Date,MNSTStock_Open_average,MNSTStock_Open_max,MNSTStock_Open_min,MNSTStock_Open_volatility,MNSTStock_Open_change,MNSTStock_High_average,MNSTStock_High_max,MNSTStock_High_min,MNSTStock_High_volatility,MNSTStock_High_change,MNSTStock_Low_average,MNSTStock_Low_max,MNSTStock_Low_min,MNSTStock_Low_volatility,MNSTStock_Low_change,MNSTStock_Close_average,MNSTStock_Close_max,MNSTStock_Close_min,MNSTStock_Close_volatility,MNSTStock_Close_change,MNSTStock_Volume_average,MNSTStock_Volume_max,MNSTStock_Volume_min,MNSTStock_Volume_volatility,MNSTStock_Volume_change
2017-01-15,-1.0036077261449081,-1.0406094359903333,-0.7510954970033895,-0.413526790235835,-0.30753933359752694,-1.0883569846945913,-1.0887732420244374,-0.8990218710628715,-0.4479749271681297,-0.4060168891866099,-0.9695249561467151,-1.0392419299349474,-0.6390391051292846,-0.6966828188425789,-0.0647189343189458,-1.0733517649364388,-1.1822673325647208,-0.7911813733481957,-1.1177452967477062,0.04265997686237147,-0.5002591618996232,-0.44411110172942775,-0.04363069205521442,-0.4445183726593984,-0.1571792559985264
2017-01-22,-1.091767875535781,-1.183660022545171,-0.8562205583847792,-0.48227063302174905,-0.13864367175102335,-1.1961684620782318,-1.181707294140587,-1.1691281727598488,0.11305795299156401,-0.4342179189907665,-1.1216329898701274,-1.1490107231691358,-0.95349764699657,-0.23544231676905544,-0.4026480089037062,-1.174852729915336,-1.1827495555404388,-1.0904377498511406,-0.060392837789981925,-0.5893189928541969,-0.5699611174658532,-0.31361206809240016,-0.7532981151215824,-0.19467842405102903,-0.19230514797517093
2017-01-29,-1.4018699944255841,-1.567898148392266,-1.1129944980472655,-0.8047657319175547,0.17883490357158724,-1.4445760776579488,-1.488431647098897,-1.293852015417268,-0.5108987885400345,0.8017312169710806,-1.3042669761469756,-1.3917393443468118,-0.9904899282821655,-0.6918032794315876,0.2004104927507297,-1.3523679329921217,-1.4594132446361554,-1.1573713810777886,-0.7222194281074918,0.46057122045942095,-0.7381875897341043,-0.5807411061995188,-0.09740679745403898,-0.5727585375528875,-0.038966688481520885
2017-02-05,-0.9486172355639482,-0.9285735657264341,-0.7548120161481555,-0.3082704934961758,0.982523002920484,-0.9520367727671482,-0.995755112944959,-0.9190272210456455,-0.2333411145845657,1.1725777323054327,-0.7922526323981478,-0.7732562035266595,-0.6484052884297034,-0.20496294470206106,0.9881576835204013,-0.7863452466037716,-0.8129701436922818,-0.723658688815529,-0.207931022116777,1.1936737704340252,-1.030181227204684,-0.7076434688273151,-0.907356599353038,-0.5771099157540701,-0.24669236547504003
2017-02-12,-0.6269163135960796,-0.4071621838702996,-0.3685912358327882,-0.07970685889652794,-0.6297987411669439,-0.7419478484241103,-0.5204628426196809,-0.5953894363712294,0.19870437862846824,-0.6911070781292827,-0.6291702959365966,-0.8041567240424501,-0.3198475271679891,-0.861844926768668,0.24255994276332837,-0.7125707132357203,-0.8882436696122551,-0.38842399913409253,-1.4008343806433874,0.39272009211339015,-0.7058328397733116,-0.3749565549662551,-0.6933851631403084,-0.272316342742451,0.09917227813425618
2017-02-19,-0.43605362273785087,-0.6515324076299076,-0.10469277084678653,-1.024651832272747,0.5256402318542867,-0.4990906683049583,-0.6687910999842106,-0.2481665969429727,-1.308667842719566,0.4954190426022789,-0.3634133265066114,-0.49897802104166006,-0.042617411631940876,-0.7822806003422962,0.24514864882841392,-0.45533993619658186,-0.65116292795778,-0.21050730500431564,-1.19460913004269,-0.06415947668228186,-0.8267443912406415,-0.5115480675049823,-0.821422055378763,-0.3933435637843628,-0.2627154393332422
2017-02-26,-0.1967757732086985,1.1111630837859037,-1.1816470401650323,2.889829517458017,1.9993800713815264,-0.06117246795243973,1.4483751346055238,-1.1207780612222142,3.6792784133971037,2.88035071396128,-0.3576811655085393,0.8599293337440794,-1.1438446090123202,2.4676325996008477,2.1956228144769674,-0.2048970102184387,1.2909238965343828,-1.192755215952265,3.4780814400732605,3.044164008661818,2.791529850477752,1.996433875583307,3.0099621264147514,1.5586663925936055,0.17883801944392658
2017-03-05,1.4442520610478,1.1647991945121863,1.8239287114684921,-0.4691695651368323,-0.14335330897633178,1.390902253483608,1.0944926832730393,1.6881694059158223,-0.44468009357746957,-0.33426178641960025,1.5494147889776062,1.126077100352643,1.9686142274239162,-0.7735923830251674,-0.11680662307416884,1.4736693504752463,1.0845669697552611,1.8318575959231804,-0.7049353160223172,-0.03433410038366218,-0.1691773535178768,0.32203729793698527,-0.49851230124273305,0.43625197016041717,-1.1419800463183132
2017-03-12,1.472600655117778,1.0824478084712128,1.9486654145074787,-0.6713440479315607,0.3293466244298147,1.378018489265755,0.935963614340742,1.5940898370773078,-0.5401627719334688,0.3412444849723482,1.6773801170203226,1.1470409620758177,1.9468725876921695,-0.7123208025298619,0.2037501192259989,1.5687421124793053,1.1953696160734153,1.8030076708824982,-0.5466688217525466,0.01451088443354623,-0.6176479370771968,-0.3340310412813601,-0.4249453877880327,-0.2740668892426246,0.37787009621419665
2017-03-19,1.6810271253738764,1.1630723281943987,1.8305315739586228,-0.8685134779449922,-0.011716934564420134,1.7037890902775976,1.1488177160533348,1.9053218295644065,-0.7976432807839581,0.021818294447646994,1.8310963039426338,1.451307119027791,1.8850084620718632,-0.8143578436113429,-0.025457209319697815,1.7600876366338443,1.3132750991955238,1.812014239158131,-0.646427320177308,-0.017667545812657406,-0.773245208159436,-0.7912767721799528,-0.7465202639588805,-0.6714799910404783,0.2466892204362308
2017-03-26,1.4732828297131126,1.1236933228042092,1.397105079305735,-0.44030239451717107,-0.6102884344012979,1.4389109277371863,1.0265160206335135,1.4092950484139901,-0.41968514823290914,-0.5161478566593241,1.4923927437076536,1.2906982222515242,1.3615282991233142,-0.31060236883504894,-0.6274910665967869,1.4829770108748117,1.2601519994301922,1.4044410402153387,-0.2243759976890007,-0.6685989315564519,-0.858192181633437,-0.805427119065778,-0.9387691596518609,-0.6363641881430067,0.48294506249528335
2017-04-02,0.8583573088474363,0.5089998285326368,1.0650435441397155,-0.7469726634758136,-0.4916508201014378,0.7766364593464765,0.4050061411550566,0.934744493997105,-0.6043149698861229,-0.5065739652894115,0.9067701662685336,0.6011590074548745,1.0284062587741924,-0.7011036738369231,-0.2858427677618259,0.8490397478193058,0.44951181616594266,1.071895278525638,-0.7727438631334149,-0.11726109596403458,-0.6655915619980526,-0.672840569965688,-0.4480305794559742,-0.6428820395557643,-0.10184063805233114
2017-04-09,0.5573935625615449,0.25389106662952843,0.654496504361928,-0.5041434881338508,-0.3532607761727263,0.39606921372664416,0.09262626631074324,0.6173626288295437,-0.584320006867039,-0.3396002973153155,0.5765227996916024,0.37676895862978393,0.6440722143010355,-0.4326186994152133,-0.4589704152656704,0.45707680863759703,0.2954004221566066,0.4955542266046922,-0.26266414129082283,-0.6977982352231893,-0.7989290841835633,-0.7656450963928361,-0.8649911002277056,-0.6580142126027139,-0.3269232232978457
2017-04-16,0.23496824638871633,0.06607388394632799,0.3833530751250045,-0.385778338264814,0.6580700033294903,0.272973633079498,0.037405581700528726,0.27478862227124995,-0.2644985444580165,0.5106560320265882,0.38482287389222436,0.3279953531777805,0.3205536658168462,-0.05274366369417283,0.6820729284996734,0.3886259743509243,0.2262868108960233,0.5187703532199311,-0.36891115580348427,0.10173916586281564,-0.44735451904199625,-0.3456289628681902,-0.7539515373974646,-0.18471704870638647,-0.7452224382581186
2017-04-23,0.37457191434305576,0.058857056008248976,0.5772072532426186,-0.6244993206860107,-0.4179146674372133,0.26902054409766335,0.022068235344771946,0.5425008932015226,-0.5753659917337718,-0.41862792756553396,0.4247100728833891,0.08926514844688148,0.6377938811961181,-0.7548635186189234,-0.12560166532088068,0.3573201554809851,0.02589782393185961,0.520091342464322,-0.5859089594960816,-0.23240174277857098,-0.22403766856772875,-0.44815254819082717,0.1140455437154726,-0.6137584097307327,-0.009247861778255588
2017-04-30,0.29107791533972427,0.8963794492051554,0.1540466606084588,0.7854591391971453,1.1316815963987499,0.5156320559536846,1.3783494815119712,0.12442969440452951,1.3129375181284901,1.5746326759311284,0.4010756683487114,1.1966706435389276,0.2185701800005074,1.090257064950661,1.4857514687403532,0.4516181832874449,1.2241543141406197,0.15962139584100227,1.1647123462717017,1.535889422889832,0.6944729908642212,0.9146999175420364,0.7156357010737523,0.9423996641792792,2.2491103305022095
2017-05-07,1.8631674674723298,1.6704025698956357,1.7635703066054846,-0.3037934087969106,0.16094030236267556,1.8982106602026376,1.564571179356838,1.8824440377169211,-0.4348709049700592,-0.6131738672188315,1.8630525660246784,1.6385119052116053,1.8533281209113326,-0.6557000037961562,-0.17627484750584094,1.895548104752899,1.6536648045380544,1.7769535279121949,-0.2366581598652966,-0.6969407350015314,0.33509516691332225,0.7818283803064201,-0.6793383001611799,1.1965842726656097,-2.3023136376212263
2017-05-14,1.3068989409679133,1.073210214089812,1.1909358743751985,-0.2902389561677557,-0.7282823647607857,1.2809400120966787,0.990544629856064,1.2308735985972494,-0.35206636136308445,-0.0121343462958641,1.2387178839076447,1.242197699871302,1.1961149890895049,-0.1969131565405171,-0.6934720268911656,1.2189332246062266,1.0829157168870838,1.1892138962938963,-0.2042476544933668,-0.0683333134110794,-0.30116858695438364,-0.5179441458915093,0.20309198980422868,-0.7107484368157565,0.18570330839938542
2017-05-21,2.1507475814471313,2.405821457854916,1.484440672957723,1.346584435467167,2.266230635350133,2.312864467975521,2.392944924948786,1.7662735222359016,0.9720258175640333,1.6417839170182331,2.2299319480934754,2.590478970907228,1.5637288349221146,1.5698134002426511,1.963112513684212,2.3505815122322105,2.3366228184832103,1.787644395834936,0.9027099039055554,1.2678851433541845,-0.020471858447475347,-0.04132025271496031,-0.10038086101195337,-0.02046934406484885,-0.20086993972712305
