Date,PowerShares S&P Intl Developed Low Volatility PortEtf_Open_average,PowerShares S&P Intl Developed Low Volatility PortEtf_Open_max,PowerShares S&P Intl Developed Low Volatility PortEtf_Open_min,PowerShares S&P Intl Developed Low Volatility PortEtf_High_average,PowerShares S&P Intl Developed Low Volatility PortEtf_High_max,PowerShares S&P Intl Developed Low Volatility PortEtf_High_min,PowerShares S&P Intl Developed Low Volatility PortEtf_Low_average,PowerShares S&P Intl Developed Low Volatility PortEtf_Low_max,PowerShares S&P Intl Developed Low Volatility PortEtf_Low_min,PowerShares S&P Intl Developed Low Volatility PortEtf_Close_average,PowerShares S&P Intl Developed Low Volatility PortEtf_Close_max,PowerShares S&P Intl Developed Low Volatility PortEtf_Close_min
2016-09-04,0.8125365246878244,0.8125365246878244,0.8125365246878244,0.739415420881274,0.739415420881274,0.739415420881274,0.5507794839153787,0.5507794839153787,0.5507794839153787,0.43103022666986807,0.43103022666986807,0.43103022666986807
2016-09-11,-0.4593425584543508,-0.4593425584543508,-0.4593425584543508,-0.5084530033722192,-0.5084530033722192,-0.5084530033722192,-0.5711539975998282,-0.5711539975998282,-0.5711539975998282,-0.6770952688622596,-0.6770952688622596,-0.6770952688622596
2016-09-18,0.3881306559719406,0.3881306559719406,0.3881306559719406,0.38939658050001463,0.38939658050001463,0.38939658050001463,0.5535996390041248,0.5535996390041248,0.5535996390041248,0.4006854710606066,0.4006854710606066,0.4006854710606066
2016-09-25,0.38733827452328556,0.38733827452328556,0.38733827452328556,0.40810697817366826,0.40810697817366826,0.40810697817366826,0.47606508105878464,0.47606508105878464,0.47606508105878464,0.4941464453597504,0.4941464453597504,0.4941464453597504
2016-10-02,-0.6201057799019652,-0.6201057799019652,-0.6201057799019652,-0.834903727065636,-0.834903727065636,-0.834903727065636,-0.9685015562742599,-0.9685015562742599,-0.9685015562742599,-0.8325374497706926,-0.8325374497706926,-0.8325374497706926
2016-10-09,-0.9858471588855257,-0.9858471588855257,-0.9858471588855257,-1.1572377320664418,-1.1572377320664418,-1.1572377320664418,-0.8979440419390218,-0.8979440419390218,-0.8979440419390218,-1.0604088265010003,-1.0604088265010003,-1.0604088265010003
2016-10-16,-1.361067953266233,-1.361067953266233,-1.361067953266233,-1.5107627584426884,-1.5107627584426884,-1.5107627584426884,-1.2229475592364556,-1.2229475592364556,-1.2229475592364556,-1.1869566228263075,-1.1869566228263075,-1.1869566228263075
2016-10-23,-1.5499028037607891,-1.5499028037607891,-1.5499028037607891,-1.6835619615537687,-1.6835619615537687,-1.6835619615537687,-1.4106112076419723,-1.4106112076419723,-1.4106112076419723,-1.4925917856779367,-1.4925917856779367,-1.4925917856779367
2016-10-30,-1.8595011854946384,-1.8595011854946384,-1.8595011854946384,-1.9249377953718965,-1.9249377953718965,-1.9249377953718965,-1.8467544979026902,-1.8467544979026902,-1.8467544979026902,-1.769869816871668,-1.769869816871668,-1.769869816871668
2016-11-06,-2.611430649326304,-2.611430649326304,-2.611430649326304,-2.536037561463075,-2.536037561463075,-2.536037561463075,-2.5596206678487556,-2.5596206678487556,-2.5596206678487556,-2.5165962831012245,-2.5165962831012245,-2.5165962831012245
2016-11-13,-2.197168861930414,-2.197168861930414,-2.197168861930414,-2.232355493726992,-2.232355493726992,-2.232355493726992,-2.183554674466877,-2.183554674466877,-2.183554674466877,-2.2611130771731687,-2.2611130771731687,-2.2611130771731687
2016-11-20,-1.6422240508801866,-1.6422240508801866,-1.6422240508801866,-1.674079605617767,-1.674079605617767,-1.674079605617767,-1.5619252459820019,-1.5619252459820019,-1.5619252459820019,-1.613946704517569,-1.613946704517569,-1.613946704517569
2016-11-27,-1.5092735705314073,-1.5092735705314073,-1.5092735705314073,-1.4222297581760273,-1.4222297581760273,-1.4222297581760273,-1.414753363407154,-1.414753363407154,-1.414753363407154,-1.4139409310109374,-1.4139409310109374,-1.4139409310109374
2016-12-04,-0.8550869996307245,-0.8550869996307245,-0.8550869996307245,-0.8158656456784085,-0.8158656456784085,-0.8158656456784085,-0.7749190255279589,-0.7749190255279589,-0.7749190255279589,-0.7419950860453333,-0.7419950860453333,-0.7419950860453333
2016-12-11,-1.4656128711754381,-1.4656128711754381,-1.4656128711754381,-1.4851052263763755,-1.4851052263763755,-1.4851052263763755,-1.481304993796715,-1.481304993796715,-1.481304993796715,-1.5335178263531821,-1.5335178263531821,-1.5335178263531821
2016-12-18,-1.3405999429339805,-1.3405999429339805,-1.3405999429339805,-1.3636515118334969,-1.3636515118334969,-1.3636515118334969,-1.3254723645489799,-1.3254723645489799,-1.3254723645489799,-1.3450163594007294,-1.3450163594007294,-1.3450163594007294
2016-12-25,-0.8880206719151343,-0.8880206719151343,-0.8880206719151343,-0.9270674411323865,-0.9270674411323865,-0.9270674411323865,-0.9599022539692315,-0.9599022539692315,-0.9599022539692315,-0.9610776134606864,-0.9610776134606864,-0.9610776134606864
2017-01-01,-0.3914826344375479,-0.3914826344375479,-0.3914826344375479,-0.4096531536640346,-0.4096531536640346,-0.4096531536640346,-0.3519597589721096,-0.3519597589721096,-0.3519597589721096,-0.4132293372300054,-0.4132293372300054,-0.4132293372300054
2017-01-08,-0.09997869119645507,-0.09997869119645507,-0.09997869119645507,-0.10819267786641794,-0.10819267786641794,-0.10819267786641794,-0.055566412310236686,-0.055566412310236686,-0.055566412310236686,-0.026657185254049025,-0.026657185254049025,-0.026657185254049025
2017-01-15,-0.11397311306947913,-0.11397311306947913,-0.11397311306947913,-0.07783882620656148,-0.07783882620656148,-0.07783882620656148,-0.007209339640251059,-0.007209339640251059,-0.007209339640251059,0.023989860744691324,0.023989860744691324,0.023989860744691324
2017-01-22,0.46653955725791996,0.46653955725791996,0.46653955725791996,0.45232087423338513,0.45232087423338513,0.45232087423338513,0.4684117299737677,0.4684117299737677,0.4684117299737677,0.4705151754427748,0.4705151754427748,0.4705151754427748
2017-01-29,0.7431413832754303,0.7431413832754303,0.7431413832754303,0.7667564577356076,0.7667564577356076,0.7667564577356076,0.7934974378708647,0.7934974378708647,0.7934974378708647,0.8005313188456773,0.8005313188456773,0.8005313188456773
2017-02-05,0.9750188601462519,0.9750188601462519,0.9750188601462519,1.05028979284797,1.05028979284797,1.05028979284797,1.1218577814203476,1.1218577814203476,1.1218577814203476,1.1059815722491895,1.1059815722491895,1.1059815722491895
2017-02-12,1.4176754605044004,1.4176754605044004,1.4176754605044004,1.4542763483266357,1.4542763483266357,1.4542763483266357,1.6128564383691655,1.6128564383691655,1.6128564383691655,1.5507947934051107,1.5507947934051107,1.5507947934051107
2017-02-19,1.6032769307377448,1.6032769307377448,1.6032769307377448,1.5686400274085304,1.5686400274085304,1.5686400274085304,1.634596689359059,1.634596689359059,1.634596689359059,1.5805229749886005,1.5805229749886005,1.5805229749886005
2017-02-26,1.337354718076497,1.337354718076497,1.337354718076497,1.3651242668787402,1.3651242668787402,1.3651242668787402,1.3116531426955662,1.3116531426955662,1.3116531426955662,1.4047904539866864,1.4047904539866864,1.4047904539866864
2017-03-05,1.313050862734514,1.313050862734514,1.313050862734514,1.2700523871902292,1.2700523871902292,1.2700523871902292,1.320822029881551,1.320822029881551,1.320822029881551,1.2825165637010227,1.2825165637010227,1.2825165637010227
2017-03-12,1.8216327365239817,1.8216327365239817,1.8216327365239817,1.8106720827513205,1.8106720827513205,1.8106720827513205,1.795309583788262,1.795309583788262,1.795309583788262,1.7595197548582753,1.7595197548582753,1.7595197548582753
2017-03-19,1.6540289906801728,1.6540289906801728,1.6540289906801728,1.617291437768948,1.617291437768948,1.617291437768948,1.6417207791020172,1.6417207791020172,1.6417207791020172,1.596505257775258,1.596505257775258,1.596505257775258
2017-03-26,1.5646483321374216,1.5646483321374216,1.5646483321374216,1.5962229121322609,1.5962229121322609,1.5962229121322609,1.6112215866705426,1.6112215866705426,1.6112215866705426,1.5783060483210247,1.5783060483210247,1.5783060483210247
2017-04-02,1.4032263018403965,1.4032263018403965,1.4032263018403965,1.3939748607969453,1.3939748607969453,1.3939748607969453,1.4269310598947809,1.4269310598947809,1.4269310598947809,1.3625833783304022,1.3625833783304022,1.3625833783304022
2017-04-09,1.4979730400156086,1.4979730400156086,1.4979730400156086,1.4617445370777127,1.4617445370777127,1.4617445370777127,1.4001887640648805,1.4001887640648805,1.4001887640648805,1.3768269077908195,1.3768269077908195,1.3768269077908195
2017-04-16,1.3069613200160028,1.3069613200160028,1.3069613200160028,1.2713209877746532,1.2713209877746532,1.2713209877746532,1.3250972053087071,1.3250972053087071,1.3250972053087071,1.3145680175390373,1.3145680175390373,1.3145680175390373
2017-04-23,1.6186249445267094,1.6186249445267094,1.6186249445267094,1.558545552111785,1.558545552111785,1.558545552111785,1.5907452641609718,1.5907452641609718,1.5907452641609718,1.566038253706527,1.566038253706527,1.566038253706527
2017-04-30,1.7108055490279706,1.7108055490279706,1.7108055490279706,1.8861487845397196,1.8861487845397196,1.8861487845397196,1.735932075005946,1.735932075005946,1.735932075005946,1.8980762789893126,1.8980762789893126,1.8980762789893126
2017-05-07,1.6109797637897885,1.6109797637897885,1.6109797637897885,1.6421415412914002,1.6421415412914002,1.6421415412914002,1.633776655154213,1.633776655154213,1.633776655154213,1.6469784912972247,1.6469784912972247,1.6469784912972247
2017-05-14,1.8248843812420104,1.8248843812420104,1.8248843812420104,1.8408180435668737,1.8408180435668737,1.8408180435668737,1.8198230293200732,1.8198230293200732,1.8198230293200732,1.833982964865112,1.833982964865112,1.833982964865112
2017-05-21,1.9191077583803904,1.9191077583803904,1.9191077583803904,1.8222789635705063,1.8222789635705063,1.8222789635705063,1.8865325181530557,1.8865325181530557,1.8865325181530557,1.824673380035476,1.824673380035476,1.824673380035476
2017-05-28,2.05549279930968,2.05549279930968,2.05549279930968,2.012532553128326,2.012532553128326,2.012532553128326,1.9927248426143067,1.9927248426143067,1.9927248426143067,2.053395776287291,2.053395776287291,2.053395776287291
2017-06-04,1.5851305830591966,1.5851305830591966,1.5851305830591966,1.6099032958000685,1.6099032958000685,1.6099032958000685,1.5567258227823313,1.5567258227823313,1.5567258227823313,1.5463990192784476,1.5463990192784476,1.5463990192784476
2017-06-11,1.3701263473187422,1.3701263473187422,1.3701263473187422,1.349785265903741,1.349785265903741,1.349785265903741,1.3236184127462873,1.3236184127462873,1.3236184127462873,1.402978262005412,1.402978262005412,1.402978262005412
2017-06-18,1.0574077631929282,1.0574077631929282,1.0574077631929282,1.0701170512702778,1.0701170512702778,1.0701170512702778,1.063333852466705,1.063333852466705,1.063333852466705,1.0809444054840005,1.0809444054840005,1.0809444054840005
2017-06-25,1.1318919942560768,1.1318919942560768,1.1318919942560768,1.0523505167458156,1.0523505167458156,1.0523505167458156,1.0502857759674704,1.0502857759674704,1.0502857759674704,1.072308929869873,1.072308929869873,1.072308929869873
2017-07-02,0.6064607444988268,0.6064607444988268,0.6064607444988268,0.6312914521155979,0.6312914521155979,0.6312914521155979,0.5954140921088844,0.5954140921088844,0.5954140921088844,0.6596287693137071,0.6596287693137071,0.6596287693137071
2017-07-09,1.200286352308476,1.200286352308476,1.200286352308476,1.2498902201853568,1.2498902201853568,1.2498902201853568,1.2715679191004412,1.2715679191004412,1.2715679191004412,1.2451866672435328,1.2451866672435328,1.2451866672435328
2017-07-16,1.5598856845064963,1.5598856845064963,1.5598856845064963,1.4628063161921665,1.4628063161921665,1.4628063161921665,1.5391921868411622,1.5391921868411622,1.5391921868411622,1.4926689172040521,1.4926689172040521,1.4926689172040521
2017-07-23,1.5304875825813071,1.5304875825813071,1.5304875825813071,1.4885063178807005,1.4885063178807005,1.4885063178807005,1.5368078234260099,1.5368078234260099,1.5368078234260099,1.517782502414981,1.517782502414981,1.517782502414981
2017-07-30,1.5381993863506773,1.5381993863506773,1.5381993863506773,1.4305717270279916,1.4305717270279916,1.4305717270279916,1.528069652832301,1.528069652832301,1.528069652832301,1.403219311058797,1.403219311058797,1.403219311058797
2017-08-06,0.8155467469801861,0.8155467469801861,0.8155467469801861,0.808681780142437,0.808681780142437,0.808681780142437,0.8539358609570366,0.8539358609570366,0.8539358609570366,0.8127277008872457,0.8127277008872457,0.8127277008872457
2017-08-13,0.9691840577652655,0.9691840577652655,0.9691840577652655,0.9003098610861736,0.9003098610861736,0.9003098610861736,0.9194033550767037,0.9194033550767037,0.9194033550767037,0.8758996998554225,0.8758996998554225,0.8758996998554225
2017-08-20,1.0411370569902072,1.0411370569902072,1.0411370569902072,1.1814988894669718,1.1814988894669718,1.1814988894669718,1.1025295158312964,1.1025295158312964,1.1025295158312964,1.1794515174584703,1.1794515174584703,1.1794515174584703
2017-08-27,1.50712829617528,1.50712829617528,1.50712829617528,1.4981959319953564,1.4981959319953564,1.4981959319953564,1.4501262058542603,1.4501262058542603,1.4501262058542603,1.3557561044074928,1.3557561044074928,1.3557561044074928
2017-09-03,1.813557631661506,1.813557631661506,1.813557631661506,1.8817629121959125,1.8817629121959125,1.8817629121959125,1.9294576485089137,1.9294576485089137,1.9294576485089137,1.8436092790578447,1.8436092790578447,1.8436092790578447
2017-09-10,1.5086370533470104,1.5086370533470104,1.5086370533470104,1.5457250680939605,1.5457250680939605,1.5457250680939605,1.5942293798531517,1.5942293798531517,1.5942293798531517,1.4961442131281337,1.4961442131281337,1.4961442131281337
2017-09-17,0.9694786659413648,0.9694786659413648,0.9694786659413648,1.0377383418621688,1.0377383418621688,1.0377383418621688,1.0207130445493704,1.0207130445493704,1.0207130445493704,0.9670321708363806,0.9670321708363806,0.9670321708363806
2017-09-24,0.7915835480992647,0.7915835480992647,0.7915835480992647,0.7962014416641208,0.7962014416641208,0.7962014416641208,0.7988434538533862,0.7988434538533862,0.7988434538533862,0.8797942450277291,0.8797942450277291,0.8797942450277291
2017-10-01,0.4908867485612577,0.4908867485612577,0.4908867485612577,0.6356364241531454,0.6356364241531454,0.6356364241531454,0.620476928907032,0.620476928907032,0.620476928907032,0.7158993598508221,0.7158993598508221,0.7158993598508221
2017-10-08,1.5245807068407071,1.5245807068407071,1.5245807068407071,1.3867324783903532,1.3867324783903532,1.3867324783903532,1.4872240462589807,1.4872240462589807,1.4872240462589807,1.421411274796704,1.421411274796704,1.421411274796704
2017-10-15,1.1502211806225793,1.1502211806225793,1.1502211806225793,1.0615181133800433,1.0615181133800433,1.0615181133800433,1.1384317333812872,1.1384317333812872,1.1384317333812872,1.0098923964801714,1.0098923964801714,1.0098923964801714
2017-10-22,0.4316277840952458,0.4316277840952458,0.4316277840952458,0.4874948400324389,0.4874948400324389,0.4874948400324389,0.3725668173455556,0.3725668173455556,0.3725668173455556,0.5863189140187481,0.5863189140187481,0.5863189140187481
2017-10-29,0.9989339674622076,0.9989339674622076,0.9989339674622076,0.8918017579252583,0.8918017579252583,0.8918017579252583,0.8792265181950709,0.8792265181950709,0.8792265181950709,0.9381864847209702,0.9381864847209702,0.9381864847209702
2017-11-05,0.6722518036250238,0.6722518036250238,0.6722518036250238,0.5979229678248329,0.5979229678248329,0.5979229678248329,0.6157669542234537,0.6157669542234537,0.6157669542234537,0.6613456197182228,0.6613456197182228,0.6613456197182228
2017-11-12,0.528168485019539,0.528168485019539,0.528168485019539,0.4994314991649225,0.4994314991649225,0.4994314991649225,0.352770888443085,0.352770888443085,0.352770888443085,0.48731313373387825,0.48731313373387825,0.48731313373387825
2017-11-19,1.9131292838907408,1.9131292838907408,1.9131292838907408,2.0309984743054232,2.0309984743054232,2.0309984743054232,2.138394518294695,2.138394518294695,2.138394518294695,2.208370538229387,2.208370538229387,2.208370538229387
2017-11-26,1.8043295074253805,1.8043295074253805,1.8043295074253805,1.8959379048927179,1.8959379048927179,1.8959379048927179,1.7790487797581747,1.7790487797581747,1.7790487797581747,2.012826007533501,2.012826007533501,2.012826007533501
2017-12-03,1.3806766675151432,1.3806766675151432,1.3806766675151432,1.4281503727856932,1.4281503727856932,1.4281503727856932,1.4940386839844808,1.4940386839844808,1.4940386839844808,1.5417199834877418,1.5417199834877418,1.5417199834877418
2017-12-10,1.5192360226973787,1.5192360226973787,1.5192360226973787,1.3856852142035314,1.3856852142035314,1.3856852142035314,1.358695906385601,1.358695906385601,1.358695906385601,1.292596249849857,1.292596249849857,1.292596249849857
2017-12-17,0.038801011783100865,0.038801011783100865,0.038801011783100865,0.04555554855135332,0.04555554855135332,0.04555554855135332,-0.03668815720242357,-0.03668815720242357,-0.03668815720242357,0.04705796653545898,0.04705796653545898,0.04705796653545898
2017-12-24,1.2047296888752383,1.2047296888752383,1.2047296888752383,1.160537156356829,1.160537156356829,1.160537156356829,1.1012121855157795,1.1012121855157795,1.1012121855157795,0.9026417066793033,0.9026417066793033,0.9026417066793033
2017-12-31,2.258836858559942,2.258836858559942,2.258836858559942,2.430105636835158,2.430105636835158,2.430105636835158,2.2894237550507075,2.2894237550507075,2.2894237550507075,2.5075364788902577,2.5075364788902577,2.5075364788902577
