Date,SPDR S&P 500 High DividendEtf_Open_average,SPDR S&P 500 High DividendEtf_Open_max,SPDR S&P 500 High DividendEtf_Open_min,SPDR S&P 500 High DividendEtf_High_average,SPDR S&P 500 High DividendEtf_High_max,SPDR S&P 500 High DividendEtf_High_min,SPDR S&P 500 High DividendEtf_Low_average,SPDR S&P 500 High DividendEtf_Low_max,SPDR S&P 500 High DividendEtf_Low_min,SPDR S&P 500 High DividendEtf_Close_average,SPDR S&P 500 High DividendEtf_Close_max,SPDR S&P 500 High DividendEtf_Close_min
2016-07-31,1.492144793400918,1.492144793400918,1.492144793400918,1.2530228358565982,1.2530228358565982,1.2530228358565982,1.4232255500345197,1.4232255500345197,1.4232255500345197,1.2716145158990382,1.2716145158990382,1.2716145158990382
2016-08-07,1.577242158182056,1.577242158182056,1.577242158182056,1.4466252359315426,1.4466252359315426,1.4466252359315426,1.5662521117962294,1.5662521117962294,1.5662521117962294,1.3258865361581877,1.3258865361581877,1.3258865361581877
2016-08-14,1.3789467277433498,1.3789467277433498,1.3789467277433498,1.2907413379357127,1.2907413379357127,1.2907413379357127,1.4551278795546616,1.4551278795546616,1.4551278795546616,1.3091338407885356,1.3091338407885356,1.3091338407885356
2016-08-21,1.4530319476924825,1.4530319476924825,1.4530319476924825,1.4887219293599323,1.4887219293599323,1.4887219293599323,1.2006329267675568,1.2006329267675568,1.2006329267675568,1.1396985338290597,1.1396985338290597,1.1396985338290597
2016-08-28,1.2111160791890159,1.2111160791890159,1.2111160791890159,1.1081632646740849,1.1081632646740849,1.1081632646740849,1.2211661510368987,1.2211661510368987,1.2211661510368987,1.1268603641513966,1.1268603641513966,1.1268603641513966
2016-09-04,1.2363947034668623,1.2363947034668623,1.2363947034668623,1.0989242764244271,1.0989242764244271,1.0989242764244271,0.5688989472429926,0.5688989472429926,0.5688989472429926,0.389761689742525,0.389761689742525,0.389761689742525
2016-09-11,0.34190773574315686,0.34190773574315686,0.34190773574315686,0.17104695277359247,0.17104695277359247,0.17104695277359247,0.0715173334223902,0.0715173334223902,0.0715173334223902,0.03222077254211907,0.03222077254211907,0.03222077254211907
2016-09-18,0.6617468090411845,0.6617468090411845,0.6617468090411845,0.573009818541379,0.573009818541379,0.573009818541379,0.7976470361961303,0.7976470361961303,0.7976470361961303,0.6403593509960078,0.6403593509960078,0.6403593509960078
2016-09-25,0.5382585586955037,0.5382585586955037,0.5382585586955037,0.5396249401828732,0.5396249401828732,0.5396249401828732,0.7401909284203119,0.7401909284203119,0.7401909284203119,0.6515447092185176,0.6515447092185176,0.6515447092185176
2016-10-02,0.21817296103871078,0.21817296103871078,0.21817296103871078,0.11575605092565203,0.11575605092565203,0.11575605092565203,0.07122074174387097,0.07122074174387097,0.07122074174387097,0.011772699258529725,0.011772699258529725,0.011772699258529725
2016-10-09,-0.22237213771770206,-0.22237213771770206,-0.22237213771770206,-0.4655200048432865,-0.4655200048432865,-0.4655200048432865,-0.4066739663922915,-0.4066739663922915,-0.4066739663922915,-0.6895726785657845,-0.6895726785657845,-0.6895726785657845
2016-10-16,-0.46606685881845666,-0.46606685881845666,-0.46606685881845666,-0.6292506183471819,-0.6292506183471819,-0.6292506183471819,-0.4279871646135604,-0.4279871646135604,-0.4279871646135604,-0.28936851537951125,-0.28936851537951125,-0.28936851537951125
2016-10-23,-0.8856508404537508,-0.8856508404537508,-0.8856508404537508,-0.8468627397741973,-0.8468627397741973,-0.8468627397741973,-0.7139594927210055,-0.7139594927210055,-0.7139594927210055,-0.8466797993913467,-0.8466797993913467,-0.8466797993913467
2016-10-30,-1.8821671748460256,-1.8821671748460256,-1.8821671748460256,-2.3178891464619484,-2.3178891464619484,-2.3178891464619484,-1.925153650086845,-1.925153650086845,-1.925153650086845,-2.1854688684299406,-2.1854688684299406,-2.1854688684299406
2016-11-06,-0.04555133838942518,-0.04555133838942518,-0.04555133838942518,-0.15978480388352212,-0.15978480388352212,-0.15978480388352212,-0.04031246063237455,-0.04031246063237455,-0.04031246063237455,0.09272530303857718,0.09272530303857718,0.09272530303857718
2016-11-13,1.3750374260956202,1.3750374260956202,1.3750374260956202,1.220805398243836,1.220805398243836,1.220805398243836,1.181413785360329,1.181413785360329,1.181413785360329,1.0079831478255756,1.0079831478255756,1.0079831478255756
2016-11-20,1.695818616323202,1.695818616323202,1.695818616323202,1.6312889296607331,1.6312889296607331,1.6312889296607331,1.9450425307465982,1.9450425307465982,1.9450425307465982,1.818184756217129,1.818184756217129,1.818184756217129
2016-11-27,1.6662843344138625,1.6662843344138625,1.6662843344138625,1.5783162839533171,1.5783162839533171,1.5783162839533171,1.48179801891043,1.48179801891043,1.48179801891043,1.4496637551262643,1.4496637551262643,1.4496637551262643
2016-12-04,2.6220480914181685,2.6220480914181685,2.6220480914181685,2.6352672336455374,2.6352672336455374,2.6352672336455374,2.664603443644253,2.664603443644253,2.664603443644253,2.7050408691530974,2.7050408691530974,2.7050408691530974
2016-12-11,1.2052897541474519,1.2052897541474519,1.2052897541474519,1.1699142226919976,1.1699142226919976,1.1699142226919976,1.15379067549129,1.15379067549129,1.15379067549129,1.1181605428069354,1.1181605428069354,1.1181605428069354
2016-12-18,0.7421530092398999,0.7421530092398999,0.7421530092398999,0.7689973427134272,0.7689973427134272,0.7689973427134272,0.9581124829430726,0.9581124829430726,0.9581124829430726,0.9604780764359007,0.9604780764359007,0.9604780764359007
2016-12-25,0.6425290785980784,0.6425290785980784,0.6425290785980784,0.5836066244323356,0.5836066244323356,0.5836066244323356,0.5495184163816721,0.5495184163816721,0.5495184163816721,0.5677182691950288,0.5677182691950288,0.5677182691950288
2017-01-01,0.8814953012756201,0.8814953012756201,0.8814953012756201,0.9002699305307407,0.9002699305307407,0.9002699305307407,0.9407385117807585,0.9407385117807585,0.9407385117807585,1.0178795330722938,1.0178795330722938,1.0178795330722938
2017-01-08,0.48247756485647436,0.48247756485647436,0.48247756485647436,0.6282939465534468,0.6282939465534468,0.6282939465534468,0.739731183516188,0.739731183516188,0.739731183516188,0.6863324248144715,0.6863324248144715,0.6863324248144715
2017-01-15,0.3944546788551402,0.3944546788551402,0.3944546788551402,0.45933610415352405,0.45933610415352405,0.45933610415352405,0.5544565291644942,0.5544565291644942,0.5544565291644942,0.5366613923181075,0.5366613923181075,0.5366613923181075
2017-01-22,0.9114969130786281,0.9114969130786281,0.9114969130786281,0.8721555943364429,0.8721555943364429,0.8721555943364429,0.700945796774415,0.700945796774415,0.700945796774415,0.6709847633435451,0.6709847633435451,0.6709847633435451
2017-01-29,0.46898330419657974,0.46898330419657974,0.46898330419657974,0.622683384070278,0.622683384070278,0.622683384070278,0.5715780021310412,0.5715780021310412,0.5715780021310412,0.7260922157846402,0.7260922157846402,0.7260922157846402
2017-02-05,0.6366857368317761,0.6366857368317761,0.6366857368317761,0.7430922229892446,0.7430922229892446,0.7430922229892446,0.7808643118826152,0.7808643118826152,0.7808643118826152,0.8736968881282725,0.8736968881282725,0.8736968881282725
2017-02-12,0.775291525656388,0.775291525656388,0.775291525656388,0.8607435767265291,0.8607435767265291,0.8607435767265291,0.9126308905084932,0.9126308905084932,0.9126308905084932,0.981826315145406,0.981826315145406,0.981826315145406
2017-02-19,1.0926570063634344,1.0926570063634344,1.0926570063634344,1.3305846519499185,1.3305846519499185,1.3305846519499185,1.1943025181845484,1.1943025181845484,1.1943025181845484,1.4066026298999275,1.4066026298999275,1.4066026298999275
2017-02-26,1.2171985470217885,1.2171985470217885,1.2171985470217885,1.1576148125184327,1.1576148125184327,1.1576148125184327,1.1380623728488617,1.1380623728488617,1.1380623728488617,1.1685337517802505,1.1685337517802505,1.1685337517802505
2017-03-05,0.36263080968372174,0.36263080968372174,0.36263080968372174,0.3412703460808758,0.3412703460808758,0.3412703460808758,0.3349039848493978,0.3349039848493978,0.3349039848493978,0.3736887304778028,0.3736887304778028,0.3736887304778028
2017-03-12,0.4501348373792201,0.4501348373792201,0.4501348373792201,0.3592102205759528,0.3592102205759528,0.3592102205759528,0.39978185346903633,0.39978185346903633,0.39978185346903633,0.2917205550934951,0.2917205550934951,0.2917205550934951
2017-03-19,-0.6149785842429116,-0.6149785842429116,-0.6149785842429116,-0.677410634196252,-0.677410634196252,-0.677410634196252,-0.6680558720076172,-0.6680558720076172,-0.6680558720076172,-0.6460733686536999,-0.6460733686536999,-0.6460733686536999
2017-03-26,-0.21009309875127316,-0.21009309875127316,-0.21009309875127316,-0.10981253772433373,-0.10981253772433373,-0.10981253772433373,0.13126872912268667,0.13126872912268667,0.13126872912268667,-0.14479318149717274,-0.14479318149717274,-0.14479318149717274
2017-04-02,-0.16362380828607093,-0.16362380828607093,-0.16362380828607093,-0.20084066963612007,-0.20084066963612007,-0.20084066963612007,0.05265823396650104,0.05265823396650104,0.05265823396650104,-0.25340677817706214,-0.25340677817706214,-0.25340677817706214
2017-04-09,-0.05127380423042916,-0.05127380423042916,-0.05127380423042916,-0.06517472866327008,-0.06517472866327008,-0.06517472866327008,-0.262873807944985,-0.262873807944985,-0.262873807944985,-0.46021764331695453,-0.46021764331695453,-0.46021764331695453
2017-04-16,0.11835851635738376,0.11835851635738376,0.11835851635738376,-0.08007608501311685,-0.08007608501311685,-0.08007608501311685,-0.05040316545617884,-0.05040316545617884,-0.05040316545617884,-0.2875879565160655,-0.2875879565160655,-0.2875879565160655
2017-04-23,0.0034982416548997213,0.0034982416548997213,0.0034982416548997213,-0.2517248375033854,-0.2517248375033854,-0.2517248375033854,-0.5594066523053298,-0.5594066523053298,-0.5594066523053298,-0.5545561753716267,-0.5545561753716267,-0.5545561753716267
2017-04-30,-1.744455454143471,-1.744455454143471,-1.744455454143471,-1.1063336961097763,-1.1063336961097763,-1.1063336961097763,-1.3154713393866466,-1.3154713393866466,-1.3154713393866466,-0.6741082832947758,-0.6741082832947758,-0.6741082832947758
2017-05-07,-1.5093953670961961,-1.5093953670961961,-1.5093953670961961,-1.7815314062382122,-1.7815314062382122,-1.7815314062382122,-1.5429369403625144,-1.5429369403625144,-1.5429369403625144,-1.5934467244279702,-1.5934467244279702,-1.5934467244279702
2017-05-14,-1.8189430585695858,-1.8189430585695858,-1.8189430585695858,-1.5524364452250325,-1.5524364452250325,-1.5524364452250325,-1.92673902666974,-1.92673902666974,-1.92673902666974,-1.3828625227051186,-1.3828625227051186,-1.3828625227051186
2017-05-21,0.1482306986039178,0.1482306986039178,0.1482306986039178,-0.11926043562568069,-0.11926043562568069,-0.11926043562568069,-0.20072694552750595,-0.20072694552750595,-0.20072694552750595,-0.2687620939770104,-0.2687620939770104,-0.2687620939770104
2017-05-28,0.6063901597359572,0.6063901597359572,0.6063901597359572,0.46702954074473935,0.46702954074473935,0.46702954074473935,0.7901107178461368,0.7901107178461368,0.7901107178461368,0.49589277432827295,0.49589277432827295,0.49589277432827295
2017-06-04,-0.3305262076053784,-0.3305262076053784,-0.3305262076053784,0.20539573407792724,0.20539573407792724,0.20539573407792724,0.07558566266459063,0.07558566266459063,0.07558566266459063,0.5119706095008927,0.5119706095008927,0.5119706095008927
2017-06-11,0.544001420369199,0.544001420369199,0.544001420369199,0.4812349427794501,0.4812349427794501,0.4812349427794501,0.6146247362010279,0.6146247362010279,0.6146247362010279,0.6689311903434246,0.6689311903434246,0.6689311903434246
2017-06-18,0.13526207904523813,0.13526207904523813,0.13526207904523813,0.2969717533843512,0.2969717533843512,0.2969717533843512,0.5578338990451264,0.5578338990451264,0.5578338990451264,0.4395450749295567,0.4395450749295567,0.4395450749295567
2017-06-25,-0.06763936957142959,-0.06763936957142959,-0.06763936957142959,-0.05521637140662924,-0.05521637140662924,-0.05521637140662924,0.14679839448556836,0.14679839448556836,0.14679839448556836,-0.06333800303689809,-0.06333800303689809,-0.06333800303689809
2017-07-02,-0.9265700168012985,-0.9265700168012985,-0.9265700168012985,-1.1524032470252605,-1.1524032470252605,-1.1524032470252605,-0.9310007966557347,-0.9310007966557347,-0.9310007966557347,-0.8799230296754262,-0.8799230296754262,-0.8799230296754262
2017-07-09,-0.16786352628075502,-0.16786352628075502,-0.16786352628075502,0.29801279803840747,0.29801279803840747,0.29801279803840747,0.28520635972055514,0.28520635972055514,0.28520635972055514,0.45537389104758424,0.45537389104758424,0.45537389104758424
2017-07-16,1.3377744045629538,1.3377744045629538,1.3377744045629538,1.3570889134866004,1.3570889134866004,1.3570889134866004,1.4313150281969582,1.4313150281969582,1.4313150281969582,1.7046154798809425,1.7046154798809425,1.7046154798809425
2017-07-23,1.7330293197672972,1.7330293197672972,1.7330293197672972,1.6116823783448218,1.6116823783448218,1.6116823783448218,1.3995606223143262,1.3995606223143262,1.3995606223143262,1.4271331253247739,1.4271331253247739,1.4271331253247739
2017-07-30,1.4447076083273882,1.4447076083273882,1.4447076083273882,1.3045107672273344,1.3045107672273344,1.3045107672273344,1.4771749162359098,1.4771749162359098,1.4771749162359098,1.5515892671406035,1.5515892671406035,1.5515892671406035
2017-08-06,-0.32169920137819413,-0.32169920137819413,-0.32169920137819413,-0.36364357742173703,-0.36364357742173703,-0.36364357742173703,-0.7977131594122242,-0.7977131594122242,-0.7977131594122242,-1.0456266595153365,-1.0456266595153365,-1.0456266595153365
2017-08-13,-1.3751276400889718,-1.3751276400889718,-1.3751276400889718,-1.647225149585985,-1.647225149585985,-1.647225149585985,-1.5953925650403613,-1.5953925650403613,-1.5953925650403613,-1.7380555663257782,-1.7380555663257782,-1.7380555663257782
2017-08-20,0.11287777433003354,0.11287777433003354,0.11287777433003354,0.16416563163442938,0.16416563163442938,0.16416563163442938,0.31748160814673837,0.31748160814673837,0.31748160814673837,0.3964884801106765,0.3964884801106765,0.3964884801106765
2017-08-27,0.007759291444048695,0.007759291444048695,0.007759291444048695,0.46380156814988693,0.46380156814988693,0.46380156814988693,0.4187105159630471,0.4187105159630471,0.4187105159630471,0.5665695466137421,0.5665695466137421,0.5665695466137421
2017-09-03,0.9094732940946106,0.9094732940946106,0.9094732940946106,1.3302545306417988,1.3302545306417988,1.3302545306417988,1.2086368961458978,1.2086368961458978,1.2086368961458978,1.2927368189807682,1.2927368189807682,1.2927368189807682
2017-09-10,1.6438076449222898,1.6438076449222898,1.6438076449222898,1.8332507065837824,1.8332507065837824,1.8332507065837824,1.7718140374909377,1.7718140374909377,1.7718140374909377,1.8709023355066263,1.8709023355066263,1.8709023355066263
2017-09-17,1.3171665593029707,1.3171665593029707,1.3171665593029707,1.1765504639878859,1.1765504639878859,1.1765504639878859,1.3928893522483032,1.3928893522483032,1.3928893522483032,1.1802246329925654,1.1802246329925654,1.1802246329925654
2017-09-24,1.8465237925680724,1.8465237925680724,1.8465237925680724,1.6675313803389067,1.6675313803389067,1.6675313803389067,1.692319806675545,1.692319806675545,1.692319806675545,1.4918718937700937,1.4918718937700937,1.4918718937700937
2017-10-01,2.0933575350344142,2.0933575350344142,2.0933575350344142,1.9440203533447742,1.9440203533447742,1.9440203533447742,1.760835447742254,1.760835447742254,1.760835447742254,1.6368181768588974,1.6368181768588974,1.6368181768588974
2017-10-08,2.3273090303477484,2.3273090303477484,2.3273090303477484,2.442630381157043,2.442630381157043,2.442630381157043,2.338627457612268,2.338627457612268,2.338627457612268,2.136612530274083,2.136612530274083,2.136612530274083
2017-10-15,2.197247273054109,2.197247273054109,2.197247273054109,2.214305976366224,2.214305976366224,2.214305976366224,2.227221095653445,2.227221095653445,2.227221095653445,2.2555892333603826,2.2555892333603826,2.2555892333603826
2017-10-22,1.3800922830838716,1.3800922830838716,1.3800922830838716,1.2656722554676725,1.2656722554676725,1.2656722554676725,0.9784209640770533,0.9784209640770533,0.9784209640770533,1.2400327924180634,1.2400327924180634,1.2400327924180634
2017-10-29,1.2910379962669885,1.2910379962669885,1.2910379962669885,1.3313144638304848,1.3313144638304848,1.3313144638304848,1.2640808696198345,1.2640808696198345,1.2640808696198345,1.2911964955562207,1.2911964955562207,1.2911964955562207
2017-11-05,1.6556453638881683,1.6556453638881683,1.6556453638881683,1.800502308644095,1.800502308644095,1.800502308644095,1.7597551946866536,1.7597551946866536,1.7597551946866536,1.8069525070572847,1.8069525070572847,1.8069525070572847
2017-11-12,1.6926983690520256,1.6926983690520256,1.6926983690520256,1.6992744454608315,1.6992744454608315,1.6992744454608315,1.776182019845558,1.776182019845558,1.776182019845558,1.674905882275327,1.674905882275327,1.674905882275327
2017-11-19,1.7023596934507335,1.7023596934507335,1.7023596934507335,1.7478233602926967,1.7478233602926967,1.7478233602926967,1.79698597910174,1.79698597910174,1.79698597910174,1.6856547714925958,1.6856547714925958,1.6856547714925958
2017-11-26,2.3730256144054707,2.3730256144054707,2.3730256144054707,2.3283488895512834,2.3283488895512834,2.3283488895512834,1.8611212622708722,1.8611212622708722,1.8611212622708722,2.2450291280893375,2.2450291280893375,2.2450291280893375
2017-12-03,1.950648194829053,1.950648194829053,1.950648194829053,2.0128006201283215,2.0128006201283215,2.0128006201283215,1.9976743827346988,1.9976743827346988,1.9976743827346988,2.033440404471914,2.033440404471914,2.033440404471914
2017-12-10,1.2380348186107155,1.2380348186107155,1.2380348186107155,1.4042453461965725,1.4042453461965725,1.4042453461965725,1.3689122267861518,1.3689122267861518,1.3689122267861518,1.2967680662738634,1.2967680662738634,1.2967680662738634
2017-12-17,1.0760871574644357,1.0760871574644357,1.0760871574644357,1.0359215245779458,1.0359215245779458,1.0359215245779458,1.1371434851345124,1.1371434851345124,1.1371434851345124,1.0781701854055532,1.0781701854055532,1.0781701854055532
2017-12-24,1.2469814266305501,1.2469814266305501,1.2469814266305501,1.2145558483797936,1.2145558483797936,1.2145558483797936,1.2535722914208787,1.2535722914208787,1.2535722914208787,1.125074510187218,1.125074510187218,1.125074510187218
2017-12-31,1.0611816622525034,1.0611816622525034,1.0611816622525034,1.0226540878559183,1.0226540878559183,1.0226540878559183,1.1040071161917082,1.1040071161917082,1.1040071161917082,1.1070029208374021,1.1070029208374021,1.1070029208374021
