Date,iShares S&P GSCI Commodity-IndexedEtf_Open_average,iShares S&P GSCI Commodity-IndexedEtf_Open_max,iShares S&P GSCI Commodity-IndexedEtf_Open_min,iShares S&P GSCI Commodity-IndexedEtf_High_average,iShares S&P GSCI Commodity-IndexedEtf_High_max,iShares S&P GSCI Commodity-IndexedEtf_High_min,iShares S&P GSCI Commodity-IndexedEtf_Low_average,iShares S&P GSCI Commodity-IndexedEtf_Low_max,iShares S&P GSCI Commodity-IndexedEtf_Low_min,iShares S&P GSCI Commodity-IndexedEtf_Close_average,iShares S&P GSCI Commodity-IndexedEtf_Close_max,iShares S&P GSCI Commodity-IndexedEtf_Close_min
2016-06-05,1.5391076028843542,1.5391076028843542,1.5391076028843542,1.4875846104688297,1.4875846104688297,1.4875846104688297,1.50710459439386,1.50710459439386,1.50710459439386,1.4011629288821397,1.4011629288821397,1.4011629288821397
2016-06-12,0.7943692230482206,0.7943692230482206,0.7943692230482206,0.8921539830687149,0.8921539830687149,0.8921539830687149,0.8989620911221882,0.8989620911221882,0.8989620911221882,0.9942850116866755,0.9942850116866755,0.9942850116866755
2016-06-19,0.3097286710316382,0.3097286710316382,0.3097286710316382,0.42842842329282477,0.42842842329282477,0.42842842329282477,0.43880645123107453,0.43880645123107453,0.43880645123107453,0.4201019391114609,0.4201019391114609,0.4201019391114609
2016-06-26,0.6046606303648999,0.6046606303648999,0.6046606303648999,0.8015787350662087,0.8015787350662087,0.8015787350662087,0.7546353744053553,0.7546353744053553,0.7546353744053553,0.9148733789823592,0.9148733789823592,0.9148733789823592
2016-07-03,-0.6718838681391487,-0.6718838681391487,-0.6718838681391487,-0.7757642277348161,-0.7757642277348161,-0.7757642277348161,-0.7813114619823902,-0.7813114619823902,-0.7813114619823902,-0.787540210106084,-0.787540210106084,-0.787540210106084
2016-07-10,-0.6619869568396126,-0.6619869568396126,-0.6619869568396126,-0.8452344426032592,-0.8452344426032592,-0.8452344426032592,-0.7009170678395825,-0.7009170678395825,-0.7009170678395825,-0.8924632850107374,-0.8924632850107374,-0.8924632850107374
2016-07-17,-1.8757877539557395,-1.8757877539557395,-1.8757877539557395,-2.0954498542785074,-2.0954498542785074,-2.0954498542785074,-1.9558325360437971,-1.9558325360437971,-1.9558325360437971,-1.9619065188829319,-1.9619065188829319,-1.9619065188829319
2016-07-24,-2.1944400821071723,-2.1944400821071723,-2.1944400821071723,-2.187825919178541,-2.187825919178541,-2.187825919178541,-2.2272084649644284,-2.2272084649644284,-2.2272084649644284,-2.158172778311966,-2.158172778311966,-2.158172778311966
2016-07-31,-1.5894336130913866,-1.5894336130913866,-1.5894336130913866,-1.6319161142539786,-1.6319161142539786,-1.6319161142539786,-1.6111453610324147,-1.6111453610324147,-1.6111453610324147,-1.6018884422662703,-1.6018884422662703,-1.6018884422662703
2016-08-07,-1.0072507471139518,-1.0072507471139518,-1.0072507471139518,-0.9380894547620747,-0.9380894547620747,-0.9380894547620747,-0.9336282620243482,-0.9336282620243482,-0.9336282620243482,-0.8825034286579609,-0.8825034286579609,-0.8825034286579609
2016-08-14,0.18798446858154522,0.18798446858154522,0.18798446858154522,0.09744529320318454,0.09744529320318454,0.09744529320318454,0.21818245146227863,0.21818245146227863,0.21818245146227863,0.1483440738358508,0.1483440738358508,0.1483440738358508
2016-08-21,-0.14175063054305484,-0.14175063054305484,-0.14175063054305484,-0.10803807138682793,-0.10803807138682793,-0.10803807138682793,-0.15690578295942312,-0.15690578295942312,-0.15690578295942312,-0.2962357170006584,-0.2962357170006584,-0.2962357170006584
2016-08-28,-1.0751525682552496,-1.0751525682552496,-1.0751525682552496,-1.0708237535534613,-1.0708237535534613,-1.0708237535534613,-0.9702245305764496,-0.9702245305764496,-0.9702245305764496,-1.1281928418931444,-1.1281928418931444,-1.1281928418931444
2016-09-04,-0.2362005135632015,-0.2362005135632015,-0.2362005135632015,-0.39983331692344687,-0.39983331692344687,-0.39983331692344687,-0.39379438979670267,-0.39379438979670267,-0.39379438979670267,-0.553302617273744,-0.553302617273744,-0.553302617273744
2016-09-11,-1.1376911047628804,-1.1376911047628804,-1.1376911047628804,-0.9825895302163288,-0.9825895302163288,-0.9825895302163288,-0.9960375229637674,-0.9960375229637674,-0.9960375229637674,-0.8880983580769288,-0.8880983580769288,-0.8880983580769288
2016-09-18,-0.10662681356421458,-0.10662681356421458,-0.10662681356421458,-0.12755884378146795,-0.12755884378146795,-0.12755884378146795,-0.4804065547195248,-0.4804065547195248,-0.4804065547195248,-0.5436517591872773,-0.5436517591872773,-0.5436517591872773
2016-09-25,0.7372097807744876,0.7372097807744876,0.7372097807744876,0.6565399602501903,0.6565399602501903,0.6565399602501903,0.8644998443567882,0.8644998443567882,0.8644998443567882,0.8261420944818895,0.8261420944818895,0.8261420944818895
2016-10-02,1.5097997960623646,1.5097997960623646,1.5097997960623646,1.4582948851274797,1.4582948851274797,1.4582948851274797,1.3707743737149118,1.3707743737149118,1.3707743737149118,1.422338019977856,1.422338019977856,1.422338019977856
2016-10-09,1.4089063903368615,1.4089063903368615,1.4089063903368615,1.3787285767487574,1.3787285767487574,1.3787285767487574,1.4677355289061615,1.4677355289061615,1.4677355289061615,1.5070153870267768,1.5070153870267768,1.5070153870267768
2016-10-16,1.0968419256695623,1.0968419256695623,1.0968419256695623,1.134194377711321,1.134194377711321,1.134194377711321,1.2230568155583457,1.2230568155583457,1.2230568155583457,1.3047384131874267,1.3047384131874267,1.3047384131874267
2016-10-23,0.7137003793595763,0.7137003793595763,0.7137003793595763,0.7936372010019841,0.7936372010019841,0.7936372010019841,0.7086487279320423,0.7086487279320423,0.7086487279320423,0.653414311388676,0.653414311388676,0.653414311388676
2016-10-30,-1.371831462392589,-1.371831462392589,-1.371831462392589,-1.4292607013915444,-1.4292607013915444,-1.4292607013915444,-1.3955623172311735,-1.3955623172311735,-1.3955623172311735,-1.4036823330624004,-1.4036823330624004,-1.4036823330624004
2016-11-06,-1.316271486420401,-1.316271486420401,-1.316271486420401,-1.399435976610425,-1.399435976610425,-1.399435976610425,-1.517534383183538,-1.517534383183538,-1.517534383183538,-1.5799327912793995,-1.5799327912793995,-1.5799327912793995
2016-11-13,-0.9974365113813091,-0.9974365113813091,-0.9974365113813091,-0.9245297332400271,-0.9245297332400271,-0.9245297332400271,-0.8961777436096557,-0.8961777436096557,-0.8961777436096557,-0.6835046525693101,-0.6835046525693101,-0.6835046525693101
2016-11-20,0.02023537319472354,0.02023537319472354,0.02023537319472354,0.05256719376522103,0.05256719376522103,0.05256719376522103,-0.01704976349076666,-0.01704976349076666,-0.01704976349076666,0.026013175213757518,0.026013175213757518,0.026013175213757518
2016-11-27,1.306797125267822,1.306797125267822,1.306797125267822,1.346936611385216,1.346936611385216,1.346936611385216,1.3826048421482047,1.3826048421482047,1.3826048421482047,1.4220613133469544,1.4220613133469544,1.4220613133469544
2016-12-04,1.2830889157560017,1.2830889157560017,1.2830889157560017,1.3007403407445237,1.3007403407445237,1.3007403407445237,1.3454226800683777,1.3454226800683777,1.3454226800683777,1.3582862076229472,1.3582862076229472,1.3582862076229472
2016-12-11,1.0313031458768867,1.0313031458768867,1.0313031458768867,1.2244114765588012,1.2244114765588012,1.2244114765588012,1.1059100387053882,1.1059100387053882,1.1059100387053882,1.2338339905985996,1.2338339905985996,1.2338339905985996
2016-12-18,0.9204481677274933,0.9204481677274933,0.9204481677274933,0.9434145638555794,0.9434145638555794,0.9434145638555794,0.9638079418056247,0.9638079418056247,0.9638079418056247,0.9439485547908993,0.9439485547908993,0.9439485547908993
2016-12-25,1.265859728658457,1.265859728658457,1.265859728658457,1.2774480666198873,1.2774480666198873,1.2774480666198873,1.3101196407777806,1.3101196407777806,1.3101196407777806,1.237333944071777,1.237333944071777,1.237333944071777
2017-01-01,1.1678794118626281,1.1678794118626281,1.1678794118626281,1.1396906344270756,1.1396906344270756,1.1396906344270756,1.0328453411535745,1.0328453411535745,1.0328453411535745,0.9706470259896649,0.9706470259896649,0.9706470259896649
2017-01-08,0.9425505819187061,0.9425505819187061,0.9425505819187061,0.9078050242860929,0.9078050242860929,0.9078050242860929,0.9421950378674424,0.9421950378674424,0.9421950378674424,0.930629721048811,0.930629721048811,0.930629721048811
2017-01-15,0.814248650959471,0.814248650959471,0.814248650959471,0.8252856367548602,0.8252856367548602,0.8252856367548602,0.8600391155754492,0.8600391155754492,0.8600391155754492,0.7841229215246343,0.7841229215246343,0.7841229215246343
2017-01-22,0.643454753276105,0.643454753276105,0.643454753276105,0.549081133941356,0.549081133941356,0.549081133941356,0.5485994394910397,0.5485994394910397,0.5485994394910397,0.5853649382031431,0.5853649382031431,0.5853649382031431
2017-01-29,0.5940799519557594,0.5940799519557594,0.5940799519557594,0.7152652934119185,0.7152652934119185,0.7152652934119185,0.6628503612977952,0.6628503612977952,0.6628503612977952,0.6737051023738035,0.6737051023738035,0.6737051023738035
2017-02-05,0.7453500224640665,0.7453500224640665,0.7453500224640665,0.7524329495856682,0.7524329495856682,0.7524329495856682,0.8226991645402946,0.8226991645402946,0.8226991645402946,0.7246504915505619,0.7246504915505619,0.7246504915505619
2017-02-12,-0.12753732774019588,-0.12753732774019588,-0.12753732774019588,-0.05302362287978263,-0.05302362287978263,-0.05302362287978263,0.04825716848272222,0.04825716848272222,0.04825716848272222,0.010806332123504207,0.010806332123504207,0.010806332123504207
2017-02-19,-0.6603182227424931,-0.6603182227424931,-0.6603182227424931,-0.660194035863169,-0.660194035863169,-0.660194035863169,-0.41844175792150345,-0.41844175792150345,-0.41844175792150345,-0.8283055002036245,-0.8283055002036245,-0.8283055002036245
2017-02-26,-1.8752702542698054,-1.8752702542698054,-1.8752702542698054,-1.8182101090164775,-1.8182101090164775,-1.8182101090164775,-1.7129200863071405,-1.7129200863071405,-1.7129200863071405,-1.896974699660603,-1.896974699660603,-1.896974699660603
2017-03-05,-2.829680580744186,-2.829680580744186,-2.829680580744186,-2.961529402095316,-2.961529402095316,-2.961529402095316,-2.9900946995174222,-2.9900946995174222,-2.9900946995174222,-3.086313398939868,-3.086313398939868,-3.086313398939868
2017-03-12,-2.1814338990292583,-2.1814338990292583,-2.1814338990292583,-2.1279736049400446,-2.1279736049400446,-2.1279736049400446,-2.019001399919018,-2.019001399919018,-2.019001399919018,-2.0476085811364535,-2.0476085811364535,-2.0476085811364535
2017-03-19,-2.015564893291278,-2.015564893291278,-2.015564893291278,-1.9955574497617918,-1.9955574497617918,-1.9955574497617918,-1.8919439213573748,-1.8919439213573748,-1.8919439213573748,-1.8762538380589262,-1.8762538380589262,-1.8762538380589262
2017-03-26,-1.1779289805200073,-1.1779289805200073,-1.1779289805200073,-0.9965983605970457,-0.9965983605970457,-0.9965983605970457,-1.06147060087734,-1.06147060087734,-1.06147060087734,-0.8857056444008482,-0.8857056444008482,-0.8857056444008482
2017-04-02,-0.3927230970623985,-0.3927230970623985,-0.3927230970623985,-0.40698340307463343,-0.40698340307463343,-0.40698340307463343,-0.4016014429333627,-0.4016014429333627,-0.4016014429333627,-0.37072953812277015,-0.37072953812277015,-0.37072953812277015
2017-04-09,0.08403502247400105,0.08403502247400105,0.08403502247400105,0.01941734211381126,0.01941734211381126,0.01941734211381126,0.07921945786183332,0.07921945786183332,0.07921945786183332,0.0333193207658327,0.0333193207658327,0.0333193207658327
2017-04-16,-0.9840158176625565,-0.9840158176625565,-0.9840158176625565,-1.043893921364369,-1.043893921364369,-1.043893921364369,-1.2754600752918084,-1.2754600752918084,-1.2754600752918084,-1.3286772426950775,-1.3286772426950775,-1.3286772426950775
2017-04-23,-1.2110338968085617,-1.2110338968085617,-1.2110338968085617,-1.227782850934901,-1.227782850934901,-1.227782850934901,-1.1554145897244605,-1.1554145897244605,-1.1554145897244605,-1.1818976097407579,-1.1818976097407579,-1.1818976097407579
2017-04-30,-1.8579813691988785,-1.8579813691988785,-1.8579813691988785,-1.7090905920978623,-1.7090905920978623,-1.7090905920978623,-1.7058392040039352,-1.7058392040039352,-1.7058392040039352,-1.6522791761847349,-1.6522791761847349,-1.6522791761847349
2017-05-07,-1.0369954511409143,-1.0369954511409143,-1.0369954511409143,-1.1009569426850516,-1.1009569426850516,-1.1009569426850516,-0.9997922263196711,-0.9997922263196711,-0.9997922263196711,-0.9675564271629221,-0.9675564271629221,-0.9675564271629221
2017-05-14,-0.20693253845299348,-0.20693253845299348,-0.20693253845299348,-0.061491670777177806,-0.061491670777177806,-0.061491670777177806,-0.06775645815005614,-0.06775645815005614,-0.06775645815005614,0.048561907076490454,0.048561907076490454,0.048561907076490454
2017-05-21,-0.5408999828786752,-0.5408999828786752,-0.5408999828786752,-0.4994084645802387,-0.4994084645802387,-0.4994084645802387,-0.5044626180228854,-0.5044626180228854,-0.5044626180228854,-0.36676755568682134,-0.36676755568682134,-0.36676755568682134
2017-05-28,-1.2971161103771331,-1.2971161103771331,-1.2971161103771331,-0.7767864093934393,-0.7767864093934393,-0.7767864093934393,-1.3399116444145567,-1.3399116444145567,-1.3399116444145567,-1.3321996993821028,-1.3321996993821028,-1.3321996993821028
2017-06-04,-1.6956095286784176,-1.6956095286784176,-1.6956095286784176,-1.780091154008429,-1.780091154008429,-1.780091154008429,-1.582626255322012,-1.582626255322012,-1.582626255322012,-1.6860564602836177,-1.6860564602836177,-1.6860564602836177
2017-06-11,-1.6920967883496776,-1.6920967883496776,-1.6920967883496776,-1.8998234346809468,-1.8998234346809468,-1.8998234346809468,-1.6915864130955067,-1.6915864130955067,-1.6915864130955067,-1.7372468587073266,-1.7372468587073266,-1.7372468587073266
2017-06-18,-1.9400481760935613,-1.9400481760935613,-1.9400481760935613,-2.031540171003239,-2.031540171003239,-2.031540171003239,-1.9656810191785623,-1.9656810191785623,-1.9656810191785623,-1.949545263287903,-1.949545263287903,-1.949545263287903
2017-06-25,-0.8047046707666674,-0.8047046707666674,-0.8047046707666674,-0.5883874788600831,-0.5883874788600831,-0.5883874788600831,-0.7702777561444359,-0.7702777561444359,-0.7702777561444359,-0.4955664603529447,-0.4955664603529447,-0.4955664603529447
2017-07-02,-0.7018968196654266,-0.7018968196654266,-0.7018968196654266,-0.8832407305365241,-0.8832407305365241,-0.8832407305365241,-0.8801626434387121,-0.8801626434387121,-0.8801626434387121,-0.9276357028973888,-0.9276357028973888,-0.9276357028973888
2017-07-09,-0.16154928058559578,-0.16154928058559578,-0.16154928058559578,-0.1924037016824086,-0.1924037016824086,-0.1924037016824086,-0.03708203677347126,-0.03708203677347126,-0.03708203677347126,-0.06570523684573347,-0.06570523684573347,-0.06570523684573347
2017-07-16,0.4066947714180148,0.4066947714180148,0.4066947714180148,0.14910880566064003,0.14910880566064003,0.14910880566064003,-0.12336941985104205,-0.12336941985104205,-0.12336941985104205,-0.30222483817142304,-0.30222483817142304,-0.30222483817142304
2017-07-23,1.225755355949601,1.225755355949601,1.225755355949601,1.100303750342768,1.100303750342768,1.100303750342768,1.317351417502341,1.317351417502341,1.317351417502341,1.1645756714760942,1.1645756714760942,1.1645756714760942
2017-07-30,0.8852065647221441,0.8852065647221441,0.8852065647221441,0.7334885585865949,0.7334885585865949,0.7334885585865949,0.8429902763620438,0.8429902763620438,0.8429902763620438,0.8529243830968524,0.8529243830968524,0.8529243830968524
2017-08-06,0.45711182914982906,0.45711182914982906,0.45711182914982906,0.5251068942355788,0.5251068942355788,0.5251068942355788,0.5658693349372812,0.5658693349372812,0.5658693349372812,0.6232117720884043,0.6232117720884043,0.6232117720884043
2017-08-13,0.1616700936304773,0.1616700936304773,0.1616700936304773,0.47826419118042907,0.47826419118042907,0.47826419118042907,0.09150721331510825,0.09150721331510825,0.09150721331510825,0.6212683948551155,0.6212683948551155,0.6212683948551155
2017-08-20,0.7468640351460029,0.7468640351460029,0.7468640351460029,0.49538803099684403,0.49538803099684403,0.49538803099684403,0.6524869023832063,0.6524869023832063,0.6524869023832063,0.4427862939270745,0.4427862939270745,0.4427862939270745
2017-08-27,1.141371774898949,1.141371774898949,1.141371774898949,1.046377317093666,1.046377317093666,1.046377317093666,1.108763316287355,1.108763316287355,1.108763316287355,1.1359243621962378,1.1359243621962378,1.1359243621962378
2017-09-03,1.5047486954991458,1.5047486954991458,1.5047486954991458,1.373952400920279,1.373952400920279,1.373952400920279,1.1802243679648348,1.1802243679648348,1.1802243679648348,0.9981210247946153,0.9981210247946153,0.9981210247946153
2017-09-10,1.3941236892404194,1.3941236892404194,1.3941236892404194,1.42075075422253,1.42075075422253,1.42075075422253,1.5900825955458717,1.5900825955458717,1.5900825955458717,1.4751399700926302,1.4751399700926302,1.4751399700926302
2017-09-17,1.517868254092711,1.517868254092711,1.517868254092711,1.610362082405161,1.610362082405161,1.610362082405161,1.6524583928805634,1.6524583928805634,1.6524583928805634,1.7336638009287653,1.7336638009287653,1.7336638009287653
2017-09-24,1.671997881831176,1.671997881831176,1.671997881831176,1.534372834834223,1.534372834834223,1.534372834834223,1.5612132426530145,1.5612132426530145,1.5612132426530145,1.4352442587815366,1.4352442587815366,1.4352442587815366
2017-10-01,0.7523744798289718,0.7523744798289718,0.7523744798289718,0.6469995367868516,0.6469995367868516,0.6469995367868516,0.6484501287442295,0.6484501287442295,0.6484501287442295,0.571933643714621,0.571933643714621,0.571933643714621
2017-10-08,1.5475828407805603,1.5475828407805603,1.5475828407805603,1.5275470160219122,1.5275470160219122,1.5275470160219122,1.4618776185982216,1.4618776185982216,1.4618776185982216,1.571348620504373,1.571348620504373,1.571348620504373
2017-10-15,1.1317904154978424,1.1317904154978424,1.1317904154978424,1.299546197810893,1.299546197810893,1.299546197810893,1.1636134105662113,1.1636134105662113,1.1636134105662113,1.4099979446284812,1.4099979446284812,1.4099979446284812
2017-10-22,1.513924210423606,1.513924210423606,1.513924210423606,1.9638622395746501,1.9638622395746501,1.9638622395746501,1.6299283732124257,1.6299283732124257,1.6299283732124257,2.0201711415699055,2.0201711415699055,2.0201711415699055
2017-10-29,2.0532064022016336,2.0532064022016336,2.0532064022016336,2.1143515022703347,2.1143515022703347,2.1143515022703347,1.9404476230267347,1.9404476230267347,1.9404476230267347,2.10334041959834,2.10334041959834,2.10334041959834
2017-11-05,2.0810407806505706,2.0810407806505706,2.0810407806505706,2.0015964211625072,2.0015964211625072,2.0015964211625072,2.001911166364766,2.001911166364766,2.001911166364766,1.8806060040187405,1.8806060040187405,1.8806060040187405
2017-11-12,1.2692858100304736,1.2692858100304736,1.2692858100304736,1.3653582150238917,1.3653582150238917,1.3653582150238917,1.3731703577930963,1.3731703577930963,1.3731703577930963,1.3745954156241422,1.3745954156241422,1.3745954156241422
2017-11-19,1.751464609484245,1.751464609484245,1.751464609484245,1.570137343957721,1.570137343957721,1.570137343957721,1.6298313843343524,1.6298313843343524,1.6298313843343524,1.5113623033573889,1.5113623033573889,1.5113623033573889
2017-11-26,1.2038218628546955,1.2038218628546955,1.2038218628546955,1.3180815886557302,1.3180815886557302,1.3180815886557302,1.3173892280459847,1.3173892280459847,1.3173892280459847,1.2015634806157107,1.2015634806157107,1.2015634806157107
2017-12-03,0.5375411906719132,0.5375411906719132,0.5375411906719132,0.4386273379238243,0.4386273379238243,0.4386273379238243,0.4559940419470248,0.4559940419470248,0.4559940419470248,0.45054359040919745,0.45054359040919745,0.45054359040919745
2017-12-10,0.47170009997354917,0.47170009997354917,0.47170009997354917,0.29555159291137123,0.29555159291137123,0.29555159291137123,0.43994134506405874,0.43994134506405874,0.43994134506405874,0.32561469074425853,0.32561469074425853,0.32561469074425853
2017-12-17,0.8559449623797246,0.8559449623797246,0.8559449623797246,0.8652283504403986,0.8652283504403986,0.8652283504403986,0.915617573264891,0.915617573264891,0.915617573264891,0.902183830804479,0.902183830804479,0.902183830804479
2017-12-24,1.709635912387255,1.709635912387255,1.709635912387255,1.643701428473222,1.643701428473222,1.643701428473222,1.7345245731123378,1.7345245731123378,1.7345245731123378,1.5764886007927614,1.5764886007927614,1.5764886007927614
2017-12-31,1.681625539952075,1.681625539952075,1.681625539952075,1.630398853272143,1.630398853272143,1.630398853272143,1.6869063803285214,1.6869063803285214,1.6869063803285214,1.691379726506471,1.691379726506471,1.691379726506471
