Date,YVR_stock_Open_average,YVR_stock_Open_max,YVR_stock_Open_min,YVR_stock_Open_volatility,YVR_stock_Open_change,YVR_stock_High_average,YVR_stock_High_max,YVR_stock_High_min,YVR_stock_High_volatility,YVR_stock_High_change,YVR_stock_Low_average,YVR_stock_Low_max,YVR_stock_Low_min,YVR_stock_Low_volatility,YVR_stock_Low_change,YVR_stock_Close_average,YVR_stock_Close_max,YVR_stock_Close_min,YVR_stock_Close_volatility,YVR_stock_Close_change,YVR_stock_Volume_average,YVR_stock_Volume_max,YVR_stock_Volume_min,YVR_stock_Volume_volatility,YVR_stock_Volume_change
2016-06-12,-0.16343173541107736,0.37061661185480105,-1.0888816522813518,2.7633210472652943,2.5817606086997507,0.5378490134170987,2.1149837580339983,-1.305693517984412,3.2642749683723182,2.4694552058199055,-0.3693828274922226,-0.2285441959641843,-1.045474514973729,1.653201858815272,1.9863841892936405,-0.024644284021136786,0.7078040499100976,-1.1595577750512989,2.941673621967034,1.8189396152897614,3.3279203454780273,3.3281070127472354,-0.2391815922803017,3.328110834989446,3.2983840667449216
2016-06-19,-0.7607685387928228,-0.6832810448990705,-0.6097631707286174,-0.1049691716773695,-0.7800065329278569,-0.891102551456797,-0.6556220420910096,-0.6773241317501549,-0.10395442137526065,-1.083686738362628,-0.8086808445401024,-0.7196168733198418,-0.7381279336573517,-0.010878004158610479,-0.5701670143415416,-0.8851789190700882,-0.7828113822159481,-0.8079976747206987,-0.08646348289173754,-0.7274394651600341,-0.1618337815984898,-0.22181142823419359,3.319900906306798,-0.23764708734627457,-0.11566081883316481
2016-06-26,-0.973052718275072,-1.1806565577018222,-0.6809278193015312,-0.960872371333111,0.2656833949531328,-0.9747186016694833,-1.025274930162284,-0.6762846458846229,-0.5229015433573113,0.3448385614407588,-0.8942119254310132,-0.9898221754466926,-0.7122646102554455,-0.669070872672131,0.7349391882119833,-0.9719822035727436,-1.1083632983197798,-0.8035497074421263,-0.7047604450169609,0.4531492350630206,-0.23616002531937208,-0.2637624704175599,0.6813882633875973,-0.2669629463486029,-0.1284015255563676
2016-07-03,-0.02206556626045578,-0.14568773222815504,-0.023301616007379133,-0.2220166640797139,0.8704437346353738,0.35689347780566727,0.3890300717396744,0.4645790234982308,0.022296993030264563,-1.1385481386628333,0.04283063453581727,-0.04427137681669338,0.09712148385655493,-0.28490466066436915,0.8155835279303404,0.21782654274830798,-0.08108036006421063,0.5852395776993057,-0.9779681203448857,0.43215786288472824,0.9834586919334739,0.6933690297667205,2.9748686195040763,0.6626102821411736,-3.3201801876967574
2016-07-10,-0.11791477940745276,-0.1959704137103161,0.112667944051742,-0.5053666324071221,-0.2698004959372967,-0.05437073853512257,-0.2974497977796834,0.351443242278971,-0.5639272386160333,0.16202447556365063,-0.12858409198972845,-0.23628097214879218,0.11184646009334846,-0.6815025887976951,0.31702933374094744,-0.10749958556037766,-0.28325092158236115,0.10007072042758465,-0.534318764708159,0.5821394544462426,-0.299911713782095,-0.3225220325974298,0.6552326582121019,-0.3299741886257633,0.15654784430907062
2016-07-17,0.2032350142381054,-0.14146450899808277,0.6381126459802375,-1.066484606340698,-0.03483386534618361,0.018860639363893268,-0.17492025072964906,0.44774291140531836,-0.4624987302124414,0.1408554486055864,0.2710193157867818,0.039746722376137106,0.6469685811921836,-0.8671234040960897,0.7604759124199642,0.1991249022141003,-0.16123716736798208,0.7103729415353401,-0.8983797920244514,0.6993855373628753,-0.3668261890538026,-0.3433802394285026,-0.2772163241769823,-0.34075831327601824,0.24642428201738545
2016-07-24,0.528668409723797,0.43147753760747987,0.7812763917176345,-0.47955561787349876,-0.10421136876833657,0.5504968343173441,0.5181584502012325,0.6813123075013848,0.10131215908645225,-0.8554853549068187,0.6616240608750686,0.4402385559821693,1.046458962734114,-1.0002396652661876,-0.15813342983822445,0.6667717511611266,0.4174419217151445,0.9301444523605703,-0.44473802081973773,0.18068375132652442,-0.29327075144642395,-0.2695816300973108,-0.056066269187248996,-0.26921818290426236,-0.06525559548602075
2016-07-31,0.7572695653095192,0.30100693150931035,1.1930754924304978,-1.0926759856462402,0.10457316134285377,0.29838468079514985,-0.19460812226172833,0.9193055120021154,-0.6819388451082624,0.1454075244309262,0.669608206972593,0.36278824342517396,0.9541867915111087,-0.8959199101898332,-0.24459394476026164,0.5528436848522565,0.09002182272900462,1.0294949999371594,-0.8407561532609894,0.17767150690540412,-0.3922773505131454,-0.36889502097949967,-0.5131578340155226,-0.36376275450286366,0.3098905040210421
2016-08-07,1.189985931123215,0.8217555126643064,1.3397908285170517,-0.6681664328243109,0.3311240535866309,1.2012904442919452,1.2012419701915011,1.2864598620808039,0.5144459130136048,1.8132519351849494,1.304194032214115,1.311204579201607,1.4380959869323033,-0.4521793476239278,0.7589264163840044,1.632494492998744,2.193186683216056,1.4068635091123574,1.3134677245666124,2.322549155120263,-0.21563150764252675,-0.17119920568135769,-0.245507473448605,-0.16873275769579027,0.9027993230587174
2016-08-14,2.057332945008178,2.1012576035976513,1.936740652652475,0.08201018842851583,-0.7461505034854656,1.6568117746895479,0.9264547830600035,1.7869441407078264,-0.1680951475091727,-0.7085762611594253,2.0059287924527927,1.9010632739581186,1.9763070275230927,-0.682722157156932,0.43474071452681373,1.9257529708519783,1.3801185279488213,1.8813890959975261,-0.2225331712751946,-0.6186179196795628,-0.4002371134038935,-0.36999173673496005,-0.4959289425218884,-0.36503422406614167,0.1256162399614187
2016-08-21,1.5173090021956992,1.2301579302526977,1.548140520436058,-0.5150016222596931,-0.3941911957889743,1.110143959471543,0.4630919739326302,1.247636921831662,-0.35736828380139707,-0.5439975438505222,1.6086116972067226,1.6630401517370879,1.5162667279848812,0.106199348999984,-1.4488816521723233,1.295334279533902,0.9814951926685084,1.2614297302262432,-0.10996739605567997,-1.0928411962613205,-0.4170870535675612,-0.39524849584196475,-0.4062790042374548,-0.3912620979748062,0.2507684967483205
2016-08-28,0.7685999051495334,0.5338556021690313,0.8798594880016793,-0.5181718309352743,0.15604337862222942,0.5850959910128375,-0.004944968071130728,0.9323067090359358,-0.5656146735725448,-0.2148429305935026,1.0890491522427466,1.0022457493185766,1.1266516507787654,-0.5102213529660432,0.009925584435431541,0.9082627253373688,0.37451000394732287,1.1928645507801352,-0.7898060955375323,-0.3141656384977042,-0.4360210877003366,-0.4008114916359881,-0.670218773386275,-0.39411038502471196,0.22781089966813656
2016-09-04,0.31537262144540223,0.2526094132597027,0.44224930609787577,-0.2545952434574331,0.12754424081710444,0.21225276377140284,-0.323592380404539,0.5016072739090791,-0.5376576272167113,-0.04750441808153648,0.46167158588512264,0.3104928776680258,0.5748024066216045,-0.613155652755695,0.254118610552277,0.3192517392324868,-0.15345246437736607,0.6473749623190053,-0.748127007378095,-0.06733281129491038,-0.41926111431334856,-0.3930499025699519,-0.5976315250591292,-0.38708967197674876,0.20960418028547648
2016-09-11,0.38821439326066753,0.15384075646868853,0.5303806218593661,-0.9814937284685358,-0.031699384520526605,0.257873399221763,-0.23018205413228424,0.4826844084564169,-0.9324123762446277,0.3916970147106313,0.49658744464371146,0.5955579513078485,0.2508950935021748,1.0462838175588725,-0.23165555261618004,0.47112806170978133,0.08668366368198861,0.689559831673065,-0.8153620571450897,-0.013433520314928138,-0.3106230141972772,-0.25876642285086937,-0.5365048337302095,-0.24738839983357055,0.2802367120367848
2016-09-18,3.3170263836151537,3.3167644764323208,3.3150320303611855,3.2498746001024506,-2.450391061188251,3.318772242095165,3.3128948902963535,3.318694222319146,3.1132533980928128,-0.9592529210839189,3.3164261731061844,3.3186849184683775,3.312825304052543,3.3148648020283535,-3.092274340141115,3.316673077618437,3.311591959053413,3.313361751966912,3.1485187101517695,-2.790253075900338,-0.3639071387512495,-0.37551202031781883,-0.5749466765476066,-0.3676341884725338,0.26633539210263457
2016-09-25,2.0189558475309335,1.9549789648061515,2.07527287052794,0.7151695752173077,-0.9829676591656225,2.008834399423619,1.885723764911641,2.060789846536136,0.5523956929658691,0.6388147395892811,2.0249946333183493,1.898073823942805,2.171333046009464,0.18246744648832247,-0.7521321758570958,1.9965804753117327,1.8760142740583514,2.1668085966175066,-0.2837973299435657,0.22607912110540535,-0.38788286569516356,-0.4055529006654853,-0.5092169764207897,-0.40099780662408313,0.2600412801633765
2016-10-02,1.388082959700721,1.4107355090580813,1.3547211575872729,1.7306813949614561,-2.897542952214641,1.3315720892856087,1.3237840970512371,1.3641773848321341,0.8873080263622509,-2.2929856230789607,1.4124775150195812,1.4151821019810629,1.462672779901945,0.924026588216961,-2.0279248333127082,1.359592972979927,1.368615372489753,1.400613083892454,0.7920796705036101,-1.3527054420331301,-0.8343737794184184,-0.6617938878538984,-0.6554169130454431,-0.6375701332797337,-0.05057590826155424
2016-10-09,1.1711642776009465,1.1471175475285484,1.212687068246922,0.490207566458058,1.711651260062984,1.17517738242975,1.068882488999148,1.2532767483706173,-0.446281516519917,0.17339462283915008,1.1755941412293882,1.1491863109866902,1.2183861583402444,0.5619610882578987,1.897583920483874,1.217807924361743,1.1714452259987278,1.2706757830436466,0.17413238025870462,1.0263435886417087,-0.48711341702722655,-0.5220792411696864,-0.7996832509175911,-0.5103217066487946,-0.1906529652194734
2016-10-16,1.1016722358148552,1.1181126982284308,1.0720010719980217,1.3786986664650627,1.8933908087474192,1.1130937423096654,1.07174994532864,1.1396099005203328,0.29348318724306727,1.1037011166228496,1.0927941015897442,1.0312403547681817,1.1587546513454046,0.05338375491185974,0.792449023518119,1.1429567711067343,1.1386118695085017,1.1074665412915263,0.9994783655269598,1.6976214428881975,-0.43600215487188704,-0.45999286484365637,0.1845965936432961,-0.47395934385384736,-0.06719952828120562
2016-10-23,0.7979586951718567,0.8778114955497681,0.7417552860504801,1.7073996108464062,-2.0384601535906888,0.7441544372346158,0.8080526039955077,0.7038284350030315,1.2879746378404826,-2.2118978055186838,0.7599363306290102,0.787655622601023,0.7751559937231314,0.6886736972205508,-1.406903542776322,0.737232638385599,0.7529234337290674,0.7932007854976324,0.2640854959256688,-1.0352716919179077,-0.4997377596120549,-0.4329808330697068,-0.7235486019280544,-0.4251190088703769,-0.19464862802628818
2016-10-30,0.6761058737312575,0.6532081084490083,0.582057386735338,1.0418530967649282,1.8778294912491227,0.7239967086922724,0.6985645259519899,0.749189662829725,0.1648496357896351,0.013437202562041563,0.5972808271951208,0.5791964026972869,0.6284374729109147,0.15414501396465696,1.3388163479918,0.7014287408935881,0.6740822724565776,0.7282294856660181,0.09527925081688259,0.022110764679921912,-0.2911916688832397,-0.34326987866005176,-0.014701193872787042,-0.3480861260855362,-0.3629163452241903
2016-11-06,0.5015080912490646,0.43950187515808303,0.5343122931440462,-0.2694075011311848,-0.6201875644594277,0.504709982243277,0.4899382418553906,0.5641951211176576,-0.11165628913234146,0.6331904738319736,0.4927825786312596,0.47069745840263927,0.4428112348318483,0.5143832683045111,-0.8720127678777609,0.49495377747991953,0.4616295928691821,0.5118180871915474,0.016652152168397442,-0.3289456743463802,-0.5317446155154282,-0.42713216557585226,0.6789908861481926,-0.4724225374071333,0.21836864886585755
2016-11-13,0.34648161590007287,0.3264871281210317,0.38175795949096325,-0.09223903233123983,0.5261334749955696,0.3549211506551865,0.2555849067962539,0.42727782020255156,-0.8482762797157697,0.5684636155025289,0.2965608402859887,0.2572149548137534,0.3561444165458419,-0.36183950647461016,0.4031547710635009,0.2817406329805397,0.345034564153531,0.23408495372468308,0.8785666000130875,1.2750046875268515,-0.9901569406119803,-0.6000434987075194,-0.9874434899810031,-0.5490617233446197,0.5362095994612164
2016-11-20,0.4397545472300824,0.5861275470341223,0.23891677596846522,2.1033696358766103,1.4504166978891009,0.5190941969685865,0.5019456861792205,0.48814446746562257,0.4263977795938872,-0.7462972726887854,0.37382910516256623,0.3182911099079912,0.3546039678230562,0.03245122887043379,1.138406008483805,0.48339592754995747,0.5503233354676379,0.5301302439603535,0.498300323162207,-1.3000958075932676,-0.4851762803136297,-0.2691866541067664,-0.3673388035920639,-0.25768904681194965,-1.1861200775762006
2016-11-27,0.3037214661259291,0.4664552706652281,0.3415768900994869,0.846606108714911,1.2315914803631023,0.29506138271235327,0.3634292732058467,0.2436679232354493,0.8240788956118874,1.5207660820199185,0.3628570161267998,0.3374709256250056,0.45396272592539444,-0.34195981955517657,0.8061823318475849,0.2842297335336207,0.2633673749786991,0.3363311171692676,-0.17953485891735796,1.1124786279138756,-1.1047225170276982,-0.7199093388392813,-1.0054877749120552,-0.6881524766612339,0.17004929412610353
2016-12-04,0.2470845678529601,0.28638463696962263,0.2714039396295998,0.20941265265386177,-1.2822204269545168,0.18285498955581864,0.16749723780320377,0.22358631816847577,-0.11478635099036984,-0.9434903414173279,0.2572506606391876,0.16871484547388993,0.4105734621166675,-0.8334221998212218,0.12014770074123793,0.15446352666135627,0.10958144250080862,0.18898147004088559,-0.24959236372408292,0.16695617561004658,-0.8113365427076953,-0.5021099464376043,-0.6604268318839105,-0.4821659918226017,-0.29893786139712847
2016-12-11,-0.6898009918216583,-1.0398988617546265,-0.19963734302005842,-1.5934589523170952,-0.12656774104628543,-0.8345530352149084,-0.9587092307839941,-0.7357955738291526,-1.0168476649689533,0.5164382009822154,-0.3504730679919614,-0.4561346757497495,-0.20017182725753627,-0.6601854062902968,-0.04382281410373793,-0.5999671520283172,-0.8161954682454172,-0.6485089558872866,-0.7334947696687842,0.1683281755452816,-0.7966373381423622,-0.7310074228755068,-0.48875940174748794,-0.6866026709169123,0.6463491337415822
2016-12-18,-0.7739495159238333,-1.130247618247255,0.0018196121655894818,-1.2363834766112396,-0.1701947223469751,-1.082166896680407,-1.3323157728340462,-0.8787803828950512,-1.0314056766142148,-0.11900031334959664,-0.23182644888544945,-0.3075969150630522,-0.02462742719719245,-0.6212282443070308,-0.5435578775318454,-0.7796037282260755,-0.8721814972633869,-0.5930567040588882,-0.3794633036787065,-0.890308535134587,-1.2222353004812092,-1.3278471126795905,-0.8989776603732025,-1.3277265727476277,0.36979939519413174
2016-12-25,-1.424614019422028,-1.2367921301607439,-1.0185184293789642,-0.6648426151457072,0.5587364378877825,-1.2715372290356082,-1.3988952285557494,-1.1294607203658338,-0.9075855588592298,0.7958912604552472,-0.6386957486636698,-0.8380520242120224,-0.31205565569544613,-0.8819114972441315,0.32624776020063656,-0.8468052685776415,-1.3818870072598206,-0.35550834485246646,-1.933879388800053,-0.1599681916587864,-1.1009663861991463,-1.1586440782513425,-0.8789689721556594,-1.1624813677723662,0.3294711223303544
2017-01-01,-0.26041995658848643,-0.9058549396145978,1.0188651982489882,-1.4652673545237336,-0.22247072256668424,-0.20693525007484195,0.06640194830630422,-0.20054954165921887,0.28350718535917385,1.466656750539435,-0.4790649793862528,-0.4241388773103026,-0.25013793320081446,-0.23920050031740867,0.8390811529736023,0.39323406621236046,0.7431316012751215,0.6064212613062012,0.4385500261366251,1.1882914892049865,-0.6620072889603582,-0.9261207890374589,-0.04539846849228422,-1.070870303980626,0.3473569791108956
2017-01-08,2.1778285962150936,1.034578123670248,2.3541358122172427,-0.7638182432293419,-0.29928531512986145,1.6405373514953816,0.7971240112088146,2.1185855660438024,-1.2672107047375514,0.1342610080090018,1.7005596213797647,1.8939478191723231,1.5625069461236882,0.2925412460555466,0.10437407387881427,1.496875479214328,1.0483321917830597,0.9131820838971099,0.6269527023167653,1.098449831930024,-0.6654874043853103,-0.35993117860885654,-0.44057802238569943,-0.3258379904592254,-0.5647060505643198
2017-01-15,1.3971329327049482,0.557008311764529,1.7383817477446208,-0.9267961355409747,-0.28512251258261834,1.4855558967588505,1.0311358319325024,1.1926162214173868,0.12392510873472921,-0.8461874892988461,1.9039994403807314,1.9212368203116663,1.6169889095545429,0.5621172496607093,0.2299921906886425,1.6681662638298302,1.6884680060537083,1.4652712393091143,0.9512334967210914,-0.7976968995568731,-0.7724882327444936,-0.863022413436779,-0.6554046960090096,-0.8663556133676343,0.14453299762882568
2017-01-22,0.6654429934912687,0.655553884448197,0.8656249688791887,-0.1277540207383796,0.6214817615530228,0.3587872462103428,0.3312886207012051,0.43611691826109317,0.019565963129717923,0.905712983285889,1.4371590835633703,1.3343962543601753,1.512751220215232,-0.7844650219653729,0.7149100944644454,0.9848350650372943,0.5056538010043002,1.337587424017478,-1.2447374410578806,0.2756842173173953,-0.9592881353923366,-1.042730241803189,-0.7920524259838311,-1.0508743581272637,0.42239859895903165
2017-01-29,0.9238186554541664,0.7579330130167817,0.8303238401959749,0.04150624455030883,0.8160430680277306,0.6875904393530279,0.5430129582473171,0.7733642041445994,-0.06111100606247192,0.6847924939913778,1.4278976626147852,1.310107401619232,1.3555186579187626,-0.3624942744193521,0.9264301999401555,1.2542543359282898,0.8314026007569147,1.433495656043416,-0.9634905810506685,0.1302231207242408,-0.9737953366221574,-0.8945748859155956,-0.6620552184048393,-0.8933767299904787,0.3987086937495165
2017-02-05,0.36727345853601573,-0.2098317687893864,0.7327392901673291,-0.8297513968615636,-0.13494429519656242,0.2916017560195503,0.2736832670978113,0.5670381475501377,-0.25503313659671195,-0.5972007404207643,0.9941110410641683,0.5461296365978523,1.195893003581289,-2.2117359037374094,-0.1767398783233598,0.5322895933561369,0.2092282517237727,0.8238945843288731,-1.0026212155280083,0.47264805204181787,-0.8328358123130042,-0.793117631029288,-0.2404407483433858,-0.8234898223384767,0.14772994655193744
2017-02-12,1.6796937494680928,2.4474317316021335,0.6900172389843172,2.087852663959547,2.2193134112831814,2.7086638748619,3.214948575443963,0.49272549149912764,3.2810463032259,3.23170915784143,1.5180180458954884,2.23175924746872,1.0826683152087464,2.7569851634658433,2.362556884767425,2.199277514250211,2.6190661166262212,0.9444201780511977,2.9330938583385624,2.4797716689659333,3.3228691806346875,3.326604553417375,-0.4084491823326215,3.3268157189049163,3.3264604215798745
2017-02-19,1.2095182062505474,0.6447903666370342,1.1400032685487955,0.029548285279075645,-0.6685385741217074,1.2332002913180682,0.4566256975185837,1.887300407486428,-0.01719346813522476,-0.4195558162660172,1.1754757939743483,1.091743403111035,0.9491525581357814,0.7754591439792535,-0.08973864034828753,1.2661414138206273,0.8290675253918497,1.8699404784531612,-0.33193061105925686,-0.17074165815327572,0.15564932038864096,-0.05379703054930161,3.0384408181259928,-0.07182142446405161,-0.4912076118366509
2017-02-26,1.147149810926254,1.0223464282301622,0.9126415022274434,0.7010947944656012,0.4350183971691714,0.8245157430934893,0.1907466485624478,1.4516081263834664,-0.21947545882039818,-0.09306202732868742,1.301347097484725,0.8866270743238756,1.3813076068901446,-0.4473240688049623,-0.36902385037298063,1.2925633154810392,0.7918698002092365,1.8427288398194719,-0.604368678768276,-0.19795837993521195,-0.2574662748039883,-0.2641435817461801,0.6874703110284547,-0.2681634456914951,-0.205642219863612
2017-03-05,0.637893790594898,0.6144324365323623,0.6375955269180964,0.37450863096688125,-0.4741780961988344,0.42935302131362385,0.08151146056828168,0.7181892599115283,-0.12740821927067958,-0.6661725885654934,0.569834747547499,0.48969705935080116,0.7525045162656371,-0.2698972518661092,-1.6436788932617108,0.5448930815803084,0.6239449872886152,0.704825462874622,0.2227037968615002,-1.3295809761157407,-0.3106418868247067,-0.29659389732312874,0.1936745445597256,-0.29761106259289277,-0.2652138476005599
2017-03-12,-0.11731466295140681,-0.12809754946401125,-0.312866026630799,0.04925855606015972,-1.236386898838271,-0.30497921738740846,-0.3694421371269492,-0.11916775913412767,-0.3536415068733438,-0.4441571629358632,0.10289170966530631,0.21554982267973913,0.18014710208519996,0.1404755675369212,-0.6775834597622321,-0.03370551514562984,-0.2222447951070635,0.020062910170029327,-0.31048946071328837,-0.7377957255637319,-0.3388672205248003,-0.30634551194626464,-0.6957162928643341,-0.30192955925757076,-0.2530362602011934
2017-03-19,0.856944602747501,0.5878199007694033,0.10688879938533578,0.6612893967523944,0.8442474856990025,0.3471748315884163,-0.012516148989327344,-0.3636922888883649,0.07947643454600443,0.19454595666293104,0.06367207898384304,-0.11392968615954789,0.06972543353158187,-0.32452457500427284,0.5378373230734832,0.6971789394739494,0.5353450568192124,0.13446014949596363,0.5578804192248144,0.8780561237851987,-0.22866648294286207,-0.25395635882547063,0.8127634527592269,-0.25889062744251046,-0.25925837472346125
2017-03-26,0.7533950202905622,0.24808993920992115,0.2552720903132956,0.17692341822625487,-0.23352021566026107,0.27494394123572485,-0.2366317949990678,1.4109970234625975,-0.5475741469605828,-0.25814935327001165,0.4800266776258788,-0.1597826158171563,0.6990060202763476,-1.0481942918574485,-0.5245179491364191,1.071083436593034,0.23740527666396796,1.6685343399005315,-0.849483761713673,-0.6406402191522753,-0.29919592905250947,-0.29460649261020155,-0.6513516438506404,-0.2903780756104304,-0.2259707356031671
2017-04-02,0.26059726675127887,0.015193352964964013,1.143571808701658,-0.3784241624689232,0.06339867245218188,0.07853991329495758,-0.26737171202610277,0.9590778236345281,-0.44779939349625486,-0.37191893954085553,1.40196277436644,0.3895590466039825,1.9283280429218563,-0.7913692443157313,-0.06197340952206643,0.6282318484954853,-0.04778163333399273,1.1191116399679177,-0.7175239737157667,-0.5986836076120527,-0.25206111673310616,-0.2746983149693799,1.2796552526161415,-0.2829720251834391,-0.2602389801661925
2017-04-09,1.0325779479039203,0.09126287696264346,1.6862374967299087,-0.5031531286091915,-0.8569154508486311,1.8374838255365031,1.4911876350884417,1.4767223133274443,1.2064062034985843,-1.4759565337826754,1.6412653416746372,0.9379165734140955,1.6010087542770386,-0.06805056381949563,-0.9618137262000107,0.9716335339311104,0.732772330657536,0.8398265236421285,0.21813090714263084,-0.9757764349809187,1.2661214608377016,0.7233871565874206,2.7936725837968477,0.6909565942726784,-1.1853277990702136
