Date,SPDR S&P 600 Small Cap_etf_Open_average,SPDR S&P 600 Small Cap_etf_Open_max,SPDR S&P 600 Small Cap_etf_Open_min,SPDR S&P 600 Small Cap_etf_High_average,SPDR S&P 600 Small Cap_etf_High_max,SPDR S&P 600 Small Cap_etf_High_min,SPDR S&P 600 Small Cap_etf_Low_average,SPDR S&P 600 Small Cap_etf_Low_max,SPDR S&P 600 Small Cap_etf_Low_min,SPDR S&P 600 Small Cap_etf_Close_average,SPDR S&P 600 Small Cap_etf_Close_max,SPDR S&P 600 Small Cap_etf_Close_min
2016-06-12,0.7403830480924758,0.7403830480924758,0.7403830480924758,0.6012666228390521,0.6012666228390521,0.6012666228390521,0.7851521004335276,0.7851521004335276,0.7851521004335276,0.6057774076415455,0.6057774076415455,0.6057774076415455
2016-06-19,0.2677187958095384,0.2677187958095384,0.2677187958095384,0.24038235997819693,0.24038235997819693,0.24038235997819693,-0.18526684803911586,-0.18526684803911586,-0.18526684803911586,-0.053539000859496505,-0.053539000859496505,-0.053539000859496505
2016-06-26,1.0097818065586521,1.0097818065586521,1.0097818065586521,1.077634060889536,1.077634060889536,1.077634060889536,1.1354970417922219,1.1354970417922219,1.1354970417922219,1.1804144513316557,1.1804144513316557,1.1804144513316557
2016-07-03,1.299697695742104,1.299697695742104,1.299697695742104,1.5942851746032594,1.5942851746032594,1.5942851746032594,1.5958360264971743,1.5958360264971743,1.5958360264971743,1.7675863815685082,1.7675863815685082,1.7675863815685082
2016-07-10,2.1372501721001527,2.1372501721001527,2.1372501721001527,2.155000195074839,2.155000195074839,2.155000195074839,2.229728700408879,2.229728700408879,2.229728700408879,2.1809846968357487,2.1809846968357487,2.1809846968357487
2016-07-17,1.5412907623743162,1.5412907623743162,1.5412907623743162,1.7628959784945966,1.7628959784945966,1.7628959784945966,1.65864229665739,1.65864229665739,1.65864229665739,1.7358758069142666,1.7358758069142666,1.7358758069142666
2016-07-24,1.497520977910404,1.497520977910404,1.497520977910404,1.543597137989152,1.543597137989152,1.543597137989152,1.4371745272874061,1.4371745272874061,1.4371745272874061,1.4960526548499553,1.4960526548499553,1.4960526548499553
2016-07-31,1.2249247227592817,1.2249247227592817,1.2249247227592817,1.3521541853549364,1.3521541853549364,1.3521541853549364,1.318202237920584,1.318202237920584,1.318202237920584,1.393909203565206,1.393909203565206,1.393909203565206
2016-08-07,1.157426934728143,1.157426934728143,1.157426934728143,1.1589754901777798,1.1589754901777798,1.1589754901777798,1.1763524162615653,1.1763524162615653,1.1763524162615653,1.121382598358615,1.121382598358615,1.121382598358615
2016-08-14,1.4274240554356894,1.4274240554356894,1.4274240554356894,1.2423199664801508,1.2423199664801508,1.2423199664801508,1.2401919252636582,1.2401919252636582,1.2401919252636582,1.2204900069755535,1.2204900069755535,1.2204900069755535
2016-08-21,1.3852197531083625,1.3852197531083625,1.3852197531083625,1.370679003041115,1.370679003041115,1.370679003041115,1.1622842057894651,1.1622842057894651,1.1622842057894651,1.1543722447661395,1.1543722447661395,1.1543722447661395
2016-08-28,1.2300602807920242,1.2300602807920242,1.2300602807920242,1.3126613911688634,1.3126613911688634,1.3126613911688634,1.3189217210364736,1.3189217210364736,1.3189217210364736,1.3788480534546066,1.3788480534546066,1.3788480534546066
2016-09-04,1.1069907799864331,1.1069907799864331,1.1069907799864331,0.9425524179685055,0.9425524179685055,0.9425524179685055,0.5136811243904171,0.5136811243904171,0.5136811243904171,0.3188393805159085,0.3188393805159085,0.3188393805159085
2016-09-11,0.06672337614381102,0.06672337614381102,0.06672337614381102,1.1988479646631605,1.1988479646631605,1.1988479646631605,0.1300650516300434,0.1300650516300434,0.1300650516300434,0.0741262287452789,0.0741262287452789,0.0741262287452789
2016-09-18,1.369974750743453,1.369974750743453,1.369974750743453,1.037058012326419,1.037058012326419,1.037058012326419,1.3667892074489485,1.3667892074489485,1.3667892074489485,1.1595124491485362,1.1595124491485362,1.1595124491485362
2016-09-25,0.5031900383178955,0.5031900383178955,0.5031900383178955,0.6219581717576219,0.6219581717576219,0.6219581717576219,0.75623846822762,0.75623846822762,0.75623846822762,0.9930008154157406,0.9930008154157406,0.9930008154157406
2016-10-02,0.6725953710283757,0.6725953710283757,0.6725953710283757,0.15708061464718598,0.15708061464718598,0.15708061464718598,0.06933812617354104,0.06933812617354104,0.06933812617354104,0.12047498607396415,0.12047498607396415,0.12047498607396415
2016-10-09,-0.8080782306658048,-0.8080782306658048,-0.8080782306658048,-1.1984651595777112,-1.1984651595777112,-1.1984651595777112,-1.0828913802141011,-1.0828913802141011,-1.0828913802141011,-1.3615640091820338,-1.3615640091820338,-1.3615640091820338
2016-10-16,-1.8586746524988602,-1.8586746524988602,-1.8586746524988602,-2.016350467782048,-2.016350467782048,-2.016350467782048,-1.7325970881795747,-1.7325970881795747,-1.7325970881795747,-1.620260843126905,-1.620260843126905,-1.620260843126905
2016-10-23,-2.232286263824489,-2.232286263824489,-2.232286263824489,-2.2997647042639744,-2.2997647042639744,-2.2997647042639744,-2.272927717388368,-2.272927717388368,-2.272927717388368,-2.263659188816352,-2.263659188816352,-2.263659188816352
2016-10-30,-2.2879054307055218,-2.2879054307055218,-2.2879054307055218,-2.1659372909822565,-2.1659372909822565,-2.1659372909822565,-2.278855222298385,-2.278855222298385,-2.278855222298385,-2.220076699811167,-2.220076699811167,-2.220076699811167
2016-11-06,1.0006271082316514,1.0006271082316514,1.0006271082316514,1.6754233478158738,1.6754233478158738,1.6754233478158738,1.354337472032732,1.354337472032732,1.354337472032732,1.929085631428285,1.929085631428285,1.929085631428285
2016-11-13,2.1905875111241198,2.1905875111241198,2.1905875111241198,2.0411232942069177,2.0411232942069177,2.0411232942069177,2.3367619594532956,2.3367619594532956,2.3367619594532956,2.166587161419135,2.166587161419135,2.166587161419135
2016-11-20,2.1915609114739394,2.1915609114739394,2.1915609114739394,2.123423974798142,2.123423974798142,2.123423974798142,2.2496987898451493,2.2496987898451493,2.2496987898451493,2.1288132371919577,2.1288132371919577,2.1288132371919577
2016-11-27,1.461653995714408,1.461653995714408,1.461653995714408,1.4405608762652589,1.4405608762652589,1.4405608762652589,1.5114191665041636,1.5114191665041636,1.5114191665041636,1.4159988738542237,1.4159988738542237,1.4159988738542237
2016-12-04,2.0619203250177933,2.0619203250177933,2.0619203250177933,2.03407480696994,2.03407480696994,2.03407480696994,2.0088618209882423,2.0088618209882423,2.0088618209882423,2.0054821064688424,2.0054821064688424,2.0054821064688424
2016-12-11,1.1266793784371296,1.1266793784371296,1.1266793784371296,1.5919311574329165,1.5919311574329165,1.5919311574329165,1.0617656454056554,1.0617656454056554,1.0617656454056554,0.969569027122291,0.969569027122291,0.969569027122291
2016-12-18,0.9374821642443498,0.9374821642443498,0.9374821642443498,0.8667634763894289,0.8667634763894289,0.8667634763894289,0.9639083926470625,0.9639083926470625,0.9639083926470625,0.9273839555803886,0.9273839555803886,0.9273839555803886
2016-12-25,0.8359859448269674,0.8359859448269674,0.8359859448269674,0.6913979218051621,0.6913979218051621,0.6913979218051621,0.7521627467696381,0.7521627467696381,0.7521627467696381,0.7240876808714062,0.7240876808714062,0.7240876808714062
2017-01-01,0.7746998010210554,0.7746998010210554,0.7746998010210554,0.6434101982842972,0.6434101982842972,0.6434101982842972,0.7085053573226201,0.7085053573226201,0.7085053573226201,0.6371535341341238,0.6371535341341238,0.6371535341341238
2017-01-08,0.41683930085674037,0.41683930085674037,0.41683930085674037,0.4472831549226755,0.4472831549226755,0.4472831549226755,0.5079954657509834,0.5079954657509834,0.5079954657509834,0.5378609512472918,0.5378609512472918,0.5378609512472918
2017-01-15,0.09700077430247069,0.09700077430247069,0.09700077430247069,0.10408559505320247,0.10408559505320247,0.10408559505320247,0.17835384556938097,0.17835384556938097,0.17835384556938097,0.17517313333652848,0.17517313333652848,0.17517313333652848
2017-01-22,0.41310671984818836,0.41310671984818836,0.41310671984818836,0.23903999501625914,0.23903999501625914,0.23903999501625914,0.2880578220039978,0.2880578220039978,0.2880578220039978,0.2873849653540394,0.2873849653540394,0.2873849653540394
2017-01-29,0.11029936855533885,0.11029936855533885,0.11029936855533885,-0.08146505141849178,-0.08146505141849178,-0.08146505141849178,0.03574253289779625,0.03574253289779625,0.03574253289779625,0.256182591544254,0.256182591544254,0.256182591544254
2017-02-05,0.4898168503396223,0.4898168503396223,0.4898168503396223,0.23370659454614892,0.23370659454614892,0.23370659454614892,0.5373726975755885,0.5373726975755885,0.5373726975755885,0.6093122801338651,0.6093122801338651,0.6093122801338651
2017-02-12,0.7466605258672971,0.7466605258672971,0.7466605258672971,0.41744517631381195,0.41744517631381195,0.41744517631381195,0.954419123843867,0.954419123843867,0.954419123843867,0.88488940302087,0.88488940302087,0.88488940302087
2017-02-19,0.23964141797411845,0.23964141797411845,0.23964141797411845,0.2089538495122278,0.2089538495122278,0.2089538495122278,0.5417786313797062,0.5417786313797062,0.5417786313797062,0.7287193864574889,0.7287193864574889,0.7287193864574889
2017-02-26,0.4099512833264331,0.4099512833264331,0.4099512833264331,0.018553787441012402,0.018553787441012402,0.018553787441012402,0.4501509295307517,0.4501509295307517,0.4501509295307517,0.2998388264699071,0.2998388264699071,0.2998388264699071
2017-03-05,-1.292345914870903,-1.292345914870903,-1.292345914870903,-1.1348203035195308,-1.1348203035195308,-1.1348203035195308,-1.4427644628042677,-1.4427644628042677,-1.4427644628042677,-1.2666817638427947,-1.2666817638427947,-1.2666817638427947
2017-03-12,-0.19785843574077167,-0.19785843574077167,-0.19785843574077167,0.4054745013241235,0.4054745013241235,0.4054745013241235,0.14997000224641452,0.14997000224641452,0.14997000224641452,0.41386282935206226,0.41386282935206226,0.41386282935206226
2017-03-19,-1.5930192125044493,-1.5930192125044493,-1.5930192125044493,-1.7008401285415238,-1.7008401285415238,-1.7008401285415238,-1.5546738069152721,-1.5546738069152721,-1.5546738069152721,-1.8513028411558277,-1.8513028411558277,-1.8513028411558277
2017-03-26,-0.09657353386419283,-0.09657353386419283,-0.09657353386419283,0.1597259180826797,0.1597259180826797,0.1597259180826797,0.21981304826081652,0.21981304826081652,0.21981304826081652,0.03610252954288787,0.03610252954288787,0.03610252954288787
2017-04-02,-1.4867306335795545,-1.4867306335795545,-1.4867306335795545,-1.6880168428142612,-1.6880168428142612,-1.6880168428142612,-1.2941310928065495,-1.2941310928065495,-1.2941310928065495,-1.3057417070486081,-1.3057417070486081,-1.3057417070486081
2017-04-09,-1.2178268355310482,-1.2178268355310482,-1.2178268355310482,-1.5591630697637948,-1.5591630697637948,-1.5591630697637948,-1.715239323209916,-1.715239323209916,-1.715239323209916,-1.8243308128732634,-1.8243308128732634,-1.8243308128732634
2017-04-16,0.2645537675824908,0.2645537675824908,0.2645537675824908,-0.02010309830622129,-0.02010309830622129,-0.02010309830622129,0.15094837199411354,0.15094837199411354,0.15094837199411354,0.1753316987877393,0.1753316987877393,0.1753316987877393
2017-04-23,1.7979796635723437,1.7979796635723437,1.7979796635723437,1.6723538901180222,1.6723538901180222,1.6723538901180222,1.061443545151998,1.061443545151998,1.061443545151998,0.7100565498714367,0.7100565498714367,0.7100565498714367
2017-04-30,0.5069238774053129,0.5069238774053129,0.5069238774053129,0.5964189226968125,0.5964189226968125,0.5964189226968125,0.4273768547437872,0.4273768547437872,0.4273768547437872,0.6609287438336832,0.6609287438336832,0.6609287438336832
2017-05-07,-0.13696312013942014,-0.13696312013942014,-0.13696312013942014,-0.24590840447964527,-0.24590840447964527,-0.24590840447964527,0.058498709088011025,0.058498709088011025,0.058498709088011025,-0.13791849497697733,-0.13791849497697733,-0.13791849497697733
2017-05-14,-1.1361690686946013,-1.1361690686946013,-1.1361690686946013,-0.7979692427788938,-0.7979692427788938,-0.7979692427788938,-0.8990183864876152,-0.8990183864876152,-0.8990183864876152,-0.7937275319147313,-0.7937275319147313,-0.7937275319147313
2017-05-21,-0.22880724631699542,-0.22880724631699542,-0.22880724631699542,-0.18151379358524455,-0.18151379358524455,-0.18151379358524455,-0.036036304639953415,-0.036036304639953415,-0.036036304639953415,-0.0657527523226341,-0.0657527523226341,-0.0657527523226341
2017-05-28,1.0264069664913003,1.0264069664913003,1.0264069664913003,1.5846721195420592,1.5846721195420592,1.5846721195420592,1.4639750112138772,1.4639750112138772,1.4639750112138772,1.2775986515402076,1.2775986515402076,1.2775986515402076
2017-06-04,1.555350736235465,1.555350736235465,1.555350736235465,1.8882602210564434,1.8882602210564434,1.8882602210564434,1.925981063953493,1.925981063953493,1.925981063953493,1.8433585981908427,1.8433585981908427,1.8433585981908427
2017-06-11,1.164105701807192,1.164105701807192,1.164105701807192,0.8244853828506226,0.8244853828506226,0.8244853828506226,0.4669611917040146,0.4669611917040146,0.4669611917040146,0.8312346281209758,0.8312346281209758,0.8312346281209758
2017-06-18,0.13349770359421848,0.13349770359421848,0.13349770359421848,0.3265495833899879,0.3265495833899879,0.3265495833899879,0.37608170632881377,0.37608170632881377,0.37608170632881377,0.7846868980681933,0.7846868980681933,0.7846868980681933
2017-06-25,1.027954179470362,1.027954179470362,1.027954179470362,0.7192490297560445,0.7192490297560445,0.7192490297560445,1.0953769599947352,1.0953769599947352,1.0953769599947352,0.8920332718988454,0.8920332718988454,0.8920332718988454
2017-07-02,0.1008815671874068,0.1008815671874068,0.1008815671874068,0.2717016318632886,0.2717016318632886,0.2717016318632886,0.38727407059184543,0.38727407059184543,0.38727407059184543,0.6949069202084157,0.6949069202084157,0.6949069202084157
2017-07-09,0.9391121556891228,0.9391121556891228,0.9391121556891228,0.8945999477968073,0.8945999477968073,0.8945999477968073,1.4359558485680775,1.4359558485680775,1.4359558485680775,1.4829139718029143,1.4829139718029143,1.4829139718029143
2017-07-16,1.6031911374318724,1.6031911374318724,1.6031911374318724,1.3636742421022159,1.3636742421022159,1.3636742421022159,1.7046274183561856,1.7046274183561856,1.7046274183561856,1.5665547305521181,1.5665547305521181,1.5665547305521181
2017-07-23,1.0640014608382355,1.0640014608382355,1.0640014608382355,0.809688302098511,0.809688302098511,0.809688302098511,1.103066794964901,1.103066794964901,1.103066794964901,1.124257782748889,1.124257782748889,1.124257782748889
2017-07-30,0.0835455184011196,0.0835455184011196,0.0835455184011196,-0.03490969101472387,-0.03490969101472387,-0.03490969101472387,0.15829285755945735,0.15829285755945735,0.15829285755945735,0.14208888604712117,0.14208888604712117,0.14208888604712117
2017-08-06,-1.4689297651846196,-1.4689297651846196,-1.4689297651846196,-1.77981050262652,-1.77981050262652,-1.77981050262652,-1.4943909606968033,-1.4943909606968033,-1.4943909606968033,-1.6596170077462216,-1.6596170077462216,-1.6596170077462216
2017-08-13,-2.1764624761767966,-2.1764624761767966,-2.1764624761767966,-2.221123212450735,-2.221123212450735,-2.221123212450735,-2.181201241412467,-2.181201241412467,-2.181201241412467,-2.260753029611396,-2.260753029611396,-2.260753029611396
2017-08-20,-1.4245107456509156,-1.4245107456509156,-1.4245107456509156,-1.465145500896278,-1.465145500896278,-1.465145500896278,-1.3944276881974946,-1.3944276881974946,-1.3944276881974946,-1.474725686521375,-1.474725686521375,-1.474725686521375
2017-08-27,-0.3384418181050643,-0.3384418181050643,-0.3384418181050643,-0.24355384310492573,-0.24355384310492573,-0.24355384310492573,-0.21487777779515957,-0.21487777779515957,-0.21487777779515957,-0.07853978726292307,-0.07853978726292307,-0.07853978726292307
2017-09-03,-0.6138224533608052,-0.6138224533608052,-0.6138224533608052,-0.516360827141152,-0.516360827141152,-0.516360827141152,-0.49948285533668757,-0.49948285533668757,-0.49948285533668757,-0.49334496380759446,-0.49334496380759446,-0.49334496380759446
2017-09-10,0.35468663141940665,0.35468663141940665,0.35468663141940665,0.6342173556591885,0.6342173556591885,0.6342173556591885,0.5199473666253452,0.5199473666253452,0.5199473666253452,0.6366445923775054,0.6366445923775054,0.6366445923775054
2017-09-17,1.1117831906469988,1.1117831906469988,1.1117831906469988,1.3650937315860883,1.3650937315860883,1.3650937315860883,1.2662306812777329,1.2662306812777329,1.2662306812777329,1.407724472260921,1.407724472260921,1.407724472260921
2017-09-24,2.219895926809461,2.219895926809461,2.219895926809461,2.204860550764058,2.204860550764058,2.204860550764058,2.2767758303516965,2.2767758303516965,2.2767758303516965,2.1588684387604076,2.1588684387604076,2.1588684387604076
2017-10-01,2.0043921401082967,2.0043921401082967,2.0043921401082967,2.028854146091629,2.028854146091629,2.028854146091629,2.0287066958867896,2.0287066958867896,2.0287066958867896,1.9778085150513163,1.9778085150513163,1.9778085150513163
2017-10-08,1.6356111390100534,1.6356111390100534,1.6356111390100534,1.5361506689746482,1.5361506689746482,1.5361506689746482,1.5549743676575218,1.5549743676575218,1.5549743676575218,1.4898876646598789,1.4898876646598789,1.4898876646598789
2017-10-15,1.4637978803313199,1.4637978803313199,1.4637978803313199,1.4017655957146986,1.4017655957146986,1.4017655957146986,1.4553584768466372,1.4553584768466372,1.4553584768466372,1.4220317324367198,1.4220317324367198,1.4220317324367198
2017-10-22,1.1717664112981163,1.1717664112981163,1.1717664112981163,1.2200046831876898,1.2200046831876898,1.2200046831876898,1.1045533911120502,1.1045533911120502,1.1045533911120502,1.249592847548166,1.249592847548166,1.249592847548166
2017-10-29,0.8330328759536221,0.8330328759536221,0.8330328759536221,0.7478518884214237,0.7478518884214237,0.7478518884214237,0.7930437580753094,0.7930437580753094,0.7930437580753094,0.7354953581561128,0.7354953581561128,0.7354953581561128
2017-11-05,0.404366929358793,0.404366929358793,0.404366929358793,0.4579319904513413,0.4579319904513413,0.4579319904513413,0.45223497382373934,0.45223497382373934,0.45223497382373934,0.45172965509745694,0.45172965509745694,0.45172965509745694
2017-11-12,0.6186077093255083,0.6186077093255083,0.6186077093255083,0.8110016257633259,0.8110016257633259,0.8110016257633259,0.6707113289535079,0.6707113289535079,0.6707113289535079,0.7769467171486254,0.7769467171486254,0.7769467171486254
2017-11-19,1.28293537454545,1.28293537454545,1.28293537454545,1.197753634787021,1.197753634787021,1.197753634787021,1.1917876432561463,1.1917876432561463,1.1917876432561463,1.2186078484069434,1.2186078484069434,1.2186078484069434
2017-11-26,1.5725004842555275,1.5725004842555275,1.5725004842555275,1.5403861497739322,1.5403861497739322,1.5403861497739322,0.6275928569238188,0.6275928569238188,0.6275928569238188,1.3751326369823906,1.3751326369823906,1.3751326369823906
2017-12-03,1.070327891224772,1.070327891224772,1.070327891224772,1.0482120844935872,1.0482120844935872,1.0482120844935872,1.2864840380514635,1.2864840380514635,1.2864840380514635,1.0476416697350568,1.0476416697350568,1.0476416697350568
2017-12-10,-0.28514998385015744,-0.28514998385015744,-0.28514998385015744,0.42025731627545054,0.42025731627545054,0.42025731627545054,-0.06697321722805667,-0.06697321722805667,-0.06697321722805667,0.27893479879191624,0.27893479879191624,0.27893479879191624
2017-12-17,0.7740614104848089,0.7740614104848089,0.7740614104848089,0.6341985922358051,0.6341985922358051,0.6341985922358051,1.2647303970272479,1.2647303970272479,1.2647303970272479,0.8544072546663259,0.8544072546663259,0.8544072546663259
2017-12-24,0.8698721405534439,0.8698721405534439,0.8698721405534439,0.7499382562348195,0.7499382562348195,0.7499382562348195,1.0046359735438053,1.0046359735438053,1.0046359735438053,0.5012704039246496,0.5012704039246496,0.5012704039246496
2017-12-31,0.948366747908531,0.948366747908531,0.948366747908531,0.9946848874620203,0.9946848874620203,0.9946848874620203,1.3270775035825746,1.3270775035825746,1.3270775035825746,1.310193488302127,1.310193488302127,1.310193488302127
