Date,CIGIStock_Open_average,CIGIStock_Open_max,CIGIStock_Open_min,CIGIStock_Open_volatility,CIGIStock_Open_change,CIGIStock_High_average,CIGIStock_High_max,CIGIStock_High_min,CIGIStock_High_volatility,CIGIStock_High_change,CIGIStock_Low_average,CIGIStock_Low_max,CIGIStock_Low_min,CIGIStock_Low_volatility,CIGIStock_Low_change,CIGIStock_Close_average,CIGIStock_Close_max,CIGIStock_Close_min,CIGIStock_Close_volatility,CIGIStock_Close_change,CIGIStock_Volume_average,CIGIStock_Volume_max,CIGIStock_Volume_min,CIGIStock_Volume_volatility,CIGIStock_Volume_change
2016-10-09,0.5525371096347126,0.8889621594607111,0.5058485429052307,1.037072344036891,-0.34366508079091446,0.5761328280516835,0.7968145586178577,0.5498514549444175,0.7618500597527379,-0.538517544442355,0.4796258387056348,0.3989478225348476,0.5618470230738658,-0.8308237466127553,-0.5280947406099655,0.43321599411996814,0.43460720654437046,0.5328041259866316,-0.44190483109907686,-0.5084258480995081,0.19697213598523014,-0.44382117857608766,1.4065427796723893,-0.6811362427227527,-0.16037590422925768
2016-10-16,0.4119241794197045,0.39684130439721393,0.4436500873895419,-0.2762904029572905,-0.02760600005425254,0.4393590400377183,0.3260191646858051,0.5683929022477111,-1.0246010265073413,-0.07818351729795346,0.46388132202532767,0.4313964510306256,0.5593513675278118,-0.7031759755330993,-0.1577082188776966,0.45765578735439455,0.3618780640662212,0.5411703068802696,-0.7523151800920209,-0.2114314448619484,-0.7769084053561283,-0.5968665968574913,-0.7778480534692901,-0.47653584581022695,0.5423748796744274
2016-10-23,-0.0024401749820854956,0.1780564752218674,-0.8426695297946639,2.697636911957012,-2.9610894979659377,-0.0571911760765965,0.09855871549234561,-0.647824961327563,2.39032009089064,-2.4391564104485606,-0.1508595858557285,0.166021990498295,-1.1550691602634109,3.4249626142918985,-3.3071113253452067,-0.16660512518265147,0.18588892228588183,-1.024857801388369,3.1089978126719817,-3.0566285635956776,0.010711228805110664,0.945394258605416,-0.7495404710181489,1.0664851515922527,2.6286616797943596
2016-10-30,-1.420742296059743,-1.5157582709470776,-1.2437091447814426,-0.6359637596902347,-0.10874142037485603,-1.3837868879311015,-1.526868364213147,-1.1475552245701353,-0.9178226829969497,-0.141476453125083,-1.3866952050298686,-1.4458767170971263,-1.2506705036429144,-0.18933256801256912,0.5353670526898153,-1.3918384259080292,-1.5175968749587814,-1.2647164399822117,-0.292269321490069,0.6105495425872677,1.0077194307919166,0.696188600821838,1.1499836222086643,0.5163400017403915,-0.47980677555157897
2016-11-06,-1.3023459258202565,-1.4472442902792875,-1.1062779206315505,-0.8667140278146235,-0.3880376285329562,-1.3427031437290216,-1.3224349468242629,-1.2118824406935464,-0.13265768731166894,-0.8209833386307641,-1.2316506424933251,-1.3430445524466512,-0.9965009443099859,-0.6547392017126458,-0.39489457021506696,-1.3271897403057955,-1.4357472602418102,-1.0830683372407233,-0.6938257031073244,-0.34457772536478376,-0.9428446334842184,-0.8405104729872098,-0.07532528764433262,-0.8359564310621325,-0.054303423271700325
2016-11-13,-1.6117752087422437,-1.6020125700987566,-1.4613233097612512,-0.2625939303871024,-0.46157546132177185,-1.6297804653146855,-1.6806475382563997,-1.442169415193367,-0.5355240732097023,-0.39818973536241353,-1.5955495567878095,-1.638069143001716,-1.3285847152991332,-0.4622051895145594,-0.3300760998885681,-1.650794624952792,-1.6654361441560694,-1.4669956412997687,-0.25473758514949696,-0.5843907326156693,-0.442419940007836,-0.3554959782024921,0.3813041667644451,-0.41192567463991814,-0.19743204718958907
2016-11-20,-1.7003600942699995,-1.7812290049841302,-1.4619928382362835,-0.7906822810911521,0.18337760839217207,-1.6052673076361206,-1.6099555151167295,-1.5180970217762766,0.012103757296400211,0.5933399626504192,-1.647205903635023,-1.7213740713324333,-1.4069699803300342,-0.5053752941948494,0.41371327573295297,-1.5537897422076106,-1.6050639383378091,-1.3938055356598293,-0.25894022187260196,0.6215125587563323,-1.2151521306522517,-0.8721596888645387,-1.4536703523481476,-0.6460186519828075,-0.5182578924111787
2016-11-27,-1.340840194313353,-1.3669071951127645,-1.2019643389183077,-0.5124428728481665,0.17504499061698628,-1.3511198841100875,-1.4586535006429622,-1.1490941466704114,-0.9111612237376742,0.21531556170526817,-1.3704917174808313,-1.40303034174133,-1.1737202919602359,-0.45040156494195455,0.08064097549811591,-1.3680258198054855,-1.3858537256005574,-1.2302167243473339,-0.27791447748085163,-0.06066445049563918,-0.060161114320869576,-0.38723130813662376,0.23164382983773796,-0.4264206022692406,-0.7824900272886781
2016-12-04,-1.2766409691259564,-1.2554164730642836,-1.0911108536799898,-0.5192367768179781,0.42768140330958815,-1.2511585042592046,-1.0581943999102807,-1.2126488837304588,0.5700889980644154,1.1157723768598264,-1.2449195406032225,-1.1788202550055253,-1.109967246348681,-0.05897290640615387,0.7580131143483588,-1.1949169201433627,-0.9750372194469197,-1.1201237996686608,0.5365691775178245,1.1860706704424646,0.41270923486260475,0.4184307197381592,0.6827413240646591,0.3124961843760972,-0.5317341938647765
2016-12-11,-0.6041887667160032,-0.5416483114878378,-0.5304607689030039,-0.08332483123329501,-0.2606863787220694,-0.6770985164507881,-0.6994307517557723,-0.7015169669130491,0.03785932026186543,-0.594393628916014,-0.6551988991635886,-0.6729121083894218,-0.5759069296293217,-0.21289205784706988,-0.4160532837012277,-0.7043785997582213,-0.7221453593180127,-0.5449797906872367,-0.43470084964679434,-0.3291089498993033,-0.325342523335476,-0.4722455797286751,-0.3173157747873808,-0.42259944342521844,-0.42625230026346966
2016-12-18,-0.7495103569588067,-0.7584000626957371,-0.6737468179994766,-0.3321430437671255,-0.007222508061376992,-0.8018901784338666,-0.8346327988245958,-0.8486703293131719,0.09463643807854631,-0.5248069217151701,-0.7391664356767487,-0.7497476873857711,-0.7254628962742516,0.0012343791166644562,-0.39301899636720816,-0.803388799096582,-0.8266095816848468,-0.7690698021161669,-0.05995538843918986,-0.4916715662040728,-0.5063954116499668,-0.4902936790663668,-0.29315077951570423,-0.44509492005572715,-0.6254461299153531
2016-12-25,-0.905467726228175,-0.9140829238143582,-0.8305605733471583,-0.39665607889054927,0.44801756099903484,-1.013705733133184,-1.0718625542332585,-0.9698631593020537,-0.4267196698602831,0.28416755904166685,-0.94919873709585,-1.0653951865676554,-0.7713818981784563,-0.7563484923044225,0.2262123975943381,-0.9650914903025416,-1.0090581974683253,-0.8055831858608535,-0.5254925470404778,0.5000009253101432,0.128167163334287,0.043306915686255665,0.4576833010400044,-0.027260140598609994,-0.07951059311359814
2017-01-01,-0.6492504675243783,-0.5998832124898033,-0.5517072603970238,-0.26259631967025315,0.8972549232543731,-0.6604985144121001,-0.7515200663577934,-0.622148832540146,-0.5178118413319683,0.8735838644737566,-0.6728109609851771,-0.7468414308202791,-0.5381603816193034,-0.5172085827550522,0.41194968553459205,-0.6859284066100223,-0.7507357726605323,-0.5425006609971544,-0.556916635542142,0.30338633089642286,1.0917298787558247,0.29603556216000265,1.8808923571973044,-0.027145471811169063,0.9953145551423369
2017-01-08,-0.567509079234082,-0.6022174546755233,-0.4274356265286138,-0.6574241095173432,0.6341847645865218,-0.650291089944364,-0.7203681213720123,-0.5634262738522405,-0.6474268203887933,0.46744055653332667,-0.5579333963333356,-0.6043968602266448,-0.44785396613465284,-0.38161469467451054,0.5778686620244251,-0.5907553220614266,-0.6723330036159351,-0.38521832445532433,-0.7652334109950505,0.1678884937651231,-0.6809311007354374,-0.5160863061063292,-0.7865471307799786,-0.38030174960161695,-0.39263693810887745
2017-01-15,-0.7967160051714196,-0.6670047098113975,-0.945013487178275,0.6117049628436424,-1.1849807431720463,-0.8075677881951061,-0.7738833953767674,-0.9586490359775518,0.6099348245167273,-0.29164122746764476,-0.8829568496704752,-0.6658605376971622,-0.883708499303725,0.5202293890868694,-0.7483766069136345,-0.8546666324539874,-0.6974129639713953,-0.8900756925526151,0.517777553699338,-0.2873799234806799,1.617143285245417,1.8081576413089953,0.3065974069647885,1.897230154410668,0.2680045490026232
2017-01-22,-0.5113528568100303,-0.5587890003717247,-0.5317237764062532,-0.20031337919307188,0.9024568765642793,-0.5253919621864742,-0.627065007596372,-0.43516648889687354,-0.6779137087106293,0.44661907812589563,-0.42252644869082157,-0.481565735415895,-0.36195801383710596,-0.2336215444645986,0.5016193623934792,-0.4114523392911552,-0.4963906758175916,-0.25042184453964567,-0.5710136753023428,0.29864727906376876,-0.715873583016649,-0.39568354600193273,-1.0686348685412712,-0.11478028744188934,-0.8329153382238528
2017-01-29,-0.3581168600983685,-0.3697377125279173,-0.2554567734776385,-0.3682448618600282,0.5131279074156017,-0.3987941148929621,-0.44423352609574435,-0.2889460057939519,-0.5289027764343869,0.4822372828293663,-0.38836436812814573,-0.4699019155548165,-0.23754697791048776,-0.46489108211725966,0.37077767225840563,-0.39400628893167555,-0.42466816569794114,-0.19747041712508379,-0.5067543810750184,0.20146315985286198,-0.7714953344960086,-0.8167473410842461,-0.11798434498798867,-0.8642160583486787,0.02952362827059706
2017-02-05,-0.11842777508671752,0.3221632946466138,-0.31699403086519384,1.441978090752595,1.7811039571980478,-0.04946869810970438,0.624934008892163,-0.43249841744288753,2.5594370587105133,2.557901428479797,-0.01622298651015533,0.5791405304050183,-0.2543647485046084,1.4855247143294845,1.7656073438457123,0.0060845709225086884,0.5139979625667088,-0.27645691599622635,1.5469272418066646,1.9400382341513833,-0.40123093858746584,-0.43752135246684437,-0.27012984236430154,-0.39836257973123324,-0.20224713161941485
2017-02-12,1.681703501622731,2.266366796332357,1.2097531389318579,2.7352086901355896,2.736574649989542,1.9072082052630215,2.600404686981082,1.0083429685386909,3.343330504966308,3.1550717389526692,1.7592428599582617,2.4794439966932007,1.0844245845166194,2.585557813874463,2.511108104946646,1.980404326044666,2.7627030513672293,1.0031014162220986,3.150830056087249,2.926412006083815,1.9915890466222597,1.684462334032648,-1.123000536315963,2.0363062242262653,2.2474394526015447
2017-02-19,3.035058187706507,2.725699485639077,3.222504438843897,0.3763977177844494,0.910384198814132,3.102587284001917,2.8268860517786933,3.254963370140116,0.6137185108085356,0.8474763169318138,3.076356878248194,2.80463193527524,3.188693500873791,0.27045128236719046,0.8564830478334645,3.1094467600214446,2.837040373479008,3.2175025654006193,0.6014491264238133,1.0188542908091973,3.035562761930581,1.5421192892577944,3.662864438118168,0.06215169295205282,0.34345397207768324
2017-02-26,2.951657411346572,2.7224079466169546,3.038256074302635,0.1900626119472399,0.7685842874380313,2.9302979197943007,2.789673758115879,3.0405354816829533,0.7240434365082165,0.3351829866688494,2.9391169315159824,2.7444506431095825,3.0677835119189862,-0.005223612107852095,0.12213545135448657,2.885742448469903,2.597828734399801,3.0386660721418353,-0.06969530923209845,0.03367005627115777,2.3715095725909503,1.7528080166144913,2.1383326268497784,1.0083642722601391,-0.7997887021609299
2017-03-05,2.194133540718614,2.052069795031686,2.29331408252146,-0.06940806548360158,-0.9065044480236308,2.1426969394065756,1.9780787118392156,2.3533753722315582,-0.24044787541506113,-0.7228849916878004,2.157988841943786,1.9447360187591625,2.296484667919786,-0.5767907877110685,-0.03683284444264474,2.134650878637973,1.9190314845963776,2.2952456801334855,-0.4233102500292521,0.0010535880609437852,1.1124891424863126,1.1749849982637424,1.16512567800672,0.8203961847877742,-2.015049442863185
2017-03-12,1.915403851456433,1.7562355490564767,2.0205257717561818,-0.6329397255796045,-0.511842342721738,1.8362055994496365,1.604478550993865,2.0144199763528072,-0.8898934416172128,-0.46827353090966145,1.9205017411803098,1.7750099268979274,1.935638176431012,-0.23238705156864173,-1.0511245560962552,1.8455168639788533,1.7156989203181447,1.8866518137186474,-0.058035855915972906,-1.0100858794912846,1.2248303869584196,0.4524622559835493,1.6819684003227364,-0.4531690983496494,0.9587959495028954
2017-03-19,1.5081073733608787,1.4481387600514526,1.5859363148238343,-0.2973987503412744,-0.18836785759788363,1.448635353149368,1.343465058904707,1.5326591113225188,-0.36557724030510863,-0.6828029799653603,1.5077180004362614,1.4047256225474711,1.524215793009628,-0.22398006223221523,-0.1801776722556055,1.4997656345459036,1.4375324890624575,1.6203209196036639,-0.28838384513056525,-0.8334318011740826,0.4410577803433574,0.14627373410267955,-0.013535231066652042,0.19914099951342784,-0.4566259523634
2017-03-26,1.1795982514328307,1.0598640474719392,1.2696927729909766,-0.8624714866958918,-0.5078220601037782,1.145393334763635,1.0220753893683023,1.243778635885094,-0.6315272545973314,-0.4876926864257333,1.2512702685944397,1.1484824047983302,1.3414549345118847,-0.7019033868037138,-0.2076393309084701,1.2029642487357646,1.056946207481448,1.3346103078877212,-0.8354368725597588,-0.2694837839726134,-0.2080422331072363,-0.37422726454356003,-0.41459003976093667,-0.21599346598117483,-0.11350295408657002
2017-04-02,1.1707074133583817,1.0759105846978305,1.1840788588828701,-0.4087739430683928,0.004066093903656789,1.1232476511495075,1.0230701438404417,1.2052985001376821,-0.5627417594722907,-0.24880538357389767,1.2143663497892605,1.1417903275453185,1.2379693430885979,-0.34050371941191276,0.13109868210589637,1.1811446625119812,1.0668257394940277,1.295193246393865,-0.7353000702729056,-0.4017605028107813,-0.2863043894165787,-0.020329877828746182,-0.2647897318036262,0.15086193168191744,-1.4041493747491876
2017-04-09,1.139995991937691,1.0459578184702911,1.1567349783488416,-0.5107448853699857,0.08542563127329757,1.0944568326869661,0.9561621641350329,1.1722582001038344,-0.7430326172374772,-0.2285977155163106,1.1664241773370323,1.0976384995461428,1.243978600910798,-0.6500647625985241,-0.41374357591890776,1.131340950422767,1.020993374552371,1.1755799154001896,-0.5228068934954239,-0.6560874815704499,-0.8759501318280973,-1.174879041486738,-0.34030096454741626,-1.2766205488555358,-0.08747115646216379
2017-04-16,1.1252722626532947,1.1347353964217142,1.0458352127633725,0.49337468515250904,0.8265761968540075,1.1047394865931373,1.055129297483023,1.081389457806826,-0.08118724876878493,0.40366696397775903,1.18106335097604,1.2069955710386515,1.1382392642166195,0.3156790486911006,0.7645260081607737,1.1836630806550266,1.1442057523441258,1.179372841153683,-0.11318874294114219,0.3774694928156405,-0.8077799248411592,-0.6618689516346998,-0.35980668117374376,-0.6096769213907249,0.11032484205755189
2017-04-23,1.0879241212648354,1.075327979795105,1.1116302841669106,-0.18870260788806048,-1.0788040859572146,1.0276837505827496,0.962270712101042,1.0768945816717979,-0.432235597840668,-0.7944916466877028,1.091666393602356,1.1072373319773767,1.163271285333776,-0.27640534559833724,-0.9477251211705554,1.0565435829945562,0.9954529228585844,1.1290422729438978,-0.4857240124387198,-0.5550983980200298,-0.32458401811771503,-0.428192016310484,-0.18946103775104933,-0.4254656601226333,0.9634980023459226
2017-04-30,1.392603372443212,1.64842306591549,1.0591942243726293,2.6743433771783085,1.3450406825358345,1.4536828486650795,1.6032503365247694,1.1953368508691065,1.6624617225674931,0.6842152320820055,1.3675102602693048,1.395104122044715,1.1354961630673779,1.2373640198266993,1.2654521468123243,1.4092771588731294,1.511611981967531,1.2697333818155285,0.9971273297232647,0.7373820257095599,1.866886534195773,1.6015007612320593,-0.04489989080608594,1.9746024859113394,-0.7785697632542552
2017-05-07,1.2951820692178397,1.198122915893104,1.3567087251184164,-0.506672072834414,-1.0468174759740252,1.2227906991637685,1.1397054249938103,1.2821184517014188,-0.426445502197782,-0.8326670598001482,1.2984017229284393,1.2401984768456482,1.3796317561709326,-0.6291293965414694,-0.8531619288902637,1.2568544325992241,1.228348929018426,1.301714293781477,-0.2299031804471168,-0.9794160109727389,-0.6630067113668715,-0.935101575048538,-0.4842736255293861,-0.8514023231918568,-0.23767238498347193
2017-05-14,1.1141666502565208,1.0472114754152464,1.1771342712797739,-0.478653037533075,-0.7326428133891685,1.0774394194411374,1.0208828064442252,1.1355274754420135,-0.3911001813495454,-0.4821636673808813,1.155228587677347,1.1193542745505611,1.2262475531480317,-0.6028472854419858,-0.6321478697147206,1.1080860718396268,1.0528513509648165,1.1663957327041936,-0.45423619330001175,-0.372956202880379,-0.6151386119020891,-0.9949468844265991,0.05646718231131539,-1.2156859115179968,0.02579738460388416
2017-05-21,1.1507094815502823,1.115472144174255,1.2138009978190272,-0.4134248397022294,0.17876438399822103,1.1139032357517802,1.1167207027510617,1.1071029989441372,0.010724558095964913,0.2735543267416229,1.1745529673705892,1.205962705725301,1.1976475682772354,-0.16905469285572183,0.27821137523312434,1.1535456348588782,1.1502162562693996,1.1450487326036585,-0.06997417914809168,0.2908330620740035,-0.9148504833273173,-0.9900697192662986,-0.5207703484389319,-0.9015787730158086,0.33277800364479765
2017-05-28,1.1735267809052299,1.1915334704040763,1.153809273039429,0.06532030574006921,0.32337434465676235,1.191060272413395,1.2077629942156436,1.1564722401467358,0.09220494291489434,0.5955416514575149,1.2235880323111552,1.3280534082014201,1.156003512280601,0.5155335711440568,0.5995940766336688,1.2569632464709852,1.3167081350885401,1.192770632803931,0.29320494478686265,0.7125388359315689,-0.3800294919937825,-0.4833391273291826,-0.043476139304810105,-0.5466722988961481,-0.7825705203848358
