Date,Global X JPMorgan US Sector RotatorEtf_Open_average,Global X JPMorgan US Sector RotatorEtf_Open_max,Global X JPMorgan US Sector RotatorEtf_Open_min,Global X JPMorgan US Sector RotatorEtf_High_average,Global X JPMorgan US Sector RotatorEtf_High_max,Global X JPMorgan US Sector RotatorEtf_High_min,Global X JPMorgan US Sector RotatorEtf_Low_average,Global X JPMorgan US Sector RotatorEtf_Low_max,Global X JPMorgan US Sector RotatorEtf_Low_min,Global X JPMorgan US Sector RotatorEtf_Close_average,Global X JPMorgan US Sector RotatorEtf_Close_max,Global X JPMorgan US Sector RotatorEtf_Close_min
2016-07-24,1.2551994764939118,1.2551994764939118,1.2551994764939118,1.264867086606596,1.264867086606596,1.264867086606596,1.2948466719721974,1.2948466719721974,1.2948466719721974,1.1578128916498862,1.1578128916498862,1.1578128916498862
2016-07-31,1.11181181617991,1.11181181617991,1.11181181617991,1.016831585179273,1.016831585179273,1.016831585179273,1.1457868751965496,1.1457868751965496,1.1457868751965496,1.0908171465154504,1.0908171465154504,1.0908171465154504
2016-08-07,1.524324563524093,1.524324563524093,1.524324563524093,1.4091756057604274,1.4091756057604274,1.4091756057604274,1.1008005322107328,1.1008005322107328,1.1008005322107328,0.9832703633617333,0.9832703633617333,0.9832703633617333
2016-08-14,1.9649879568316397,1.9649879568316397,1.9649879568316397,1.8597270523084843,1.8597270523084843,1.8597270523084843,0.8313589066645786,0.8313589066645786,0.8313589066645786,0.9595405473023547,0.9595405473023547,0.9595405473023547
2016-08-21,0.6448593277407769,0.6448593277407769,0.6448593277407769,0.5703087509084162,0.5703087509084162,0.5703087509084162,0.20109029919297658,0.20109029919297658,0.20109029919297658,0.37805222650319337,0.37805222650319337,0.37805222650319337
2016-08-28,0.6089427445363437,0.6089427445363437,0.6089427445363437,0.5373766837964696,0.5373766837964696,0.5373766837964696,0.9340611874356448,0.9340611874356448,0.9340611874356448,0.7939954808763529,0.7939954808763529,0.7939954808763529
2016-09-04,-0.5827591159258815,-0.5827591159258815,-0.5827591159258815,-0.6348548078744495,-0.6348548078744495,-0.6348548078744495,-0.4547190306223908,-0.4547190306223908,-0.4547190306223908,-0.5549871275058632,-0.5549871275058632,-0.5549871275058632
2016-09-11,-0.914407755711262,-0.914407755711262,-0.914407755711262,-0.9599703925030214,-0.9599703925030214,-0.9599703925030214,-0.9755939712046481,-0.9755939712046481,-0.9755939712046481,-1.046526839197629,-1.046526839197629,-1.046526839197629
2016-09-18,-0.12385634944469168,-0.12385634944469168,-0.12385634944469168,-0.18364692063464472,-0.18364692063464472,-0.18364692063464472,-0.12779769824198128,-0.12779769824198128,-0.12779769824198128,-0.2225396259042515,-0.2225396259042515,-0.2225396259042515
2016-09-25,-0.42206766575062127,-0.42206766575062127,-0.42206766575062127,0.1796660083969874,0.1796660083969874,0.1796660083969874,-0.2670231537588303,-0.2670231537588303,-0.2670231537588303,0.2940829740601449,0.2940829740601449,0.2940829740601449
2016-10-02,-0.5216787013949715,-0.5216787013949715,-0.5216787013949715,-0.6416254050324347,-0.6416254050324347,-0.6416254050324347,-0.36603364945483735,-0.36603364945483735,-0.36603364945483735,-0.5255275209909546,-0.5255275209909546,-0.5255275209909546
2016-10-09,-0.3673358903313687,-0.3673358903313687,-0.3673358903313687,-0.4873885288227141,-0.4873885288227141,-0.4873885288227141,-0.3923583842176219,-0.3923583842176219,-0.3923583842176219,-0.5489170942583782,-0.5489170942583782,-0.5489170942583782
2016-10-16,-0.47177149755719744,-0.47177149755719744,-0.47177149755719744,-0.4781019432988627,-0.4781019432988627,-0.4781019432988627,-0.28731778140540276,-0.28731778140540276,-0.28731778140540276,-0.4201108662273615,-0.4201108662273615,-0.4201108662273615
2016-10-23,-0.1678517190410744,-0.1678517190410744,-0.1678517190410744,-0.22261705013700292,-0.22261705013700292,-0.22261705013700292,0.1010348872964099,0.1010348872964099,0.1010348872964099,-0.035361848527650015,-0.035361848527650015,-0.035361848527650015
2016-10-30,-0.6513077283516975,-0.6513077283516975,-0.6513077283516975,-0.40825242100562525,-0.40825242100562525,-0.40825242100562525,-0.7366133608359196,-0.7366133608359196,-0.7366133608359196,-0.2122175538111795,-0.2122175538111795,-0.2122175538111795
2016-11-06,0.6578485742327752,0.6578485742327752,0.6578485742327752,0.547497583241585,0.547497583241585,0.547497583241585,0.847474864237093,0.847474864237093,0.847474864237093,0.6291849962162169,0.6291849962162169,0.6291849962162169
2016-11-13,0.821509533466293,0.821509533466293,0.821509533466293,0.7211550160364393,0.7211550160364393,0.7211550160364393,1.3480730544665545,1.3480730544665545,1.3480730544665545,1.1429600800785964,1.1429600800785964,1.1429600800785964
2016-11-20,0.9644587789499256,0.9644587789499256,0.9644587789499256,0.8879823287666592,0.8879823287666592,0.8879823287666592,1.5130252113279348,1.5130252113279348,1.5130252113279348,1.355978382331016,1.355978382331016,1.355978382331016
2016-11-27,1.1049783374804463,1.1049783374804463,1.1049783374804463,1.1121218085170332,1.1121218085170332,1.1121218085170332,1.6009719524846078,1.6009719524846078,1.6009719524846078,1.5061650156099446,1.5061650156099446,1.5061650156099446
2016-12-04,2.607574485610531,2.607574485610531,2.607574485610531,2.6219638503530476,2.6219638503530476,2.6219638503530476,3.022560219933214,3.022560219933214,3.022560219933214,3.0286105578565303,3.0286105578565303,3.0286105578565303
2016-12-11,1.993228977598837,1.993228977598837,1.993228977598837,2.0027968390160393,2.0027968390160393,2.0027968390160393,2.0901828458171607,2.0901828458171607,2.0901828458171607,2.077991483347244,2.077991483347244,2.077991483347244
2016-12-18,1.3665676130489872,1.3665676130489872,1.3665676130489872,1.4776075441133998,1.4776075441133998,1.4776075441133998,1.6035562098794351,1.6035562098794351,1.6035562098794351,1.703925063192323,1.703925063192323,1.703925063192323
2016-12-25,-0.04639272177177151,-0.04639272177177151,-0.04639272177177151,-0.10512209405007464,-0.10512209405007464,-0.10512209405007464,0.10652902844013107,0.10652902844013107,0.10652902844013107,0.028739472459296343,0.028739472459296343,0.028739472459296343
2017-01-01,0.46384841595352266,0.46384841595352266,0.46384841595352266,0.7462576112942242,0.7462576112942242,0.7462576112942242,0.5399546739806228,0.5399546739806228,0.5399546739806228,0.8147980594511166,0.8147980594511166,0.8147980594511166
2017-01-08,0.21813355320433264,0.21813355320433264,0.21813355320433264,0.14326125473772391,0.14326125473772391,0.14326125473772391,0.15565226959879677,0.15565226959879677,0.15565226959879677,0.08498611289068309,0.08498611289068309,0.08498611289068309
2017-01-15,0.29715942045210547,0.29715942045210547,0.29715942045210547,0.35749394788641065,0.35749394788641065,0.35749394788641065,0.35113149880940436,0.35113149880940436,0.35113149880940436,0.4158443019812963,0.4158443019812963,0.4158443019812963
2017-01-22,0.7083126212533722,0.7083126212533722,0.7083126212533722,0.6345186489106057,0.6345186489106057,0.6345186489106057,0.7579201808940775,0.7579201808940775,0.7579201808940775,0.6890221999070909,0.6890221999070909,0.6890221999070909
2017-01-29,0.29302570472535583,0.29302570472535583,0.29302570472535583,0.2072604331512286,0.2072604331512286,0.2072604331512286,0.3465170286319053,0.3465170286319053,0.3465170286319053,0.26773858928897387,0.26773858928897387,0.26773858928897387
2017-02-05,0.9013317732143643,0.9013317732143643,0.9013317732143643,0.8444462646996754,0.8444462646996754,0.8444462646996754,0.8987224458733847,0.8987224458733847,0.8987224458733847,0.8449265649012382,0.8449265649012382,0.8449265649012382
2017-02-12,1.2884715085358691,1.2884715085358691,1.2884715085358691,1.5554659954990255,1.5554659954990255,1.5554659954990255,1.3287276776598396,1.3287276776598396,1.3287276776598396,1.490571748569648,1.490571748569648,1.490571748569648
2017-02-19,1.8710530433126156,1.8710530433126156,1.8710530433126156,1.7976752244713299,1.7976752244713299,1.7976752244713299,1.6781016253945769,1.6781016253945769,1.6781016253945769,1.6263237611645693,1.6263237611645693,1.6263237611645693
2017-02-26,1.6386119612671226,1.6386119612671226,1.6386119612671226,1.585570046127335,1.585570046127335,1.585570046127335,1.71078462820363,1.71078462820363,1.71078462820363,1.6793432818963172,1.6793432818963172,1.6793432818963172
2017-03-05,1.6416312037474148,1.6416312037474148,1.6416312037474148,1.601914054555425,1.601914054555425,1.601914054555425,1.6972978989411707,1.6972978989411707,1.6972978989411707,1.684846870310585,1.684846870310585,1.684846870310585
2017-03-12,1.6151634045897356,1.6151634045897356,1.6151634045897356,1.590811234225988,1.590811234225988,1.590811234225988,1.4639293585909514,1.4639293585909514,1.4639293585909514,1.6003437788188568,1.6003437788188568,1.6003437788188568
2017-03-19,0.299822268337302,0.299822268337302,0.299822268337302,0.7542664824026666,0.7542664824026666,0.7542664824026666,0.3701606074882405,0.3701606074882405,0.3701606074882405,0.6546143362784904,0.6546143362784904,0.6546143362784904
2017-03-26,0.9268249480376183,0.9268249480376183,0.9268249480376183,0.8686007207058589,0.8686007207058589,0.8686007207058589,0.8899302835866104,0.8899302835866104,0.8899302835866104,0.9519138715879062,0.9519138715879062,0.9519138715879062
2017-04-02,0.5922224804256608,0.5922224804256608,0.5922224804256608,0.5602463287380048,0.5602463287380048,0.5602463287380048,0.6497576988749901,0.6497576988749901,0.6497576988749901,0.557052957996746,0.557052957996746,0.557052957996746
2017-04-09,0.028951743119225,0.028951743119225,0.028951743119225,0.06847824435828116,0.06847824435828116,0.06847824435828116,-0.09910092007116794,-0.09910092007116794,-0.09910092007116794,-0.1344672448310359,-0.1344672448310359,-0.1344672448310359
2017-04-16,0.24730131662466018,0.24730131662466018,0.24730131662466018,0.39564625490787875,0.39564625490787875,0.39564625490787875,0.33022336060314894,0.33022336060314894,0.33022336060314894,0.3466392720825861,0.3466392720825861,0.3466392720825861
2017-04-23,1.0715065205702994,1.0715065205702994,1.0715065205702994,1.1270608939442424,1.1270608939442424,1.1270608939442424,1.1832786103331503,1.1832786103331503,1.1832786103331503,1.2377518063287465,1.2377518063287465,1.2377518063287465
2017-04-30,1.4036676509938049,1.4036676509938049,1.4036676509938049,1.3959743045629853,1.3959743045629853,1.3959743045629853,1.4925011293151256,1.4925011293151256,1.4925011293151256,1.4794268860368962,1.4794268860368962,1.4794268860368962
2017-05-07,1.2055061496179595,1.2055061496179595,1.2055061496179595,1.110242936803746,1.110242936803746,1.110242936803746,1.1434518150812183,1.1434518150812183,1.1434518150812183,1.182735868773766,1.182735868773766,1.182735868773766
2017-05-14,0.7732988241479304,0.7732988241479304,0.7732988241479304,0.7045012369124474,0.7045012369124474,0.7045012369124474,0.8565271921606764,0.8565271921606764,0.8565271921606764,0.7732807734224598,0.7732807734224598,0.7732807734224598
2017-05-21,1.892538176309474,1.892538176309474,1.892538176309474,1.8290298676194627,1.8290298676194627,1.8290298676194627,1.7241034655363254,1.7241034655363254,1.7241034655363254,1.7886485430311936,1.7886485430311936,1.7886485430311936
2017-05-28,2.053372399671595,2.053372399671595,2.053372399671595,2.050484478824901,2.050484478824901,2.050484478824901,2.194200014799318,2.194200014799318,2.194200014799318,2.104004176092831,2.104004176092831,2.104004176092831
2017-06-04,1.3046766305204587,1.3046766305204587,1.3046766305204587,1.2596697550700624,1.2596697550700624,1.2596697550700624,1.3866686540787603,1.3866686540787603,1.3866686540787603,1.3047822405552292,1.3047822405552292,1.3047822405552292
2017-06-11,1.4496093529028986,1.4496093529028986,1.4496093529028986,1.4310181208697195,1.4310181208697195,1.4310181208697195,1.5441008472493698,1.5441008472493698,1.5441008472493698,1.4566069106835968,1.4566069106835968,1.4566069106835968
2017-06-18,0.941611364725962,0.941611364725962,0.941611364725962,0.9167976579625854,0.9167976579625854,0.9167976579625854,1.0257110904104971,1.0257110904104971,1.0257110904104971,0.9451903889260331,0.9451903889260331,0.9451903889260331
2017-06-25,0.20655458214164701,0.20655458214164701,0.20655458214164701,0.1152601353740089,0.1152601353740089,0.1152601353740089,0.07756434737284193,0.07756434737284193,0.07756434737284193,0.092531770234276,0.092531770234276,0.092531770234276
2017-07-02,-1.5214140478249814,-1.5214140478249814,-1.5214140478249814,-0.8741744179189089,-0.8741744179189089,-0.8741744179189089,-1.430536116774961,-1.430536116774961,-1.430536116774961,-0.7436798171908585,-0.7436798171908585,-0.7436798171908585
2017-07-09,-0.3436426499656366,-0.3436426499656366,-0.3436426499656366,-0.5356445065207971,-0.5356445065207971,-0.5356445065207971,-0.2686947252946001,-0.2686947252946001,-0.2686947252946001,-0.4488504832626652,-0.4488504832626652,-0.4488504832626652
2017-07-16,0.2018087846570757,0.2018087846570757,0.2018087846570757,0.0908450990668301,0.0908450990668301,0.0908450990668301,0.2809538712103868,0.2809538712103868,0.2809538712103868,0.14648413096729848,0.14648413096729848,0.14648413096729848
2017-07-23,-0.13709607843473742,-0.13709607843473742,-0.13709607843473742,-0.29917867880267457,-0.29917867880267457,-0.29917867880267457,-0.06032538038844763,-0.06032538038844763,-0.06032538038844763,-0.22374620349778318,-0.22374620349778318,-0.22374620349778318
2017-07-30,-0.38666528624426383,-0.38666528624426383,-0.38666528624426383,-0.5822336322317965,-0.5822336322317965,-0.5822336322317965,-0.32763605252394157,-0.32763605252394157,-0.32763605252394157,-0.4991896366761215,-0.4991896366761215,-0.4991896366761215
2017-08-06,-1.2570834342731902,-1.2570834342731902,-1.2570834342731902,-1.4692678910266093,-1.4692678910266093,-1.4692678910266093,-1.2308744668906832,-1.2308744668906832,-1.2308744668906832,-1.4074630115383373,-1.4074630115383373,-1.4074630115383373
2017-08-13,-1.5182399223303524,-1.5182399223303524,-1.5182399223303524,-1.716829375295164,-1.716829375295164,-1.716829375295164,-1.5324287680002022,-1.5324287680002022,-1.5324287680002022,-1.6783326241839565,-1.6783326241839565,-1.6783326241839565
2017-08-20,-0.7953396388108516,-0.7953396388108516,-0.7953396388108516,-0.9354299568242082,-0.9354299568242082,-0.9354299568242082,-0.8024498484516535,-0.8024498484516535,-0.8024498484516535,-0.9258200997725534,-0.9258200997725534,-0.9258200997725534
2017-08-27,-0.32512702756005574,-0.32512702756005574,-0.32512702756005574,-0.4286022339995258,-0.4286022339995258,-0.4286022339995258,-0.28213863661299127,-0.28213863661299127,-0.28213863661299127,-0.395741498600971,-0.395741498600971,-0.395741498600971
2017-09-03,-0.3453201904339586,-0.3453201904339586,-0.3453201904339586,-0.43264032961005067,-0.43264032961005067,-0.43264032961005067,-0.33188961686820484,-0.33188961686820484,-0.33188961686820484,-0.44279888662781725,-0.44279888662781725,-0.44279888662781725
2017-09-10,0.48635076748027023,0.48635076748027023,0.48635076748027023,0.4556539590691293,0.4556539590691293,0.4556539590691293,0.5462674152894976,0.5462674152894976,0.5462674152894976,0.47548440687422344,0.47548440687422344,0.47548440687422344
2017-09-17,0.13983501517574343,0.13983501517574343,0.13983501517574343,0.09686298552934067,0.09686298552934067,0.09686298552934067,0.1943892195116449,0.1943892195116449,0.1943892195116449,0.11844277206208971,0.11844277206208971,0.11844277206208971
2017-09-24,-0.37653752435755095,-0.37653752435755095,-0.37653752435755095,-0.22410830174815813,-0.22410830174815813,-0.22410830174815813,-0.3403182902826716,-0.3403182902826716,-0.3403182902826716,-0.20125599555067794,-0.20125599555067794,-0.20125599555067794
2017-10-01,1.1136651148367793,1.1136651148367793,1.1136651148367793,1.121138360778357,1.121138360778357,1.121138360778357,1.167797369024275,1.167797369024275,1.167797369024275,1.136477110913041,1.136477110913041,1.136477110913041
2017-10-08,0.8200963092289264,0.8200963092289264,0.8200963092289264,0.8098051374401535,0.8098051374401535,0.8098051374401535,0.8341219006183699,0.8341219006183699,0.8341219006183699,0.8135046154945098,0.8135046154945098,0.8135046154945098
2017-10-15,0.9162081035630971,0.9162081035630971,0.9162081035630971,0.9189641989558506,0.9189641989558506,0.9189641989558506,0.9309333005159705,0.9309333005159705,0.9309333005159705,0.9209840019667571,0.9209840019667571,0.9209840019667571
2017-10-22,1.1933220857371991,1.1933220857371991,1.1933220857371991,1.4069764883364486,1.4069764883364486,1.4069764883364486,1.2009566544947294,1.2009566544947294,1.2009566544947294,1.4014680961466415,1.4014680961466415,1.4014680961466415
2017-10-29,1.630639930474419,1.630639930474419,1.630639930474419,1.7076831257139902,1.7076831257139902,1.7076831257139902,1.6328936952397461,1.6328936952397461,1.6328936952397461,1.6977699991133957,1.6977699991133957,1.6977699991133957
2017-11-05,2.054903276682133,2.054903276682133,2.054903276682133,2.078253661364328,2.078253661364328,2.078253661364328,2.051886432211605,2.051886432211605,2.051886432211605,2.065248911755011,2.065248911755011,2.065248911755011
2017-11-12,1.5506175363124362,1.5506175363124362,1.5506175363124362,1.5547277068419134,1.5547277068419134,1.5547277068419134,1.542499040695555,1.542499040695555,1.542499040695555,1.5445146943765693,1.5445146943765693,1.5445146943765693
2017-11-19,1.3125178688506598,1.3125178688506598,1.3125178688506598,1.2839157722498438,1.2839157722498438,1.2839157722498438,1.304769549421832,1.304769549421832,1.304769549421832,1.2763901113403697,1.2763901113403697,1.2763901113403697
2017-11-26,2.516328113868895,2.516328113868895,2.516328113868895,2.4974297449342546,2.4974297449342546,2.4974297449342546,2.4083747949578482,2.4083747949578482,2.4083747949578482,2.388676427645202,2.388676427645202,2.388676427645202
2017-12-03,1.8887134573268285,1.8887134573268285,1.8887134573268285,1.8919838684168457,1.8919838684168457,1.8919838684168457,1.8460585785476298,1.8460585785476298,1.8460585785476298,1.8321336667742214,1.8321336667742214,1.8321336667742214
2017-12-10,2.2344802075121377,2.2344802075121377,2.2344802075121377,2.24911326923014,2.24911326923014,2.24911326923014,2.2677956766095297,2.2677956766095297,2.2677956766095297,2.2735000045660794,2.2735000045660794,2.2735000045660794
2017-12-17,2.033963301373086,2.033963301373086,2.033963301373086,2.019599957482107,2.019599957482107,2.019599957482107,1.8942289041370433,1.8942289041370433,1.8942289041370433,1.9370710026340217,1.9370710026340217,1.9370710026340217
2017-12-24,1.1584434245624737,1.1584434245624737,1.1584434245624737,1.2766779068108445,1.2766779068108445,1.2766779068108445,1.2124222617731957,1.2124222617731957,1.2124222617731957,1.325619009531472,1.325619009531472,1.325619009531472
2017-12-31,1.7707879866387743,1.7707879866387743,1.7707879866387743,1.9070528608312165,1.9070528608312165,1.9070528608312165,1.8351003344403227,1.8351003344403227,1.8351003344403227,1.925593639345364,1.925593639345364,1.925593639345364
