Date,LWAYStock_Open_average,LWAYStock_Open_max,LWAYStock_Open_min,LWAYStock_Open_volatility,LWAYStock_Open_change,LWAYStock_High_average,LWAYStock_High_max,LWAYStock_High_min,LWAYStock_High_volatility,LWAYStock_High_change,LWAYStock_Low_average,LWAYStock_Low_max,LWAYStock_Low_min,LWAYStock_Low_volatility,LWAYStock_Low_change,LWAYStock_Close_average,LWAYStock_Close_max,LWAYStock_Close_min,LWAYStock_Close_volatility,LWAYStock_Close_change,LWAYStock_Volume_average,LWAYStock_Volume_max,LWAYStock_Volume_min,LWAYStock_Volume_volatility,LWAYStock_Volume_change
2017-05-28,-0.8876226524640305,-1.1242997461954973,-0.592024003233754,-1.5439126844039521,0.4569617486434148,-1.0491916004140862,-1.1437925483047702,-0.9199922762023821,-0.6303234286748974,0.8115337581770152,-0.7888258255933588,-0.8940925920352646,-0.6714181949931906,-1.1468273603550303,0.6016517752491719,-0.7753916272027533,-0.9285949622222686,-0.6914353159574993,-1.1707214800999683,0.1651836512917037,-0.9707718743533649,-0.8319792305648253,-1.4963414550631955,-0.7146603547622582,-0.13098113149787735
2017-06-04,-1.313734161376578,-0.9097830947313241,-1.6480813821692037,1.8109619084311666,1.1790524667725395,-1.534447919652909,-1.3284835258927017,-1.6595151527214809,1.0403188008499054,0.6131687769499482,-1.5746190086038225,-1.2778503218622206,-2.3068752010661386,2.9910635661690517,0.15500592835664176,-1.4756994151374276,-1.4326508165981044,-1.6272176117664523,0.3204666834983777,0.17733444420059438,-0.4223289902624681,-0.10601912176566279,-0.5640379082188982,-0.04106874288330421,0.266628107747149
2017-06-11,-1.09659158244269,-1.0144794556072887,-0.9863783056934428,-0.08519379664599384,0.5271934597725317,-1.0171898844347245,-1.233670252228068,-0.848311840645449,-1.1902949003293235,0.030981994373443685,-0.925361557552543,-0.9213191085055872,-0.7595872752199222,-0.42012368906916964,0.8643078735149736,-0.8571228102830202,-0.9386569000433584,-0.7563189565819878,-1.153048560662087,0.31680115512471135,-0.5483366671954574,-0.4677455316449414,-0.18796753914665776,-0.4921262640372988,0.6164647429848633
2017-06-18,-1.1194956313051643,-1.2222140858783819,-0.9747028637117942,-0.6849891828687285,-0.29616799990543746,-1.2097172386545594,-1.3808082048476662,-1.0622209110709977,-1.106036687279362,-0.3804193989104195,-0.939876240999804,-1.0048830345628263,-0.668667608410831,-0.9128231384311133,-0.11793075153189213,-1.06218573299941,-1.0580039655893643,-1.0664351348440988,-0.489557566970767,-0.9523312136293444,-0.5910162195666414,-0.5646387519402176,-0.8592352492093508,-0.5079899663504075,0.14823418186161144
2017-06-25,-1.1301903374789832,-1.1535528251167357,-0.9244805042839579,-0.7680848507160809,-0.17073887034471047,-1.341389242130133,-1.4408324921334255,-1.1613746664954987,-1.1071127389398403,-0.22687951275163623,-1.0872626481042034,-1.1686967113355577,-0.8692206680087823,-0.8986200653266226,0.7356289366878588,-1.229937378163933,-1.3320415411557534,-1.0674320373357586,-1.6795295334400966,-0.17214633399455231,-0.32541183550368863,-0.42818127987550153,-0.6468787979827869,-0.3848537667767352,-1.1481071473532403
2017-07-02,-1.0686476194440773,-1.1513209343498834,-0.8561899409980432,-0.9721502239161107,0.3312317632139747,-1.2229160915171278,-1.4224173141558412,-1.0271804030141665,-1.3913810777653621,0.18491246848597787,-0.822267676220904,-0.896546728076516,-0.5559965475268245,-0.9456636702905041,0.12337604535261744,-1.0272318237739824,-1.132083631195741,-0.889947545098654,-1.4093460252562036,-0.30634847341185545,-0.8716963790429256,-0.8214841672459666,-0.5489338869837362,-0.8351121037005489,-0.09532345167120863
2017-07-09,-1.02744134072538,-1.1881489462700927,-0.755100773246478,-1.279203279248718,0.297649096552998,-1.2764480948651589,-1.4308814218273798,-1.0502280246918705,-1.2472355292366701,0.21011580907460453,-0.8503222468678395,-1.0070587218453004,-0.4852875008522387,-1.2454784997126085,0.17875708171290686,-1.0972519912710106,-1.2596786783318328,-0.8853845859250974,-1.7205741224329067,0.1677971175777388,-0.999077578394032,-0.9709557394489403,-0.8562033374030272,-0.9471562513005164,0.10724238739249684
2017-07-16,-0.9748664451845436,-1.1276239894976976,-0.7203393590020566,-1.1940850508127685,0.3596661181429139,-1.1880420895542363,-1.302461637684505,-0.9615256401426743,-1.1319739821835124,0.21248859861501893,-0.7525417983521905,-0.8536885030744482,-0.45440564388599014,-0.9265593937808607,-0.28069752569703843,-0.9714512719106069,-1.111215621087155,-0.8201303649120115,-1.3867801856142552,-0.25701821370965927,-0.4785750455644704,-0.568609612663389,-0.1792915954191543,-0.6044785765059316,0.7059429408827527
2017-07-23,-0.8332399456411043,-0.6581114907009875,-0.728340602293151,-0.24922942688355598,0.680410501004566,-0.915519492204568,-0.8229225633287266,-0.9371140724446559,-0.07249503023201585,0.4334352742933495,-0.8227439895718018,-0.8033196708157008,-0.624377849581003,-0.5390254201058218,-0.13675007662162933,-0.8718483823777045,-0.6473783482111675,-0.996077735623216,0.6834832220874013,-0.6146417756446367,-0.40754595649107495,-0.37169495126046215,0.22325048532205113,-0.44292462502157,-0.05435929823514307
2017-07-30,-1.2671763385903723,-1.2316492122138685,-1.2650341965270864,-0.6260169211452463,-0.3947395707368285,-1.3788596062963503,-1.3874482652641709,-1.413215526473638,-0.47589929884925886,-0.33856164155594765,-1.1796684446991845,-1.0945312015002977,-1.473209033389428,0.7169758334010924,-2.368498748494609,-1.3467127383190285,-1.3314295097654245,-1.6620674195870402,0.6177528249654469,-1.4112782536176884,-0.5587663853372805,-0.7156756926224526,0.02164922334608125,-0.7856283986837405,0.19504711311740414
2017-08-06,-1.1214281276907665,-0.8896649366026206,-1.4083186519660813,0.6998452407105316,2.110690727237186,-0.8132906983614,-0.6485386966819509,-1.220324279271438,0.6233384367098425,2.1356737513200934,-0.8594506421527249,-0.5493494484303202,-0.9996336778361021,0.9367898688063172,2.624633648758306,-0.7541137332773526,-0.6921001989841042,-1.1859315073862795,1.088278596340603,1.9091399937813691,-0.6529750889456103,-0.7455260002515801,-0.5572332367103222,-0.7379812061000274,0.23330998915481954
2017-08-13,-0.42885252536283586,-0.3427309213105852,-0.6123928504756478,0.28094291080560363,-0.7323602469356232,-0.6660326407939143,-0.5726459476325523,-0.9106995152074587,0.21377672755033209,-0.8461524234005776,-0.21384996955818975,-0.10180950247414676,-0.3303296856434798,0.3810422624826533,-1.5413460967390058,-0.4890683591548147,-0.40528225547619673,-0.6018654433319086,0.36888013481599974,-1.2888742637868025,-0.7345884543384501,-0.7280620484629594,-1.3662192338312702,-0.5964166264146783,0.3130957645390727
2017-08-20,-1.66250783639741,-1.5740005124088843,-1.6543201312484137,-0.06789814816877861,0.712583646953963,-1.3053548044006618,-1.1166799626929167,-1.1471330288650683,-0.4867989851331601,0.9947984129126883,-1.332852314727702,-1.1980790486063204,-0.8671244972238529,0.07324989786251364,0.7448177158901418,-1.1305912729484833,-1.0473606046664974,-0.7522538564979273,-0.5966069532965559,0.7812125915374986,-0.9430973906116018,-0.8386456688671086,-1.1758715027698696,-0.7339793408801856,0.1512570649716396
2017-08-27,-2.0364721493210625,-1.4963892523430968,-2.0797502922490927,1.0304368811134936,-2.027169667724091,-1.906702915304706,-1.0998706792565986,-2.1450875097493305,0.9594917547478563,-2.0127367800824834,-2.3998750771915747,-1.948557982808266,-2.207202924076072,1.4029708426052816,-2.416390157168791,-2.295368174482286,-1.8045973622036158,-2.5231342356720687,1.8472777624064542,-1.9118563928343253,-0.10034667505337443,-0.23926729243690767,0.5364614088149119,-0.32555420512261496,1.1462523327621488
2017-09-03,-2.7225225249563283,-2.8240310440733176,-2.5417121402705822,-0.488133579845992,-0.7381886682098644,-2.5998466339555044,-2.3281970718950697,-2.6048535854409955,-0.270832103591049,-0.7774858243601006,-2.838463923353254,-2.8736466492030175,-2.1811482540546128,-0.02150587981816321,-0.9336562091180689,-2.8259804872319787,-2.7575745557442914,-2.6342791940322696,0.038624943142602716,-0.8791002930613966,0.7085399371976592,0.16192307196056568,2.0791570147932785,-0.10645130162049449,0.9919410036447434
2017-09-10,-2.427495140518162,-2.5006672959303327,-2.567631911625944,0.37863736457696556,0.054808767843512865,-2.1430776783161534,-1.8925550566848293,-2.0979148536805696,0.21321625973158578,1.4054912271410327,-2.6353517496418295,-2.522359818369785,-2.9388273673041962,2.377878045140162,0.9135985685585283,-2.0942845728304285,-1.8175970464801596,-1.9675660754539468,0.8213280903103123,1.4041716822410102,1.236194727917491,1.1439631850426333,2.5241610480985592,0.8452221336923458,2.317030198181118
2017-09-17,-0.5926617520854943,-0.32178723377728846,-0.8420929860497527,1.2249239232015414,1.4214662675319771,-0.5514848922764115,-0.5954156413468953,-0.3909978659616613,-0.4994178575190043,-0.06060412992311443,-0.47815116416903863,-0.5979132137494658,-0.3355198259144834,-0.14599523488436594,1.0549533480688127,-0.6041372605692552,-0.675292046669625,-0.6032988549416899,-0.0858842612826822,0.584002314864027,0.7528456593662366,0.8388232889175161,1.039522838560033,0.7509764744632228,-2.6819983393490165
2017-09-24,-0.11947377622995774,0.3829415459190925,-0.09739570593726744,1.0072176038143932,0.6974789482154624,-0.05503719421049537,0.1427976230656653,-0.13315522000059513,0.6930728110810881,0.03712694103256516,-0.35612510987968515,-0.45495573515110654,-0.16394664385030377,-0.29620058287054524,-0.6661554680599248,-0.2748692886707387,0.33716522423831125,-0.49862806244551144,2.0886506727798224,-0.7609297185181311,0.8999062334234698,0.8550780314172591,1.3395593608334984,0.716900823417988,2.0589833919389586
2017-10-01,0.03289032213024127,0.07893977249239736,-0.3931957199518268,0.9736268645901768,1.973759198176677,0.13079333229139106,0.4509444669138326,-0.21294928550411124,1.5048448629450824,2.0600191706940714,0.18578783639965726,0.4157747663585551,-0.10576649186948216,0.753198603642584,1.993960418470407,0.25335559944556335,0.7651667789411843,0.05231097805199836,1.5311227431071888,2.0929227396738797,-0.38914748090448786,-0.32277669888550403,0.014555638876112522,-0.39794021168476246,0.22076855845259644
2017-10-08,1.946543287293435,2.1665773360184266,1.6176984501069966,1.1278574156868886,1.4584252532815276,2.02008850966922,2.3972162797946877,1.7824952468845383,1.6343044984143844,1.6510892509253756,1.6927834645637938,2.1139334085248365,0.8429026595794837,1.2093386622447848,2.105903791232056,1.8326588927621748,2.323386945880152,0.8818785356466613,2.6451783948190344,2.1853638278164635,1.3172089501313573,0.5944620578313544,2.242794266210855,-0.07473038035958132,-0.7289989792004503
2017-10-15,2.3591557361973745,2.3135301351694557,2.1866010889285548,0.7836126077505506,-0.536918908927874,2.2990322052987167,2.249214277461712,2.1261084058593642,0.8217557030442719,-1.3657685505324684,2.1230778821059233,2.217023787832878,1.8368412985904243,-0.24682329645596393,-0.590514282743947,2.171009986772702,2.197394020523465,2.1630301919672497,0.397087094879123,-1.2375459124198214,-0.2607844377013549,-0.47601286952304406,-0.7869111440745762,-0.3073599150389292,-1.0628065437441445
2017-10-22,1.4836456777315465,1.2083745457398616,1.621644072406586,-1.0355384107398347,-0.05187042149038447,1.3488026479276516,1.3095272495219477,1.4617767853570718,-0.11702267069366395,-0.130242615669257,1.5413045338229707,1.4351043631989087,1.4138431232888538,-0.6307034027700981,-0.40952598469229745,1.4738712645287106,1.4062675750894869,1.559183616801973,-0.1255981996251458,-0.3802101596059812,-0.9382082858050105,-0.7949874686717556,-0.6006814674933795,-0.7839997981728815,0.1868281557241825
2017-10-29,1.040561170600585,0.9165493299153691,0.8572884670691409,0.2685980462834943,0.28476134761863864,1.105206697938852,0.8620234909001193,1.251316284206613,-0.8482096277957354,0.27216880195532667,0.9276778403008678,1.0375183425905985,0.8102177441086237,0.04976779970100144,0.7540282860680594,1.0325926930402678,0.9982462292155663,1.109887762401058,-0.07418230611625178,0.39048610986560534,-0.6010895455421347,-0.32670497128535464,-0.2931170096452977,-0.3049601017081433,-0.04505455266070305
2017-11-05,0.44443931641629175,0.6104100419024534,0.39829524263630733,0.6869382379614262,-1.709023675120849,0.34481511656921565,0.46312112962487945,0.39670410518606786,0.26726124191242745,-1.0927712247149102,0.4554843920273106,0.8495123863886134,0.5395809334156378,0.3615081038375159,-1.1342479667591154,0.3448768641163108,0.6299530305662554,0.3928089943680851,0.5952520021766847,-0.9454489420669544,-0.9217653830430009,-0.05514689898063847,-1.1991090125958797,0.3927425232396955,-0.1254934708216702
2017-11-12,0.20525191152780287,0.21978474542580914,0.3918116310358684,-0.4664060388401012,0.8721181100334774,0.4968721735686342,1.0336841765408489,0.22946803464762353,2.1189423397520084,1.8748742655639337,0.36967218949681,0.3497045116944787,0.5964888843200903,-0.740287341259405,0.509438734903983,0.6775407471537189,1.121901065029699,0.5423823817004275,1.442004141115141,1.7130998884648965,-0.551177157738484,-0.013510361235007233,-1.2135927976804635,0.4783464392854645,0.4000568759855906
2017-11-19,1.5413762420986066,1.3053942398965,1.6363003277741806,-0.9743373925894204,0.12554942011072426,1.4903908374630739,1.2602829878105715,1.6489296436544885,-0.7871613116385484,-0.1784682284746632,1.4634498985169082,1.467311607151049,1.3444325766167087,-0.33402549324777886,0.09004006755727326,1.538448297286794,1.1667377439515654,1.8291949935578027,-1.342268984380956,-0.24181985661185312,-0.5409386270488193,-0.7298139752426166,-0.8596050783535387,-0.5820051626386351,-0.679645653490281
2017-11-26,1.1033165930093176,1.0473466643095382,0.8056044061249608,0.9307518186840339,-0.40398053105827847,1.3014448631432578,1.0612986408480718,1.412589274034871,-0.9117268399742108,-0.5072064487203126,0.9120027304523758,1.0054191396453562,0.82381839428341,0.052079169640723635,-0.6632132106184411,1.2822548148247492,1.0880739216870716,1.477739787761359,-0.9332092686895935,0.0162778651082145,-0.7695601503441947,-0.9209590133925929,-0.5806093578294049,-0.9466286468935159,-0.09796432973951293
2017-12-03,0.8020765722464366,1.0710909702485292,0.5097528487743884,2.111389449771483,-2.208983645167947,0.6819625733718905,0.9325131447458169,0.2900456405425334,1.9276173909753647,-1.885280737300881,0.6264838095026615,0.7629861650970695,0.4857871047430456,0.47741487510879516,-1.192218612379602,0.538470223454333,0.7571737260643971,0.38123067456686655,1.0425303142556257,-1.50561171228141,-0.49085392777682085,-0.34812506223494283,-0.11631269304873285,-0.4018047165420316,0.5750490823620475
2017-12-10,-0.9804758046160301,-0.467314884099106,-1.008896007080207,1.7223058108952214,-1.7789615947746449,-0.7610369072665442,-0.6800572883752024,-0.8768968181438868,0.4868963182611518,-1.0523110817253252,-1.4661026366234062,-1.2004522967212288,-1.8010677200929466,2.3737406110470682,-2.170459747011559,-1.3260072491547346,-1.4316243215549973,-1.3124960097137637,-0.4611780056119438,-0.7557135005641927,2.527417508950047,2.6750468022178056,2.468705648507863,2.543988150703238,2.1225953765195444
2017-12-17,-2.059867283660743,-1.9878152470926245,-1.9727009370165127,-0.1951588600290693,-0.764663475084415,-2.108696944546885,-1.9621739215331422,-2.098732920082053,0.42360402443793893,-1.0564691623303413,-2.0240263663960225,-2.0560831829188,-1.7722700940945635,0.21950444570343816,-0.3764409066434665,-2.104583426027068,-2.1623957962159754,-2.007197700191729,-0.8298557104529017,-0.43960687138343774,3.3175682406033524,3.8389762932337814,2.2013934980106207,3.9628720860971867,-1.7757942520635879
2017-12-24,-1.7775147539479847,-1.8731867529321324,-1.7435743279906237,-0.814986111732445,0.8148050227319851,-1.7643812879797205,-1.9058468314887536,-1.6982703221152802,-0.9516376435959064,0.49229465177984055,-1.6010569085745274,-1.7767134489350704,-1.263836159737369,-0.8889512781924522,0.6437182060446105,-1.6701812282017992,-1.8083020125763998,-1.5186399793671161,-1.3865346035078872,0.09970929777633929,0.8349425278884672,0.29660630727489545,0.7047589672516722,0.20865388670448645,-1.3221700639013398
2017-12-31,-1.3378851777763496,-1.3212534616262304,-1.3555357420888765,-0.03958231658124737,0.7637516337440383,-1.2427723917566922,-1.2933698743139166,-1.2135597524338364,-0.4753076105673672,-0.14346887094954652,-1.3412535199654751,-1.4982296182895947,-0.9912979224365295,-1.1403918314696684,0.496170665086819,-1.287740031482,-1.3196860577369673,-1.2114472197291877,-0.7557273344956827,-0.29184263301499114,2.358152323533046,1.1164640932976502,2.5278965492145575,0.7422597648720761,-0.8465773676034587
