Date,ZTCOY_stock_Open_average,ZTCOY_stock_Open_max,ZTCOY_stock_Open_min,ZTCOY_stock_Open_volatility,ZTCOY_stock_Open_change,ZTCOY_stock_High_average,ZTCOY_stock_High_max,ZTCOY_stock_High_min,ZTCOY_stock_High_volatility,ZTCOY_stock_High_change,ZTCOY_stock_Low_average,ZTCOY_stock_Low_max,ZTCOY_stock_Low_min,ZTCOY_stock_Low_volatility,ZTCOY_stock_Low_change,ZTCOY_stock_Close_average,ZTCOY_stock_Close_max,ZTCOY_stock_Close_min,ZTCOY_stock_Close_volatility,ZTCOY_stock_Close_change,ZTCOY_stock_Volume_average,ZTCOY_stock_Volume_max,ZTCOY_stock_Volume_min,ZTCOY_stock_Volume_volatility,ZTCOY_stock_Volume_change
2016-06-19,-0.758968870404292,-0.8223292077906438,-0.6890236867499734,-0.5896805093546229,0.9188842669836422,-0.666689426962209,-0.7570380920001265,-0.5674928300022544,-0.8352201985280068,0.7918559372536166,-0.7899426311321182,-0.8062204575463973,-0.7651864224142869,-0.18479939648863686,1.1304698340635062,-0.6566966920575253,-0.7399834241129849,-0.5649292337208293,-0.8122393309649547,0.7882846848292759,3.207519083376741,3.2325072158663812,0.855994524735721,3.251554543994772,-3.227609430128866
2016-06-26,-0.7277987712700197,-0.8001937616900432,-0.6084140715718096,-0.9819124186852283,0.4362727561184509,-0.7520912702344323,-0.8108737230951149,-0.6469596347800042,-0.9013105760541803,0.501655720626736,-0.7769540030121921,-0.8919755871133255,-0.6265011893037785,-1.296443111846602,0.32097294234002954,-0.8093552504337838,-0.9030996311594064,-0.6792159983980639,-1.1692670076025773,0.4121222612213663,-0.14072263281253689,-0.11896159680815487,0.26315603514115166,-0.14817806762777105,0.2224642789186767
2016-07-03,-0.7379621194869935,-0.8864325854222175,-0.5652363658961492,-1.2246660009372408,0.32943166589737144,-0.7652112687310186,-0.8984261837159118,-0.606954514073501,-1.155292486211161,0.39258976957956887,-0.8057597013300598,-0.9376417334159547,-0.6459479932191533,-1.2133371489433336,0.28599845155582315,-0.840192877946306,-0.9493877489469813,-0.7026523520103006,-1.1109432609514822,0.37985300708448544,0.0013532118757716284,-0.2444040170371302,1.9297789499870204,-0.47593678052521776,0.2977949070805288
2016-07-10,0.13416257603630763,-0.07089803221237159,0.3496269645872328,-1.0503345325241917,0.2513590193274299,0.11368820272428307,-0.08028168514302754,0.32056675104909604,-0.992852303116906,0.3107791710642566,0.1652981671669405,-0.025839034792007977,0.3693288072319655,-1.0390409858021523,0.20543115960293387,0.14005675641261991,-0.03495768490437467,0.33110476388718635,-0.9537619680087736,0.29419107604554573,0.29275994137401096,-0.07395760094079111,2.3019924207849103,-0.4350357041810651,0.26192729917158963
2016-07-17,0.8208824484250172,0.5241367416529775,1.1359762433103222,-1.0503345325241917,0.2513590193274299,0.8055030026482582,0.5164774889614171,1.118694944276833,-0.992852303116906,0.3107791710642566,0.8498121618333575,0.5722124623176323,1.1470076380999228,-1.0390409858021523,0.20543115960293387,0.8302792932608388,0.5644726381299516,1.1231787338781944,-0.9537619680087736,0.29419107604554573,-0.2765531645025549,-0.3719039836557115,0.3894119365454066,-0.4350357041810651,0.26192729917158963
2016-07-24,0.735049868449624,0.40655289357173746,1.0438226078820592,-0.7863806460538024,0.06532425108830209,0.7090392236125529,0.3940482397985965,1.0152906334848981,-0.7343448381592533,0.11760723445358552,0.7860070695891681,0.48693976306917225,1.0614697509461883,-0.7694845748279217,0.008626078518531132,0.7530010667913986,0.47412066193604335,1.0220723561525533,-0.6909596679116683,0.08666025815779774,-0.5622841308489138,-0.4650691276417817,-0.9371997794131927,-0.3233953262742252,0.3339092039367874
2016-07-31,0.9046549883154668,0.847617350899916,0.9079969902354252,-0.5846364767869922,-0.41291759508933534,0.8730674652091533,0.8290665122322362,0.8724947538319495,-0.5279366387708501,-0.38026743274610264,0.5863714641821275,0.908946554516284,0.3017881263425739,0.9536968046598168,-1.404491565961973,0.5372720222516093,0.8892146159046558,0.2241909582635119,1.2327676770414444,-1.5049164858130997,0.245939056364038,0.3001720210608107,-0.5046847715017971,0.37416595341916453,0.9693868801171319
2016-08-07,1.9133144042827257,2.2361474273410686,1.6338772094090417,0.8990310990111375,0.21155997160116669,2.0832811520439223,2.270862919050843,1.7737295233384753,0.7600092422607262,-1.3080837056381838,1.946248413502641,2.184199234822455,1.7170419256318898,0.7081725316101144,0.2517585199307146,2.105503211132849,2.2164831990948417,1.8460600972558345,0.606048885380196,-1.0614678362445338,-0.3519326749798069,-0.29084452068707545,-0.45427657212992684,-0.22872361392068427,0.047026448770854316
2016-08-14,2.2429519310761106,2.3221468164053833,2.0843300153472355,0.5294689081132772,0.8991039397409423,2.1805250001226786,2.304341948433839,2.0603419842794413,0.7600092422607169,1.1175354544478018,2.047458439373822,2.281946169032647,1.7688668307523274,1.6877923567445603,1.7045834491869352,2.0719458095037897,2.2634393731422833,1.7298728585133483,1.9630573430818723,1.940729487573731,1.2007088799951569,1.3334223373610266,1.693917886202221,1.1215772096767174,-1.0748689154868751
2016-08-21,0.8343792015085119,1.089421285574749,0.17342610220737362,2.457281663413162,-2.4159333059045256,0.7895260277278957,1.0750951300490372,0.13302709101582277,2.5300766567453983,-2.2752014335868127,0.9402820378273774,1.0833428243607492,0.31211366996931145,1.9641986698904268,-1.9945107853374309,0.8532385653154155,1.0688370409915584,0.25438959955856266,2.0471204374734167,-1.9002527461949557,-0.5777951947013915,-0.5165231661213445,-0.654463821211705,-0.4339278734359357,0.27912094227501105
2016-08-28,0.4923200216834601,0.5232953658662535,0.47126117150324187,0.2551299041370629,0.8208882962755818,0.4520302286903305,0.5084032605433092,0.4321188724849908,0.3175099883013507,0.9281180433829749,0.5304686272646181,0.5338563766905028,0.5119934030701149,0.2634093552228447,0.7974995047021275,0.45867293066182796,0.5191813758878695,0.4585371326560499,0.34970051095604593,0.9290725465999737,-0.372058092273572,-0.3966421687156598,-0.12955211118241178,-0.38945655296986303,0.4274953528629095
2016-09-04,1.179535561591355,1.3884473206249206,1.0161738468843307,1.3574723171877663,1.5922049161580958,1.1443068991685574,1.3815503926754722,0.9870792527772894,1.4137338634156185,1.6481198445521839,1.2622989223854744,1.3670172629571873,1.1843431482230558,1.0110304898994658,1.2759208892148879,1.188431429994831,1.3593340215128646,1.1547558277258958,1.08445185804585,1.3803861912602717,-0.5493998788603169,-0.4248763593967819,-0.9818906005294074,-0.2854049003476174,0.20786894570482992
2016-09-11,1.3259883775617132,1.4062459368896403,1.3753210507824458,0.7868678353542236,1.0333051589590014,1.302767734870465,1.4050738129945646,1.3682092868506914,0.8399243101161673,1.1097866766059021,1.3949571704173938,1.3757602174511876,1.5099507876873028,0.5068750887799921,0.8182605485670746,1.3370975916725856,1.3731748994894737,1.5184101919756812,0.5824109476256654,0.9282151790700205,-0.5280906110459032,-0.4072451361693803,-0.6688564324848791,-0.31529448783823744,0.09893303554229818
2016-09-18,0.810971537477919,0.5302372814271646,1.0941097560977062,-0.9139859472174905,-0.18904084859926765,0.7839457179628224,0.5248401344626356,1.0709998784449504,-0.901970302785302,-0.08560982885509176,0.8765512192766304,0.5321327809350332,1.2130923327560652,-0.9869777512525277,-0.17200348997015708,0.8216274189261046,0.5269849732072084,1.1868941920074072,-0.9727540004634447,-0.08590220400376934,-0.5419809290299735,-0.5985771954772671,-0.11177734846288087,-0.6399241101817931,0.15661172605789359
2016-09-25,0.2687794524775771,0.03734788965357685,0.5262642698191425,-0.8501495057279048,-0.18904084859926765,0.670194121730153,0.41124695517964366,0.9437381985573372,-0.8383997509101183,-0.08560982885509176,0.3427033984203118,0.04913181678066137,0.6451402269114395,-0.9690305764232955,-0.1792216722234428,0.5929653266397763,0.3078100621411499,0.9274999649997092,-0.9549964599812272,-0.09267630551525669,3.3221378651860265,3.3027451488571304,3.3260902089829023,-0.573379380061052,0.14885863118867024
2016-10-02,0.5983435248712282,0.25823860654323666,0.8990160801478227,-0.8501495057279048,-0.18904084859926765,0.5100289459243661,0.21061567087660257,0.8017864732681562,-0.8383997509101183,-0.08560982885509176,0.6905833097783174,0.25823860654323666,1.0188825265036476,-0.9690305764232955,-0.1792216722234428,0.5792973566309902,0.22286076856359147,0.9368982902397873,-0.9549964599812272,-0.09267630551525669,-0.30157746877967845,-0.33993425517376985,-0.2733250521322752,-0.573379380061052,0.14885863118867024
2016-10-09,-0.10571784623270282,0.12766839345515485,-0.34646148435563595,0.676061790734408,-1.338664809818493,-0.1848059720395749,0.07629441817186423,-0.4052937617618629,0.700983779974113,-1.209279686525588,-0.015254565869694698,0.12766839345515485,-0.18708821550728086,0.4367845759582691,-1.1668721943456246,-0.09968798911844358,0.08935039489265732,-0.2362726533603546,0.4565192939415201,-1.0622853022430196,-0.28299309782609583,-0.30308570656261224,-0.272902585442448,-0.24484290563166014,-0.17096127760947302
2016-10-16,-1.2533952988643897,-1.3679104917493714,-0.8994601343015268,-0.9890755979305612,-0.07624585626906039,-0.8465911455373863,-1.0320006470079306,-0.4642293968882896,-0.9758951876465356,0.014339284820462395,-1.1818944392916417,-1.3679104917493714,-0.7350271551228482,-1.124232465267156,-0.08485752095965614,-0.7511449620572814,-1.0210937949747891,-0.2962781451377192,-1.1078301811793374,-0.006661090279815275,0.7399038952655793,0.708805992287512,0.7602508657763153,-0.6081113116133517,0.17511418313844807
2016-10-23,0.1919042987407636,-0.1554187846507001,0.5355565367363638,-0.9650332699189319,-0.08577761653431668,0.06539535840682083,-0.26594604867055366,0.42473016405617703,-0.9520174727084684,0.005223524567881363,-0.4466947639392273,-0.7672529867254817,-0.007052013157923992,-1.0982608298654912,-0.09303551111514959,-0.5857113805277554,-0.8990205041854002,-0.10575171426768883,-1.0822366075979302,-0.014535168619896654,-0.3780370966425444,-0.41804160079445707,-0.3484723386042943,-0.5871133221830491,0.19122946127098858
2016-10-30,-1.4933260162433157,-1.5751640679892553,-1.057983689662301,-0.913403471145564,-0.1092343368496837,-1.7340818560707603,-1.8027449334370331,-1.2014519612754033,-0.9007398556085779,-0.01690816341431864,-1.4672970566033008,-1.4789319199498114,-1.007514118565518,-0.9511336005106067,-0.18126043661179117,-1.6532845744800881,-1.6657407654057936,-1.143127864508684,-0.9372416208071312,-0.0951017139204518,-0.05759096064702645,-0.08779998309747764,-0.037721310570878644,-0.47974533956068044,0.37657206000742804
2016-11-06,-0.24428773756964361,-0.33138633443398957,-0.07619048171903711,-0.38093037186993645,0.25186202439326333,-0.3699911486042565,-0.45026822617971457,-0.17802522375898275,-0.38093037186993645,0.25186202439326333,-0.16447336847485944,-0.32435287822691244,0.08463876550586892,-0.5275726083709267,0.08763104409798163,-0.2895612559548115,-0.42258599074481046,-0.008610119057994463,-0.5275726083709267,0.08763104409798163,-0.04793939289211391,-0.039160590698238455,-0.0661343738320799,0.2680988178382514,1.0705242192377213
2016-11-13,1.4233501971267,1.055129567108017,1.4618198784834657,-0.40814042425217,0.2351444740120286,1.3995821906049224,1.0399158944785896,1.3805440289545348,-0.40814042425217,0.2351444740120286,1.4757209062014416,1.0875999484392438,1.5316996676984516,-0.41673878894230043,0.22207623854134978,1.4726724157099707,1.0837726463659552,1.4759552866349137,-0.41673878894230043,0.22207623854134978,-0.4310435872126381,-0.42713449531160386,-0.4371624821337096,0.48931949427618626,-1.045346109797419
2016-11-20,2.1764032923562615,2.1892964504952217,2.0506654501926134,1.2960787205755322,1.3574159546438778,2.2174713636358616,2.2461185154811667,2.0458156463977573,1.2960787205755322,1.3574159546438778,2.182248528345558,2.1820807185748055,2.065919797921129,1.2602663645112506,1.3243044390515886,2.2261205378891153,2.23493523839907,2.073892906920378,1.2602663645112506,1.3243044390515886,-0.4020770798784147,-0.3218726124798085,-0.43637434435481587,2.6113559819819887,0.09356756459728233
2016-11-27,2.3496911901077087,2.0923003348450573,2.491054603654201,-0.18527174100649138,0.11166901512276815,2.404554872730167,2.1432282768731583,2.5310852782169495,-0.18527174100649138,0.11166901512276815,2.3396881815575594,2.0781626583548993,2.4906072539166253,-0.17668518625156224,0.11863069603084099,2.3902105169896646,2.122543097643434,2.5320441593661114,-0.17668518625156224,0.11863069603084099,-0.44720453046012015,-0.46528186974187047,-0.4335924732132125,-0.5623251796095479,0.1806112402178196
2016-12-04,0.27563176983702853,0.12126772434832393,0.39416293916762657,-0.6974746016489592,-0.2851067363883033,0.2236544834728679,0.06729477563999099,0.3445097015911428,-0.6974746016489592,-0.2851067363883033,0.30914487325480516,0.15575324224329498,0.42641325814724035,-0.6873135234880252,-0.2774618119032589,0.2686555705740919,0.11323661947311,0.3880023125273155,-0.6873135234880252,-0.2774618119032589,-0.4282450411657912,-0.44820847643767747,-0.41475643037511306,-0.6268747208231465,0.12903629731022276
2016-12-11,-0.1259720713630927,-0.2091305907889728,-0.04542963805894364,-0.5862849495478368,-0.16093396261161547,-0.19912638792495993,-0.28067078633137815,-0.1162562948843246,-0.5862849495478368,-0.16093396261161547,-0.08335869237579699,-0.1663184532012273,-0.004957689023383873,-0.5761625944611758,-0.1522621052813991,-0.14205496584716512,-0.22375486159182095,-0.061988675473826166,-0.5761625944611758,-0.1522621052813991,-0.42150470069789925,-0.43795697991964694,-0.40987884589731904,-0.5325723183271546,-0.002779247135552437
2016-12-18,-0.11611520892758026,-0.19984931202106918,-0.03534392024940384,-0.5862849495478368,-0.16093396261161547,-0.18858070298881813,-0.27064178036351194,-0.10563642228059944,-0.5862849495478368,-0.16093396261161547,-0.07376476290495193,-0.1573615174730389,0.0049611247973018165,-0.5761625944611758,-0.1522621052813991,-0.13194813594395438,-0.21424523337210388,-0.05166320391296177,-0.5761625944611758,-0.1522621052813991,-0.43797962633056964,-0.45448124881182045,-0.42639385622478576,-0.5325723183271546,-0.002779247135552437
2016-12-25,1.7442996427206694,1.8513471321499224,1.3392403653129248,2.3131694115234533,2.26494026391893,1.7764035885463636,1.8827338024476525,1.3595875383161282,2.3131694115234533,2.26494026391893,1.7047249082250497,1.8433722527513212,1.348672161710554,2.3179648919842326,2.273793007052948,1.7323172711832056,1.8711025050128067,1.3663243672771368,2.3179648919842326,2.273793007052948,-0.28070500859887876,0.0712931154894428,-0.4427803949407068,2.4752694687936665,-0.002779247135552437
2017-01-01,1.4395454694885337,1.409603974703301,1.4559989745749162,0.7115003556591171,-1.3788735389935756,1.4601825039373717,1.4274240128688318,1.4786041505071592,0.7115003556591171,-1.3788735389935756,1.3389303170553823,1.407354028660746,1.206299205501642,1.4216815826642037,-1.8513450506761226,1.3548456471028214,1.4228704128934444,1.2193138827549677,1.4216815826642037,-1.8513450506761226,1.361227226718307,2.395650838026477,-0.44748856831173467,3.2764694068520415,3.319669787905109
2017-01-08,0.41752175376505246,0.28055376667045195,0.5838128762126287,-0.6487951844984287,-0.3648111493848031,0.40785176399014367,0.2674885191781389,0.5799335047702948,-0.6487951844984287,-0.3648111493848031,0.3724584961583816,0.22262133943452023,0.5479314021044406,-0.6478320777754156,-0.259654696763531,0.3607288195269693,0.20788268748151517,0.5417142585917228,-0.6478320777754156,-0.259654696763531,1.939195914997931,1.4907285158747694,2.122752631479927,-0.37988255763185885,-0.28519145625100634
2017-01-15,0.3790875023766203,0.5252784805267336,0.18665130505147534,1.1499023100210293,1.1975103404888048,0.3790875023766203,0.5252784805267336,0.18665130505147534,1.1499023100210293,1.1975103404888048,0.43472899089913863,0.5466907386498305,0.2640662572549721,1.0071931208653373,1.1210472378083531,0.43472899089913863,0.5466907386498305,0.2640662572549721,1.0071931208653373,1.1210472378083531,0.3801580994390226,0.8689021772860901,-0.4603387093855783,1.3447764004588507,-1.7814033507762554
2017-01-22,0.26939430577462536,0.1089846346588533,0.46623271125255705,-0.7683040900732719,-0.4707713143014678,0.26939430577462536,0.1089846346588533,0.46623271125255705,-0.7683040900732719,-0.4707713143014678,0.3039851120572653,0.11902952890428885,0.5261489569338902,-0.7658864356580143,-0.359085443360488,0.3039851120572653,0.11902952890428885,0.5261489569338902,-0.7658864356580143,-0.359085443360488,-0.7062147503882037,-0.7539905900164323,-0.4594153833135015,-0.4909619715048352,-0.1135116526973345
2017-01-29,-0.4260029542010837,-0.5237261738676715,-0.28705036969068815,-0.7683040900732719,-0.4707713143014678,-0.4260029542010837,-0.5237261738676715,-0.28705036969068815,-0.7683040900732719,-0.4707713143014678,-0.404443224876145,-0.5087761047649069,-0.2527470572295722,-0.7658864356580143,-0.359085443360488,-0.404443224876145,-0.5087761047649069,-0.2527470572295722,-0.7658864356580143,-0.359085443360488,-0.6230155284715763,-0.6825864645908357,-0.3841151820671438,-0.4909619715048352,-0.1135116526973345
2017-02-05,0.8529443436266112,0.5857175436285967,1.1703976878546534,-0.7112501550822363,-0.43069348502630866,0.8529443436266112,0.5857175436285967,1.1703976878546534,-0.7112501550822363,-0.43069348502630866,0.9118907982485595,0.5935932044823171,1.2771751590784157,-0.7211195757461895,-0.3311638534841294,0.9118907982485595,0.5935932044823171,1.2771751590784157,-0.7211195757461895,-0.3311638534841294,0.4950439368114844,0.14992229220300649,0.8294170323744527,-0.47329322927254924,-0.10007826904276092
2017-02-12,0.8560201437158106,0.6052010526323206,1.1339051887532192,-0.666504151998547,-0.3984841708704805,0.8566409426177225,0.60576729223989,1.1345552132461847,-0.666504151998547,-0.3984841708704805,0.9098260505494308,0.6123447589304498,1.2225883837177898,-0.6788371484208138,-0.3037474321052686,0.9098260505494308,0.6123447589304498,1.2225883837177898,-0.6788371484208138,-0.3037474321052686,0.6135767230107876,0.24525746972161278,0.9246326886624688,-0.4645173343352365,-0.10680584085071959
2017-02-19,0.20588683392813376,0.07422443604923505,0.37766139745049854,-0.5518347970464715,-0.2868879251898738,0.2058209058939604,0.07417239108223075,0.37757332647765124,-0.5518347970464715,-0.2868879251898738,0.24462339919285817,0.08378221894566623,0.43958426037672854,-0.5649497998337861,-0.19697408904072672,0.24462339919285817,0.08378221894566623,0.43958426037672854,-0.5649497998337861,-0.19697408904072672,-0.6831562915484545,-0.6957793858270271,-0.4778534753407345,-0.41082851358176975,-0.08661488412875946
2017-02-26,1.2910132136785375,1.3317435069270709,1.2383605015791976,0.8725807701653181,-1.3858697343671633,1.290891047265403,1.331650078474674,1.2381993086324081,0.8725807701653181,-1.3858697343671633,1.040564233859438,1.3362062352634652,0.5573468260505927,1.768206472845046,-1.9808822423006927,1.040564233859438,1.3362062352634652,0.5573468260505927,1.768206472845046,-1.9808822423006927,-0.6576302900537675,-0.6537978552133125,-0.48246596062394626,-0.35776061915521035,-0.03806041671750721
2017-03-05,1.1528798049095939,1.1208236416760475,1.191337864662697,0.44977774615660326,-0.9771559640983738,1.1527795858143461,1.1207490499380846,1.1912003942007312,0.44977774615660326,-0.9771559640983738,1.2725396774968558,1.1240475349416377,1.4078796028711202,0.21106342309701562,-0.6600530073598052,1.2725396774968558,1.1240475349416377,1.4078796028711202,0.21106342309701562,-0.6600530073598052,-0.6430668246885242,-0.6643062160301335,-0.4369791126375202,-0.4054256237740865,-0.14742665809801614
2017-03-12,2.2910148844851186,2.312004427978563,2.1257659720171773,1.8936873172336561,1.9158782828128527,2.3769952566152073,2.487422303869273,2.125641212454077,2.3862836300434633,1.9158782828128527,2.377107792762131,2.3050200519954567,2.2803302552963958,1.5131550382451824,1.7119817653810796,2.4139100009485315,2.3292917358981025,2.2803302552963958,1.5911466997143235,1.7119817653810796,-0.37590990344677727,-0.284051949959304,-0.4524166256447572,0.04555311182820845,-0.41861473100049124
2017-03-19,2.513074097629704,2.5099496060356636,2.6353649793009404,1.5967187173497472,1.3334421995234258,2.502219037009666,2.3901852438978226,2.635316770827438,1.3444757043938071,0.35944528356508254,2.5359028661307157,2.501671423223411,2.67154564530918,1.3283688106976583,1.2298538518430495,2.536152309084725,2.4871097824365904,2.67154564530918,1.3059306021080916,0.837537324402115,-0.19937775872282887,0.0028797094837018995,-0.4728867035413747,0.3875805315075442,-0.3828024347828676
2017-03-26,1.6779508961795635,1.4492579502066494,1.9005109632856263,-0.32761460171763707,-0.4704970850552852,1.6441424884576656,1.3856093680442352,1.9042471487345956,-0.3579416034426466,-0.11445838861002607,1.5393986403005828,1.4470550990751627,1.400919628265418,1.1853291157923969,-0.2881975437730311,1.5695782127488211,1.439344962464314,1.5222773033769001,0.8650093656474944,-0.017823193098530882,1.6292834627989101,2.6900620503731023,-0.4328052476077468,2.8270356070208935,0.4463214051079855
2017-04-02,1.5158464238188558,1.4384634445007864,1.5483440592448112,0.6114010626608951,-1.329682241297347,1.4880610326212542,1.3881199298189646,1.6014639559728894,0.2708747269295681,-1.2590422747102756,1.572506730918379,1.4362746259049926,1.7235914963878667,0.3055041386360956,-1.1095072041509388,1.5299966216375833,1.4302412798974928,1.690877728973724,0.3323371006260744,-1.1603183151282803,-0.11764492954679277,0.0055123800282331405,-0.4274688766079924,0.2026526668712606,1.8683951212060406
