Date,YNDX_stock_Open_average,YNDX_stock_Open_max,YNDX_stock_Open_min,YNDX_stock_Open_volatility,YNDX_stock_Open_change,YNDX_stock_High_average,YNDX_stock_High_max,YNDX_stock_High_min,YNDX_stock_High_volatility,YNDX_stock_High_change,YNDX_stock_Low_average,YNDX_stock_Low_max,YNDX_stock_Low_min,YNDX_stock_Low_volatility,YNDX_stock_Low_change,YNDX_stock_Close_average,YNDX_stock_Close_max,YNDX_stock_Close_min,YNDX_stock_Close_volatility,YNDX_stock_Close_change,YNDX_stock_Volume_average,YNDX_stock_Volume_max,YNDX_stock_Volume_min,YNDX_stock_Volume_volatility,YNDX_stock_Volume_change
2016-06-19,1.2006641434059202,1.208247736761523,1.1028356412206015,0.4248473387828399,-1.5186367594659123,1.2037223675998945,1.1477330638974392,1.2247266530574983,-0.2616374133714934,-1.071502567442799,1.193256626055546,1.144750712184526,1.1706392208046814,-0.04674938147977739,-1.1980749314782684,1.133408191155103,1.0534235927250677,1.1702195645356983,-0.3132550443624141,-0.9048709482365308,-0.15190314246604816,-0.12619070916985745,-0.3487931542700609,-0.04587033772456577,0.4735055067358327
2016-06-26,0.8338062236181586,0.9092606573515022,0.7396645434439101,0.5740896336731894,0.375254593919657,0.8509189818120666,0.8664626741514359,0.7770293256607328,0.325462126063049,0.7655306085250104,0.7539358153483198,0.8279828244659414,0.4468215455085214,1.4331394038705383,1.4059899167388445,0.7847557433229018,0.848951936290382,0.4185045062874689,1.3869714602811372,1.4220308227806409,0.2296365180731226,-0.2641529537294086,0.15281938967015543,-0.322341705374304,-1.0044582266560127
2016-07-03,0.9941966299096966,0.910491868668862,1.0667540340077881,-0.9684842758282997,-0.03455349190004878,0.9288179071090625,0.8610372909727191,0.9696729372265157,-0.6116832158258377,0.18366756791409827,1.0158218588762413,1.0140085860056238,0.978219234204168,-0.14895890175945892,0.26382144394947865,1.0090231110351309,0.9031966978076378,1.1274882252503944,-0.7244500414669852,-0.07636610839030956,-0.9843887889757298,-1.1162197513555718,0.015744093349166065,-1.1803845143120268,0.14823822015097893
2016-07-10,1.3352227451996093,1.364152942086228,1.3201411654490969,-0.54601679028556,-0.5765651594158827,1.2814229484470565,1.3499740518630117,1.2255533501889617,0.01950722396191569,-0.6633217973916867,1.222876883652263,1.148723996211884,1.1755712909106049,-0.45217335902619,-0.8752476068496482,1.1441125832138228,1.2717477632565422,1.0082082232214455,0.4638921230274782,-1.0355671027219324,-0.18851979235294575,-0.23830679717438646,-0.8877265240438068,-0.032686274774199386,0.5848980731929037
2016-07-17,0.5624474132287253,0.30714673308951845,0.6490727315339704,-0.9998921348668958,-0.27303792905306273,0.4689245304260014,0.15696861658040967,0.6939291725495632,-1.1796672981098397,-0.49727576371823284,0.6560891012010529,0.3320762222902419,0.8837160218602462,-1.2794215084593563,-0.398946774513228,0.47679806027914,0.22175779938638665,0.6500530099734891,-0.7552039473507672,-0.5681607602012029,-0.6816284880756877,-0.5246126506649115,-0.6350263864237833,-0.39787336576436116,-0.39788093954921555
2016-07-24,0.662034930684146,0.969133900779054,0.45518520019708664,1.7130016881074506,1.2327955125072683,0.7072497385105807,1.23338868336043,0.48269272394718243,2.2080177107833303,1.3062489608175132,0.6997695597715939,0.8755508537745831,0.6857839377534365,0.6495400198766836,0.61173941753259,0.6171590483486653,0.8308789056128552,0.5239190807192777,0.8364592110568256,0.6819822293065592,0.07741321390713482,0.6211437858901552,-0.12524731203076253,0.7449883867479755,0.4160892720676099
2016-07-31,0.2617930751214309,0.11378641972235878,0.4422426195165481,-0.8312244455324759,-0.22042545889007403,0.3994086770576034,0.22197231101541845,0.5228887015720497,-0.6109347453003442,-0.41557617984191336,0.3828336835758238,0.1544356068071965,0.6679621967643811,-1.1333764854126747,0.01799554515435003,0.29896117201110334,0.2620707811340548,0.46619373287144045,-0.29437137231347343,0.4045004959166708,-0.5719562169596281,-0.6552935178300161,-1.1868536943138328,-0.4388722986851091,-0.16730851827287663
2016-08-07,1.2440316714811837,1.4376100083662067,1.2239995657572555,0.960011867148337,1.3603136300888274,1.242151016770346,1.325704138144356,1.0489279197150756,1.009520794185948,1.4821836193359095,1.4054625433855534,1.4342509464330366,1.3422645113739522,0.2799079821301292,0.9847051512361799,1.416402372119476,1.3957936982747337,1.1793116975240698,0.7909861708411668,1.3686709844117741,-0.5414935734226187,0.622193801379628,-1.3755513036296216,1.0781799695842302,0.37906944954221605
2016-08-14,1.7603061663530515,1.492479845730029,1.848843293236256,-0.44460591382104975,-1.280809334255978,1.5985079093463357,1.4694456494601373,1.66207808525467,0.22068762179261633,-1.8861991776639433,1.7858358947852007,1.6035885754519918,1.8208649884897343,-0.29634709921561814,-1.3797965684059335,1.6500811255247438,1.4041362662249708,1.6572012731944088,-0.03882458400388848,-1.5895917382739857,-0.6811645588169133,-0.736555836304876,0.2791430147103804,-0.8883806488634545,-0.2909223264690296
2016-08-21,0.776709442288633,0.2824945003945277,1.1815709313433829,-1.5194715096495064,-0.42960827812383157,0.7084298152089127,0.18537516160344833,1.3373701923176666,-1.4171733677709906,-0.10021233748814136,0.8940919909114924,0.3451024837486172,1.2290009564203273,-1.5525913954743678,-0.2994429615590479,0.7427062076918554,0.28670579290714854,1.2359705229122384,-1.1161603715895299,-0.2991115398331688,-0.9446767189755043,-0.8085703898572116,-0.6256232226851667,-0.7044562042418095,0.6971731479582722
2016-08-28,0.48257620380583816,-0.0012387771586569033,0.8270744090097708,-1.212868132978816,0.006135637568135783,0.3380024565073198,-0.06478113112861525,0.7273948660742189,-0.9209586489368269,0.03040061880331489,0.6563393825477675,0.21046147762597073,0.7371324538406793,-0.8888034517081649,-0.009696380393394722,0.5478996865725041,0.07868569948381268,0.9467331006782864,-1.0487628595908294,-0.07679483125637737,-1.3524883294586658,-1.226749665137962,-1.9445518506760422,-0.7564459323343192,0.7749175439643612
2016-09-04,0.5394987897176459,0.5351125881728382,0.24911332354664756,0.3896024218807845,-1.3009518545361423,0.1670411298048238,0.26888516460446704,-0.15552785414415565,0.5621419556219701,-1.6078644359619734,-0.18588707875356916,-0.08884414093846527,-1.1601377427552344,1.6565206763466718,-1.9072329412975426,-0.4790771056195076,-0.33682775591738906,-1.4195566883804482,1.4780547933795212,-1.9402082265354619,1.56518381940047,1.3647748057579887,1.7664029240417538,0.6951050628498617,1.6299287667625455
2016-09-11,-1.9982824847412066,-2.2043184561294185,-1.4876796151081155,-1.3578674811384799,0.040877862733057685,-2.1933154105601127,-2.052710737569114,-2.027664165519132,-0.5829358043487805,-0.4723054834626977,-1.9503515707258354,-2.145298292409016,-1.2793907030345153,-0.8970384147124218,-0.1727981844766135,-1.9052713342273566,-2.0041653617948074,-1.2353989413164597,-0.7796162681072516,-0.2601021609815767,-0.7858000302374647,-0.48768923909561307,-1.4435640163877101,0.13164561878633918,-1.560624520887086
2016-09-18,-0.8122371812230706,-0.4705947823136806,-0.9390485140260355,0.713334536590063,1.1322277520682678,-0.8301698858979697,-0.5960761070542222,-1.1576224043964252,0.6885154779538565,1.125013060131824,-0.6680920294153235,-0.3584932266175946,-0.5349472685763135,0.3523859917411226,0.6474427975415721,-0.6198410286861007,-0.2041618701055723,-0.662115636836161,0.6867033484060406,0.6887213625299736,-1.149814755985425,-1.1697908652125089,-0.6085574541194154,-1.0294239936079206,0.3391085982418423
2016-09-25,-0.5781655406558055,-0.8168788216041362,-0.28426364677779065,-1.0585573313398515,-0.1519226354549345,-0.7197548646349801,-0.9809439637423618,-0.35110071265110104,-1.1284193259920623,-0.45931269743895753,-0.5529021825116253,-0.8967750231174874,-0.13126611873509642,-1.1944513087171973,-0.3069144371957832,-0.6581721445373465,-1.0204385630400443,-0.3797003085548346,-0.9513572300018325,-0.36371128656517215,-0.5951794816328345,-0.6792856911017139,-0.5663364257357967,-0.5025192399820368,0.7784769184306766
2016-10-02,-0.13358483165224674,0.053502519308709785,-0.1643614127048266,0.35401379572183594,1.0529943259180257,-0.13259345962148456,-0.28873082672797007,-0.057632157486176123,-0.39065777387492906,0.6530389116772484,0.003313778661961972,-0.1344326670036008,0.19992454236017843,-0.5122361598492315,0.6948675338264446,0.1491399253846871,-0.07531662550374829,0.2041798766133178,-0.39712878300880516,0.3742262965134465,-1.1535428757128445,-1.3403404712467852,0.05673289639333391,-1.5719843766207116,-0.21914147968080913
2016-10-09,-1.1657347669705547,-0.11862654844385824,-2.2379284878668675,2.649275307164975,-2.5608155428440824,-1.320467636781496,-0.3746223396307651,-2.1473316740065975,2.247954719993365,-2.3045124513135375,-1.6571977120932648,-0.3385270948299518,-2.2208101383204015,2.553742184630143,-2.3763303844431887,-1.7765516896857512,-0.4940390791226845,-2.3066854769387186,2.539442021198905,-2.372296443544148,2.2246533518330494,1.9253357463502807,1.2147691228662116,1.8273727160899504,1.6130344317803957
2016-10-16,-2.1618899689424524,-2.1158719439334486,-1.940368153265219,0.07853588802901824,0.6165111735326316,-2.1949961321798708,-2.2610447234871085,-2.0349027486368603,-0.25957029716163443,0.5321046221039666,-2.0562958174436705,-2.1378489785927743,-1.8611996698258693,0.19789349317020974,0.665647925805016,-2.020532519803159,-2.286666923549831,-1.73110115188906,-0.3052945928050507,0.5351684971062615,0.4793357647505109,0.269545740218856,-0.5058064004506225,0.5151231103373777,-1.8983371509382476
2016-10-23,-1.4264393484328985,-1.5248717337864877,-1.222349987033943,-0.32844207741905446,0.23912043020515458,-1.4459970861852587,-1.3639657842313393,-1.3976200661371097,0.2451693253629118,0.564384117852029,-1.4632853322597956,-1.5752747427704545,-1.4145322055455225,0.18933447974056655,0.47988310994663863,-1.5761176425084336,-1.6406805594203233,-1.491741343573602,0.14266559488220037,0.5188243129039221,2.310306979471568,2.503646966505211,-0.10990468734613035,2.675236399204014,1.2122018547677775
2016-10-30,-1.6662883347270299,-1.5171486247257462,-1.7917095245069985,0.9065937958231681,-1.215144693860787,-1.7022181688452398,-1.5917231548114987,-1.7370200411983021,0.6684235977979168,-1.120903855234575,-1.7021629695364835,-1.5901875852365002,-1.6088135344810308,0.5939058828639173,-1.031967888936214,-1.7442939715810581,-1.609126534483967,-1.6068942981208187,0.4417765626143909,-0.9355400358662171,-0.10758428130151258,-0.5007165758750406,1.2404621173767856,-0.8239443020088897,-0.12880655807931218
2016-11-06,-1.511837713881555,-1.2110521388062745,-1.3546008402647167,0.7385893966753354,0.16449234749951605,-1.3742221582617202,-1.1836658994427536,-1.286547684501359,0.6573077793796561,0.18140994167199226,-1.5552403611671615,-1.661173438521839,-1.2852486305634239,-0.28691504839802473,0.020009849062939813,-1.3879618746011213,-1.1499294164777654,-1.1661508348924001,0.45204194143284154,0.4410977369278212,1.417247211594706,1.7360283108024095,0.16692452467950256,1.77042467691364,0.7476402099392004
2016-11-13,-1.8691101414951763,-2.031668508646152,-1.557680381575319,-0.5090234341604564,-0.19725600346148758,-1.862942420459088,-2.014466872995067,-1.6004627372967708,-0.4892975655924448,0.4292986486175257,-1.8711759018012593,-2.029139607349876,-1.6156771258356648,-0.5217216675657624,0.8363300871448881,-1.8103803377658514,-1.9924514913251141,-1.5949154522095392,-0.2796571618659516,0.8783864999292711,0.9657631048155141,0.3536128816539779,1.6516547358072136,-0.028098109677249863,-1.418666172287339
2016-11-20,-1.196305439150763,-1.3262208957530277,-0.9255761663538306,-0.7229687472756434,0.4473159082436782,-1.1313680320551276,-1.3717972326720425,-0.8215374126698156,-1.2509943525577092,0.249737961732114,-1.1228104555146043,-1.2823363522107138,-0.9135048835723986,-0.7741573220756325,0.4322830864566351,-1.0738760780474803,-1.3151626668567171,-0.7997978146588357,-0.9162934774666994,0.286180829574916,0.13663550595886534,-0.26979723125086447,-0.3373424402245991,-0.20168802421478071,-1.2891191413640979
2016-11-27,-1.0484700888896261,-1.0870709705327783,-0.934816126460786,-0.3791597638728223,0.3053569147102613,-1.0454913351721133,-1.0052946530846405,-0.8924992082842776,-0.37731015953885,0.24819608462870854,-1.008941215516038,-1.1637067207564065,-0.7080101532509617,-1.039563198007365,0.17301486321773218,-1.075741539527555,-1.146308386234304,-0.8243660497142278,-0.7310259048730908,0.21967807113234442,-0.3517378088823106,-0.22399100996600246,0.4996185016768499,-0.34539129047138467,-0.0658695868610069
2016-12-04,-0.46648644271970785,-0.3358875708699392,-0.5774079034159146,0.3910630760660844,1.1874287457888775,-0.3655161879129747,-0.4728735338373976,-0.34942978572039723,-0.29327566097455887,0.8863004860942271,-0.27003317637004004,-0.1765337243634603,-0.35600456021882965,0.31437908643712864,1.169085535961927,-0.18715098894650845,-0.3158126394448611,-0.0912676554265534,-0.42374577131044133,0.7550068877384863,-0.9037509232634778,-0.6563459729023283,-0.6079543911778751,-0.553023329415305,-0.6695096225495432
2016-12-11,0.618073656503157,0.47342404026657026,0.7020890805276159,-0.36148910414494506,0.51353359352627,0.6974909847774252,0.5925184520843954,0.7049104227261577,-0.1426747412286559,0.36219630999334756,0.579327239761873,0.39055315600566554,0.6976600503108749,-0.5302502236273182,0.26292812239671076,0.6583877816451732,0.5801572934530725,0.7957745819992159,-0.34371464210485075,0.058145597492413305,0.4292316088249289,-0.027750609536106342,0.6031253350916401,-0.13912483815245416,-1.3907229266161758
2016-12-18,0.48827758828991974,0.3769527804398014,0.6944352856844969,-0.5146692878392404,0.13098613196762204,0.5319563311132586,0.36962952071960226,0.7068319462489502,-0.618361459907295,0.2909162284782863,0.5698606425946887,0.29257837546450755,0.7613154609792565,-0.8024829295061575,0.357495087277859,0.5981721202042621,0.5604818062689402,0.6261440163800868,-0.1038077400705237,0.573738063972663,-1.2296528146865646,-0.8070521472219335,-1.268767544169263,-0.5781472558575863,0.024319498444019608
2016-12-25,0.6668968804302824,0.2420605896761564,1.0478298202818275,-1.1814509157398072,0.1258260519119173,0.600347056208962,0.24181251714438792,1.0127353140837467,-1.2620676805867896,-0.029670659873555116,0.7445396171656713,0.4269375847009992,1.0382969289638488,-0.9164336151212605,-0.15191681460362727,0.5970682785704584,0.18091460987577068,0.9247831167052168,-1.1540728565801244,-0.12311643021481208,-1.6188092812994488,-1.2770070268437979,-1.7801765155841294,-0.9553990929792028,-0.2736165022611363
2017-01-01,1.2356359699713648,1.3477056055650443,1.4573944993955477,0.15953055418013032,1.0641923886310019,1.5650739687706468,1.5404409341766445,1.5389466329402515,0.44939490791924225,1.298446122708018,1.4188147924895569,1.5870190374737996,1.4794456046253122,0.5978273347564125,1.2671023730983457,1.7061807202592922,1.670960509585337,1.5429181005034676,0.6288633779191733,1.3684204760365564,-0.10061454106090147,0.08882574601248497,0.3134370526459575,0.02176862253005162,0.17627156800410765
2017-01-08,1.8965156997935677,1.7745718087734568,1.8815649534638412,-0.4926895532210298,-0.7778370594030591,1.750625442561054,1.661763628701296,1.896594856394635,-0.6984400309061268,-1.008524473163844,1.8440158215555789,1.6590618047794647,1.9132594079335268,-0.6756880519784557,-0.6903180702571027,1.7810826878409804,1.6828298705572304,1.9286314820057249,-0.6273695324063485,-0.9062175923530369,-1.0546705112799675,-1.0699625191478552,-0.3453706888180914,-1.038584701945359,0.22993255003540536
2017-01-15,1.712228782642766,1.5585829291010989,1.732350131373289,-0.8589523522406145,0.4457212436494387,1.6106481587031864,1.3851601530954973,1.785169854321119,-1.461029788608541,-0.005052586343807405,1.733985873039873,1.5227107824905233,1.8152994310584898,-1.1329663730298483,0.05711663613480834,1.6970412724207298,1.4468333198782155,1.8715398117211808,-1.5744920370340507,-0.24459569927287925,-0.9636366604935246,-0.9120126017054992,-0.8326163503384036,-0.784050856507214,-0.15401621420982545
2017-01-22,1.95896165485359,2.0670406175022866,1.6071562578351806,1.563624132690425,1.6884759825719433,1.9958088031541577,2.092709820101187,1.5317509457328102,1.787752192686747,1.9589059718660955,1.9254558766320464,2.0677854425900524,1.4896158803823365,2.0588287947076345,1.8770468449270945,1.996726262212513,2.070092248315407,1.6313918196215371,1.5939243899909459,1.7541359861535417,0.03700586391700304,0.44218871271276555,-0.30534576864253415,0.5787554929427585,0.5097551182852702
2017-01-29,1.7041217988094193,1.6011278299349119,1.811141403428955,-0.6398063468271894,-0.2973514092234495,1.6371642858734579,1.587195914947483,1.8335776519982245,-0.6649474623581795,0.0308239319861319,1.5940145224271323,1.4713427501938956,1.7016770637808467,-0.40270723833250865,0.08786352185197364,1.617660439740997,1.501012452647083,1.8174533743698094,-1.0622448697042708,-0.5246019033508599,0.03451109164241491,0.07750101921445399,0.14046170616573914,0.049773644698180304,1.4189179614375855
2017-02-05,1.3407177011127525,1.1789169325016262,1.5132747368966395,-1.3498487382847473,-0.6594571496662948,1.2752380601262763,1.1908390617660507,1.444943713362436,-0.8441264434866811,-0.6275278881602674,1.3319550305467147,1.2101268400650762,1.4337640234703635,-0.5501018339946363,-0.84196276677109,1.2863926070604736,1.1637796958613467,1.442256731912812,-1.0853035200391064,-0.3190586537296746,-0.9238496639296815,-1.0317030177172337,-0.4143134489936832,-1.1910250030148508,1.0156225830023053
2017-02-12,1.2649865571034022,1.4713865365631207,1.2662443256535554,0.9095131737831826,0.5630244954324892,1.4531220944228795,1.778100096304263,1.266927186467909,2.037645858437326,1.5878378338028436,1.263868362082135,1.4576015870468113,1.2360820763167568,1.1275483999504485,0.8048801423468365,1.3890112199432065,1.709215744911145,1.1453930237215968,2.067755614969641,1.820654448275649,2.0127641586311675,2.386730113799429,-0.8833389369501125,2.6997603035201574,2.1955813636487935
2017-02-19,1.4943770658540587,1.6068115857657632,1.4231748909327955,0.8800424888823033,-2.078556996100312,1.4118497377080381,1.4350043455247465,1.3695994805469032,0.6515204888124021,-1.894370793731652,1.4664943349211779,1.387313933377833,1.4620043134154468,0.16120056200642338,-1.547382926225797,1.3810943512523286,1.3256076072384095,1.4485076550635152,-0.06471530377594499,-1.3875649107536203,0.45957543965790015,0.2217416215114607,1.1100581981867792,-0.018715095237216362,-1.4335068966656148
2017-02-26,0.8416358222846297,0.8046012586052047,0.8619955986529251,-0.1359833781239593,-0.832129810838342,0.8258083980690355,0.6564701445127828,0.9145718347375563,-0.43124531002788447,-0.35133720507824245,0.8201179126320388,0.7807892879248736,0.7981167912085092,0.08153985331469052,-0.4398841519792266,0.8110487300025336,0.7775465366606414,0.6758085659389856,0.413166944884011,0.041844595297210116,1.260753575712146,1.001207864062851,1.0161388450091706,0.851252191070588,0.8316386040729604
2017-03-05,0.8648447172895176,0.6768493091110589,0.9392220514373856,-0.6382737549510956,-0.7929539266551772,0.7575235634736711,0.5814687575640114,0.8781299010438388,-0.4434792487900925,-0.8372616629647208,0.8524520664168141,0.7475732385502675,0.8436095779145983,0.006198976861939139,-0.7054491222381137,0.7706971703969995,0.6638987214147025,0.8094738086606303,-0.19778092643703513,-1.0026354094936485,-0.2829649698845228,-0.21519875222423598,-0.28235902938643304,-0.1690438904495122,0.8640955141342672
2017-03-12,0.6339755219725706,0.7652788208877395,0.6923845975977897,0.4235391821007453,0.7117693047724586,0.6444377330329147,0.6720869399513372,0.6300576758880396,0.34587892005478854,0.3683210495710943,0.6470994006651808,0.6840341860187937,0.5732093885420709,0.48186846910860254,0.31906706311689403,0.6468106343386139,0.6664784623209924,0.6504022064968189,0.16931943599693458,0.1009780256029532,-0.24846908241176935,-0.44079073628983667,0.9083663638260565,-0.6389016605612735,-0.5895038326602523
2017-03-19,0.2380051411411073,0.5000535160679541,0.05896171016495866,1.1658966682879666,-1.599788886818326,0.11777539848171689,0.32807349595209223,-0.028071697987104197,0.7264008562521856,-1.4241835644358918,0.05433379430446454,0.5442330295432942,0.0601265836410407,1.076870148270016,-1.6464534663216137,-0.0761042617762339,0.35380600314973704,-0.009720886254717806,0.7309841375610003,-1.4195413866129678,-0.5710944118048922,-0.03514076319733604,-1.3107436023736523,0.23269160562317834,-0.12727385801866062
2017-03-26,-0.633310068045141,-0.8321443319607822,-0.5692685331067691,-0.6387365104798555,-0.317959452457949,-0.6457479292564993,-0.6738231263654663,-0.47634274762672424,-0.4625412443592259,-0.2220550605893639,-0.608662594712753,-0.9345412274085145,-0.5436532554300829,-0.7402566223191019,-0.021295138520239683,-0.7284452151377218,-0.8825759806008202,-0.4798719100877783,-0.6906423826911154,-0.4798572417323609,-1.208485654201319,-1.08154699278629,-1.173034891407787,-0.8860024316587739,-0.8112338825884837
2017-04-02,-0.8706732060517136,-0.7345374030129069,-0.8286909868760858,-0.05941166828332994,0.3737755660633754,-0.6439009696683726,-0.4219534091704761,-0.7953108019866453,0.24011628513652156,0.013143399197454133,-0.7737317865430074,-0.42647316231001686,-0.9654202377416369,0.5647056178364063,-0.5096828635558159,-0.7817747724593629,-0.4929252647432356,-0.9750906145533479,0.3977129728740384,-0.4462936379251769,0.22957089404437295,1.2907225464339367,-0.898154236563531,1.4147960407559392,2.3328537083490857
2017-04-09,-1.3456061896491145,-1.003941706663306,-1.6026990561226413,0.7884710192245682,1.23563615139208,-1.0941603700778144,-0.8152747280944986,-1.4877412499994342,0.4503087164878793,1.082103351918393,-1.1712870427143507,-0.8902632100995483,-1.393248905570935,0.48881955042140235,1.114219722167735,-0.9093753403648585,-0.8075911434031257,-1.358638499166196,0.3867438014959892,1.082085573841085,0.17851404728604942,-0.5595164091435674,1.3252421458367845,-0.7811929231412482,-0.9085394419911419
