Date,EGLE_stock_Open_average,EGLE_stock_Open_max,EGLE_stock_Open_min,EGLE_stock_Open_volatility,EGLE_stock_Open_change,EGLE_stock_High_average,EGLE_stock_High_max,EGLE_stock_High_min,EGLE_stock_High_volatility,EGLE_stock_High_change,EGLE_stock_Low_average,EGLE_stock_Low_max,EGLE_stock_Low_min,EGLE_stock_Low_volatility,EGLE_stock_Low_change,EGLE_stock_Close_average,EGLE_stock_Close_max,EGLE_stock_Close_min,EGLE_stock_Close_volatility,EGLE_stock_Close_change,EGLE_stock_Volume_average,EGLE_stock_Volume_max,EGLE_stock_Volume_min,EGLE_stock_Volume_volatility,EGLE_stock_Volume_change
2016-06-19,-0.7190961061278124,-0.8089819963257734,-0.27917122517791787,-0.7740443197842083,0.31838626101615125,-0.8981681408382807,-0.9975512690431189,-0.41045820539120526,-0.8765594352149026,0.018144959617064877,-0.7405750878088078,-1.0676544651447821,-0.23060441301054882,-0.7901249656635158,-0.017685273461465905,-0.9221355707056487,-1.0459514645912618,-0.3595404997047736,-0.7543385605407514,-0.06547909859413308,-0.48943063999810626,-0.33352091719190746,-0.8192126405672004,-0.29878819402350454,0.23170487217491068
2016-06-26,-1.0368160820136048,-0.9645773687349882,-0.9828381013173886,-0.6258882167622423,-0.19980745625377846,-1.10383208405952,-0.9949043655828651,-0.935626107051472,-0.7013579710163205,-0.24096490739054371,-1.2943679405476383,-1.3963706080073763,-1.0505950236651154,-0.7672887898194173,0.07084498560324008,-1.3258129900635962,-1.3473539550506768,-1.0587563892277718,-0.8303701643523919,0.09138653982011698,-0.6281836110484729,-0.6276350374325553,-0.7413722506145939,-0.6102757828356201,-0.27728836841043975
2016-07-03,-1.900307107366924,-1.0884742344847445,-2.416248106443555,0.1621930132949975,-0.5825365559838274,-1.5636423459472564,-0.9953088531666099,-2.192019960279567,-0.2034346535278656,-0.42523295581149156,-2.1504232599454682,-1.3171150259895892,-2.499392630148773,0.7386003537744726,-0.729644605767345,-1.8861142465384895,-1.2973239354118191,-2.262122136906084,-0.07986746927913024,-0.3810709757733449,-0.43818340746409423,-0.40697034598168463,-0.7536962647929968,-0.38151214618557056,-0.15348301447051077
2016-07-10,-1.8482149191814148,-1.5106334547373006,-1.8206930864284008,-0.6391680889729479,0.23444212950849638,-1.7080895893969412,-1.3724011761865655,-1.972286233682302,-0.5948311753789354,0.08253378503097875,-1.8719675229453727,-1.5785306076496144,-1.6659044536451741,-0.5716751796736431,0.1468537378251215,-1.8549248889614465,-1.6266407154663494,-1.872767254927159,-0.7365333638571971,0.06624582721755377,-0.5254451737928783,-0.5074910371083399,-1.0473184279867063,-0.465826286496061,-0.32376319616385507
2016-07-17,-1.1191673116747396,-0.23439246047026807,-1.459588236106225,0.8959063618397509,1.341101033480857,-0.8378212168864444,-0.23216353648289018,-1.3984729083437295,0.6124566383222787,0.9814632883344475,-1.3455128679471713,-0.9209180066950463,-1.3723100316361834,0.19165226136869315,0.7316182108911253,-1.0892764975523173,-0.3491256163222695,-1.3967154377359479,0.8957882478062839,0.5195962847872021,0.24908337393582022,0.6437298093559195,-0.7712017518085754,0.6911442622119301,0.22086091823084417
2016-07-24,-0.8046418071546488,-0.8834835667099897,-0.899287992024289,-0.21631419016250686,-0.3327705927740756,-0.8827772198728664,-0.9356914553198868,-0.8648229185976799,-0.46274025941968217,-0.14362148789263646,-0.9181165011376948,-1.003160449285989,-0.7991243955114958,-0.5309519192987813,0.21446495774224883,-0.9958569293389811,-1.0937475978811788,-0.9982468866927402,-0.47951861486873204,-0.011060398593560273,-0.6021349330389938,-0.6096598963594956,-0.8364832940979917,-0.523382880915482,-0.2195317122365796
2016-07-31,-0.9038334457299726,-1.0929866836773785,-0.6719440186688874,-0.37801140730431143,-0.031490604346490515,-0.2795477737568277,0.24567468439385357,-0.6439800165286114,1.3651630356309277,0.5105636105869875,-0.8127228053355781,-1.069245803312947,-0.742001279026384,-0.4061442719272662,-0.622650302434928,-0.829559866066738,-0.8337287214654091,-0.809958302823273,-0.03511307624560719,-0.8133498144375579,2.90142775825033,2.803400088585548,2.8452405546841666,2.7159848895146586,3.0474281980158375
2016-08-07,-1.4084258274251145,-1.5928394097147462,-1.350626403253833,0.16606176820434385,-0.9995922812696993,-1.5768769329436028,-1.5469035627806111,-1.5538422715815006,0.08949131397996953,-1.1326555247901453,-1.4044120154437085,-1.1672922482275494,-1.5501847084274056,1.4750882900471078,-2.017916282041519,-1.460332739605635,-1.2941858001068383,-1.5975374155613677,0.9802002316733043,-1.9930478884340275,1.4705834384741951,0.2300055379779172,2.866690324894506,-0.25368229324534153,-0.2713466333017442
2016-08-14,-1.7511273542244925,-1.9501762245329834,-1.5392407430909176,-0.24908625635316337,-0.6530709199628418,-1.9072538714606617,-1.9804052588938472,-1.6589531094580507,-0.7418219159726057,-0.4060048658842039,-1.7259955911115996,-1.993227817664539,-1.563551986909155,-0.35747979936396945,-0.14238957975594227,-1.7280413193002229,-1.9934243695662097,-1.507294640801892,-1.0937039561081767,0.1329495373008316,0.3178004834042865,-0.30053208819018756,0.7571510249019683,-0.45328380307536703,-0.7045441109181116
2016-08-21,-1.1639254916233401,-0.8598701079087722,-1.2150883141219901,0.9232191419300227,1.3907917173236202,-0.7681321315999282,1.10287300246906,-1.1169692334252463,2.5708139786646185,2.492895059332563,-1.1108572995236319,-0.8482035161194109,-1.0753792089230017,0.9393810002991758,1.7628440055354058,-0.863265115956253,-0.03388777219586702,-1.046764282977605,1.8975639139122322,2.4040807002988998,3.292529526806002,3.314219572567046,1.666775421718205,3.3155312721610986,3.315505983954511
2016-08-28,-0.19964344185596206,0.13557935181143313,-0.39530790482326533,0.8395098693127162,-1.3524494831577305,-0.29955699747941,0.08950327154561911,-0.4725962825934077,0.5637222811483869,-1.2691510031467514,-0.32679245229143267,-0.1671702709190468,-0.3315125521785852,0.4396735220957997,-1.0450469542992784,-0.3468447976771696,-0.18839765370354883,-0.3612870521165527,0.3011429202246533,-0.9939181751557278,1.1694872199635278,0.6629617927702551,2.708331662943266,0.5897540555749177,-1.1830287702740843
2016-09-04,-0.37117590601863115,-0.44345529142900164,-0.36051001209857364,-0.09572046494662197,0.6055540848700776,-0.3341484278259158,-0.6867725604197275,-0.35985438614196785,-0.39840312105099057,0.37765670113724636,-0.22783034450186407,-0.39649992423244995,-0.1584246585524253,-0.28088200179623835,0.866056107439312,-0.1601610040266473,-0.30758239996523573,-0.31983450361873855,0.028323853224249795,0.76418862027154,0.265780929695669,-0.16924699189019843,1.94775246843775,-0.24374230648316095,-0.24219849197878027
2016-09-11,-0.12985786199018431,-0.4528924019445762,-0.0845707827184568,-0.4925717813188329,-0.5416456874739304,-0.3913389189878676,-0.7517392278436172,-0.13227471051074885,-0.7010347188071566,-0.43013547150206294,-0.008691992294466643,-0.1282719717842369,0.07076620340149369,-0.2928440915067451,-0.5059124255245686,-0.20063381869612354,-0.31413865661915846,-0.167899997074085,-0.22117326339818505,-0.8460147014560635,-0.22704422687606376,-0.2971646668170798,0.3467710997744254,-0.31301361723760873,-0.1330914331476194
2016-09-18,-0.766321204434921,-0.98436169061972,-0.37085582323015953,-0.852697368866277,0.4052262730228723,-0.8744762888768844,-0.9852204203331386,-0.524123227440538,-0.7669338880554731,-0.03125323764237774,-0.5342666822220004,-0.8976658027036397,-0.16074530900928785,-0.8382888514789796,0.5783091551309014,-0.7383214036524699,-0.8916879036486599,-0.47639287082246,-0.6541716377295196,0.43876408411914736,-0.3043976258210689,-0.3305792267129109,-0.16049360354820932,-0.3281074339977324,-0.31812799187150015
2016-09-25,-0.06329925539413668,-0.5824388879548591,0.2662600340137301,-0.8624237902237556,0.11530905386334735,-0.3467444717461342,-0.6668837815753361,0.20775871403186705,-0.8262082132860432,-0.17674884529085105,0.11214496813906025,-0.5040363217282695,0.41529017502300813,-1.008271790339298,0.19004459348877545,0.010203911706749435,-0.5422413366663467,0.44267584537927174,-0.9476288180079361,-0.16999502516043183,-0.36173432717783494,-0.36591039164472833,-0.360678477268699,-0.3566880072941755,-0.2534842444317293
2016-10-02,-1.0619359449768777,-0.9540729531538307,-0.936265661191535,-0.45703127957706224,-0.6225964883283958,-1.1327623871721597,-0.8550379104377273,-1.182339308291592,-0.37623840184526547,-0.7009977121341586,-1.0091048920637467,-1.1067116321842119,-0.9224876680218844,-0.2390138789312769,-0.728205969495139,-1.3164710443227605,-1.1655154327987352,-1.2665571069140071,-0.5111693745725742,-0.6316522733171093,-0.22166418636411445,-0.3409624555386534,0.7194430686701682,-0.3680950132178508,-0.2625718646677784
2016-10-09,-1.8481676817441375,-1.634274447100977,-1.8715780862665634,-0.5535128167384298,-0.5264128424642683,-1.7595262217650616,-1.3946661006828944,-1.8960491233478063,-0.556796970139995,-0.49086669583193165,-1.9097687161582302,-1.8871712017925593,-1.8013496979353099,-0.17849209422551857,-0.6901770446396814,-2.026413687154226,-1.6883131188031786,-2.025561587741787,-0.5267118155406452,-0.5848203371328576,-0.3252056300628193,-0.31649650698378357,0.3226316893231948,-0.3286513687607056,-0.21035964225833087
2016-10-16,-1.990227340337666,-2.1497912994224877,-1.7715659090102593,-1.5972367272058985,0.3445690129714077,-1.8791806472552517,-1.5989710849090208,-1.8359880506909865,-0.7628047354783862,-0.09326141083669932,-1.9708109499513102,-2.2314355918736193,-1.6959446524378727,-1.4760565421339928,0.26919924133749884,-1.9899343202361268,-2.009918554562706,-1.8124434695560006,-1.220746140371343,0.0812252369520034,-0.23116884734803844,-0.30381636887722957,0.9211712980781176,-0.33348928164143105,-0.2169498143961683
2016-10-23,-1.8433002543313683,-1.8066376886172204,-1.7586295308282973,-1.0638458930361678,-0.09519847894337578,-1.6918661245455813,-1.4263378108509799,-1.675143586527645,-0.7518903277149306,-0.17134773110750573,-1.8024252123727724,-1.8169612964272732,-1.6568039429592734,-1.0091815023806616,-0.011742717039594794,-1.8224029473893057,-1.7255636365943967,-1.745300327089695,-0.9962175757250433,0.026243997542854662,-0.48259706109522243,-0.3759960539430245,-0.34265217833163497,-0.36715161436121807,-0.1848602550188608
2016-10-30,-1.5048098036245465,-1.263663691532194,-1.547389988539109,-0.3057677237116819,0.8636602256070275,-1.3790413129067134,-0.8378304169436426,-1.547321050659907,0.06294405579378555,0.3802972134748014,-1.507610450852849,-1.519352168758073,-1.4363339603487086,-0.9691868895340054,0.4111223442038017,-1.4591178159822258,-1.3230203530251314,-1.4609239564286103,-0.6764114761292441,0.241533441321902,0.13726731279453985,0.07433291962004095,0.3507041447094403,0.06502696973658817,-0.024582717152933944
2016-11-06,-1.1874067330697553,-1.010296335126462,-1.2753829594089892,-0.10902289443050947,0.7152009692723275,-0.9240522444309563,-0.390983526186577,-1.2671608280038955,0.526021225770643,0.8846962508249688,-1.1107880520424314,-0.8323955289320217,-1.2029938357080783,0.5585134854221745,1.1198985210852572,-0.9407201584537034,-0.391348270282738,-1.2505513637980328,1.0304372456319455,1.4270699430257967,1.8483155668930566,1.1200575386308258,-0.3091813903481141,1.1282559838479838,1.26356604462913
2016-11-13,1.3956365630064766,1.467844293725793,0.574055867107805,2.2019410639701884,0.5190913807162083,1.757665520162184,1.4175364874553478,1.2706069114126903,0.9432362873752784,-0.7772471057790874,1.0235009168564426,1.4831923644402143,0.40596247200365404,2.5666664549774785,0.43794237503287775,1.3901903570036636,1.2610261068453368,1.0516000768253237,1.0359421538672928,-1.3900588547662565,3.273389173113303,3.1064949892368325,3.314683581635727,3.058537639162457,-2.4971222055824662
2016-11-20,0.20028412156728911,0.21099468698656001,0.14263716226479592,0.24299582081040255,-0.3762994597291408,0.09947243830082618,0.032766086039470815,0.30123896680199624,-0.39256817979795533,-0.35078558930944365,0.038143313485536824,-0.06871206346532949,0.14735940894460636,-0.41356205997963563,-0.15757715128256014,0.10199165899769956,-0.029145200734434867,0.05616680456102864,-0.19774330740250182,0.1934594291616406,-0.09703725520487562,-0.1691086466005139,0.03629070282933284,-0.19108598745521307,-0.02394503970939444
2016-11-27,0.08176806804202714,-0.06916594374186892,0.3115239167986753,-0.647991827073987,-0.024846202721240412,-0.07696754015089906,-0.33145996093673624,0.12782499793262547,-0.8797950628293305,-0.02782615951629202,0.14023871011265396,-0.06451516841916653,0.280068289405911,-0.6144248127679698,0.24039569519497517,0.08376046888523245,-0.17048742088288057,0.2986899846479731,-1.033025950682569,0.19554404834657269,-0.2832818548417248,-0.3241496755946186,-0.22042881478111376,-0.33467486810669733,0.058181314230957924
2016-12-04,0.25573121768870155,0.03617142879049383,0.6287201636090402,-0.8793578494016521,0.15608176892560122,0.07749575481985713,-0.09158551469966318,0.3538635286925339,-0.7193372543904915,0.23698017299507254,0.38191541149299857,0.19651019246499585,0.4559533687145071,-0.3209380128701207,-0.4445133341070769,0.2725367160503155,0.122305216080725,0.3640336719804551,-0.42079385765374755,-0.13625995294900778,-0.3060412324486421,-0.3469351722467364,-0.19060683686265528,-0.36312142396120656,0.1049055115394927
2016-12-11,-0.21936262685414143,0.037681389278399736,-0.4244032940750705,0.65675143636874,0.8224357058822706,-0.2066123788331802,-0.2695713082138603,-0.07354962754392062,-0.3974837292314988,0.5797173971293129,-0.28241370784959297,-0.2716792950695288,-0.3604248153899628,3.330835619820214e-16,0.4057172185568211,-0.20392741060519035,-0.29585011566634206,-0.3918651062570158,0.05920553872029944,0.43116424604287273,-0.19106524987978982,-0.2580460977467891,0.05104248643916555,-0.29073754336798746,0.3462130031520585
2016-12-18,0.026889247375685377,-0.22947269470599588,0.3668350016818268,-0.8788636640698416,-0.031411769983929125,-0.14024940365660532,-0.40716005538128247,0.13655940573781716,-0.9213018134785798,0.08058997490327403,0.2205106821069641,-0.07209720043785342,0.5281601582793637,-0.8401685775815692,0.3332569086193562,0.08823894944806569,-0.15465289484069275,0.37116367809609324,-0.9822387132832345,0.439261801699931,-0.36761932032432765,-0.38286426053719735,-0.35768019678318747,-0.38454282167609577,0.12955052139496928
2016-12-25,0.13906921296958588,-0.165702183116475,0.608341382901369,-0.9434709792832158,-0.23510604598416207,-0.07317582020703996,-0.3027436190417541,0.21179889840777774,-0.7855113235000398,-0.15259404449676991,0.3079019516015241,0.06114407196466016,0.4395915087754331,-0.40196783596599545,-0.648180835959433,0.18154659664235887,-0.09228406383453833,0.55847065734674,-1.0171847997209869,0.08972165201082008,-0.37482131346877445,-0.3841184569283744,-0.33069067433189747,-0.38881206188422773,0.1389086242849564
2017-01-01,0.31510842516484755,0.17424010114705357,0.6024650747211994,-0.3663694823791134,0.40040107862523666,0.19446081357156203,0.010410808761321189,0.39541421320320974,-0.45682507764879615,0.4237591981488266,0.4858678880169233,0.22186190211022228,0.6617361534948082,-0.377108740841776,0.825400656456091,0.36756759305666564,0.1832762462219701,0.6219100552559684,-0.5754526896284394,0.36612241307672955,-0.31605802898802116,-0.32356134708674245,-0.32611698701467284,-0.3224243909647849,0.18721650992932606
2017-01-08,0.3262364029225331,0.06469703468700336,0.6724610007657686,-0.6173936759289053,-0.8223944876778961,0.11935566949918168,-0.17275495963238038,0.42105836476309205,-0.776748630004028,0.0523563869055872,0.46591270603813023,0.23329860452208792,0.6697780292486464,-0.371787500029004,-0.871314040840006,0.24959786926636698,0.10706996754360429,0.3739089791500744,-0.34635686354261397,-0.4098972477526333,-0.36714031736531794,-0.3489605774822887,-0.39716597232553125,-0.3428496324710011,0.281950129996084
2017-01-15,0.022231760510869145,-0.2166619761993103,0.3501932528607941,-0.6897788700053229,0.10592558285891937,0.029467812820660473,0.16865684342462303,0.08166583186458855,0.17811900837775668,1.1267565375614976,0.24960123667812745,0.043931813523469164,0.5466210627388494,-0.5399251760034973,0.4510200659813798,0.29240656524303305,0.5205756584639458,0.4335111909696448,0.32910148419885704,1.0889166848031977,-0.30039651789761335,-0.2678364012330527,-0.2797066066106434,-0.2658450311810515,0.42185046866041503
2017-01-22,0.5131052212350984,0.35953819807653575,0.8005429628115459,-0.26008190472393594,0.3958236053313765,0.43097950256840356,0.43709768986372144,0.5703970882782091,0.05622404121635366,0.49000303979221405,0.5418854221921794,0.3114493944237404,0.7756665536854409,-0.31777105490410057,0.20679195337492273,0.5089755035262409,0.5038392413982732,0.5994999972221249,0.041928350111699056,-0.20016956131620306,-0.2523433238804139,-0.2782754798330196,-0.13853648124996865,-0.2924910658470761,0.09581537769898127
2017-01-29,-0.03747547138787277,-0.24512871044601287,0.36775623026559084,-0.5778880892228629,-0.9489816645223749,-0.22204744356224093,-0.5363671089290957,0.15463663025536775,-0.8947489643298493,-0.20443576794444118,0.07331212136623684,-0.23135981077178078,0.34544227613696915,-0.5610875285253815,0.0245746985101986,-0.06714121550203932,-0.33774654448278113,0.32637923386755147,-0.8168450639288828,0.2153079598956821,-0.345369175120619,-0.3582651819740347,-0.26741971899793104,-0.3669721536513574,0.048424981275741096
2017-02-05,0.042048841903712456,-0.11273583146409785,0.1191860180064486,-0.17702731003358357,-0.9307600022913787,-0.18715438579435414,-0.28046583842183626,-0.5572001373053824,-0.07284785056016875,-0.6973205809929084,-0.02312880302968531,0.0460091903493748,-2.139318726284865,1.130561547678677,-2.634924110568122,-0.031072115192341376,-0.05488251648202163,-0.9334122067471117,0.7267709829760907,-1.102514064670467,0.022176858546674255,0.5201635169744789,-0.30789716586640226,0.6048490908157707,1.9074104729756698
2017-02-12,-1.8780383431678354,-1.8898067127364906,-1.5099986418059994,-0.7184155352288929,-0.766123360771019,-1.9937823014540932,-1.7661169120914768,-1.8549471890949332,-1.0469213659865892,-0.403043485510755,-1.9128554129720037,-2.0968283303451405,-1.1854323096660142,-0.6032756445640287,-0.32154891531630764,-2.111842715315045,-1.954612682518361,-1.5148223086075336,-0.9828935927157698,-0.19654531529892733,1.3604382305393787,0.3314296240863156,2.880730895053774,0.03863873857285434,-0.6974214257418749
2017-02-19,-1.5178898746510048,-1.6146326991083704,-1.1692495139515464,-0.5970708025712171,0.28476512933742776,-1.4614192191014441,-1.409272650692683,-1.458350952989632,-0.8016691639286752,-0.5464565706547727,-1.4614046564675593,-1.5262388763693355,-0.972041510150951,-0.39699894739352704,-0.2353388299965319,-1.5815693120115426,-1.4936361814510513,-1.0442449433108996,-0.9477001412073324,-0.12748885316687272,0.5213541759237016,-0.1149932928807829,1.7857894071522291,-0.3286276838843284,-0.47994170801127295
2017-02-26,-1.3976952291327274,-1.5567700719066853,-1.0884514299579409,-0.724873154224443,-0.7140122259341717,-1.5207417116310458,-1.3961088902641658,-1.4174028945010149,-0.8871140806067934,-0.11655471152816006,-1.4297831884535448,-1.6520897140936062,-0.7639687809988601,-0.9250493635916109,0.25428347595331585,-1.4925717946842376,-1.436028705767845,-1.043680646861899,-1.0208484837084695,-0.02480062103557166,-0.026818944380609847,-0.3228134202396093,0.35580462238385946,-0.36560397084685287,-0.4434116049382595
2017-03-05,-0.8913028643148471,-0.7598695875885176,-0.7848753625450516,-0.12252484949844022,0.5308279706053166,-0.9997715498573667,-0.9675665368635643,-0.8943717621074626,-0.7461684848464845,-0.12588464043867342,-0.7593673304623316,-0.9475391195992608,-0.18054696968405826,-0.7381000577656577,0.3250526680452609,-0.8134075439354564,-0.7026581759379825,-0.4465233002929169,-0.5544442791660601,0.3029840337882783,-0.04286208732856946,-0.3411503823646077,0.7908926312815704,-0.43587697443024004,-0.26835151811036106
2017-03-12,-0.6940096793465358,-0.6445225910641098,-0.6266937961700435,-0.4858160244250884,0.3833585364359505,-0.7496262544124733,-0.7275281846533622,-0.7055849684464073,-0.5590169943749487,0.09329735762104825,-0.642313611930935,-0.6434845978802259,-0.04395590197159009,-0.5990897202416438,0.5273527805615561,-0.5273683828863598,-0.5220999698089216,-0.39328038619398653,-0.4450418818555511,0.4905147930010082,0.15234289810522506,-0.09467457408748947,-0.050949706811136544,-0.08821708615473411,0.15901294567261728
2017-03-19,-0.5659793718985948,-0.46515708115098103,-0.7051650682189285,0.13210854412551698,-1.3574773362379053,-0.706220233679872,-0.6163117123394145,-0.7675326289430058,-0.3221555732185509,-0.6095857452723671,-0.7053667964849617,-0.4840270945164027,-0.48841690881513455,-0.05584718196615058,-0.19811706352708036,-0.7505379161074031,-0.5839157336297491,-0.5288145997795802,-0.4348976520351683,-0.4136532743848875,0.015470893527299138,-0.23611870257300305,-0.1396756899868427,-0.21770695256218933,-0.507814748876249
2017-03-26,-0.5884442696573463,-0.5631749777068824,-0.6665075338367367,-0.21926697539881104,0.9441260270096837,-0.6230641936307162,-0.6002223457552688,-0.663928804311802,-0.39177127234593384,0.0557426610731265,-0.6729972840596319,-0.7531170563910763,-0.3233710423680753,-0.49297389823165005,0.4714431218053964,-0.5780118981804979,-0.5690300911949294,-0.6698916322051747,-0.30752322528727183,0.5368961225884681,0.8028946389631609,-0.07051097428979364,1.4501722752595154,-0.2548192298202986,-0.06317540969290639
