Date,LEUStock_Open_average,LEUStock_Open_max,LEUStock_Open_min,LEUStock_Open_volatility,LEUStock_Open_change,LEUStock_High_average,LEUStock_High_max,LEUStock_High_min,LEUStock_High_volatility,LEUStock_High_change,LEUStock_Low_average,LEUStock_Low_max,LEUStock_Low_min,LEUStock_Low_volatility,LEUStock_Low_change,LEUStock_Close_average,LEUStock_Close_max,LEUStock_Close_min,LEUStock_Close_volatility,LEUStock_Close_change,LEUStock_Volume_average,LEUStock_Volume_max,LEUStock_Volume_min,LEUStock_Volume_volatility,LEUStock_Volume_change
2016-08-28,0.5619610800642587,0.029048426209941643,0.9189871607235889,-1.491372787221359,0.10034345988102018,0.34287397213442083,-0.10678502147250378,0.7018737140655287,-1.1710491185766074,-0.05937822156208641,0.9101655147341232,0.4526513651821168,1.226525563595234,-1.4611549146257186,-0.007827583370676783,0.6710885178731893,0.23239285532671064,1.013991102818572,-1.2701635985145234,0.17487661291111345,-0.870080023000471,-0.5032947261475615,-0.6487464197338183,-0.47416885199218267,-0.0917170489670637
2016-09-04,0.6614826873944131,0.31700533312043966,0.7815361440911146,-0.8008466727596516,-0.19311565794348926,0.4372958050794034,-0.09610380921356074,0.8976995571613082,-1.340663940439674,-0.01583562911612366,0.6989908543051779,0.30242492084025835,0.978207222964085,-1.2525848144781169,-0.16174352909365453,0.6102054101711861,0.25421807143175545,0.8632117566745463,-0.9754998984231324,-0.25259955198272066,-0.6475239213057499,-0.5962715123961525,0.11483232211790767,-0.6301153952852561,-0.0740807818565397
2016-09-11,0.6727698569573916,0.20442401806899882,1.0145829007728195,-1.2934035962384756,0.1392044124102108,0.47079607027994014,0.20963874647292033,0.7346464043767622,-0.6681534775822431,-0.35637833699664073,0.828948285613438,0.43354239538640116,1.0180613686660478,-1.1329292760482663,-0.05246125079589861,0.6273612547045009,0.28636738880311163,0.8068192978098006,-0.8832972339486604,0.1291353720528919,-0.6176826229172335,-0.48151327418546563,-0.8648955639531116,-0.43878465910860803,0.3600020897431077
2016-09-18,1.202110855482397,1.5155188301321383,1.0266092168799272,0.5361057038008286,1.0079151120533216,1.3342076274984331,2.227481832559524,0.8625373856287261,2.2295190522641746,1.225806001862882,1.1224498260975622,1.1528145661231466,1.0594963820745946,-0.117418440374752,0.606364655088217,1.085211428743808,1.3310694400831578,0.8738706414717168,0.646678628560956,1.383396047932248,2.9067903890968587,3.088912920439745,0.8748299646549724,3.1292076786888825,0.5623495546173255
2016-09-25,2.2267602180792574,2.282021450852584,1.9158398479602072,1.1278029345129577,1.2270936260076741,2.122046063643511,1.6655297681205976,1.8498914375852455,0.468048837379725,1.2813807591760615,2.200354167452358,2.1155286320673183,2.042660946447838,0.1313726789831335,0.9006032219271125,2.1157402458449233,1.793114253246624,2.0220920079365543,-0.2008048322256246,0.705479185472107,-0.6683256639758968,-0.532922244084217,-0.9801967286365442,-0.4982208371983089,-0.12929359311927063
2016-10-02,1.6752569621289735,1.2961269283242496,1.860402623462277,-1.0236451538386615,-0.11759989812037225,1.6561762672870868,1.1514836795389995,1.9480924992530244,-0.4247585841587662,0.5256435523169946,1.7237285323752811,1.5121154453100296,1.8152950260012164,-0.7615214158395538,0.008750880409726056,1.7123335509140751,1.3959844594692559,1.8666930787490954,-0.8793829653966241,0.17361841050539703,-0.5037022823467444,-0.4214473183289984,-0.4079978005985193,-0.41380080315186657,0.41947981661275435
2016-10-09,1.5447116203700821,1.068842876006825,1.7895550844591022,-1.2479710412710234,-0.1412392163177972,1.5286307330950546,0.988145687120377,1.8841937058389087,-0.5695626469401625,0.291575241396169,1.7159321563474514,1.4445809486993098,1.9296715352239204,-1.1596480072085475,-0.2921906009595151,1.6752790627458063,1.3487833285275426,1.839292758061069,-0.9776540788912386,0.0928064294214998,-0.5912738068008139,-0.5528083164341261,-0.6955202511578625,-0.5350623663264794,0.07992234046224277
2016-10-16,1.3035238278469725,0.929927776050923,1.5037449501536126,-0.900169539076745,-0.4947357342648317,1.1709178918149432,0.5769275316236723,1.5713402358394226,-0.7748940612481056,-0.5168656417954361,1.4753169295002226,1.2059768605576928,1.6064595314769132,-0.8982237332285832,-0.15503404009620567,1.4086667808639781,1.0922846762427705,1.5987959074965905,-0.9642923771719155,-0.1462723483634803,-0.6663134345269779,-0.573263882040616,-0.6861727638023448,-0.5571632717818008,-0.5489704859731207
2016-10-23,1.3897974799228774,1.158957968607973,1.5602488169025077,-0.6829729856826823,0.3578062360136454,1.320862745428348,0.8339294624483322,1.597957309229305,-0.6534281063877743,0.2440566999583244,1.5687832196363771,1.3886710593513987,1.6290795547981587,-0.6643296689992293,0.374324228683971,1.6294689278389867,1.462129827501757,1.6622114466697007,-0.4916846379248425,0.2296767559250914,-0.4158669716893616,-0.35136816525706743,-0.88798395749516,-0.3214427017914076,-1.0365665134505315
2016-10-30,1.7118118937690963,1.945990849399561,1.619447773232788,0.8475931539675678,-0.12352181982642652,1.8200790988778932,1.8978179739106964,1.794708273613862,0.7691053551126517,-0.27985159313337404,1.6342405567702878,1.5220478280300163,1.6536725657643823,-0.4249818887751693,0.26419654885244703,1.639520457853447,1.6777040004343948,1.6612869032105166,-0.05434023279405622,-0.15179768438393318,0.1095511828729309,0.06272396054949247,-0.6195842326330666,0.08897299017772041,-0.3608038259782933
2016-11-06,1.3696236370424955,1.0888611112469548,1.4517920447451838,-0.5543839564020439,-0.7384234199752077,1.754969014537382,1.4482592048558938,1.901644512368599,-0.2554363316939774,-0.17189546616639437,1.3686824139587126,1.2215599530091001,1.4103411106549844,-0.5272497938961518,-0.3322529039673486,1.4973158437619252,1.2540585316168236,1.6100202456733297,-0.8814825547070563,-0.09658798583231305,0.7685450501142504,-0.013548952387087526,3.5140427425764313,-0.27649690303091246,-1.4991637296776787
2016-11-13,2.227503685526564,2.5183402987626593,1.724725057785671,2.3838918567814,2.4617422765415187,2.320119451675956,2.113675835231887,2.11015246599727,0.6480679826282317,1.4059366133828382,2.1100615105476384,2.365365071839213,1.7655706892975203,1.7566789081543746,1.929746727089769,2.386240486258314,2.623919901387413,2.048139571811556,2.0526780571239893,0.8947906463324838,1.805497562004436,0.9422338773528015,1.776220555952136,0.8186803346199218,-0.5139374534730217
2016-11-20,2.614747365761644,2.6796307132202815,2.5633675237218783,1.5963823191696156,1.7677621745994283,2.7042864497312835,2.789985641298918,2.5423644614318013,1.6669395841152266,2.1681643302609417,2.762708422434455,2.9869876706417786,2.478473374197286,2.505485999598449,2.3835878019909793,2.7760385606632885,2.9998212017841466,2.477925784613856,2.786805904290738,2.7035515856869794,0.9961249128883154,0.18105298233370207,1.9727086220715269,0.004987629909396407,1.3070620310118264
2016-11-27,3.5118296537704907,3.677226817773575,3.1641721229923654,3.836549562085311,2.5170760179843605,3.5104635310732766,3.5360321947481403,3.382534335096237,3.016581473557155,2.328224929776636,3.359162638241741,3.435885631434465,3.1574924868054555,3.303169911023163,2.7446125586116943,3.480493731887539,3.43551037755403,3.46933505387793,2.5408056003778845,2.3819979558551183,2.0684474031821725,0.921602467024143,3.364299235623332,0.4655429733324516,-3.132601669735459
2016-12-04,2.6590120386376945,2.4226693238192345,2.671092572037508,1.8177738259933147,-2.9507127380447122,2.535682893458663,2.4057880632408097,2.5153376430054917,1.7076303771305623,-1.6525506529197278,2.7151529791121516,2.740614510143801,2.5753939709124514,2.794528642157623,-3.0892864697747062,2.5871596162315584,2.5719149214813877,2.2916019953051268,2.9145560695305566,-1.8618492018476285,1.2747279510121465,1.0563219248094977,1.3351538790424884,0.9095890051674242,0.9093849126937873
2016-12-11,2.1620242942917445,1.8283789247881188,2.621489350251806,0.06476092046376623,-0.5467110752699991,2.0692855636929592,1.9261848657356495,2.3521572046121837,0.26367843689026205,-1.57703024306979,2.2278567226593866,1.9240608394781473,2.598515164953426,-0.16598655606074228,-0.7635196228996776,2.136983720019795,2.0964665510060487,2.3995502840875993,0.892724771608631,-1.8874219309396392,-0.056991306123152154,-0.2912326022027449,-0.09768878534718585,-0.2911335870023165,-0.5120019529283617
2016-12-18,1.8035563297899428,1.4818931746540625,2.2443969984401124,-0.540270211475897,-0.16215100416297024,1.7590447939391822,1.6115842806244312,2.0376545900336778,-0.2726316937750161,0.5590414952294838,1.847836593225199,1.6739144427752577,2.066536943434828,0.09457906430762211,-0.3189799860596296,1.7498347350524,1.5471884756958492,1.9972140509947838,-0.3004157390777731,-0.7223379444734248,0.09712482531646258,-0.1925306681528702,0.020606994401669604,-0.2046965570591486,1.299956272522988
2016-12-25,1.4859730576227772,1.2255737459210962,1.7638961068305756,-0.4154476522391381,0.27489399666576086,1.47705845706647,1.413844990731569,1.6813341171859677,0.01969551812100233,0.8629650382612853,1.6349563230503619,1.4461230645873124,1.8703836253607855,-0.32676987345140074,0.2984935281034449,1.563195247921023,1.5875216642883678,1.7388145270739859,0.6810394967805731,1.124137372911394,0.08616455738835835,-0.24502709234167386,0.1811945833807966,-0.2840788378506325,0.9907072185965881
2017-01-01,2.4407510118487576,2.8334704662542634,2.005159542740652,3.3291744173662465,2.4821327661664014,2.6643239512029684,2.7341538953746594,2.513345022501789,2.800735299277036,0.8977330739295977,2.3634506284163077,2.4096099595761644,2.024958198030799,2.7683565150099634,2.8213957005161294,2.5953456098303302,2.746712705890277,2.6399668688272917,2.6883642291653804,0.7945765926264736,2.9102557700620646,1.595094407302713,2.49508034362933,1.2879815033603914,-2.8256651580368968
2017-01-08,2.1317306971976007,1.7630193485479448,2.4833366794057032,-0.15969852903546425,-0.8595025873595508,1.9558057247094034,1.833429160331177,2.1172505650465423,0.34678341864543183,-1.119720492992164,2.0709032737231334,1.950733746177045,2.318175417320424,0.2757281741607586,-0.23532210173492726,1.9078504070315425,1.7644422881985407,1.922357585774976,0.9155309697570632,-1.7436912464742014,0.5699125421048691,0.297773602750541,1.2097432147713774,0.10291896511267605,0.5780944971112559
2017-01-15,1.3145590505879847,1.1989020641023402,1.497399359588725,0.1619407542326667,-1.2261342274610998,1.2744471617249755,1.1384611110175347,1.4587686280363255,-0.43900833711065845,-0.9782625251290812,1.3066450380862369,1.276405973971562,1.2862801296283943,0.8484203087645621,-0.8118446423657222,1.193449955256823,1.0056457621553472,1.3532892825095884,-0.5345729907245158,-0.6192647705115618,1.0622212113034204,0.779255258142603,0.8968457271445988,0.6803374146122484,-2.4603209974434166
2017-01-22,1.0760894018443947,0.8405747666125648,1.2547476091681942,-0.32089926367194443,-0.5930059245695689,1.0108049705200652,1.0258349277630299,1.0025016900499315,0.7303083255489696,-1.6076504522490584,1.1319755608465074,1.0229277671993695,1.1615998787301283,0.2659209271990146,-1.196449172551913,0.9595482337906979,0.8475869098830814,0.8873380925524563,0.4862341978201036,-1.8502501898239738,0.5863697409466855,0.015838134382674566,2.006234545571597,-0.3959511334536696,0.02566320488236526
2017-01-29,0.2786697245992181,0.3752695726222189,0.2950234516035464,0.3496518169902441,-1.369760687944946,0.30695608050697126,0.2699763153187266,0.27862852392932397,0.131876171655034,-1.7190724296324638,0.2310192906778548,0.24102972640968812,0.28060496473329755,0.03936122436359959,-0.718176286467749,0.19649825543517607,0.1586143456466746,0.2446443060625569,-0.20099120860796188,-0.5187774854499405,0.6556552374042809,0.08185093042822518,1.5576590941441986,-0.2518411282821616,-0.43101165196844526
2017-02-05,0.3087721182700575,0.2401814772735007,0.30869614561744796,0.006723992393622503,0.9329012754801103,0.315357625933964,0.3195205493118332,0.34843410003347275,0.1136135826126567,0.9482599207241181,0.4042836086736969,0.4774651406228397,0.44131582008396936,0.41173294357262546,0.9514794392534931,0.378756280005006,0.38580056360987286,0.3626752779233161,0.370829818739353,1.216254430839073,0.05688502620042521,0.6971592434967435,-0.2344784232309405,0.9584544186877799,1.9173711377144194
2017-02-12,0.6568613474104572,0.48385909397343274,0.8848462341631546,-0.45748588435251053,-0.0782238999821288,0.5239981192580502,0.3953472679008567,0.7211042164640623,-0.8683441971548191,-0.5598821424800169,0.7006080414217062,0.5645953367799346,0.713446499461169,-0.06099024203846778,-0.9043432094319421,0.5621211538631511,0.45262339750479713,0.5196024738561643,0.10153855188734735,-1.1621711799527021,0.5796464446422216,0.9798515108528646,0.6548094554072198,0.9707094535965203,-0.057212271801204466
2017-02-19,0.37369394678345697,0.2478129333865576,0.5093590554862838,-0.3305846950205743,0.15083812730480167,0.24389482174747407,0.14128303115087407,0.3821980434201576,-0.7152535142922324,-0.13883707806560194,0.35121200126526686,0.2498529421696129,0.5454714204292356,-0.6605799427928484,-0.18582833762306947,0.34786472505026816,0.24821335541676476,0.5221985559674451,-0.7620747113236466,0.013587368417477966,-0.32544314030660326,-0.7036261920307014,-0.5295463476923499,-0.6717364775710803,0.17149767434912638
2017-02-26,0.25436133056798566,0.033071289876994696,0.46338502470284837,-0.6981816835362203,-0.17462744598604119,0.10581934520732535,0.0014347467319109576,0.23102788830542836,-0.7281569954999911,-0.5262520542104882,0.30988218624111563,0.1851063379846362,0.40527379832489163,-0.48758985510299563,-0.5174381062927907,0.19897544658626165,0.1332153228720801,0.24475185268563476,-0.2848773994925738,-0.6698080264165295,-0.6282002826348688,-0.5800377458039463,-0.34201590001059023,-0.5817804347323644,0.12882222410044286
2017-03-05,-0.24552332634912927,-0.3470685555285683,-0.19138598712331062,-0.3886692227962447,-0.21332454604596648,-0.3142307935367828,-0.3913588461029741,-0.1915514761519671,-0.8057693120717335,-0.3641875545422474,-0.31933654558972163,-0.393242958771902,-0.18137056192531587,-0.7344257630470531,-0.10622901519918207,-0.33569601859543646,-0.3641103176516502,-0.2648244595791443,-0.5495550612705983,-0.22653110038486368,-0.2522090221864106,-0.3189439724495292,-0.024519689216209676,-0.3732895357659146,-0.8228600884491242
2017-03-12,-0.3548599700827925,-0.4046353076886039,-0.28281127032985,-0.3369153105375694,0.5802655012706186,-0.3659545392079465,-0.2690108355857097,-0.4007760440451104,0.24779051110926886,1.1963932392733767,-0.2484024411275925,-0.2539780786276742,-0.16337564387797482,-0.334104894401188,0.5299483467200409,-0.25066502809665014,-0.0883784773214676,-0.3289592393669294,0.6868394865215671,1.3117385778089021,-0.8008115047673044,-0.6236635573900421,-1.0725980541343556,-0.3489177605953104,1.1032481789835564
2017-03-19,-0.17030324976096992,-0.1278814983540747,-0.13883315501117924,-0.0340963543076296,-0.874149502907733,-0.30066444103333284,-0.2880589141563513,-0.271492462650542,-0.18251167307757984,-0.6539920700632595,-0.22582917923077375,-0.24581140283842343,-0.08367526762242089,-0.4605616522466918,-0.4906998220469257,-0.298509618832554,-0.2907205375305054,-0.19999152251686342,-0.4166465923968248,-0.8027243801060474,-1.1013302342825502,-0.8678242945919975,-1.0545985119776178,-0.6565571177587354,0.09650252727150492
2017-03-26,-0.3465968446147028,-0.4503351117282355,-0.22524116336679673,-0.4286773161683518,0.2401041347276669,-0.25803792008778936,-0.26988605398498977,-0.1915030969974024,-0.3053928430000045,0.47011444968562704,-0.3140668868305083,-0.3907248767443566,-0.32928518195445067,-0.25289863836114695,0.33257185097193426,-0.21065983107049105,-0.2697160625554437,-0.05566772348470942,-0.6948272494794907,0.5950333514698474,-0.4566283848386332,-0.432899263382648,-0.09082391126505387,-0.48299192933360174,-0.2965861728952038
2017-04-02,-0.2738809238452274,-0.3220814758681654,-0.1334436629619206,-0.31964432265649184,-0.5307419762049714,-0.366501231496235,-0.5211776307564808,-0.19595733566051837,-0.8963653754872403,-0.5651587433019082,-0.2986573912462348,-0.3952637954672894,-0.08145336214265211,-0.6563798796824559,-0.5702087706264574,-0.375543941735665,-0.5402789355641997,-0.29158680536452886,-0.8290582352764247,0.18855487843220378,-0.18059500694137398,-0.2918732772768047,0.03270808734464086,-0.3645436297783123,-0.3105921308006407
2017-04-09,-0.1907915154048349,-0.37102533239094365,0.08387793702294152,-0.5606005935283552,0.3058676330582112,-0.22805004918669758,-0.23062063316509354,-0.17476074390783533,-0.22279099587470955,0.3738642619981726,-0.20373769749030674,-0.3332072486323834,0.02221325296832628,-0.6362146508135956,0.15064587891612888,-0.25068473821523973,-0.3775355810752129,-0.06130272043698333,-0.8493597594967073,-0.1551053062795591,-0.6616974704646678,-0.28912673597331895,-0.707003057614141,-0.08706031508758079,0.4597977634509875
2017-04-16,-0.3667060131886594,-0.458294019563391,-0.24918263658187081,-0.42128686647097324,-0.22631897719760327,-0.4806532035829269,-0.610267513209755,-0.47623683173249354,-0.6322952518933981,-0.7203393470855646,-0.37882511989471906,-0.37435459371042196,-0.5231981082651307,0.03984881099339702,-0.7207091846719177,-0.40278275112288575,-0.4979882329844595,-0.3719650768772437,-0.5479701740836829,-0.7369658008898066,-0.35581396767599544,-0.6967828345093867,0.04375063403519346,-0.8403066471307544,0.7582798768924265
2017-04-23,-0.7394788118606457,-0.5812714851400449,-0.9237089521955325,0.04423748664723607,-0.6100377883204393,-0.7000253843305775,-0.7277391887113288,-0.7910616148682323,-0.34478154288600343,-0.9489022236102649,-0.8881489409618881,-0.7438786969276205,-1.3179376297507097,0.6126036453185033,-1.2594921785623172,-0.9043267227096768,-0.8096718872317719,-1.1508052891348601,0.25624299207260215,-1.2796976234205708,0.152750156158399,0.0980328155032931,0.22590732560227178,0.03536236740797742,1.1223986050362582
2017-04-30,-1.8626969801752291,-1.2732740801024416,-2.3748223588441086,0.8237707084892874,-1.9343265785589707,-1.7896701225726732,-1.3277957142261165,-2.3632623467507363,1.8693760139775202,-2.6290132633975203,-2.192918413861739,-1.8688702757254436,-2.623485697482044,1.0780692911292422,-1.38080043054636,-2.0101166780986266,-1.5568110303667133,-2.3783373468602997,1.5702273160160976,-2.1045668508562625,-0.11287770238574178,-0.6377485457105574,-0.3191347495773525,-0.6468747320885481,-0.7375503917513407
2017-05-07,-1.9958785016387401,-1.7113083359747152,-2.1373470810660296,0.02114839663317365,0.7483867948940767,-1.8593801571382236,-1.849176102316356,-1.7941601792081403,-0.8522460344973727,0.210800286232976,-2.0190766347399483,-2.0242234979597526,-2.104541807141868,-0.43024995095606766,0.5087197782498775,-1.8722076386396949,-1.7930216641129937,-1.7674001402533008,-0.8474882282107037,0.18273127270931558,-1.2230156708981095,-1.5195036160012625,-0.6219108683394593,-1.581182721151168,0.09553500434109817
2017-05-14,-1.8799908446875033,-1.6901807651829104,-1.7920893813248233,-0.4193546622180287,-0.09433352056238521,-1.787000005835869,-1.7739910341991945,-1.7362312439387602,-0.8653158075104074,0.0425600367718864,-1.8704894536146892,-1.9205717065065415,-1.7596179763371864,-1.2283585830436572,0.1784263415312979,-1.813716898637255,-1.8041810093673132,-1.7298498367498352,-1.1077719906626797,0.4591105643077161,-1.2040883306893198,-1.1262673084829473,-1.5450832768622784,-0.8066264280339548,-0.47375313699517685
2017-05-21,-1.4698472695946652,-1.2610149004652367,-1.445227218438602,1.1959734656094756,1.8975541488423742,-1.2724099415102448,-1.0067824374898664,-1.3820948433030011,1.3098471525286857,1.7823997710105128,-1.3423224227024906,-1.001074090427271,-1.4312967964527252,1.7621840970595355,2.17840898129892,-1.2443158170489217,-1.05012961684922,-1.2809519410720853,0.8196283221960066,1.7606535668136636,-0.2665637983666613,0.9600006444160198,-0.8629886201058773,1.414619095804652,0.5907953932637499
2017-05-28,-0.8571007718884388,-1.1503531096680755,-0.6424972896619182,-1.4080035570661105,-0.0867177757837274,-0.9351591216802883,-1.015242725732422,-0.7634674846297833,-0.6585546605166547,-0.3613756602294989,-0.804110004360036,-0.9439235478962215,-0.6475913962132411,-1.1005590741896079,-0.252578682070045,-0.8057299266475818,-0.8374817457675252,-0.7161625208312431,-0.32018061393462993,-0.38180532279233415,-1.53623224081968,-1.3694556778895914,-0.9371266153406304,-1.1852950861958278,0.02153869302176568
