Date,SSIStock_Open_average,SSIStock_Open_max,SSIStock_Open_min,SSIStock_Open_volatility,SSIStock_Open_change,SSIStock_High_average,SSIStock_High_max,SSIStock_High_min,SSIStock_High_volatility,SSIStock_High_change,SSIStock_Low_average,SSIStock_Low_max,SSIStock_Low_min,SSIStock_Low_volatility,SSIStock_Low_change,SSIStock_Close_average,SSIStock_Close_max,SSIStock_Close_min,SSIStock_Close_volatility,SSIStock_Close_change,SSIStock_Volume_average,SSIStock_Volume_max,SSIStock_Volume_min,SSIStock_Volume_volatility,SSIStock_Volume_change
2017-05-28,-0.8842094179870875,-1.1354104936420808,-0.6970675441624946,-0.9128068747999286,0.334972839734794,-0.9505597846259541,-1.2346964019759386,-0.6848511364459519,-1.432222934871042,0.29008727626744213,-0.9522653942204904,-1.0541003421404984,-0.7823223054826891,-0.38739664260319207,-0.07226755644321167,-0.9425780249235217,-1.0857861310963242,-0.815523297638085,-0.6968395986501528,-0.4640980583198629,-1.0371935105229562,-0.7511600365499488,-0.893169553327702,-0.673846941741858,0.11335243777045705
2017-06-04,-0.7030929403950482,-0.6797764999717897,-0.770274267914935,0.28958913151226984,1.3974010960658936,-0.5587305909720202,-0.5362912532702931,-0.7886029820186208,0.5842608601699212,1.5215382442847412,-0.5387882441179777,-0.4788183797018147,-0.5922049582374149,0.1971794624146269,1.3913063819608393,-0.4378591285922873,-0.45811647287263335,-0.5209642205146314,0.07921082975113788,1.1462238256975108,-1.0007943076671022,-0.7293248418948468,-1.1184839733186247,-0.6242145309042223,0.008228734896488073
2017-06-11,-0.13757686002646843,-0.3446907449918076,-0.09860196946119959,-0.37790764906347823,-0.27432469509289653,-0.14321149531454622,-0.11772040233700237,0.08765600966790414,-0.40994943393215694,-0.47971056081705,-0.18438800733483662,-0.445679048304315,0.14875225717648136,-0.8664550806153791,0.13998509685397875,-0.15356202344851974,-0.37897306680199977,-0.0814389815878126,-0.5966118070068157,0.5754407749098591,-0.966380277546255,-0.6997115961774181,-1.2026736809240826,-0.58191841809009,0.12215309890624344
2017-06-18,-0.2395586781510705,-0.5444141095512245,0.14963584345402955,-1.130141975396023,-0.06705209859396,-0.36029384078828336,-0.606767197801827,-0.05307779441284976,-0.9424351331495167,-0.238520729953808,-0.3714376366431574,-0.5481836544458961,-0.8204941490784697,0.544585539340655,-1.0556805079479512,-0.41032031494265964,-0.5284898663659061,-0.44098154000201667,-0.14347733523246975,-0.9428369688569804,0.6382955594774363,1.6402070299364513,-0.833298477248823,1.7985264631281115,3.4299392825177653
2017-06-25,-0.937073771743169,-1.2460638869743754,-0.6003352978517537,-0.894304752265993,0.22463667369934556,-0.9673256150710213,-1.179627685244017,-0.8300849402784471,-0.40701390968139906,-0.3043238744825736,-1.0030880099409796,-1.1608281805197425,-0.8289826959635889,-0.30248612183882084,-0.18364620257449452,-1.077265765111106,-1.0979667383099219,-0.9421162674409943,-0.2628007631693141,-0.7706897379946358,-0.5030120267208125,-0.41668941659281133,-0.36005975013818964,-0.3846026009741056,0.09987939659446164
2017-07-02,-1.4917638774430315,-1.7666042608868353,-1.171726943144634,-0.8548860799379359,-0.2142396534189173,-1.6649094934969373,-1.8573433871624552,-1.5038142514952864,-0.4121392500679005,-0.4666265021539177,-1.4202524350346797,-1.6939561750263532,-0.9962879896426688,-0.9696046595953334,-0.011065761790963404,-1.5865677641885303,-1.8451123386553931,-1.379299223918585,-1.144647754851813,-0.285965957621816,-0.7884284924273975,-0.5533151147607202,-0.9487288568628153,-0.4521092141357424,-0.1509606534317552
2017-07-09,-1.874193694745549,-1.9595415945497472,-1.6880943227925067,-0.33597520213434473,-0.5228749309641334,-2.0201735049419183,-2.1155302047169924,-1.8567358938582634,-0.30006446760577293,-0.5328365739012761,-1.9109419769219422,-1.984763928427227,-1.5948394550375087,-0.6252434458575289,-0.12267582149059755,-2.0236147413713366,-2.156150165390434,-1.8555670301314773,-1.037763308263613,-0.10861321578649612,-0.6525983218134297,-0.48784497930323834,-1.2786414652017204,-0.4164446561681194,-0.5779955319679185
2017-07-16,-1.6268361439853005,-1.6740058830933853,-1.5067564214391973,-0.32539210401517527,0.9052383641982958,-1.6249213033142154,-1.7602398329197646,-1.5320000872645376,-0.4157031335166215,0.801828498831482,-1.5419637386668206,-1.5762462496433072,-1.4239282764304821,-0.513014442854806,0.6474307579698488,-1.504062559716214,-1.466888480200562,-1.4763484054085938,-0.2549942423977353,0.7778118276844879,-0.865223072723533,-0.5345360145181839,-1.1265605324209873,-0.4077632670325466,-0.15275396864602378
2017-07-23,-1.1598348777678282,-1.3718719297277648,-0.9568462084506656,-0.9674366771406718,0.33706223370665783,-1.2243712130124664,-1.4839071351585016,-1.0463883749275127,-1.0586339909358735,0.3002691618075397,-1.1288029053713218,-1.2967615489695206,-0.9971041825350915,-0.8354551915549292,0.5805189739585496,-1.1332625506973297,-1.2364114539888014,-0.9705729311277497,-0.9687319650543438,0.16370113429721325,-1.1968306232885622,-0.6721137022246136,-1.3441283901445054,-0.5276182072431457,-0.44035401414109204
2017-07-30,-1.2185876103646964,-1.396777514465641,-1.199035588294873,-0.5240406994343729,-0.4638635681882819,-1.3065202791583541,-1.3835318984854177,-1.3294166617806926,-0.11019781980008798,-0.6378421815597529,-1.1812622855092123,-1.2356062577019302,-1.09550516762307,-0.5149536768451767,-0.38274166011336974,-1.2847501729070012,-1.2464693675334435,-1.3140760019687483,-0.09831995118694353,-0.7948875571340142,-1.3283933310488496,-0.6986208613006845,-1.7912510077498356,-0.49178893043618477,-0.4391423183990155
2017-08-06,-1.5956687831462184,-1.625554942380701,-1.6115831195886767,-0.21022432947010009,-0.7100189175572811,-1.657652034743406,-1.7405906942616005,-1.6004526587550072,-0.5436580534993497,-0.42744259724380473,-1.6066796701802741,-1.581648498673197,-1.491697239168397,-0.5431583649248504,-0.23689668171416758,-1.651874895565093,-1.6805554877326088,-1.5868421597175395,-0.773429140304777,-0.394629898340489,-1.0635173018534667,-0.43328408230773746,-1.246737678393048,-0.2871231023671491,-0.29538147169550627
2017-08-13,-1.5925308999549384,-1.3464099934200977,-1.626372159934039,0.9373191103357652,1.2872206248102676,-1.485946538359302,-1.1488542789271545,-1.7435199809919466,2.5911592835231336,1.1309431690242402,-1.6918204052694752,-1.404499126641541,-1.890203773218271,1.2895556742033902,1.1689329677841969,-1.5782266329891261,-1.2213869318685735,-1.8792199360287023,2.6952689610759237,1.2708106176804446,1.999968766368318,1.7673570636702776,1.3386669633413713,1.639980703689175,0.10820258523705124
2017-08-20,-1.030822412602946,-1.1613086358316445,-0.9786861780273763,-0.9046908875011694,0.543045080249949,-1.0147679273621628,-1.1124672828732,-1.0532611323599268,-0.18607564533242169,1.0307321149991011,-0.9648084782732872,-1.0611153470661443,-0.7956053090388271,-0.9521561533664105,0.6599005918704033,-1.0195086851863913,-1.0525316120502017,-0.9402012921119592,-0.6720222875804734,0.8640843024101417,0.8840025839971002,0.6613914140191606,-0.18408726878035844,0.6926853320416051,-0.3537284351713667
2017-08-27,-0.9426960629252779,-1.0003661218487057,-0.8858226069381107,-0.7249686086599523,-0.339199297750555,-0.9181206569741496,-0.7544986883964929,-0.9037443033041411,0.666199965342532,-0.9170474189550204,-0.9412568496297481,-0.9853138655769407,-0.8003340831442917,-0.779820198005974,-0.21787691602632,-0.9829678391299569,-0.9272072966373763,-0.957021334324568,-0.09558539450490701,-0.8941083031684007,-0.43772644324972343,-0.18626624987596746,-0.44061357037694254,-0.14663651240220413,-0.7379073677851875
2017-09-03,-1.0933074760731893,-1.2299940312665991,-0.9633335049921358,-1.3404891391306664,0.4188848062108685,-1.1426887005998145,-1.3404926804358681,-0.9946658728089249,-1.4594408724362364,0.14421964880765145,-1.0547305383568981,-1.1569981188936527,-0.9570622602404429,-0.8743156741518713,0.06059547278260027,-1.0469237118230543,-1.2014099871410497,-0.8697872048518587,-1.6364248602573244,0.049477600831319045,-0.6984804177936073,-0.3532246652905559,-1.5586632273242185,-0.1992502453634337,0.07048158316412448
2017-09-10,-0.8373402384824763,-0.8453784569006885,-0.8703015852815812,-0.2637910354112566,1.1439937987532398,-0.8272554193788164,-0.9989987030385642,-0.8571402687684976,-0.6241093493370682,1.147217067147944,-0.7798827995978217,-0.8373900124940056,-0.7758818274630384,-0.5604715900424952,0.9623776240634653,-0.7641857813936414,-0.8125940952905508,-0.8045661572986067,-0.31934395643131214,1.0403351737936493,-0.38489831988376055,-0.3835460895994137,0.03709871900347746,-0.39802315969053187,0.08816388906787806
2017-09-17,-0.5868485134370002,-0.6387106715178738,-0.40707295438800195,-0.8486761252614641,-0.30053026803096494,-0.6114169481821103,-0.7611846069014984,-0.4021488333477531,-1.2190811286716157,0.01389707468109742,-0.5072720723034401,-0.6627530692111439,-0.33625620291321284,-0.9020809858114933,0.3710541192606407,-0.5695056770155662,-0.7665966469981301,-0.4017282898565187,-1.2621274814644061,0.45874469115317273,-1.1846118210894068,-0.750554288341684,-1.5325408554342093,-0.6163411308653298,-0.34415184303251695
2017-09-24,-0.6211657853530189,-0.8017379188321531,-0.7021179542585244,-0.4425341460396967,-0.5606236413590767,-0.6333870015484167,-0.6959376217195785,-0.5891501704695703,-0.3723174355803953,-0.5296752035873694,-0.584106496955735,-0.6449029467879785,-0.5433968373054388,-0.3940184749095653,-0.7179434786601149,-0.664012445853902,-0.8208495046241241,-0.6573524942420056,-0.5854942758617281,-0.23423573511517776,-0.9229629377105788,-0.4646539032144722,-1.3058813182072502,-0.3387607622155776,-0.12374345078945061
2017-10-01,-0.6673245005135495,-0.7209703683214367,-0.6055408328469366,-0.5287782228087261,0.6727888860992373,-0.6789354887857454,-0.7324379880220573,-0.5979196591872223,-0.4222930286966011,0.8899727700083543,-0.5287663451225773,-0.6616016504500469,-0.3502896093869884,-0.9166545883980097,0.15326883252294546,-0.6091786505315195,-0.7419195459208714,-0.41702251436751187,-1.0281571333888913,0.21375068984753856,-1.1189401585154084,-0.6991566865936115,-1.293296751150495,-0.5970239541774361,-0.296366610596332
2017-10-08,-0.6949275772646545,-0.8564201451158557,-0.6196024704801902,-0.930771017971412,-0.15111058780791317,-0.7342161156185961,-0.9722170825020662,-0.4824078537217418,-1.319344758946441,0.02653925217500247,-0.6369522421424846,-0.8499094949080199,-0.4189102417275582,-1.1864502659516079,0.22153507648194365,-0.7047480073442881,-0.8282123284783599,-0.5233475176304141,-0.9671528397231811,0.24773479187239192,-1.1062926079067414,-0.684112375833786,-1.5173876105907984,-0.5664545634301402,-0.33797796092023136
2017-10-15,-0.6274108170833999,-0.6864836797183773,-0.4991307459650041,-0.7292332373740028,0.00795318883199544,-0.14890501535285647,1.393794751843931,-0.5814545611454232,3.341110050250929,-2.94259966826247,-0.7871039915908142,-0.8111143161788346,-1.1575210894250552,0.5593429127079098,1.1429795907868427,-0.584512958371831,-0.7039715490051467,-0.40461814086507386,-0.8927338721651078,0.18796740808985143,1.0921553046792556,1.8137831587744995,-0.7579928281746887,1.9447895561055095,-2.4661680656104723
2017-10-22,-0.6760522905076408,-0.8548050529984155,-0.5736319109970582,-1.0483073856274174,-0.3037760748743102,-0.8522757610145195,-1.012890313105805,-0.6859766403791624,-0.6234899332700763,-4.226998241364524e-16,-0.6260507307606582,-0.7054295154075604,-0.4359396074197213,-0.6489610086180941,-0.4305778160016254,-0.7289026014159207,-0.9246889148651187,-0.5859707272089167,-0.9195125542192428,-0.3327258363215328,-1.1189651373671199,-0.7250593562688498,-1.2456307035362388,-0.6389020921129146,-0.03635184088304608
2017-10-29,-1.1903750144379428,-1.190887106102586,-1.1050515400754628,-0.020240042883367195,-0.8644953097381551,-1.2398277469929848,-1.2647745549210725,-1.0241818474021533,-0.5175305691508973,0.4391550328268401,-1.2480278947767798,-1.3379012229253466,-1.1381431759912988,-0.6320431504616687,-0.4062849472997976,-1.1822782430977687,-1.0837039506255253,-1.1569696525449102,-0.042834238451977064,0.6287323326755392,-0.7969130840566617,-0.5658983732063219,-0.6536786612486187,-0.5284371104424319,0.055813421356979386
2017-11-05,-0.6935827388762668,-0.2915311126720013,-0.7961104228778806,1.2516012288548037,1.2174251894972254,-0.5961879942022695,-0.3097288384941026,-0.6925971805053558,0.24342088487982302,1.173376152051378,-0.4618866966950464,0.2878633017251176,-0.38275431537464577,1.133073639583395,1.7923333417533593,-0.31122342708709055,0.0,-0.4989705825558807,0.7222728662856652,1.2911170979491642,-0.690595013041058,-0.24992585625014885,-0.9666436974560316,-0.13165003542942783,0.08755524832991159
2017-11-12,0.9211359163750502,1.1577669295143926,0.46186403704950707,0.9644287700400919,-0.6134231425227841,0.9461431865373597,0.1880637848456779,0.7954280442315357,-0.3224374812954384,-0.24098344515157374,0.4464122050037611,0.8431199778445247,0.16543927141753698,0.7101675151282104,-1.5077236995867966,0.6043200492363253,1.0532444000813839,-0.026668039092296744,1.069957823314261,-1.8632819342910267,-0.41745515708904846,-0.22310125950500181,-1.0158279074360856,-0.10262592429868245,0.33428246358754315
2017-11-19,0.3544529888483182,1.3357916117302064,0.006635079718254563,1.6665017513956797,1.8807772536836316,1.2394526832894706,1.355327520328072,0.5761913914126537,1.0364906705524606,1.8054136920834412,0.7364272266938928,2.0287574466883918,0.17977368547375386,1.8842689520257119,2.0862287909817203,1.6411880489219044,2.5773610176214863,0.6222458093728306,2.01706332264407,2.1310347141032753,-0.038333938299127436,-0.17358919782598894,0.02628701274553045,-0.18929540338738723,0.24489954667767774
2017-11-26,2.9018838898449384,2.7517813266107414,2.878905215198174,-0.724903688103006,-0.6090608401136344,2.619840369235564,1.5110003262967697,2.508374317671568,-0.15098754317123292,-0.6202757448859085,2.560574454820472,2.6064665566177307,1.8331716833358156,0.8589575747861572,-1.5918115061082638,2.593057035124358,2.372445976980075,2.1304456568906027,0.5480973801146997,-1.4902449232322998,-0.4832939357436957,-0.34530072249672394,-0.5691083413042327,-0.294462898555258,-0.3413036516916852
2017-12-03,0.9448947614870862,0.9711767661799615,0.6885881713105385,0.3570949152865198,-1.0969917901746178,1.0341764156567423,0.684566987280552,1.1318723014213772,-0.08430878060661189,-0.603349313488887,0.8977994652978141,0.7048384546977783,1.1517125492616804,-0.7016135512909533,-0.3368106857062691,0.9518872902211875,0.728981200200936,0.7842831849018086,0.021772732860336097,0.0901948414245538,-0.7205745278395246,-0.5181787062710284,-0.6984021890675308,-0.4647382471853315,-0.12844605889109525
2017-12-10,0.42989080180739875,0.3824809021084405,0.2864656744455125,0.1277795145919364,-0.9947946861258992,0.17913332917773234,-0.18990286396920172,0.2528778889301071,-0.3868547339901942,-0.3446609252552616,0.2645162591008284,0.3308273725935781,0.07384782814787803,0.31850596724074676,-1.1088885643975004,0.03679564536874129,-0.11569924355351277,0.07483990051235466,-0.21363766039349558,-0.8836412834449381,-0.14361576362180636,-9.232088400340418e-05,-0.126573030647018,0.016788940865194286,1.0773728518951788
2017-12-17,-0.2163378850229084,-0.6409939735646168,-0.18580152654871582,-0.7286706386053633,0.46937378965369414,0.10255626994436941,-0.1063840482387359,0.3540290445021495,-0.3642294900941433,0.0027703734582467773,-0.02807940377796412,-0.4478286532066022,0.2049487692107453,-0.8141347312156353,0.1100620689562539,-0.16082469097400426,-0.34165276898938585,-0.11270997566978029,-0.2857678702840344,-0.43559661608433964,0.2898291884301538,0.11755075506030706,0.9565810410789586,-0.0048950807498717875,0.20649146271655205
2017-12-24,-0.70497915161715,-1.2355300528855908,-0.4415274977080299,-1.2948665515329048,-0.3836414319222716,-0.9792730970485244,-0.8860622642549867,-0.775927033030882,-0.4307800147081707,-0.3327931720104661,-0.6589060624780444,-0.9609679111250264,-0.5080913797823339,-0.5235535885524942,-0.6295644668464859,-1.0652195544791436,-1.2538406263459938,-0.9611292877668033,-0.4988030836631433,-0.7439836009228102,0.19655296096012628,-0.07535815990379446,-0.19571130213098192,-0.054321129385809956,0.1882040077060165
2017-12-31,-0.10092442158043363,0.3298894290569252,-0.985532615852485,2.1742144070664504,2.120228418243236,0.1508014379136549,-0.22286889256722403,-0.1968762460688362,-0.13739172894549478,0.9376427970874944,0.06509924929942254,0.15545866872880112,-0.5734809146634656,0.9407883798310993,1.3904897518995212,0.5022196403158022,0.38705589432492143,0.21840565311336763,0.38364257145846664,0.7701272701371358,-0.38255849992814367,-0.4208598648071835,0.01747425259075943,-0.4372540453675354,0.09738330180836695
