Date,Guggenheim MSCI EM Equal Country WeightEtf_Open_average,Guggenheim MSCI EM Equal Country WeightEtf_Open_max,Guggenheim MSCI EM Equal Country WeightEtf_Open_min,Guggenheim MSCI EM Equal Country WeightEtf_High_average,Guggenheim MSCI EM Equal Country WeightEtf_High_max,Guggenheim MSCI EM Equal Country WeightEtf_High_min,Guggenheim MSCI EM Equal Country WeightEtf_Low_average,Guggenheim MSCI EM Equal Country WeightEtf_Low_max,Guggenheim MSCI EM Equal Country WeightEtf_Low_min,Guggenheim MSCI EM Equal Country WeightEtf_Close_average,Guggenheim MSCI EM Equal Country WeightEtf_Close_max,Guggenheim MSCI EM Equal Country WeightEtf_Close_min
2016-12-11,-0.9177849024887147,-0.9177849024887147,-0.9177849024887147,-1.0391073506233934,-1.0391073506233934,-1.0391073506233934,-0.9853955671712337,-0.9853955671712337,-0.9853955671712337,-1.1463690684733094,-1.1463690684733094,-1.1463690684733094
2016-12-18,-1.208888308958826,-1.208888308958826,-1.208888308958826,-1.3293663012659216,-1.3293663012659216,-1.3293663012659216,-1.134094236676029,-1.134094236676029,-1.134094236676029,-1.287313407498595,-1.287313407498595,-1.287313407498595
2016-12-25,-0.5324165776899126,-0.5324165776899126,-0.5324165776899126,-0.5558838693493581,-0.5558838693493581,-0.5558838693493581,-0.5435398472467948,-0.5435398472467948,-0.5435398472467948,-0.6481523090930946,-0.6481523090930946,-0.6481523090930946
2017-01-01,0.49614030479762594,0.49614030479762594,0.49614030479762594,0.451082918497136,0.451082918497136,0.451082918497136,0.5730883347334087,0.5730883347334087,0.5730883347334087,0.5282146491397103,0.5282146491397103,0.5282146491397103
2017-01-08,0.5914660956665965,0.5914660956665965,0.5914660956665965,0.684072907009499,0.684072907009499,0.684072907009499,0.6832631146008571,0.6832631146008571,0.6832631146008571,0.7298243456244395,0.7298243456244395,0.7298243456244395
2017-01-15,0.8048154720697844,0.8048154720697844,0.8048154720697844,0.7634870636819885,0.7634870636819885,0.7634870636819885,0.9063944507323698,0.9063944507323698,0.9063944507323698,0.8940011501551769,0.8940011501551769,0.8940011501551769
2017-01-22,1.4993058709730365,1.4993058709730365,1.4993058709730365,1.4966442649552671,1.4966442649552671,1.4966442649552671,1.4184936040602054,1.4184936040602054,1.4184936040602054,1.4505273572706239,1.4505273572706239,1.4505273572706239
2017-01-29,1.396959823623247,1.396959823623247,1.396959823623247,1.3956299786885864,1.3956299786885864,1.3956299786885864,1.428332376491107,1.428332376491107,1.428332376491107,1.463552459279197,1.463552459279197,1.463552459279197
2017-02-05,1.5547370170965684,1.5547370170965684,1.5547370170965684,1.6462941820671249,1.6462941820671249,1.6462941820671249,1.5781607999609961,1.5781607999609961,1.5781607999609961,1.703919863315114,1.703919863315114,1.703919863315114
2017-02-12,1.8193310252922177,1.8193310252922177,1.8193310252922177,1.839228110828129,1.839228110828129,1.839228110828129,1.6291107540868928,1.6291107540868928,1.6291107540868928,1.7540434255093174,1.7540434255093174,1.7540434255093174
2017-02-19,1.654247080623838,1.654247080623838,1.654247080623838,1.6746411627643965,1.6746411627643965,1.6746411627643965,1.6296647277585194,1.6296647277585194,1.6296647277585194,1.675292157710192,1.675292157710192,1.675292157710192
2017-02-26,1.43507655227942,1.43507655227942,1.43507655227942,1.4481723073013115,1.4481723073013115,1.4481723073013115,1.4837323160114781,1.4837323160114781,1.4837323160114781,1.4936271051836247,1.4936271051836247,1.4936271051836247
2017-03-05,0.9332298666387268,0.9332298666387268,0.9332298666387268,0.9271289080474069,0.9271289080474069,0.9271289080474069,0.9841185487813535,0.9841185487813535,0.9841185487813535,0.9707132799960241,0.9707132799960241,0.9707132799960241
2017-03-12,1.702222026583433,1.702222026583433,1.702222026583433,1.730259725273592,1.730259725273592,1.730259725273592,1.7270805451543407,1.7270805451543407,1.7270805451543407,1.7522248420329996,1.7522248420329996,1.7522248420329996
2017-03-19,1.3106738773709559,1.3106738773709559,1.3106738773709559,1.3617947726640525,1.3617947726640525,1.3617947726640525,1.3347451953184464,1.3347451953184464,1.3347451953184464,1.3816684377939055,1.3816684377939055,1.3816684377939055
2017-03-26,1.0210878571599933,1.0210878571599933,1.0210878571599933,1.0358768109124237,1.0358768109124237,1.0358768109124237,1.046124308071375,1.046124308071375,1.046124308071375,1.055352200650942,1.055352200650942,1.055352200650942
2017-04-02,1.319084029238132,1.319084029238132,1.319084029238132,1.3090343346989424,1.3090343346989424,1.3090343346989424,1.3379906189044488,1.3379906189044488,1.3379906189044488,1.3162270978435717,1.3162270978435717,1.3162270978435717
2017-04-09,1.3595558395921736,1.3595558395921736,1.3595558395921736,1.353675849123822,1.353675849123822,1.353675849123822,1.272869285814374,1.272869285814374,1.272869285814374,1.2548994213043574,1.2548994213043574,1.2548994213043574
2017-04-16,1.1535879607596795,1.1535879607596795,1.1535879607596795,1.141948028409187,1.141948028409187,1.141948028409187,1.0005612296556303,1.0005612296556303,1.0005612296556303,0.9794050826695977,0.9794050826695977,0.9794050826695977
2017-04-23,1.2903230164549453,1.2903230164549453,1.2903230164549453,1.2820052039999588,1.2820052039999588,1.2820052039999588,1.3417203633056074,1.3417203633056074,1.3417203633056074,1.3217065214965362,1.3217065214965362,1.3217065214965362
2017-04-30,1.3698578145760492,1.3698578145760492,1.3698578145760492,1.4165451689826287,1.4165451689826287,1.4165451689826287,1.226910411341449,1.226910411341449,1.226910411341449,1.3908274429843586,1.3908274429843586,1.3908274429843586
2017-05-07,2.077027392794498,2.077027392794498,2.077027392794498,2.1083975832935655,2.1083975832935655,2.1083975832935655,2.028648077742746,2.028648077742746,2.028648077742746,1.981865776901909,1.981865776901909,1.981865776901909
2017-05-14,1.7323697657762631,1.7323697657762631,1.7323697657762631,1.9987865924346224,1.9987865924346224,1.9987865924346224,1.8542563520402624,1.8542563520402624,1.8542563520402624,2.0965540070590576,2.0965540070590576,2.0965540070590576
2017-05-21,2.0269521399571357,2.0269521399571357,2.0269521399571357,2.049764302208763,2.049764302208763,2.049764302208763,2.0429004209179378,2.0429004209179378,2.0429004209179378,1.9458227266647063,1.9458227266647063,1.9458227266647063
2017-05-28,1.7032447163527458,1.7032447163527458,1.7032447163527458,1.7197221609698472,1.7197221609698472,1.7197221609698472,1.8014970039430516,1.8014970039430516,1.8014970039430516,1.8307074116285769,1.8307074116285769,1.8307074116285769
2017-06-04,1.5724701075076803,1.5724701075076803,1.5724701075076803,1.4586661040494333,1.4586661040494333,1.4586661040494333,1.649522702597525,1.649522702597525,1.649522702597525,1.5481689309289577,1.5481689309289577,1.5481689309289577
2017-06-11,0.7362598278515818,0.7362598278515818,0.7362598278515818,0.9586645395052646,0.9586645395052646,0.9586645395052646,0.8054075702976733,0.8054075702976733,0.8054075702976733,0.846853143020743,0.846853143020743,0.846853143020743
2017-06-18,0.6801836664318117,0.6801836664318117,0.6801836664318117,0.6677977100423841,0.6677977100423841,0.6677977100423841,0.7466498448352482,0.7466498448352482,0.7466498448352482,0.7557492584767272,0.7557492584767272,0.7557492584767272
2017-06-25,0.7797694397190852,0.7797694397190852,0.7797694397190852,0.7770149260255148,0.7770149260255148,0.7770149260255148,0.8417122515433766,0.8417122515433766,0.8417122515433766,0.8643325885603508,0.8643325885603508,0.8643325885603508
2017-07-02,0.7447996926774755,0.7447996926774755,0.7447996926774755,0.6241382797959053,0.6241382797959053,0.6241382797959053,0.7703848818109135,0.7703848818109135,0.7703848818109135,0.6838485609639964,0.6838485609639964,0.6838485609639964
2017-07-09,1.7034304215036113,1.7034304215036113,1.7034304215036113,1.5526164614690643,1.5526164614690643,1.5526164614690643,1.7562080968696103,1.7562080968696103,1.7562080968696103,1.6414135710841953,1.6414135710841953,1.6414135710841953
2017-07-16,1.9965187482890148,1.9965187482890148,1.9965187482890148,1.9260245426587173,1.9260245426587173,1.9260245426587173,2.0202333124992387,2.0202333124992387,2.0202333124992387,1.9772220757238423,1.9772220757238423,1.9772220757238423
2017-07-23,1.7768645863602777,1.7768645863602777,1.7768645863602777,1.6622856810873032,1.6622856810873032,1.6622856810873032,1.7949370091378856,1.7949370091378856,1.7949370091378856,1.7141565984570768,1.7141565984570768,1.7141565984570768
2017-07-30,1.8567123567461874,1.8567123567461874,1.8567123567461874,1.7782027584709528,1.7782027584709528,1.7782027584709528,1.8613290267720715,1.8613290267720715,1.8613290267720715,1.8110912455839652,1.8110912455839652,1.8110912455839652
2017-08-06,1.1623401059296274,1.1623401059296274,1.1623401059296274,1.2855172147286724,1.2855172147286724,1.2855172147286724,1.1745638126968896,1.1745638126968896,1.1745638126968896,1.2450351851593466,1.2450351851593466,1.2450351851593466
2017-08-13,1.2458871101258935,1.2458871101258935,1.2458871101258935,1.1509988153445008,1.1509988153445008,1.1509988153445008,1.2259400918735615,1.2259400918735615,1.2259400918735615,1.1631416491827786,1.1631416491827786,1.1631416491827786
2017-08-20,1.9434564697365815,1.9434564697365815,1.9434564697365815,1.8761666948876496,1.8761666948876496,1.8761666948876496,1.8911152872303651,1.8911152872303651,1.8911152872303651,1.8537453994492803,1.8537453994492803,1.8537453994492803
2017-08-27,1.7136034953954307,1.7136034953954307,1.7136034953954307,1.7668778206491005,1.7668778206491005,1.7668778206491005,1.691773015528937,1.691773015528937,1.691773015528937,1.7491752043004676,1.7491752043004676,1.7491752043004676
2017-09-03,1.6045554311190564,1.6045554311190564,1.6045554311190564,1.5589350621866878,1.5589350621866878,1.5589350621866878,1.5819407125209008,1.5819407125209008,1.5819407125209008,1.5758765142858084,1.5758765142858084,1.5758765142858084
2017-09-10,1.1382855186620124,1.1382855186620124,1.1382855186620124,1.3330900354208606,1.3330900354208606,1.3330900354208606,1.139222881337109,1.139222881337109,1.139222881337109,1.3433179974685274,1.3433179974685274,1.3433179974685274
2017-09-17,1.1428818695007892,1.1428818695007892,1.1428818695007892,1.0802407599143975,1.0802407599143975,1.0802407599143975,1.1136269562244836,1.1136269562244836,1.1136269562244836,1.0640714858341593,1.0640714858341593,1.0640714858341593
2017-09-24,0.5208956675701294,0.5208956675701294,0.5208956675701294,0.4389864897250621,0.4389864897250621,0.4389864897250621,0.4830079138156781,0.4830079138156781,0.4830079138156781,0.4245035408535682,0.4245035408535682,0.4245035408535682
2017-10-01,0.46205101580504493,0.46205101580504493,0.46205101580504493,0.41138194698691155,0.41138194698691155,0.41138194698691155,0.4793136297379787,0.4793136297379787,0.4793136297379787,0.4419098248255271,0.4419098248255271,0.4419098248255271
2017-10-08,1.118005918596143,1.118005918596143,1.118005918596143,1.0748486021777002,1.0748486021777002,1.0748486021777002,0.9618231943584847,0.9618231943584847,0.9618231943584847,0.9110177122669543,0.9110177122669543,0.9110177122669543
2017-10-15,1.089729101096204,1.089729101096204,1.089729101096204,1.054096351708831,1.054096351708831,1.054096351708831,0.9419881952843367,0.9419881952843367,0.9419881952843367,0.9080295037751684,0.9080295037751684,0.9080295037751684
2017-10-22,0.3878855109538046,0.3878855109538046,0.3878855109538046,0.3316651613447571,0.3316651613447571,0.3316651613447571,0.24214186292496542,0.24214186292496542,0.24214186292496542,0.211550065910647,0.211550065910647,0.211550065910647
2017-10-29,0.5984093646229279,0.5984093646229279,0.5984093646229279,0.5491839579580282,0.5491839579580282,0.5491839579580282,0.5985438141964327,0.5985438141964327,0.5985438141964327,0.5483040067640033,0.5483040067640033,0.5483040067640033
2017-11-05,-0.0007231524744124078,-0.0007231524744124078,-0.0007231524744124078,-0.058912941004562985,-0.058912941004562985,-0.058912941004562985,-0.057184600289027186,-0.057184600289027186,-0.057184600289027186,-0.10040034093059513,-0.10040034093059513,-0.10040034093059513
2017-11-12,-0.4644911031062928,-0.4644911031062928,-0.4644911031062928,0.007846586211781695,0.007846586211781695,0.007846586211781695,-0.40227825559448455,-0.40227825559448455,-0.40227825559448455,0.03380517040507634,0.03380517040507634,0.03380517040507634
2017-11-19,0.2932246078719362,0.2932246078719362,0.2932246078719362,0.1719072139291372,0.1719072139291372,0.1719072139291372,0.2905102553259104,0.2905102553259104,0.2905102553259104,0.166251329285352,0.166251329285352,0.166251329285352
2017-11-26,-1.3107616538740405,-1.3107616538740405,-1.3107616538740405,-1.493616779002768,-1.493616779002768,-1.493616779002768,-1.3596928636288959,-1.3596928636288959,-1.3596928636288959,-1.473550528797022,-1.473550528797022,-1.473550528797022
2017-12-03,-1.1823729111822114,-1.1823729111822114,-1.1823729111822114,-1.3315317635299186,-1.3315317635299186,-1.3315317635299186,-1.1188421583707822,-1.1188421583707822,-1.1188421583707822,-1.2367957597678694,-1.2367957597678694,-1.2367957597678694
2017-12-10,-0.8964236206537243,-0.8964236206537243,-0.8964236206537243,-1.0402956167614563,-1.0402956167614563,-1.0402956167614563,-0.8184419121060974,-0.8184419121060974,-0.8184419121060974,-0.9381275621005786,-0.9381275621005786,-0.9381275621005786
2017-12-17,0.9904230149966776,0.9904230149966776,0.9904230149966776,0.8942211460566143,0.8942211460566143,0.8942211460566143,1.1245236900938993,1.1245236900938993,1.1245236900938993,1.0324192839480992,1.0324192839480992,1.0324192839480992
2017-12-24,2.4230009408569964,2.4230009408569964,2.4230009408569964,2.38520736860717,2.38520736860717,2.38520736860717,2.5473826947512284,2.5473826947512284,2.5473826947512284,2.4875081402224875,2.4875081402224875,2.4875081402224875
2017-12-31,3.2278558960377848,3.2278558960377848,3.2278558960377848,3.211683996697319,3.211683996697319,3.211683996697319,3.157626653759539,3.157626653759539,3.157626653759539,3.1279537794088235,3.1279537794088235,3.1279537794088235
