Date,DGLYStock_Open_average,DGLYStock_Open_max,DGLYStock_Open_min,DGLYStock_Open_volatility,DGLYStock_Open_change,DGLYStock_High_average,DGLYStock_High_max,DGLYStock_High_min,DGLYStock_High_volatility,DGLYStock_High_change,DGLYStock_Low_average,DGLYStock_Low_max,DGLYStock_Low_min,DGLYStock_Low_volatility,DGLYStock_Low_change,DGLYStock_Close_average,DGLYStock_Close_max,DGLYStock_Close_min,DGLYStock_Close_volatility,DGLYStock_Close_change,DGLYStock_Volume_average,DGLYStock_Volume_max,DGLYStock_Volume_min,DGLYStock_Volume_volatility,DGLYStock_Volume_change
2016-09-04,1.0985676246027274,0.8555240477331383,1.22525539518308,-0.6485177182076458,0.10103074360981258,1.0107276703980712,0.6154136744504953,1.2467053766774598,-0.5977861706467258,-0.07479832702111602,1.1785602096252223,0.9979218172263565,1.266849487926137,-0.662694470615028,-0.503084712548338,1.1285062481174943,0.8625329512857622,1.2482729358457936,-0.44400555417654286,-0.4223228348719626,-0.377203222750969,-0.36913856741185863,-0.2916832463914161,-0.3557826454516031,-0.06716370292233625
2016-09-11,0.6977771397922098,0.5879666865883459,0.6535332992553153,0.02600706393038531,-0.4115871101805554,0.6547314886013134,0.3322143185952118,0.8453239542134292,-0.5756063097015602,-0.08404823914810942,0.7289856808258969,0.6418111734000814,0.7693622718772181,-0.3032648160770103,-0.32540828017136764,0.7118006262999389,0.530918430843344,0.6704232230592588,-0.12842863564601256,0.009599650433779883,-0.4161604743306362,-0.3835833446091227,-0.2263129777059414,-0.37441171548826535,-0.10710023925122603
2016-09-18,1.1307269864379716,0.9836766238937626,1.0382549692959329,0.17069630361789775,0.9249603088371596,0.9877541191584707,0.6764863150812782,1.01339421621377,-0.25006689389577047,0.2809810317422461,1.0675217310829268,1.0776091949770332,1.02241706298119,0.4539279661098483,-0.08359764982698496,1.088807933064449,0.8945150001890132,1.1265799336800932,-0.24949016358412793,0.011135908585303304,-0.428072100774774,-0.3945503109203352,-0.29759828418505674,-0.38107632269604624,-0.08868215101598001
2016-09-25,0.9325699724187627,0.7438497937018653,1.0717475362588595,-0.6989174535389924,-0.20951791739624695,0.8442425853156674,0.5912316934797759,1.0356832216343952,-0.44953865382889013,-0.37233703865515894,0.9890942333560846,0.8886638705376717,1.0363309945303274,-0.31128896032783443,-0.6558940675783368,0.90006188550668,0.6939895342852247,0.9674087174876084,-0.358393150225823,-0.3625841327542321,-0.41392852505919625,-0.37534986974332285,-0.27899547893214227,-0.3627750446712475,-0.1106919473605554
2016-10-02,0.6608149653874348,0.4825989726639364,0.772956024587245,-0.6845793986096992,-0.4627694075649787,0.6291467574002266,0.37994419849049765,0.720004961688401,-0.3675473145632172,-0.4241700457864042,0.7108977009750803,0.5542391635888436,0.835916629078601,-0.920962341360609,-0.17531503653450742,0.6367592061824342,0.39837393762012374,0.722152520317769,-0.4926463459617258,-0.4427265055737075,-0.44562773480186263,-0.39645303201451554,-0.4241121341523273,-0.37517380943951406,-0.10437545137005738
2016-10-09,0.47901882457940986,0.5390746847773283,0.48815438518176657,0.202166358793222,0.6533965250664475,0.33381635546152133,0.3030116043112392,0.3869529767837959,-0.04674588308110202,0.26012237125915566,0.5028676373748178,0.3808030636029334,0.5424220005122667,-0.5329912244982085,-0.3475553221959849,0.36612893683153636,0.18642562850393532,0.4012798739981397,-0.3284842895596101,-0.1410970691208996,-0.4068240806999641,-0.32760824543034767,-0.36812672390997836,-0.3088850636162933,-0.005054836226976215
2016-10-16,0.4384290025979454,0.30727074411286454,0.5186535427918291,-0.5186495595116891,-0.261781323257728,0.31639681924965607,-0.008853411048031912,0.5052227636999105,-0.6395380960193557,-0.1963492289982368,0.5142414756052874,0.42187834896850923,0.5770757458284778,-0.5278237743392175,0.11503677690364351,0.40994762319974454,0.12630945980416536,0.5766474536477237,-0.6657340353807757,-0.16672159405067816,-0.4760555982339799,-0.41423612827950823,-0.4161493525817093,-0.39360981586417326,-0.09574462212275453
2016-10-23,0.7535114229400102,0.8364105436840397,0.7245887743042562,0.3130037054232931,-0.13214516120664194,0.761158326712061,0.49355021488086165,0.7648903337979497,-0.23894689212927303,-0.5896106562538337,0.747689539175697,0.7237074843124803,0.6167654768716413,0.256796769461904,-0.7863537672784985,0.7303978004988478,0.837249355497594,0.44512235536388856,0.5305197997953279,-1.3016617763772678,-0.36369847484677864,-0.344069151482155,-0.25578804993123405,-0.33245917223417143,-0.14242356757352892
2016-10-30,0.06159323673930134,-0.11633712414203681,0.08457223195049222,-0.41578616097116744,-0.5354059628493762,-0.12980054297099078,-0.3557841929915427,-0.03254742297515327,-0.3712896757655589,-0.3855506256269411,0.056977294473179785,0.07934358167025857,-0.23847028952161825,0.8798370603156249,-1.6780090482718883,-0.13182540388584693,-0.2668306977515117,-0.32585481863152843,0.09182351565419236,-0.8862104216813581,-0.45615350911482117,-0.39858202249317687,-0.39263525555321527,-0.3791889018957297,-0.06620883664506162
2016-11-06,-0.8963782793529703,-1.0841484894149436,-0.9066233243512445,-0.1652819651543692,-0.10953528786513948,-0.8852036526373445,-0.8386956321258039,-0.777368392475346,-0.08010879784648459,0.20289096103468876,-0.9152728435530688,-1.25312500064431,-0.6829027207372381,-1.016481715109214,0.11491920948794422,-0.9201485805924413,-0.9016303498123018,-0.8475812204318703,0.07077269724802224,0.5776987900025746,-0.4288360442507538,-0.39546077880826025,-0.30350862372421905,-0.3814780751639962,-0.07895768577687205
2016-11-13,-0.6295486178171121,-0.9362689474128606,-0.5276533327735317,-0.31778246981932284,-0.5967212176942361,-1.02680164161806,-1.1699441252584475,-0.7538102034343066,-0.26152572046135897,-0.5713835301397445,-0.6697190356745827,-0.8370722531548697,-0.8029561212096675,0.2935812275225351,-1.21355905927794,-0.94061473043124,-0.9409991956145556,-0.8054847334719564,0.13166872497242624,-0.9232621813959022,-0.4609402623387432,-0.4075544158465204,-0.4181551219325589,-0.38669101850922744,-0.08035074797401849
2016-11-20,-1.7667608975955393,-1.8155094646422463,-1.3787744952804157,-0.8915219117721163,0.22914630648337028,-1.8300524685510344,-1.7531587156124158,-1.5591372203536387,-0.8878720289761003,-0.08987114152701832,-1.5956920427015673,-1.7951138458819977,-1.3136488290034007,-1.1703823658993096,0.1511565120786175,-1.6898741296513105,-2.0822134503434397,-1.1976260496570619,-1.3943852421204048,0.16590254172446126,-0.490689775642711,-0.4622156632607417,-0.478852813325741,-0.4381279201127421,0.2805468475426646
2016-11-27,-1.7615873004044076,-1.881523857180407,-1.5267651959977382,-1.0572176403068567,0.12347765840142107,-1.7890943800006052,-1.6938384868698158,-1.602735825820096,-0.8713807428216905,0.11700632488030151,-1.6292983809962984,-1.6120067065161978,-1.5092679167842256,-0.5661133612467159,-0.5680786110761299,-1.7904337305987936,-1.880612470254666,-1.694680665866589,-0.462919808598535,-0.5314373685534383,-0.42977228429504577,-0.38187635775875484,-0.5185071175746419,-0.37005422881994354,0.2722516849273139
2016-12-04,-1.6905443471216437,-1.6377202558447297,-1.687056898481839,-0.4292679364965645,0.09916440254801671,-1.7286645188695815,-1.6504654441664182,-1.7572532800380218,-0.41932528503531935,-0.6275472349095508,-1.613110137484,-1.6227322558145587,-1.4559458936155165,-0.7628675851034753,-0.008783094052708508,-1.659754463898489,-1.5469153998102736,-1.5486207711642217,-0.11344778759442097,-0.6743240965401545,-0.6474930694973242,-0.4979755102426851,-0.8939448120220792,-0.46370950555608503,0.12931339459860203
2016-12-11,-2.3069759901343243,-1.8650864714021012,-2.4813599909195516,1.092042204458495,-1.8372136932128875,-2.2193496011618508,-1.8907796685342912,-2.2626689164110005,0.1634792727989323,-0.8859084978735206,-2.3005200315227006,-2.097723320432442,-2.300421142154144,0.04142324720265997,-0.5100835953045798,-2.387415735474082,-2.266350727496898,-2.33105758985332,-0.00046119490665438536,0.15135608015118748,-0.4901916090921482,-0.3954092036260348,-0.8570492308326726,-0.36856700214162624,-0.0380746110851244
2016-12-18,-2.194581528392175,-2.1724094016522297,-2.184383226217538,-0.1602371246508283,-0.8366602463660996,-2.032483831029737,-1.9547423962519208,-1.9781023691122246,-0.5362297745626146,-0.043151586480447576,-2.1648937055663686,-2.00396777536021,-2.149930641969185,0.0005471757413876441,-0.6482694468527476,-2.113482404493498,-2.1067938771032546,-2.0253258057504966,-0.4596946962969745,-0.010087499263745636,-0.3650939928228726,-0.3768387016405176,0.022875241952888092,-0.3872619504129301,0.3076840207594066
2016-12-25,-1.8967927354832261,-1.9757044034831903,-1.8348157817286452,-0.6119462138290737,-0.4943144813113512,-1.8580035217933204,-1.750529569637379,-1.9065144612060017,-0.12844290628079547,-0.7242675316893596,-1.8240955629742577,-1.8425358046022258,-1.7524636429839728,-0.7638545051358432,-0.035782229888047065,-1.870002706080428,-1.8481122797055913,-1.7794145147738472,-0.4569080803008522,-0.26052791922647545,-0.3232869962281915,-0.3352534470737849,-0.4167002359763548,-0.32831621083061435,0.08608129601624388
2017-01-01,-1.7552314612708224,-1.8506983514021458,-1.6692201154307005,-0.9457234953122519,-0.23799782208348716,-1.798244730768827,-1.9418856294880305,-1.6701369863896631,-1.6907851947306236,0.47073542670586194,-1.8648915002875377,-1.8008584435258785,-2.0416543428178318,0.8208532677177393,2.3656170176795013,-1.7359288586143242,-1.8034937150091053,-1.6241459626179529,-0.8763051570915065,0.32230170640289807,0.025024415942905928,0.3281863698373849,-1.2882885316591743,0.5671280099699485,-1.0600831290162653
2017-01-08,-1.5246969283510183,-1.5189405225566524,-1.4260764141737694,-0.6257265119730526,0.2331408502479706,-1.5948879822468118,-1.6246604510037772,-1.5388493045817455,-0.7880760351342692,0.5056500447658443,-1.547098069414521,-1.6435045127345185,-1.433408543921006,-1.1931060416819017,0.701194135681721,-1.5473933005822507,-1.4894797758556604,-1.4661520336936025,-0.3248420376006984,0.13537574883822542,-0.336525442504297,0.5897961907523828,-1.4900990624138792,0.9144390293525553,0.12328264918620305
2017-01-15,-1.140705393879933,-0.7849945518121176,-1.1638331582847614,1.5092825285961513,2.222216037201112,-0.8709198907191609,-0.15937383849735912,-1.2504960656703898,3.2308281947213997,3.1826966606365406,-1.0367402126253848,-0.5641045851966623,-1.1505782687605393,2.2024380924577023,2.628292278692229,-0.8622617000090724,-0.2591285095406328,-1.1558941663955304,2.4987479007784605,2.635641222647969,3.3209901797691184,2.5403996370498843,-1.0772435773487512,2.728929370026707,2.3589090241298014
2017-01-22,-0.24311174638538607,-0.1511618762406226,-0.5691690384026323,1.6041000438889108,-1.944284416232543,-0.28663831561357883,-0.19258544940698877,-0.3785471079713672,0.5274040639429985,-1.0972816549091038,-0.38624562104831595,-0.34801251865962235,-0.3851699894363732,0.11885829035231016,-0.3826659456208868,-0.3726866615651733,-0.27423069995012084,-0.5077759865781943,0.6079149804076779,-0.8162584284687088,0.014287326845848188,0.3130518235828594,0.14459342912748607,0.2924362636903601,-1.0985207134121722
2017-01-29,0.2467388735111933,0.7311626337357918,0.06745574957907188,2.271017262972045,0.13972391530461398,0.5341121796755618,0.8323053068626663,0.19014201039937254,1.8124029402916433,-1.83778437560627,0.22017816442879182,0.45466161408128697,0.2818653251722741,0.6572679356788673,0.18994783887493996,0.3404728757530958,0.7285721281711367,0.2349196656454299,1.33098743916894,-1.3188611114008848,3.4492196801716486,3.8410972355010857,0.4192612214153624,3.8432374405299727,-3.7426088573640848
2017-02-05,-0.26524203495268944,-0.2334194526597593,-0.32630528535867837,0.2713234878388325,-0.12455979925658706,-0.3019659381232254,-0.4171957723154011,-0.24231212318952544,-0.49987211276836,0.08035077541854174,-0.3306189594640167,-0.26600512193151693,-0.37963003707073717,0.40604650602705,-0.3355164737274695,-0.34530122530931956,-0.4365664968969843,-0.4159051260796554,-0.11075437713479958,0.11013320357140871,-0.19903212359532035,-0.3487677404745144,1.977159693059444,-0.47902387289895687,0.12301597424868016
2017-02-12,-0.49123103939284635,-0.3976660400746293,-0.4111411106051858,-0.03782863447102834,-0.6588033671525293,-0.5205164765984175,-0.5713833692708962,-0.5328452898931005,-0.21589992962996343,0.061389699718107905,-0.5408818898070241,-0.6150840963290903,-0.5587119942241379,-0.19820629069313803,0.018500766504552596,-0.4733066020758742,-0.6056684667625194,-0.3370576448361404,-0.716838977323676,0.23341357571750718,-0.003734868653964541,-0.09820573486471369,0.6859682709449569,-0.14153195394040546,0.08405446287890907
2017-02-19,-0.35816740279308107,-0.44300146243365396,-0.247643375794516,-0.6983370027219323,1.086415752253142,-0.2799592352702396,-0.42028064680802374,-0.19225843237473259,-0.6030309978700711,0.41012033545208254,-0.30866599873607836,-0.5151800974823658,-0.11305883919894513,-1.3003595838653952,0.38588886440194037,-0.26403193666583596,-0.4515586691095258,-0.15996986767890842,-0.733577170061507,-0.14567150768190323,-0.36661816346790477,-0.42325914497287465,0.28327933980968883,-0.44268993958550484,-0.025637596585906176
2017-02-26,-0.3330418596770294,-0.33738655032248716,-0.27018352603318735,-0.2784889402026407,-0.8171312483563834,-0.41694416696343334,-0.5131840941845676,-0.3126838666533711,-0.5378510718984805,-0.18387320837287977,-0.25395764134723015,-0.47222193891575026,-0.13599274712330453,-1.040417788917004,0.014735216424915718,-0.33930734722132755,-0.5575816772003281,-0.08686097191499427,-1.0830826216297207,0.13274062869829067,-0.5566477929568179,-0.4505228943934005,-0.1760445591985007,-0.4418576031721405,0.2565173604435015
2017-03-05,-0.5637661689430834,-0.443101081622115,-0.5879912326474849,0.2257338360806404,-0.7560361909155948,-0.7025823822927195,-0.6140248630724844,-0.8249946893515482,0.22633868669299134,-0.4331368124633162,-0.5790325369170589,-0.4943260664854296,-0.5866782692061405,0.10092311363524874,-0.8324889702418732,-0.7519103891702634,-0.659898074067562,-0.789716291198705,-0.1471946969124961,-0.46313105208815897,-0.30786129829521464,-0.40516044935678774,0.9931632335349355,-0.4687495112795006,0.38560247066778747
2017-03-12,-1.0478542364852792,-1.1067540773734164,-1.0016520432535934,-0.5252825408676474,-0.5111670949714615,-1.189012163475443,-1.232505217243201,-1.0528178472343146,-0.7561167744347621,-0.04100383692102068,-1.1648427053116148,-1.2175409817308172,-1.0288282919520595,-0.7057454378223736,0.06653332047209885,-1.2226282842653828,-1.1338538026707874,-1.1419375848623148,-0.49252806747611905,-0.16460323958786402,-0.5168221869185701,-0.4175397415691938,-0.16900178316110875,-0.40771198198264175,0.25000024173923285
2017-03-19,-1.4691403134156948,-1.4364189278584965,-1.6508252045785639,0.021046104960667507,0.05261970452103798,-1.3785940474073575,-1.4068322394087491,-1.298772648250672,-0.8028391253490608,0.2201709531231523,-1.4619336475405087,-1.5008742551214813,-1.532268341333362,-0.01329807407966111,-0.05668554938237658,-1.5076450995147332,-1.569391901252419,-1.4210851712828245,-0.9430538147568543,0.3577860007091349,-0.32222147796093237,-0.3174974309190707,-1.0785507816384157,-0.25418239793971387,-0.0028298192501260483
2017-03-26,-1.3101926110194972,-1.4607630785269732,-1.2416388416615456,-0.9651919050319694,0.44239529356575236,-0.901334788408051,-0.4896868446502291,-0.9841118918057001,0.5378284244191904,-0.7154148418559951,-1.0914181328575143,-1.212084731668665,-1.2568595686089905,-0.013006478096016127,0.19366430358765924,-0.8126192242938584,-0.4524559028985249,-0.7675699592043062,0.3321182541665116,-0.4665234249932223,0.429572583342747,0.29288897476862624,1.0750344206232672,0.23290804441111512,-0.326782257801276
2017-04-02,-1.183170234038292,-1.1587083808236323,-1.1624609859155401,-0.4315396453899599,-0.5320436790460371,-1.0890956343021534,-0.9506812935440269,-1.291483151076913,0.14214104489725166,-0.15893322543845048,-1.0688079189134088,-0.9066209923529494,-1.0258642169594852,0.34119370072783917,-1.170792870213153,-1.1960322006877182,-1.1772316955988276,-1.3552550378901427,-0.06860463584408966,-0.5428287600842822,0.25576961114301694,0.1839398727615018,0.7105555986561928,0.1436385098869779,0.5016758842238288
2017-04-09,-1.532500769313301,-1.4543803925699326,-1.3325275109620862,-1.0012342110238246,0.4544304789946115,-1.5539563864906532,-1.5443448846761716,-1.5013153452812313,-0.778975131207083,0.48858865332244805,-1.5034058070278404,-1.638794143537281,-1.1887135185089441,-1.3999162387698794,0.17006554194163218,-1.6559116567204726,-1.669480098317633,-1.5260129774523943,-1.077405005497491,0.47987808250108327,-0.6137255111767892,-0.5019095549533785,-0.30192230463807807,-0.48591743463989623,0.35165545343344967
2017-04-16,-1.2601770460215125,-1.1960740295053787,-1.2323593353869773,-0.750562300629476,0.8302100825482558,-1.2642848758400225,-1.2858583674447728,-1.3063961457214621,-0.6861632689084719,0.6815671751099085,-1.222962079002678,-1.245914790264026,-1.08699936252316,-0.6757076659568622,0.3415737449172697,-1.1674914814876496,-1.1994658290761488,-1.2484270938316362,-0.5870700114252835,1.040324483552924,-0.8051775743751278,-0.5683791327168232,-1.166446261441852,-0.5047086031259195,0.19267586985243038
2017-04-23,-0.6214345286906513,-0.2618370187006964,-0.5563959175021064,0.3295117132403751,0.8144391629914792,-0.7491786550634194,-0.48406395436690974,-0.7785316976489557,0.12298298103125088,0.4878605826606427,-0.7167733668157472,-0.6474204664780188,-0.5823105234518037,-0.34945382848732764,-0.11054239660128579,-0.7261966511761884,-0.7643035522639037,-0.8579724548668782,-0.29592975357553514,0.6553051936588137,-0.6589507967655396,-0.5460841108963639,-1.0592419781506315,-0.48724935981531686,0.20129450741284305
2017-04-30,-0.8091195946113457,-0.953815139548693,-0.8272459226177951,-0.9833371528246566,-0.2482030147609997,-0.9140386449218979,-0.8408486649663345,-0.9145666032644381,-0.38464944758094566,0.07152048398709625,-0.7562167743444012,-0.8444630508991491,-0.6866114418250153,-0.6418501326336771,-0.5786715719100176,-0.8927068163523173,-0.92620044235345,-0.812243450894034,-0.7296200607415788,-0.0008311190541994115,-0.8382361136977231,-0.5839398543570596,-1.1311233217036523,-0.5201022523961868,0.25071697083524913
2017-05-07,-0.9013418732892388,-1.0538217286579012,-0.660356361665252,-1.5231268142347405,0.2324704600644789,-0.9710856008067333,-1.079286196049088,-0.8094788057945796,-1.0226026408866244,0.430193831281328,-0.8257145776294863,-1.0299460350343042,-0.52798454662193,-1.4863951585040835,0.04957862380899543,-0.8997655055006606,-0.881722728022268,-0.7781623549310612,-0.6968890639948727,0.7754816076121979,-0.7493700465309704,-0.5635711678542932,-1.0389669821657512,-0.5061959521423214,0.34757203403999215
2017-05-14,-1.0227440721940224,-0.8592695588197327,-1.1891469298094122,-0.05568547876937256,-0.8866629398383127,-0.7520309544367104,0.021343874427525212,-1.1636072614026967,1.5876668211991245,-0.11916011731330037,-1.219308725370891,-1.1866924419511584,-1.1658206994140994,-0.5059234180660349,-0.6393895590975806,-1.0449092980445684,-0.618234410325587,-1.150822048121507,0.511182858671863,-0.21381356479981864,1.980049648674929,2.38009136619909,1.273536378854733,2.346933921439087,0.16849822321051608
2017-05-21,-1.5604181393592789,-1.5531895392360668,-1.6015604627317317,-1.122980391971528,0.14451044946579875,-1.5396945390570416,-1.5015749428043035,-1.551001070126164,-0.6950859005889639,-0.17551964814009313,-1.6060020794322578,-1.6208389998917896,-1.5269718406140962,-1.050445941851972,0.41998632643349226,-1.6136278741142638,-1.5798432145517263,-1.5656395480529124,-0.9478610447421812,0.11387005941446177,-0.1303685865544515,-0.21980692329560128,1.6300528066561697,-0.3113970564772636,-0.15928862511353256
