Date,Victory CEMP Developed Enhanced Volatility WeighteEtf_Open_average,Victory CEMP Developed Enhanced Volatility WeighteEtf_Open_max,Victory CEMP Developed Enhanced Volatility WeighteEtf_Open_min,Victory CEMP Developed Enhanced Volatility WeighteEtf_High_average,Victory CEMP Developed Enhanced Volatility WeighteEtf_High_max,Victory CEMP Developed Enhanced Volatility WeighteEtf_High_min,Victory CEMP Developed Enhanced Volatility WeighteEtf_Low_average,Victory CEMP Developed Enhanced Volatility WeighteEtf_Low_max,Victory CEMP Developed Enhanced Volatility WeighteEtf_Low_min,Victory CEMP Developed Enhanced Volatility WeighteEtf_Close_average,Victory CEMP Developed Enhanced Volatility WeighteEtf_Close_max,Victory CEMP Developed Enhanced Volatility WeighteEtf_Close_min
2016-08-07,-0.07902726327973215,-0.07902726327973215,-0.07902726327973215,-0.23233540247638274,-0.23233540247638274,-0.23233540247638274,0.03875833028489842,0.03875833028489842,0.03875833028489842,-0.03069362095153,-0.03069362095153,-0.03069362095153
2016-08-14,-0.14754814950042675,-0.14754814950042675,-0.14754814950042675,-0.3021191679324899,-0.3021191679324899,-0.3021191679324899,-0.22860063148982457,-0.22860063148982457,-0.22860063148982457,-0.195255025738103,-0.195255025738103,-0.195255025738103
2016-08-21,0.141259574828414,0.141259574828414,0.141259574828414,0.1832021390102233,0.1832021390102233,0.1832021390102233,-0.3354121581053147,-0.3354121581053147,-0.3354121581053147,-0.39269739284519223,-0.39269739284519223,-0.39269739284519223
2016-08-28,0.4131222889180202,0.4131222889180202,0.4131222889180202,0.40444240868871356,0.40444240868871356,0.40444240868871356,0.5066582350910382,0.5066582350910382,0.5066582350910382,0.5784238198567414,0.5784238198567414,0.5784238198567414
2016-09-04,-0.044519919557024806,-0.044519919557024806,-0.044519919557024806,-0.15056231887935753,-0.15056231887935753,-0.15056231887935753,-0.11373051285794865,-0.11373051285794865,-0.11373051285794865,-0.20194811854771416,-0.20194811854771416,-0.20194811854771416
2016-09-11,-0.9911070619566255,-0.9911070619566255,-0.9911070619566255,-1.2368918571551848,-1.2368918571551848,-1.2368918571551848,-0.7768102461268642,-0.7768102461268642,-0.7768102461268642,-0.8726128078676245,-0.8726128078676245,-0.8726128078676245
2016-09-18,0.8535566857418796,0.8535566857418796,0.8535566857418796,0.7884188141121238,0.7884188141121238,0.7884188141121238,0.6327191796905123,0.6327191796905123,0.6327191796905123,0.6016592025981442,0.6016592025981442,0.6016592025981442
2016-09-25,0.7736401932498125,0.7736401932498125,0.7736401932498125,0.7011152529464384,0.7011152529464384,0.7011152529464384,0.5138003864716291,0.5138003864716291,0.5138003864716291,0.5893853271484746,0.5893853271484746,0.5893853271484746
2016-10-02,-0.42220298916738824,-0.42220298916738824,-0.42220298916738824,-0.5931108597898805,-0.5931108597898805,-0.5931108597898805,-0.4776711861750489,-0.4776711861750489,-0.4776711861750489,-0.3611310296262544,-0.3611310296262544,-0.3611310296262544
2016-10-09,-0.915223297465875,-0.915223297465875,-0.915223297465875,-1.1444071276062635,-1.1444071276062635,-1.1444071276062635,-0.7601966066562498,-0.7601966066562498,-0.7601966066562498,-0.7873326214352494,-0.7873326214352494,-0.7873326214352494
2016-10-16,-0.8603090672590878,-0.8603090672590878,-0.8603090672590878,-0.9336375170528165,-0.9336375170528165,-0.9336375170528165,-0.5856183406632032,-0.5856183406632032,-0.5856183406632032,-0.5351713480235707,-0.5351713480235707,-0.5351713480235707
2016-10-23,-1.0848597888741343,-1.0848597888741343,-1.0848597888741343,-1.2313196869402108,-1.2313196869402108,-1.2313196869402108,-0.835219287700486,-0.835219287700486,-0.835219287700486,-0.9246155097567604,-0.9246155097567604,-0.9246155097567604
2016-10-30,-1.9528223268595428,-1.9528223268595428,-1.9528223268595428,-2.0759783701817676,-2.0759783701817676,-2.0759783701817676,-1.9160484336058974,-1.9160484336058974,-1.9160484336058974,-1.968355674667417,-1.968355674667417,-1.968355674667417
2016-11-06,-2.1192350181133763,-2.1192350181133763,-2.1192350181133763,-2.2188419590614927,-2.2188419590614927,-2.2188419590614927,-2.345505462335591,-2.345505462335591,-2.345505462335591,-2.296297537000927,-2.296297537000927,-2.296297537000927
2016-11-13,-2.059437323209958,-2.059437323209958,-2.059437323209958,-2.1246938024461257,-2.1246938024461257,-2.1246938024461257,-2.36936763099021,-2.36936763099021,-2.36936763099021,-2.345142249235801,-2.345142249235801,-2.345142249235801
2016-11-20,-1.78771518100172,-1.78771518100172,-1.78771518100172,-1.6507757521908122,-1.6507757521908122,-1.6507757521908122,-1.7119531616540409,-1.7119531616540409,-1.7119531616540409,-1.5775039237665287,-1.5775039237665287,-1.5775039237665287
2016-11-27,-1.5865474863736584,-1.5865474863736584,-1.5865474863736584,-1.49458849985961,-1.49458849985961,-1.49458849985961,-1.5240880512858548,-1.5240880512858548,-1.5240880512858548,-1.4602290612625952,-1.4602290612625952,-1.4602290612625952
2016-12-04,-1.0931535981030263,-1.0931535981030263,-1.0931535981030263,-1.1260555782794888,-1.1260555782794888,-1.1260555782794888,-1.0886614471960219,-1.0886614471960219,-1.0886614471960219,-1.119422725153457,-1.119422725153457,-1.119422725153457
2016-12-11,-1.2215884367285272,-1.2215884367285272,-1.2215884367285272,-1.0500198244576824,-1.0500198244576824,-1.0500198244576824,-1.1662405057292118,-1.1662405057292118,-1.1662405057292118,-1.0977227339387443,-1.0977227339387443,-1.0977227339387443
2016-12-18,-0.8496843669721829,-0.8496843669721829,-0.8496843669721829,-0.8960226732377649,-0.8960226732377649,-0.8960226732377649,-1.0475412776129536,-1.0475412776129536,-1.0475412776129536,-1.1051982889009517,-1.1051982889009517,-1.1051982889009517
2016-12-25,-0.7275517529029962,-0.7275517529029962,-0.7275517529029962,-0.8228560838395051,-0.8228560838395051,-0.8228560838395051,-0.7686994944358951,-0.7686994944358951,-0.7686994944358951,-0.7536650484361069,-0.7536650484361069,-0.7536650484361069
2017-01-01,-0.24610625675898187,-0.24610625675898187,-0.24610625675898187,-0.21505734735259807,-0.21505734735259807,-0.21505734735259807,-0.4712471356310713,-0.4712471356310713,-0.4712471356310713,-0.5021927716748524,-0.5021927716748524,-0.5021927716748524
2017-01-08,0.057302192612033086,0.057302192612033086,0.057302192612033086,0.11651107174751747,0.11651107174751747,0.11651107174751747,0.050922830132495975,0.050922830132495975,0.050922830132495975,0.1803275004097093,0.1803275004097093,0.1803275004097093
2017-01-15,0.0258656951508214,0.0258656951508214,0.0258656951508214,0.070703050071524,0.070703050071524,0.070703050071524,0.03972919528857637,0.03972919528857637,0.03972919528857637,0.06377236181867246,0.06377236181867246,0.06377236181867246
2017-01-22,0.8382234792091287,0.8382234792091287,0.8382234792091287,0.7833821254075343,0.7833821254075343,0.7833821254075343,0.8242416785039312,0.8242416785039312,0.8242416785039312,0.7649037778623741,0.7649037778623741,0.7649037778623741
2017-01-29,0.5565971670412254,0.5565971670412254,0.5565971670412254,0.9685815005118609,0.9685815005118609,0.9685815005118609,0.7963488591568542,0.7963488591568542,0.7963488591568542,1.0980039318446158,1.0980039318446158,1.0980039318446158
2017-02-05,0.877086486603644,0.877086486603644,0.877086486603644,1.2795315184487004,1.2795315184487004,1.2795315184487004,1.1068321318060743,1.1068321318060743,1.1068321318060743,1.3624368508305684,1.3624368508305684,1.3624368508305684
2017-02-12,1.8716990797243835,1.8716990797243835,1.8716990797243835,2.0530100977205796,2.0530100977205796,2.0530100977205796,1.9251926659177436,1.9251926659177436,1.9251926659177436,2.0252893649064263,2.0252893649064263,2.0252893649064263
2017-02-19,1.5328917186217506,1.5328917186217506,1.5328917186217506,1.5228480885675029,1.5228480885675029,1.5228480885675029,1.6133379590896664,1.6133379590896664,1.6133379590896664,1.5644687142466864,1.5644687142466864,1.5644687142466864
2017-02-26,1.8159604098424427,1.8159604098424427,1.8159604098424427,1.742699405772372,1.742699405772372,1.742699405772372,1.7234605301109138,1.7234605301109138,1.7234605301109138,1.763259533782477,1.763259533782477,1.763259533782477
2017-03-05,1.5569606504379927,1.5569606504379927,1.5569606504379927,1.7181842572075194,1.7181842572075194,1.7181842572075194,1.6305627076591085,1.6305627076591085,1.6305627076591085,1.7354048467586676,1.7354048467586676,1.7354048467586676
2017-03-12,2.5375589915994525,2.5375589915994525,2.5375589915994525,2.2501029017579666,2.2501029017579666,2.2501029017579666,2.254337752095986,2.254337752095986,2.254337752095986,1.9951417651093517,1.9951417651093517,1.9951417651093517
2017-03-19,1.9793168227610987,1.9793168227610987,1.9793168227610987,1.9335963299301657,1.9335963299301657,1.9335963299301657,2.077984222047134,2.077984222047134,2.077984222047134,1.8559027489963624,1.8559027489963624,1.8559027489963624
2017-03-26,1.7478222200789033,1.7478222200789033,1.7478222200789033,1.688623461831632,1.688623461831632,1.688623461831632,1.8393296308349094,1.8393296308349094,1.8393296308349094,1.7617231986407518,1.7617231986407518,1.7617231986407518
2017-04-02,1.5123972142173612,1.5123972142173612,1.5123972142173612,1.411615080868578,1.411615080868578,1.411615080868578,1.5155084984204548,1.5155084984204548,1.5155084984204548,1.35822112690754,1.35822112690754,1.35822112690754
2017-04-09,1.3741190305923205,1.3741190305923205,1.3741190305923205,1.2347860870965128,1.2347860870965128,1.2347860870965128,1.3727452782731449,1.3727452782731449,1.3727452782731449,1.237285997165015,1.237285997165015,1.237285997165015
2017-04-16,1.3360413434210945,1.3360413434210945,1.3360413434210945,1.2235857843447588,1.2235857843447588,1.2235857843447588,1.349939872193722,1.349939872193722,1.349939872193722,1.2323644241709826,1.2323644241709826,1.2323644241709826
2017-04-23,1.9500552953575654,1.9500552953575654,1.9500552953575654,1.8987029220115446,1.8987029220115446,1.8987029220115446,1.9579031671805982,1.9579031671805982,1.9579031671805982,1.9181634732986759,1.9181634732986759,1.9181634732986759
2017-04-30,2.160609549175272,2.160609549175272,2.160609549175272,2.2369100286572583,2.2369100286572583,2.2369100286572583,2.1539730775227093,2.1539730775227093,2.1539730775227093,2.258476513380871,2.258476513380871,2.258476513380871
2017-05-07,1.8691638963175021,1.8691638963175021,1.8691638963175021,1.8250604433361504,1.8250604433361504,1.8250604433361504,1.8353340856823503,1.8353340856823503,1.8353340856823503,1.8706599643920119,1.8706599643920119,1.8706599643920119
2017-05-14,1.6627051758768197,1.6627051758768197,1.6627051758768197,1.8681338829362641,1.8681338829362641,1.8681338829362641,1.7061926471790814,1.7061926471790814,1.7061926471790814,1.8892422520641443,1.8892422520641443,1.8892422520641443
2017-05-21,1.762714891754958,1.762714891754958,1.762714891754958,1.8331105879811367,1.8331105879811367,1.8331105879811367,1.7309571340398096,1.7309571340398096,1.7309571340398096,1.7303183173705619,1.7303183173705619,1.7303183173705619
2017-05-28,1.996629547184385,1.996629547184385,1.996629547184385,1.9639603864786273,1.9639603864786273,1.9639603864786273,2.0300453833359016,2.0300453833359016,2.0300453833359016,1.9944924920663984,1.9944924920663984,1.9944924920663984
2017-06-04,1.7038198162377056,1.7038198162377056,1.7038198162377056,1.6209051300271047,1.6209051300271047,1.6209051300271047,1.5672644522123007,1.5672644522123007,1.5672644522123007,1.506648674880293,1.506648674880293,1.506648674880293
2017-06-11,1.2838047636508128,1.2838047636508128,1.2838047636508128,1.3623069559289929,1.3623069559289929,1.3623069559289929,1.3582727123978726,1.3582727123978726,1.3582727123978726,1.429575278394308,1.429575278394308,1.429575278394308
2017-06-18,1.2021878593244628,1.2021878593244628,1.2021878593244628,1.1765262996434358,1.1765262996434358,1.1765262996434358,1.2518752601074001,1.2518752601074001,1.2518752601074001,1.1581815542312448,1.1581815542312448,1.1581815542312448
2017-06-25,1.1345152866762445,1.1345152866762445,1.1345152866762445,1.1224300833108702,1.1224300833108702,1.1224300833108702,1.1149451617019417,1.1149451617019417,1.1149451617019417,1.1601673802069459,1.1601673802069459,1.1601673802069459
2017-07-02,0.7266141675064871,0.7266141675064871,0.7266141675064871,0.7538470234939445,0.7538470234939445,0.7538470234939445,0.7650791230566671,0.7650791230566671,0.7650791230566671,0.7559606634010483,0.7559606634010483,0.7559606634010483
2017-07-09,1.3580608133071237,1.3580608133071237,1.3580608133071237,1.3883808042756334,1.3883808042756334,1.3883808042756334,1.4143557098390873,1.4143557098390873,1.4143557098390873,1.4387583651500746,1.4387583651500746,1.4387583651500746
2017-07-16,1.438342900631101,1.438342900631101,1.438342900631101,1.4604357766111962,1.4604357766111962,1.4604357766111962,1.3136457472302008,1.3136457472302008,1.3136457472302008,1.3907669081613108,1.3907669081613108,1.3907669081613108
2017-07-23,1.3505930585432344,1.3505930585432344,1.3505930585432344,1.3154809594289079,1.3154809594289079,1.3154809594289079,1.4165310283111743,1.4165310283111743,1.4165310283111743,1.3565608160964222,1.3565608160964222,1.3565608160964222
2017-07-30,1.577003259976869,1.577003259976869,1.577003259976869,1.5185173493582058,1.5185173493582058,1.5185173493582058,1.586567821503164,1.586567821503164,1.586567821503164,1.5537480566256798,1.5537480566256798,1.5537480566256798
2017-08-06,1.0287483841026588,1.0287483841026588,1.0287483841026588,0.8978452780118992,0.8978452780118992,0.8978452780118992,1.0035381860328747,1.0035381860328747,1.0035381860328747,0.8598665883961595,0.8598665883961595,0.8598665883961595
2017-08-13,0.9651405861139298,0.9651405861139298,0.9651405861139298,0.9550621994537427,0.9550621994537427,0.9550621994537427,0.9690335920366115,0.9690335920366115,0.9690335920366115,0.8189210360843071,0.8189210360843071,0.8189210360843071
2017-08-20,1.1318620536166348,1.1318620536166348,1.1318620536166348,1.1388570333755406,1.1388570333755406,1.1388570333755406,1.2115146039779476,1.2115146039779476,1.2115146039779476,1.163636522049189,1.163636522049189,1.163636522049189
2017-08-27,1.754183243807383,1.754183243807383,1.754183243807383,1.622941448166429,1.622941448166429,1.622941448166429,1.3553944717410955,1.3553944717410955,1.3553944717410955,1.2371558824947209,1.2371558824947209,1.2371558824947209
2017-09-03,2.0014196111976337,2.0014196111976337,2.0014196111976337,1.9345908741985434,1.9345908741985434,1.9345908741985434,1.5369007824655263,1.5369007824655263,1.5369007824655263,1.4670079815124788,1.4670079815124788,1.4670079815124788
2017-09-10,1.51591820195884,1.51591820195884,1.51591820195884,1.4672243749921208,1.4672243749921208,1.4672243749921208,1.6463008517259698,1.6463008517259698,1.6463008517259698,1.6789182759311603,1.6789182759311603,1.6789182759311603
2017-09-17,1.442148894214971,1.442148894214971,1.442148894214971,1.5924431392000042,1.5924431392000042,1.5924431392000042,1.738879813199835,1.738879813199835,1.738879813199835,1.695008839076948,1.695008839076948,1.695008839076948
2017-09-24,1.206840987421312,1.206840987421312,1.206840987421312,1.3080319726845575,1.3080319726845575,1.3080319726845575,1.477941082362239,1.477941082362239,1.477941082362239,1.5905546306512814,1.5905546306512814,1.5905546306512814
2017-10-01,1.1063666100671004,1.1063666100671004,1.1063666100671004,1.2117734270927574,1.2117734270927574,1.2117734270927574,1.281439525508184,1.281439525508184,1.281439525508184,1.4525528577021578,1.4525528577021578,1.4525528577021578
2017-10-08,2.9871697201329197,2.9871697201329197,2.9871697201329197,2.977605997125066,2.977605997125066,2.977605997125066,2.0747185915636566,2.0747185915636566,2.0747185915636566,2.067318637227099,2.067318637227099,2.067318637227099
2017-10-15,1.1794042869613564,1.1794042869613564,1.1794042869613564,1.1237863885360668,1.1237863885360668,1.1237863885360668,1.5746150961782976,1.5746150961782976,1.5746150961782976,1.5919051872669174,1.5919051872669174,1.5919051872669174
2017-10-22,0.8760583616878015,0.8760583616878015,0.8760583616878015,0.9643093268006097,0.9643093268006097,0.9643093268006097,1.3244655543070005,1.3244655543070005,1.3244655543070005,1.354726612055253,1.354726612055253,1.354726612055253
2017-10-29,1.1373702802512318,1.1373702802512318,1.1373702802512318,1.1140484030860929,1.1140484030860929,1.1140484030860929,1.5977254705399107,1.5977254705399107,1.5977254705399107,1.5476177756173952,1.5476177756173952,1.5476177756173952
2017-11-05,0.8593641804060218,0.8593641804060218,0.8593641804060218,0.7989352071430035,0.7989352071430035,0.7989352071430035,1.1679993874900094,1.1679993874900094,1.1679993874900094,1.1422963809305307,1.1422963809305307,1.1422963809305307
2017-11-12,0.5533401313880276,0.5533401313880276,0.5533401313880276,0.5788815216588141,0.5788815216588141,0.5788815216588141,0.9042648586942827,0.9042648586942827,0.9042648586942827,0.8738460714141675,0.8738460714141675,0.8738460714141675
2017-11-19,1.3411731566262275,1.3411731566262275,1.3411731566262275,1.3074836195816784,1.3074836195816784,1.3074836195816784,1.7504744766933709,1.7504744766933709,1.7504744766933709,1.7192431537386643,1.7192431537386643,1.7192431537386643
2017-11-26,1.0419626499085457,1.0419626499085457,1.0419626499085457,1.000173501938097,1.000173501938097,1.000173501938097,1.1768368891906518,1.1768368891906518,1.1768368891906518,1.3435832290047969,1.3435832290047969,1.3435832290047969
2017-12-03,0.6643719788637108,0.6643719788637108,0.6643719788637108,0.7465537160314836,0.7465537160314836,0.7465537160314836,1.1440562244029213,1.1440562244029213,1.1440562244029213,1.0862168674463142,1.0862168674463142,1.0862168674463142
2017-12-10,0.6160999657917641,0.6160999657917641,0.6160999657917641,0.6259507528390222,0.6259507528390222,0.6259507528390222,0.8329514811056762,0.8329514811056762,0.8329514811056762,0.830207322324032,0.830207322324032,0.830207322324032
2017-12-17,0.9580453222489463,0.9580453222489463,0.9580453222489463,0.925948931870386,0.925948931870386,0.925948931870386,0.9668963285455235,0.9668963285455235,0.9668963285455235,1.2179281322099809,1.2179281322099809,1.2179281322099809
2017-12-24,1.4168738030209147,1.4168738030209147,1.4168738030209147,1.4097731630336647,1.4097731630336647,1.4097731630336647,1.6098109963568934,1.6098109963568934,1.6098109963568934,1.4828236617933002,1.4828236617933002,1.4828236617933002
2017-12-31,2.1111099152326998,2.1111099152326998,2.1111099152326998,2.2838079819752948,2.2838079819752948,2.2838079819752948,2.707948052666054,2.707948052666054,2.707948052666054,2.7111938691310513,2.7111938691310513,2.7111938691310513
