Date,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Open_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_High_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Low_min,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_average,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_max,Deutsche X-trackers MSCI All World ex US Hedged EqEtf_Close_min
2016-11-13,0.23761302220294303,0.23761302220294303,0.23761302220294303,0.3632029749215357,0.3632029749215357,0.3632029749215357,0.4005975167009934,0.4005975167009934,0.4005975167009934,0.394788195760183,0.394788195760183,0.394788195760183
2016-11-20,1.5112914470985759,1.5112914470985759,1.5112914470985759,1.4322903587260418,1.4322903587260418,1.4322903587260418,1.6629991586393669,1.6629991586393669,1.6629991586393669,1.586362364284545,1.586362364284545,1.586362364284545
2016-11-27,0.9073733165759678,0.9073733165759678,0.9073733165759678,0.8386430345213387,0.8386430345213387,0.8386430345213387,0.7953921700388619,0.7953921700388619,0.7953921700388619,0.7619083702745874,0.7619083702745874,0.7619083702745874
2016-12-04,2.81053004086456,2.81053004086456,2.81053004086456,2.8183650368832787,2.8183650368832787,2.8183650368832787,2.802317552107949,2.802317552107949,2.802317552107949,2.8687030344910367,2.8687030344910367,2.8687030344910367
2016-12-11,2.527134341363458,2.527134341363458,2.527134341363458,2.4745267215043065,2.4745267215043065,2.4745267215043065,2.1733594608769633,2.1733594608769633,2.1733594608769633,2.238238858974149,2.238238858974149,2.238238858974149
2016-12-18,1.568512791558382,1.568512791558382,1.568512791558382,1.560072747645991,1.560072747645991,1.560072747645991,1.746371986550199,1.746371986550199,1.746371986550199,1.6722627203590703,1.6722627203590703,1.6722627203590703
2016-12-25,1.6683128051258969,1.6683128051258969,1.6683128051258969,1.6083899971147675,1.6083899971147675,1.6083899971147675,1.6265408377582335,1.6265408377582335,1.6265408377582335,1.5860075403474965,1.5860075403474965,1.5860075403474965
2017-01-01,2.260009226552544,2.260009226552544,2.260009226552544,2.2907155085614,2.2907155085614,2.2907155085614,2.1943737591599732,2.1943737591599732,2.1943737591599732,2.228457985311793,2.228457985311793,2.228457985311793
2017-01-08,2.071732419658925,2.071732419658925,2.071732419658925,2.0559824648633316,2.0559824648633316,2.0559824648633316,2.1396927567173765,2.1396927567173765,2.1396927567173765,2.0581678440341378,2.0581678440341378,2.0581678440341378
2017-01-15,1.6674186565488542,1.6674186565488542,1.6674186565488542,1.7184305646513174,1.7184305646513174,1.7184305646513174,1.6699746532239934,1.6699746532239934,1.6699746532239934,1.685917723742054,1.685917723742054,1.685917723742054
2017-01-22,1.7316576720394838,1.7316576720394838,1.7316576720394838,1.6886927214172311,1.6886927214172311,1.6886927214172311,1.7808287910549343,1.7808287910549343,1.7808287910549343,1.746399361336928,1.746399361336928,1.746399361336928
2017-01-29,1.3678967485635225,1.3678967485635225,1.3678967485635225,1.357915793808621,1.357915793808621,1.357915793808621,1.3744663591287416,1.3744663591287416,1.3744663591287416,1.3818882187757788,1.3818882187757788,1.3818882187757788
2017-02-05,1.4029420311525562,1.4029420311525562,1.4029420311525562,1.4418395094670071,1.4418395094670071,1.4418395094670071,1.476455250484476,1.476455250484476,1.476455250484476,1.4707867615609929,1.4707867615609929,1.4707867615609929
2017-02-12,1.364652317588256,1.364652317588256,1.364652317588256,1.460160594097502,1.460160594097502,1.460160594097502,1.4326180661817327,1.4326180661817327,1.4326180661817327,1.5011887177346945,1.5011887177346945,1.5011887177346945
2017-02-19,1.2137583894807462,1.2137583894807462,1.2137583894807462,1.2287147680640724,1.2287147680640724,1.2287147680640724,1.260212242111485,1.260212242111485,1.260212242111485,1.2645037180407837,1.2645037180407837,1.2645037180407837
2017-02-26,1.3815300738401544,1.3815300738401544,1.3815300738401544,1.4223322300116785,1.4223322300116785,1.4223322300116785,1.423859833536894,1.423859833536894,1.423859833536894,1.413895475550419,1.413895475550419,1.413895475550419
2017-03-05,1.2826825812151113,1.2826825812151113,1.2826825812151113,1.2636612045872813,1.2636612045872813,1.2636612045872813,1.2235415342191978,1.2235415342191978,1.2235415342191978,1.2153918008552063,1.2153918008552063,1.2153918008552063
2017-03-12,1.4256597494048424,1.4256597494048424,1.4256597494048424,1.3753314183023657,1.3753314183023657,1.3753314183023657,1.4106725770081652,1.4106725770081652,1.4106725770081652,1.3723570765081157,1.3723570765081157,1.3723570765081157
2017-03-19,1.2266238466454107,1.2266238466454107,1.2266238466454107,1.182258466861498,1.182258466861498,1.182258466861498,1.140948205154043,1.140948205154043,1.140948205154043,1.1885742969584452,1.1885742969584452,1.1885742969584452
2017-03-26,1.1859135695616096,1.1859135695616096,1.1859135695616096,1.2320223199002223,1.2320223199002223,1.2320223199002223,1.2589180714520414,1.2589180714520414,1.2589180714520414,1.2009723762606883,1.2009723762606883,1.2009723762606883
2017-04-02,1.246326843122008,1.246326843122008,1.246326843122008,1.279245474356805,1.279245474356805,1.279245474356805,1.3036458587813085,1.3036458587813085,1.3036458587813085,1.2611715649649347,1.2611715649649347,1.2611715649649347
2017-04-09,0.8696453342784639,0.8696453342784639,0.8696453342784639,0.8782484787474486,0.8782484787474486,0.8782484787474486,0.6869046123180387,0.6869046123180387,0.6869046123180387,0.7982184096537307,0.7982184096537307,0.7982184096537307
2017-04-16,0.772788217064501,0.772788217064501,0.772788217064501,0.6714859187564108,0.6714859187564108,0.6714859187564108,0.7702947801454563,0.7702947801454563,0.7702947801454563,0.7134004016210473,0.7134004016210473,0.7134004016210473
2017-04-23,1.8602613009533464,1.8602613009533464,1.8602613009533464,1.7582685877474922,1.7582685877474922,1.7582685877474922,1.814397944144944,1.814397944144944,1.814397944144944,1.7566935873150602,1.7566935873150602,1.7566935873150602
2017-04-30,2.0871759840609463,2.0871759840609463,2.0871759840609463,2.2497235143360794,2.2497235143360794,2.2497235143360794,2.104297703749485,2.104297703749485,2.104297703749485,2.287172578417929,2.287172578417929,2.287172578417929
2017-05-07,2.292438493985146,2.292438493985146,2.292438493985146,2.241280054414428,2.241280054414428,2.241280054414428,2.300517089510679,2.300517089510679,2.300517089510679,2.2499628098241007,2.2499628098241007,2.2499628098241007
2017-05-14,1.8772937073428113,1.8772937073428113,1.8772937073428113,1.9005571170588054,1.9005571170588054,1.9005571170588054,1.906228611907951,1.906228611907951,1.906228611907951,1.896714139848673,1.896714139848673,1.896714139848673
2017-05-21,1.8553271916641174,1.8553271916641174,1.8553271916641174,1.7510837857903048,1.7510837857903048,1.7510837857903048,1.7910165840558572,1.7910165840558572,1.7910165840558572,1.7771585324454247,1.7771585324454247,1.7771585324454247
2017-05-28,1.8916628355931802,1.8916628355931802,1.8916628355931802,1.8145581063287042,1.8145581063287042,1.8145581063287042,1.8417426174903222,1.8417426174903222,1.8417426174903222,1.8306749220843994,1.8306749220843994,1.8306749220843994
2017-06-04,1.5642084937172005,1.5642084937172005,1.5642084937172005,1.5252473053161373,1.5252473053161373,1.5252473053161373,1.4260412351341956,1.4260412351341956,1.4260412351341956,1.4313529850370705,1.4313529850370705,1.4313529850370705
2017-06-11,1.1143334945002374,1.1143334945002374,1.1143334945002374,1.1892256679671245,1.1892256679671245,1.1892256679671245,1.1910063005981724,1.1910063005981724,1.1910063005981724,1.2244693146261345,1.2244693146261345,1.2244693146261345
2017-06-18,0.6592811669057385,0.6592811669057385,0.6592811669057385,0.7491003392032513,0.7491003392032513,0.7491003392032513,0.7325850164084802,0.7325850164084802,0.7325850164084802,0.7855110658742044,0.7855110658742044,0.7855110658742044
2017-06-25,0.5525000841194483,0.5525000841194483,0.5525000841194483,0.45409447536680536,0.45409447536680536,0.45409447536680536,0.40462401241233953,0.40462401241233953,0.40462401241233953,0.36862250682559744,0.36862250682559744,0.36862250682559744
2017-07-02,0.2451816610801792,0.2451816610801792,0.2451816610801792,0.3166709358873722,0.3166709358873722,0.3166709358873722,0.28287993596790684,0.28287993596790684,0.28287993596790684,0.3486534660596645,0.3486534660596645,0.3486534660596645
2017-07-09,1.0417970295268646,1.0417970295268646,1.0417970295268646,1.0649459501715925,1.0649459501715925,1.0649459501715925,1.0718593234386948,1.0718593234386948,1.0718593234386948,1.0938796440229943,1.0938796440229943,1.0938796440229943
2017-07-16,0.931440813174405,0.931440813174405,0.931440813174405,0.8146045427864078,0.8146045427864078,0.8146045427864078,0.7330768530350653,0.7330768530350653,0.7330768530350653,0.6934862902361956,0.6934862902361956,0.6934862902361956
2017-07-23,0.755420655619515,0.755420655619515,0.755420655619515,0.6619017405902122,0.6619017405902122,0.6619017405902122,0.7486850452613047,0.7486850452613047,0.7486850452613047,0.6715390886196669,0.6715390886196669,0.6715390886196669
2017-07-30,0.9208615269386633,0.9208615269386633,0.9208615269386633,1.0685922639216847,1.0685922639216847,1.0685922639216847,1.0217518779721175,1.0217518779721175,1.0217518779721175,1.1017014176445352,1.1017014176445352,1.1017014176445352
2017-08-06,-0.053188849312467375,-0.053188849312467375,-0.053188849312467375,-0.11726111474077006,-0.11726111474077006,-0.11726111474077006,-0.02596991510505676,-0.02596991510505676,-0.02596991510505676,-0.09302662746061069,-0.09302662746061069,-0.09302662746061069
2017-08-13,0.10325889720304622,0.10325889720304622,0.10325889720304622,0.2136713368190789,0.2136713368190789,0.2136713368190789,0.11327708990884683,0.11327708990884683,0.11327708990884683,0.16198201246997077,0.16198201246997077,0.16198201246997077
2017-08-20,0.7779542815595007,0.7779542815595007,0.7779542815595007,0.6917204812834364,0.6917204812834364,0.6917204812834364,0.7057225818267233,0.7057225818267233,0.7057225818267233,0.49173121621560945,0.49173121621560945,0.49173121621560945
2017-08-27,1.062156485819368,1.062156485819368,1.062156485819368,0.8809422657140502,0.8809422657140502,0.8809422657140502,1.056282722777605,1.056282722777605,1.056282722777605,0.8788047813927201,0.8788047813927201,0.8788047813927201
2017-09-03,0.5554121337694689,0.5554121337694689,0.5554121337694689,0.32187183937530506,0.32187183937530506,0.32187183937530506,0.5427262389534996,0.5427262389534996,0.5427262389534996,0.19219971336868902,0.19219971336868902,0.19219971336868902
2017-09-10,1.5158359143847409,1.5158359143847409,1.5158359143847409,1.4253492113114257,1.4253492113114257,1.4253492113114257,1.5670397496628719,1.5670397496628719,1.5670397496628719,1.5341579019440175,1.5341579019440175,1.5341579019440175
2017-09-17,2.1132532124044583,2.1132532124044583,2.1132532124044583,2.130679834532588,2.130679834532588,2.130679834532588,2.1526224197191355,2.1526224197191355,2.1526224197191355,2.176011905324455,2.176011905324455,2.176011905324455
2017-09-24,1.934187342844169,1.934187342844169,1.934187342844169,2.4083542620230434,2.4083542620230434,2.4083542620230434,2.1064499791084583,2.1064499791084583,2.1064499791084583,2.3477537691196346,2.3477537691196346,2.3477537691196346
2017-10-01,2.6983433535316417,2.6983433535316417,2.6983433535316417,2.6197078203562953,2.6197078203562953,2.6197078203562953,2.712088933379242,2.712088933379242,2.712088933379242,2.6280523149975528,2.6280523149975528,2.6280523149975528
2017-10-08,2.6059511490043303,2.6059511490043303,2.6059511490043303,2.5689354216867293,2.5689354216867293,2.5689354216867293,2.6427844280436323,2.6427844280436323,2.6427844280436323,2.535660952350553,2.535660952350553,2.535660952350553
2017-10-15,2.2977916461542507,2.2977916461542507,2.2977916461542507,2.274135270745596,2.274135270745596,2.274135270745596,2.2615676197252923,2.2615676197252923,2.2615676197252923,2.254857717095314,2.254857717095314,2.254857717095314
2017-10-22,2.0646959486263636,2.0646959486263636,2.0646959486263636,2.075377432236215,2.075377432236215,2.075377432236215,2.070699412898675,2.070699412898675,2.070699412898675,2.033795456117204,2.033795456117204,2.033795456117204
2017-10-29,2.0254057367874534,2.0254057367874534,2.0254057367874534,2.07886001821309,2.07886001821309,2.07886001821309,2.033251745132564,2.033251745132564,2.033251745132564,2.081233310100898,2.081233310100898,2.081233310100898
2017-11-05,1.643179938771586,1.643179938771586,1.643179938771586,1.5882383839393526,1.5882383839393526,1.5882383839393526,1.5370859374626524,1.5370859374626524,1.5370859374626524,1.5568729006479165,1.5568729006479165,1.5568729006479165
2017-11-12,1.1656728763240454,1.1656728763240454,1.1656728763240454,1.1549398812848435,1.1549398812848435,1.1549398812848435,1.1425849622716735,1.1425849622716735,1.1425849622716735,1.0821764499504865,1.0821764499504865,1.0821764499504865
2017-11-19,1.4802300804366741,1.4802300804366741,1.4802300804366741,1.4362450544915872,1.4362450544915872,1.4362450544915872,1.464364000250648,1.464364000250648,1.464364000250648,1.442845820359364,1.442845820359364,1.442845820359364
2017-11-26,0.9982215072609512,0.9982215072609512,0.9982215072609512,0.9558274489752993,0.9558274489752993,0.9558274489752993,0.7277067474058664,0.7277067474058664,0.7277067474058664,0.8003698895609154,0.8003698895609154,0.8003698895609154
2017-12-03,0.9656424086512787,0.9656424086512787,0.9656424086512787,0.9535060482896403,0.9535060482896403,0.9535060482896403,0.9957552006557636,0.9957552006557636,0.9957552006557636,0.9899738296515425,0.9899738296515425,0.9899738296515425
2017-12-10,0.9119986764031991,0.9119986764031991,0.9119986764031991,0.9149051694881444,0.9149051694881444,0.9149051694881444,0.9525148982725196,0.9525148982725196,0.9525148982725196,0.9095328233849816,0.9095328233849816,0.9095328233849816
2017-12-17,0.7064846514762261,0.7064846514762261,0.7064846514762261,0.7082052303119538,0.7082052303119538,0.7082052303119538,0.7707826139390378,0.7707826139390378,0.7707826139390378,0.7435970302761826,0.7435970302761826,0.7435970302761826
2017-12-24,0.5909789205026504,0.5909789205026504,0.5909789205026504,0.5485029134425357,0.5485029134425357,0.5485029134425357,0.5842147679090903,0.5842147679090903,0.5842147679090903,0.5700155997528048,0.5700155997528048,0.5700155997528048
2017-12-31,1.498634446823055,1.498634446823055,1.498634446823055,1.6510658429586687,1.6510658429586687,1.6510658429586687,1.5515151877823894,1.5515151877823894,1.5515151877823894,1.672481732594758,1.672481732594758,1.672481732594758
