Date,CAL_stock_Open_average,CAL_stock_Open_max,CAL_stock_Open_min,CAL_stock_Open_volatility,CAL_stock_Open_change,CAL_stock_High_average,CAL_stock_High_max,CAL_stock_High_min,CAL_stock_High_volatility,CAL_stock_High_change,CAL_stock_Low_average,CAL_stock_Low_max,CAL_stock_Low_min,CAL_stock_Low_volatility,CAL_stock_Low_change,CAL_stock_Close_average,CAL_stock_Close_max,CAL_stock_Close_min,CAL_stock_Close_volatility,CAL_stock_Close_change,CAL_stock_Volume_average,CAL_stock_Volume_max,CAL_stock_Volume_min,CAL_stock_Volume_volatility,CAL_stock_Volume_change
2016-06-05,-0.22850424992814733,-0.4645955847615773,-0.013345199568426485,-1.0204952590486929,0.0049378589423092365,-0.2741497197525992,-0.6231617424271034,-0.09121979100532202,-0.8448967557738237,0.01587431665714835,-0.16422997889375077,-0.4404384879491803,0.0666446782595981,-1.3444613163398071,0.13755553410253588,-0.2150107137923193,-0.5497712310869941,-0.0303746410218453,-0.8410141253928353,0.0640270973443751,-0.5104113039520415,-0.5069150892604999,-0.1796485770843884,-0.5196849998958891,-0.21981813943070522
2016-06-12,-0.4043228766413885,-0.6982763131715604,-0.19496200553532977,-1.0240474722510642,0.10624118365235401,-0.40319067609793774,-0.6393369917760118,-0.285267981152636,-0.43030617790049436,0.16688432011660234,-0.34980400037396514,-0.6335332461793066,-0.15800705216924468,-1.187458993779738,0.4328067976648429,-0.411250979069294,-0.7827018009032365,-0.21203524139830682,-0.735395976194343,0.26847358116832515,-0.06095845176848839,-0.21555791403923222,0.47658123764707033,-0.2853654922803076,-0.07977716742722482
2016-06-19,-0.5438397932948991,-0.5852574957173498,-0.8257614965229745,0.6965872492278593,-1.0862901713837916,-0.547144073728675,-0.5086116689109396,-0.5300968311367826,0.18558507227663587,-0.8093004315853739,-0.5359299253687583,-0.4953597211669529,-0.7476820355747217,0.8221818165171986,-1.1364458567577647,-0.594443332153229,-0.8036976054974788,-0.44194301357626997,-0.35860226764955444,-0.5329305264290058,-0.27592440083575914,-0.06526426199861664,-0.49943725284905616,-0.016227214368868658,0.10956766506502548
2016-06-26,-0.7303717751035602,-0.7807931182565918,-0.6332993903053022,-0.06845728529963671,1.0900603047171609,-0.7541945832443845,-0.8617130369667911,-0.7878006451154529,0.09868125026377605,0.9476214174921791,-0.7232663662310062,-0.577303989601145,-0.9068290393220028,0.9842124117805862,1.7220032905614866,-0.6958748838173852,-0.8309742385511294,-0.8560692262671183,0.3212079530973732,1.131827373175225,-0.2833026593753408,-0.3197049994988169,-0.08314110008007422,-0.33318206322499255,-0.4325890840745561
2016-07-03,0.014234552597821524,-0.0024476355452992117,0.014146170687091007,-0.034362463640328654,0.8943083185315375,0.12733004254821742,0.23658684652310713,0.16390582280707425,-0.0025330429039893856,0.8783376596120304,0.12804862034357975,0.3205639409711529,0.10849052921607114,0.2795241987419408,1.1437004554583956,0.19979025316476728,0.33471412906506887,0.055221882822760755,0.25913394131712586,0.9303715792303624,-0.6269928164356405,-0.5585979332711404,-0.44304196031280485,-0.5524230688037914,-0.16131872852532778
2016-07-10,1.4662191938346725,1.5828800666448275,1.161333840964962,0.03802191280845382,1.2519578787193744,1.5599495434771022,1.5892159501301475,1.5415488430709565,-0.6588009011411637,0.21996191764897746,1.5219566882982214,1.6456620650116167,1.3531957237414607,-0.2737739707707405,0.7455739854435173,1.6077603140557168,1.467608000866053,1.7146230864735028,-1.0680740583125867,-0.06747422861832664,-0.16362499719578358,-0.2593800877831418,-0.20616065804570347,-0.2575331651864012,-0.43666158971968766
2016-07-17,1.5975139375762655,1.8458385021150896,1.665244603921087,-0.5270538940161308,-0.009907483175633891,1.6257223659356914,1.73017522675622,1.4842918756810417,-0.33246567661463444,-0.5720551147815168,1.5156585374025042,1.6009508568682622,1.5034515039005591,-0.6507523550808708,-0.5784695213679443,1.5873540771812227,1.809885756911491,1.4790913656651798,-0.23713170083321522,-0.830067661252147,-0.41807246257423497,-0.3540599876123232,-0.638491955442251,-0.3200721669679633,-0.38973615359096403
2016-07-24,1.3911919507995951,1.3989288356190512,1.5066241153600748,-1.0360951378831789,0.26323885603986974,1.3626560036491955,1.3672854442667108,1.340637425242864,-0.568608883307468,-0.11852242621833771,1.396564247666966,1.4391577208298523,1.5264339686021346,-1.058889817291503,-0.06979049060631437,1.4066901287852405,1.4344700227862417,1.410010484016543,-0.6295020765574393,-0.2933430037990018,-0.6473727951617697,-0.5284968894179318,-1.0586408225495816,-0.47336576393154217,-0.15086887025061116
2016-07-31,0.582062202593839,0.8010925776627792,0.47865618639917296,0.40565162320160997,-1.164070539889474,0.54262702325645,0.7681687604772526,0.53612133533303,0.05133681450966455,-0.8227245358998473,0.5093311732121034,0.8877659775898782,0.4574756276723619,0.5992379484516985,-1.0278432741006926,0.45848172463614006,0.5927966221560125,0.2700491255954857,0.2634351452958216,-0.6870008898749612,-0.25665062756942925,-0.34861993808401903,0.6103922469682967,-0.4207535270771883,-0.26952575607883245
2016-08-07,0.11675628344213568,-0.015425658123473171,0.24253582674003887,-0.6486253966900654,-0.38785514723851666,0.1038460909844548,-0.13159313212689525,0.16413506699926989,-0.428275876741948,-0.37067387790672557,0.1507490182742363,0.11337088279169565,0.22215672311827506,-0.3364213683839058,-0.5036152495582723,0.024338548771626712,-0.0939178384140512,0.0019922115243120268,-0.11484467237004453,-0.5451039313611105,-0.49648435422152387,-0.3773177050244382,-1.0480383860461144,-0.30968514561121574,-0.11292982838709226
2016-08-14,0.22009488778555297,0.2828134673137625,0.28778511253461503,-0.1754856933993496,0.8205825947199177,0.2923364274733269,0.4067214084298923,0.3207572459882737,-0.09495737410725538,0.6626699856095994,0.3809628141376428,0.5145216128316679,0.32894370805861683,0.09658150729313526,0.5604945746618589,0.40860565788441205,0.403204748600492,0.34022370586308115,-0.12207962250234321,0.3662233924841731,-0.3462435480772641,-0.31411078810073917,-0.07017786383312498,-0.3279439927245234,-0.30850388094679043
2016-08-21,0.6938867476912238,0.4932434974513397,0.8231555666305772,-1.0430382475310431,-0.21358442539881078,0.611063783487086,0.5891849499744441,0.7354748973894025,-0.6864230776316147,-0.008011677518659112,0.6298093027287519,0.4847951340710284,0.6092007252907086,-0.5031900664010418,-0.46659896303384896,0.617044913861573,0.6494551289650461,0.5693806111795525,-0.06431748307446387,-0.7455625839142014,0.38720152395770097,0.05288347518463315,0.18073390000624964,-0.0105277348779076,-0.444726887576625
2016-08-28,-0.08477134526045044,0.21191149129294085,-0.5060513315225394,1.623194918203489,-0.5453234536871124,0.32871833063150124,0.7202836614966198,0.0416888662183718,1.6105987642542632,-0.6860278329424622,-0.5843251416361797,-0.18886312450704257,-1.0813497840054345,1.868940179144786,-0.685688009578876,-0.13068719394488337,0.26593609054254785,-0.45517702941424704,1.551495066687576,-1.0780889140509828,3.191335775840091,3.2448405048327706,2.487961023372432,3.2418148083091163,-0.13698932414504159
2016-09-04,-0.4166654039455203,-0.7256714297664036,-0.10635782631632822,-1.2331929807156434,0.3717519429205319,-0.4396928920212806,-0.8236716980368278,-0.3063082172704594,-1.1746984395287088,0.6184672896022275,-0.35275694981825656,-0.7001079099845476,-0.025671803625797098,-1.0142257771775585,0.38368720115489174,-0.3264469396200996,-0.5407536957202235,-0.11372846577140551,-0.7813480840525239,0.09632380238516315,0.3341261668449847,-0.13866030085090286,1.867674747082112,-0.43480735036205226,-0.9964066122197676
2016-09-11,-0.44205903971596977,-0.6313559117199974,-0.1277593442561944,-0.9826100359596027,0.7099318518570275,-0.32257224330353795,-0.7819013035774061,-0.08637925127748368,-1.5176249191519071,0.20160449147077728,-0.34431711850659474,-0.9347595794061342,0.1064278062163405,-1.5425605564924008,0.19328027144969467,-0.2563103467798416,-0.5606336621850452,-0.03876070744273871,-0.9610185595938785,-0.23112468174360126,-0.02222628550495571,0.0604633804699539,0.405134377877789,0.005205613553727229,1.8436217846578924
2016-09-18,-0.1698335349649569,-0.5171901625820053,0.16924443148845594,-1.4085670633366942,0.23646797003388395,-0.3119750847205544,-0.5150707234826006,-0.11955810082075993,-0.8504595729358294,0.37265132020748454,-0.11616397618760751,-0.2710228095373056,0.028992687197329083,-0.42719265889125674,0.2808841015068477,-0.1599402051492395,-0.3413347252504486,-0.07793831697979434,-0.40040791779354634,0.4806186828942676,-0.20882019406038316,-0.15935724044169366,0.05080867492998489,-0.18148117983376189,-0.4299102984796718
2016-09-25,-0.47135330214180254,-0.6278471305912552,-0.2792147797732117,-0.6117803970860599,-0.865497791231058,-0.5480572965303178,-0.8293770066523577,-0.43243121698497594,-0.8288797316506108,-0.2742460230880989,-0.32440643450921197,-0.5982203922477812,-0.10725489599897592,-0.6061904171933016,-0.7789467905446059,-0.5485894954661527,-0.9398204813773439,-0.4809582485797901,-0.5081852021565298,0.31095380288997165,-0.5571282741499315,-0.4778650041068869,-0.25362204629447505,-0.48448078515798143,0.7122859994483913
2016-10-02,0.2951009114829332,0.38627797701456623,0.2167391201875463,0.30425728216455733,1.1590456803499207,0.47287904966455746,0.4732102965977183,0.017800397023817385,0.915933929330223,1.6590672524035603,0.5472310335848241,0.49095333430503224,0.3780498928341819,0.05710026482680859,1.4021174408413195,0.5160655162307486,0.42776041169768053,0.40768136328901394,-0.09734838867156076,1.3835026252969336,-0.6770580114233331,-0.4492592543651225,-1.111693110007665,-0.32296859212012013,0.7031107782112443
2016-10-09,1.2023409357965247,0.8080091923001913,1.5015924977499706,-1.2746718223814042,0.15448015820122407,1.0750124912754306,1.0040629571256556,1.4912981862617627,-0.6270343059853513,-0.05521511878166528,1.2737188672109887,0.9001491639566074,1.475618286386784,-1.2164668709344992,-0.037653130717568345,1.2003776298975022,1.0331691514360652,1.4322439224440133,-1.0701098447876156,-0.013404083115106498,-0.927365834179168,-0.6884867316000635,-1.3744204271437974,-0.5350128011201677,0.04921354950137326
2016-10-16,0.46602439893453357,0.5387358127559644,0.4811360412147188,-0.019707465827611403,-0.9654143602302335,0.28313844845279185,0.2418764815429653,0.369490654622705,-0.14635062472892935,-1.0637553897816547,0.45047940261661545,0.2946322464195739,0.4832998359196573,-0.3864519128389812,-0.575882346416518,0.3093141115950045,-0.2578829492873514,0.5541900460397536,-1.3242693574338726,-0.025078170223464515,-0.7140197253960286,-0.5428291944447935,-1.1034089508214757,-0.41485509275212795,0.769091673978224
2016-10-23,-0.22638321551813798,-0.06844308911570594,-1.062228543428847,1.2395581024684785,-1.5360060845962817,-0.43134986952732585,-0.09545331115480844,-1.3416273596544304,1.5226283670866678,-1.7252919197720982,-0.27700968743513205,0.3992328052306349,-0.5980542901366704,1.0559376061218597,-1.6950401949610159,-0.6989558252009208,-0.07235941133569615,-0.9969843594536684,1.3032980100605185,-1.879567947796379,-0.45138338162327163,-0.2806973075622174,-1.6813137192331813,0.009288130477317713,1.9470721546518546
2016-10-30,-1.523342727802149,-1.4763575872222705,-1.0153398432959173,-0.32941594798915264,0.010167374692122933,-1.586603350324419,-1.453681612560738,-1.3492472936422084,-0.42686930503869086,-0.4503189719158468,-1.3419384822309686,-1.8788588443027385,-0.6106896055267251,-1.090351374657998,-0.0789698999742361,-1.537773657100441,-1.4090230972179225,-1.1090157969746706,-0.09493958366518357,-0.8641130565193763,-0.40287131542917287,-0.4757546396494972,-0.2838852032445199,-0.47544600399384856,-0.6255454191428322
2016-11-06,0.45348786147291636,2.3213026850132787,-0.7238017704468901,2.7313928808800245,2.48107465662318,1.5113975516226545,2.5369007880852137,-0.6049776101076582,3.000018004277302,2.7421895713689555,0.5179025695399629,2.061343487777465,-0.5014777600536633,2.287456188131892,2.378528550037719,1.5582822570696147,2.789290098864581,-0.28430695474800094,2.999127077776959,2.857893467611203,0.09349744578314705,0.26289760624623776,-0.9576283085057158,0.4711979802208691,2.0345182257357313
2016-11-13,2.7149406258581927,2.500422482010253,2.480753619176023,0.4889018958598268,-1.094702797461376,2.7271854461451364,2.5272285945158863,2.6964983633131037,1.1785721113015284,-1.5240575925420021,2.502235889685904,2.56867820033656,2.255046526449674,0.8524941687887092,-1.3858093429388385,2.52066144935495,2.199152440762484,2.508495905842724,0.4420896587922065,-0.7359942463373562,0.5154869057769633,0.03865231494763406,1.181307281590199,-0.19746415874657838,-0.9060683977647087
2016-11-20,2.600539413724284,2.842189451946757,2.0525768480089783,2.6858781913007257,2.545251145707259,2.7987535405389536,2.775857850098425,2.0855287380596024,2.7751898838312274,2.6011588828256396,2.676036083706595,2.8591358557036433,2.018869661167113,2.707470636784354,2.6767960311125294,2.810091436915917,2.8581007710378885,1.9880460173640326,2.770540189639015,2.6351662199681116,1.8234788174179133,2.0311685931726653,1.1017583991480935,2.042717043473077,0.234084701756118
2016-11-27,2.720047271002986,2.253747881957187,2.928502643047432,-0.4576071971956298,-0.43596260014717453,2.5407380640862294,2.0121099410654018,2.9665130177976176,-0.609508583129823,-0.3495034056071506,2.7373169945390923,2.183991766751021,2.9758476262196827,-0.5670047192192952,-0.4063990443571226,2.5731731278176007,2.0634718131265775,2.9712535459877074,-0.5467060600608922,-0.35248417615202454,0.7526791973081679,0.08918580939435565,0.7607683225309083,-0.07142483727986644,-1.7827995310258045
2016-12-04,2.334438748931713,2.278061192905812,2.190560249054874,1.2704806685757675,1.3255068171565043,2.238157378017341,2.1065006460854034,2.2154240801246865,0.6428145320573964,0.7085662017285578,2.334489651795987,2.2145198426705157,2.2536920326170082,0.8058137681640578,0.9621893998017005,2.3023154008507984,2.163504750133682,2.28402756366815,0.5695109294760283,0.6961613317023748,0.48666409524829,0.0007842422405273065,1.1852501757328378,-0.249549373733104,-0.6658064058162674
2016-12-11,1.9064258030371446,1.7775913070204055,1.8829115481730923,0.5395984725418471,-0.6198239358872937,1.8672988439574996,1.707989159229699,1.9993323301961623,-0.24793539121014055,-0.24067065344958427,1.8592182633070622,1.6676402905670236,1.925121448697615,-0.2594976016299238,-0.454609545922134,1.8250079655998868,1.7005068596379185,1.9561895514990761,-0.17058431952773218,-0.7288592840694501,0.8830351117932755,0.8022843961947527,0.8390538555338175,0.7110941768810725,2.015771532747605
2016-12-18,1.4615701579226943,1.3372536966888489,1.4620391050941597,0.17064804142811088,-0.8915841893654333,1.393182932827807,1.2627547276602147,1.4000770568248595,-0.11575024178852861,-0.7879257459445732,1.4763737890693234,1.4254171133269087,1.44067141788465,0.33143138479836953,-0.7147986930891167,1.3842363243503815,1.362705555731577,1.380664893703657,0.29521540496803167,-0.818424024654334,-0.15488299785996204,-0.1711581847562977,-0.008184442834624887,-0.1879750543653104,-1.2182209052866522
2016-12-25,0.9892830878536606,0.8189065636677805,1.1727114842320987,-0.8864373971888833,-0.40737863912522887,0.9201908046757705,0.7703442831743208,1.0007115916696732,-0.5660205813597018,-0.5869825008872894,0.9977763897107282,0.8758715948024359,1.0967273244988585,-0.5392046989762711,-0.5908833696059145,0.9237370213385717,0.7795035781526084,1.0364923936115724,-0.5672925474918058,-0.5812015392411315,-0.9234644006605559,-0.7551345081750961,-0.6761484950045072,-0.6986850564485017,-0.16542815216219445
2017-01-01,0.687433839361368,0.5844347725326802,0.7599934326848077,-0.42882641307785113,-0.7048649810789633,0.6207940118139551,0.621784569162952,0.6065471340158756,0.0833712024916739,-0.6733459618805767,0.6331394953753169,0.6391875956566575,0.6398467894532458,0.08805573626026791,-0.6462768605564447,0.5921524023384722,0.6255626017114936,0.5608012032630967,0.251126507736383,-0.7276416700876628,-0.24721435496453262,-0.3261892853093556,0.36130017228802097,-0.43887026212101793,-0.26016252550977725
2017-01-08,0.2732771027911799,0.20176722941783376,0.4472581188682666,-0.7551033073172145,-0.08687064148702844,0.21967889121947592,0.10916662507394587,0.36617334865646545,-0.7002610482580094,-0.16141847811143697,0.2782317430604992,0.1454092489407333,0.4136220111127639,-0.824308735475152,-0.23589865794745354,0.2699754324592924,0.16002550898413065,0.41613735866099916,-0.6732308259449303,-0.2526755414127145,-0.5213646722977981,-0.5700344528361844,0.40280224772143,-0.7042448201191394,-0.41612792913601715
2017-01-15,0.13751567592170286,0.022868782371969185,0.21447750533294685,-0.5815639469321383,-0.3960279963651751,0.1513475580459251,0.17117621189963075,0.1904761987134302,-0.06835112821101873,-0.855176384576456,0.14326797029080515,0.017957932146362897,0.2272742608933819,-0.6228973205505217,-0.48486133858343233,0.10847554615318608,-0.03622999188941422,0.21811283597653303,-0.6597139715692107,-0.43847565427556484,-0.7619120129544212,-0.3259752353674132,-0.6749645427375411,-0.21715362611610473,-1.211942435757501
2017-01-22,-0.06929663856312535,-0.2065519987527274,0.042153369436892116,-0.6633560643699021,-0.34984497259936465,-0.1693632495848959,-0.32073217473154386,-0.09669958132448216,-0.4811075094428766,-0.2819496655742066,-0.09965746208824706,-0.22400192740665256,-0.08655799255674196,-0.35529957435798054,-0.42022723112476396,-0.16444258600118092,-0.231534737716539,-0.144901987277037,-0.17424985890418396,-0.5055669850356995,-0.8153839863066696,-0.5638699958660193,-0.8700942296553372,-0.4594529541457251,0.12381742708465848
2017-01-29,-0.4581758726866414,-0.585828773533433,-0.43721760524495334,-0.2402870161213493,0.4540498774451404,-0.46258882460166734,-0.7397300585090987,-0.3604697794902249,-0.5075162494795104,0.2887422017321643,-0.4561969604212274,-0.5999687586565647,-0.47107583644232426,-0.13488708262443433,0.5197813242965867,-0.41585199828461744,-0.7269251580657787,-0.30554972307639083,-0.6348564344105302,0.2212235361679893,-0.7335212230028724,-0.5918623075184768,-0.6319888461971781,-0.529472086488666,0.36460977579124576
2017-02-05,-0.6528614759665645,-0.6226366333995532,-0.6707943534658382,0.08811002927339158,0.2644419028792485,-0.6810979226080897,-0.7943100017540459,-0.517864269478425,-0.3053257696879884,0.15961423413253645,-0.5674034487467061,-0.5382225208084647,-0.5035252902907521,0.02819310008204133,0.43031104112034735,-0.6321621060538306,-0.581638068688766,-0.6025554565313593,0.10306683284177037,0.5173504204192132,-0.6623001744816125,-0.5303856013327037,-0.43809233417864074,-0.5102145216022358,0.4920257512164244
2017-02-12,-0.6729358784390814,-0.6624066409973326,-0.5832476831866202,-0.1049111653849226,-1.0326318100295597,-0.7800231537054266,-0.926535710419461,-0.5622976050346721,-0.39369624186486085,-0.6617962784035393,-0.6693779147830097,-0.963479106175465,-0.4408284777097432,-0.7235625446628595,-0.5193261449232656,-0.8196585409045166,-1.0393643105447572,-0.49894664195940364,-0.670970640445272,-0.2756856901205055,-0.9900354279982047,-0.7425090822875982,-1.6315179101754411,-0.5600394132788088,-0.06901112252401988
2017-02-19,-0.9062520908877189,-0.9609471981948289,-1.0745684165706808,-0.17929171403578986,-0.6894851280366366,-0.8888244260665926,-1.0802357362833823,-0.6227159227847989,-1.6263456060521932,0.238940813312524,-0.9049244525252881,-0.9054842143411198,-0.8832653176342798,-0.388069728602695,-0.556515812574906,-0.8859823096617565,-0.9588249090863623,-0.9692801981747055,-0.32409285315460573,-0.013791950134941293,-1.0710488492225911,-1.10737489853716,-1.2113964415025107,-0.9182384741659999,0.3201281058993028
2017-02-26,-0.8843667372876072,-0.9902687737745851,-0.8757720274190247,-0.7927540270583722,0.06525266048733232,-0.8204911509042822,-0.20834300027320143,-0.9813885334526463,1.8666240037739195,1.639331518868349,-1.0061677600850802,-0.9813751591521315,-0.8506042358412738,-0.8527053058448216,-0.43179254642258724,-0.9916258961742547,-0.9535560389442291,-0.8244208984724,-0.838144935372713,-0.1675911430130035,0.35458092096287813,0.7604122909959257,-0.17879026189865882,0.9869449206575482,1.4794767175212478
2017-03-05,-0.9600300515303767,-1.0979751252206222,-0.8079894921885995,-1.3321617984216403,0.27098466123088927,-0.9116154947108737,-1.0356772954953075,-0.7352052351233719,-0.9481748642355968,0.6008200880949617,-0.9412490442981553,-1.1261795794490361,-0.8297965680411894,-1.4139842654214658,0.683962304808354,-0.8576545431020404,-0.7464052543772931,-0.7610829215176411,-0.2064869399765428,1.430374286428004,0.5202474212413984,0.47006903403731093,-0.8416517952872667,0.7995679548372193,-0.14187891253084986
2017-03-12,-0.733984118929297,-0.40442629509268746,-1.5708608676218234,2.586663976886011,-2.105429371394499,-0.7343939489695435,-0.3260435331382241,-1.7583701104579863,2.3597152395513024,-1.7634423000792665,-0.7379104326232249,-0.11555119876758722,-2.048142339718238,2.970677960466,-2.5134110641393286,-0.6588219658375979,-0.14571344428222066,-1.7470497678111778,2.6833944049622622,-1.896012377369588,3.1561742959943433,3.268496900209892,1.7665455021274261,3.273214770924464,3.225754779201426
2017-03-19,-2.5859974662935685,-2.5919053200698805,-2.3169740182263796,0.15565599156031396,-0.3185303714488689,-2.6979591471926923,-2.644596801171781,-2.4404820655769766,-0.30645724724964396,-0.3453784593921165,-2.650780929348876,-2.6620025738765163,-2.3162075432861506,-0.1720413308795437,0.37069170740264745,-2.7149161350824174,-2.75707294744183,-2.3935805492909217,-0.820858224319081,0.6686755140943191,2.0993110112282163,0.7883493186860006,2.9516280134174293,0.3299176016287604,-1.0869860678289582
2017-03-26,-1.966818310319003,-2.078664238987155,-1.8164959349849228,-0.5586236667354811,1.2046581856200531,-1.9929349193975598,-1.976648882488125,-1.8080198610232754,-0.643042438893497,0.5102979825345391,-1.9025480532443115,-1.9007205150449047,-1.617574739928329,-0.43991811470702363,0.5626238619726155,-1.956119254203853,-1.9252348365936103,-1.830412749460756,-0.6437919852260786,-0.12926260390927277,0.33173668531236256,-0.10244372839017007,1.1146443054146236,-0.3124670072266639,-0.10404000168622694
2017-04-02,-2.048890338017864,-1.9925195666191924,-2.0407994590311738,0.33095194788574167,-0.6307732036533954,-2.0676646737885354,-2.026671697782453,-1.9581340965407144,-0.5117189328807344,-0.4784241464732314,-2.003914171226567,-1.8728152403228733,-1.8065273330173104,0.0052035748548522436,-0.27564444916676506,-2.0876113715351803,-1.9659402554575118,-2.048839997976864,-0.0554926837632679,-0.39060668483802763,-0.013989698424871534,-0.32292042069299065,0.46260949124670886,-0.42744143672210866,-0.4215183678025994
