Date,BRDCYStock_Open_average,BRDCYStock_Open_max,BRDCYStock_Open_min,BRDCYStock_Open_volatility,BRDCYStock_Open_change,BRDCYStock_High_average,BRDCYStock_High_max,BRDCYStock_High_min,BRDCYStock_High_volatility,BRDCYStock_High_change,BRDCYStock_Low_average,BRDCYStock_Low_max,BRDCYStock_Low_min,BRDCYStock_Low_volatility,BRDCYStock_Low_change,BRDCYStock_Close_average,BRDCYStock_Close_max,BRDCYStock_Close_min,BRDCYStock_Close_volatility,BRDCYStock_Close_change,BRDCYStock_Volume_average,BRDCYStock_Volume_max,BRDCYStock_Volume_min,BRDCYStock_Volume_volatility,BRDCYStock_Volume_change
2016-07-24,-0.4186601831984925,-0.5290570258553087,-0.6295513525402056,0.1003139631684496,0.32773573095760733,-0.407860185973727,-0.45537365660779516,-0.43986615271690493,-0.07893044174051167,1.1812786271299647,-0.3642312334019566,-0.38528704438283373,-0.4253210676044579,0.03713326160840566,1.0394917485511082,-0.3467402721966099,-0.3423265833193755,-0.3184005325795207,-0.13155425373509644,1.1631215815471094,-0.4734161648782321,-0.4612753560776859,-0.5048461377063688,-0.45494692727702823,-0.3274136886969941
2016-07-31,-0.2966845491280768,-0.35172656927483614,-0.16116185697122104,-0.5916589005791391,0.6555049794105787,-0.2630777555627807,-0.3176774891799492,-0.2640125902601585,-0.18182466803515349,0.39736352839984,-0.18364350945094435,-0.17312246221951264,-0.10350020821351899,-0.16397811377702357,0.7800125256300914,-0.20317931197776595,-0.24295095841683845,-0.1479548381956196,-0.283031014121941,0.4403830973966817,-0.30081940315853506,-0.20443449372125228,-0.5119313861947323,-0.18377856656178515,-0.23717001872679627
2016-08-07,-0.329372303943389,-0.027994436475493184,-0.6721098264718921,1.5503635115086511,-2.138609064453853,-0.40703413124409066,0.01015362693147189,-0.6140496478098335,1.6193556704350622,-1.9282361045695542,-0.39693720099326135,0.14844114133283057,-0.4763838138240363,1.2218857025642322,-1.8770885537415054,-0.4085739540276429,0.04942455975968008,-0.5347680233307971,1.2846774724243681,-1.6978909323200995,0.5061223191383286,0.0801120766466833,0.8952003913972398,0.02849582844610799,-0.5407649742886899
2016-08-14,-0.6839906846099618,-0.8520653984282207,-0.4391149854595979,-1.1600411809810172,0.2461121198945692,-0.7247347073246401,-0.9385016655109839,-0.4596823218720464,-1.3019577679421792,0.2709402571300061,-0.6016081642322948,-0.8380117136693883,-0.3512868973653011,-1.0045089212227964,0.16452262763046124,-0.6844922559252781,-0.8408917360279808,-0.46279327534090503,-1.0406433292388435,0.24353850481441577,-0.4650328075188575,-0.4086134690644709,-0.7349138701168819,-0.38436086984984985,-0.3503488214887451
2016-08-21,-0.2773280959489261,-0.4379468953151697,-0.2585408082622606,-0.5205675870006751,0.8746377834331953,-0.37744398965595216,-0.49793562257490215,-0.20751725489844508,-0.7721929023605972,0.9694341083019498,-0.1957782386488414,-0.3275415286657441,-0.06852216331635443,-0.5140211018326224,0.8222521535549598,-0.3022000122959864,-0.4458815680120242,-0.11716242002723938,-0.8138339860022761,0.6288534093144688,0.16340097241835544,0.19818940133232643,0.040564485737336925,0.20682420134790405,-0.15229060615916304
2016-08-28,0.15854555156556535,0.01485285247765807,0.25920533387057687,-0.5094461592770246,0.9028109339941167,0.04533221317776304,-0.09418880960623191,0.20251178742165638,-0.6738037603237099,1.0420847402910203,0.27865486132179484,0.11496245701831014,0.37877621504026415,-0.4275402290765699,0.917306570268013,0.19670677580574872,0.03257740273382291,0.3210480005862443,-0.5507483376665738,0.887245011608051,-0.18153901641329856,0.04274713044952316,-0.4932491653677834,0.07649455099628724,-0.2194097785231699
2016-09-04,0.6638565983961645,0.4390886216141488,0.8911515267727421,-0.7231621432490971,0.16079554607727972,0.5642721800916076,0.30141915658155843,0.8527881528729943,-0.9653271148694822,0.6988265288994121,0.7908145107890681,0.4394268085759463,1.1095449306220364,-0.867855385261943,0.2211348067945627,0.6308050826422261,0.28654599407079306,0.9269440300788041,-0.9132409336939489,0.19238650463613405,-0.3243806837725126,-0.3945395646689351,0.2815390566033356,-0.4338923205026466,-0.25303212230012834
2016-09-11,0.6882265461919786,0.4673276596126175,0.9266050735824074,-0.5435017778373487,0.7508784650141815,0.6743349707307925,0.36258973620773205,0.9901550030859367,-0.8723020328579799,0.4693343894101539,0.8024924877162006,0.4788065061137417,1.1135902548408008,-0.7326262197627955,0.15318685764372592,0.765887928750984,0.431042287978748,0.9717647358862104,-0.6321771815878096,-0.0987630983400248,-0.4838214681703314,-0.4751752083622668,-0.36874647753318973,-0.478107469469655,-0.2413722598817166
2016-09-18,1.8159126693670005,1.6580054063428507,1.3912686154801883,1.0119553378490802,1.8610645598802227,1.7176703655263152,1.6294053396027846,1.492437018538303,0.776930146074816,1.8870948511747323,2.0507860359493493,1.8983390570023162,1.5251950128880876,0.9055388838333659,1.785183295822405,1.9363564430363531,1.651543821321018,1.4398728388092357,0.9261497082762601,1.802797556841668,0.02902424215466929,0.08847827358781261,-0.36014098001162825,0.11518842203068155,0.38592068952522196
2016-09-25,2.4320046455896236,2.3209607610560026,2.5844754821513747,-0.7133059836895286,0.5472758278611972,2.4036299360323334,2.4023601908230634,2.4692988515383156,-0.3863204622226268,0.661005578335754,2.3156513120629953,2.2073443785708378,2.316084695654733,-0.22804840077638436,0.3480199353759671,2.3661439260933235,2.3689123951610194,2.357777614980355,0.20677969021283407,0.6245447038029776,-0.4068382387379311,-0.3212224468436166,-0.5337729917118815,-0.3056453059908636,-0.25512169683516356
2016-10-02,2.060774041367277,2.2288317181269575,2.082162269662458,0.3058266949695067,1.0758209498651983,2.171838089246606,2.436466107619705,2.070671488212952,1.009982187344502,1.272960932223088,2.101837751568974,2.2294134276186455,2.0390988230541636,0.5941145233898705,1.007938922389824,2.147931161815402,2.3479292024060165,1.9577559719907627,1.430033540117059,1.185400058833434,-0.3203306494682146,-0.3331312033385894,-0.4285140292076964,-0.32459039808901846,-0.3131132396206577
2016-10-09,2.2082013903767272,2.1238304231824636,2.2999590493700017,-0.7659200360701635,-0.0496571588236683,2.1752641197307763,2.1552874798042487,2.272328529947102,-0.3811190646884711,-0.3161421828297418,2.176777281048339,2.0919621026225492,2.2767779354750264,-0.5883739821867281,-0.42766101322613975,2.1788577369838906,2.1173848619198687,2.3666845018836353,-0.40042875019751717,-0.5858597860291925,-0.4730967525921725,-0.4691539542324274,-0.29202186852749995,-0.4762410642879712,-0.20683093575036293
2016-10-16,1.738827761698035,1.796785403641046,1.7555604995415262,-0.09556291571038802,-0.4391962926245886,1.7113455290933381,1.6173890508536377,1.751589531640869,-0.5374640425913191,-0.011523677550334462,1.6854321038683238,1.6117348592567617,1.6561142282310555,-0.22963751741137672,-0.19501217398258588,1.6676223765420195,1.484263131726167,1.7429302416929395,-0.6894221500726139,0.08124999186915903,-0.5550164231407312,-0.49221649854954014,-0.6965668617568994,-0.47568834670460275,-0.24556950327779556
2016-10-23,1.7637579130639196,1.8701972438790195,1.77388891070136,0.14956303069291565,-0.3361345371811661,1.8283944014651585,1.7382648413629735,1.853113756234055,-0.6267938702372347,0.062298699425105915,1.7533965375808602,1.617310389804254,1.8336957648848877,-0.9544162426258327,-0.24061385252498493,1.77674591716136,1.5913347210115356,1.8749629319675822,-0.9977223425465782,-0.011491274564013216,-0.4817969172707182,-0.4330675748568466,-0.6813673407470086,-0.4143312090982367,-0.2218277700511406
2016-10-30,1.3354181698923877,1.1822678283014367,1.474334171775643,-1.3588223073701382,-0.26622919136063244,1.2336317302314586,1.08229055928636,1.3711089491440613,-1.2843401604717246,-0.15544225003675408,1.2364300260402168,1.1058435721945137,1.3034468248648299,-0.9195993260609595,-0.45204076127999826,1.198467545295513,1.0269170363759208,1.2757178814380505,-1.0196129578181479,-0.390146367869723,-0.5377499402831067,-0.492318257004756,-0.6677562728376911,-0.4775215625845307,-0.27795518336759856
2016-11-06,1.048615750298709,1.0676198821846539,0.9520841396667062,0.2418608781892042,0.20541303156050147,1.1275884195521177,1.1119129611633476,1.1159565372759628,-0.2343481917228793,0.06321229232638495,1.0336595946101388,1.0835580416197712,0.7145972512337613,1.11653711276729,0.17282694617238376,1.062324471074301,1.0584579002820453,0.6938293367038716,1.1978020735471482,0.01370087184054057,-0.5031531488802513,-0.4658500065984426,-0.5468428626584019,-0.45725559665162285,-0.2500726441415713
2016-11-13,1.5305249449605913,1.461316789345204,1.5956862266353553,-0.7978724502334475,-0.037992900739950236,1.5056087038025523,1.4418416098161617,1.567255376459103,-0.7366388299406665,-0.5742654131832535,1.5088817324949406,1.4796660407630335,1.6052519151920297,-0.6450067471789313,-0.19696274204339578,1.578424745225308,1.5138739156599195,1.6761357503354481,-0.6731800208552196,-0.6904674682726482,1.2142545818795534,0.8435876314625679,0.5793473365733686,0.833381267215574,-2.5064711179344137
2016-11-20,1.1643935690036937,1.0013270176813753,1.3133324081970026,-1.3047185811186433,-0.40038398283418974,1.4309613984403216,1.4221877643074003,1.4560899881461804,-0.3612392862312817,0.5267027980253428,1.26999508187912,1.11564319113738,1.4421319087315243,-1.2022248469690362,-0.3031334375359801,1.3983672055298928,1.2447105817667654,1.5265456918931988,-1.0776696157119114,-0.1518641061810493,-0.639720565322599,-0.6555235686088449,-0.42371306109526513,-0.6595762847927865,0.2680803894930695
2016-11-27,1.2675080469690596,1.5051144509528571,0.8642427981368597,1.8204665807218985,-2.2485458255121373,1.2179601496876304,1.5589052355172273,0.7322547432338583,2.3707391237268136,-2.390775884822016,1.2423810389472791,1.5275163970768373,0.8875453751220179,1.7060381550101336,-2.145299571766735,1.2020007558435504,1.5464760224959027,0.8467802945179459,1.9342073732154506,-2.163658528930209,1.7598608984174744,2.56389019580875,-0.04477810526113022,2.6496182248972553,-3.185707365356312
2016-12-04,0.5223345052468754,0.436474138985848,0.6073268614558834,-0.5533576831269182,0.06466326645143305,0.453686357566482,0.3237092612083488,0.5406685118675476,-0.5772455269861773,0.247845563135113,0.39385820474784317,0.41140074238431,0.4523706999475376,-0.13362716455627885,0.4305244839438287,0.4552031544989445,0.36277397237880904,0.596392306415289,-0.5998013947437977,0.521500196455456,-0.6611366109454793,-0.7853372977174894,-0.1943092757901424,-0.7952816342003783,0.32968971089190674
2016-12-11,0.5953374752055078,0.5580025997316531,0.7043593685286866,-0.4649007561506238,-0.09593717929624007,0.8300545321269286,0.9346370622839019,0.8020720923426509,0.4156959143025764,0.47132563081212697,0.6533665299359049,0.6737857043798802,0.8039893283975906,-0.3612264495887367,0.04910540756429293,0.6799171604695368,0.615947909955068,0.7194845268733865,-0.25517945123744956,0.3098688024165557,-0.4293955501288226,-0.58764800628372,0.13842590384117376,-0.6160344294903013,0.24117320600902
2016-12-18,0.7155536238319034,0.6704023740557025,0.5401009133069746,0.28837859298253976,-0.10440341329185453,0.6471189017505261,0.46321027124592257,0.8509722186065509,-0.9499349532496757,-0.07958130301422793,0.6663766479365777,0.5411160499003957,0.6208932123098615,-0.21680205369852237,0.037773038400541636,0.6184859018778854,0.3988948208689473,0.7961168962928697,-0.9616724416230319,0.09810864362813143,-0.5075529003592827,-0.6596085393968857,0.3583734540233181,-0.7057092400543503,0.21572713888112408
2016-12-25,-0.02125240172367596,0.5155360178950604,-0.28777009130257014,2.159018653853569,-2.431907890757955,-0.010635283808102428,0.32459500341654896,-0.15987857498164895,1.3335470885433094,-1.6891206718858278,-0.09711636267023796,0.1765886889134908,-0.15927723346987896,0.9012280023168527,-1.67121108567832,-0.08297336353835413,0.1787225144018727,-0.14392234457589292,0.8247701311486357,-1.326694981889185,-0.519863448545736,-0.48736511522974724,-0.7751026883198764,-0.4518625809677179,0.24000618428516285
2017-01-01,-0.13539094619199052,-0.20645570197540586,0.0030083343392436276,-0.49419760864736295,0.07299246726293329,-0.09413869433468769,-0.13405857669425278,-0.20545984941103212,0.13944610326137125,0.8736954401413142,-0.15070665702312563,-0.16963921258016676,-0.23301219971317383,0.1381604257050908,0.6923065878128347,-0.08956592265449999,-0.20310249750789436,-0.10419275426029473,-0.2346988526591079,0.7288066183114282,-0.6378437719376361,-0.6730736254862096,-0.8843349225637016,-0.6372035201826834,0.28657347450622367
2017-01-08,-0.4842807478134543,-0.48596210070034546,-0.31070905075613464,-0.3476495558144992,-0.6130266200340221,-0.4500560406003635,-0.4124654395186286,-0.49592348474516584,0.10749424505558564,-0.29664641956640925,-0.3902201244108114,-0.303545957537047,-0.2931296369955807,-0.025547660176784857,-0.6664678217697199,-0.4326582935494103,-0.5005194650381889,-0.27826961682311385,-0.44249466292550377,-0.5208525867852059,0.7626317539692072,1.0791021398531864,-0.2577552262492451,1.1035835281935007,0.0921993892925742
2017-01-15,-1.2110542041143721,-1.1475294905861007,-0.9953970808122724,-0.24417470726388762,-0.6766145182366872,-1.168687852564208,-1.260458420263169,-1.0713029041200162,-0.514464310540572,-0.03254526515821833,-1.2055128213581494,-1.2069670510978918,-1.088802761540125,-0.21188123764389535,-0.41097329452675896,-1.1847429732318067,-1.303795507029554,-0.8876140510501759,-0.7697215852406398,-0.04848191088192846,0.0019128288125535588,-0.2707637712807182,1.6589285705135581,-0.369018676691556,-0.15303679184530614
2017-01-22,-1.0369862764118902,-1.1503559428878025,-0.8093779606922483,-0.5015972177302379,0.3366810812125283,-1.0376414503741207,-0.9507500074537518,-0.7493840241364057,-0.4116927034612929,0.700290481849462,-0.9859940179697535,-0.9324784115186193,-0.7467055023857874,-0.2307509906196132,0.8916688523984317,-0.9441797895533215,-0.9166034799735566,-0.6821115789602435,-0.35063350446668057,0.7241144664657223,-0.39839754156226737,-0.47671637164300995,0.8122547886540151,-0.5226260288152104,0.18203830477573668
2017-01-29,-0.8079681674086111,-1.1246129020854103,-0.6356108804529403,-0.598135840952936,-0.3901311187254863,-0.8637107746391056,-1.140435731785073,-0.6694452418484921,-0.7144775976241012,-0.5520695501421367,-0.7750588672025458,-0.9998174079449001,-0.6030080003779968,-0.39386818295489684,-0.7922896139369764,-0.7907327447366469,-0.9641655678996958,-0.7050214167553946,-0.27227495111208483,-0.8011987369213321,2.7984101519088544,2.2109151015061115,3.6005703433799336,2.0181186166738283,2.1687724592352597
2017-02-05,-1.2778503670988977,-1.121669460021211,-1.2406286230815455,0.10617732369025874,1.188881723266463,-1.0774881913548036,-0.8696966148576206,-1.0828067632695353,0.22497153553214463,1.2012191345144267,-1.0545092411728818,-0.9154259940562186,-0.8682533607770153,0.036345460273743066,1.1513199821652613,-0.9367336750750934,-0.657005855446698,-0.8812135779224296,0.32464830359101016,1.3048280211730416,-0.3795155904190204,-0.15736176410125602,-0.5929009914904229,-0.11446914857858216,0.07432727825868571
2017-02-12,0.8945380682836093,1.1434794199554303,0.5158201725676123,1.0230450629357435,1.7767687417630371,1.0287909940886781,2.335848246542055,0.5228872917110263,2.7994596699235417,2.6713010508513126,0.8489282850412468,1.455291440026475,0.7726042069370772,1.1101415312525875,1.7551101732902088,1.167486272203023,2.4366717347035762,0.7787147750893887,2.583986731060728,2.6220906573777905,0.6047674217286045,1.0136020165263968,-0.2487289465953724,1.079748240152468,1.507034599260771
2017-02-19,2.6592506152829674,2.444567574899322,2.841931715367003,-0.8887036421428441,0.3126463820413026,2.614355848272137,1.9607003847765794,2.78936636817376,-0.9740467311136795,-0.20449693910765956,2.7540491507180245,2.5875799097043037,2.78972999137459,-0.9408852154665346,-0.11951009941685697,2.6805068498197646,2.036247131949602,2.8339805496487727,-1.1287119437421411,0.010341462741157999,-0.24194197204281206,-0.3843244144430802,-0.21915763535310206,-0.3836125973592524,-0.27998941593041615
2017-02-26,2.1922816292039693,2.0503805204023156,2.1938983218300776,-0.5121617649820991,0.23712718367081964,2.031773914482972,1.6821916903741059,2.1441207681333134,-0.706743811826411,-0.23682637710837698,2.157408908440899,2.0480988302480183,2.1136107811866056,-0.6219599583157115,-0.5390326724783632,2.0725556240348184,1.8149736433800672,2.003022548589116,-0.2721856847392822,-0.5759075858822261,0.24613136438167876,0.8181249031335789,-0.0434084021411684,0.8580255904755719,1.3762765940199555
2017-03-05,1.8812673332990542,1.9941732947570114,1.8010789914195435,0.38568038630822915,1.2973009102970587,1.826759019705104,1.846686704571253,1.6930539856066125,0.4354695798459665,0.8699829482345306,1.9904312219669267,2.139583333571823,1.8937104353529768,0.4040825718910695,1.2793281901399374,1.908269964638042,1.9668799964629295,1.7941952243052175,0.4973236091758998,0.988334953673651,1.6556811465286128,2.203466620812929,0.5069236698640963,2.246579816921196,-0.3296128336429477
2017-03-12,1.97293202709567,1.8512401930208124,2.0182025544522615,-0.6844601406541339,-0.0977555233029068,1.9791416822095032,1.7178556084964989,2.046369654923334,-0.6637029358021173,0.2546299505149507,1.9730310273034817,1.8947906156802414,2.0646553797580984,-0.9863090733255188,0.16579122933382348,1.947217003052227,1.6745023845118665,1.9985403493536862,-0.6916132990580346,0.26699801631481557,3.2250636073784844,3.008181653605188,0.9844948664264577,3.034743500252956,-0.17937981195532893
2017-03-19,1.747526194579961,1.863412656789182,1.7510035804478687,0.15518091163499656,0.5036065028371106,1.8123367088652214,1.5638095915030452,1.8767430056588752,-0.863111371904046,-0.13864354392075995,1.7078360274095525,1.5410203440725014,1.7858641886343256,-1.3983123406072215,0.015379347746553723,1.7397175174960557,1.5394651457228223,1.7741911575051361,-0.6647528314451778,-0.15076077353802012,-0.7373781147302413,-0.7619271885998689,-0.525393632596264,-0.7548071351073011,0.08713602815620188
2017-03-26,1.610221376360946,1.653270411705076,1.6329307474482666,-0.08779932530670842,0.22958551365761365,1.6131200336229705,1.5384154424617047,1.571068122866249,-0.24473682436607555,-0.2067674969050568,1.607800947849631,1.5488544846849914,1.6595973034388296,-1.0165604835231319,0.06186060126477228,1.6164869529777934,1.6300472012357583,1.6449841565606396,-0.07862502903522672,-0.15777167575100112,-0.7584668695855339,-0.7362562279334697,-1.3988112626426215,-0.6843612796354572,-0.09985441422108736
2017-04-02,1.4495025004453272,1.3076873278070202,1.5464801398741126,-1.0601071206243526,-0.04409183645602855,1.3791098759066285,1.287559210427154,1.4296631961710335,-0.5525057319332227,-0.07855337535434015,1.484019963976681,1.3769834498336313,1.534262689827738,-1.2408462290063622,0.057989295387886074,1.4210006136301827,1.3060433419775517,1.4548740472449644,-0.49456380046860576,-0.125792401592985,1.0348458063253951,0.8801581036711409,-0.11115202146215268,0.9059599683773908,0.2814163300449487
2017-04-09,1.1038948100631911,0.9457636302605452,1.1954523298980892,-1.1607705719778227,0.006124006390060698,0.9971901720144953,0.7978573603394112,1.0434597660399054,-0.7939949165622395,-0.3312119326322729,1.1456080689971466,1.043780084857599,1.1871743399805628,-1.144777422349979,-0.1442657557515603,1.0551792614300914,0.8663166409012883,1.091724483432554,-0.74311470726089,-0.31934033253423105,-0.7147204042318991,-0.7533742533840979,-0.6559865725601165,-0.7392096200294228,-0.07657463386861141
2017-04-16,1.0635177765349795,1.2557124871048908,1.0211441272607538,0.7952997028501252,1.3504161757183775,0.9887576790903617,1.1404037755325729,0.8933816926566869,0.6102862029306694,0.958314138155,1.0864689899725746,1.3533518616367337,0.9982988999268805,1.3181073788111781,1.3965675553818269,1.0254091121271747,1.1327601158523173,0.9375595367564252,0.6116360372886649,0.8351067586659388,-0.550976477764024,-0.5985968109112361,-0.7278477788938905,-0.5776214954631268,0.02056229350029732
2017-04-23,1.5223164991487521,1.500414197310963,1.480636473239429,-0.2716937539330892,0.47010235155155494,1.4651467861134826,1.3749870209652153,1.403055559257157,-0.348097594735601,0.10969143663512297,1.5492351888508575,1.548345542699937,1.485489104083586,-0.4109965202547725,0.4252723198488431,1.4919733139114348,1.3829901200011618,1.4629184650068388,-0.4387351036951804,0.1635550058260222,-0.6908541569509274,-0.6649565837318873,-1.2693055119323,-0.6164418031894694,-0.44874151936715734
2017-04-30,1.508186558285353,1.4842433400323107,1.4986950730983395,-0.4990626531244331,0.3613763688390907,1.5008244251409446,1.3889180434339916,1.5004563494465275,-0.6916761108838749,0.04671619569807604,1.4929172290928936,1.4988844790384455,1.4832203095633893,-0.7022253887352887,0.39761315801116903,1.5060755237376804,1.427200811508295,1.5530396987170283,-0.7060645767369647,0.0878656972414218,-0.711493735120965,-0.6704545301913156,-0.8491251962398928,-0.6447711734444613,-0.32000581406718115
2017-05-07,1.4352642462765208,1.4101979810224163,1.4535844248519454,-0.659830222789932,-0.18824548490857584,1.524394718785623,1.941282636897758,1.4054123275576331,1.7316373568769423,-0.5530600768662229,1.4273079579887793,1.491833076685157,1.3668824631431205,0.06261735983387369,-0.41128294559051715,1.5281813189418625,1.9183640467041254,1.395577448841525,1.9489533017319927,-0.3906451021900195,-0.47932868978819315,-0.32280344878874856,-0.9946110328978981,-0.27753464338998607,-1.306321717379437
2017-05-14,1.4065313695668986,1.4717145421856643,1.3207389729653194,1.0297651680534905,1.3313071594512698,1.3776563671944002,1.290616332881296,1.3775031895744163,-0.3311688462769508,0.26899395785666713,1.393444337939356,1.40375070450172,1.3363583260441279,-0.12245397698177655,0.6201405532356892,1.3624415262185776,1.2182160094981072,1.3851496915851047,-0.590914380738142,0.10964993052336287,-0.6464626107118487,-0.6389423710833163,-0.5339272130613928,-0.6298424963200903,-0.2475472590035122
2017-05-21,1.3398607314295035,1.2588115074161128,1.3838011133445454,-1.2046905791217306,-0.5744548295320795,1.290629281329578,1.1684244367312377,1.3263624399743559,-0.6181461555678819,-0.635824416504543,1.332316277308347,1.3222750585493657,1.3203699153795618,-0.5348252954961765,-0.7992216899862036,1.307557242312533,1.1955224929196246,1.3326037990094963,-0.5312169783288335,-0.6943974503909671,-0.6209647266227774,-0.7058054208749915,-0.12076710091266729,-0.7214964383226051,-0.21730583479700885
2017-05-28,1.2559958437504286,1.4908035577531205,1.1752767071360353,2.040302174186462,1.8612351023903875,1.2697369817834252,1.5391161133830729,1.1119321515050133,1.5280637681613094,1.6391985372056475,1.2380369587006133,1.5682441195627224,1.037342526402181,2.767676897885015,1.9170430337601254,1.2807432883699632,1.574973904095163,1.092567017546819,1.7663495924212311,1.798924537678898,-0.36419470741195775,-0.3807063454692928,0.15424065068512507,-0.40130148683070016,-0.2697120225811924
