Date,BKH_stock_Open_average,BKH_stock_Open_max,BKH_stock_Open_min,BKH_stock_Open_volatility,BKH_stock_Open_change,BKH_stock_High_average,BKH_stock_High_max,BKH_stock_High_min,BKH_stock_High_volatility,BKH_stock_High_change,BKH_stock_Low_average,BKH_stock_Low_max,BKH_stock_Low_min,BKH_stock_Low_volatility,BKH_stock_Low_change,BKH_stock_Close_average,BKH_stock_Close_max,BKH_stock_Close_min,BKH_stock_Close_volatility,BKH_stock_Close_change,BKH_stock_Volume_average,BKH_stock_Volume_max,BKH_stock_Volume_min,BKH_stock_Volume_volatility,BKH_stock_Volume_change
2016-07-24,0.997894366468504,0.7071487720900699,1.1395881940379045,-1.2648099172926406,0.23097306892895403,0.9565736285326951,0.7050858417753619,1.1862855607915894,-1.1622414131012708,0.3069521592532851,0.9850153265135377,0.9666084932427133,1.0396167758113668,-0.45542855456314296,0.48351739547577943,0.9593148093726448,0.6990003710180452,1.0283351632838966,-0.97733154606032,-0.09319274656031029,1.0790939038772225,0.029286927116688993,0.6354911963233357,-0.29939072231308633,0.7431171290683732
2016-07-31,0.6381072802653063,0.6801121699365493,0.35540145696089837,0.8245722112736514,-1.0298449905415634,0.5991689739070534,0.728267094321504,0.29432550764957716,1.092495771517286,-1.4964875339827135,0.4751443277534541,0.6012899835252421,0.18462773412822178,0.9539077390333914,-1.2424672221896134,0.4960826874716218,0.7805695489159581,-0.057411749662603255,1.7736624591086885,-1.9204775464472466,1.1555876495443007,0.8409440398685031,0.016326402000895333,0.6551781065093625,1.0645240510478973
2016-08-07,-1.3116626919638983,-1.057650594649731,-1.214605203286861,0.7023411641706193,-0.6503381610916485,-1.443690072540074,-1.1642211485956497,-1.4553942210872703,0.8523985864818241,-0.7516039844855052,-1.3553699625506075,-1.6757709370952885,-1.1400409592923963,-1.2920125040051962,0.10323726564747518,-1.5606619679199831,-1.8495344781202092,-1.3922150527974941,-1.1295242668797334,-0.10318700802630905,1.3111395215026829,1.640992203359042,0.07912761603183716,1.3518619549388151,-1.8274550458321035
2016-08-14,-1.896059231662279,-1.839463324170801,-2.0837456347194223,1.075012394431222,-0.12300614006854396,-1.8218815149178897,-1.8848361728498622,-1.8715858295833694,-0.022228018398728316,-0.316107198161003,-1.89810594723271,-1.8077757017947995,-2.1454021344495575,1.2321872861248275,-0.2768246346636632,-1.9107084011115096,-1.8202908537025815,-1.8923375446228103,-0.08500696129518154,-0.37327722170197275,1.3002767835389142,0.9810999388746654,1.628433449608089,0.24021642563782364,-1.4851213939233048
2016-08-21,-1.4209803595928723,-1.6461103043314396,-1.427565835748535,-0.3857994319808238,1.1154287883162641,-1.4104457940674615,-1.6222995977440517,-1.4694992147593835,-0.3667162441882169,0.8299499852520652,-1.4247499736941318,-1.4973202114191428,-1.2429258068314417,-0.8739654100123769,0.13793888107194688,-1.4519236628944365,-1.3954651327326915,-1.5754038239380548,0.17967016307673708,-0.29290206290411946,-0.29810428658556654,1.2910670687900807,-0.5182039153335242,1.4357911721664516,-0.305122528910638
2016-08-28,-1.5940340228648249,-1.7842224585574131,-1.3900386435905228,-1.3967766348377224,0.42540045192377773,-1.642013149733942,-1.7554216473778772,-1.4976089048116412,-0.9741775412356892,0.12488318491304523,-1.553318502694505,-1.5769147454526398,-1.4414015736462606,-0.7639564042032061,0.21800887182061846,-1.5315803660515095,-1.467910339943636,-1.4120721726857468,-0.5397325984461763,0.3978739253976535,-1.483717201085722,-1.6362652980462256,-0.4331125312622994,-1.4240090010768154,-0.2939669684044694
2016-09-04,-0.5929463620592413,-0.6949528677479817,-0.4952428948705761,-0.7578424874601926,1.118946265565317,-0.5490870494791191,-0.5609233782606228,-0.5956952146520335,0.027916859805921037,0.7593827583177688,-0.9118371968115592,-0.7780021266731867,-1.2688218983890818,1.5904939941246081,-1.23052315014491,-0.7646658017880607,-0.34172125661444624,-1.4910870738164073,2.4567429831225813,-1.6336318032636636,-0.6678961048648862,-0.9685285286306944,0.15773186556858157,-0.9977339449969982,0.29988221432438655
2016-09-11,-1.4206274918220438,-1.50334093780449,-1.3878347542649871,-0.6824700874787588,0.7724105855579445,-1.3789226115812596,-1.4837447610072882,-1.1522800779501483,-1.3949786074035802,0.1267436580372496,-1.4361899280844945,-1.5385971527374502,-1.1606195604831089,-1.5842556198165518,0.5358749257685123,-1.2678285475992588,-1.3296702497972515,-1.1570095357964252,-0.44782462120388766,0.33319276772324435,-0.0056645213655029435,0.4438173572126088,-0.42437018621447825,0.5676103561638666,1.3716152262937613
2016-09-18,-0.04167280652925484,0.5053081170782592,-0.48872955184755884,2.520643607606585,2.158162061393569,0.17738392055256982,0.5710250954187298,-0.40254359417179836,2.2260617672442033,2.0805901514602723,0.19945467166794892,0.6495573815647598,-0.21903011358873112,2.1934584693396766,2.3198799356037543,0.3313971213377105,0.6602566433164965,-0.13892411292448226,1.645374562692393,2.1095024544501673,0.18570897891363902,-0.3447485161745703,-0.5698252171960732,-0.1742594792553388,0.8201998743235467
2016-09-25,1.0185609165728398,1.039760238818065,0.9662475600428059,0.2878727160769716,-0.6879781187445575,0.9571788542422158,0.9150224589478325,0.8905739477307727,0.27524791209459804,-1.066949833211685,0.940240003490305,1.0627711398163888,0.7858899328449831,0.9360558178777126,-0.8564538205480278,0.8746937918233728,0.9143394049285982,0.6746159879873663,0.5696424433755752,-1.2040819597533454,1.5636014825038627,1.9174294820844138,1.2697617123965173,1.683117405465607,-2.141039067117415
2016-10-02,-0.9716693120398313,-0.1926410025300289,-1.3480078921880856,2.2810751833029523,-1.8530798726756879,-1.0571057769639496,-0.27841870665921814,-1.3229009538608216,1.9840961848175878,-1.8596595279733337,-1.3048755478947005,-0.47763906030354825,-1.3475352291519884,1.7270527019782642,-1.821268786901761,-1.3903640468057095,-0.6793524630022739,-1.5033445993489831,1.5079101055351516,-1.6701354995396827,0.8620006571078751,0.9819603562949902,0.19833088993751133,1.038608358560008,-0.36261500797354407
2016-10-09,-1.4316958810389442,-1.3360496484988214,-1.387061133550043,0.2877938403933943,1.096800285776269,-1.26508799618029,-1.186346588342826,-1.2534827445349783,0.08151108087663961,0.9885704793815083,-1.247553821819664,-1.0746330657985161,-1.1897482004348048,0.135114302070422,1.179177761071471,-1.1841401379511962,-1.1786516059232042,-1.3022365724467533,0.24762332085129943,0.8175606171924467,-1.2819530637800234,-0.9597231434634317,-1.324209464034978,-0.7118768569303355,-0.10161981763089956
2016-10-16,-0.45553432060968985,-0.6790175836163984,-0.22429853752826714,-0.8416625606380352,0.3040581756385919,-0.5159801591892618,-0.7116967525843737,-0.3545027931613803,-0.7463678704786473,0.3366539014955366,-0.36213486373848847,-0.47528350589248775,-0.18460091607486004,-0.6443263279983286,0.39536767988421273,-0.37279830434184535,-0.5714983574499913,-0.1183322397813293,-0.8088827585656763,0.5514237589736432,-1.3482783165965126,-1.1353938898936742,-1.3674534297406795,-0.8865176702362726,-0.33993644809496804
2016-10-23,0.22579113609608642,-0.06214282841616078,0.45183641323449436,-0.8463300847384448,-0.1786601442653134,0.30303689880432905,0.1498719804978552,0.5900590887078638,-0.6299757869695051,0.32141012592249124,0.4245779184619841,0.20062746777074625,0.6948960744320888,-0.7000506728275113,0.7059578685339126,0.3847771425089402,0.03630144208413348,0.7024217544157394,-0.9031172816250952,0.7350906520450918,-1.4003211414519665,-1.2659266627830952,-1.5832461833420877,-1.0243080088396284,0.6023610678945475
2016-10-30,0.7743290949103023,0.8110232899589962,0.43739319348458233,0.6446012737820119,-0.09764469799168118,0.9615118508979743,0.7952878056873611,0.9143520945958942,0.068920085536461,-0.43883545398843965,0.46767533619483653,0.5580448218021729,-0.658763822299539,1.6073366480817939,-0.23091667696648743,0.8135793481765949,0.9240000454411917,1.14314035015357,-0.1097994768691597,-0.7297375851405596,-0.07651527355845905,-0.38258126602237247,0.14893833048326308,-0.5013850636758718,-0.5843316095034781
2016-11-06,-0.0985532303540952,0.4095455359520197,-1.1139402340945732,1.8842312003458113,-2.0024046392864236,0.08626050153521922,0.5952345102240397,-0.495298572093419,1.5115203523178549,-1.5196738337116242,-0.48081922908147906,0.6865223996181683,-1.968546665895346,2.5899352884558957,-1.6565948730446773,-0.26830460080827445,0.4394659759507472,-1.162317692414867,1.9412066837139794,-1.39675799082803,2.2449650532545364,1.9313719487743584,1.9527324105365562,1.7665060973531295,0.40779335432935815
2016-11-13,-0.961704760705403,-1.112833847888623,-0.6910708944118392,-0.6280419813412985,0.3227259011283343,-0.825346010411232,-0.9952797010503835,-0.5813854404069423,-0.7951397004473894,0.24243070423802907,-0.7122958646174343,-1.0392011175485931,-0.28959514894986543,-0.7516957471345499,0.5995553893401865,-0.7805788336483799,-1.166016230437697,-0.20108210612379598,-1.2168043454867474,0.4496383767743952,-0.46834841595836346,-0.4900307349877499,0.07879107850490702,-0.631942282301116,-0.5806017603127474
2016-11-20,-0.2452882200586038,-0.4193104628241346,0.007448031194582625,-0.5560616599300966,-0.1868749355951619,0.051829241737814544,-0.06319643145607191,0.3614122748967035,-0.5245884801870035,-0.0026996661630509697,-0.2412937309330274,-0.2343062844449401,-0.2120893098520517,-0.03320792526242114,0.09264713452777713,-0.029868303609707755,-0.053876359811077044,-0.07226717757808332,0.015527170607112437,0.24780399152036317,0.33720745222155785,1.0007033387416058,-1.1783592468605768,1.5403259763053556,-0.1537257546466336
2016-11-27,-0.042653171581600376,0.13290310764026106,-0.14579418244165068,0.3542357444230499,-0.6322389681676513,0.062339543747157874,0.3273133067968426,-0.273443908006744,0.7877854481103802,-1.037896800508347,0.009710140602744728,0.436134276126194,-0.0940066410270377,0.530598591085719,-0.8384522065482113,-0.1130523277459582,0.24243345853345208,-0.3105656560686828,0.6640757520423212,-0.8817955032273673,-0.07932783355031087,-0.13920282226544842,0.31455701807754216,-0.2671729192281384,-0.11191910143514021
2016-12-04,-0.1996922214560949,-0.3620233511850299,-0.035633927277850246,-0.44389061360737203,0.8308273690334702,-0.29953893208001087,-0.01579978885730305,-0.4254144772007369,0.47887052436585975,1.260584053264484,-0.2054400908098594,-0.0950899208521065,0.009707358474316398,-0.10513589870362279,1.1617737028112634,0.014408867825206817,0.2066492963790653,0.16147299712127144,0.07136004195897953,1.2491098581122866,-0.08227078297902611,-0.6540015180761884,0.7771852983703496,-1.0317563798379175,0.09204178236549615
2016-12-11,0.7524578209319909,0.8289904681257465,0.7451280593161004,0.15875808078960335,-0.2717033721142145,0.9420080070583331,0.699274715735847,1.0611351688306752,-0.42697938353524884,-0.49954971885274846,0.8074358240958998,0.6751639838322128,1.1038261861474272,-0.5521522604048791,-0.28969489761561873,0.7330236972658779,0.6250048082896393,0.7835485283948824,-0.2105317676111805,-0.1439909863147696,1.616067799942495,2.436067244443755,-0.09370583974499706,2.625191448513911,2.973309552672616
2016-12-18,1.4644203904832949,1.078155522967826,1.5161667443113973,-0.7737689279983827,0.8383258800425449,1.402241080688738,1.1303945219699225,1.6834953562096007,-1.1000704053081716,0.44765092634698844,1.593308157407901,1.2034772878325821,1.5350020605296888,-0.6834308212649582,0.6529851351850733,1.552148609542099,1.0467149068179613,1.726739185592996,-1.241623427843991,0.15047616282930287,-1.0414713257413757,-0.8551053972923347,-0.7601197748709053,-0.764904815910958,-0.31995139710731724
2016-12-25,1.402277720552357,0.9471793185849077,1.5949356831686698,-1.0222242034527602,0.2859304846800067,1.2448613825455233,0.7114069938508555,1.4708110740838145,-1.2960488511301185,0.21548720017271178,1.4172502733725734,0.8893808247030662,1.5163685424651214,-1.0104069507896176,0.034474852797020644,1.259398611619216,0.907072564612349,1.178304575088368,-0.6957641177695163,0.2160174663957974,-0.815296524800378,-0.8082821612447572,-0.32393254109640623,-0.7987307869369684,-0.026139295289760816
2017-01-01,0.8405379989820226,0.7022090628153353,1.1095220888271158,-0.7574805703692847,-0.6008169285648782,0.8172766965252025,0.35981154452527997,1.172801134275785,-1.369016916353829,0.004551323187603971,0.8172173281239228,0.2561286805060802,1.0324800288960512,-0.9513515023485215,0.30710453737248455,0.7688355860739161,0.3620989197279004,0.9680831089267313,-0.929534610303263,0.6172257966624713,0.2417326743077156,0.1530774950182323,-0.22560764860721463,0.20439288665187608,-0.654398703225045
2017-01-08,0.9885853885293908,0.5748757889941649,1.2435588862944082,-1.0425998473395346,-0.1894554200634154,0.7556761356962864,0.3266509204854836,0.9988150425160941,-1.016835541177477,0.06178712675606179,1.0953152817953065,0.5291808700248845,1.1183911029549316,-0.8822903146757449,-0.1907306047235365,0.8780355178369441,0.19288121709218642,1.11820781830446,-1.1508275364032354,0.18492697450931667,-0.12924446173293563,-0.2917763194422326,-0.4957599235089571,-0.2157408895582517,-0.32900455825601266
2017-01-15,1.1003682666724557,0.7320237832142727,1.2782143359406557,-1.0455394529200814,0.3309652782713796,1.1626909419841198,1.1025644063134674,1.146122304902268,-0.5440303728307524,0.37882856015904526,1.3635402305445146,0.9678638132874628,1.2362812908871323,-0.8383819404486377,0.2278353335249426,1.2897261973502872,1.1065889920224035,1.2985854153950547,-0.7539305959121673,0.12035413323111126,-0.15795214789026596,0.28056541757725034,-0.40866034273629454,0.3688541995230794,-0.02093282562338363
2017-01-22,1.286639728116396,1.1705187428841608,1.2808030867301927,-0.6904520650052397,0.7681886794018101,1.1818982290785032,1.034567750208099,1.0699096504566252,-0.5369936569440217,0.6395259369207309,1.3919589645817045,1.2282967869906805,1.2121406683317792,-0.6963190448652035,0.3999527258842487,1.305113408627744,1.0819361129373037,1.2128193981052298,-0.7352814777863014,0.5475242315104778,-1.0622710287786403,-0.9150135709852218,-0.7107011885797617,-0.8275893066271113,0.16800000602239756
2017-01-29,1.0786491451662936,0.9668599613913069,1.1265450489271662,-0.7445726793922717,-0.09793311296618318,1.0261530886305987,0.8656553521333671,1.038077340475761,-0.6983575748380118,0.15281556259240267,0.8088023452137976,0.550755644915296,0.8129434038465481,-0.6454779042691796,0.46634174549771173,0.9047211798677984,1.162769859819966,0.9122112768440203,-0.2732689106858329,0.21533710883972412,0.4098418587058402,0.4931538246155787,-0.05379316284822621,0.5215431270942887,-1.4203221402576467
2017-02-05,0.3864031774956102,0.5473513891214355,0.43205660760451725,0.018424100931698602,-1.2259466843675746,0.2600647052674129,0.13147475448103485,0.3408125161800405,-0.4334983633997825,-0.17522187944171327,0.4010049407722212,0.22482952728545966,0.4702644199115554,-0.5539791283436898,-0.6180211804564437,0.2978333966939926,0.14855854731843265,0.38870256619303023,-0.45342757840472003,0.45225148342822125,-1.3528749175863162,-1.009268935140066,-0.7762329388279742,-0.9324676365141246,0.0045528974061259464
2017-02-12,0.5641620980164537,1.0150279238846915,0.5378429622447922,0.393979545233897,1.3727630854115886,0.5570031564065305,0.9747730048217055,0.4468505145418849,0.15292609048624928,0.7172029155878271,0.708968107411679,1.1376456387436207,0.6310234750472131,-0.003596122503584278,0.8250928493913463,0.9730775100482627,1.3915557797850673,0.7843886367287348,-0.08542501067452887,0.6987265159245207,-0.22778238725567082,-0.028828245087864374,0.7962418111404972,-0.1147528961276494,-0.06120884669053156
2017-02-19,2.012824724442284,2.3221443751049633,1.4719456244579838,0.7836587344932623,1.5021771922822418,2.1511048610876564,2.6678347765087147,1.6262110972542059,0.49183461042773247,1.1248591608437568,2.055134662853055,2.6883475509510357,1.5870640712380488,0.7896500885988373,1.431226118456947,2.27103808087286,2.6887238541065646,1.8119779211760192,0.19753247869621698,1.102820610497201,-1.1347609784146737,-0.8551621105844462,-1.033631417943307,-0.7762631254330891,-0.14921035161966054
2017-02-26,2.3415690604934265,2.444100618086327,2.2972394114283206,0.34011059366816554,0.9724289711139433,2.442145401735521,2.5527244625088854,2.285257514939207,0.37411358663984223,0.512189148418766,2.27879554341831,2.287519370072114,2.3134735494907654,-0.38745118593687444,-0.45651940934560253,2.370779483511675,2.4030772280667976,2.31992112574309,-0.37454899324906776,-0.5203038431069638,0.2086697146908576,-0.05613593357220212,1.3298694671623381,-0.1915678681659989,-0.06419214398496578
2017-03-05,1.6120895058951026,1.5045328960649023,1.7445988992899204,-0.5227716172620449,-0.9699736219649443,1.5229622435476635,1.3751657429454984,1.5886206146876978,-0.08879615235192548,-0.43589920730152476,1.5269940858301077,1.4921803200762727,1.321544695358154,0.9590021371810968,-0.9353974708469706,1.5655598159171513,1.4705236524577927,1.5134296392171356,-0.13263983162429951,0.05365847747322085,0.9257601461295278,1.1802624803466655,0.10491215010186467,1.2133406406456613,0.12221711378897562
2017-03-12,2.0694647977433593,2.1613632416790884,1.9650454517916145,1.9135323843957697,1.4745908540860984,2.0275351581365917,2.098723302912207,1.952242797321105,2.12235287655609,2.0286963527999653,2.1119522383826297,2.144966579990582,2.0914888717575737,1.6002516327776863,1.725297189855716,2.0109306320602296,2.046538826021906,1.913178184414207,1.6630168369562583,1.8629800319934002,2.414424898662178,1.8894960615455654,2.8876688481457142,1.5817772038451294,2.6162529549083278
2017-03-19,1.7365932936520556,1.6800986248685197,1.7042137694793207,1.033549176251128,-0.7117009883862118,1.7315879523818467,1.640364166941786,1.8590637082862123,0.3602409917718464,-1.1729119214642836,1.6274851036212132,1.558805054677106,1.643686849878464,0.8559154562018871,1.1312387700864295,1.561350472921502,1.4714504991470376,1.5327151863605972,0.4411791497387007,1.1020288173894053,-0.4868957562022286,-0.6828045056188378,-0.5297798858658539,-0.6645028818295541,-0.29013977258829393
2017-03-26,1.471013869272374,1.2720428832116109,1.5848519916089356,-0.5482035282060475,-0.7491366177062793,1.424459860417983,1.3183315922845005,1.5265340221554322,-0.07980002504634297,-0.27930115258988936,1.4583490792910225,1.2977064010671129,1.5938066193164906,-0.35725122966232054,-0.88703082142037,1.42148587825279,1.3572431600003831,1.4718658102616742,0.10563251450120055,-0.6426547594161849,0.6844133682953814,0.265227387400127,1.8839249745224835,-0.1345725470428048,0.2890393901976736
2017-04-02,1.5442018449734236,1.5536141527844323,1.531740637689107,0.9668611445188535,0.9877019812207746,1.5132103726578132,1.5216476401564218,1.399990228075427,1.5758630039197294,1.6257979188536529,1.5436483217146328,1.5755498523832066,1.399536865690201,1.6707161963519712,1.5509949732044084,1.5588220663680732,1.5465967783780492,1.4730951755021833,1.330345017963276,1.2695637633379493,0.6494220093133338,0.5884459976440157,0.9536346104921287,0.4407614391480325,0.3773094280515703
2017-04-09,1.5683135097296057,1.3795458977825652,1.7319310623700608,-1.1836157706664256,-0.030204405725841713,1.4735358827593101,1.3125178295289295,1.6998924568292213,-1.605394059886212,-0.5146692878392247,1.5499005446406018,1.3427320819151802,1.772356574285939,-1.2496123685273761,-0.6655480142435812,1.477148150909937,1.4168856940391095,1.6664140805749097,-1.4050660682216765,-1.0403688288847481,-0.9098621909466169,-0.9163638919713119,-0.9028212919301954,-0.830658344371231,-0.44197400647095897
2017-04-16,1.377983361823859,1.403394148620884,1.403219461642032,0.19083719242025352,-0.5188930835891625,1.3277136189187035,1.352167060369414,1.3966993025360366,0.05050116425635888,-1.209960600361165,1.3344437780207759,1.2734117636884703,1.3790344581040905,-0.1979696317346802,-0.8519385154059635,1.3261168371398782,1.4315656862540416,1.4013138367493128,0.463189964505225,-1.7589970954902274,-0.45482836588536235,-0.5054795002938898,-1.3522427651018074,-0.23965497762737406,0.776401636817585
