Date,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Open_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_High_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Low_min,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_average,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_max,Deutsche X-trackers JPX-Nikkei 400 EquityEtf_Close_min
2016-12-18,0.08408729758868175,0.08408729758868175,0.08408729758868175,0.10929159184682899,0.10929159184682899,0.10929159184682899,-0.001540373921371599,-0.001540373921371599,-0.001540373921371599,-0.03717544375105042,-0.03717544375105042,-0.03717544375105042
2016-12-25,-0.41160101675509914,-0.41160101675509914,-0.41160101675509914,-0.38932636442463947,-0.38932636442463947,-0.38932636442463947,-0.3275317833963025,-0.3275317833963025,-0.3275317833963025,-0.30649269412904545,-0.30649269412904545,-0.30649269412904545
2017-01-01,1.2490103924897447,1.2490103924897447,1.2490103924897447,1.3462048547239929,1.3462048547239929,1.3462048547239929,1.2434943826681024,1.2434943826681024,1.2434943826681024,1.3743212272214795,1.3743212272214795,1.3743212272214795
2017-01-08,0.9300007444202613,0.9300007444202613,0.9300007444202613,1.2731154971645087,1.2731154971645087,1.2731154971645087,0.9332982071268431,0.9332982071268431,0.9332982071268431,1.2973548463774882,1.2973548463774882,1.2973548463774882
2017-01-15,0.9977203542450334,0.9977203542450334,0.9977203542450334,0.9064229059727352,0.9064229059727352,0.9064229059727352,1.015555417641244,1.015555417641244,1.015555417641244,0.9299941241042945,0.9299941241042945,0.9299941241042945
2017-01-22,1.511140886455369,1.511140886455369,1.511140886455369,1.471192353777545,1.471192353777545,1.471192353777545,1.4599552048307125,1.4599552048307125,1.4599552048307125,1.3753826569343672,1.3753826569343672,1.3753826569343672
2017-01-29,1.9530920865836436,1.9530920865836436,1.9530920865836436,1.9070974986240923,1.9070974986240923,1.9070974986240923,1.9704516585194654,1.9704516585194654,1.9704516585194654,1.913724090598779,1.913724090598779,1.913724090598779
2017-02-05,2.2439263445073534,2.2439263445073534,2.2439263445073534,2.156677205593513,2.156677205593513,2.156677205593513,2.251184862711582,2.251184862711582,2.251184862711582,2.1843310733642074,2.1843310733642074,2.1843310733642074
2017-02-12,1.6300905586040828,1.6300905586040828,1.6300905586040828,1.7049167396437406,1.7049167396437406,1.7049167396437406,1.5936504047272597,1.5936504047272597,1.5936504047272597,1.7270111034882627,1.7270111034882627,1.7270111034882627
2017-02-19,1.9218512256603033,1.9218512256603033,1.9218512256603033,1.8495888162338543,1.8495888162338543,1.8495888162338543,1.8908149582926495,1.8908149582926495,1.8908149582926495,1.83979578429983,1.83979578429983,1.83979578429983
2017-02-26,1.5980483571409905,1.5980483571409905,1.5980483571409905,1.5407782055332986,1.5407782055332986,1.5407782055332986,1.5495405388756915,1.5495405388756915,1.5495405388756915,1.4877937024922536,1.4877937024922536,1.4877937024922536
2017-03-05,1.293071721260684,1.293071721260684,1.293071721260684,1.3723621523803198,1.3723621523803198,1.3723621523803198,1.2760147086458042,1.2760147086458042,1.2760147086458042,1.330091984158893,1.330091984158893,1.330091984158893
2017-03-12,1.7563779105436306,1.7563779105436306,1.7563779105436306,1.7746517034257836,1.7746517034257836,1.7746517034257836,1.7771378978833792,1.7771378978833792,1.7771378978833792,1.793259270891666,1.793259270891666,1.793259270891666
2017-03-19,1.6619481597278085,1.6619481597278085,1.6619481597278085,1.641681026988045,1.641681026988045,1.641681026988045,1.6431160956823165,1.6431160956823165,1.6431160956823165,1.6211981422174453,1.6211981422174453,1.6211981422174453
2017-03-26,0.9001442729823298,0.9001442729823298,0.9001442729823298,0.9207032268181575,0.9207032268181575,0.9207032268181575,0.8875746450812134,0.8875746450812134,0.8875746450812134,0.9266440841565154,0.9266440841565154,0.9266440841565154
2017-04-02,0.5918719714918634,0.5918719714918634,0.5918719714918634,0.5278637072912999,0.5278637072912999,0.5278637072912999,0.6228152150571408,0.6228152150571408,0.6228152150571408,0.5591947070871395,0.5591947070871395,0.5591947070871395
2017-04-09,0.12070643065252955,0.12070643065252955,0.12070643065252955,0.05971169617870659,0.05971169617870659,0.05971169617870659,0.15891922470414852,0.15891922470414852,0.15891922470414852,0.10164197641054395,0.10164197641054395,0.10164197641054395
2017-04-16,0.9100778389334291,0.9100778389334291,0.9100778389334291,0.8525892895436105,0.8525892895436105,0.8525892895436105,0.9302182475043894,0.9302182475043894,0.9302182475043894,0.8699542438598079,0.8699542438598079,0.8699542438598079
2017-04-23,1.3089053407820639,1.3089053407820639,1.3089053407820639,1.2651264253773948,1.2651264253773948,1.2651264253773948,1.316058065791431,1.316058065791431,1.316058065791431,1.2646857550211739,1.2646857550211739,1.2646857550211739
2017-04-30,1.5744218596978643,1.5744218596978643,1.5744218596978643,1.6252686620261965,1.6252686620261965,1.6252686620261965,1.5308236960517354,1.5308236960517354,1.5308236960517354,1.6303671396992163,1.6303671396992163,1.6303671396992163
2017-05-07,1.3189397616254608,1.3189397616254608,1.3189397616254608,1.3885456156462654,1.3885456156462654,1.3885456156462654,1.3525674579710756,1.3525674579710756,1.3525674579710756,1.3876686214464942,1.3876686214464942,1.3876686214464942
2017-05-14,2.284132414758078,2.284132414758078,2.284132414758078,2.2686076433713973,2.2686076433713973,2.2686076433713973,2.3103107544410557,2.3103107544410557,2.3103107544410557,2.2840526684522517,2.2840526684522517,2.2840526684522517
2017-05-21,1.8631363430416643,1.8631363430416643,1.8631363430416643,1.960861081590585,1.960861081590585,1.960861081590585,1.8822554609977031,1.8822554609977031,1.8822554609977031,1.969284156851079,1.969284156851079,1.969284156851079
2017-05-28,2.859954373502982,2.859954373502982,2.859954373502982,2.9582365267337787,2.9582365267337787,2.9582365267337787,2.865660911066885,2.865660911066885,2.865660911066885,2.9439780347195335,2.9439780347195335,2.9439780347195335
2017-06-04,2.116433229170857,2.116433229170857,2.116433229170857,2.05171390679575,2.05171390679575,2.05171390679575,1.897907755809655,1.897907755809655,1.897907755809655,1.94856866070805,1.94856866070805,1.94856866070805
2017-06-11,1.8328480203226092,1.8328480203226092,1.8328480203226092,1.7305900480165808,1.7305900480165808,1.7305900480165808,1.8966106756076717,1.8966106756076717,1.8966106756076717,1.7642689968401688,1.7642689968401688,1.7642689968401688
2017-06-18,1.3312206869089116,1.3312206869089116,1.3312206869089116,1.2958089824216785,1.2958089824216785,1.2958089824216785,1.3785860620739459,1.3785860620739459,1.3785860620739459,1.3222653800088584,1.3222653800088584,1.3222653800088584
2017-06-25,0.9117426868030692,0.9117426868030692,0.9117426868030692,0.8422746467450991,0.8422746467450991,0.8422746467450991,0.9500940294989197,0.9500940294989197,0.9500940294989197,0.8639575281443521,0.8639575281443521,0.8639575281443521
2017-07-02,0.4372904155397182,0.4372904155397182,0.4372904155397182,0.3809250120340259,0.3809250120340259,0.3809250120340259,0.4692381410877283,0.4692381410877283,0.4692381410877283,0.3998768692242434,0.3998768692242434,0.3998768692242434
2017-07-09,0.8061338448666349,0.8061338448666349,0.8061338448666349,0.743131304827704,0.743131304827704,0.743131304827704,0.8241671752089758,0.8241671752089758,0.8241671752089758,0.7467995781103619,0.7467995781103619,0.7467995781103619
2017-07-16,1.302212177071775,1.302212177071775,1.302212177071775,1.2371508302382437,1.2371508302382437,1.2371508302382437,1.3400605077391525,1.3400605077391525,1.3400605077391525,1.2586142875727362,1.2586142875727362,1.2586142875727362
2017-07-23,1.2383638980138316,1.2383638980138316,1.2383638980138316,1.3088905500998227,1.3088905500998227,1.3088905500998227,1.2428435765117114,1.2428435765117114,1.2428435765117114,1.3296982829613517,1.3296982829613517,1.3296982829613517
2017-07-30,1.6960903891812322,1.6960903891812322,1.6960903891812322,1.6215025122325302,1.6215025122325302,1.6215025122325302,1.6933860954231554,1.6933860954231554,1.6933860954231554,1.601849109768605,1.601849109768605,1.601849109768605
2017-08-06,0.7566014924425813,0.7566014924425813,0.7566014924425813,0.7037582912154976,0.7037582912154976,0.7037582912154976,0.787911047132156,0.787911047132156,0.787911047132156,0.7220054832006854,0.7220054832006854,0.7220054832006854
2017-08-13,0.7698189818543131,0.7698189818543131,0.7698189818543131,0.7172451540814337,0.7172451540814337,0.7172451540814337,0.6773521350373807,0.6773521350373807,0.6773521350373807,0.6140977021576659,0.6140977021576659,0.6140977021576659
2017-08-20,0.745269494820599,0.745269494820599,0.745269494820599,0.7243948033406744,0.7243948033406744,0.7243948033406744,0.7881519801386498,0.7881519801386498,0.7881519801386498,0.7375951145507148,0.7375951145507148,0.7375951145507148
2017-08-27,0.9606763115723954,0.9606763115723954,0.9606763115723954,0.8971925857169936,0.8971925857169936,0.8971925857169936,1.0109699170213926,1.0109699170213926,1.0109699170213926,0.9342650561232776,0.9342650561232776,0.9342650561232776
2017-09-03,1.2123056093305395,1.2123056093305395,1.2123056093305395,1.1875561502420797,1.1875561502420797,1.1875561502420797,1.2651130061694313,1.2651130061694313,1.2651130061694313,1.229203179179441,1.229203179179441,1.229203179179441
2017-09-10,1.167674862723693,1.167674862723693,1.167674862723693,1.232722964674929,1.232722964674929,1.232722964674929,1.2166635188026975,1.2166635188026975,1.2166635188026975,1.1874190958934319,1.1874190958934319,1.1874190958934319
2017-09-17,1.2995085380392644,1.2995085380392644,1.2995085380392644,1.2180322295971397,1.2180322295971397,1.2180322295971397,1.3504381414748916,1.3504381414748916,1.3504381414748916,1.268169246507449,1.268169246507449,1.268169246507449
2017-09-24,1.6192587303178099,1.6192587303178099,1.6192587303178099,1.5483764271007414,1.5483764271007414,1.5483764271007414,1.6401653392196855,1.6401653392196855,1.6401653392196855,1.6010176217943752,1.6010176217943752,1.6010176217943752
2017-10-01,1.7009878885402734,1.7009878885402734,1.7009878885402734,1.7333088227779323,1.7333088227779323,1.7333088227779323,1.6690822278688981,1.6690822278688981,1.6690822278688981,1.6409295357923144,1.6409295357923144,1.6409295357923144
2017-10-08,2.9100268477552156,2.9100268477552156,2.9100268477552156,2.8396859566853285,2.8396859566853285,2.8396859566853285,2.8809146210038348,2.8809146210038348,2.8809146210038348,2.8851209527752766,2.8851209527752766,2.8851209527752766
2017-10-15,2.230270953559885,2.230270953559885,2.230270953559885,2.359021982395733,2.359021982395733,2.359021982395733,2.2677389719474275,2.2677389719474275,2.2677389719474275,2.323076212779281,2.323076212779281,2.323076212779281
2017-10-22,2.4470317863275217,2.4470317863275217,2.4470317863275217,2.4398660086657133,2.4398660086657133,2.4398660086657133,2.4721507998384125,2.4721507998384125,2.4721507998384125,2.4461757077255797,2.4461757077255797,2.4461757077255797
2017-10-29,2.3818070226424566,2.3818070226424566,2.3818070226424566,2.3848929345719885,2.3848929345719885,2.3848929345719885,2.396159085464435,2.396159085464435,2.396159085464435,2.4168520502107325,2.4168520502107325,2.4168520502107325
2017-11-05,2.166323342726769,2.166323342726769,2.166323342726769,2.089874823531409,2.089874823531409,2.089874823531409,2.058021615666189,2.058021615666189,2.058021615666189,2.0440907431052717,2.0440907431052717,2.0440907431052717
2017-11-12,1.6912179170386699,1.6912179170386699,1.6912179170386699,1.663022646660827,1.663022646660827,1.663022646660827,1.659432445453526,1.659432445453526,1.659432445453526,1.5989330472543861,1.5989330472543861,1.5989330472543861
2017-11-19,1.963325461467714,1.963325461467714,1.963325461467714,1.936970553826011,1.936970553826011,1.936970553826011,1.996167253169613,1.996167253169613,1.996167253169613,1.9758512463750884,1.9758512463750884,1.9758512463750884
2017-11-26,1.603105807725688,1.603105807725688,1.603105807725688,1.5604582006817267,1.5604582006817267,1.5604582006817267,1.6109550850847967,1.6109550850847967,1.6109550850847967,1.5650470723449568,1.5650470723449568,1.5650470723449568
2017-12-03,1.4589465935918613,1.4589465935918613,1.4589465935918613,1.4649414752087386,1.4649414752087386,1.4649414752087386,1.4326389482538453,1.4326389482538453,1.4326389482538453,1.4930868253551903,1.4930868253551903,1.4930868253551903
2017-12-10,1.436223686228288,1.436223686228288,1.436223686228288,1.4149307071943473,1.4149307071943473,1.4149307071943473,1.4250823008793825,1.4250823008793825,1.4250823008793825,1.3988276356617533,1.3988276356617533,1.3988276356617533
2017-12-17,1.22993724981088,1.22993724981088,1.22993724981088,1.1966789627759689,1.1966789627759689,1.1966789627759689,1.2436411460422154,1.2436411460422154,1.2436411460422154,1.2141660688897404,1.2141660688897404,1.2141660688897404
2017-12-24,1.3247439869632922,1.3247439869632922,1.3247439869632922,1.2960348957582981,1.2960348957582981,1.2960348957582981,1.1136856731570086,1.1136856731570086,1.1136856731570086,1.0713200418354958,1.0713200418354958,1.0713200418354958
2017-12-31,1.764339654361193,1.764339654361193,1.764339654361193,1.7438310610479053,1.7438310610479053,1.7438310610479053,1.7910140006172015,1.7910140006172015,1.7910140006172015,1.8141333467639267,1.8141333467639267,1.8141333467639267
