Date,CDZI_stock_Open_average,CDZI_stock_Open_max,CDZI_stock_Open_min,CDZI_stock_Open_volatility,CDZI_stock_Open_change,CDZI_stock_High_average,CDZI_stock_High_max,CDZI_stock_High_min,CDZI_stock_High_volatility,CDZI_stock_High_change,CDZI_stock_Low_average,CDZI_stock_Low_max,CDZI_stock_Low_min,CDZI_stock_Low_volatility,CDZI_stock_Low_change,CDZI_stock_Close_average,CDZI_stock_Close_max,CDZI_stock_Close_min,CDZI_stock_Close_volatility,CDZI_stock_Close_change,CDZI_stock_Volume_average,CDZI_stock_Volume_max,CDZI_stock_Volume_min,CDZI_stock_Volume_volatility,CDZI_stock_Volume_change
2016-08-07,2.0319716496941265,2.1493661564928144,1.6830369985706728,1.9077465154834143,1.838801393523653,2.0940826503571874,2.0953119884620826,1.7274052796893171,1.990239923287365,1.6501258111308943,2.050228121346792,2.2351120494412875,1.7511199090094933,2.024607852075879,1.5776191476119426,2.154356866977681,2.3407691293186677,1.7272795464976596,1.8938274788500502,1.5038663723290757,1.3070313114066117,0.3073127955172488,1.2981467138972778,0.07800696845119674,-0.6707995131085946
2016-08-14,1.9872675998939628,1.7670400609394465,2.211851185866191,-1.3967034334263704,-0.45225395034370053,1.9304164216492592,1.6756045182449057,2.1520853404493745,-1.145895713407877,-0.4121861403821843,1.9583766813544126,1.8707274844284985,2.0974577348193915,-0.6302135634958428,-0.5626614597166897,1.9133491008170345,1.8504816320180308,2.03496100217031,-1.03709455658168,0.034986276337205954,-0.2956140111678421,-0.4987522153393741,0.46459103161999693,-0.6552375968862275,-0.7310459023862442
2016-08-21,1.6596126677974796,1.5389023952289143,1.6341848485720964,-0.445491091828154,-1.04690617472767,1.6038230593172162,1.4701482241203696,1.5457105726645737,0.05270070663181161,-1.0815103342380679,1.5696452840422552,1.6065638777228062,1.3850799754571186,1.2858987530253436,-1.703935648554941,1.506143291606445,1.5787907039331566,1.3060112205488654,1.0119277393906747,-1.3619533745927774,-0.652935098031853,-0.5816550676182703,-0.413257058069434,-0.5794378144235561,-0.29270976106502694
2016-08-28,1.2234551187098706,1.1085795665810556,1.1670605851098406,-0.36906250120611245,0.5019715822279934,1.208640210881366,1.0044232964121649,1.3430265614852281,-1.2966808236122263,-0.06415426744457312,1.2334053025731782,1.1655899908792595,1.222560903879231,0.05380736443986028,0.2655827218367135,1.247748292905326,1.1213931740842076,1.427222506408393,-1.5163776566557545,-0.313066068955696,-0.9558196664999954,-0.7486541285969943,-1.0333219281943267,-0.6496339475111932,-0.5090493668534889
2016-09-04,0.8543637581644977,0.7195077059266366,1.0291825781007482,-1.3791434141534056,-0.8336280218464212,0.7852841887365811,0.6641922406075177,0.9052322948679051,-0.9753471837618757,-0.9114423417687529,0.7154591376476901,0.6247554133126513,0.7225723781648958,-0.30597100044272707,-1.405371237171809,0.6472892760222564,0.6752612337715704,0.6189290149733773,0.04738680177049359,-1.0276022368140862,-0.6953792719483676,-0.6695952041520562,-0.3003413322032745,-0.7021167058742908,-0.23923383046329683
2016-09-11,0.11606408006316989,-0.021587751165467472,0.20279689992744337,-0.7936398763883155,-0.6843082929167861,0.1292799278505054,0.023850154825365778,0.29322981655811997,-0.9418826084959321,-0.6877351676987051,0.15517768529345463,0.08580015393218074,0.24104561369638242,-0.642472120713097,-1.1291399193084912,0.17608583829816168,0.003211528219948815,0.3368921839719306,-1.1755482923881537,-0.37249302532428835,-0.3983864372647487,0.207431838112656,-0.7649343612243483,0.3391271873511568,1.823070408173593
2016-09-18,0.11240968478064854,-0.04832741582456241,0.12934721091632728,-0.5392004684217476,-0.9627805878197949,0.10455895627881011,0.13529282449558594,0.1387401758515241,-0.03560113073360558,-0.26357470161196145,0.10951068586867516,0.003533390393395605,0.19751528625362516,-0.7241235321454111,-0.7035160730387778,0.04721913195951378,0.025557164755071988,0.0754852394097262,-0.16259510127472668,-0.306710033152764,-0.9678037662230525,-0.8167510136405297,-1.021913461630812,-0.6910824878107135,-0.01989923518890385
2016-09-25,-0.06714822578330316,-0.31741317858711815,0.12578224859339576,-0.993600406895636,-0.42048049553905703,0.09074515483530138,0.33718955274003387,0.06941432525407373,0.5421286277937624,1.1683078220659906,0.07671907106538702,0.019425106404348243,0.379304581171942,-0.997864277949745,-0.10575222113929565,0.16071798085339248,0.25545995442921376,0.26229761284123976,-0.007687750601105534,0.6387885118439655,0.0598012372288553,1.3177482935625393,-1.1932352441862437,1.5369413079116847,0.31130215360582025
2016-10-02,-0.07967141042122264,0.5379433054304646,-0.2626534594816238,1.4343551958899408,-1.8863186341739913,-0.1864208304523946,0.19081478751650532,-0.4145809160089345,1.0293400927538985,-1.1779047112837115,-0.24333830738089854,0.15678091932273686,-0.15400453967355462,0.7256258330387849,-1.3396236108070132,-0.3822444336159078,-0.0384641943024428,-0.2727047289774941,0.4516022670862396,-1.564879257502525,-0.6170502066659075,-0.5220879397573083,-1.1090383971204854,-0.3489663260607308,-0.3185404952185058
2016-10-09,-0.43115033136212083,-0.26218610995074065,-0.31173212936972733,0.0914965095958133,1.0267132306808708,-0.4568814612035879,-0.6729552555970766,-0.4061674249351423,-0.3840652998132265,0.7526512610364707,-0.31571551473289705,-0.38323536382998274,-0.018625884753570215,-0.8319618771127589,0.27189249249372544,-0.3077604014195323,-0.3901823376836089,-0.00878799033648313,-0.70917583763628,-0.15491957292189515,-1.0892247014567678,-1.0794610300409155,-0.8742098984767951,-0.906714752524237,0.005891502541374323
2016-10-16,-0.4779650739128824,-0.2556683649124924,-0.49418209941899166,0.4019010026574655,0.1699294011439419,-0.4116681178870017,-0.5307014271534155,-0.1593417342297129,-0.5954274170449934,-0.5240547183730696,-0.5241367462189224,-0.8017163508656546,-0.2560300426209382,-1.233683097423689,0.2870042759317671,-0.4218694129065717,-0.5888445687855575,-0.12420936637787203,-0.8317086288666541,-0.29001475792084186,-0.8495061526725847,-0.7539952730711987,-0.9665420252479593,-0.5344977076344801,-0.24615309866911672
2016-10-23,0.02166343344627186,-0.4766445727167645,0.4715595315905883,-1.3999953478193337,-0.0019384371441292412,-0.1344325103103084,-0.05832781508153016,0.19698245921176905,-0.3812824519526241,0.5344727611549211,0.039202392197627695,-0.13760450722752973,0.14301638265319394,-0.5066553240725896,0.1261918269720236,0.12487802496305472,-0.0022943445165503084,0.5061809582783156,-0.8130484522810545,0.3916179672051218,-0.5935468713100283,-0.7295665546098087,-0.47595521117992656,-0.6442954119623157,0.25594548274133067
2016-10-30,-0.6290148379627054,-0.48570099645138354,-0.6554895746006083,0.25742168165568785,-0.6761620215778533,-0.8254013567190037,-0.7126804980203529,-0.7270252548121271,0.08821522508388845,-1.3306774572230269,-0.9002956451595945,-1.072947804515384,-0.5722020647527662,-1.1428395292243827,0.0576742584274825,-0.8851365027561937,-0.28793930409081747,-0.7856015849880026,0.634846051781098,-1.332709700545836,-0.19903131965623186,0.19553632380687572,-0.6518518940711314,0.37764094779118246,-0.6694770591375462
2016-11-06,0.66770801944098,1.49056822570689,-0.4528225627418319,2.3913039656074235,2.02938049179762,1.6290445445399022,2.6244008266276855,-0.23093622199601122,3.0513181058131353,2.4043766282262102,0.8760283452943022,1.3291569039808948,-0.18193635760502544,2.412811560375472,2.418583468521475,1.1925245653078143,1.995632049185413,-0.07791622814210016,2.682909046525367,2.433015505732136,3.0860484993466764,3.128310451791659,-0.2059326820793887,3.1199847970779904,1.858797599813425
2016-11-13,2.840689558451053,2.836742055667666,2.6340052783524315,1.6621044694292915,1.8876371443331814,2.8350872362532242,2.549427726870489,2.9650271328410254,-0.006423008595485713,0.8725945907447243,2.898355192344208,2.8183819654828133,3.000461359441031,1.8426241636189793,1.893260410086496,2.922927107898404,2.799632468978338,3.0285374573290404,0.16792559211075103,1.0013934870759538,2.8836942357262902,1.9049668789673564,3.2895036683692642,1.3283090292645825,2.7285481476869666
2016-11-20,2.6977913344629303,2.729196965882379,2.768393946123534,1.8067190370863337,1.801940412885933,2.6694042260750854,2.60304587130267,2.6802156074221664,0.4995784134261177,1.1627694528140866,2.687505762657578,2.6472765255231576,2.80391802534433,1.6230303611044088,1.6198568035280358,2.662565001665766,2.6343579338740053,2.625006555876115,0.9339019771773137,1.1610251186455443,1.3481831354069498,0.4969728247200574,1.1808995714876764,0.2520547316442253,-1.7909094632176703
2016-11-27,2.1573524482381856,1.9844120389964193,2.3706558248586687,-0.21505857452484775,-0.6425159773775935,2.1089710751918695,2.097020247279295,2.2168360283816853,0.06785300467328356,-0.7002310539930423,2.1215374216837577,2.0227692616702333,2.3317577954918867,0.011003776089333717,-0.3142866690154878,2.091926910425149,1.9870716132927262,2.221141295768491,-0.8336853193775504,-0.6734934074118959,1.8460253962641004,1.9107376423630282,1.4325313695648618,1.8403692783978203,-0.25217343372303136
2016-12-04,1.6701486066498101,1.5149420825225552,1.9004684109099013,-1.0699165734877616,-0.29311606618138275,1.6431290625944357,1.602670157080015,1.7353410295330285,-0.3235267585505746,0.49687555531184346,1.6715073945684529,1.5659578268830727,1.874006738307875,-0.8105381364811491,-0.03181870521133051,1.6236996371345418,1.5681988481933316,1.7109389575493772,-0.7399280985005047,-0.27419719111951446,1.7761901306641408,0.7559218250367014,2.4762623355333577,-0.03112877873947436,1.6611136075062902
2016-12-11,1.6340107319796044,1.6723942399747742,1.5667368314824082,0.9282545545037766,1.183323325840968,1.6481664059629286,1.6306630832060733,1.4544416457164133,1.093412534224196,1.40904312881103,1.5692327175820304,1.651769121114101,1.4186481490661096,1.7914477011101149,1.7255330756205898,1.6502251753364692,1.7317918736021003,1.488485390621554,1.5766036960512961,1.0978778202877009,1.3188085555403248,0.9501815426665199,1.2028340832369226,0.6718839209201106,2.349305028406085
2016-12-18,1.6177567111883167,1.6932422214721912,1.6447104126596794,0.7988292690387649,0.8638872857439889,1.6335723618353866,1.6822562707575581,1.5613185084093066,1.0581517801367548,0.8293183877175657,1.5743622277420881,1.5934056334508782,1.5844387068811379,0.9093763244777238,0.9134898241955242,1.6242076096303215,1.6901235177666396,1.5644492995464645,1.1919242591180912,0.6713063645739291,0.023998403965503626,-0.11383560553280771,-0.2507627842131847,-0.03596921251594912,-1.4950574283734854
2016-12-25,1.698078360350504,1.719912103398447,1.603637737540089,1.2699739078234566,0.9677805100161924,1.7338954924054573,1.6465344300792248,1.79221278732807,-0.4272386380952258,0.19331053840690343,1.6508462903954586,1.5951505212262116,1.6771883647094703,0.3874411289030829,0.5979180961021108,1.7167683170734378,1.7266102216896626,1.7593474525784427,0.31599426932145974,0.5446481747972745,0.3763601325200492,-0.15978260172533712,0.8512150058611706,-0.5266394032831504,-0.7312386223468642
2017-01-01,1.6011658851261512,1.5666426421795423,1.7267661471495,-0.32305330592991166,-1.3476578395388807,1.549971339236647,1.6163241978253524,1.5562371760646272,0.7997038509647053,-1.3686419039246247,1.5033751939615871,1.4691809930674224,1.5811407488490548,0.07930346211406826,-0.5468829971319185,1.485854964789748,1.54257697175684,1.5353913558006107,0.5778993014596289,-0.363333694247728,-0.04121015357119626,0.0845349724397086,-0.3156194032230209,0.22251230397926144,-0.443038755900308
2017-01-08,1.1242468002783503,1.078883152383414,1.23137283146137,-0.595760642104518,-1.3678726091037505,1.0409869744742726,0.9765574736086902,1.1419399313264207,-0.7445298988017592,-1.2630874353857815,1.1137085349505074,1.1127739924907827,1.1663052520339228,0.1417432690155969,-2.0189002559413467,1.0507219728139374,0.9787703572121393,1.0790411890429612,-0.4504053173584622,-1.3944888596264304,-0.9261694164433811,-1.0026675424579425,-0.43313445366640213,-0.9744902725463627,0.02120816658955152
2017-01-15,0.8403348293147563,0.7826763454627081,0.9580691621519505,-0.8190983958504825,-0.6519040364799524,0.8775465356946927,0.9136529079411595,0.9225773430094047,-0.030053092137532565,0.6820966744508696,0.8734399584040458,0.7888206957350334,0.986813823719426,-1.0157314167463911,-0.6556393538801879,0.9242068683801802,1.0261444900377403,0.9342774089186912,0.7584174015301824,1.1257755407982213,-0.9376337323434792,-1.0973280472040507,-0.2771061875007381,-1.1120997814029552,-0.14580784417168152
2017-01-22,1.4698324093593953,1.8119478066659105,1.034404490422777,2.844339858106224,2.163466652381888,1.6142555654778237,1.85622103768859,1.2083566126034764,2.6747110493492237,2.4731092956268523,1.5063554004230566,1.8683412130473125,1.174147434491241,2.8670347540898553,2.506873639667212,1.5885530702052866,1.8253323892267859,0.9996349057469258,3.025354596426133,2.741485672381722,1.6320203314118151,2.6084559535076255,-0.2973176068530551,2.6973197833520444,0.5277074458308656
2017-01-29,1.6722572837959229,1.5797353356794295,1.6904706530437352,0.01491180545507529,-0.44588829058121277,1.6481841455318815,1.5599767614158526,1.7283185579201485,-0.3358533334817585,-0.4121233184754868,1.7566712279163665,1.6461238366997435,1.8500954946679207,-0.3061071714498214,-0.24815151125664317,1.6542721116937795,1.5549465903893533,1.8138967580739758,-0.285148017038904,-0.48697626394034427,-1.1462156483125359,-0.9096488709164409,-0.4369387861676142,-0.8178815035984421,-0.5171982826524465
2017-02-05,1.6547375910260305,1.3842730833645198,1.832072524980854,-1.0356994002485196,-0.4462562614988468,1.5412834781761597,1.4365031646135527,1.7390766799904982,-0.49124881960623257,-0.5375019186034932,1.7345633206421311,1.5279712175925142,1.8671590952055552,-0.8295046620085917,-0.8365915705494902,1.5856763827718496,1.3509325570671944,1.8181142370499146,-0.7928074665206939,-0.6994988719816518,-0.8676484169140354,-0.4006662253549689,-0.8217675372011712,-0.24934564848620094,-0.2834355050233892
2017-02-12,1.4073059513206814,1.2228770796638078,1.512556793917594,-0.6455652693655551,-0.4297839920560869,1.308239086597605,1.1566105562035658,1.4642758667129385,-0.7544931822417855,-0.287898058835361,1.4739881612021948,1.3097128762723589,1.6102466478913735,-0.8065819441044052,-0.35711377004187833,1.3825731091375373,1.2628602342242303,1.56268423593652,-0.5450613828322007,-0.10487379042035694,-1.0286980091403413,-0.8056325094675877,-0.6747447904526918,-0.6989430060071056,-0.007256134013504152
2017-02-19,1.3702171066638882,1.1985229524509324,1.4504821764687648,-0.5528350358045497,-0.7139231179818503,1.296668877647675,1.128564087395385,1.404541867926139,-0.7772068146380101,-0.9632217776389986,1.389766935669182,1.2681178719717128,1.4406374776130568,-0.48212646857538094,-0.7873880866421503,1.3471295680297946,1.2126080371380954,1.4321458708247412,-0.4347966678494675,-0.9409421306339248,-0.7941859913497912,-0.7346887043290431,-0.26574900360927917,-0.7035013047100575,-0.20411781732228515
2017-02-26,1.188481560501828,1.1467294215668984,1.2227544177280936,-0.19312450683984464,0.3227225386282071,1.1936734759807959,1.2360290228354152,1.2086878675956458,0.10234027213855272,-0.01704224548877306,1.165214430675146,1.0499912663409074,1.2089005257330525,-0.5501128418110389,-0.3290723406893395,1.1642062833865292,1.0627469955623237,1.275855332186256,-0.6044911028972552,-0.35138398975704643,-0.5941729611563215,-0.38721956936994023,-0.4936261137849713,-0.30259295339396114,-0.15525427176768195
2017-03-05,0.8869455066770832,0.9490741855603569,0.6492135412858199,0.6084160340158615,-1.5837806678998756,0.8472241563984368,0.8206483822605577,0.7804605828200334,0.04633618022164981,-1.3282481117451743,0.7873043629317225,0.9582746920684333,0.6506566696157292,0.678958315184005,-1.5379952203929828,0.7804816854367647,0.9591678271032151,0.6131960394741057,0.6678330330126925,-1.1723257282268653,-0.7165898595148325,-0.540223368390319,-0.8708865097748514,-0.447601551094609,0.17480710153613002
2017-03-12,0.6052572018246732,0.5272434386363174,0.7050654088627177,-0.42632667659067347,-0.06005620387336705,0.6277967107559117,0.5379088526097621,0.6630019977310662,-0.33156467194614353,0.1113099029390696,0.5879039905853748,0.5122512734087206,0.6662941369903406,-0.42769946138415327,-0.45750592676311486,0.6638639426639422,0.5285979729714114,0.6695324048729736,-0.3681086769229382,0.1670843984858909,0.4777224164662416,0.47691650115255557,-0.8074762669171188,0.548195899746702,2.0749811814964976
2017-03-19,0.7462164321993648,0.612909476076025,0.8137204359331494,-0.44666488117927133,-0.24539297915487954,0.6825442524119507,0.5836985298348335,0.8072014392804678,-0.47780061896169335,-0.5224992062516113,0.7557701138968667,0.6292407261107142,0.8668533931741599,-0.5885054403022049,-0.3872920970838617,0.7346954121125211,0.6622765064379513,0.8183024795950132,-0.395505721421729,-0.38355223227314605,-0.06973748577093333,-0.3146775721931156,0.9977197964448431,-0.40243991830140874,0.4441063888377876
2017-03-26,0.7543582994149313,0.5859273022840369,0.8961241872960831,-0.5774337812014371,-0.5352463094593136,0.772723410000116,0.7715211039390081,0.925140138936822,-0.3922663506807619,0.24461975159213162,0.7040413297237469,0.58809359729382,0.6317072850612132,-0.16352887828653107,-0.24053359425709164,0.7805099023146491,0.7656477847569397,0.8459370861301513,-0.3060368222704022,0.27231188175348453,0.6150342526470768,0.37105557129564937,0.8982655085521163,0.3280693497853426,2.064942128002931
2017-04-02,1.1725027832469546,1.0376623984468047,1.2547593567096378,-0.5415939328360375,-0.5352463094593162,1.108184709332258,0.9506403201655745,1.2450800781874238,-0.7192552908478299,-0.6948174241769127,1.193398444702414,0.9829938339710397,1.2634145701224264,-0.7596331318430153,-0.20930234631308092,1.148448484414775,0.9583175137303576,1.2536080219366597,-0.795492040155389,-0.37223187719864925,1.71964488682842,0.6718960463135866,2.961316211739645,0.3658990845078557,-2.7321567171443357
2017-04-09,0.7108555782330892,0.7108186533109104,0.6169865550262068,-0.03509662231005419,-0.6811144852032973,0.611597943773043,0.46553664632019914,0.708096148416595,-0.5705424672928116,-0.6835450190626193,0.6481014926467681,0.7074958820861262,0.5668965542259957,0.0619334832950212,-0.5111626443937274,0.6531774740148066,0.5933095792327138,0.6141483162083136,-0.31154841975775144,-0.5232607109749048,0.0564985982270389,-0.14725172668254186,-0.2359678577476275,-0.12442048169261932,-1.4620226783512686
