Date,PowerShares S&P SmallCap Health Care_etf_Open_average,PowerShares S&P SmallCap Health Care_etf_Open_max,PowerShares S&P SmallCap Health Care_etf_Open_min,PowerShares S&P SmallCap Health Care_etf_High_average,PowerShares S&P SmallCap Health Care_etf_High_max,PowerShares S&P SmallCap Health Care_etf_High_min,PowerShares S&P SmallCap Health Care_etf_Low_average,PowerShares S&P SmallCap Health Care_etf_Low_max,PowerShares S&P SmallCap Health Care_etf_Low_min,PowerShares S&P SmallCap Health Care_etf_Close_average,PowerShares S&P SmallCap Health Care_etf_Close_max,PowerShares S&P SmallCap Health Care_etf_Close_min
2016-10-23,-2.6464248419222947,-2.6464248419222947,-2.6464248419222947,-2.6081662794997658,-2.6081662794997658,-2.6081662794997658,-2.6296184071325372,-2.6296184071325372,-2.6296184071325372,-2.60503794237666,-2.60503794237666,-2.60503794237666
2016-10-30,-2.532274601608289,-2.532274601608289,-2.532274601608289,-2.340231519596226,-2.340231519596226,-2.340231519596226,-2.5314420759352307,-2.5314420759352307,-2.5314420759352307,-2.386940603483295,-2.386940603483295,-2.386940603483295
2016-11-06,-0.6976076711723416,-0.6976076711723416,-0.6976076711723416,-0.5090783803828685,-0.5090783803828685,-0.5090783803828685,-0.6156698475338396,-0.6156698475338396,-0.6156698475338396,-0.3781443517622243,-0.3781443517622243,-0.3781443517622243
2016-11-13,0.1938909211616606,0.1938909211616606,0.1938909211616606,0.08347133556649093,0.08347133556649093,0.08347133556649093,0.19632579781203902,0.19632579781203902,0.19632579781203902,0.13340343172639468,0.13340343172639468,0.13340343172639468
2016-11-20,0.3443754882642061,0.3443754882642061,0.3443754882642061,0.31903123565416164,0.31903123565416164,0.31903123565416164,0.46161503050714486,0.46161503050714486,0.46161503050714486,0.44110752588245306,0.44110752588245306,0.44110752588245306
2016-11-27,-0.2737367190703446,-0.2737367190703446,-0.2737367190703446,-0.1844032727196734,-0.1844032727196734,-0.1844032727196734,-0.1636915631434195,-0.1636915631434195,-0.1636915631434195,-0.24755371871379217,-0.24755371871379217,-0.24755371871379217
2016-12-04,0.5323139458239479,0.5323139458239479,0.5323139458239479,0.5777010011553122,0.5777010011553122,0.5777010011553122,0.6592970377681762,0.6592970377681762,0.6592970377681762,0.6477792231207071,0.6477792231207071,0.6477792231207071
2016-12-11,0.7512442606439296,0.7512442606439296,0.7512442606439296,0.7091273721897432,0.7091273721897432,0.7091273721897432,0.7058248594572759,0.7058248594572759,0.7058248594572759,0.6686054300937851,0.6686054300937851,0.6686054300937851
2016-12-18,0.49396434921010124,0.49396434921010124,0.49396434921010124,0.6828242710272319,0.6828242710272319,0.6828242710272319,0.6229337853642383,0.6229337853642383,0.6229337853642383,0.7575717328645142,0.7575717328645142,0.7575717328645142
2016-12-25,0.5264327063576527,0.5264327063576527,0.5264327063576527,0.48138186817257383,0.48138186817257383,0.48138186817257383,0.5971941171484176,0.5971941171484176,0.5971941171484176,0.5435774638316319,0.5435774638316319,0.5435774638316319
2017-01-01,1.0813023291081547,1.0813023291081547,1.0813023291081547,1.051377987244095,1.051377987244095,1.051377987244095,1.0530574377305078,1.0530574377305078,1.0530574377305078,1.0024089120252153,1.0024089120252153,1.0024089120252153
2017-01-08,0.7233206712141927,0.7233206712141927,0.7233206712141927,0.9269470565337576,0.9269470565337576,0.9269470565337576,0.8015576208737533,0.8015576208737533,0.8015576208737533,0.8659206107413155,0.8659206107413155,0.8659206107413155
2017-01-15,0.2971059452993696,0.2971059452993696,0.2971059452993696,0.15433542022122407,0.15433542022122407,0.15433542022122407,0.2874553074266149,0.2874553074266149,0.2874553074266149,0.18112193643939267,0.18112193643939267,0.18112193643939267
2017-01-22,0.18186778685327204,0.18186778685327204,0.18186778685327204,0.15697132381466952,0.15697132381466952,0.15697132381466952,0.24377914679114843,0.24377914679114843,0.24377914679114843,0.23677177514791786,0.23677177514791786,0.23677177514791786
2017-01-29,0.8572349933760318,0.8572349933760318,0.8572349933760318,1.3335512664586706,1.3335512664586706,1.3335512664586706,1.018560597577486,1.018560597577486,1.018560597577486,1.4770817327651182,1.4770817327651182,1.4770817327651182
2017-02-05,1.9058346287665207,1.9058346287665207,1.9058346287665207,1.9051510371590938,1.9051510371590938,1.9051510371590938,1.9682301624435488,1.9682301624435488,1.9682301624435488,1.8387031402692895,1.8387031402692895,1.8387031402692895
2017-02-12,2.2321235492963463,2.2321235492963463,2.2321235492963463,2.3249652894031088,2.3249652894031088,2.3249652894031088,2.354551134145284,2.354551134145284,2.354551134145284,2.3520801932485904,2.3520801932485904,2.3520801932485904
2017-02-19,1.8239200147297812,1.8239200147297812,1.8239200147297812,1.8079043462158397,1.8079043462158397,1.8079043462158397,1.8688106522295078,1.8688106522295078,1.8688106522295078,1.740766749717784,1.740766749717784,1.740766749717784
2017-02-26,1.9477317221835055,1.9477317221835055,1.9477317221835055,1.8303273977462056,1.8303273977462056,1.8303273977462056,1.8776597761709015,1.8776597761709015,1.8776597761709015,1.7847909706231135,1.7847909706231135,1.7847909706231135
2017-03-05,1.3818526974849108,1.3818526974849108,1.3818526974849108,1.2286156358376188,1.2286156358376188,1.2286156358376188,1.1450650237991962,1.1450650237991962,1.1450650237991962,1.20739424999384,1.20739424999384,1.20739424999384
2017-03-12,1.1546852006402135,1.1546852006402135,1.1546852006402135,1.2602335419178,1.2602335419178,1.2602335419178,1.1329301879111227,1.1329301879111227,1.1329301879111227,1.2944195394736253,1.2944195394736253,1.2944195394736253
2017-03-19,0.8793119683469163,0.8793119683469163,0.8793119683469163,0.9836743415408,0.9836743415408,0.9836743415408,1.0149047311646497,1.0149047311646497,1.0149047311646497,1.0347696782225158,1.0347696782225158,1.0347696782225158
2017-03-26,1.4932381807952373,1.4932381807952373,1.4932381807952373,1.353892053563938,1.353892053563938,1.353892053563938,1.5318313046469663,1.5318313046469663,1.5318313046469663,1.3374898247133489,1.3374898247133489,1.3374898247133489
2017-04-02,0.5235357814098338,0.5235357814098338,0.5235357814098338,0.7395558506084723,0.7395558506084723,0.7395558506084723,0.6273311541624629,0.6273311541624629,0.6273311541624629,0.7206356089362842,0.7206356089362842,0.7206356089362842
2017-04-09,0.5689171656451498,0.5689171656451498,0.5689171656451498,0.5142663199181803,0.5142663199181803,0.5142663199181803,0.6219714597945629,0.6219714597945629,0.6219714597945629,0.4357331184052277,0.4357331184052277,0.4357331184052277
2017-04-16,0.8686167165279531,0.8686167165279531,0.8686167165279531,0.7317940301985714,0.7317940301985714,0.7317940301985714,0.8563659544558914,0.8563659544558914,0.8563659544558914,0.7170197535227989,0.7170197535227989,0.7170197535227989
2017-04-23,1.9272400739673055,1.9272400739673055,1.9272400739673055,2.0542384078809444,2.0542384078809444,2.0542384078809444,1.920906276571514,1.920906276571514,1.920906276571514,2.052328169534994,2.052328169534994,2.052328169534994
2017-04-30,1.8079069970138355,1.8079069970138355,1.8079069970138355,1.7281820750726886,1.7281820750726886,1.7281820750726886,1.8265035877311977,1.8265035877311977,1.8265035877311977,1.8301946721955413,1.8301946721955413,1.8301946721955413
2017-05-07,2.0863450671030237,2.0863450671030237,2.0863450671030237,2.1421295791664905,2.1421295791664905,2.1421295791664905,2.122470045250728,2.122470045250728,2.122470045250728,2.072204599465244,2.072204599465244,2.072204599465244
2017-05-14,1.1217634545999917,1.1217634545999917,1.1217634545999917,1.10690509007379,1.10690509007379,1.10690509007379,1.1181831473366954,1.1181831473366954,1.1181831473366954,1.0815721310334547,1.0815721310334547,1.0815721310334547
2017-05-21,1.026339794847818,1.026339794847818,1.026339794847818,1.2156526687938145,1.2156526687938145,1.2156526687938145,1.0780730555449431,1.0780730555449431,1.0780730555449431,1.1893601514832015,1.1893601514832015,1.1893601514832015
2017-05-28,1.8006593672294517,1.8006593672294517,1.8006593672294517,1.9618127825002933,1.9618127825002933,1.9618127825002933,1.8029132369197791,1.8029132369197791,1.8029132369197791,2.061482092399451,2.061482092399451,2.061482092399451
2017-06-04,1.6953596231950316,1.6953596231950316,1.6953596231950316,1.9347036598355254,1.9347036598355254,1.9347036598355254,1.6824525677330497,1.6824525677330497,1.6824525677330497,1.6966207035345806,1.6966207035345806,1.6966207035345806
2017-06-11,1.0954068074771472,1.0954068074771472,1.0954068074771472,1.1366127728276807,1.1366127728276807,1.1366127728276807,1.1460230180041926,1.1460230180041926,1.1460230180041926,1.291190124352231,1.291190124352231,1.291190124352231
2017-06-18,2.0453800193530682,2.0453800193530682,2.0453800193530682,2.051399900929391,2.051399900929391,2.051399900929391,2.0611508008028454,2.0611508008028454,2.0611508008028454,2.1334542502716096,2.1334542502716096,2.1334542502716096
2017-06-25,1.6338346595140452,1.6338346595140452,1.6338346595140452,1.5560206109366344,1.5560206109366344,1.5560206109366344,1.6786172266294086,1.6786172266294086,1.6786172266294086,1.5956323376450146,1.5956323376450146,1.5956323376450146
2017-07-02,1.155697084464654,1.155697084464654,1.155697084464654,1.185890269835769,1.185890269835769,1.185890269835769,1.2176497672749025,1.2176497672749025,1.2176497672749025,1.2360764427326747,1.2360764427326747,1.2360764427326747
2017-07-09,1.0943909833788428,1.0943909833788428,1.0943909833788428,1.2836215454588114,1.2836215454588114,1.2836215454588114,1.2068276298057152,1.2068276298057152,1.2068276298057152,1.217544816641462,1.217544816641462,1.217544816641462
2017-07-16,1.4582329916575614,1.4582329916575614,1.4582329916575614,1.3061237652919768,1.3061237652919768,1.3061237652919768,1.3920569385307597,1.3920569385307597,1.3920569385307597,1.1983212949401667,1.1983212949401667,1.1983212949401667
2017-07-23,0.44009059103959025,0.44009059103959025,0.44009059103959025,0.4788324232764087,0.4788324232764087,0.4788324232764087,0.5296688804847282,0.5296688804847282,0.5296688804847282,0.5598913649904421,0.5598913649904421,0.5598913649904421
2017-07-30,-0.17740103091203807,-0.17740103091203807,-0.17740103091203807,-0.24281457677270693,-0.24281457677270693,-0.24281457677270693,-0.13758563021601977,-0.13758563021601977,-0.13758563021601977,-0.1504762165939535,-0.1504762165939535,-0.1504762165939535
2017-08-06,-0.896748245569027,-0.896748245569027,-0.896748245569027,-0.5605252483448676,-0.5605252483448676,-0.5605252483448676,-0.7791333130648415,-0.7791333130648415,-0.7791333130648415,-0.46777343039460473,-0.46777343039460473,-0.46777343039460473
2017-08-13,-0.6233593234655536,-0.6233593234655536,-0.6233593234655536,-0.651241692815768,-0.651241692815768,-0.651241692815768,-0.6677972507748424,-0.6677972507748424,-0.6677972507748424,-0.7056106996594275,-0.7056106996594275,-0.7056106996594275
2017-08-20,-0.013944189313361858,-0.013944189313361858,-0.013944189313361858,-0.3916475811505086,-0.3916475811505086,-0.3916475811505086,-0.34908420218611075,-0.34908420218611075,-0.34908420218611075,-0.6844309564666841,-0.6844309564666841,-0.6844309564666841
2017-08-27,1.2434142271075126,1.2434142271075126,1.2434142271075126,1.1731301816686028,1.1731301816686028,1.1731301816686028,1.191899903115903,1.191899903115903,1.191899903115903,1.242553077037409,1.242553077037409,1.242553077037409
2017-09-03,1.3111981047142889,1.3111981047142889,1.3111981047142889,1.3503512397205337,1.3503512397205337,1.3503512397205337,1.3224661707232823,1.3224661707232823,1.3224661707232823,1.255322793565961,1.255322793565961,1.255322793565961
2017-09-10,1.5267740590516434,1.5267740590516434,1.5267740590516434,1.3838082858704874,1.3838082858704874,1.3838082858704874,1.369729646537635,1.369729646537635,1.369729646537635,1.4127747389776624,1.4127747389776624,1.4127747389776624
2017-09-17,1.0595970311777525,1.0595970311777525,1.0595970311777525,1.1787977125384506,1.1787977125384506,1.1787977125384506,1.253849521450389,1.253849521450389,1.253849521450389,1.2902146506944645,1.2902146506944645,1.2902146506944645
2017-09-24,1.9838186086814957,1.9838186086814957,1.9838186086814957,2.1283501318133893,2.1283501318133893,2.1283501318133893,2.1122802231557176,2.1122802231557176,2.1122802231557176,2.1754645476103427,2.1754645476103427,2.1754645476103427
2017-10-01,2.099800158209141,2.099800158209141,2.099800158209141,2.0461385992290637,2.0461385992290637,2.0461385992290637,2.0816068361004647,2.0816068361004647,2.0816068361004647,1.9784074337039295,1.9784074337039295,1.9784074337039295
2017-10-08,1.1215475306254088,1.1215475306254088,1.1215475306254088,1.0582695256153354,1.0582695256153354,1.0582695256153354,1.0036965911895528,1.0036965911895528,1.0036965911895528,0.9535872855324924,0.9535872855324924,0.9535872855324924
2017-10-15,1.2282419607838764,1.2282419607838764,1.2282419607838764,1.382511045788855,1.382511045788855,1.382511045788855,1.3372440618946349,1.3372440618946349,1.3372440618946349,1.3666345366771993,1.3666345366771993,1.3666345366771993
2017-10-22,0.5222383761940014,0.5222383761940014,0.5222383761940014,0.7250218160318547,0.7250218160318547,0.7250218160318547,0.5743168957555569,0.5743168957555569,0.5743168957555569,0.7860819519665593,0.7860819519665593,0.7860819519665593
2017-10-29,0.18311939757076348,0.18311939757076348,0.18311939757076348,0.27716672267440534,0.27716672267440534,0.27716672267440534,-0.025565867725677188,-0.025565867725677188,-0.025565867725677188,0.31510727498450386,0.31510727498450386,0.31510727498450386
2017-11-05,0.5692062253046059,0.5692062253046059,0.5692062253046059,0.5126304390724352,0.5126304390724352,0.5126304390724352,0.6063873570808022,0.6063873570808022,0.6063873570808022,0.4995895465756301,0.4995895465756301,0.4995895465756301
2017-11-12,1.508787034879385,1.508787034879385,1.508787034879385,1.3416123963104392,1.3416123963104392,1.3416123963104392,1.2454021918404776,1.2454021918404776,1.2454021918404776,1.2340539132094124,1.2340539132094124,1.2340539132094124
2017-11-19,2.0127054250965997,2.0127054250965997,2.0127054250965997,2.10878068111979,2.10878068111979,2.10878068111979,2.0102372051625057,2.0102372051625057,2.0102372051625057,2.2149179501998786,2.2149179501998786,2.2149179501998786
2017-11-26,2.0353947520390556,2.0353947520390556,2.0353947520390556,1.9587437555637972,1.9587437555637972,1.9587437555637972,1.225464145974139,1.225464145974139,1.225464145974139,1.8179836099925932,1.8179836099925932,1.8179836099925932
2017-12-03,1.518954824249877,1.518954824249877,1.518954824249877,1.4614190059685848,1.4614190059685848,1.4614190059685848,1.5673838010601073,1.5673838010601073,1.5673838010601073,1.2537830517134247,1.2537830517134247,1.2537830517134247
2017-12-10,1.4410058833833412,1.4410058833833412,1.4410058833833412,1.4211265137097355,1.4211265137097355,1.4211265137097355,1.503064942531028,1.503064942531028,1.503064942531028,1.586193013625273,1.586193013625273,1.586193013625273
2017-12-17,1.3760664914517786,1.3760664914517786,1.3760664914517786,1.4296065485447371,1.4296065485447371,1.4296065485447371,1.7220627212999915,1.7220627212999915,1.7220627212999915,1.521041357820988,1.521041357820988,1.521041357820988
2017-12-24,1.5283789237733965,1.5283789237733965,1.5283789237733965,1.5408136257918328,1.5408136257918328,1.5408136257918328,1.3900208163848085,1.3900208163848085,1.3900208163848085,1.1735548864098932,1.1735548864098932,1.1735548864098932
2017-12-31,1.2136617597903099,1.2136617597903099,1.2136617597903099,1.3480636436699007,1.3480636436699007,1.3480636436699007,1.5027255245147613,1.5027255245147613,1.5027255245147613,1.5655918294500826,1.5655918294500826,1.5655918294500826
