Date,Vanguard Mortgage-Backed Securities_etf_Open_average,Vanguard Mortgage-Backed Securities_etf_Open_max,Vanguard Mortgage-Backed Securities_etf_Open_min,Vanguard Mortgage-Backed Securities_etf_High_average,Vanguard Mortgage-Backed Securities_etf_High_max,Vanguard Mortgage-Backed Securities_etf_High_min,Vanguard Mortgage-Backed Securities_etf_Low_average,Vanguard Mortgage-Backed Securities_etf_Low_max,Vanguard Mortgage-Backed Securities_etf_Low_min,Vanguard Mortgage-Backed Securities_etf_Close_average,Vanguard Mortgage-Backed Securities_etf_Close_max,Vanguard Mortgage-Backed Securities_etf_Close_min
2016-06-05,1.9436322122614942,1.9436322122614942,1.9436322122614942,1.517490886374923,1.517490886374923,1.517490886374923,1.342795190338904,1.342795190338904,1.342795190338904,1.175501636316689,1.175501636316689,1.175501636316689
2016-06-12,2.239320091335127,2.239320091335127,2.239320091335127,1.9758378868802637,1.9758378868802637,1.9758378868802637,1.6037392871183318,1.6037392871183318,1.6037392871183318,1.0111359024835855,1.0111359024835855,1.0111359024835855
2016-06-19,2.1746122052752965,2.1746122052752965,2.1746122052752965,2.303192629751437,2.303192629751437,2.303192629751437,1.9475809970979596,1.9475809970979596,1.9475809970979596,1.990773711122817,1.990773711122817,1.990773711122817
2016-06-26,1.7639272704332087,1.7639272704332087,1.7639272704332087,1.746839372052293,1.746839372052293,1.746839372052293,1.931350724080904,1.931350724080904,1.931350724080904,1.557485244304244,1.557485244304244,1.557485244304244
2016-07-03,1.3137285023449305,1.3137285023449305,1.3137285023449305,1.7128868550478304,1.7128868550478304,1.7128868550478304,1.8441919573161185,1.8441919573161185,1.8441919573161185,1.9855526419046277,1.9855526419046277,1.9855526419046277
2016-07-10,0.9145738876586014,0.9145738876586014,0.9145738876586014,0.7749569869185512,0.7749569869185512,0.7749569869185512,1.0534830751347293,1.0534830751347293,1.0534830751347293,0.8589008499534142,0.8589008499534142,0.8589008499534142
2016-07-17,0.9058985962634886,0.9058985962634886,0.9058985962634886,0.6571563816497742,0.6571563816497742,0.6571563816497742,0.9154185208035295,0.9154185208035295,0.9154185208035295,0.7381000577656497,0.7381000577656497,0.7381000577656497
2016-07-24,1.2881115701976134,1.2881115701976134,1.2881115701976134,1.211001898233084,1.211001898233084,1.211001898233084,1.4085433477004057,1.4085433477004057,1.4085433477004057,1.6284797745395534,1.6284797745395534,1.6284797745395534
2016-07-31,0.8772980707725481,0.8772980707725481,0.8772980707725481,0.6857254813237514,0.6857254813237514,0.6857254813237514,0.6311494096946956,0.6311494096946956,0.6311494096946956,0.3951458276456462,0.3951458276456462,0.3951458276456462
2016-08-07,1.0366051300119856,1.0366051300119856,1.0366051300119856,0.8834201645141533,0.8834201645141533,0.8834201645141533,0.8873817624869739,0.8873817624869739,0.8873817624869739,1.0800315233565632,1.0800315233565632,1.0800315233565632
2016-08-14,0.0735625517236914,0.0735625517236914,0.0735625517236914,0.586141850728387,0.586141850728387,0.586141850728387,0.5903393812387194,0.5903393812387194,0.5903393812387194,0.6835645545491681,0.6835645545491681,0.6835645545491681
2016-08-21,0.6020176937130279,0.6020176937130279,0.6020176937130279,0.4841604321594619,0.4841604321594619,0.4841604321594619,0.4047303707800561,0.4047303707800561,0.4047303707800561,0.3641131323543271,0.3641131323543271,0.3641131323543271
2016-08-28,-0.18799908840248405,-0.18799908840248405,-0.18799908840248405,-0.2611093628661717,-0.2611093628661717,-0.2611093628661717,-0.10664682430350973,-0.10664682430350973,-0.10664682430350973,0.02918426942174546,0.02918426942174546,0.02918426942174546
2016-09-04,0.705673939225462,0.705673939225462,0.705673939225462,0.8163466687662432,0.8163466687662432,0.8163466687662432,0.6714791849042169,0.6714791849042169,0.6714791849042169,0.5516073677224158,0.5516073677224158,0.5516073677224158
2016-09-11,0.5978911702389459,0.5978911702389459,0.5978911702389459,-0.1518515996122152,-0.1518515996122152,-0.1518515996122152,0.3642191112497955,0.3642191112497955,0.3642191112497955,0.6253352016215026,0.6253352016215026,0.6253352016215026
2016-09-18,1.551921217415065,1.551921217415065,1.551921217415065,1.5261911824936332,1.5261911824936332,1.5261911824936332,2.0567744492713596,2.0567744492713596,2.0567744492713596,1.5902760362414121,1.5902760362414121,1.5902760362414121
2016-09-25,2.105969572884431,2.105969572884431,2.105969572884431,1.8476991211883944,1.8476991211883944,1.8476991211883944,2.1049392463368184,2.1049392463368184,2.1049392463368184,1.977129197914068,1.977129197914068,1.977129197914068
2016-10-02,-0.5606802109627143,-0.5606802109627143,-0.5606802109627143,0.08811468900474485,0.08811468900474485,0.08811468900474485,-0.2859061979592838,-0.2859061979592838,-0.2859061979592838,-0.1367304970436679,-0.1367304970436679,-0.1367304970436679
2016-10-09,-1.5359763347692097,-1.5359763347692097,-1.5359763347692097,-1.1332431998886447,-1.1332431998886447,-1.1332431998886447,-0.9938644024297776,-0.9938644024297776,-0.9938644024297776,-1.1736034329582372,-1.1736034329582372,-1.1736034329582372
2016-10-16,-0.7035777055913679,-0.7035777055913679,-0.7035777055913679,-0.06897918866930411,-0.06897918866930411,-0.06897918866930411,0.32652319989118506,0.32652319989118506,0.32652319989118506,-0.23079382123554193,-0.23079382123554193,-0.23079382123554193
2016-10-23,-1.9465834756995146,-1.9465834756995146,-1.9465834756995146,-1.7891436142134514,-1.7891436142134514,-1.7891436142134514,-1.4128310826660144,-1.4128310826660144,-1.4128310826660144,-1.3830198742048225,-1.3830198742048225,-1.3830198742048225
2016-10-30,-1.2811866397817635,-1.2811866397817635,-1.2811866397817635,-1.3839708849500723,-1.3839708849500723,-1.3839708849500723,-1.4097729803933445,-1.4097729803933445,-1.4097729803933445,-0.9536013366997089,-0.9536013366997089,-0.9536013366997089
2016-11-06,-3.0267738291497097,-3.0267738291497097,-3.0267738291497097,-3.1151501839335176,-3.1151501839335176,-3.1151501839335176,-3.1293993582190835,-3.1293993582190835,-3.1293993582190835,-3.1165712566950337,-3.1165712566950337,-3.1165712566950337
2016-11-13,-2.69552346234372,-2.69552346234372,-2.69552346234372,-2.722174461410551,-2.722174461410551,-2.722174461410551,-2.764762771061083,-2.764762771061083,-2.764762771061083,-2.722642422155257,-2.722642422155257,-2.722642422155257
2016-11-20,-2.352337938977051,-2.352337938977051,-2.352337938977051,-2.479764351808642,-2.479764351808642,-2.479764351808642,-2.2940137785986217,-2.2940137785986217,-2.2940137785986217,-2.295947229012489,-2.295947229012489,-2.295947229012489
2016-11-27,-1.948335389400487,-1.948335389400487,-1.948335389400487,-1.8521539429818372,-1.8521539429818372,-1.8521539429818372,-1.7897571860128125,-1.7897571860128125,-1.7897571860128125,-1.7523847258376466,-1.7523847258376466,-1.7523847258376466
2016-12-04,-1.494136124665067,-1.494136124665067,-1.494136124665067,-1.4950054606237335,-1.4950054606237335,-1.4950054606237335,-1.4917122410302086,-1.4917122410302086,-1.4917122410302086,-1.5960883125986902,-1.5960883125986902,-1.5960883125986902
2016-12-11,-1.9182221341847223,-1.9182221341847223,-1.9182221341847223,-1.8461914723887929,-1.8461914723887929,-1.8461914723887929,-1.8653962656326164,-1.8653962656326164,-1.8653962656326164,-1.8446168601879636,-1.8446168601879636,-1.8446168601879636
2016-12-18,-1.5335291817489298,-1.5335291817489298,-1.5335291817489298,-1.6591023603693031,-1.6591023603693031,-1.6591023603693031,-1.5381453897105815,-1.5381453897105815,-1.5381453897105815,-1.5940692892632098,-1.5940692892632098,-1.5940692892632098
2016-12-25,-1.1015803023194495,-1.1015803023194495,-1.1015803023194495,-1.043577103838586,-1.043577103838586,-1.043577103838586,-0.9965610372614813,-0.9965610372614813,-0.9965610372614813,-0.9715515709599393,-0.9715515709599393,-0.9715515709599393
2017-01-01,-0.5911075467756784,-0.5911075467756784,-0.5911075467756784,-0.6900271773650409,-0.6900271773650409,-0.6900271773650409,-0.6306911974473078,-0.6306911974473078,-0.6306911974473078,-0.6035433946123164,-0.6035433946123164,-0.6035433946123164
2017-01-08,-0.5932389099676865,-0.5932389099676865,-0.5932389099676865,-0.6032577618901571,-0.6032577618901571,-0.6032577618901571,-0.5452974467548353,-0.5452974467548353,-0.5452974467548353,-0.5900887748392832,-0.5900887748392832,-0.5900887748392832
2017-01-15,-0.8680023605066961,-0.8680023605066961,-0.8680023605066961,-0.7444157023805452,-0.7444157023805452,-0.7444157023805452,-0.8016600084593832,-0.8016600084593832,-0.8016600084593832,-0.7106662625197417,-0.7106662625197417,-0.7106662625197417
2017-01-22,-0.5693843232433639,-0.5693843232433639,-0.5693843232433639,-0.6408494664564923,-0.6408494664564923,-0.6408494664564923,-0.6146388265359448,-0.6146388265359448,-0.6146388265359448,-0.5890271712093345,-0.5890271712093345,-0.5890271712093345
2017-01-29,-0.19528675915165203,-0.19528675915165203,-0.19528675915165203,-0.25437590521478937,-0.25437590521478937,-0.25437590521478937,-0.39010491492839083,-0.39010491492839083,-0.39010491492839083,-0.3000087423996116,-0.3000087423996116,-0.3000087423996116
2017-02-05,0.06715379277610498,0.06715379277610498,0.06715379277610498,0.07267245611853677,0.07267245611853677,0.07267245611853677,0.37578923583995244,0.37578923583995244,0.37578923583995244,0.44874627970673775,0.44874627970673775,0.44874627970673775
2017-02-12,0.5949397430233944,0.5949397430233944,0.5949397430233944,0.35602805652711456,0.35602805652711456,0.35602805652711456,0.6174915755850249,0.6174915755850249,0.6174915755850249,0.3380568102277937,0.3380568102277937,0.3380568102277937
2017-02-19,1.3112906857580844,1.3112906857580844,1.3112906857580844,1.3621775922355805,1.3621775922355805,1.3621775922355805,1.322672846441849,1.322672846441849,1.322672846441849,1.571195080477749,1.571195080477749,1.571195080477749
2017-02-26,-0.5397110821616098,-0.5397110821616098,-0.5397110821616098,-0.8429368250058262,-0.8429368250058262,-0.8429368250058262,-0.6129205084377042,-0.6129205084377042,-0.6129205084377042,-0.7795349801973863,-0.7795349801973863,-0.7795349801973863
2017-03-05,-1.5616385122611987,-1.5616385122611987,-1.5616385122611987,-1.7477694211352395,-1.7477694211352395,-1.7477694211352395,-1.4843256678269126,-1.4843256678269126,-1.4843256678269126,-1.4589152196442952,-1.4589152196442952,-1.4589152196442952
2017-03-12,-0.6388116011783259,-0.6388116011783259,-0.6388116011783259,-0.6673251030411579,-0.6673251030411579,-0.6673251030411579,-0.47969898940857797,-0.47969898940857797,-0.47969898940857797,-0.44304375453440825,-0.44304375453440825,-0.44304375453440825
2017-03-19,0.36001837177664997,0.36001837177664997,0.36001837177664997,0.3432145328191511,0.3432145328191511,0.3432145328191511,0.12815193354158844,0.12815193354158844,0.12815193354158844,0.20974368487603326,0.20974368487603326,0.20974368487603326
2017-03-26,0.39533296888590297,0.39533296888590297,0.39533296888590297,0.6655053733792666,0.6655053733792666,0.6655053733792666,0.47739521524381845,0.47739521524381845,0.47739521524381845,0.9258829570066108,0.9258829570066108,0.9258829570066108
2017-04-02,1.5831828801052297,1.5831828801052297,1.5831828801052297,1.4762132196575002,1.4762132196575002,1.4762132196575002,0.9665852358249191,0.9665852358249191,0.9665852358249191,0.7485500242201794,0.7485500242201794,0.7485500242201794
2017-04-09,1.7411176160254636,1.7411176160254636,1.7411176160254636,1.6742997043023087,1.6742997043023087,1.6742997043023087,1.8642796167867357,1.8642796167867357,1.8642796167867357,1.81940023280989,1.81940023280989,1.81940023280989
2017-04-16,1.537874979690779,1.537874979690779,1.537874979690779,1.3534557902009685,1.3534557902009685,1.3534557902009685,1.6470375282026595,1.6470375282026595,1.6470375282026595,1.3592523563919339,1.3592523563919339,1.3592523563919339
2017-04-23,0.775926042541633,0.775926042541633,0.775926042541633,0.908680727105767,0.908680727105767,0.908680727105767,0.9628516770934299,0.9628516770934299,0.9628516770934299,1.0855992051164967,1.0855992051164967,1.0855992051164967
2017-04-30,0.42155469218431807,0.42155469218431807,0.42155469218431807,0.2455383691298719,0.2455383691298719,0.2455383691298719,0.49166439003779283,0.49166439003779283,0.49166439003779283,0.3633269162933648,0.3633269162933648,0.3633269162933648
2017-05-07,0.4821267845931508,0.4821267845931508,0.4821267845931508,0.553812927827556,0.553812927827556,0.553812927827556,0.603588652983315,0.603588652983315,0.603588652983315,0.7042086830328577,0.7042086830328577,0.7042086830328577
2017-05-14,1.291804273140843,1.291804273140843,1.291804273140843,1.2368350556209189,1.2368350556209189,1.2368350556209189,1.3620320920426914,1.3620320920426914,1.3620320920426914,1.211862590733943,1.211862590733943,1.211862590733943
2017-05-21,1.327099967673508,1.327099967673508,1.327099967673508,1.18384665989344,1.18384665989344,1.18384665989344,1.3847525077033478,1.3847525077033478,1.3847525077033478,1.2930485925549287,1.2930485925549287,1.2930485925549287
2017-05-28,1.4065870860885794,1.4065870860885794,1.4065870860885794,1.3393240160154647,1.3393240160154647,1.3393240160154647,1.267175107037249,1.267175107037249,1.267175107037249,1.2887178656631904,1.2887178656631904,1.2887178656631904
2017-06-04,0.9801132635586464,0.9801132635586464,0.9801132635586464,0.8744246495293927,0.8744246495293927,0.8744246495293927,0.930819149684245,0.930819149684245,0.930819149684245,0.7743287817462464,0.7743287817462464,0.7743287817462464
2017-06-11,0.7771091002956377,0.7771091002956377,0.7771091002956377,0.921338323816053,0.921338323816053,0.921338323816053,0.9713966121389923,0.9713966121389923,0.9713966121389923,0.9816021573086386,0.9816021573086386,0.9816021573086386
2017-06-18,0.6159860843423797,0.6159860843423797,0.6159860843423797,0.7034590238802019,0.7034590238802019,0.7034590238802019,0.8696307778861744,0.8696307778861744,0.8696307778861744,0.8906097245788078,0.8906097245788078,0.8906097245788078
2017-06-25,-0.5033741263502292,-0.5033741263502292,-0.5033741263502292,-0.5165769432275699,-0.5165769432275699,-0.5165769432275699,-0.4915909984650002,-0.4915909984650002,-0.4915909984650002,-0.7290508730089904,-0.7290508730089904,-0.7290508730089904
2017-07-02,-1.7434507922067504,-1.7434507922067504,-1.7434507922067504,-2.005518380412757,-2.005518380412757,-2.005518380412757,-1.8988543403018725,-1.8988543403018725,-1.8988543403018725,-2.0151309017979635,-2.0151309017979635,-2.0151309017979635
2017-07-09,-0.16561356170543906,-0.16561356170543906,-0.16561356170543906,-0.354716326708876,-0.354716326708876,-0.354716326708876,-0.7400769168499605,-0.7400769168499605,-0.7400769168499605,-0.9204061136849846,-0.9204061136849846,-0.9204061136849846
2017-07-16,-0.020097415472137694,-0.020097415472137694,-0.020097415472137694,0.04626734696200046,0.04626734696200046,0.04626734696200046,0.3104851766631963,0.3104851766631963,0.3104851766631963,0.24988348512151468,0.24988348512151468,0.24988348512151468
2017-07-23,-0.1448371662709066,-0.1448371662709066,-0.1448371662709066,0.010365059815361224,0.010365059815361224,0.010365059815361224,0.18100973282252528,0.18100973282252528,0.18100973282252528,0.2750101435045585,0.2750101435045585,0.2750101435045585
2017-07-30,0.011327097489908662,0.011327097489908662,0.011327097489908662,-0.11549572240642182,-0.11549572240642182,-0.11549572240642182,0.07299723832337633,0.07299723832337633,0.07299723832337633,0.16608374805377674,0.16608374805377674,0.16608374805377674
2017-08-06,0.118312146361944,0.118312146361944,0.118312146361944,0.5954068221137578,0.5954068221137578,0.5954068221137578,0.5433053679944361,0.5433053679944361,0.5433053679944361,0.8207101142999285,0.8207101142999285,0.8207101142999285
2017-08-13,0.7215652202310358,0.7215652202310358,0.7215652202310358,0.6486467543659943,0.6486467543659943,0.6486467543659943,0.6655662240760487,0.6655662240760487,0.6655662240760487,0.6396021490668536,0.6396021490668536,0.6396021490668536
2017-08-20,0.8010596936463016,0.8010596936463016,0.8010596936463016,0.7754092632418014,0.7754092632418014,0.7754092632418014,0.7517930302406881,0.7517930302406881,0.7517930302406881,0.8946999673666256,0.8946999673666256,0.8946999673666256
2017-08-27,1.0867696183390245,1.0867696183390245,1.0867696183390245,0.8729479154128309,0.8729479154128309,0.8729479154128309,0.9294025861439467,0.9294025861439467,0.9294025861439467,0.5467110117052062,0.5467110117052062,0.5467110117052062
2017-09-03,2.149636829416701,2.149636829416701,2.149636829416701,1.8927850344388288,1.8927850344388288,1.8927850344388288,1.961472428511168,1.961472428511168,1.961472428511168,1.8081154396759356,1.8081154396759356,1.8081154396759356
2017-09-10,0.9178016591118654,0.9178016591118654,0.9178016591118654,0.7132473697465801,0.7132473697465801,0.7132473697465801,0.8802573651216102,0.8802573651216102,0.8802573651216102,0.6708897036177619,0.6708897036177619,0.6708897036177619
2017-09-17,0.37936903334188804,0.37936903334188804,0.37936903334188804,0.19039017000553798,0.19039017000553798,0.19039017000553798,0.3289178075134901,0.3289178075134901,0.3289178075134901,0.37138486247108826,0.37138486247108826,0.37138486247108826
2017-09-24,0.47796987768557203,0.47796987768557203,0.47796987768557203,0.3760308121903596,0.3760308121903596,0.3760308121903596,0.009859616610786718,0.009859616610786718,0.009859616610786718,-0.30836939143539877,-0.30836939143539877,-0.30836939143539877
2017-10-01,-1.1597661084651836,-1.1597661084651836,-1.1597661084651836,-1.18313856795517,-1.18313856795517,-1.18313856795517,-1.2718118575741735,-1.2718118575741735,-1.2718118575741735,-0.9884122512687898,-0.9884122512687898,-0.9884122512687898
2017-10-08,0.20153067241389747,0.20153067241389747,0.20153067241389747,0.03206797061771161,0.03206797061771161,0.03206797061771161,0.14831167274213894,0.14831167274213894,0.14831167274213894,0.20776300831936456,0.20776300831936456,0.20776300831936456
2017-10-15,-1.7155961938444908,-1.7155961938444908,-1.7155961938444908,-1.8182168844664497,-1.8182168844664497,-1.8182168844664497,-1.5414789392015034,-1.5414789392015034,-1.5414789392015034,-1.6809042906484006,-1.6809042906484006,-1.6809042906484006
2017-10-22,-1.9711024202183869,-1.9711024202183869,-1.9711024202183869,-1.852981811719844,-1.852981811719844,-1.852981811719844,-1.9958113975423715,-1.9958113975423715,-1.9958113975423715,-1.7473697461266848,-1.7473697461266848,-1.7473697461266848
2017-10-29,-0.7007052812625931,-0.7007052812625931,-0.7007052812625931,-1.000624708565949,-1.000624708565949,-1.000624708565949,-0.8619923271684925,-0.8619923271684925,-0.8619923271684925,-0.9444896461062935,-0.9444896461062935,-0.9444896461062935
2017-11-05,-1.4022099367936407,-1.4022099367936407,-1.4022099367936407,-1.6445024969957234,-1.6445024969957234,-1.6445024969957234,-1.4561221917517577,-1.4561221917517577,-1.4561221917517577,-1.7572074134114453,-1.7572074134114453,-1.7572074134114453
2017-11-12,-1.0451378849761321,-1.0451378849761321,-1.0451378849761321,-1.169361884600636,-1.169361884600636,-1.169361884600636,-0.9844699952678536,-0.9844699952678536,-0.9844699952678536,-1.1018754487743205,-1.1018754487743205,-1.1018754487743205
2017-11-19,-0.646313792973148,-0.646313792973148,-0.646313792973148,-0.6781390687170437,-0.6781390687170437,-0.6781390687170437,-0.42113511633109685,-0.42113511633109685,-0.42113511633109685,-0.552573999910157,-0.552573999910157,-0.552573999910157
2017-11-26,-1.4503031768990753,-1.4503031768990753,-1.4503031768990753,-1.062106508125444,-1.062106508125444,-1.062106508125444,-1.5716791511570583,-1.5716791511570583,-1.5716791511570583,-1.4607744862475232,-1.4607744862475232,-1.4607744862475232
2017-12-03,-0.6561226896946533,-0.6561226896946533,-0.6561226896946533,-0.9503208570583519,-0.9503208570583519,-0.9503208570583519,-0.5981996219149409,-0.5981996219149409,-0.5981996219149409,-0.8737676678498711,-0.8737676678498711,-0.8737676678498711
2017-12-10,-0.9376513634832423,-0.9376513634832423,-0.9376513634832423,-0.8381302612983724,-0.8381302612983724,-0.8381302612983724,-0.7016680122080329,-0.7016680122080329,-0.7016680122080329,-0.6887789517762495,-0.6887789517762495,-0.6887789517762495
2017-12-17,-1.6944228329921125,-1.6944228329921125,-1.6944228329921125,-1.9512923652027405,-1.9512923652027405,-1.9512923652027405,-1.7224565534182752,-1.7224565534182752,-1.7224565534182752,-1.9897638498435106,-1.9897638498435106,-1.9897638498435106
2017-12-24,-1.4028074746887613,-1.4028074746887613,-1.4028074746887613,-1.3502042051138448,-1.3502042051138448,-1.3502042051138448,-1.2936084095648994,-1.2936084095648994,-1.2936084095648994,-1.3450517896773841,-1.3450517896773841,-1.3450517896773841
2017-12-31,-1.0662425789295618,-1.0662425789295618,-1.0662425789295618,-1.215287240500418,-1.215287240500418,-1.215287240500418,-1.1013062268630747,-1.1013062268630747,-1.1013062268630747,-1.3164617612382252,-1.3164617612382252,-1.3164617612382252
