Date,iShares Currency Hedged MSCI ACWI ex USEtf_Open_average,iShares Currency Hedged MSCI ACWI ex USEtf_Open_max,iShares Currency Hedged MSCI ACWI ex USEtf_Open_min,iShares Currency Hedged MSCI ACWI ex USEtf_High_average,iShares Currency Hedged MSCI ACWI ex USEtf_High_max,iShares Currency Hedged MSCI ACWI ex USEtf_High_min,iShares Currency Hedged MSCI ACWI ex USEtf_Low_average,iShares Currency Hedged MSCI ACWI ex USEtf_Low_max,iShares Currency Hedged MSCI ACWI ex USEtf_Low_min,iShares Currency Hedged MSCI ACWI ex USEtf_Close_average,iShares Currency Hedged MSCI ACWI ex USEtf_Close_max,iShares Currency Hedged MSCI ACWI ex USEtf_Close_min
2017-03-26,1.365053399510795,1.365053399510795,1.365053399510795,1.4321338347934518,1.4321338347934518,1.4321338347934518,1.4294088369225142,1.4294088369225142,1.4294088369225142,1.4841002345044394,1.4841002345044394,1.4841002345044394
2017-04-02,1.4037128322824084,1.4037128322824084,1.4037128322824084,1.387719807372785,1.387719807372785,1.387719807372785,1.4521198007315963,1.4521198007315963,1.4521198007315963,1.3637301085783924,1.3637301085783924,1.3637301085783924
2017-04-09,0.9526598075881744,0.9526598075881744,0.9526598075881744,0.9816958178846404,0.9816958178846404,0.9816958178846404,0.9032830649779839,0.9032830649779839,0.9032830649779839,0.8794105364089837,0.8794105364089837,0.8794105364089837
2017-04-16,0.8819939027921823,0.8819939027921823,0.8819939027921823,0.7881394123481488,0.7881394123481488,0.7881394123481488,0.8022351239524974,0.8022351239524974,0.8022351239524974,0.8014559856522432,0.8014559856522432,0.8014559856522432
2017-04-23,1.8763619171069064,1.8763619171069064,1.8763619171069064,1.8675178668696915,1.8675178668696915,1.8675178668696915,1.9156612087603813,1.9156612087603813,1.9156612087603813,1.8909960124985359,1.8909960124985359,1.8909960124985359
2017-04-30,2.1256705319679927,2.1256705319679927,2.1256705319679927,2.3164085784799835,2.3164085784799835,2.3164085784799835,2.164688077726237,2.164688077726237,2.164688077726237,2.3555228957355574,2.3555228957355574,2.3555228957355574
2017-05-07,2.242033990776012,2.242033990776012,2.242033990776012,2.191191323526269,2.191191323526269,2.191191323526269,2.244120552310229,2.244120552310229,2.244120552310229,2.1869759278961363,2.1869759278961363,2.1869759278961363
2017-05-14,1.924907818105841,1.924907818105841,1.924907818105841,1.860221320195114,1.860221320195114,1.860221320195114,1.919124081398315,1.919124081398315,1.919124081398315,1.8309756517542803,1.8309756517542803,1.8309756517542803
2017-05-21,1.8566845429234413,1.8566845429234413,1.8566845429234413,1.7844977292953703,1.7844977292953703,1.7844977292953703,1.832473618974073,1.832473618974073,1.832473618974073,1.8154561515807375,1.8154561515807375,1.8154561515807375
2017-05-28,1.88307565144733,1.88307565144733,1.88307565144733,1.8039404871904006,1.8039404871904006,1.8039404871904006,1.7619861127233885,1.7619861127233885,1.7619861127233885,1.82359802992641,1.82359802992641,1.82359802992641
2017-06-04,1.5834303860810661,1.5834303860810661,1.5834303860810661,1.5619765747491965,1.5619765747491965,1.5619765747491965,1.414515594095242,1.414515594095242,1.414515594095242,1.3887014610120312,1.3887014610120312,1.3887014610120312
2017-06-11,1.1279484955746581,1.1279484955746581,1.1279484955746581,1.1776550415421967,1.1776550415421967,1.1776550415421967,1.1798163675323914,1.1798163675323914,1.1798163675323914,1.2398674323511454,1.2398674323511454,1.2398674323511454
2017-06-18,1.2594809750731355,1.2594809750731355,1.2594809750731355,1.2101604487104431,1.2101604487104431,1.2101604487104431,1.2279690116437458,1.2279690116437458,1.2279690116437458,1.2101336389346424,1.2101336389346424,1.2101336389346424
2017-06-25,0.9035119862166207,0.9035119862166207,0.9035119862166207,0.8396659738841447,0.8396659738841447,0.8396659738841447,0.8061042496323811,0.8061042496323811,0.8061042496323811,0.8827592616799835,0.8827592616799835,0.8827592616799835
2017-07-02,0.061493815792218805,0.061493815792218805,0.061493815792218805,0.208405153191905,0.208405153191905,0.208405153191905,0.14434301919325268,0.14434301919325268,0.14434301919325268,0.23496086170859473,0.23496086170859473,0.23496086170859473
2017-07-09,0.8698027561617313,0.8698027561617313,0.8698027561617313,0.878116350234789,0.878116350234789,0.878116350234789,0.9729274476553552,0.9729274476553552,0.9729274476553552,0.9165933489987598,0.9165933489987598,0.9165933489987598
2017-07-16,0.6260148671287076,0.6260148671287076,0.6260148671287076,0.5981410246058488,0.5981410246058488,0.5981410246058488,0.704252833869721,0.704252833869721,0.704252833869721,0.6376645886693827,0.6376645886693827,0.6376645886693827
2017-07-23,0.5894235651239166,0.5894235651239166,0.5894235651239166,0.5812524311779502,0.5812524311779502,0.5812524311779502,0.6870485268690019,0.6870485268690019,0.6870485268690019,0.6385152247305186,0.6385152247305186,0.6385152247305186
2017-07-30,1.057675317111174,1.057675317111174,1.057675317111174,1.0355401287637587,1.0355401287637587,1.0355401287637587,1.155350302106982,1.155350302106982,1.155350302106982,1.0809658210486495,1.0809658210486495,1.0809658210486495
2017-08-06,-0.14712279478779122,-0.14712279478779122,-0.14712279478779122,-0.2101080697551066,-0.2101080697551066,-0.2101080697551066,-0.11131250681221017,-0.11131250681221017,-0.11131250681221017,-0.23313217028278038,-0.23313217028278038,-0.23313217028278038
2017-08-13,-0.09695219256148585,-0.09695219256148585,-0.09695219256148585,0.19127830570615878,0.19127830570615878,0.19127830570615878,-0.008495779189179927,-0.008495779189179927,-0.008495779189179927,0.029674491282450716,0.029674491282450716,0.029674491282450716
2017-08-20,0.7820712705453978,0.7820712705453978,0.7820712705453978,0.6727111880075822,0.6727111880075822,0.6727111880075822,0.5955644937119353,0.5955644937119353,0.5955644937119353,0.47651348151847217,0.47651348151847217,0.47651348151847217
2017-08-27,0.7678238248495498,0.7678238248495498,0.7678238248495498,0.7917883534261259,0.7917883534261259,0.7917883534261259,0.9102700512363432,0.9102700512363432,0.9102700512363432,0.8373362875253768,0.8373362875253768,0.8373362875253768
2017-09-03,0.1738194054640641,0.1738194054640641,0.1738194054640641,0.009568334676318239,0.009568334676318239,0.009568334676318239,0.3151745221072222,0.3151745221072222,0.3151745221072222,0.07023125737494967,0.07023125737494967,0.07023125737494967
2017-09-10,1.4618329181755334,1.4618329181755334,1.4618329181755334,1.8246465607640274,1.8246465607640274,1.8246465607640274,1.7646115336504185,1.7646115336504185,1.7646115336504185,1.9697461333633384,1.9697461333633384,1.9697461333633384
2017-09-17,2.2691533433653808,2.2691533433653808,2.2691533433653808,2.293804364268774,2.293804364268774,2.293804364268774,2.4360277265172816,2.4360277265172816,2.4360277265172816,2.3008318666839,2.3008318666839,2.3008318666839
2017-09-24,2.2630620963517094,2.2630620963517094,2.2630620963517094,2.4342290392378767,2.4342290392378767,2.4342290392378767,2.394664458426024,2.394664458426024,2.394664458426024,2.4291975227715574,2.4291975227715574,2.4291975227715574
2017-10-01,2.559325155753371,2.559325155753371,2.559325155753371,2.583939519822109,2.583939519822109,2.583939519822109,2.577061056726272,2.577061056726272,2.577061056726272,2.6083799110280013,2.6083799110280013,2.6083799110280013
2017-10-08,2.466857939667519,2.466857939667519,2.466857939667519,2.542838566879837,2.542838566879837,2.542838566879837,2.4642855860452255,2.4642855860452255,2.4642855860452255,2.5459007775009144,2.5459007775009144,2.5459007775009144
2017-10-15,2.2607848324372926,2.2607848324372926,2.2607848324372926,2.2659351861804478,2.2659351861804478,2.2659351861804478,2.254221311196271,2.254221311196271,2.254221311196271,2.2096499292983722,2.2096499292983722,2.2096499292983722
2017-10-22,2.083672986443937,2.083672986443937,2.083672986443937,2.0927095307301187,2.0927095307301187,2.0927095307301187,2.140011640642595,2.140011640642595,2.140011640642595,2.1024846260573917,2.1024846260573917,2.1024846260573917
2017-10-29,2.0128724378196803,2.0128724378196803,2.0128724378196803,2.0842803178604274,2.0842803178604274,2.0842803178604274,2.0501352562228843,2.0501352562228843,2.0501352562228843,2.085899489932149,2.085899489932149,2.085899489932149
2017-11-05,1.5140978740770357,1.5140978740770357,1.5140978740770357,1.5262018533238744,1.5262018533238744,1.5262018533238744,1.5426627588566717,1.5426627588566717,1.5426627588566717,1.5074839006566438,1.5074839006566438,1.5074839006566438
2017-11-12,1.1665659614101458,1.1665659614101458,1.1665659614101458,1.1722091167539785,1.1722091167539785,1.1722091167539785,1.1795712808135477,1.1795712808135477,1.1795712808135477,1.1839479361247662,1.1839479361247662,1.1839479361247662
2017-11-19,1.3438397662725703,1.3438397662725703,1.3438397662725703,1.3383274369929976,1.3383274369929976,1.3383274369929976,1.3422376179480477,1.3422376179480477,1.3422376179480477,1.3427888455977044,1.3427888455977044,1.3427888455977044
2017-11-26,0.9058157535784412,0.9058157535784412,0.9058157535784412,0.9992656699770212,0.9992656699770212,0.9992656699770212,0.7471550120029016,0.7471550120029016,0.7471550120029016,0.8524877426552403,0.8524877426552403,0.8524877426552403
2017-12-03,0.9885371096238066,0.9885371096238066,0.9885371096238066,1.0235413662206871,1.0235413662206871,1.0235413662206871,1.0278657353840979,1.0278657353840979,1.0278657353840979,1.0181284230417091,1.0181284230417091,1.0181284230417091
2017-12-10,0.8691345097567565,0.8691345097567565,0.8691345097567565,0.955023341701851,0.955023341701851,0.955023341701851,0.8650557041252694,0.8650557041252694,0.8650557041252694,0.9619255173773985,0.9619255173773985,0.9619255173773985
2017-12-17,1.1529952009815903,1.1529952009815903,1.1529952009815903,1.1930206680672644,1.1930206680672644,1.1930206680672644,1.187852462436444,1.187852462436444,1.187852462436444,1.192272610094723,1.192272610094723,1.192272610094723
2017-12-24,0.7492206641006044,0.7492206641006044,0.7492206641006044,0.7440216865457063,0.7440216865457063,0.7440216865457063,0.78424102664876,0.78424102664876,0.78424102664876,0.7649558761374743,0.7649558761374743,0.7649558761374743
2017-12-31,1.6896621627217936,1.6896621627217936,1.6896621627217936,1.7378476551781956,1.7378476551781956,1.7378476551781956,1.7061842692099989,1.7061842692099989,1.7061842692099989,1.716034741739134,1.716034741739134,1.716034741739134
