Date,ASMIYStock_Open_average,ASMIYStock_Open_max,ASMIYStock_Open_min,ASMIYStock_Open_volatility,ASMIYStock_Open_change,ASMIYStock_High_average,ASMIYStock_High_max,ASMIYStock_High_min,ASMIYStock_High_volatility,ASMIYStock_High_change,ASMIYStock_Low_average,ASMIYStock_Low_max,ASMIYStock_Low_min,ASMIYStock_Low_volatility,ASMIYStock_Low_change,ASMIYStock_Close_average,ASMIYStock_Close_max,ASMIYStock_Close_min,ASMIYStock_Close_volatility,ASMIYStock_Close_change,ASMIYStock_Volume_average,ASMIYStock_Volume_max,ASMIYStock_Volume_min,ASMIYStock_Volume_volatility,ASMIYStock_Volume_change
2017-06-04,1.5003072973647023,1.4982756122507568,1.5306875525936852,-0.5571310756861894,0.12583842872206594,1.4667246612198406,1.4673563274497121,1.472942368452709,-0.5212512582354953,0.07642013777024505,1.5119709358075957,1.524226417803378,1.5306875525936852,-0.4909052686550819,0.06701983470248835,1.480911730087147,1.4869242742080593,1.4839457970959344,-0.49655828819273556,0.021560078233721698,-0.8146897015037593,-0.81855500458825,-0.6230644784411702,-0.5794269504879594,-0.5183468182821814
2017-06-11,0.7160433355391672,0.7684249630975932,0.6604760241353044,0.2366759236926675,0.6680357159700229,0.6841736983498391,0.7425163175352144,0.6270130348314816,0.2622255180094134,0.6573083973244701,0.7269693348163867,0.7921717332322635,0.6604760241353044,0.3387917258400356,0.6714409705874886,0.6974354836295135,0.761388781750179,0.6353401606645319,0.33374274970074325,0.6615601172450887,-0.5359349285681674,-0.5043075808128595,-0.45202022054811986,-0.32822195775795926,-0.6077205095460004
2017-06-18,0.6530411863423604,0.6320377945771857,0.6693333445646084,-0.2295093451485333,0.39529175540023587,0.6160509379905604,0.6073186083293713,0.6236523121324486,-0.17134021837773522,0.4011961719554869,0.5957105680964784,0.6548563982151793,0.5346405190673147,0.4893009924836945,0.8313742885787442,0.5616188331358711,0.6257123976803538,0.4985778195032994,0.560684907372817,0.8871259481155659,0.27043934924104607,0.21659216042581161,0.10565866782963106,0.1870270507311979,0.6374084321686444
2017-06-25,0.5588735956059337,0.6405713062079716,0.3718455336890272,0.9816312593539236,-1.5769514181530913,0.5224724834116731,0.6158635887428494,0.32890098274298113,1.110578606750818,-1.7462661156048642,0.5059194405488393,0.5992084715040662,0.3810507928149604,0.8624434815324369,-1.2015965829682638,0.47218077892032695,0.5701667855790162,0.34582582025634595,0.9620558204397989,-1.3277812314521893,0.008521098396919204,0.2940014958403278,-0.630236109530048,0.6368939424321135,-1.2375088861911474
2017-07-02,0.14476035045385433,0.05703223663187781,0.2637018467018268,-0.7796195960442215,-0.3079572267106848,0.16355034413127173,0.10983856802601875,0.21951019927009746,-0.4636699476176656,0.07593307892094056,0.16614865591256278,0.08750977749462169,0.2729614616069937,-0.7605101480379214,-0.4932146666017957,0.18735441077060908,0.13648688702035047,0.23678459886153091,-0.46741681746761304,-0.048474126140433824,-0.7199574498314634,-0.7428295801187753,-0.3571381762243062,-0.6348328890011014,-0.331103508526384
2017-07-09,0.4700035488889895,0.5436536658995779,0.4781291066649975,0.2292625237226802,-0.1621270708001947,0.48730219152138865,0.5149304916508968,0.5261181523452244,-0.1111222123061861,-0.5069476253778097,0.4875389729969006,0.5650509203240145,0.4884308057188287,0.2542892257366165,-0.28558651196019513,0.507708097760848,0.5318026517693413,0.5449601201507526,-0.1330213807826885,-0.6452053020243874,0.7668583487528526,1.8204697344392837,-0.5809550026677881,2.096920009366124,-2.223601543873952
2017-07-16,1.2437047127237082,1.5662116514144306,0.9268327770833713,2.194418285359993,1.8133835710990411,1.2291744406482408,1.5559151370627697,0.9418356766983218,2.138369650493543,1.7661130592934253,1.2659271048831489,1.594873077793225,0.9382532184178082,2.208213550248879,1.8746847183585733,1.2510298571345635,1.5772745609561507,0.9583702049061441,2.188335770068966,1.8300006970718572,1.3360920796071554,2.2192556975469415,-0.10076918890290251,2.2994214275135114,-2.17736222952103
2017-07-23,0.9981641926779095,1.6017822407101578,0.49297893358006384,2.7466603774020233,-2.604049661308515,1.0017782653804834,1.6364458944758917,0.4335888375929388,2.949543651426808,-2.7474692921987542,0.9791750993585504,1.6279558778342862,0.49451916205645396,2.7613992965023955,-2.787219776936443,0.9638885962044432,1.6549287027253672,0.443869828781619,2.9935722614250144,-2.9231336844850513,2.218381034243032,2.4546845840002884,0.02807294053044205,2.481462077076783,0.7135334469113314
2017-07-30,0.11939460530528173,0.044744104095524394,0.21875672943866087,-0.33633950011526614,-0.6138826774557964,0.06650241779529874,0.012292950824397231,0.1546966241533574,-0.27251384503455417,-0.6592273729409794,0.13087278552283907,0.046786058603100304,0.23096005905967626,-0.3528815591070738,-0.6749253832422121,0.08262185496112451,0.011259808207596492,0.17737225771505533,-0.32320684230440405,-0.7129243977125053,-0.3508952268694572,-0.4908865326713714,0.08495588527833317,-0.517134943327809,0.2603049146767875
2017-08-06,-0.35338470471885225,-0.27116028257677793,-0.46713395092352367,0.27264456322055025,-0.9481827988226106,-0.39554080108661277,-0.2674702483633005,-0.5440060022718247,0.40066415328696053,-1.0758414516934893,-0.36583885242215725,-0.25192944549517843,-0.5597348338402782,0.4846399634874434,-1.1990452621829926,-0.3983110621441741,-0.2505158751426433,-0.614685958936293,0.582036188195582,-1.3212695500721374,-0.43064888550319524,-0.451072034849106,0.15238240279565304,-0.4756207655083249,0.3442683983389557
2017-08-13,-0.5640423745918716,-0.7563026222179294,-0.29974741483193007,-1.04412769766684,0.08286320656822137,-0.5238384012690395,-0.6950556831342007,-0.2758879402677377,-0.9666817666606065,0.07457651343725533,-0.5399478978864098,-0.7383667171385574,-0.2785279899173632,-1.0218888703797724,0.016724880266502012,-0.4898422641050873,-0.6773755303788885,-0.2389285080494096,-0.9951457798172078,0.013893832150028235,-0.35848547006015463,-0.5907607193419093,0.7553872885877277,-0.7328270305438552,0.07743706520903339
2017-08-20,-0.6402017223644152,-0.7667810299423669,-0.49569479617010825,-0.6735939109094529,0.04690566878902512,-0.663434949179893,-0.7999388714032349,-0.4584606070521466,-0.8131604370837412,0.05149753192640507,-0.6139194533599702,-0.7471086359218098,-0.47141606768000766,-0.6563864545855722,-0.020008970377818184,-0.635829726658736,-0.7804389733143213,-0.4325945507336231,-0.8139724140082714,-0.023459563354915145,-0.6510867950310146,-0.45521080893832866,-0.5744517400044827,-0.32471486566477714,0.24294592880980534
2017-08-27,-0.856927971483609,-0.9821726087203171,-0.6045198807688879,-0.7787017044080466,-0.1447704150200536,-0.9339770470527543,-1.0202706998763147,-0.7065370595412631,-0.7164229035579519,-0.15074062763124235,-0.8795424266838734,-0.9585503339710698,-0.6847083716205904,-0.5951187290901024,-0.34897373844725527,-0.9545369850310471,-0.9952614926001716,-0.7864631716198256,-0.5532427947171529,-0.36986358958485244,1.037410467939399,0.49901863254728135,0.9169553013094498,0.28607730415608035,1.5155656136931699
2017-09-03,0.4666631138950091,0.186042684664257,0.7475182456710355,-0.5841452285721004,0.49667540277760586,0.40462188447895786,0.13058928341547527,0.6762247404432863,-0.6104349709193051,0.41875628553970234,0.5062379888187036,0.2149900645345324,0.761598978006358,-0.580060829785505,0.4378190481514922,0.4197126626316813,0.1541958197119593,0.6504402662264698,-0.5569449376440279,0.41225920101364627,-0.27245677579516436,-0.4922470868096513,0.5160853665368217,-0.6066713693666077,0.38696249702404395
2017-09-10,0.7006149866674375,0.30411373651897644,1.0758264472544863,-0.8043738332797499,0.038762014158815555,0.608336560375095,0.2487840781130706,0.9377538141615346,-0.7520702777039602,0.012888432170447599,0.7360377677290343,0.33271972785841947,1.076996051771969,-0.7987868361766626,-0.026071470242560835,0.6481066548588599,0.270974558432827,0.9630072091975616,-0.7709566692308926,-0.05696989674498473,-0.6997705331745737,-0.445392540279997,-0.701532601108378,-0.28134355370864317,0.12375714263090988
2017-09-17,1.0951405199186426,0.6064282916663988,1.4957627154160096,-0.935232819883468,0.14853054982978542,1.163192266649448,0.6853443030701541,1.526565217368451,-0.8785350642858106,0.12435595364455959,1.1229214971116444,0.633617022022958,1.4833719432624983,-0.9286708745793687,0.08516680279237684,1.194861711154144,0.7037749659432117,1.5380452853203619,-0.897537548735192,0.05556323262782785,-0.8079416281707537,-0.7467080132233664,-0.3042023009568813,-0.7169119790515924,0.17782579717839478
2017-09-24,0.7598631392955675,0.5490917716406344,0.8811740765895005,-0.26732396885204235,-0.16526829236438778,0.7530132712486739,0.5055292757875023,0.7881753266102579,-0.23321279068311082,0.032787388501259444,0.6410431757119656,0.3326127427654225,0.8871239850231764,-0.6505633952276662,0.2194967770368304,0.6407256275977392,0.31852259543328415,0.812760982860116,-0.5753250207983279,0.05781524323895241,0.13769964663651255,0.05804815972144692,-0.6309932918374908,0.1356566826992363,0.728030411030856
2017-10-01,1.650287028009742,1.1488257961760577,1.9360794585255963,-0.8623534347014069,0.12541814914976404,1.5706549591337056,1.104781307735065,1.8341844394417752,-0.8093189170599304,0.08742157035396943,1.674383345887165,1.1788653699290819,1.9120211690231173,-0.8598650146378257,0.05913421440984938,1.6006273478176445,1.1224839339421895,1.8346492442592521,-0.834358695696331,0.03489948951829534,-0.9417843281992551,-0.8046420470409844,-0.6610895030646368,-0.7313481909633409,0.11614187251434768
2017-10-08,2.039799030689587,1.6865710370852556,2.1482553044252577,-0.5201924404578487,0.4250777041662829,1.9759082302515056,1.6473030879551058,2.06996841092656,-0.47849842129073533,0.39150239405856657,2.0150882486110797,1.6346079691461652,2.1234864188470746,-0.6742639004799982,0.2181399879349899,1.9559318152136043,1.5825269066358956,2.064429733122344,-0.6535098602053526,0.19555473604235588,-0.49649968771192726,-0.5604639011053485,0.33031235278999144,-0.5997152234487223,0.003591279755089029
2017-10-15,2.087360880438795,1.8416343508918538,2.12291984355966,-0.342510316186203,0.5318957008806204,2.0685417199171825,1.8237746286846486,2.106884864510875,-0.32235805913455895,0.5355924011017534,2.1036214557824606,1.8730669287072936,2.1028155057748465,-0.3430042888799701,0.48076623545027436,2.0884021169306397,1.8523928649702268,2.0883377915366097,-0.3298350113211366,0.4982411398728153,0.3122365274727701,-0.03720352405494141,1.2525489346068344,-0.1841801296779154,-0.5236896737450051
2017-10-22,1.8984447076600897,1.6553927706393905,1.9910966880146699,-0.5965584302566089,0.19002432154166016,1.8945201572296753,1.6396969922303977,1.9778910570605597,-0.5706738911588498,0.2489195175969233,1.912220527317346,1.681443835913105,1.976097959706002,-0.5939585085517073,0.1367743221548069,1.9100309123019505,1.6634842989493417,1.9640989774251874,-0.5755783718288844,0.2034526917016064,4.215527489872141,4.151170777264586,1.0427411615912479,4.150088593324435,-4.189515908007598
2017-10-29,2.298218548912638,2.8079887586776135,1.9106994698349034,2.5879098954746538,2.8692022504199017,2.365008064092625,2.806569766871074,2.016122901401118,2.392046760301335,2.767551033958914,2.287911804233508,2.821534149362295,1.8714446374614726,2.5987347030174766,2.8482278884200594,2.3577473086089507,2.8187439560593077,2.0005329761415616,2.369005738917816,2.7513595698255644,-0.10454744433390913,-0.08363822441829467,-1.1142669209390395,-0.055140501299075315,0.06279864452724968
2017-11-05,2.3655528360678355,2.112438396166315,2.3577878154212644,0.22481098601623586,-0.8095488933017195,2.3434141136418383,2.1112056779066712,2.330951884360684,0.2498778987840763,-0.8408621121343112,2.339873610004702,2.028661598918263,2.352148790728077,-0.04819295639080947,-0.6066061450544437,2.343984978593477,2.1014904937206245,2.3198097658235266,0.20429711578041437,-0.8208710848506744,-0.24430455773726178,-0.24867064850638587,-0.04790199696277664,-0.2488019588496383,0.3824143597149293
2017-11-12,2.004104946219494,1.8240782989567048,2.0644019832334,0.07394033065566064,0.6859199464230686,1.9903358681710839,1.82360631063715,2.0485211865042112,0.09676138006993182,0.7196678036323939,2.0072082973592744,1.8563499323161832,2.0171031827612045,0.21503226544722667,0.7806788361957656,1.990270089752335,1.834645384860372,2.0131943720496444,0.17898938272743953,0.7913398155888676,-0.3352582450484455,-0.37448422414714144,-1.1041208623469554,-0.34916614055611983,0.22976405539915676
2017-11-19,2.095465446987296,1.8376289194936668,2.2123704375700273,-0.5761368443423487,-0.2093260972821759,2.1002735904299237,1.8638456433570432,2.2066113595532113,-0.4568139149849368,-0.28316913462225657,2.1103099771427494,1.862695017273574,2.218066010242737,-0.5525659753826268,-0.22687079414064457,2.1065821635229454,1.8714947138975946,2.20411816095875,-0.4511629928406569,-0.27304779461240253,-0.2836092623142767,-0.3165526887674668,-0.6872307321290506,-0.30098755994448817,0.16160179442547723
2017-11-26,1.0560470368060562,0.9401985648938826,1.1242293399277468,-0.3005796424202376,-0.09108490867167779,1.0410235708204305,0.9305518710854009,1.1126825129042226,-0.29124131528549296,-0.07947030686537382,1.0645145065326471,0.9481454575621187,1.1306968837406564,-0.3116808434868362,-0.10907085846068001,1.045109988814544,0.9276951793070471,1.1148796378918342,-0.31736245249679507,-0.07159462353764375,-0.2657185609465906,-0.23170334766974615,-1.277938777939417,-0.2007421109041696,0.2630549448506755
2017-12-03,0.6275870780893413,0.547744129920378,0.5665658938218752,0.07011350353997413,-0.05965877110128544,0.6226755379994521,0.5730623461293761,0.5546217408380602,0.1865685876777847,-0.14981778985947178,0.5712742413837386,0.5644291947028877,0.5208083926225044,0.23214166658703203,-0.7501202437730282,0.5658025492126382,0.5813989326873291,0.5150608800910318,0.3126649177441544,-0.806524260602532,-0.13550512078943538,0.11868156807534416,-1.1883494085149893,0.15127890051867177,0.6186501960641123
2017-12-10,0.31795263735640406,0.21711088061198394,0.38246512048900905,-0.5051930264761133,0.05160534496567654,0.3497884680174147,0.33530431460831084,0.36980843447845896,0.001823180011263829,0.0728353944538125,0.33278620062277237,0.23215332340979317,0.39392890486873683,-0.4806530224833953,0.06882689342886494,0.36200613140600757,0.3438112875683332,0.37859092632800545,-0.0022327249182579655,0.1199180432216164,-0.2374061153970497,-0.20149910779583227,-0.7019717639180333,-0.18375365754981474,0.20947086705171233
2017-12-17,0.6762311575857838,0.5533542463589461,0.7628553877862584,-0.536264609666322,-0.24996217233099546,0.6611699556599571,0.5370797530654247,0.7536304130112825,-0.5864996950274509,-0.24529065687602344,0.6910899346594788,0.5694155394697729,0.7725922568180191,-0.5132374538523446,-0.22159359437233436,0.672345207278595,0.5448832952142284,0.7595104888104103,-0.5808183986271339,-0.17907354509584772,-0.3199974434726349,-0.34960552808360157,-0.8924214965063204,-0.327624785252448,0.21069918644544228
2017-12-24,0.5313527651978289,0.4326737405133485,0.598372316441473,-0.37406001321793025,0.020875442795457545,0.5163068738338418,0.4168075462302267,0.5886775976364245,-0.4106921808591094,0.03847714265175083,0.5421882745288625,0.44166933517546425,0.6084980003779942,-0.3718219599803244,0.011520239412723418,0.5238099448417367,0.41812095045249054,0.5952741351818283,-0.4273218937534633,0.06161237933278817,-0.24308822899489085,-0.2677562805765263,-0.08226383049436893,-0.2675705839001478,0.2685513091939622
2017-12-31,1.0885766612008054,1.014021517471279,1.002657391041708,0.4171375795176314,0.6932116869344027,1.086986894869238,0.9985082308756074,1.0340283886874315,0.3095428263572472,0.6429200043079136,1.1024257827822372,1.0307549058115466,1.0118975090923752,0.4286333424864214,0.6918406474786634,1.0955232289091188,1.004568844663169,1.038038746680147,0.3125990026810802,0.6581518333888594,-0.1749958112910635,-0.14787046295024253,-0.6002497558584656,-0.1338618998069681,0.06621572886676268
