Date,GCBCStock_Open_average,GCBCStock_Open_max,GCBCStock_Open_min,GCBCStock_Open_volatility,GCBCStock_Open_change,GCBCStock_High_average,GCBCStock_High_max,GCBCStock_High_min,GCBCStock_High_volatility,GCBCStock_High_change,GCBCStock_Low_average,GCBCStock_Low_max,GCBCStock_Low_min,GCBCStock_Low_volatility,GCBCStock_Low_change,GCBCStock_Close_average,GCBCStock_Close_max,GCBCStock_Close_min,GCBCStock_Close_volatility,GCBCStock_Close_change,GCBCStock_Volume_average,GCBCStock_Volume_max,GCBCStock_Volume_min,GCBCStock_Volume_volatility,GCBCStock_Volume_change
2016-08-14,-0.5202093612042427,-0.6962784998767122,-0.2531266241430465,-0.9630343467170903,0.25026440572489195,-0.6459537185144867,-0.709153445672923,-0.47806658842556715,-0.7265902012647982,-0.0663929333724713,-0.4145869591251939,-0.6171546057571362,-0.3205140704873906,-1.0045078924254136,-0.6158191063620959,-0.47397725451232353,-0.49915974000837315,-0.42170239357356915,-0.2811389269785462,-1.192687076594726,-0.4256095575378613,-0.3063196262481724,-0.6083657434869395,-0.2902032693104527,-0.15971270846727997
2016-08-21,-0.5666377091746876,-0.4929710437876422,-0.42226024790741484,-0.3189429323173841,1.0790729191591328,-0.68687002683075,-0.5777775318471878,-0.6282848911573109,-0.3527916253152037,0.7840688078948194,-0.39505716639255345,-0.3030242335128558,-0.3030935365694363,0.04970296049532335,1.165851666107352,-0.4820701208539869,-0.46615250637454037,-0.3278665881946428,-0.4134870477126775,0.5263657177767751,-0.4086365045512069,-0.2965640390424608,-0.7383287296658277,-0.2754603486367182,-0.3022655714654597
2016-08-28,-0.4723507528590023,-0.5362437875501999,-0.39377416130379955,-0.47170336240594035,0.2663696612341667,-0.5089685867933749,-0.5847240716118016,-0.28299550457967443,-0.6853212723724841,0.10146954427149815,-0.4764629206710684,-0.45810620316573203,-0.23185752272697066,-0.7234542027652268,0.7565565753965434,-0.6452605927417814,-0.5755301733124134,-0.4496190346461741,-0.43368107683330864,0.7557264978999877,-0.28212286413549964,-0.22788069012879178,-0.6559720823817066,-0.2082310615241632,-0.3244067258758273
2016-09-04,-0.07441419963073194,0.04829272923817346,-0.34770069704285106,0.7099228337273982,-1.0943132283797172,-0.31951130659259974,-0.21809020587787728,-0.6025076720992747,0.16893308167738857,-0.6908010724584834,-0.07467419869652808,-0.18361348939899827,-0.2521011851560372,0.2308454192927339,-0.9291126245305285,-0.29655566909875,-0.36578224227355643,-0.46852826235198475,0.057063232564509445,-1.291599725686768,-0.2354302831633207,-0.25127727758679536,-0.3153882149381462,-0.24471908659853697,-0.16753336075070321
2016-09-11,-0.30087277910416094,0.2012036150462278,-0.46955776047748166,1.2922374431717096,1.9201027402954887,-0.1741088903884073,-0.14768785645717583,0.04042168515987074,-0.26542630241087484,1.0686604394873815,-0.45231728715532227,-0.7279455601760557,-0.16493449765912135,-1.570379986248672,0.09973669227294803,-0.27747071212854,-0.27484489658877753,-0.184907971064624,-0.2517521904063817,-0.8488940114711649,-0.25799984319576713,-0.22028146474420515,-0.43285705884638975,-0.20871393648659609,-0.07162507042117122
2016-09-18,-0.21840247057675943,-0.41685346058650297,0.03890886204369311,-0.8917155559211132,-0.42676231241352675,-0.4466779072320689,-0.5114757620518727,-0.3287245208738319,-0.615883740590403,-0.10041664402022316,-0.08806549659583196,-0.2032117835015962,0.037411566546760276,-0.6303395209765319,-0.2765850692738607,-0.18050692391275988,-0.3921982843970084,-0.03191306259892468,-1.032455245923691,-0.42740102764961135,-0.42549966537358147,-0.3239219444416999,-0.5699047093860519,-0.30934593208357714,-0.16824686162637983
2016-09-25,-0.5368688386773737,-0.8605531199523093,-0.2666380435991477,-1.0432082639206544,0.09343866780785036,-0.6019131189834723,-0.6581498010477543,-0.39947548495385693,-0.744684259703752,-0.34306391718214385,-0.2697981209176223,-0.54949013264187,0.06905606716777325,-1.3802769852960322,0.23469244365247008,-0.40999642295603617,-0.5926384966002035,-0.19699264569567282,-0.9978956770217016,-0.15377242205851277,-0.2824957535056304,-0.19990759673856684,-0.38491340170884103,-0.1896677056623635,-0.34356352935612483
2016-10-02,-0.40122187084019667,-0.7889731515788866,0.0648341188419419,-1.3286374234387248,0.343948174328917,-0.5892841152579316,-0.9699319206556013,-0.2640835592503456,-1.303162717920188,0.4845257797261243,0.011375993657044524,-0.40503282763345394,0.4135023644875241,-1.4847907096426731,0.12480764855032517,-0.17148278757329466,-0.4997232529761441,0.12846010223889873,-1.4631626944473772,0.1908907832535541,-0.4331885447447766,-0.3145426190737422,-0.5454178755963557,-0.30112270427615045,-0.1898796889660137
2016-10-09,-0.4398442400444875,-0.7388929979301959,0.10870662208431772,-1.0793113049957974,-0.31335681132143,-0.5572088442457688,-0.42982343120294186,-0.2910027111453404,-0.3599409296869462,-0.9524348105497927,-0.15891504434784262,-0.5855888785964988,0.3513483418670155,-1.2920325454960433,-0.12977501192442661,-0.3937994494239138,-0.7674477982758742,0.174041407465398,-1.602932618942733,-0.14936554277547753,-0.29916875322626507,-0.26693272211914293,-0.4637662520695105,-0.2555310994493642,-0.2599695026151634
2016-10-16,0.7752129380754176,0.13703575034988974,0.9887894066427682,-0.9187625716455268,0.1534669516156296,0.8449341433183518,0.6626935978854369,0.5011326480484278,0.3290838800873197,1.4316009760759127,0.5103582542572646,0.5235466454042617,0.5192165318220544,-0.08763704002133647,0.6490133530034756,0.3392433496843513,0.6390944048972451,0.2691679064593416,0.5782814350474637,0.7691787492648655,-0.19695620866329228,-0.20989078060881364,-0.37132111334286105,-0.20066284634093193,-0.18952295551250922
2016-10-23,2.5702182235375965,2.5710561563959957,2.1188337425987624,1.1590484037412816,-0.07460194158555553,2.9484044776032725,2.9502509496652083,1.9835436775206374,2.26322476337549,-1.9501336130797886,2.228169031396453,1.945052845126497,1.926331218249312,-0.3684546879820328,-0.04783115502755496,2.4928162888422185,3.092193198012623,1.9310411374769647,2.7879144463832572,-1.8272094630634677,-0.43232273719063125,-0.33897874974245923,-0.4930699562859934,-0.32799463279323227,-0.20293304231976875
2016-10-30,1.7703951842072079,1.5569517219936446,1.8460389927994765,-0.025523050568345362,-1.6061809068310485e-15,1.8801430024409809,1.435854550448312,2.0223653183673567,-0.291072457160962,0.7650896370431605,1.6317129821856116,1.6858540616694917,1.4333020194347021,0.240069150965938,0.5421184339022358,1.6760641488259005,1.196781748213251,1.4057522327809269,0.025731537985207328,0.4164460659766397,-0.35027403582011285,-0.2949833345002677,-0.3413911902899683,-0.2887320717829913,-0.2176731146836987
2016-11-06,2.2885632922672507,2.334530256889087,2.326245439786028,0.9489934256777518,1.5254481475388,3.6799802088055644,4.066867935949112,2.604344771632185,4.141195807401026,4.038803558065406,2.523356849162789,2.854053418639037,2.177860533733924,1.5760357011340598,1.6603475325918993,3.7763100473800773,4.074558094257558,2.69549707842824,4.1640082023746325,4.022657452738943,0.5484250021589328,0.20177393838349905,0.41591102907685745,0.10016690083356354,1.571423347408949
2016-11-13,4.134116425174449,4.112041195761372,4.1438105693697995,3.1364775199476043,-1.6636010030838007,3.9837019362311445,3.625159873297899,4.147006476640306,2.3288371590579744,-1.834577580869329,4.063754716302793,4.064142112582665,3.8183647269131753,4.038068565858659,3.4716319467163355,3.8838068473200456,3.280843299021622,4.130878746177111,0.9174095982475332,-1.403142801150319,3.2754936246062467,3.2996149855885,2.0605399164265994,3.3449147023708985,-2.140046993075038
2016-11-20,2.482318339279577,2.4807664519738184,1.9200606127350277,3.3983622359241217,0.42875871280657,2.4278639483354256,1.7716103923028048,2.7760029926480883,-0.4037053645302061,0.13534636186365606,2.782668415939773,2.881031117049478,2.838447310511014,2.8270155286854886,-1.3003101551325214,2.6047521051530342,2.0835658602761904,2.730930425302608,-0.04283400461526083,-0.1308078096892562,0.9477725315644677,0.8665449494435891,-0.8385561873717094,1.0490359958050595,0.330775317260393
2016-11-27,2.361844993105273,2.0730806370214516,2.666047030455731,-0.5294695766917381,-0.21116656634220102,2.0159661464111696,1.554086926517465,2.2364134246598932,-0.39500457157821006,-0.16912348335001945,2.6054515137071292,2.3151604179425913,3.292911096334518,-0.10694504438134816,-0.12004792858334083,2.1479466572755856,1.749237264760016,2.286747154119188,-0.3656453733160974,-0.3786376633410457,-0.24724932070651792,-0.3457584342610346,1.7093810504067188,-0.5975710551538304,0.053137181594634715
2016-12-04,1.577519917778459,1.489930216725761,1.7180275390367041,0.09310019324792948,-1.872437919105964,1.4949581321966616,1.1918436282566147,1.6602880044939956,-0.34772306321410323,-0.006426187318503207,1.7870555744758265,1.5998127129443345,2.162204489793341,-0.16142872797026978,-0.8775695116698556,1.484240534476885,1.2166908040857003,1.5623556070404643,-0.3040091593654756,-0.15370739709928719,1.5170966628283604,0.7248320464944834,2.9315574156756927,0.281801336238962,0.4785420043268543
2016-12-11,1.5055606464311158,1.5789939242413256,1.599747685240268,0.8563813591829654,-0.5066017820133212,1.4494016869418282,1.242438798562583,1.426872292293982,0.17538787420599986,-0.8879978445228728,1.6203903053132698,1.397341374630735,1.920082740482676,-0.4403347728490405,-0.38307211964339427,1.3079241486077158,1.1178550301804258,1.388318798544276,-0.24791890856003698,0.04108875142865233,1.8644872266757173,1.5258294198045246,3.0645884539173767,0.9843372365431414,1.9144505580483744
2016-12-18,1.453093698983074,1.252898628822595,1.5025347023371463,-0.26494363288724593,1.1526293018718765,1.3496492730946072,1.1441234506468552,1.4705674068083843,-0.24564755716211337,-0.25517088639085905,1.6687341811962184,1.4987208022162728,1.8466431544045536,-0.15780888377033758,0.2077531793285969,1.4566341641643479,1.238563200185864,1.5670590502979307,-0.4591438955882869,0.04545739195033654,1.3237661200065323,0.6154467784717721,2.6470631784595393,-0.11115764292386186,-0.884916887711902
2016-12-25,1.4370730208444682,1.558304517240308,1.3190435221525967,1.7804909121291737,2.198606483054911,1.4939583677130535,1.480236979517516,1.4059124003635246,0.8013756769112088,0.916653318744937,1.2659596402363456,1.7947229001805791,0.6982299180947861,2.957707369030561,1.7562952719532527,1.5896733973142632,1.5680758851703163,1.4490824240524625,0.7591119547984437,1.114786428341442,1.4370509138880214,0.8743285819244655,1.2136021374991997,0.615692009046826,-1.5011478325870102
2017-01-01,1.8956995044034877,1.721506029540795,2.0221660494746376,-0.3635122490843698,0.2732926635822554,1.708494248744523,1.4981924023088433,1.7671899931400545,-0.07734828428352093,-0.3035109895948939,2.065857396130462,1.9091176612830576,2.0954225611362407,0.6334267254319923,0.35833813865800646,1.8073180078501905,1.6597995927288156,1.7825090871867255,0.1297663095162476,0.014105459617049078,-0.5418873112114799,-0.4534983886598507,-1.0326533344998396,-0.18570562702212265,-0.41092474146370384
2017-01-08,1.5555750513841011,1.5476863378403827,1.584952000971708,0.6089683661614873,-1.0681441939748308,1.4091000092183168,1.2949648575549246,1.4595940775388416,0.04315357682225389,-0.6880470271918048,1.6939272421713247,1.5394572676685645,1.9221100762803593,-0.14412323227454227,-0.8401399553755753,1.5079549181265643,1.4694686777486512,1.4841233779710055,0.36628445544319704,-0.7349302623740647,-0.6643156989422024,-0.8686625279190385,-0.4179314029763862,-0.8554880227811631,0.22144607149095014
2017-01-15,0.9931693340374356,1.038648304901492,0.8291527157095598,1.3781208054473912,-1.926032004106772,0.9326768882451503,0.9140327693895405,0.6774540277304837,0.908416998817257,-1.500209841120074,1.018491203874101,1.1825769388163232,0.8361329899045433,1.3358819313549286,-2.279331696723231,0.8572118297051485,1.0058670006552108,0.5511426000931341,1.4925473389768755,-1.7196066957312277,-0.4055186676012483,-0.6492174618374654,-0.7746524612751893,-0.5002693394177988,-0.2126212446991821
2017-01-22,0.454604630301586,0.45731784365808775,0.5363756974578333,-0.07273716281169829,0.5537307774274991,0.43072771973708773,0.380785586605629,0.4004179480360955,0.08972842004741637,0.2883755357549868,0.5773907109751365,0.43622605310625745,0.7537933501707474,-0.4713758314743038,0.3565659289029494,0.5326675545956957,0.52508880602917,0.4830193576922792,0.26549842473497387,0.28008056910051304,-1.1419227523754474,-1.1591260827894174,-0.5627753505688409,-1.1566587435170546,0.18573612185155125
2017-01-29,0.6760769252444255,0.8334764284142504,0.44671748799170635,1.8044814437935162,3.007749019247714,0.7101334689551853,0.7782957737979433,0.35739804076149656,1.2320573826554206,1.715347814297347,0.8500090135526891,0.9690895755237239,0.6758090340550408,1.058391827327885,2.2284276057390873,0.830793685612919,0.9234255600271382,0.45562982062773527,1.3925758740358445,1.6791399651941359,-0.6361074500644024,-0.6733536940356891,-0.1685061173246038,-0.7221612558811179,0.28885805126073816
2017-02-05,0.9744843167634035,0.8958905309365806,1.1411699325593236,-0.4164782837396951,-0.09938962877869774,0.8583905283746073,0.6987872943864486,1.0254631688917197,-0.5173115287343357,-0.3928700907467244,1.045919664119122,0.8494948355845356,1.2900853322353518,-0.5693812980630447,-0.6052474698917049,0.9603685434342938,0.7842487269377285,1.138681873086674,-0.6429115202977045,-0.34894075821416576,-0.628310301374913,-0.5171836588172481,-0.5195593288656145,-0.43457616791401776,0.5052971579249182
2017-02-12,1.1607863012139048,1.077174642645447,1.1380699941248755,0.27719427468433194,1.0043228374244875,1.05560476443461,0.8862831697839808,1.067242739269398,-0.18147065040052712,0.4935485720576026,1.1331070860462409,0.9524604458782531,1.310674493411268,-0.43948616527669737,0.279894140307107,1.038243727756045,1.0010375527077726,1.038824548003552,0.10974539213990875,0.3980507953282811,0.7114292031424613,0.9602588349139912,0.18046821745590405,1.047202737401356,1.0769777230990654
2017-02-19,0.7705411527453738,0.6342639120815526,0.8994035544843442,-0.6907386665980094,-0.521614833564149,0.7800385697648632,0.700010777447989,0.8585369552914286,-0.2227184888446158,-0.7118701615206915,0.8903711371260532,0.734242312560824,1.1114801098253504,-0.6072191812546363,-0.7188866560610795,0.7583641470739131,0.6473884113614252,0.8683274387674607,-0.42274279914761925,-0.6212844461310298,-0.31122971547862927,-0.25443807590950684,0.2627497987453904,-0.36703188422128724,-0.02323160103552748
2017-02-26,0.5027520232563975,0.3898329173390927,0.6430576994816886,-0.7302555875734578,-0.3787615780560595,0.4579139753476528,0.2631483024829728,0.5402128031791459,-0.5256693880890244,0.2752138169912662,0.5835925739108923,0.48826941825611925,0.6927761978193314,-0.32821766114875645,0.01565253701961333,0.4897594181850716,0.3486011858689804,0.6128539392609629,-0.5527029088844794,0.20416272114913173,-0.27198833672717193,-0.14473045029193365,-0.1480559656270831,-0.12069525425641692,-1.0196597243053276
2017-03-05,0.38697943975196547,0.37906936183616585,0.4636679484225522,-0.20452205901039414,-0.1652609268427817,0.3433200275468245,0.1620481807518651,0.4656131883738037,-0.535334024567071,-0.484039533938858,0.47972654000064807,0.3095006110398189,0.6576890757366289,-0.6067624539466702,-0.23742928534544372,0.32604018961144077,0.20051555429831314,0.38495649675309795,-0.360466674452026,-0.5688017338372007,0.2847788559054926,0.34758409107203664,0.418009956015287,0.2742211007173922,-0.4250546466063961
2017-03-12,0.39673075933582364,0.3782363775947318,0.4196993665118917,-0.07505471861775828,0.1765352710759075,0.46854656396683203,0.32378256079722284,0.5962034152695727,-0.43026745471883043,0.03167881938117771,0.49408791095586735,0.2739615104912841,0.6720704670913612,-0.6647547639575349,0.036126228814433003,0.5106778769980379,0.5870796253519309,0.6035738443387835,-0.10190651991999874,0.5187172282942627,3.2287666927276164,4.05790307958968,0.3792316359592643,4.094743503726521,4.06254964926225
2017-03-19,0.7239725456872225,0.5490330970037068,0.8008693094652627,-0.6075001451692007,-0.053360537452492314,0.7807300501190269,0.6663729031810927,0.8874378800904011,-0.45203117199617576,-0.2407463572662897,0.7619346509240702,0.6592319229106091,0.839736645722293,-0.36971491264714995,-0.5346081117219784,0.7885990862485803,0.6986317551133979,0.7201033353813397,-0.28257874348339823,-0.2751168844242175,0.26554540437296037,0.1569099756236894,1.5157798314464692,0.032225082111569305,-0.1519871818192983
2017-03-26,1.1240060368565736,0.9388660160763442,1.22637312732307,-0.7653373464323067,-0.30474127239580895,1.0487737635313643,0.4422595686009297,1.3208575108494633,-0.8878279769182321,0.42256617206475083,1.2985224520374739,0.9278433716748699,1.2896942121443384,-0.762014928887381,-0.08715427115922399,1.3030044399484197,0.8966317607718144,1.3945798439589174,-0.6369705752601453,0.4576944457903223,-0.867990212298825,-0.482920373165768,-0.9183805507639752,-0.41259140675579337,0.09481913963832284
2017-04-02,0.9612618708789011,0.7467379091030106,0.9022756779027415,-0.5296185660554593,-0.5661147491628842,0.9416672325011596,0.6508021232388156,0.9459665109374635,-0.5199880085237032,0.07513321570687666,1.1330419415413508,0.8185910033330074,1.0833952711790358,-0.5554794486265714,0.008513431197661786,1.0805903381561686,0.8813533298054945,1.217158488691716,-0.48782409315867603,-0.1062469700301186,-0.5928735639508035,-0.3111875571856276,-0.19746912472515216,-0.29959380638713795,-0.4718594365785185
2017-04-09,1.0625301301043357,0.7907427531664689,1.2550423926706276,-1.0396303883507019,-0.7408116154885148,0.8164098404515273,0.6391802076782673,1.0229294805294673,-0.7220938696578814,-0.44884336913627587,1.081111871010576,0.9276492542903819,0.7947826486841224,-0.014103978653311441,-1.018556028426286,0.759737832542361,0.5819153376352588,0.5771555949120419,-3.406204051867435e-15,-0.8556941256173007,-0.991486749212583,-0.586823342690135,-0.9772301055762389,-0.5151971323320094,-0.11385480139547222
2017-04-16,1.4174568554851734,1.787503578325076,1.189419389103344,0.8280875501844692,1.5620393585675976,1.6549702259806793,2.475221065729884,1.4677160559086477,1.534585762403624,1.7936028198336047,1.407564404915929,1.9442134541605827,1.0901820772619983,0.7926414595054823,1.5364193572349643,1.713041417642039,2.437012850046135,1.6173503867072734,1.5744202817279676,1.6536360073831895,-0.6989987537736994,-0.414809652626493,-0.49236731754650914,-0.38120160557905064,-0.17763447365643606
2017-04-23,2.3009035264135473,2.3309866515116324,2.1031973368020225,-0.036979951972991525,-0.8221598343617007,2.269887888509094,2.117129988132342,1.9900358180759836,-0.0026957150761566942,-0.5204456060728627,2.2110291341737764,2.240867549677744,1.7942980477021826,0.3201638727583791,-0.4889657903833084,2.170657006631025,2.1009334392699537,1.878515029555259,0.6094912446160665,-0.7137324004003411,-0.6758072460145047,-0.46256404095295967,-0.7235891280349315,-0.411566036729133,-0.2862660751653028
2017-04-30,1.6369692329373486,1.7063478798358296,1.4836489865682079,0.1854892085517603,-1.5934097488810985,1.6807803802813035,1.4319605017986299,1.3020605496512423,0.08086014776961226,-1.0198980989483717,1.6362455513852354,1.4933677175447597,1.5463589391656507,-0.38538013684815575,-0.12866141367386796,1.6851797260005092,1.4776662810386894,1.5550836388975826,-0.0971826927301833,-0.5769592002195008,-0.5605655643782259,-0.3351665518885943,-0.8760365910075018,-0.2746482436050341,-0.3227050583752769
2017-05-07,0.7204875091543057,0.5654013570342238,0.6768446504200418,-0.3979177883460172,-0.020488136909286626,0.6755396713566204,0.28792394116433434,0.8130004238586803,-0.9799578870122257,0.11175790008480242,0.705389281041834,0.6813063467249303,0.5937730244436761,-0.06043567170707897,0.7527699655380632,0.6532161005649653,0.4485986365947979,0.9015083782672084,-0.8313559772946078,0.08167877029882971,-0.6869631660384525,-0.48269879324431725,-0.5107657461217487,-0.46267128031908694,-0.1085691500311441
2017-05-14,1.4174274696825562,1.5160078081791168,1.0720123600673452,0.8170261304198986,-1.4188916443426396,1.3407962177297117,1.2880875323511254,1.0989665742095047,0.15366825493253705,-0.7082660170646157,1.1831269884021847,1.3502538908170547,1.0940736993666318,0.47496613650170283,-1.0387313785882515,1.0782914953641647,0.9965062044679027,0.8162161503763674,0.23805219743378475,-0.2603585244712017,-0.5126190209588107,-0.3272028647932947,-0.7870869923874109,-0.2905601578458094,-0.09627528409911612
2017-05-21,0.8756598453663583,0.9297939239963594,0.570364093460813,0.7581279888717184,-0.24333213169614154,0.9737717024421244,0.7247901524567724,1.0945323185672016,-0.8288884156817137,-0.1909058877259628,0.9542961943551512,0.9105400243250373,0.5804523374016612,0.5878507896019174,-0.33224927227313056,1.0868154349681625,0.8499627771786653,1.1098994176530725,-0.544305108623584,-0.3417242996016311,-0.6288744653051523,-0.4186662706715808,-0.817410550753346,-0.38400822905885934,-0.20264755903572332
2017-05-28,1.0234300315417972,1.3491809305621227,0.7536488458701169,1.3233259178505155,-1.1859418865275775,1.5043767185268893,1.1709079417935917,1.4911205452700729,-0.905589000666162,0.3965111206483582,0.8958388805872467,1.1362067388379486,0.8231651212337611,0.6191698725302514,-0.5328021529208994,1.4521908640973782,1.2621513416998582,1.3281815490766462,-0.26290461367821055,0.7450368814450045,-0.12202060372594264,-0.3141507748400737,1.3938747405167056,-0.40050143415747935,-0.17749868783297115
