Date,BDORYStock_Open_average,BDORYStock_Open_max,BDORYStock_Open_min,BDORYStock_Open_volatility,BDORYStock_Open_change,BDORYStock_High_average,BDORYStock_High_max,BDORYStock_High_min,BDORYStock_High_volatility,BDORYStock_High_change,BDORYStock_Low_average,BDORYStock_Low_max,BDORYStock_Low_min,BDORYStock_Low_volatility,BDORYStock_Low_change,BDORYStock_Close_average,BDORYStock_Close_max,BDORYStock_Close_min,BDORYStock_Close_volatility,BDORYStock_Close_change,BDORYStock_Volume_average,BDORYStock_Volume_max,BDORYStock_Volume_min,BDORYStock_Volume_volatility,BDORYStock_Volume_change
2016-07-24,1.6113957042021396,1.3579914602411451,1.8017573320337055,-0.6854641322040662,-0.04623028646087865,1.5741659432038335,1.3405800760648146,1.7506152858234756,-0.6252278291115029,0.2661426497873319,1.7259917702997722,1.5090331573185036,1.8575245815816808,-0.7895633669833109,0.10680594324577418,1.650121783757983,1.422305186262689,1.7109265113275347,-0.5678170923893535,0.23546721979947338,0.08562227779800394,-0.16159969637969243,0.7473079555443969,-0.23190376124081205,-0.34074339424728994
2016-07-31,1.4563397193092686,1.4928018374606904,1.4661368654526834,0.6088823113820864,0.8190420179573387,1.4141246083612025,1.4084722095393574,1.500157247287614,-0.05843962998191884,0.7066155635332381,1.4798122356823962,1.5404169973325048,1.4910271842872886,0.428744326712533,0.6734097278022123,1.4448654572007393,1.5129931131975596,1.3903891642286008,0.6548373886790765,0.8460096238145097,-0.8643911260090477,-0.6838877523476571,0.10666281582632564,-0.7026139487598032,-0.41566690389012945
2016-08-07,1.6446047367760064,1.5559088104565253,1.6989198610994298,-0.25323816726098164,0.6898558559907859,1.8202320547139337,1.883895755462161,1.828675795456652,0.7043899429580294,1.371631146387977,1.8076054915582593,1.7631399783895338,1.791394519919547,0.1170027260198193,0.5833065209361502,1.8227607798467131,1.8253792063979943,1.8659547608555265,0.11283150788391993,0.8764252206048978,0.07447313953505577,-0.42579230029331216,2.086722639346952,-0.620066143881669,-0.367418316781466
2016-08-14,1.8310248744929762,1.7471551823973435,1.8075581048941336,0.14218946889365308,-1.2119013415868736,1.8268261297040729,1.729223678502666,1.9295394544868898,-0.6359078696928236,-0.7114051055216682,1.8360717282051842,1.768663070777029,1.870449428009271,-0.40910442447730366,-1.0690529309878691,1.8698708396547665,1.7431350708313078,1.944315701357078,-0.8285168628781155,-0.5580499420434434,0.505394082729396,0.32857564262178807,-0.671934745700412,0.3958276735313528,0.7240966055276455
2016-08-21,1.511094428110712,1.4437102026258706,1.6856165790405107,-1.1500669508368822,-0.4303670962770755,1.492365497967384,1.4556511325261126,1.5952485057488377,-0.5070143549506559,-0.3599872284446931,1.523262535013375,1.3541712501333356,1.6909434466485578,-1.980834768973842,-0.3623586867808726,1.4170432459983284,1.2528346974442588,1.5578481400236786,-1.6296652892654226,-0.11289626773752698,-1.2174453088863844,-0.7690154412826631,-0.7086661149311727,-0.7150832454830166,-0.04914041567298635
2016-08-28,1.617252364227635,1.641516758529077,1.6098492962349655,0.5891739887993384,0.657652468829768,1.6076994928084198,1.53930864472359,1.6394917791716008,-0.3612047532253325,-0.25183140050047276,1.583292609161305,1.5392973980518492,1.6346087808598022,-0.8805161349411178,0.5223096119800879,1.5970026660628909,1.4981328545229506,1.5753479843648557,-0.5204485133445605,-0.19121126766053723,-0.22051791271120857,-0.3856875666245735,0.35784902399256274,-0.42331865356146264,-0.7334348250198205
2016-09-04,1.569482488958948,1.5304030481574986,1.6857433826049526,-0.8208541480937642,-0.1951131918928718,1.5495143215685327,1.4921971960120908,1.5453522473147934,-0.13805030917937314,-0.8669110105925112,1.5146349942040775,1.6230889844473932,1.436759834143905,0.9640029856996024,-0.37987038516735266,1.53801764039993,1.516507581981779,1.352995876051783,0.9809644977917314,-1.6127694693143888,0.5026094741399623,-0.23182321097977118,0.6077706380055425,-0.2877533303101914,-0.6052446352347961
2016-09-11,0.8798738050523244,0.7387266708848098,0.9576639723302497,-1.3789507888462949,-0.38816712144015303,0.9001756114468928,0.9159533220610743,0.9498504982610592,-0.12143929488804311,-0.9801070576835413,0.8919425852941782,0.837660825664117,0.9433129747156032,-0.7609048711215463,-0.5918760965061362,0.9123025689498219,1.0061230388533664,0.9464990407437627,0.39959610552357183,-0.8553006706408819,0.1694601395527767,0.22661179596704897,0.10051790350689455,0.22123245543818854,-2.3765620627524946
2016-09-18,1.158160491766202,1.2958293832052965,1.1085578781022014,1.4013836320369137,0.862031542842063,1.1268534685938538,1.1974965175046257,1.0417919566614449,1.280397447119126,0.8799730353321114,1.1761195608367947,1.2438012360705828,1.0973634947804123,0.8102592578103882,0.7382379535603241,1.1208919681314449,1.175219629730791,1.03207159109817,0.9644149011244141,0.8088285777834344,-0.6070098385430579,-0.25185582818885893,-1.1077197577204858,-0.1589783382115436,0.12181064347085764
2016-09-25,1.0761412332321798,1.025556093582958,1.0788139137372645,-0.26500054090101527,-0.5781912418421606,1.0556678637248698,0.9379433263252127,1.1556363017467222,-1.4584398411288795,-0.5618238439813078,0.9786966653078181,0.8424499250514123,1.0443893385601444,-1.42582445199288,0.20643564652295646,1.0083753159931284,0.974064937516296,1.1060543487408498,-0.7669148499644023,-0.05559189921829102,-0.060908298284232984,-0.24214028279739538,0.10710826819971847,-0.2546494253171801,-1.0683282929775875
2016-10-02,1.2230463257853548,1.4543882601879672,1.2113003176220334,2.100286385288585,1.9562276930032667,1.216039189232388,1.3783103310904408,1.1543967261236054,1.8971049279580794,1.687637894397563,1.2319984837798137,1.435563236717844,1.174473219814523,1.7466449895027623,1.7332235261929057,1.25894445325961,1.4146573574264203,1.1577675857738658,1.889028709015147,1.3961199410345697,-0.14864594798729222,-0.09392216864112944,0.8214674320078066,-0.16048459390459344,1.3687691391913461
2016-10-09,1.4873389629029785,1.4996755107811424,1.50321577699921,0.41531996244001346,0.311744657912532,1.4745072630231508,1.4822577746552155,1.492217439599995,0.33759741008232486,0.35323123121081046,1.5504851071266073,1.5466463217042956,1.5780867957821483,-0.22166297231457957,-0.05893181058259179,1.5096183668306913,1.5189065000437936,1.565227965502959,-0.047031165646429625,0.26133152410367366,-0.2767452501943535,-0.47314524691106347,1.4520383660166798,-0.5921610130348565,0.1641133823296844
2016-10-16,1.9703103424651978,1.8762019611814345,1.7748173429935146,1.4108194692739042,1.2920027761564763,2.0145941714129423,2.015488585472367,1.862849037903429,1.8053561161262468,1.758983355026591,2.0114102879248534,2.01071993016233,1.767828443699203,1.8718069111996392,1.6411458495027522,2.040816179163878,2.053941960483491,1.9515318651704512,1.2273270464451789,1.554604461487844,-0.26887556573149807,-0.3389115378117965,1.2640952813134598,-0.4458678715252317,0.12874914645702595
2016-10-23,1.9327328294794477,1.9568769808832753,1.956438976073292,0.7932372061594435,-1.1421283251720395,1.8853160871863417,1.9253573114249254,1.9132689354675103,0.8771852140107366,-1.4169799426170984,1.889097253216401,1.9166075494571024,1.94367292606866,0.12651642323063383,-1.411425058975292,1.8334495984167536,1.7801027380292413,1.9144218080738642,-0.549168536435937,-1.1065192794895542,2.960473602058896,2.7781919196997014,0.7633088753340943,2.739076843081509,-4.001950331431961
2016-10-30,1.5300436366742796,1.5918388416636993,1.407923280368075,1.9200634291549994,-2.262777153860432,1.5649643579391705,1.650243598415856,1.5351849611139032,1.4806413825726574,-2.0357524365347706,1.4691248172458713,1.7154953822351862,1.3922068027023984,2.273609504636311,-2.560446817118097,1.464818773173537,1.7623687994614285,1.3876140213828678,2.575369690398042,-2.4823959144618892,0.5768524016187555,-0.08030630338003718,2.1902825167103877,-0.243093291584427,0.5835056414246904
2016-11-06,1.1548014228622865,1.3647019863654846,0.6694717057923792,3.2596032082140396,-2.6602706456382745,1.1464698167494933,1.374622012411072,0.5287751452798128,3.5360597078303124,-2.9543947631862295,1.06444552907784,1.3687612567016934,0.17714418099816334,3.5889309645304164,-3.2678084607270104,1.0954469414236305,1.4634581264898094,0.3594332391564752,3.5644332288306795,-3.127088199592973,1.1934182368749373,-0.07196369575259315,3.2585990019163016,-0.5877533189991843,0.23653256451078902
2016-11-13,0.3481417193675718,0.32846063881951765,0.16396494940417863,0.7178308931680397,1.3101675663500953,0.35438982364859645,0.2752484120971124,0.22115411222866604,0.3070866708601548,1.089716282936885,0.3154100796919685,0.3430840743462397,0.030344345618972843,0.8503357781842561,1.3377366338518741,0.3582174879554934,0.27790353691797043,0.34907249306541216,-0.06801818261652949,0.8793129171936321,0.16112761288628838,0.19594086661578994,-0.3848566031149387,0.25586860610001233,-0.1740526323348153
2016-11-20,1.0822205884936364,0.9425110963957578,1.208552980520946,-0.4540840299159839,-0.709106375738417,1.247599776469799,1.1502777251686898,1.347286310272672,-0.12467613047508648,-0.23614385266508797,1.2006529599923654,1.0804959832794987,1.3178122182521794,-0.1451703772771714,-0.4787636784051673,1.1477626609159253,1.0186109396290703,1.2035214672631198,-0.07885179529367356,-0.5914710307215368,-0.07381336096485651,-0.08622958557651006,-0.0597898373959245,-0.07681787549569302,0.1544534340150045
2016-11-27,0.830036663810954,0.6904390356193296,0.9595546312686744,-0.4676459922482265,-0.44100281586698353,0.8580528454397803,0.8025864077810367,0.8105321925288707,0.3502456332195943,-1.1490422323866394,0.8289611004731263,0.7503464320140496,0.8346169893003333,0.11798828381284433,-0.6122748177788575,0.78072097166577,0.8003278879217155,0.7929167993265692,0.3132674670004331,-0.9385211683779228,-0.38960028494904286,-0.4311516799842716,-0.41122952827631976,-0.3675230866715873,0.27405317372901217
2016-12-04,0.454685916879973,0.44119807056209615,0.548362062341252,-0.07570926787537463,0.6070457993216372,0.4696373539151996,0.28221992173916716,0.642744152329318,-0.7617355620014417,0.5471561676214811,0.5378963508132605,0.3536903749141197,0.7189472704474398,-0.5236937543691829,0.5243631014582161,0.49502412509494864,0.2723915590939799,0.7791425222309492,-0.8748281236567502,0.42726944888017465,-1.0197294182393608,-0.5630969475493683,-0.5116605714492355,-0.48462572868203263,0.23095368003058708
2016-12-11,0.02200062845481062,0.0046174165743429795,-0.5118666383798808,1.2742643544740067,-0.43909276454400403,0.21199412110084204,-0.04446077639998077,0.47103861749806225,-1.1925815342696113,0.12655551576696708,0.05595460697034129,0.059769879466810436,-0.3449598949620713,0.709069438178786,-0.018294954831562668,0.19128905881384714,0.003516954330233512,0.3523915308774992,-0.6295397661885292,0.3601136190384253,-0.624051219292111,-0.5259092004471956,-0.6563684807189581,-0.42714501431746454,0.052042025625871735
2016-12-18,0.38331872141666135,0.352514301191048,0.6951342971737369,-0.6492454814358146,0.7633068888748303,0.25711357599113255,0.23070875966699866,0.4600973065989956,-0.397382085707154,0.780470511081814,0.2932819658961648,0.19300819374678377,0.5166028269301253,-0.4540583850317834,0.6415316876156092,0.20511059382794428,-0.009187640215982505,0.348677638518067,-0.5913112753144213,0.6542143563785341,-1.0521242727667834,-0.5625548485582268,-0.7982426135094327,-0.44165463654312037,0.33742155821825626
2016-12-25,0.8171739774446057,0.6535438602329138,0.9455703794721084,-0.43517226625621436,0.4510173168734576,0.921834380217049,0.6542177439914443,1.1495794130997652,-0.7926705804460789,0.5550681263835426,0.9987398896371611,0.8077748246518336,1.1233758018408138,-0.27443268129954346,0.39104629298965327,0.9945168905765258,0.6879948399001081,1.3307033759745146,-0.8724719592083883,0.20066527329207165,-1.2368383238363458,-0.7300729664300027,-0.7959756168865059,-0.6165690298675854,0.24258417225894408
2017-01-01,1.373121736476694,1.313047319881773,1.2029517553120097,0.6970908073530503,1.430946064682024,1.427420207813107,1.1394868801479612,1.652169510826057,-0.8370902773138447,0.4748468548012467,1.4024480100163481,1.3046499227091517,1.342546819478016,0.2852397385233776,1.0540129713269595,1.6238106166557056,1.278728351420723,1.8098101773847035,-0.7424964838445568,0.5243811302288925,0.184843595762052,-0.037003498510088884,-0.5265669573863107,0.040315463388606476,-0.39658808467263834
2017-01-08,1.3055869250401593,1.2955278502100518,1.2909690427612142,0.4081726164852256,0.7083182862356132,1.4290549451694636,1.3499714289455014,1.5534521730190711,-0.21922854295078908,0.43528847512713265,1.4139097285298003,1.4160518498672345,1.39489025107977,0.34832824665290824,0.43728534964160476,1.4414926027689527,1.386301469131274,1.4472340733857139,0.0013396861296940486,0.4628592001412852,-0.6876794026159895,-0.5719653744185591,-0.5016613265928138,-0.5027996952137427,0.2706751399058001
2017-01-15,1.4787476700593598,1.293748732400801,1.846401732455738,-1.1130543583753492,0.4087104813157866,1.332706501439886,1.170934290863042,1.5703336969664867,-0.831534226791385,0.32442120479672487,1.5558375839476393,1.3683315165098333,1.8407502054996467,-0.7881560575846764,0.4108158539270374,1.4467622422247475,1.2529688475873544,1.5939970656439888,-0.6751065022479884,0.38398623858508296,0.08137433686167118,-0.29133537063466886,-0.6597069184302884,-0.19624406560916322,0.22470135155222368
2017-01-22,2.0207008041330115,2.084922743956443,2.0154493285338884,0.5518322901151436,1.208086574243495,2.044833535117569,1.94054193631604,2.0187462818766346,-0.13092984963704732,0.6387481192592454,2.040718778516607,1.982646216887276,2.0218585795943773,0.08349186500822155,0.8710748652183833,2.079243128514094,2.0031834158266526,2.0398108730914375,-0.10350064328578965,0.551935604606223,0.19220182411516734,0.0769150516984688,-0.2575112816571517,0.1155902029636452,-0.07922760049540574
2017-01-29,2.010800920091026,1.8579987245669138,2.1131923027564805,-0.9285671379036313,0.4512932615420178,1.952454083484831,1.831368200138866,1.9486714918512302,-0.39243558182479416,0.5764180080475523,2.0385995964298362,1.8327299827998633,2.0843011403815086,-0.7286145614912054,0.2233971487679015,1.9664547174969524,1.7487065736091996,2.02632047506142,-0.8010700503759244,0.17545678598127823,1.1946134265614725,0.8953536922262582,-0.3297389102588324,0.9482246644373412,-0.667950459036607
2017-02-05,1.7543028641710838,1.6116126302076674,1.8791107267083218,-1.1190448151212151,-0.26518646247693445,1.7020524988511938,1.6174358195994225,1.7913779949474224,-0.5897609838807948,0.2337438564325923,1.7304329633910835,1.630032345368422,1.8462190528669902,-0.7957771147929139,0.29030788283540543,1.7404736779230292,1.6395137185015565,1.7339546508461128,-0.4265944813621168,0.2307787427576499,-0.9565297631345575,-0.5703015429913713,-0.6380683610834054,-0.48420470302812,0.2513094880528641
2017-02-12,2.118106134609311,2.2918320970759942,1.8604163169525278,1.1068967035652728,0.9647844060131073,2.0544493012398473,2.1241214555269425,1.8666575158878087,0.4933457816153571,1.040960846536731,2.0411880513038674,2.134754436444399,1.8145228953977617,0.3085548371763101,0.4771137080384001,2.078284007700875,2.0963907115670675,1.9019806707858091,0.1127401563288928,0.899071937940502,2.4235192866152246,2.554274725393218,1.462193811616331,2.4501840365641554,0.42472900904157046
2017-02-19,2.3695452493222,2.2549280835495784,2.407843831185332,-1.0321347397108598,-0.3721660672251463,2.302429397678496,2.356630089265084,2.232599918248211,0.3397636977285791,-0.41570413736160544,2.3004006754336492,2.213819917523563,2.14968802153769,-0.4009009133527676,-0.5719115999264196,2.203549131412515,2.1945569514703944,2.072600242773749,0.08578357666926098,-0.6390672781964766,1.5795639322722526,0.7707962629547294,1.331163176755188,0.627620940223056,-0.4399363001036766
2017-02-26,1.781815221410515,1.7413823153858787,1.724868565195811,-0.3827148415358694,0.47781770862826456,1.8087283709281563,1.8447128781625592,1.7598337518846334,0.2797093435146596,0.6407011871509745,1.74927244886866,1.7452254377155594,1.7224442695551465,-0.5044135326309335,0.3480300164403522,1.7880486550619583,1.9513706986083268,1.678088351660778,0.6678247743638656,0.9679670177784526,-0.9025339113479653,-0.5945868380956556,-0.7135510267054064,-0.5253821184272724,0.49200115682409284
2017-03-05,1.7323856542910285,1.7058171010694414,1.654470948303653,-0.2167509095816216,-0.7155550509850139,1.7221564268001357,1.6505669131246343,1.6854751636809595,-0.1454432690727095,-0.9008396135172425,1.7117389865151873,1.7458341595255593,1.5452630639434342,0.18511262653288252,-0.7762672218730914,1.6171094789121827,1.6657633317418816,1.4771210521949454,0.5706092757051479,-0.7408994392869712,-0.5089064009864174,-0.3164681779396384,-0.7392692654561409,-0.23190700069007633,0.5097490089274512
2017-03-12,1.4870997659316738,1.412951802540459,1.5361320954066544,-0.9813317525316401,-0.09866391315090244,1.4350515735833929,1.288552384715295,1.52242206397471,-1.0228344507644913,0.032674821383631605,1.3948297373932814,1.2620050377439653,1.3620152093035498,-0.7671504221471874,-0.21641316860201273,1.4080749735009657,1.3459784926400775,1.4459809116523357,-0.3303307898330038,-0.22618363004501155,-0.9465698539672802,-0.7884282890950506,-0.3733414117502525,-0.7821659787414488,0.7337370258581881
2017-03-19,1.118797525777996,1.0940842668008037,1.1532754228642574,-0.6281282039099534,0.04270586671742966,1.16370459978973,1.1896244356287244,1.2107039749359132,-0.1882075073181459,-0.8524433468487709,1.109329459726872,1.0173978430620023,1.157636429785486,-0.8739015529783605,0.020469478268694167,1.1082374457554698,0.985433166387971,1.077463287732389,-0.31517815210046507,0.04267995860624676,-0.7511151112306341,-0.650776169660085,-0.19095433483733187,-0.6688169416373455,0.8207673354338638
2017-03-26,1.0723047530890797,1.1967675505144992,1.0812054110363147,0.445783290704781,-0.07165248462921153,1.083868147278062,1.0986538839746314,1.0599026067651125,0.5390907949102703,0.32771102008755376,1.1276405473198297,1.1257207748427465,1.152098336908587,-0.5399857392150784,0.07664709880650539,1.141837334331351,1.1251569770051637,1.1384466444624786,0.35497368368101917,0.4759316152520404,-0.7782734390463787,-0.44135688452897626,-0.8835550980927966,-0.3819843425832126,0.6963384436209918
2017-04-02,1.089131384750302,1.0865875917712635,1.0765154148367309,-0.13022541033809032,-1.2722309831329797,1.0253083287340685,0.9980617492932932,0.9385918588830251,0.8298774850781564,-1.573481101576014,0.9984751098491802,1.0071695780752175,0.870623414461016,0.8112485574459449,-2.0004755726661574,0.946666816272698,1.0439457225015154,0.8541029471603534,1.6242420462574467,-1.9121658579987872,-0.6351134027944665,-0.5757794082033914,-0.9541878808754324,-0.5200767155627252,-0.28729129491246386
2017-04-09,0.6612570825539736,0.4919247128869184,0.7963660040956672,-1.843515891137646,-0.8426295018766474,0.5743254319259258,0.5331404279996396,0.6533901371723676,-0.6656826138255489,-0.6450912359334252,0.5693072185070482,0.527894553626052,0.42642508018550246,0.6174704881051246,-1.8087521668434603,0.5380115000327181,0.5038133793104324,0.3471926912543165,1.126501531301052,-1.7648700250242535,0.5616008801707957,0.3652256645504206,0.8991479872969942,0.29496203590530407,2.537235002297541
2017-04-16,0.40260606913468017,0.32797884992876947,0.4413042786617707,-0.7133136458820771,-0.05296119413224591,0.3917891246455898,0.4143678734109125,0.3936234492856637,0.3857621250975645,-1.0337742132395271,0.3507750924845779,0.38789598945947873,0.4317385208478395,-0.33122980358958026,-0.41927326222436656,0.32009949632880935,0.35239104801131227,0.3752767661144457,0.11770887094667916,-1.2044159304153095,-0.7192604270219363,-0.6293419650858639,-0.3171401560270252,-0.6532177956603126,0.177589157623192
2017-04-23,0.28245064372958933,0.17285353896353775,0.29021963826601394,-0.6452658750101469,-0.5500341681740736,0.34806538564776834,0.23010430245001326,0.47756688736825503,-1.4782467858307826,-0.19789886446951513,0.3753876873328816,0.24372589031815783,0.41101035302200695,-1.080276776806374,-0.10834085693125241,0.43085389371762284,0.2645331376426728,0.6363105202588187,-1.624053714880696,-0.014576314882691888,-0.7370510834671866,-0.2850210134767766,-1.0192929311802847,-0.19001824655391203,-0.9126711404027494
2017-04-30,0.5705100106065338,0.5109273030949919,0.5725532152623325,-0.362253560705347,-0.9166008481854282,0.5724113986051075,0.5122412500117063,0.6652673931162401,-0.7398906658674732,-0.3554592978735337,0.5954238213126386,0.5932893102923682,0.6514128203036716,-0.35118424654386127,-0.2017094947834018,0.6293589199061286,0.625067396825445,0.5927380044564482,0.4837969189296807,0.20968052554277936,-0.9066732070384892,-0.6835677062910197,-1.0984140414667567,-0.6168448746568325,0.538944078228596
2017-05-07,0.521981646611365,0.9884163433085323,0.4097939750488563,2.0293167743012686,1.8230866620568877,0.6641212008881268,1.0757631160995431,0.4466351939903635,2.839462016252178,2.396318859011509,0.6445998900620494,1.1369812953612106,0.5320190819148967,2.4615697128380414,2.0714091094091387,0.7290212126012905,1.2078465606735975,0.4408841502939591,2.704787189149311,2.6017440141256856,-0.44748970676514876,-0.12374440566550603,-0.2891093483301069,-0.10037087631514159,0.2346990949053716
2017-05-14,0.4906173509538056,1.1529623596460916,-1.3049525257358625,3.7538765834338603,-3.6847776789131856,0.2768750555543174,0.990215964650676,-1.7511306181636963,3.9082352426878817,-3.6138099368378764,-0.17528395807374686,1.2625081042201596,-2.261239563443059,4.062348082282461,-3.5419067541303138,-0.29372105375979984,1.138008827591101,-2.6278555083249175,3.971026288938183,-3.32081503224162,2.9036969890692768,3.029307436374532,1.3600060710136812,3.1151190442291274,2.888589498688505
2017-05-21,-2.246084400400522,-2.2862994602427498,-2.022662467331979,-0.3931765165603594,-0.2165231721275662,-2.3840306440733947,-2.2579889112862093,-2.2335832959706825,-0.07275875591048968,0.2999578191797686,-2.5107451374246543,-2.37685514268477,-2.126780468466981,0.03574004805573253,0.9226235154661399,-2.5020830193984134,-2.234807797869456,-2.071045450309259,-0.04769477927839253,0.9726473929274235,1.341038260885332,0.21639619065495655,3.4691474769407247,-0.3056035137386524,-0.4432020410663703
2017-05-28,-1.7458261567585274,-1.5947525263830176,-1.5461676457394022,-0.12414562278617056,-0.29428416308391936,-1.895268331477095,-1.7489279283709755,-1.68864595198161,-0.10010702368543792,-0.16769860475541054,-1.9038411299415694,-2.033702222632977,-1.3850396594142378,-0.6353877119669697,-0.1791043248595356,-2.0216314743217816,-2.064949540467016,-1.437839000714,-0.6916626019023083,-0.12503495314932483,0.0698480789206043,-0.41423415103002553,1.445665021930815,-0.6745407540890266,-0.028025103931353684
2017-06-04,-2.1228197448890493,-2.109096626043455,-1.8504327998465306,-0.48336248957511796,0.059226344911560605,-2.118890762846891,-2.1455067472088065,-1.7540059699561377,-0.6732508733992257,0.08496508490962715,-1.995257721883145,-1.9310420232497072,-1.5667626596148716,-0.3210314966786463,0.17009693914730745,-2.035297373518699,-2.0135857748414416,-1.6820706977655917,-0.37351848850289227,0.2530672838028536,-0.5666731790252124,-0.467486255361952,-0.40142287005326827,-0.42934953977657114,-0.40636534717630984
