Date,JBLUStock_Open_average,JBLUStock_Open_max,JBLUStock_Open_min,JBLUStock_Open_volatility,JBLUStock_Open_change,JBLUStock_High_average,JBLUStock_High_max,JBLUStock_High_min,JBLUStock_High_volatility,JBLUStock_High_change,JBLUStock_Low_average,JBLUStock_Low_max,JBLUStock_Low_min,JBLUStock_Low_volatility,JBLUStock_Low_change,JBLUStock_Close_average,JBLUStock_Close_max,JBLUStock_Close_min,JBLUStock_Close_volatility,JBLUStock_Close_change,JBLUStock_Volume_average,JBLUStock_Volume_max,JBLUStock_Volume_min,JBLUStock_Volume_volatility,JBLUStock_Volume_change
2016-08-07,-0.26511827340205735,-0.6033589220584913,0.13989841014158477,-1.3993091536712332,-0.13392851582077345,-0.4571370055836964,-0.8185638570185149,-0.1047946145634337,-1.176724113025372,-0.3607439746448973,-0.2727720778485827,-0.6771463317726379,0.15946463081125822,-1.396583175667981,-0.23031782654711144,-0.46810822920297085,-0.831491369648231,-0.06254033205968569,-1.3786106922402552,-0.36466043594896896,-1.7544763356858597,-1.1691003405503144,-1.7271735483844959,-0.9132361189628155,-0.08122458718591713
2016-08-14,-0.7116526706460533,-0.9572184474210345,-0.4373604983032253,-1.067490024934047,-0.2762411058530834,-0.8267268075374083,-0.894776108407184,-0.6011464962315927,-0.49732490233127263,-0.6946086372351578,-0.6689412561254051,-0.8304014882666044,-0.5247102009712878,-0.41765845399894946,-0.7034403419957594,-0.7867544680539873,-0.8221675396290584,-0.7470697444905836,-0.057848894038873284,-0.9707974783630121,-0.46953503988952616,-0.2256499441958243,-0.853279510794441,-0.07121203388249775,1.1531761915355196
2016-08-21,-1.3324622375455888,-1.4931282313042706,-0.8981836317722842,-1.4956383094747578,0.05929032739432624,-1.4055043679418848,-1.686883562943986,-1.047659149526582,-1.5288031023964366,-0.1443654878989057,-1.2829043023286064,-1.5801866135795029,-0.8464415033584235,-1.376077915517039,-0.05411037495497602,-1.3577823775510818,-1.5829431636673434,-0.9847679453849265,-1.3172775319217296,-0.21084866555296924,-1.1125024337491614,-0.8804387877491593,-1.1075984711790556,-0.7200780961011396,-0.6453262507836766
2016-08-28,-1.2897820049863957,-1.2851224375379073,-1.0873741599593474,-0.9767807574285717,0.05502879947011741,-1.2462572552469495,-1.3725614660756853,-1.0758656885429592,-1.1634494978449872,0.15585871677726157,-1.233679557100185,-1.4364501188107728,-0.7638816280592383,-1.5022563557381048,0.07611746934002173,-1.2381462986739056,-1.337146489569682,-0.8984600962258678,-1.2956776496576017,0.12390262863564101,-1.2476900359821566,-0.8332007628228558,-0.6577377665537475,-0.7658217367916753,-0.31843376645883803
2016-09-04,-0.5856734336219425,-0.6061482269214787,-0.7962400868200956,-0.022716609059334147,0.9205386270226407,-0.47192533695659167,-0.5614002585750134,-0.44658639456628946,-0.49038340763386856,0.36751809874748803,-0.5835814804902028,-0.6193658919363074,-0.5659483100795214,-0.33219478077940107,0.3895711125859336,-0.46141128835670997,-0.5585053945772266,-0.22454418703828294,-0.8234099079160337,-0.013411752803828069,0.679568500103448,0.004322437330331784,0.44865131123830193,-0.08719542460781962,-0.5012017411453827
2016-09-11,0.09311203187029746,0.21960017627759465,-0.6150316352525939,1.3612567297677942,1.5144762565608565,0.26811299707038827,0.09931473539455975,0.2431690698305161,-0.17273380022899593,0.665357176164765,0.11949702512304866,0.015387796229537145,-0.3995763583310626,0.5947866581096591,1.1616879473796609,0.30688628954953645,0.24844723683771014,0.4938688872643153,-0.2823923463919996,0.3447567079053753,1.6952410343119624,1.6551224486273821,2.0687221954014974,1.4520038013705614,-1.1332523840575397
2016-09-18,0.35158928568771997,-0.03232293243359294,0.910630977403509,-1.2929014923108582,-0.2296183334438356,0.281898056980309,0.0748966584977078,0.8436626908312826,-1.1242581349712066,-0.2916943261168026,0.4050401443232782,0.005872905870112413,0.9060942678069944,-1.1676249790830653,-0.20708811989855064,0.308296159375246,-0.0757991541161431,0.9135381408376202,-1.4349905617361238,-0.1056046541806017,-0.5493155873047544,-0.6701162701815556,0.24294513508976184,-0.8077725289230799,0.28959587733434866
2016-09-25,0.20983964741500155,0.01432843561879521,0.5122241084706131,-0.5847429766784722,0.06890647989462942,0.2624744894060058,0.2713211485377205,0.5286615564859775,-0.14715537200219692,0.15480231518205373,0.25903305539276006,0.1294556261878117,0.6285036507696578,-0.4818442042169464,0.21256089856443403,0.207623444712064,0.1271940835177237,0.44516461818373637,-0.3073908058248707,0.3485993506852383,0.7961098603587528,0.02717150371628956,1.8323472620491266,-0.40389552591270117,-0.9891641424076502
2016-10-02,0.7555749029617959,0.6763062778562339,0.6788775455770999,0.32924460446559206,0.4720835035224972,0.6710222909511909,0.4961918865184793,1.1148051741240377,-0.5132635605881951,0.14982990227046,0.722100382604468,0.5410819745639633,1.0554315431442287,-0.2748890371134104,0.1554878797667442,0.6699635145792349,0.41432052080440557,1.0653137250901912,-0.5689037284832641,-0.34606658141798813,-0.6783218202237026,-0.3649479826654523,-0.8675792110057263,-0.19436755849241058,-1.5722862434408098
2016-10-09,0.9726724910202241,0.9614399680828091,1.002638175633658,0.3607325187639093,0.9618531480859707,1.091372134215784,0.8695978960212263,1.334683198413252,-0.29779505710708554,0.8348738448785826,0.9596393885604715,0.6001063254327268,1.2598653460775533,-0.5222271843366703,0.5157410161113994,1.0312928972412694,0.9007627126137886,1.5107395790093892,-0.4986367357391919,0.23347515218424333,0.3121570360134198,0.05641579695109675,-1.3434325275099823,0.41416621667781894,0.8673350766758627
2016-10-16,1.186105550717168,1.106172319202602,1.4176927479334804,-0.051448651969717804,0.5221915338265344,1.216616783407526,1.0833218973792977,1.4859230461451862,-0.30178505378302256,0.5182252201289869,1.3998943198979357,1.2920360986507935,1.6776914138189765,-0.07588934868384996,0.8001164195574316,1.3572735665073459,1.3298809169942647,1.3878654018138108,0.4910185923501025,1.409866025694365,-0.42634426609865633,-0.24480897190427342,0.18027886629372206,-0.31822765301455147,0.3894048694568195
2016-10-23,1.0455769023674049,1.3310208304973685,0.8946905315284284,1.1042456526389839,-1.6933091349846543,1.2671453339020413,1.7476926363668488,0.7113911903452507,2.4816981914190053,-1.9899073732905697,0.9905665857098617,1.4741179360565886,0.7402809622120855,1.7023418863907025,-1.9511031531107559,0.9568836203941193,1.4942471779442978,0.6338359541128895,2.09055022469202,-2.119710442561777,1.660674667457131,1.6810326778984912,1.035077260127985,1.6607432411694094,-0.9439987545701967
2016-10-30,0.038275024820250116,-0.01877228790715353,0.19747111006815876,-0.34176339025131663,-0.7436512834456812,0.03629948674226452,-0.10636724526418004,0.15627245186642863,-0.5069489312505103,-0.4157788417554755,0.10381233755884722,-0.04798339278910819,0.3476316420325952,-0.7057040793878405,-0.423388015071219,0.029226068195094875,0.07450969998834392,0.13951948803183564,-0.09098560372021496,-0.5406307032444873,-0.7320970757847279,-0.6036444687058498,-0.7414800559909089,-0.4656788617982361,-0.8714623820246659
2016-11-06,1.2342835009662265,1.6067744240300412,0.699362102622111,1.9589491915391368,1.7478555947778294,1.4695174772503756,1.6478167529609227,1.0231960566460312,1.9403462646920202,1.9146439113523404,1.351498786921822,1.6317205132576864,0.7811116811568398,2.0200529697718417,1.8954659290097018,1.6829131043920893,1.734135086606065,1.2888205344994987,1.7981350098368485,1.99190930592233,0.3364184961862823,0.17582236695874245,0.7120935167926637,-0.05671107628911744,-0.07729089741469929
2016-11-13,2.4573682446725105,2.266381541185693,2.344017430066613,1.0649803451766793,1.1164727003250265,2.35620975023657,2.131471711125769,2.3946829479982483,0.6909893704876116,1.2175540431652216,2.489556431884153,2.2756223893787437,2.4038795097149035,0.9533224929834535,1.1353655450382452,2.4359463780650397,2.239868651784328,2.4652396470296236,0.801468986643515,1.22773641813864,0.48184296418414757,0.09288006981549189,0.26439217776266943,0.013573016530653806,0.9981799521651549
2016-11-20,2.253016774514317,2.010106438735739,2.4643256990741818,-0.9445509526458207,-0.3399500564765079,2.1250950680223086,1.9260070796794997,2.3813276925744074,-0.8870952357015827,0.04993311062376591,2.2564969582061356,2.06844953597551,2.4501063774905725,-0.6527954043365278,0.0820330180985528,2.12089510135043,1.948968964312467,2.33908559443085,-0.7285088813160724,0.3167153911806203,-1.2808033713042408,-1.1461993436022877,-1.88993013130242,-0.5908904151955485,-1.4867538153883892
2016-11-27,1.6348031057237034,1.6160678236828476,1.5854350237769093,0.1569666822978005,-1.0705627093133556,1.6687579792757312,1.5764861120313651,1.6861259520436944,-0.22680746317807607,-0.31858150161612653,1.5998651307422702,1.4847011351134514,1.5991682270319645,-0.3616807755619262,-0.3098141876472277,1.594660898767859,1.5772707232322607,1.5891442609387876,0.2911293881540821,0.2069034108810184,-0.07882652578839172,-0.3407235598556172,0.47277630268215615,-0.6384192628756935,0.9530327721800756
2016-12-04,1.845139062949187,1.822098197676829,1.8458782990906253,-0.05288456841789273,0.49123503853935063,1.8491473782416286,1.9614861385217761,1.7723285515481622,1.0170926762011507,1.2316428753417212,1.8009568919619137,1.8253239650738913,1.7033807869734297,0.6014806942638546,0.8291629300713583,1.816960728112032,1.7944046126741908,1.7482968864068917,0.6024354142341949,0.9865295410417427,0.3283952606076885,-0.0789687152252998,0.8069325740774025,-0.47529035880475606,1.100717836083975
2016-12-11,1.8470845542391165,1.749450264430211,1.8104111999110197,0.013483189686570633,0.538225418386803,1.881471353836256,1.8138050931730791,1.7923164672563825,0.5651035908860859,0.6083906366197878,1.8286968178785372,1.7891151762439736,1.7860904780441582,0.48393281753907413,0.3105983201755599,1.7534931397248772,1.730696939050412,1.75643917130982,0.3421617267892688,0.3764867597422381,1.8451380722515773,1.871094069946325,1.738237535221355,1.3575765503165216,1.9871923638052431
2016-12-18,1.5560596721688,1.4911354568702297,1.641392333313681,-0.9111735422423891,-0.6035819963156195,1.5086395908872556,1.4038537393531498,1.61071011127503,-0.743912454703879,-0.7630718089198928,1.5882948283822307,1.4883040080859535,1.7157517298269198,-1.0463883402856118,-0.593482910125574,1.566446435194799,1.5493461570883285,1.6680381662111237,-0.6041553810450767,-0.6479126324613005,-1.2475489662487482,-1.2551102989903757,-1.5471665871104407,-0.6239716772195694,-1.353955938195758
2016-12-25,1.2315743913679302,1.1064003857165812,1.315867361822293,-1.4241540717807197,-0.4966253495196022,1.1879307946202728,1.0866976494676854,1.3386692572386671,-1.0941200880527255,-0.23432121346984483,1.2612725572389327,1.1683098496431312,1.353314547284594,-1.0561796496286253,-0.5634126029666245,1.2151940847591929,1.163776823007327,1.3358373850427987,-1.106521943914023,-0.13392896104032465,-1.3781954008804522,-1.1390982116819286,-1.1895730537908231,-0.8258103761721264,1.2741674307262418
2017-01-01,1.168510340249505,1.1094991757352768,1.2280341046811336,-1.051076903828891,-0.8190213674845511,1.0955569153142886,1.0407289842854188,1.1288408293777672,-0.5613029850115362,-1.078917001928586,1.0824583150902116,1.051520550804995,1.023987744477617,-0.10266359362746276,-1.2460283730464417,1.0710670542413752,1.1064286752750216,1.05682738193435,-0.0043654631690658125,-0.994808407324237,-0.006160286471006648,-0.306807875555498,0.46906950039134965,-0.8086604604287558,0.4520491452394674
2017-01-08,0.8761628939151668,0.9820981107648871,0.8077634705880203,0.3891100939739511,-0.10405556627998862,0.9258019799371734,1.0407149405460308,0.8925913415533716,0.3604531903292701,-0.45900179364200755,0.8447681276207619,0.986835523399811,0.8401051592696315,0.399698464365505,-0.24627334596565964,0.8767858022588629,1.0155885070013801,0.8758409510099137,0.45814511939093294,-0.6135250531589233,0.05930045240411142,0.7780138440018278,-0.07736151983386828,1.2177143548961349,-0.12235130861010053
2017-01-15,0.3852416388440614,0.24926669058564946,0.5501073553885663,-1.3218552434830573,-0.4473253488077657,0.36208770991436373,0.18571843615833156,0.5325090649320036,-1.3065879846753683,-0.41392004274457245,0.3733682800751697,0.22940605942847922,0.41982744697301333,-0.8878198153186412,-0.20257759377002998,0.3643888567841073,0.2076278440383673,0.5480129331245472,-1.692574577251464,-0.09238803894781145,-0.23304545625204923,-0.011671484828902791,0.2812237292501661,-0.21839720868516302,-0.1726215409880827
2017-01-22,0.22190412780495344,0.4192532503012014,-0.04664165683580824,1.4224446883247628,-1.4541153213847096,0.24477516020785617,0.637345675077214,-0.13329189999268778,2.1523616350517676,-1.5718691020109143,0.0293566141566048,0.353579779875626,-0.43667438120498814,2.2953982220515967,-1.8234307949952877,0.006230190703217983,0.2589252214764141,-0.5251445194624407,2.491730613749255,-2.033137138993108,2.594355707655311,2.735347402112012,1.0642859511135363,3.0210309844038616,2.9443538498779978
2017-01-29,-1.3467556322371343,-1.5965220924052521,-1.111306369598098,-0.5012868094863949,0.14093252076526674,-1.3931971353919357,-1.4845261755976682,-1.081277483082677,-0.5886832397310227,-0.12622896260921004,-1.3428591517947222,-1.6198847554502989,-1.043743482548533,-0.8755647475593253,0.1423603983218354,-1.441519958328058,-1.6402229970616502,-1.03268927618307,-1.1169234146460427,-0.07649893352631099,0.07955642854769558,-0.06851407225533496,0.28480559681281664,-0.20990450483612072,-1.1311422078880435
2017-02-05,-1.6041290315034715,-1.487372835247114,-1.6174855934458399,0.9011285897223076,0.31280027977059194,-1.6379583736205343,-1.5856433700114567,-1.6429270392158122,0.08427804647894435,0.41180982720231674,-1.6770216145345802,-1.5974057720957782,-1.5650650450144525,0.13075592733347913,0.06561748860118947,-1.6604876966488102,-1.5154161629429834,-1.6975215277735598,0.5797361378231634,0.2938986107120253,0.4874436469098963,0.1591179800289552,0.817746394261683,-0.16096353406199035,-0.12775784053329214
2017-02-12,-1.237784857451312,-1.48691561480337,-0.9991197665916088,-1.1516335992621998,-0.38951853619067056,-1.2947922295479046,-1.3420355724674031,-1.2146816845537751,-0.41699760614485776,-0.06562350236794928,-1.1414855583243044,-1.268064525945521,-0.9892121979293372,-0.637683994142253,-0.3812845159027938,-1.2070632519743596,-1.2737279168609825,-0.9774913332881746,-0.630054068834772,0.3658664276650474,-0.4339964180178832,-0.5076955729929797,-0.32869996036326654,-0.49877211425126877,0.18496944560145315
2017-02-19,-1.0350988271869108,-1.1393663438758979,-0.9666535136100216,-0.4015623242216271,-1.011278542360927,-1.187093016279149,-1.2924187053351464,-1.1934340216244066,-0.3893388049459027,-1.0731673138130684,-1.0825443072430008,-1.1560293714735375,-0.9705334596465883,-0.4959660162502794,-0.8477751306716085,-1.1319032748775313,-1.1512323088169276,-0.9423605645665976,-0.5021893614580825,-0.8602126118028949,-0.35603772840175346,-0.4957265222272594,0.3835374076271577,-0.7486935720685677,-0.3897748594521081
2017-02-26,-0.907977830516018,-0.8146298320872467,-0.9625554823014416,0.5070845960694137,0.5577274494178133,-0.8669647710956224,-0.8733440014447862,-0.8141093792361659,-0.2540729245446686,0.6033614441644538,-0.8502337541776451,-0.8657093139493754,-0.7987994798360323,-0.20481743962108456,0.71771409736793,-0.8232950247971006,-0.7717853225551742,-0.6526968148597916,-0.30777035407578623,0.42601292163021687,-0.15508371699260168,-0.38106364952430466,0.3051330861686041,-0.5781186725168828,-0.2589931352981666
2017-03-05,-1.1294131217861685,-0.9317936158901646,-1.0322651666505631,0.4384069974005788,-1.5542707023462135,-1.0959102837027137,-0.9839883584504983,-1.0948789887127754,0.20452572760147733,0.39057984170583354,-1.179855455322803,-1.299035188979343,-0.9664032969459474,-0.9925021038157255,0.3853125984464857,-1.1806923605299997,-0.9937169213644973,-1.1504530531834232,0.4071884172002371,1.243593390704549,0.9825239317416573,1.1107452459490132,0.3490616951410494,1.2086810520589546,0.6134842308967215
2017-03-12,-0.691446028883575,-0.7902542536141945,-0.7718815383994952,0.08797284949615222,0.7815933957202277,-0.6553789283043481,-0.7214085442600147,-0.555980865879997,-0.44407328868937224,-0.2679421097043546,-0.5994990010250973,-0.5988320457707829,-0.6898405276144473,0.18391464038199978,0.4815559260054223,-0.6238632313096469,-0.7674655815340576,-0.6049824970512399,-0.3847797382587732,0.39497509598122743,0.43439220370814163,0.1001465918368271,0.5653014886292644,-0.06562494526964455,-0.16797043316078097
2017-03-19,-0.4927587729531368,-0.49742523493262614,-0.5193804839333094,0.14012500216665347,-0.34980926834114934,-0.587701620857612,-0.6567338779210904,-0.5537303989276076,-0.3105394952034284,-0.38699755091625015,-0.48581088802377154,-0.44942702144057595,-0.5287119187564061,0.1044027800364882,-0.12407591624602307,-0.5453822693369751,-0.547439401849384,-0.37813838629870705,-0.392383215931479,-0.4892148684457162,-0.8301632142310268,-0.7498330387018858,-0.944827801716099,-0.6084506273610605,-0.5404721836865843
2017-03-26,0.0006900139320436419,-0.0014512513105294279,-0.2863914354910888,0.7538663823984476,1.887897092586533,0.0856173120747385,-0.03741281772693918,0.029510496742155987,-0.15272588334511036,1.1342823230980152,0.07868935903634873,0.06734525044854833,-0.11473163980692694,0.37543687388795227,1.6226677499050013,0.1918927797094164,0.02717020351066648,0.2443347601381155,-0.4187220957907345,0.7510274982800151,-0.8479662348230677,-0.9655766255955126,-0.5236203980873636,-0.9668887478497229,-0.32132248281518677
2017-04-02,0.3858469508775407,0.12403803207243495,0.7167600066353836,-1.2094554789207255,0.3046405302138544,0.38528227820133787,0.2785943232922123,0.6013502466714072,-0.4826630917037243,1.2183256360608758,0.5335439195508059,0.3050035732212369,0.8520563853423369,-0.7659180683133098,0.6399251952683369,0.5233482974252123,0.4775722112458471,0.6696461201256813,-0.2638388381465545,0.8689770940359286,-0.6532044997462664,-0.7613328912283647,0.07938878823167979,-0.8421679974220194,-0.5313381773477022
2017-04-09,1.459685632097437,1.304277564755728,1.7076066156330458,-0.9355346126867138,0.02787268083039941,1.3579108400174313,1.2330007554342512,1.4864482896556654,-0.08587105587113544,-0.4617765689188016,1.415672604365137,1.1620936684962155,1.7440748908186487,-0.5368419216710021,-0.4567233457039826,1.394385305614659,1.3833166201988003,1.2517562959181017,0.20723159616752226,-0.9185344233215602,-0.2078234589157676,-0.5879327710721554,1.3172817690799963,-0.8529660494050959,-0.5217753892710714
