Date,iShares Russell 2000 GrowthEtf_Open_average,iShares Russell 2000 GrowthEtf_Open_max,iShares Russell 2000 GrowthEtf_Open_min,iShares Russell 2000 GrowthEtf_High_average,iShares Russell 2000 GrowthEtf_High_max,iShares Russell 2000 GrowthEtf_High_min,iShares Russell 2000 GrowthEtf_Low_average,iShares Russell 2000 GrowthEtf_Low_max,iShares Russell 2000 GrowthEtf_Low_min,iShares Russell 2000 GrowthEtf_Close_average,iShares Russell 2000 GrowthEtf_Close_max,iShares Russell 2000 GrowthEtf_Close_min
2016-10-09,0.15836445338196922,0.15836445338196922,0.15836445338196922,0.12127979672673019,0.12127979672673019,0.12127979672673019,0.09494614643849747,0.09494614643849747,0.09494614643849747,-0.07409266484297516,-0.07409266484297516,-0.07409266484297516
2016-10-16,-0.30111348387541553,-0.30111348387541553,-0.30111348387541553,-0.18754412196462406,-0.18754412196462406,-0.18754412196462406,-0.12134827973155028,-0.12134827973155028,-0.12134827973155028,-0.04758804501541027,-0.04758804501541027,-0.04758804501541027
2016-10-23,-0.9709290009027961,-0.9709290009027961,-0.9709290009027961,-1.0082425344249726,-1.0082425344249726,-1.0082425344249726,-0.9300059918211033,-0.9300059918211033,-0.9300059918211033,-1.0380482274998957,-1.0380482274998957,-1.0380482274998957
2016-10-30,-1.7281870453738648,-1.7281870453738648,-1.7281870453738648,-1.6746511592576476,-1.6746511592576476,-1.6746511592576476,-1.6948246302773338,-1.6948246302773338,-1.6948246302773338,-1.74508367184939,-1.74508367184939,-1.74508367184939
2016-11-06,0.5286602897148598,0.5286602897148598,0.5286602897148598,1.0716732609790864,1.0716732609790864,1.0716732609790864,0.6269153885665594,0.6269153885665594,0.6269153885665594,1.2127807931146664,1.2127807931146664,1.2127807931146664
2016-11-13,1.7940156208949902,1.7940156208949902,1.7940156208949902,1.7730938911444611,1.7730938911444611,1.7730938911444611,1.9738462695650636,1.9738462695650636,1.9738462695650636,1.8950349586158803,1.8950349586158803,1.8950349586158803
2016-11-20,2.1456626985144487,2.1456626985144487,2.1456626985144487,2.1885408398386472,2.1885408398386472,2.1885408398386472,2.3266711576311954,2.3266711576311954,2.3266711576311954,2.2666434110044387,2.2666434110044387,2.2666434110044387
2016-11-27,0.807131271286965,0.807131271286965,0.807131271286965,0.8481993197204418,0.8481993197204418,0.8481993197204418,0.925120413672348,0.925120413672348,0.925120413672348,0.8449242844050309,0.8449242844050309,0.8449242844050309
2016-12-04,2.1783430036225733,2.1783430036225733,2.1783430036225733,2.2684018412879103,2.2684018412879103,2.2684018412879103,2.2067878733587265,2.2067878733587265,2.2067878733587265,2.1182891593422255,2.1182891593422255,2.1182891593422255
2016-12-11,1.5117240108038226,1.5117240108038226,1.5117240108038226,1.6426366752947104,1.6426366752947104,1.6426366752947104,1.5431110935036703,1.5431110935036703,1.5431110935036703,1.4556293533806552,1.4556293533806552,1.4556293533806552
2016-12-18,1.045022406826615,1.045022406826615,1.045022406826615,1.1502706072827076,1.1502706072827076,1.1502706072827076,1.1900663240998846,1.1900663240998846,1.1900663240998846,1.267804552072637,1.267804552072637,1.267804552072637
2016-12-25,1.038805201708309,1.038805201708309,1.038805201708309,0.9322641138194088,0.9322641138194088,0.9322641138194088,0.9398807211939756,0.9398807211939756,0.9398807211939756,0.8920872197693247,0.8920872197693247,0.8920872197693247
2017-01-01,1.1823137279723726,1.1823137279723726,1.1823137279723726,1.1297022641532737,1.1297022641532737,1.1297022641532737,1.1868921171031148,1.1868921171031148,1.1868921171031148,1.0733016234660293,1.0733016234660293,1.0733016234660293
2017-01-08,1.076739046667063,1.076739046667063,1.076739046667063,1.2203462217257064,1.2203462217257064,1.2203462217257064,1.2197555664490365,1.2197555664490365,1.2197555664490365,1.2461083245306181,1.2461083245306181,1.2461083245306181
2017-01-15,0.7100126841946189,0.7100126841946189,0.7100126841946189,0.7322959181691011,0.7322959181691011,0.7322959181691011,0.8033266390033995,0.8033266390033995,0.8033266390033995,0.7776313422379131,0.7776313422379131,0.7776313422379131
2017-01-22,1.0120927867916272,1.0120927867916272,1.0120927867916272,0.9913640768731092,0.9913640768731092,0.9913640768731092,0.9748590217636028,0.9748590217636028,0.9748590217636028,0.9721449339787259,0.9721449339787259,0.9721449339787259
2017-01-29,0.935379713516986,0.935379713516986,0.935379713516986,0.9813974925892816,0.9813974925892816,0.9813974925892816,0.960520375847373,0.960520375847373,0.960520375847373,1.0709925488404164,1.0709925488404164,1.0709925488404164
2017-02-05,1.207959968819878,1.207959968819878,1.207959968819878,1.243501938204095,1.243501938204095,1.243501938204095,1.2358242950487044,1.2358242950487044,1.2358242950487044,1.2418417595771383,1.2418417595771383,1.2418417595771383
2017-02-12,1.1998191862627532,1.1998191862627532,1.1998191862627532,1.251646119848721,1.251646119848721,1.251646119848721,1.2439573926941476,1.2439573926941476,1.2439573926941476,1.3134972523810708,1.3134972523810708,1.3134972523810708
2017-02-19,0.9004608906398569,0.9004608906398569,0.9004608906398569,1.030399072763632,1.030399072763632,1.030399072763632,0.9034355156376337,0.9034355156376337,0.9034355156376337,1.083694487872524,1.083694487872524,1.083694487872524
2017-02-26,1.1376703401249773,1.1376703401249773,1.1376703401249773,1.1456852270655182,1.1456852270655182,1.1456852270655182,1.1101298625713205,1.1101298625713205,1.1101298625713205,1.0943132000740914,1.0943132000740914,1.0943132000740914
2017-03-05,0.7763180535367159,0.7763180535367159,0.7763180535367159,0.6845634929335068,0.6845634929335068,0.6845634929335068,0.6924346427104247,0.6924346427104247,0.6924346427104247,0.7387899590237473,0.7387899590237473,0.7387899590237473
2017-03-12,1.0737157858193156,1.0737157858193156,1.0737157858193156,1.0943936332017652,1.0943936332017652,1.0943936332017652,1.0647873067010492,1.0647873067010492,1.0647873067010492,1.0887329789339977,1.0887329789339977,1.0887329789339977
2017-03-19,0.5439861964292098,0.5439861964292098,0.5439861964292098,0.5658637061895906,0.5658637061895906,0.5658637061895906,0.5066625154481558,0.5066625154481558,0.5066625154481558,0.44529947178912344,0.44529947178912344,0.44529947178912344
2017-03-26,1.2541728645283423,1.2541728645283423,1.2541728645283423,1.305082317120982,1.305082317120982,1.305082317120982,1.3634894323922941,1.3634894323922941,1.3634894323922941,1.2471338302048756,1.2471338302048756,1.2471338302048756
2017-04-02,0.27597458981886885,0.27597458981886885,0.27597458981886885,0.34301579169321383,0.34301579169321383,0.34301579169321383,0.3465009419920683,0.3465009419920683,0.3465009419920683,0.35062098923204194,0.35062098923204194,0.35062098923204194
2017-04-09,0.2147431697981447,0.2147431697981447,0.2147431697981447,0.15332975381654404,0.15332975381654404,0.15332975381654404,0.08014606632816146,0.08014606632816146,0.08014606632816146,-0.19193418150235084,-0.19193418150235084,-0.19193418150235084
2017-04-16,1.3774321073195852,1.3774321073195852,1.3774321073195852,1.2115344801996837,1.2115344801996837,1.2115344801996837,1.4204624734416755,1.4204624734416755,1.4204624734416755,1.1777649904838607,1.1777649904838607,1.1777649904838607
2017-04-23,2.554743949959639,2.554743949959639,2.554743949959639,2.485175695108041,2.485175695108041,2.485175695108041,2.30817387633341,2.30817387633341,2.30817387633341,2.0046586836682434,2.0046586836682434,2.0046586836682434
2017-04-30,1.6236506007625628,1.6236506007625628,1.6236506007625628,1.5986176575728173,1.5986176575728173,1.5986176575728173,1.5665583806117251,1.5665583806117251,1.5665583806117251,1.8204982079012717,1.8204982079012717,1.8204982079012717
2017-05-07,1.3660282931569665,1.3660282931569665,1.3660282931569665,1.2901956050123295,1.2901956050123295,1.2901956050123295,1.5219858153134747,1.5219858153134747,1.5219858153134747,1.3579275984435168,1.3579275984435168,1.3579275984435168
2017-05-14,0.5910380250357572,0.5910380250357572,0.5910380250357572,0.7869400170641057,0.7869400170641057,0.7869400170641057,0.8903293788351849,0.8903293788351849,0.8903293788351849,0.7034882423874417,0.7034882423874417,0.7034882423874417
2017-05-21,1.2852376518526134,1.2852376518526134,1.2852376518526134,1.2095651408118469,1.2095651408118469,1.2095651408118469,1.3684585507384708,1.3684585507384708,1.3684585507384708,1.345853953228626,1.345853953228626,1.345853953228626
2017-05-28,1.8919667118783512,1.8919667118783512,1.8919667118783512,2.2439102104242545,2.2439102104242545,2.2439102104242545,2.092450211360008,2.092450211360008,2.092450211360008,2.1746728126187493,2.1746728126187493,2.1746728126187493
2017-06-04,2.3036884009848184,2.3036884009848184,2.3036884009848184,2.3573189097025384,2.3573189097025384,2.3573189097025384,1.9476588213417245,1.9476588213417245,1.9476588213417245,2.0077773619794352,2.0077773619794352,2.0077773619794352
2017-06-11,1.279523319971521,1.279523319971521,1.279523319971521,1.15558149816764,1.15558149816764,1.15558149816764,1.4088646592833811,1.4088646592833811,1.4088646592833811,1.440465794961873,1.440465794961873,1.440465794961873
2017-06-18,1.8225456891860268,1.8225456891860268,1.8225456891860268,1.8919429817762656,1.8919429817762656,1.8919429817762656,1.9197860005058651,1.9197860005058651,1.9197860005058651,2.119585770395125,2.119585770395125,2.119585770395125
2017-06-25,1.554834383635793,1.554834383635793,1.554834383635793,1.4867781155041866,1.4867781155041866,1.4867781155041866,1.7532480146831477,1.7532480146831477,1.7532480146831477,1.4851573173793864,1.4851573173793864,1.4851573173793864
2017-07-02,1.016435102014893,1.016435102014893,1.016435102014893,1.1920094333453206,1.1920094333453206,1.1920094333453206,1.1640169567598897,1.1640169567598897,1.1640169567598897,1.3418014029632623,1.3418014029632623,1.3418014029632623
2017-07-09,1.6163534976826957,1.6163534976826957,1.6163534976826957,1.6360076473396301,1.6360076473396301,1.6360076473396301,1.7553752703696668,1.7553752703696668,1.7553752703696668,1.6711073028005428,1.6711073028005428,1.6711073028005428
2017-07-16,1.863661917890503,1.863661917890503,1.863661917890503,1.6463415612172523,1.6463415612172523,1.6463415612172523,1.848711921697827,1.848711921697827,1.848711921697827,1.6436018819261422,1.6436018819261422,1.6436018819261422
2017-07-23,1.281667363566856,1.281667363566856,1.281667363566856,1.1831329086496813,1.1831329086496813,1.1831329086496813,1.3675562806326766,1.3675562806326766,1.3675562806326766,1.253909882118214,1.253909882118214,1.253909882118214
2017-07-30,0.6140579390495573,0.6140579390495573,0.6140579390495573,0.45387249110519434,0.45387249110519434,0.45387249110519434,0.6118198247645951,0.6118198247645951,0.6118198247645951,0.568610418824145,0.568610418824145,0.568610418824145
2017-08-06,-0.47523928068090127,-0.47523928068090127,-0.47523928068090127,-0.4155006187507693,-0.4155006187507693,-0.4155006187507693,-0.3946321206831779,-0.3946321206831779,-0.3946321206831779,-0.28567144754502455,-0.28567144754502455,-0.28567144754502455
2017-08-13,-0.7860300106937328,-0.7860300106937328,-0.7860300106937328,-0.723595261921144,-0.723595261921144,-0.723595261921144,-0.7588543574278269,-0.7588543574278269,-0.7588543574278269,-0.7215267959335341,-0.7215267959335341,-0.7215267959335341
2017-08-20,-0.16796604500640652,-0.16796604500640652,-0.16796604500640652,-0.3295588262689093,-0.3295588262689093,-0.3295588262689093,-0.2431787748790311,-0.2431787748790311,-0.2431787748790311,-0.3660594827873708,-0.3660594827873708,-0.3660594827873708
2017-08-27,1.0678617739148473,1.0678617739148473,1.0678617739148473,1.0130584431745933,1.0130584431745933,1.0130584431745933,1.1803226001441265,1.1803226001441265,1.1803226001441265,1.1895477134280243,1.1895477134280243,1.1895477134280243
2017-09-03,0.745959031681038,0.745959031681038,0.745959031681038,0.7889523785123813,0.7889523785123813,0.7889523785123813,0.8927077990791444,0.8927077990791444,0.8927077990791444,0.7904804788269334,0.7904804788269334,0.7904804788269334
2017-09-10,1.3799948361291527,1.3799948361291527,1.3799948361291527,1.3549441000621374,1.3549441000621374,1.3549441000621374,1.5040861616594543,1.5040861616594543,1.5040861616594543,1.502147475142654,1.502147475142654,1.502147475142654
2017-09-17,1.710707904704303,1.710707904704303,1.710707904704303,1.8048353692954433,1.8048353692954433,1.8048353692954433,1.8669244976158714,1.8669244976158714,1.8669244976158714,1.8452095264605857,1.8452095264605857,1.8452095264605857
2017-09-24,2.4657997980312936,2.4657997980312936,2.4657997980312936,2.4284075172336883,2.4284075172336883,2.4284075172336883,2.5256648134318347,2.5256648134318347,2.5256648134318347,2.500257379944208,2.500257379944208,2.500257379944208
2017-10-01,2.5418163202382478,2.5418163202382478,2.5418163202382478,2.5485586674537473,2.5485586674537473,2.5485586674537473,2.5225068462025217,2.5225068462025217,2.5225068462025217,2.5881960455495006,2.5881960455495006,2.5881960455495006
2017-10-08,2.1492416718953153,2.1492416718953153,2.1492416718953153,2.064051666843635,2.064051666843635,2.064051666843635,2.0406701015950426,2.0406701015950426,2.0406701015950426,1.9405220481489107,1.9405220481489107,1.9405220481489107
2017-10-15,1.9133097329720157,1.9133097329720157,1.9133097329720157,1.8319303148038055,1.8319303148038055,1.8319303148038055,1.866185328065969,1.866185328065969,1.866185328065969,1.817290663379553,1.817290663379553,1.817290663379553
2017-10-22,1.4731384222281028,1.4731384222281028,1.4731384222281028,1.5689184209693199,1.5689184209693199,1.5689184209693199,1.4422811152025554,1.4422811152025554,1.4422811152025554,1.6125420702720965,1.6125420702720965,1.6125420702720965
2017-10-29,1.276080958066274,1.276080958066274,1.276080958066274,1.298649871439077,1.298649871439077,1.298649871439077,1.2720369335053892,1.2720369335053892,1.2720369335053892,1.3232702959455531,1.3232702959455531,1.3232702959455531
2017-11-05,0.9929015448906368,0.9929015448906368,0.9929015448906368,0.9024718101393873,0.9024718101393873,0.9024718101393873,0.9472338188367626,0.9472338188367626,0.9472338188367626,0.891199722273488,0.891199722273488,0.891199722273488
2017-11-12,1.0044973582394185,1.0044973582394185,1.0044973582394185,1.1770347899799023,1.1770347899799023,1.1770347899799023,1.0496548144284126,1.0496548144284126,1.0496548144284126,1.122198774707397,1.122198774707397,1.122198774707397
2017-11-19,1.5703000829797609,1.5703000829797609,1.5703000829797609,1.4884844928218437,1.4884844928218437,1.4884844928218437,1.564310764401626,1.564310764401626,1.564310764401626,1.5128024629549288,1.5128024629549288,1.5128024629549288
2017-11-26,1.6750895720021568,1.6750895720021568,1.6750895720021568,1.595357131764492,1.595357131764492,1.595357131764492,0.9148825569466553,0.9148825569466553,0.9148825569466553,1.4820543650883058,1.4820543650883058,1.4820543650883058
2017-12-03,1.2198820543000377,1.2198820543000377,1.2198820543000377,1.2279764412764254,1.2279764412764254,1.2279764412764254,1.3040431397307337,1.3040431397307337,1.3040431397307337,1.1564025243998588,1.1564025243998588,1.1564025243998588
2017-12-10,1.0097085128589711,1.0097085128589711,1.0097085128589711,1.2507845554647024,1.2507845554647024,1.2507845554647024,1.1013156753149007,1.1013156753149007,1.1013156753149007,1.1935776839995507,1.1935776839995507,1.1935776839995507
2017-12-17,1.352101741578743,1.352101741578743,1.352101741578743,1.251471742941219,1.251471742941219,1.251471742941219,1.4025434580703746,1.4025434580703746,1.4025434580703746,1.2853959685721268,1.2853959685721268,1.2853959685721268
2017-12-24,1.3653999643306616,1.3653999643306616,1.3653999643306616,1.2743114473158341,1.2743114473158341,1.2743114473158341,1.2671495403305217,1.2671495403305217,1.2671495403305217,1.113342315899534,1.113342315899534,1.113342315899534
2017-12-31,1.529413304910636,1.529413304910636,1.529413304910636,1.4475654361690236,1.4475654361690236,1.4475654361690236,1.5803153299122212,1.5803153299122212,1.5803153299122212,1.5303687436766322,1.5303687436766322,1.5303687436766322
