Date,WisdomTree Global ex-US Real EstateEtf_Open_average,WisdomTree Global ex-US Real EstateEtf_Open_max,WisdomTree Global ex-US Real EstateEtf_Open_min,WisdomTree Global ex-US Real EstateEtf_High_average,WisdomTree Global ex-US Real EstateEtf_High_max,WisdomTree Global ex-US Real EstateEtf_High_min,WisdomTree Global ex-US Real EstateEtf_Low_average,WisdomTree Global ex-US Real EstateEtf_Low_max,WisdomTree Global ex-US Real EstateEtf_Low_min,WisdomTree Global ex-US Real EstateEtf_Close_average,WisdomTree Global ex-US Real EstateEtf_Close_max,WisdomTree Global ex-US Real EstateEtf_Close_min
2016-06-05,0.6549578001273573,0.6549578001273573,0.6549578001273573,0.43310742197483715,0.43310742197483715,0.43310742197483715,0.8504484962777629,0.8504484962777629,0.8504484962777629,0.6706450109101005,0.6706450109101005,0.6706450109101005
2016-06-12,-0.6016464590209519,-0.6016464590209519,-0.6016464590209519,-0.7644966492448514,-0.7644966492448514,-0.7644966492448514,-0.524324557932096,-0.524324557932096,-0.524324557932096,-0.5544389574027103,-0.5544389574027103,-0.5544389574027103
2016-06-19,-1.7934313681595642,-1.7934313681595642,-1.7934313681595642,-1.3591203929813849,-1.3591203929813849,-1.3591203929813849,-1.7158021289325331,-1.7158021289325331,-1.7158021289325331,-1.9086737306831667,-1.9086737306831667,-1.9086737306831667
2016-06-26,0.9029022224527019,0.9029022224527019,0.9029022224527019,1.1026850459517263,1.1026850459517263,1.1026850459517263,1.0466948014200548,1.0466948014200548,1.0466948014200548,1.0714857734630125,1.0714857734630125,1.0714857734630125
2016-07-03,0.4930759253229107,0.4930759253229107,0.4930759253229107,0.7347125025658828,0.7347125025658828,0.7347125025658828,0.6174488455921454,0.6174488455921454,0.6174488455921454,0.880788073967216,0.880788073967216,0.880788073967216
2016-07-10,1.9911149444272358,1.9911149444272358,1.9911149444272358,1.9045153121358738,1.9045153121358738,1.9045153121358738,1.9034489221546076,1.9034489221546076,1.9034489221546076,1.8279173299726839,1.8279173299726839,1.8279173299726839
2016-07-17,2.101028519090767,2.101028519090767,2.101028519090767,2.081908549794687,2.081908549794687,2.081908549794687,2.0432836596598687,2.0432836596598687,2.0432836596598687,1.9911539527721376,1.9911539527721376,1.9911539527721376
2016-07-24,1.8677334739383298,1.8677334739383298,1.8677334739383298,1.9984299079996588,1.9984299079996588,1.9984299079996588,1.8822042961740029,1.8822042961740029,1.8822042961740029,1.9578029301291686,1.9578029301291686,1.9578029301291686
2016-07-31,1.7142803229715353,1.7142803229715353,1.7142803229715353,1.68537626712874,1.68537626712874,1.68537626712874,1.7232048878724135,1.7232048878724135,1.7232048878724135,1.6559428729725811,1.6559428729725811,1.6559428729725811
2016-08-07,1.728234204089299,1.728234204089299,1.728234204089299,1.7425931081053778,1.7425931081053778,1.7425931081053778,1.7015441782571876,1.7015441782571876,1.7015441782571876,1.6913003806890776,1.6913003806890776,1.6913003806890776
2016-08-14,1.490864010761211,1.490864010761211,1.490864010761211,1.5165998994724048,1.5165998994724048,1.5165998994724048,1.4367465527268424,1.4367465527268424,1.4367465527268424,1.5065363723833938,1.5065363723833938,1.5065363723833938
2016-08-21,1.2069421657511061,1.2069421657511061,1.2069421657511061,1.3192493554186404,1.3192493554186404,1.3192493554186404,1.0227028828373892,1.0227028828373892,1.0227028828373892,0.9481704581732834,0.9481704581732834,0.9481704581732834
2016-08-28,1.076969364297313,1.076969364297313,1.076969364297313,1.0420510737743707,1.0420510737743707,1.0420510737743707,1.0190605537060509,1.0190605537060509,1.0190605537060509,1.0372927699144014,1.0372927699144014,1.0372927699144014
2016-09-04,0.9307785997469814,0.9307785997469814,0.9307785997469814,0.9015180219448938,0.9015180219448938,0.9015180219448938,0.772887546679625,0.772887546679625,0.772887546679625,0.6720530396942357,0.6720530396942357,0.6720530396942357
2016-09-11,-0.006189406464493041,-0.006189406464493041,-0.006189406464493041,-0.07055815529525404,-0.07055815529525404,-0.07055815529525404,0.056095314200032956,0.056095314200032956,0.056095314200032956,0.041195323687246904,0.041195323687246904,0.041195323687246904
2016-09-18,0.8650115152171177,0.8650115152171177,0.8650115152171177,0.8975135844084503,0.8975135844084503,0.8975135844084503,1.0275603931813742,1.0275603931813742,1.0275603931813742,1.008978751326663,1.008978751326663,1.008978751326663
2016-09-25,-0.09694021098549618,-0.09694021098549618,-0.09694021098549618,0.09458886539483763,0.09458886539483763,0.09458886539483763,0.06870391651398122,0.06870391651398122,0.06870391651398122,0.15049792183743615,0.15049792183743615,0.15049792183743615
2016-10-02,-1.7263200379943775,-1.7263200379943775,-1.7263200379943775,-1.7742494676651233,-1.7742494676651233,-1.7742494676651233,-1.9802352735919044,-1.9802352735919044,-1.9802352735919044,-1.8441493619566514,-1.8441493619566514,-1.8441493619566514
2016-10-09,-2.122890517063439,-2.122890517063439,-2.122890517063439,-2.105728466012296,-2.105728466012296,-2.105728466012296,-2.1841016503059367,-2.1841016503059367,-2.1841016503059367,-2.242378628859253,-2.242378628859253,-2.242378628859253
2016-10-16,-1.889805499168906,-1.889805499168906,-1.889805499168906,-1.759619668040387,-1.759619668040387,-1.759619668040387,-1.7773383543895371,-1.7773383543895371,-1.7773383543895371,-1.7080966387759164,-1.7080966387759164,-1.7080966387759164
2016-10-23,-1.8253771959542469,-1.8253771959542469,-1.8253771959542469,-1.8197418191147434,-1.8197418191147434,-1.8197418191147434,-1.8393342315437344,-1.8393342315437344,-1.8393342315437344,-1.8321246120674821,-1.8321246120674821,-1.8321246120674821
2016-10-30,-1.629886773135785,-1.629886773135785,-1.629886773135785,-1.6162514942739301,-1.6162514942739301,-1.6162514942739301,-1.6136364107943462,-1.6136364107943462,-1.6136364107943462,-1.7038152738037597,-1.7038152738037597,-1.7038152738037597
2016-11-06,-1.9387082910260702,-1.9387082910260702,-1.9387082910260702,-1.9672034428740575,-1.9672034428740575,-1.9672034428740575,-2.0401051536565333,-2.0401051536565333,-2.0401051536565333,-2.0170448856067504,-2.0170448856067504,-2.0170448856067504
2016-11-13,-1.6090843985299847,-1.6090843985299847,-1.6090843985299847,-1.6838736987075258,-1.6838736987075258,-1.6838736987075258,-1.7166106856565801,-1.7166106856565801,-1.7166106856565801,-1.7603355889501782,-1.7603355889501782,-1.7603355889501782
2016-11-20,-1.2983869664934988,-1.2983869664934988,-1.2983869664934988,-1.2905975755852828,-1.2905975755852828,-1.2905975755852828,-1.2394012205812717,-1.2394012205812717,-1.2394012205812717,-1.2849935457128188,-1.2849935457128188,-1.2849935457128188
2016-11-27,-1.0213019179761336,-1.0213019179761336,-1.0213019179761336,-1.0655907323531455,-1.0655907323531455,-1.0655907323531455,-0.9724194434373583,-0.9724194434373583,-0.9724194434373583,-1.0145565272250294,-1.0145565272250294,-1.0145565272250294
2016-12-04,-0.5239656102223427,-0.5239656102223427,-0.5239656102223427,-0.5422569594880158,-0.5422569594880158,-0.5422569594880158,-0.437530473159925,-0.437530473159925,-0.437530473159925,-0.4395224978361734,-0.4395224978361734,-0.4395224978361734
2016-12-11,-1.0398159207338131,-1.0398159207338131,-1.0398159207338131,-1.0335699226133241,-1.0335699226133241,-1.0335699226133241,-1.0079740410058124,-1.0079740410058124,-1.0079740410058124,-0.9621061099021662,-0.9621061099021662,-0.9621061099021662
2016-12-18,-1.7798568457860684,-1.7798568457860684,-1.7798568457860684,-1.6974286034884378,-1.6974286034884378,-1.6974286034884378,-1.7182517078528938,-1.7182517078528938,-1.7182517078528938,-1.6780672579641311,-1.6780672579641311,-1.6780672579641311
2016-12-25,-1.117118187094433,-1.117118187094433,-1.117118187094433,-1.2049656576062038,-1.2049656576062038,-1.2049656576062038,-1.2691471431774937,-1.2691471431774937,-1.2691471431774937,-1.270450547484531,-1.270450547484531,-1.270450547484531
2017-01-01,-0.3523821398180375,-0.3523821398180375,-0.3523821398180375,-0.42423937159390934,-0.42423937159390934,-0.42423937159390934,-0.4621397888453411,-0.4621397888453411,-0.4621397888453411,-0.4064351740714967,-0.4064351740714967,-0.4064351740714967
2017-01-08,-0.13316675183193302,-0.13316675183193302,-0.13316675183193302,-0.042068850945054755,-0.042068850945054755,-0.042068850945054755,-0.0076485171147175545,-0.0076485171147175545,-0.0076485171147175545,0.03936143113639461,0.03936143113639461,0.03936143113639461
2017-01-15,-0.4519732001855193,-0.4519732001855193,-0.4519732001855193,-0.44714391248254576,-0.44714391248254576,-0.44714391248254576,-0.29443537573697703,-0.29443537573697703,-0.29443537573697703,-0.32052553141057366,-0.32052553141057366,-0.32052553141057366
2017-01-22,0.4205240472377375,0.4205240472377375,0.4205240472377375,0.2752973463961235,0.2752973463961235,0.2752973463961235,0.2665081798861055,0.2665081798861055,0.2665081798861055,0.19428670864466077,0.19428670864466077,0.19428670864466077
2017-01-29,0.9767678098547369,0.9767678098547369,0.9767678098547369,1.2086716532296427,1.2086716532296427,1.2086716532296427,1.116230958861608,1.116230958861608,1.116230958861608,1.0917828668528669,1.0917828668528669,1.0917828668528669
2017-02-05,1.7987473096324413,1.7987473096324413,1.7987473096324413,1.882693595470417,1.882693595470417,1.882693595470417,1.8297143043278066,1.8297143043278066,1.8297143043278066,1.845207828235642,1.845207828235642,1.845207828235642
2017-02-12,1.6016951903902372,1.6016951903902372,1.6016951903902372,1.5777086190797571,1.5777086190797571,1.5777086190797571,1.587114424684162,1.587114424684162,1.587114424684162,1.562055642699101,1.562055642699101,1.562055642699101
2017-02-19,1.6549003913372564,1.6549003913372564,1.6549003913372564,1.6412528970575209,1.6412528970575209,1.6412528970575209,1.6540878452594363,1.6540878452594363,1.6540878452594363,1.6272224745001482,1.6272224745001482,1.6272224745001482
2017-02-26,1.2687697932318929,1.2687697932318929,1.2687697932318929,1.2982135132200239,1.2982135132200239,1.2982135132200239,1.1383960655775203,1.1383960655775203,1.1383960655775203,1.3427908009446545,1.3427908009446545,1.3427908009446545
2017-03-05,1.3078798698779501,1.3078798698779501,1.3078798698779501,1.2654021877587571,1.2654021877587571,1.2654021877587571,1.2827293758159697,1.2827293758159697,1.2827293758159697,1.3026337035426239,1.3026337035426239,1.3026337035426239
2017-03-12,1.8097580014312238,1.8097580014312238,1.8097580014312238,1.8005631460872569,1.8005631460872569,1.8005631460872569,1.8013563015184832,1.8013563015184832,1.8013563015184832,1.7307702046494113,1.7307702046494113,1.7307702046494113
2017-03-19,1.7473582544988353,1.7473582544988353,1.7473582544988353,1.7600293064642165,1.7600293064642165,1.7600293064642165,1.7298926143911337,1.7298926143911337,1.7298926143911337,1.6866579777065969,1.6866579777065969,1.6866579777065969
2017-03-26,1.3289063253819424,1.3289063253819424,1.3289063253819424,1.2887909590876963,1.2887909590876963,1.2887909590876963,1.3115313767937327,1.3115313767937327,1.3115313767937327,1.2894562171483426,1.2894562171483426,1.2894562171483426
2017-04-02,1.5051135400202493,1.5051135400202493,1.5051135400202493,1.5375031503002288,1.5375031503002288,1.5375031503002288,1.528783637281531,1.528783637281531,1.528783637281531,1.5065087861010489,1.5065087861010489,1.5065087861010489
2017-04-09,1.615076328743662,1.615076328743662,1.615076328743662,1.6516777344225457,1.6516777344225457,1.6516777344225457,1.6025165198772773,1.6025165198772773,1.6025165198772773,1.6089658061008776,1.6089658061008776,1.6089658061008776
2017-04-16,1.2661211096327525,1.2661211096327525,1.2661211096327525,1.2807983437146455,1.2807983437146455,1.2807983437146455,1.2744801863355721,1.2744801863355721,1.2744801863355721,1.3473629086121854,1.3473629086121854,1.3473629086121854
2017-04-23,1.2410613306556642,1.2410613306556642,1.2410613306556642,1.1893639357170454,1.1893639357170454,1.1893639357170454,1.2131690203045282,1.2131690203045282,1.2131690203045282,1.1929721260349087,1.1929721260349087,1.1929721260349087
2017-04-30,0.8498087019431929,0.8498087019431929,0.8498087019431929,0.9017872625139557,0.9017872625139557,0.9017872625139557,0.8749450908026158,0.8749450908026158,0.8749450908026158,0.9877987650856994,0.9877987650856994,0.9877987650856994
2017-05-07,1.1864368990979732,1.1864368990979732,1.1864368990979732,1.1437965508806636,1.1437965508806636,1.1437965508806636,1.1969525131996228,1.1969525131996228,1.1969525131996228,1.2235307286109482,1.2235307286109482,1.2235307286109482
2017-05-14,1.2333763304610654,1.2333763304610654,1.2333763304610654,1.2802004629762471,1.2802004629762471,1.2802004629762471,1.2218734379364573,1.2218734379364573,1.2218734379364573,1.2984841901367874,1.2984841901367874,1.2984841901367874
2017-05-21,1.7243100993163465,1.7243100993163465,1.7243100993163465,1.622337391900868,1.622337391900868,1.622337391900868,1.6707632575422693,1.6707632575422693,1.6707632575422693,1.6718686267237084,1.6718686267237084,1.6718686267237084
2017-05-28,2.113894191563635,2.113894191563635,2.113894191563635,2.132457137741384,2.132457137741384,2.132457137741384,2.112135174351009,2.112135174351009,2.112135174351009,2.160475361527752,2.160475361527752,2.160475361527752
2017-06-04,1.8089443512210488,1.8089443512210488,1.8089443512210488,1.8119759003502864,1.8119759003502864,1.8119759003502864,1.7565170083576374,1.7565170083576374,1.7565170083576374,1.7366808332764976,1.7366808332764976,1.7366808332764976
2017-06-11,1.6076681184300532,1.6076681184300532,1.6076681184300532,1.5000856466284196,1.5000856466284196,1.5000856466284196,1.5401754894509754,1.5401754894509754,1.5401754894509754,1.509614345832179,1.509614345832179,1.509614345832179
2017-06-18,1.0834336269166025,1.0834336269166025,1.0834336269166025,1.000669871617402,1.000669871617402,1.000669871617402,1.0416612845277011,1.0416612845277011,1.0416612845277011,0.9952503723197542,0.9952503723197542,0.9952503723197542
2017-06-25,-0.2088070487159383,-0.2088070487159383,-0.2088070487159383,-0.2733116153627124,-0.2733116153627124,-0.2733116153627124,-0.3378906090254893,-0.3378906090254893,-0.3378906090254893,-0.2415595983219607,-0.2415595983219607,-0.2415595983219607
2017-07-02,-0.6636941504518541,-0.6636941504518541,-0.6636941504518541,-0.6570255158338402,-0.6570255158338402,-0.6570255158338402,-0.6772390201291355,-0.6772390201291355,-0.6772390201291355,-0.6222538224337365,-0.6222538224337365,-0.6222538224337365
2017-07-09,0.4969208515791607,0.4969208515791607,0.4969208515791607,0.6026238081039065,0.6026238081039065,0.6026238081039065,0.5286516868326031,0.5286516868326031,0.5286516868326031,0.6435293653253836,0.6435293653253836,0.6435293653253836
2017-07-16,1.0600582632084736,1.0600582632084736,1.0600582632084736,1.0620143020445858,1.0620143020445858,1.0620143020445858,1.1244368197467807,1.1244368197467807,1.1244368197467807,1.063250874417502,1.063250874417502,1.063250874417502
2017-07-23,1.2213263453107686,1.2213263453107686,1.2213263453107686,1.2317160931128188,1.2317160931128188,1.2317160931128188,1.2887445937964388,1.2887445937964388,1.2887445937964388,1.2510023407448507,1.2510023407448507,1.2510023407448507
2017-07-30,1.2527903172683286,1.2527903172683286,1.2527903172683286,1.1592675596642337,1.1592675596642337,1.1592675596642337,1.15898858409176,1.15898858409176,1.15898858409176,1.187620817182299,1.187620817182299,1.187620817182299
2017-08-06,0.35033171927709605,0.35033171927709605,0.35033171927709605,0.2819477601216117,0.2819477601216117,0.2819477601216117,0.34100980974808764,0.34100980974808764,0.34100980974808764,0.2914937156346369,0.2914937156346369,0.2914937156346369
2017-08-13,0.06050166095530259,0.06050166095530259,0.06050166095530259,0.13319447270716406,0.13319447270716406,0.13319447270716406,0.08997570371958018,0.08997570371958018,0.08997570371958018,0.12243239657493363,0.12243239657493363,0.12243239657493363
2017-08-20,0.8724239068459758,0.8724239068459758,0.8724239068459758,0.9295865236562214,0.9295865236562214,0.9295865236562214,0.8126231080086886,0.8126231080086886,0.8126231080086886,0.9428784039543133,0.9428784039543133,0.9428784039543133
2017-08-27,1.6217046900703398,1.6217046900703398,1.6217046900703398,1.6375951810648974,1.6375951810648974,1.6375951810648974,1.6702652235337008,1.6702652235337008,1.6702652235337008,1.6671925541568136,1.6671925541568136,1.6671925541568136
2017-09-03,2.019265377699372,2.019265377699372,2.019265377699372,1.9981012853530753,1.9981012853530753,1.9981012853530753,1.98191019811858,1.98191019811858,1.98191019811858,1.9822746189135976,1.9822746189135976,1.9822746189135976
2017-09-10,1.9117591380531394,1.9117591380531394,1.9117591380531394,1.9572004439966404,1.9572004439966404,1.9572004439966404,1.9408816160718172,1.9408816160718172,1.9408816160718172,1.97707182494638,1.97707182494638,1.97707182494638
2017-09-17,1.5342105559418684,1.5342105559418684,1.5342105559418684,1.5203045573498821,1.5203045573498821,1.5203045573498821,1.4838388662755029,1.4838388662755029,1.4838388662755029,1.4543238715450606,1.4543238715450606,1.4543238715450606
2017-09-24,0.41019459658654805,0.41019459658654805,0.41019459658654805,0.5835341551855323,0.5835341551855323,0.5835341551855323,0.4626655823826884,0.4626655823826884,0.4626655823826884,0.6052496243008005,0.6052496243008005,0.6052496243008005
2017-10-01,0.6850447556585303,0.6850447556585303,0.6850447556585303,0.7763782667571809,0.7763782667571809,0.7763782667571809,0.7328886301304295,0.7328886301304295,0.7328886301304295,0.8143196302318882,0.8143196302318882,0.8143196302318882
2017-10-08,1.1443234934833109,1.1443234934833109,1.1443234934833109,1.0761027058799695,1.0761027058799695,1.0761027058799695,1.1452467729120202,1.1452467729120202,1.1452467729120202,1.04722149256542,1.04722149256542,1.04722149256542
2017-10-15,0.6079000230318276,0.6079000230318276,0.6079000230318276,0.5274462264418537,0.5274462264418537,0.5274462264418537,0.5485976276657676,0.5485976276657676,0.5485976276657676,0.49478111118840534,0.49478111118840534,0.49478111118840534
2017-10-22,-0.12000611681115071,-0.12000611681115071,-0.12000611681115071,-0.015001348555563362,-0.015001348555563362,-0.015001348555563362,-0.12180901899753017,-0.12180901899753017,-0.12180901899753017,-0.040268250352672764,-0.040268250352672764,-0.040268250352672764
2017-10-29,0.40551178735666515,0.40551178735666515,0.40551178735666515,0.3126546251807197,0.3126546251807197,0.3126546251807197,0.2441727380099153,0.2441727380099153,0.2441727380099153,0.2556125054625555,0.2556125054625555,0.2556125054625555
2017-11-05,0.4587639655449884,0.4587639655449884,0.4587639655449884,0.412448834046722,0.412448834046722,0.412448834046722,0.41015799394313796,0.41015799394313796,0.41015799394313796,0.43313433913688465,0.43313433913688465,0.43313433913688465
2017-11-12,-0.21087122251729698,-0.21087122251729698,-0.21087122251729698,-0.29136834285498114,-0.29136834285498114,-0.29136834285498114,-0.19613748921561935,-0.19613748921561935,-0.19613748921561935,-0.25677720511086516,-0.25677720511086516,-0.25677720511086516
2017-11-19,0.7126193602042667,0.7126193602042667,0.7126193602042667,0.9298914889520198,0.9298914889520198,0.9298914889520198,0.889476316832646,0.889476316832646,0.889476316832646,1.0274721853944604,1.0274721853944604,1.0274721853944604
2017-11-26,0.8475136615797155,0.8475136615797155,0.8475136615797155,1.151579438882819,1.151579438882819,1.151579438882819,0.9092150040932773,0.9092150040932773,0.9092150040932773,0.9500258844097923,0.9500258844097923,0.9500258844097923
2017-12-03,0.8107045053682818,0.8107045053682818,0.8107045053682818,0.7388770796832576,0.7388770796832576,0.7388770796832576,0.662399715129309,0.662399715129309,0.662399715129309,0.8834903122634479,0.8834903122634479,0.8834903122634479
2017-12-10,1.6082618660151669,1.6082618660151669,1.6082618660151669,1.8180723333246296,1.8180723333246296,1.8180723333246296,1.7187368879831422,1.7187368879831422,1.7187368879831422,1.9064737349065046,1.9064737349065046,1.9064737349065046
2017-12-17,1.8485030734795933,1.8485030734795933,1.8485030734795933,1.9182538077455606,1.9182538077455606,1.9182538077455606,1.8779505180992286,1.8779505180992286,1.8779505180992286,1.9441908998917405,1.9441908998917405,1.9441908998917405
2017-12-24,1.3104665612353248,1.3104665612353248,1.3104665612353248,1.152206767380648,1.152206767380648,1.152206767380648,1.1505188594585574,1.1505188594585574,1.1505188594585574,0.9872315045302483,0.9872315045302483,0.9872315045302483
2017-12-31,2.0398947698504157,2.0398947698504157,2.0398947698504157,2.1654139889727295,2.1654139889727295,2.1654139889727295,2.0880068061826744,2.0880068061826744,2.0880068061826744,2.2125947505449033,2.2125947505449033,2.2125947505449033
