Date,IRBT_stock_Open_average,IRBT_stock_Open_max,IRBT_stock_Open_min,IRBT_stock_Open_volatility,IRBT_stock_Open_change,IRBT_stock_High_average,IRBT_stock_High_max,IRBT_stock_High_min,IRBT_stock_High_volatility,IRBT_stock_High_change,IRBT_stock_Low_average,IRBT_stock_Low_max,IRBT_stock_Low_min,IRBT_stock_Low_volatility,IRBT_stock_Low_change,IRBT_stock_Close_average,IRBT_stock_Close_max,IRBT_stock_Close_min,IRBT_stock_Close_volatility,IRBT_stock_Close_change,IRBT_stock_Volume_average,IRBT_stock_Volume_max,IRBT_stock_Volume_min,IRBT_stock_Volume_volatility,IRBT_stock_Volume_change
2016-06-19,-0.09694043043128278,0.13993754112996826,-0.51615525386652,1.2912439721343207,-2.296584839764388,-0.2523286344771802,-0.04641805400991786,-0.6156504899941655,1.049792923929455,-1.7195172440112418,-0.1668871513628353,-0.04389284950246953,-0.43124564717992037,0.9653365450863273,-1.989379811504636,-0.3348870217024431,-0.3126148134378953,-0.4425890429984263,0.35435640549212394,-1.4964407857027033,0.7808543841540052,1.0462927715157013,0.8541740189827347,1.045138315852277,2.721587786161249
2016-06-26,-1.4223133412121278,-1.5371573783894992,-1.2710419611847572,-0.0218613034176671,-0.07211264703177608,-1.5387632799660431,-1.5462143347526458,-1.4132522052838958,-0.14213363781196126,-0.029353461759928534,-1.4585952706637642,-1.612890449171476,-1.277371178487125,-0.3218016407920478,0.6170270436569991,-1.5669579922459114,-1.547169170990409,-1.5325954801344885,0.36527491367263626,0.6809915093215011,0.1905422479102234,0.42735844010090873,-0.7021764066358211,0.5805000110190812,-1.8631387219943898
2016-07-03,-1.4299427921472776,-1.5231954500970153,-1.1847866587101419,-0.29127518992171725,0.6298446386319793,-1.5550163745990322,-1.5132560401352155,-1.3548575276071442,-0.1345995228463924,0.8062022093845063,-1.2861226436418618,-1.278502521770444,-1.0534812710978598,-0.028711110945895412,0.5968335021542482,-1.3782439882637434,-1.3259187508892738,-1.1680668674072736,0.05530287166390886,0.6981580131481637,-0.7775149868006176,-0.7571942760937503,-0.18156772741972682,-0.8119977827834883,0.057178760780134265
2016-07-10,-0.6299040156169872,-0.8291019583502459,-0.5115764435384204,-0.42261072937842187,0.7484229320387471,-0.7257030309658158,-0.9150706143203906,-0.6285599329619125,-0.4056175102273493,0.5712182419710521,-0.5307554117924479,-0.7723165683271569,-0.38515743066585806,-0.658446968446512,0.29907073556348684,-0.602739800285638,-0.6852023547769024,-0.453620148002966,-0.2552776200667915,0.4224508051706968,-1.0679291279151792,-0.7818058629802622,-1.4368278202293792,-0.6656376520312496,0.2469847886879614
2016-07-17,-0.20020324880411292,-0.3422675618549708,-0.014483756673741268,-0.50998241291041,0.03356328816426002,-0.2323359782275769,-0.37862865737356455,0.0,-0.602731946188595,0.21552748385608364,-0.15180655508661492,-0.3481995212262829,0.03184693263304468,-0.746381421199677,-0.2833314910021816,-0.1698235827847203,-0.4274178069160124,0.06873261303420304,-0.76690354012621,-0.2246947154754547,-0.47142698344319484,-0.44421903781966127,-0.22151312799145265,-0.45899529178608117,-0.22299084043972794
2016-07-24,0.25427535099802634,0.6622695916271635,0.16053766668013333,1.17027944059381,1.321510862144074,0.3691601270607629,0.6186061190449579,0.055622082397012315,1.580564897771536,1.673348243134497,0.20453989734597258,0.5263780045187867,0.15651976661902622,1.1699697120317818,1.4925950871089562,0.43131925229010004,0.9278218782008534,0.1262664295905379,2.3152948725328897,1.5345700755122846,0.9991034550231036,0.7687741288696541,0.4466508868918962,0.7407824983162934,0.329161231667929
2016-07-31,0.9058434596037561,0.8341590032753988,0.9860918867611337,-0.6052761170628708,0.5259337950127968,1.0322505924384293,1.5260175453791311,0.9743695985446278,1.5335703530272289,1.7665851566829789,1.0162457961622944,1.0979732421964155,1.0680801955823478,-0.14201780325370245,0.6228765008395787,1.0810038078587225,1.6686640066646758,0.9900196268988958,1.8586677815510424,1.6060719084200012,-0.283006520737105,-0.043459230042745656,-0.41883417430303793,0.026190359319335256,0.5902745616046445
2016-08-07,1.8921373276418554,1.8945211829213966,1.7708974870816874,0.08244354401658822,0.7363304298507126,1.8475559740393341,1.6994573707528713,1.898340471763938,-0.9503814405872132,0.1728335262658329,1.8994594474035795,1.8500990036359306,1.8303889455489597,-0.2935251749263712,0.5609249226238804,1.8853640886118528,1.722105503705893,1.9573304842304788,-1.1347290795468095,-0.06705219688613892,-0.900950873107474,-0.2648950912799849,-1.9996863593518701,0.16263802816531403,-1.0278812302972544
2016-08-14,1.6819242134372,1.6994351638943017,1.6663936044496743,-0.13378383043927908,-0.6565745148118767,1.617418623151816,1.6161300529199736,1.6193691638531216,-0.30581826773765103,-0.8271956172221281,1.6302011931757878,1.7147411854775811,1.6343977162786394,0.17872708530368742,-0.9571916946997003,1.5952147711047224,1.6009153674571424,1.5663519037003089,-0.19704870488784143,-0.9082337544244231,-0.33343547560747316,-0.6408080851120472,-0.702140193250601,-0.5337541011153998,0.09946605842960582
2016-08-21,1.4857217267765734,1.4064400190039452,1.45776550377692,-0.5323888984784265,0.6700548587977679,1.470373384190447,1.3800573882393696,1.513495897031722,-0.9212693271851193,0.2869822190578984,1.4882547214779687,1.4077145854566535,1.5225639392290384,-1.0089933384081762,0.09550948658598267,1.46295354897059,1.3557147258937075,1.518569717208489,-1.0620679066324148,-0.3466982280718492,0.3651999308790393,-0.30843081119654414,0.9839086447152015,-0.5560322560837908,-0.09934446310976837
2016-08-28,1.1917185628117988,1.1560405731722478,1.1278549433328953,-0.11854289395290905,-0.8860822180289857,1.1385716751451558,1.0523315652423895,1.1556557569397523,-0.7766169896212738,-0.4745072582467573,1.110432240469321,1.133891555279766,1.1077874684066262,-0.09155683586065246,-0.881264226568819,1.0679914731757598,1.030081720581174,1.0590697729136358,-0.43875274467660336,-0.5556897998984774,-1.1660486976519957,-0.9491481136181551,-0.8114260168950219,-0.8401392816229685,-0.03847459250453885
2016-09-04,0.9555693580488557,0.9154119429166955,1.0603318756482276,-0.8944363150010051,0.14783938227544025,0.9608115522563992,0.8987224053881282,0.9818541550859533,-0.6923078383471484,-0.026353064870300355,0.9618637877415619,0.9822811983568359,0.8781109768855796,0.4959814301531821,-0.8314102519721022,0.9472416634195984,0.9719864455716897,0.7474604309737584,0.7621139222693087,-1.225266425383949,0.16413652271049314,-0.26751885270196474,0.18203838878567902,-0.3291131451617776,0.21494203873248172
2016-09-11,0.7275461822096129,1.0773539145987419,0.597366059310725,1.8138605319434238,1.8951622524815313,0.8152320578530721,0.9841596402270166,0.6885105610116841,1.1016302476566373,1.2663986228035065,0.6852341433327378,0.9086960886727913,0.4054609402605893,2.3251988812068407,1.9575708334103659,0.7994402780135916,1.0396696035282065,0.7342188585036199,1.1638030256154912,0.5556478063988322,-0.20555377378539452,-0.1663694710394781,-1.2525654767099212,0.09648632240530311,0.5240132845699064
2016-09-18,1.5944947247009398,1.9916266503110625,1.042469581652251,3.012560294365784,2.784184095109261,1.641398880355896,1.9268524448302795,1.066304105913724,2.9126756682105786,2.7365000277300564,1.4642463734225317,1.6981249061697197,1.138935988512949,2.5906211992139783,2.110172738559543,1.5462563842300077,1.6989822801734886,1.1253314012839122,2.2445617856151996,1.8913166361627627,1.3416297261042092,1.2783445040757881,0.06508694983419665,1.2857131818772527,0.21359049787907838
2016-09-25,1.7562026791128411,1.6187778058289446,1.7531862470121595,0.47796242364677766,-0.08966380427370135,1.7688344335443056,1.7267396822698846,1.8707545790885696,0.1682587887839309,-0.04474194350754699,1.7704731650915737,1.731203966881909,1.7837995203679975,0.5969185369845235,0.822540794412288,1.7808183942468014,1.7101504278107396,1.7201722015348373,0.491966549018327,0.9501569846514212,-0.18664279105949894,-0.3571914293724297,-0.6021226314154476,-0.18868914032448436,0.1122717518478474
2016-10-02,1.6278870955951483,1.6649184218539963,1.7632593858561043,0.6543959386946491,0.4461191121243816,1.5607038119958723,1.6053673922059561,1.6443229925608847,0.4815835642395744,0.3419482537548328,1.520490173240221,1.3650058927395776,1.706697815188984,-0.6397445211481964,-0.8137752864530198,1.4976882236035107,1.3923687272859393,1.6860858589635659,-0.6275883154673825,-0.9337901799710486,-1.6094821362225495,-1.2842250507332802,-1.5771527173635331,-0.8760094281945722,-0.9921893581863617
2016-10-09,1.181373605221536,1.0459935795847963,1.3596330955357547,-0.18688792136906207,-1.0463836507590567,1.1703909218533313,1.050550522508689,1.1733439326346782,0.02568740545337624,-0.9357476361017745,1.1870021233764976,1.1373605001811518,1.23671917933368,-0.02323121944872256,-0.8853906384404143,1.2029818027444914,1.2234226738315603,1.2146939673152335,0.21369725850528007,-0.7122250345841432,-1.5758632030018205,-0.5672074565487447,-1.7410262343947522,0.14381061137290754,1.3426674429638588
2016-10-16,1.7581793492561226,1.6198962867809092,1.633820029098132,0.7036984742894538,0.6736112908498278,1.874584256682189,1.7957125467107484,1.8525588252434608,0.29087580436737187,-0.33272106631065457,1.738798707997264,1.8954486147204619,1.7019611078180228,1.1269459615484727,0.31827898844426444,1.8533344946476984,1.9514481142380775,1.8969170679159733,0.18572742036666148,-0.5737742340238262,1.5785739556126874,0.7853808151561965,1.84902901260576,-0.06068344284553451,-1.0489638712144722
2016-10-23,2.0785219820345295,2.2144080001787296,1.8078617236609316,2.22752436809531,2.014432670137099,2.1932992505960054,2.418015260247204,1.515195634990184,2.828183385779467,2.5784075503346195,2.1459370787403973,2.4104789653342564,1.570906714667185,2.8728126688793725,2.5351061154103767,2.142475601975463,2.448377884334189,1.4026544771633642,2.947395827186639,2.783300107197652,2.845167979761532,3.2114890167429797,0.19572609811437372,3.2375026218385523,1.6426631480725484
2016-10-30,2.202817504451717,2.047177313208694,2.4667859697677637,0.19159917803919663,-0.9824861014309275,2.1873680025429585,1.9204449338165865,2.4485070351382525,0.12136090778127151,-0.30755268763633703,2.2326563026713915,1.9145698820629384,2.4981109826167662,-0.5081995332493328,-0.6560921836750837,2.227237847744253,2.080278115984181,2.499633048490974,0.2653659926279653,-0.7075681305450334,0.9707708605210695,0.10585887218157601,1.9527409458300675,-0.22068576939155157,0.41448721208310296
2016-11-06,2.0799534707878795,2.1172205438667424,2.053303973856065,1.5360987291652224,0.2761459015839505,2.0392972746235043,1.9964490580144185,2.16940352834399,0.6568021327144004,0.6681465326550292,2.09902249853981,2.084982435894695,2.075155806726882,0.9395626261481078,0.665517514894913,2.091308495444144,2.060521575988661,2.2286496986151376,0.534096680933082,0.9899459494606186,0.35092201867842787,-0.1367418229829345,0.19141227976020792,-0.16944075831259006,0.24552326975162733
2016-11-13,1.9347506760339144,1.8179324604645384,1.983677792045068,0.6063476985465599,0.27645891071075573,1.873298514875511,1.8383456947225654,1.914845056719547,0.7804872083254515,0.37838384906488054,1.9896378776627406,1.996175522814944,2.0149929156603426,0.9034243246568865,1.1752446904489235,1.9213472091854944,1.8821407570691848,1.910241286148713,0.8615148868407473,1.2003778432440815,-0.19630566414319153,-0.30838606865156487,0.4450515340674661,-0.3836204067631382,-1.0419960689220964
2016-11-20,1.7252340790964238,1.5096950927100106,1.9261378454715765,-1.0703072355796892,-0.8185093406730496,1.6951076178261009,1.5014388857370247,1.8944987288129689,-0.8668076291474593,-0.6280143275250764,1.7716107514042319,1.5647501968033728,1.8889010460417264,-0.8489192510466427,-0.289365734995044,1.7189970316821068,1.5464855744500439,1.8342947567732244,-0.6409962320340287,-0.00044579486703062726,-0.5165705123897346,-0.3718576359105832,-0.5967874583260251,-0.2826388248267248,-1.6949522150324685
2016-11-27,1.65893061225141,1.6272583902889393,1.6804583015755332,0.11418325333434848,-0.2353146161593844,1.6751177443138094,1.5977818802867236,1.6786875290339347,-0.025824394764360256,-0.18593123404370857,1.6845098211540617,1.6332686045236184,1.7074510116197001,-0.10907219345268046,-0.3156503474717323,1.671218657371553,1.643991314066563,1.7241537721829976,-0.05939861768093927,-0.5428104704364811,1.434677375412141,0.5816311136468052,2.29652453234649,0.08472513178294314,-0.7711139844498065
2016-12-04,1.6465804240040385,1.6013103049649258,1.5635781128286266,0.3468635137377373,0.9104524076458862,1.6240246042972566,1.5764546493392533,1.6620043687396384,-0.3652670400404936,-0.013477496766482779,1.675769436483381,1.6362017074351176,1.600760046539866,0.3179683659925797,0.42716075074455256,1.6859366691630104,1.6309090756805737,1.7019872121293753,-0.22325032209464207,-0.3227047007769694,0.0709187244679948,-0.3062774928819811,0.6454879105693995,-0.46107225535897706,-0.5552418180538611
2016-12-11,1.5363149098886302,1.474444857975025,1.5744228084964027,-0.573075186824096,-1.5331259737439349,1.4809066316242752,1.4825206662564205,1.4597209228077088,0.004302380216952345,-1.4967313382323444,1.4598439155068976,1.4649351779238,1.4346246257544621,0.3312334134594755,-1.3786250419832604,1.4298153705239782,1.4549694183753499,1.3294684436433222,0.7805576406890994,-1.7285355465423327,1.2490408205241041,0.7791901222454192,1.1434312512547504,0.5411717013504888,2.2534584562377264
2016-12-18,1.1560533504620114,1.1490938831250146,1.1439140109193242,0.1808995573400689,0.64920361485897,1.1913095162120315,1.2621696341630577,1.142439085261818,0.6664225444461085,0.23671559873789444,1.2013373224615196,1.1664102426633225,1.2057586276600798,0.035288839145327676,0.26473494368719147,1.2246432137816115,1.1235411009490153,1.2238542649892568,-0.31836141026970366,0.12287103969815094,0.06892805758088652,0.14685429761895924,-0.27623601845734697,0.21616538804666985,-0.943256191992738
2016-12-25,1.0883373675122594,1.068381894837379,1.1893350535439053,-0.6648882390208974,-0.7946465342217669,1.0188226434202985,0.9797463613552717,1.117509445442492,-0.6357983567132757,-0.9513769569227037,1.0891846576695925,0.999745409770711,1.2135412912481793,-0.9310409738555776,-0.9507949003037222,1.0409092767743024,0.9711852431468424,1.161052696190871,-0.8703608680347227,-0.7437929156742316,-0.8692927222849175,-0.6543997949784541,-0.397286786971322,-0.5856723621144713,-0.11990022951677475
2017-01-01,0.910718633408783,0.8361872777743983,0.9331357585985683,-0.5934801854078045,-0.877427917673173,0.936900915763485,0.8272229897938599,1.067617005434519,-1.1324314111724152,-0.7804832271818205,0.8811859863079026,0.8137213717103438,0.9572205208724976,-0.7827043847513765,-0.06199216531931021,0.8841444684271326,0.8528096051554328,0.8951438808352791,-0.3581754694945698,0.19871113193604448,-0.035113813972620714,-0.3670795856704283,0.1774545707813254,-0.4089949381936592,-1.0958743836277152
2017-01-08,0.7902599536515631,0.7422147214944999,0.8910818345872367,-1.0129202692145807,-0.6539623535574085,0.760804615517675,0.7291761978422905,0.7976765862196465,-0.5421602265995134,0.005107472657540218,0.7795544551513482,0.7409039037357299,0.849866908861066,-0.7351162405974226,-0.27156606026028396,0.8006019765562488,0.7668425114558386,0.807138772789805,-0.4689710318750909,0.33015301325612867,-0.18245579975034193,0.4716596479601739,-0.7624885585611246,0.6040806951011514,-0.32429885453182217
2017-01-15,0.8539533019699244,0.7775663931391465,0.9106212642130133,-1.0024020517927128,-0.07086270728899075,0.9753286356967852,0.9477743692686317,0.9298789133182012,-0.5441951945222452,0.039319348891616576,0.865416916802558,0.9401716039662031,0.8546970459396597,-0.19013381828027415,0.05555171701518008,0.9202564899011983,0.9936894639352499,0.8521503722002837,-0.11248312513546486,0.5140789418965231,0.656527593718599,0.0920784343921052,1.436896112306997,-0.19704418672544097,-0.1546174319252402
2017-01-22,1.4083939351583947,1.5575931106210614,1.2088257099348758,0.8772428035647927,1.2516112707552705,1.3763516017620139,1.3895496141802892,1.1550554724348683,0.7096144510489059,1.4094980334424947,1.351182291780462,1.4850125716673028,1.2529838677824978,1.0117737225826824,0.489004737418769,1.4230378041338962,1.5419967325131205,1.1775438097458881,1.6719711941235333,1.0013269370841356,-0.08824408095033191,-0.48567163940231683,0.9327149641881867,-0.9921880353618112,0.15589302879693182
2017-01-29,1.1907203612846353,1.1762038294879134,1.2536407339725557,-0.7351885370493961,-0.8404163636055956,1.1518806636711556,1.2737328401026213,1.1252567280738461,0.2329726626409203,0.13321214921135766,1.2620728235046912,1.1307602641064558,1.3361877514709355,-1.068946883784912,-0.36014339302660475,1.2302700735731105,1.3758651320033772,1.3359308947415283,0.20361291504928394,0.5019159454193023,0.10916079819800933,-0.30791736309308354,0.18335423484935964,-0.4364298881200466,-0.1674918428069455
2017-02-05,0.3386542392597718,1.3865929982261178,-1.3837079273849087,3.1203000946541204,-2.991559360775091,0.5000961474612295,1.5216252548290585,-1.1117711609629297,3.060835876532693,-2.921312336186734,0.1435703476024709,1.328762336652519,-1.6647869662287422,3.133898587982529,-3.0960106957885385,0.12063952528539026,1.077714210428567,-1.450065665037729,3.0892827018264195,-2.887918384945751,3.2468909748428247,3.2984637006123956,1.2428466937920755,3.3038702404575844,3.1155011957012437
2017-02-12,-1.6441577122721922,-1.5023368435522069,-1.2314166567410252,-0.3529923490575772,0.3433291333341348,-1.7084542566855705,-1.4842562826516699,-1.5358738313846252,-0.18606358234172407,0.3988302451415205,-1.5746590998971077,-1.5042148311171153,-1.098486313306134,-0.38502552747981994,0.3685237592180456,-1.5674633387250612,-1.5494423558039205,-1.1798346990226,-0.5624514082060964,0.3156718578261607,-0.17328304994618332,-0.22709460585895686,0.8444234485242804,-0.2824940582044488,-0.6899446087095628
2017-02-19,-1.0073913873354892,-0.9331126778900755,-0.6869967736036467,-0.19175774961474382,0.30946466814313006,-1.002182359511669,-1.1675398375639088,-0.491723982034639,-0.7287502765732575,0.09384786493883288,-0.9262934792996478,-0.9531791065411681,-0.4582077133626962,-0.3783803926824417,0.08055992582897002,-0.7402025738879908,-0.9582632421418606,-0.15713131943755218,-0.8042037220595686,0.15284649388259258,-0.2941915282718942,-0.38164678215783654,0.9414556137601978,-0.438922047900915,-0.3221000222072697
2017-02-26,-0.6568226715336594,-0.8092692839014701,-0.06523684981312675,-0.6557747338460217,0.06231250041905371,-0.7395857086588531,-0.8303959856253599,-0.38020390625920875,-0.48432942958118336,-0.4195185279845162,-0.6332533215427777,-0.8594537530772807,-0.12754521718503503,-0.5850126416904887,-0.1346293983236291,-0.6880701645543367,-0.6827743163017078,-0.20352931180992823,-0.4726464077997013,-0.39739469747357975,-0.24239625854980004,-0.3154053746179533,1.0092567214413768,-0.3725790442204465,-0.1273900819513327
2017-03-05,-1.1389789646552113,-1.300815375485196,-0.6235745840195499,-0.6606182479453999,0.06852498276849875,-1.270878430503419,-1.2650906684560848,-0.8095512570522868,-0.6070627142494393,0.23332076162891677,-1.0653603697210219,-1.2287309035611935,-0.4626500910275211,-0.6473334149924073,0.06489394719385527,-1.131535834980318,-1.0648400963914637,-0.7188031424813187,-0.41671387869797,0.2359472058066478,-0.5394496715175583,-0.3959846252346498,-1.4353510441717232,-0.32112628272949584,-0.35569310248358027
2017-03-12,-0.477919902834849,-0.3578832266632688,-0.44899157804201983,0.0671839001518389,0.5714039776123137,-0.4117178077453055,-0.2647843451115961,-0.3417168235892693,0.023500015152933058,0.8886786295769983,-0.30924593601224576,-0.08340622549997091,-0.28225558988854355,0.17780054127995445,0.7448174535703797,-0.2977767059826596,-0.04018024542234499,-0.3441741566893885,0.27723303366835983,0.9005808297932619,-0.02853348869107576,-0.1641036497016506,-0.48374335346024894,-0.13948050336911347,0.6119268419498405
2017-03-19,0.857907113526109,0.8614400033781753,0.8829640927491779,0.016891453256424684,0.7326301498654934,0.918563630773842,0.97635226925375,1.027969015294851,0.11315191090461078,0.8602979347497499,1.0009740571948391,1.1625676290256088,0.8163738566841858,0.31613716544317066,0.8301694071925976,1.106122604070057,1.185447323531245,0.8709621711903518,0.44578920701284724,0.6388234647411661,-0.12669554589670068,-0.21987944258311246,0.5649931336509061,-0.2543105492057414,0.16924762510739474
2017-03-26,2.0648032016855495,1.9509204420036574,1.791163059227958,0.3844000140828884,1.0799513620266759,2.1069340288865477,1.924540267339264,1.892754107783387,0.4461349193120249,1.1224489921321608,2.1964754309764816,2.0220303362826875,1.466399868339116,0.8321186061981599,1.3308737374120925,2.2584706988286514,2.0317521328164423,2.0230898487118094,0.35753796562441775,0.8875624020824039,-0.29337053498954296,-0.337346769498558,-0.3691982275579526,-0.32357442633783184,-0.3374720838462032
2017-04-02,2.079303664052104,1.7646437029328357,2.1821047181754922,-0.6630049252217379,2.3208908901651263e-15,2.029130234437704,1.6981025055094598,2.2414824491535192,-0.7548861062677252,-0.057227803569536675,2.1413608101606574,1.8194058043899637,2.239616977856198,-0.5460663278466159,0.16555800440426743,2.0063589000889346,1.6945108288265693,2.156869261221741,-0.7142461921973211,0.07426406606977222,-0.31209422775996765,-0.3572014781840733,0.4904231788335536,-0.38580888500168875,-0.12840113989872545
2017-04-09,1.7275666582584681,1.6693994870929711,1.706240825814594,-0.17607082848066402,-0.4052860171079568,1.6624714552386306,1.4852519980936791,1.6649507641906034,-0.3537162797772237,-0.7379571427795545,1.6709994593634885,1.4299192161067646,1.7415110048673554,-0.6195169486913578,-0.375966613503994,1.601098549781355,1.5566173671295007,1.644809476659297,-0.22420773205373706,-0.5527722513503567,-0.4252447596328305,-0.37124856235049186,-0.6240142116193038,-0.34909379776725025,-0.1256522525694857
2017-04-16,1.4764034749733166,1.398863712045199,1.4936817901412054,-0.3451707659804233,0.5316870818036481,1.4891425548545745,1.4651879447454912,1.4653656206336678,-0.052341773891746185,0.6836000851247883,1.5292792402735145,1.455373202318426,1.4753891849795289,-0.205512192038371,0.4425670968047137,1.5124396179919177,1.3758769149600847,1.5040666030354748,-0.38506808972302653,0.3056439452316583,-0.14536992624204673,-0.1741836925755524,-0.07908818471536735,-0.17317380045012593,-0.009281348880522185
