Date,BioShares Biotechnology Clinical Trials_etf_Open_average,BioShares Biotechnology Clinical Trials_etf_Open_max,BioShares Biotechnology Clinical Trials_etf_Open_min,BioShares Biotechnology Clinical Trials_etf_High_average,BioShares Biotechnology Clinical Trials_etf_High_max,BioShares Biotechnology Clinical Trials_etf_High_min,BioShares Biotechnology Clinical Trials_etf_Low_average,BioShares Biotechnology Clinical Trials_etf_Low_max,BioShares Biotechnology Clinical Trials_etf_Low_min,BioShares Biotechnology Clinical Trials_etf_Close_average,BioShares Biotechnology Clinical Trials_etf_Close_max,BioShares Biotechnology Clinical Trials_etf_Close_min
2016-10-09,-0.16976381430050227,-0.16976381430050227,-0.16976381430050227,-0.3549735389069568,-0.3549735389069568,-0.3549735389069568,-0.49814703528403365,-0.49814703528403365,-0.49814703528403365,-0.6751082285184224,-0.6751082285184224,-0.6751082285184224
2016-10-16,-0.9559457422729742,-0.9559457422729742,-0.9559457422729742,-0.9971948662852553,-0.9971948662852553,-0.9971948662852553,-0.7714146340678056,-0.7714146340678056,-0.7714146340678056,-0.9068471145353376,-0.9068471145353376,-0.9068471145353376
2016-10-23,-1.930013820907912,-1.930013820907912,-1.930013820907912,-1.913558677604012,-1.913558677604012,-1.913558677604012,-2.0960187921055797,-2.0960187921055797,-2.0960187921055797,-1.9257155863431237,-1.9257155863431237,-1.9257155863431237
2016-10-30,-2.389526285228523,-2.389526285228523,-2.389526285228523,-2.1189204246983437,-2.1189204246983437,-2.1189204246983437,-2.3355322790029915,-2.3355322790029915,-2.3355322790029915,-2.011779186252864,-2.011779186252864,-2.011779186252864
2016-11-06,0.3049282173346112,0.3049282173346112,0.3049282173346112,0.5798840273261261,0.5798840273261261,0.5798840273261261,0.4151120685625381,0.4151120685625381,0.4151120685625381,0.6887527454459906,0.6887527454459906,0.6887527454459906
2016-11-13,0.636137292341188,0.636137292341188,0.636137292341188,0.5459169067672052,0.5459169067672052,0.5459169067672052,0.553369364561478,0.553369364561478,0.553369364561478,0.5860007463105533,0.5860007463105533,0.5860007463105533
2016-11-20,0.3595557948444585,0.3595557948444585,0.3595557948444585,0.45676981838602887,0.45676981838602887,0.45676981838602887,0.5060365994377923,0.5060365994377923,0.5060365994377923,0.5527727618860453,0.5527727618860453,0.5527727618860453
2016-11-27,-0.8864044406195335,-0.8864044406195335,-0.8864044406195335,-0.7867953679066461,-0.7867953679066461,-0.7867953679066461,-0.7972529100627458,-0.7972529100627458,-0.7972529100627458,-0.7572979050166785,-0.7572979050166785,-0.7572979050166785
2016-12-04,-0.3410146754118532,-0.3410146754118532,-0.3410146754118532,-0.41283595480436597,-0.41283595480436597,-0.41283595480436597,-0.4422837915212857,-0.4422837915212857,-0.4422837915212857,-0.6443437834572323,-0.6443437834572323,-0.6443437834572323
2016-12-11,-0.7231593442751033,-0.7231593442751033,-0.7231593442751033,-0.7882578533006319,-0.7882578533006319,-0.7882578533006319,-0.635027036051772,-0.635027036051772,-0.635027036051772,-0.7762845757045458,-0.7762845757045458,-0.7762845757045458
2016-12-18,-1.0566410031164704,-1.0566410031164704,-1.0566410031164704,-0.6952248891471704,-0.6952248891471704,-0.6952248891471704,-0.9905614069713489,-0.9905614069713489,-0.9905614069713489,-0.5632098269057509,-0.5632098269057509,-0.5632098269057509
2016-12-25,-0.7810719429179573,-0.7810719429179573,-0.7810719429179573,-1.0617259043166178,-1.0617259043166178,-1.0617259043166178,-0.8122152582255227,-0.8122152582255227,-0.8122152582255227,-1.0093558465115564,-1.0093558465115564,-1.0093558465115564
2017-01-01,0.1786110630098436,0.1786110630098436,0.1786110630098436,0.1275338353455296,0.1275338353455296,0.1275338353455296,0.27768812840334917,0.27768812840334917,0.27768812840334917,0.19049894881886015,0.19049894881886015,0.19049894881886015
2017-01-08,0.11229469035324173,0.11229469035324173,0.11229469035324173,0.26715701721803514,0.26715701721803514,0.26715701721803514,0.19166212825079756,0.19166212825079756,0.19166212825079756,0.175335284072355,0.175335284072355,0.175335284072355
2017-01-15,-0.18574063275748054,-0.18574063275748054,-0.18574063275748054,-0.4984626054385092,-0.4984626054385092,-0.4984626054385092,-0.21065847092312884,-0.21065847092312884,-0.21065847092312884,-0.38848034934462805,-0.38848034934462805,-0.38848034934462805
2017-01-22,-0.19750659888380032,-0.19750659888380032,-0.19750659888380032,-0.4628428866389599,-0.4628428866389599,-0.4628428866389599,-0.1722849624451539,-0.1722849624451539,-0.1722849624451539,-0.36615089420267055,-0.36615089420267055,-0.36615089420267055
2017-01-29,0.21785691593285167,0.21785691593285167,0.21785691593285167,0.29969648924094056,0.29969648924094056,0.29969648924094056,0.2995578571210965,0.2995578571210965,0.2995578571210965,0.40297381587833947,0.40297381587833947,0.40297381587833947
2017-02-05,1.0075151645326414,1.0075151645326414,1.0075151645326414,1.0079823500069547,1.0079823500069547,1.0079823500069547,1.0879729292783595,1.0879729292783595,1.0879729292783595,0.9122743471305205,0.9122743471305205,0.9122743471305205
2017-02-12,1.6963916898741802,1.6963916898741802,1.6963916898741802,1.7135896931933636,1.7135896931933636,1.7135896931933636,1.7031833644284378,1.7031833644284378,1.7031833644284378,1.778147684906796,1.778147684906796,1.778147684906796
2017-02-19,0.9950232100517389,0.9950232100517389,0.9950232100517389,0.7195185242034344,0.7195185242034344,0.7195185242034344,0.6921072862444534,0.6921072862444534,0.6921072862444534,0.8728095421559087,0.8728095421559087,0.8728095421559087
2017-02-26,2.18265575522315,2.18265575522315,2.18265575522315,2.2605821915276803,2.2605821915276803,2.2605821915276803,1.7781828804576343,1.7781828804576343,1.7781828804576343,2.234941365739947,2.234941365739947,2.234941365739947
2017-03-05,2.085181043870884,2.085181043870884,2.085181043870884,2.040720973039757,2.040720973039757,2.040720973039757,2.219744850811409,2.219744850811409,2.219744850811409,2.1001274933057754,2.1001274933057754,2.1001274933057754
2017-03-12,1.801465129274179,1.801465129274179,1.801465129274179,1.7105303693014526,1.7105303693014526,1.7105303693014526,1.7135307323173319,1.7135307323173319,1.7135307323173319,1.6732662770294506,1.6732662770294506,1.6732662770294506
2017-03-19,1.1867094418623014,1.1867094418623014,1.1867094418623014,1.0927815116893214,1.0927815116893214,1.0927815116893214,1.3430869999386503,1.3430869999386503,1.3430869999386503,1.1378242028401928,1.1378242028401928,1.1378242028401928
2017-03-26,1.1986491996027708,1.1986491996027708,1.1986491996027708,1.1239434609265773,1.1239434609265773,1.1239434609265773,1.3034525981243175,1.3034525981243175,1.3034525981243175,1.111687741734952,1.111687741734952,1.111687741734952
2017-04-02,0.2271029981812414,0.2271029981812414,0.2271029981812414,0.11930644209389084,0.11930644209389084,0.11930644209389084,0.22661856426837831,0.22661856426837831,0.22661856426837831,0.16468989935063835,0.16468989935063835,0.16468989935063835
2017-04-09,0.08140064030852313,0.08140064030852313,0.08140064030852313,0.1534173938604986,0.1534173938604986,0.1534173938604986,0.12583864518471077,0.12583864518471077,0.12583864518471077,0.18410766933299444,0.18410766933299444,0.18410766933299444
2017-04-16,0.25553727464534476,0.25553727464534476,0.25553727464534476,0.14643931301591867,0.14643931301591867,0.14643931301591867,0.11550317900157471,0.11550317900157471,0.11550317900157471,-0.11918912073684608,-0.11918912073684608,-0.11918912073684608
2017-04-23,0.513542167528724,0.513542167528724,0.513542167528724,0.5666810188623631,0.5666810188623631,0.5666810188623631,0.060505639590556264,0.060505639590556264,0.060505639590556264,0.47922330772267924,0.47922330772267924,0.47922330772267924
2017-04-30,-0.20263062354094288,-0.20263062354094288,-0.20263062354094288,-0.34751033015420696,-0.34751033015420696,-0.34751033015420696,-0.36868931417470513,-0.36868931417470513,-0.36868931417470513,-0.7030826175051275,-0.7030826175051275,-0.7030826175051275
2017-05-07,-0.4038150872146333,-0.4038150872146333,-0.4038150872146333,-0.23428999658075625,-0.23428999658075625,-0.23428999658075625,-0.038878576016684804,-0.038878576016684804,-0.038878576016684804,-0.12140719916971221,-0.12140719916971221,-0.12140719916971221
2017-05-14,0.2230145713129127,0.2230145713129127,0.2230145713129127,0.09438036180442089,0.09438036180442089,0.09438036180442089,0.23631927847313622,0.23631927847313622,0.23631927847313622,-0.1688866399325003,-0.1688866399325003,-0.1688866399325003
2017-05-21,-0.4525205126564041,-0.4525205126564041,-0.4525205126564041,-0.6276639224071259,-0.6276639224071259,-0.6276639224071259,-0.7568514303411317,-0.7568514303411317,-0.7568514303411317,-1.1058301994381288,-1.1058301994381288,-1.1058301994381288
2017-05-28,-1.3537667172848475,-1.3537667172848475,-1.3537667172848475,-0.3448911264851976,-0.3448911264851976,-0.3448911264851976,-0.8725735889726556,-0.8725735889726556,-0.8725735889726556,-0.09166075275367706,-0.09166075275367706,-0.09166075275367706
2017-06-04,0.29621288920573996,0.29621288920573996,0.29621288920573996,0.5001607113877398,0.5001607113877398,0.5001607113877398,0.1133938462926711,0.1133938462926711,0.1133938462926711,-0.19241578392166747,-0.19241578392166747,-0.19241578392166747
2017-06-11,-0.275858571775299,-0.275858571775299,-0.275858571775299,-0.4189251705173054,-0.4189251705173054,-0.4189251705173054,0.36665237250582855,0.36665237250582855,0.36665237250582855,0.09587155236771099,0.09587155236771099,0.09587155236771099
2017-06-18,2.725220616340394,2.725220616340394,2.725220616340394,2.9025776913476613,2.9025776913476613,2.9025776913476613,2.6973569808599343,2.6973569808599343,2.6973569808599343,2.9243408144546224,2.9243408144546224,2.9243408144546224
2017-06-25,1.719236866561264,1.719236866561264,1.719236866561264,1.654146318306725,1.654146318306725,1.654146318306725,2.1235699418465246,2.1235699418465246,2.1235699418465246,1.562706071854774,1.562706071854774,1.562706071854774
2017-07-02,1.8795750409656038,1.8795750409656038,1.8795750409656038,1.8035662238443948,1.8035662238443948,1.8035662238443948,2.038845600234977,2.038845600234977,2.038845600234977,1.7586445058826754,1.7586445058826754,1.7586445058826754
2017-07-09,1.7609977118405034,1.7609977118405034,1.7609977118405034,1.671839415774537,1.671839415774537,1.671839415774537,1.8831347254616144,1.8831347254616144,1.8831347254616144,1.6735641978874272,1.6735641978874272,1.6735641978874272
2017-07-16,1.3382704008995807,1.3382704008995807,1.3382704008995807,1.5719766686011327,1.5719766686011327,1.5719766686011327,1.4536624606428694,1.4536624606428694,1.4536624606428694,1.444189747959756,1.444189747959756,1.444189747959756
2017-07-23,0.7118905118481769,0.7118905118481769,0.7118905118481769,0.8428727856762925,0.8428727856762925,0.8428727856762925,0.7259198758098262,0.7259198758098262,0.7259198758098262,0.8576754719812276,0.8576754719812276,0.8576754719812276
2017-07-30,0.2505977537929892,0.2505977537929892,0.2505977537929892,0.39205142352958383,0.39205142352958383,0.39205142352958383,0.382743958675376,0.382743958675376,0.382743958675376,0.5164697994644748,0.5164697994644748,0.5164697994644748
2017-08-06,-0.12096403348752646,-0.12096403348752646,-0.12096403348752646,0.0006231519264405864,0.0006231519264405864,0.0006231519264405864,0.03836070768642658,0.03836070768642658,0.03836070768642658,0.08375724844930606,0.08375724844930606,0.08375724844930606
2017-08-13,-0.028011116382530406,-0.028011116382530406,-0.028011116382530406,-0.1367086106742411,-0.1367086106742411,-0.1367086106742411,0.07715692963427857,0.07715692963427857,0.07715692963427857,-0.11516180156552029,-0.11516180156552029,-0.11516180156552029
2017-08-20,1.3128520007591116,1.3128520007591116,1.3128520007591116,1.1509682556542473,1.1509682556542473,1.1509682556542473,1.2355958154040119,1.2355958154040119,1.2355958154040119,1.0153895105994144,1.0153895105994144,1.0153895105994144
2017-08-27,2.4695525778730105,2.4695525778730105,2.4695525778730105,2.3958482856056587,2.3958482856056587,2.3958482856056587,2.3359254679000148,2.3359254679000148,2.3359254679000148,2.3364190562788307,2.3364190562788307,2.3364190562788307
2017-09-03,2.1267539955823196,2.1267539955823196,2.1267539955823196,2.069174267783012,2.069174267783012,2.069174267783012,2.1471421968043405,2.1471421968043405,2.1471421968043405,1.9985362409163798,1.9985362409163798,1.9985362409163798
2017-09-10,1.470887900561322,1.470887900561322,1.470887900561322,1.549824339838123,1.549824339838123,1.549824339838123,1.480351220018324,1.480351220018324,1.480351220018324,1.6879844087800813,1.6879844087800813,1.6879844087800813
2017-09-17,1.6031532892010287,1.6031532892010287,1.6031532892010287,1.5782407849361175,1.5782407849361175,1.5782407849361175,1.5617274803889616,1.5617274803889616,1.5617274803889616,1.4626936937567552,1.4626936937567552,1.4626936937567552
2017-09-24,1.4554760845998826,1.4554760845998826,1.4554760845998826,1.4845818899079721,1.4845818899079721,1.4845818899079721,1.5551253809346204,1.5551253809346204,1.5551253809346204,1.6111145495786554,1.6111145495786554,1.6111145495786554
2017-10-01,1.4639580562194516,1.4639580562194516,1.4639580562194516,1.5215472127441454,1.5215472127441454,1.5215472127441454,1.5720327045429912,1.5720327045429912,1.5720327045429912,1.50409083009613,1.50409083009613,1.50409083009613
2017-10-08,1.207597705326364,1.207597705326364,1.207597705326364,1.1908373292035077,1.1908373292035077,1.1908373292035077,1.1091595624010795,1.1091595624010795,1.1091595624010795,1.0255791343896976,1.0255791343896976,1.0255791343896976
2017-10-15,0.59359625551869,0.59359625551869,0.59359625551869,0.5535104010180244,0.5535104010180244,0.5535104010180244,0.5371973937154234,0.5371973937154234,0.5371973937154234,0.5493433504425899,0.5493433504425899,0.5493433504425899
2017-10-22,-0.1923621527411715,-0.1923621527411715,-0.1923621527411715,0.14999651341701323,0.14999651341701323,0.14999651341701323,-0.0564249326639884,-0.0564249326639884,-0.0564249326639884,0.23982174141974302,0.23982174141974302,0.23982174141974302
2017-10-29,0.2784486215420583,0.2784486215420583,0.2784486215420583,0.3885469311606493,0.3885469311606493,0.3885469311606493,0.3954801064867131,0.3954801064867131,0.3954801064867131,0.49916976099262933,0.49916976099262933,0.49916976099262933
2017-11-05,-0.34231038906684624,-0.34231038906684624,-0.34231038906684624,-0.1997238311599458,-0.1997238311599458,-0.1997238311599458,-0.1582765606733195,-0.1582765606733195,-0.1582765606733195,-0.11245132068892742,-0.11245132068892742,-0.11245132068892742
2017-11-12,-0.7059119549788156,-0.7059119549788156,-0.7059119549788156,-0.6617062550189406,-0.6617062550189406,-0.6617062550189406,-0.5522787284502598,-0.5522787284502598,-0.5522787284502598,-0.6178847224857892,-0.6178847224857892,-0.6178847224857892
2017-11-19,-0.40803715802899876,-0.40803715802899876,-0.40803715802899876,-0.5138180864368301,-0.5138180864368301,-0.5138180864368301,-0.2814862649315148,-0.2814862649315148,-0.2814862649315148,-0.5619943051580062,-0.5619943051580062,-0.5619943051580062
2017-11-26,-0.16483676450420265,-0.16483676450420265,-0.16483676450420265,-0.006166501345821772,-0.006166501345821772,-0.006166501345821772,-0.7507746638274058,-0.7507746638274058,-0.7507746638274058,-0.17492717561870927,-0.17492717561870927,-0.17492717561870927
2017-12-03,0.14000707239285468,0.14000707239285468,0.14000707239285468,0.037005868691445544,0.037005868691445544,0.037005868691445544,0.38079606502205054,0.38079606502205054,0.38079606502205054,0.21714283100496679,0.21714283100496679,0.21714283100496679
2017-12-10,-0.9227555193394067,-0.9227555193394067,-0.9227555193394067,-1.2910714556766605,-1.2910714556766605,-1.2910714556766605,-0.8465978288314943,-0.8465978288314943,-0.8465978288314943,-1.1355678863722773,-1.1355678863722773,-1.1355678863722773
2017-12-17,-0.42749187640243963,-0.42749187640243963,-0.42749187640243963,-0.009677178938835157,-0.009677178938835157,-0.009677178938835157,-0.1746499660901257,-0.1746499660901257,-0.1746499660901257,0.23978488536836481,0.23978488536836481,0.23978488536836481
2017-12-24,0.8514095106379147,0.8514095106379147,0.8514095106379147,0.955181349529412,0.955181349529412,0.955181349529412,0.7590657877251329,0.7590657877251329,0.7590657877251329,0.4080404785452582,0.4080404785452582,0.4080404785452582
2017-12-31,2.042603873387913,2.042603873387913,2.042603873387913,2.08302261354339,2.08302261354339,2.08302261354339,1.9441473124536568,1.9441473124536568,1.9441473124536568,1.9854332895699995,1.9854332895699995,1.9854332895699995
