Date,FRO_stock_Open_average,FRO_stock_Open_max,FRO_stock_Open_min,FRO_stock_Open_volatility,FRO_stock_Open_change,FRO_stock_High_average,FRO_stock_High_max,FRO_stock_High_min,FRO_stock_High_volatility,FRO_stock_High_change,FRO_stock_Low_average,FRO_stock_Low_max,FRO_stock_Low_min,FRO_stock_Low_volatility,FRO_stock_Low_change,FRO_stock_Close_average,FRO_stock_Close_max,FRO_stock_Close_min,FRO_stock_Close_volatility,FRO_stock_Close_change,FRO_stock_Volume_average,FRO_stock_Volume_max,FRO_stock_Volume_min,FRO_stock_Volume_volatility,FRO_stock_Volume_change
2016-07-03,-1.3402223656697863,-1.3026870494688896,-1.3491253571415116,-0.5398616500634322,-0.8555008976265515,-1.290273907500824,-1.2839050273294652,-1.135267870311277,-0.8626960371724673,-0.2830176524747677,-1.3229910289459774,-1.3056951489706714,-1.1719470079921166,-0.8999611775567525,-0.4805149752723634,-1.265785902273819,-1.4053059755563537,-1.2763740331758717,-1.0934332735908305,0.1838593066855115,0.45779273770612944,-0.027803290543095195,0.6509476982054715,-0.24324557805215033,-0.48636571114156085
2016-07-10,-0.7136451293593873,-0.9846867914543443,-0.5637408482069982,-1.491488195406534,0.5169665174606137,-0.7228835541571494,-0.8732089733320116,-0.5043485209295174,-1.1439665403201207,0.3528604530616725,-0.5828490492950339,-0.7930732400722192,-0.38586062110678065,-1.1739533401936855,0.6099839765094813,-0.6612843006303247,-0.8844997773872,-0.3826470113603377,-1.4358012749145528,0.35455269445536064,-0.7850651291553222,-0.7138239201966459,-0.7744159819008055,-0.5309931626577632,-0.32769720079353715
2016-07-17,-0.2881724345975678,-0.24574096560765835,-0.2917261856968624,-0.0323771676182736,1.2048309126097685,-0.27004852656145795,-0.295621256469018,-0.2596690676269853,-0.21138826962776716,1.2706828660841063,-0.15490066210006811,-0.18269585582176912,-0.15038476178283675,-0.15984730480073536,1.4132004629796378,-0.1884644722046845,-0.24784153247342558,-0.18135518468064324,-0.27456817213638457,1.122242378156382,-1.1134853165115293,-0.9025784133202743,-0.7361009267819314,-0.7624091944825249,-0.09440858146949122
2016-07-24,-0.10955340373694927,-0.25140774776843505,0.08236580606573887,-1.0005048120787459,-0.4552589755265301,-0.2180751630629642,-0.38969028702983816,-0.042993923134780405,-0.8617090507847933,-0.048274097557199934,-0.15195313017472564,-0.3174687003346151,-0.07171466380103216,-0.649651281165104,-0.4230068645422377,-0.2192222925381834,-0.3755738545848082,-0.04472112025807867,-0.804421384891316,-0.041813416732879416,-0.9800591717093614,-0.7823140122063791,-0.34385496912607805,-0.7604913954188842,0.0929515043356007
2016-07-31,-0.8231498631402568,-0.9089012458703397,-0.8777680786984142,-0.7486880804140339,-0.09017085652143209,-0.7300491126070732,-0.7566283189542133,-0.6155708690506374,-0.6449955304888572,0.5308199933812618,-0.8346344011471483,-0.818139527989777,-0.7656527699923714,-0.5888893791582454,0.2549646941649092,-0.7602111319743504,-0.6188259252700943,-0.8982053820627741,0.09138127676146486,0.9237226268083647,-0.49960844159213325,-0.5290952492943504,0.1711374659751981,-0.6416522940589583,0.10235885209754722
2016-08-07,-0.02753996264249525,-0.27596993358867206,0.33459423928937393,-1.5434268021971393,0.44483549994377247,-0.10978563007231552,-0.2821578390332787,0.07882307144238201,-0.8141454093299517,0.5682721665642072,0.05917452071670245,-0.06741792258269325,0.3329958799396239,-0.8185059283686332,0.6638451267190127,-0.016673104419455024,-0.16973341717691517,0.22551291251410394,-0.8363393330553018,0.4429735277188765,-0.8314248014406622,-0.5949415020212211,-0.7276651198044363,-0.423860122679545,-0.22515844051624767
2016-08-14,0.25585496678504044,0.013101903329024835,0.6619360889493304,-1.3297576622291392,-0.14086963622919932,0.18331111575436213,-0.03531251039204842,0.431993705622333,-0.9071296117408202,-0.20912549845762152,0.4035671878432241,0.11605575805387794,0.7207607683687696,-1.0856577812488037,-0.22877784158083772,0.344404694494735,0.08699210959467972,0.7560321144576196,-1.1142922164349955,-0.3658808896103674,-0.7187257859641446,-0.6242108306717372,-0.5057236002508262,-0.5309914578676929,-0.09507388190067763
2016-08-21,0.3694980089687805,0.5217158330974951,0.5243584447033642,0.3035319000134433,0.2835118221052753,0.36546899811851014,0.48126805894382607,0.23995895864559977,0.7089526960161123,-0.008153699342116119,0.32924514502805985,0.2884435589087778,0.5473293629118059,-0.3590052391558461,-0.026092492831446188,0.29272273630671747,0.4463339740591308,0.4208466199467434,0.32834601841823713,-0.45603444301731777,0.26316954647044566,0.043315876229677974,0.24313201042136445,-0.02654902531486682,0.07992619198109098
2016-08-28,-0.780518931098772,-0.2548493636173798,-1.282818744610876,1.7775745955266675,-1.7816229709381297,-0.8722091254113855,-0.41593997554276396,-1.3255966826526506,1.390355849556218,-1.986942171274356,-0.8840059033132985,-0.31147451358991746,-1.5003424668592982,1.9276438270341898,-1.9230108595638704,-0.8621389642534696,-0.4076042490439059,-1.4331578225910822,1.4563205346560009,-2.054921508835906,1.9943999929457241,1.9065435376000286,-0.14874364324387923,2.0239956657372216,0.5126225066905542
2016-09-04,-1.4687168503305914,-1.5064084282731516,-1.1328068043402943,-0.757184116183074,0.5007565695070133,-1.5167980770843947,-1.4958927520073604,-1.4164955824540117,-0.532350777874156,-0.2964604188370765,-1.5219319322516252,-1.4060524919829338,-1.4375166587515875,0.09088165051058378,-0.3176586852401576,-1.6406104771242147,-1.5288029553435925,-1.5725376214223363,0.12124425133526226,-0.8467797914528593,-0.3165559745493422,-0.5568131483754603,1.3121879777430345,-0.7465742797379968,-0.25409083202121624
2016-09-11,-2.1594332002854495,-2.2190073583342294,-2.0055292694437328,-0.5637482692469972,-0.38760965273003534,-2.11772316283976,-2.1301699469088247,-1.9568378657842067,-0.5163034315699235,0.042574879557332204,-2.1035533734227143,-2.298909803437013,-1.7383644087277146,-0.742171651375419,-0.32411405464238513,-2.069103341406359,-2.0458425200954724,-1.715425428705961,-0.42875385867051286,0.17526681505930122,-0.004077927940095513,-0.363049729721855,0.8108660711277651,-0.47744537206296594,0.14542383216658292
2016-09-18,-1.1863861609979813,-1.1358194983761447,-1.1146332128104348,-0.06320496051412844,0.5905127211341926,-1.2452206187574157,-1.1934302010497748,-1.0695443987664754,-0.3819924859265669,0.6832505644372414,-1.2990896565120325,-1.3849857238001408,-1.0255245217048026,-0.5753750284285973,0.260640700606314,-1.4054587393671567,-1.4406078147446335,-1.1214774810973873,-0.5853916116292338,0.40961073893824046,-0.6397768252120715,-0.7648638785322657,-0.12837244255194394,-0.7690058218194681,0.06966075696489736
2016-09-25,-1.1175655930375132,-1.1831454145731042,-0.9632032287894953,-0.5393403012468555,0.11075173606382595,-1.2975503715222318,-1.305141350860002,-1.188547755012261,-0.44268967519892716,0.01976617889373806,-1.2448995097567566,-1.4006062996895872,-0.9448743007004008,-0.9076805669710764,0.4442858375701518,-1.2904475649958191,-1.3172097331156125,-0.9909609417349923,-0.7348840980353046,0.4939168831044882,-0.08917989403601453,0.48197647312181036,-0.7080815358894162,0.626317007728565,-0.4652260673292716
2016-10-02,-0.6233361776652824,-0.349993313199764,-0.957380346397086,1.2151984996984384,1.469531025767378,-0.7356297264080393,-0.31934287044205534,-1.1202673968552557,1.5689600803012262,1.7783631618090479,-0.6613848350456468,-0.4363838331075837,-0.9069044737909784,0.9377714552654707,1.5057589221472811,-0.7386347763210458,-0.5068384349529889,-0.7917131157176129,0.6528038624342789,1.3046368473896368,0.037695049254708124,0.6917118044041426,-0.7351437925323413,0.8200809363383477,0.4400756987343084
2016-10-09,0.13955535140211722,0.17584085971949048,-0.024064232126963778,0.41036467732879583,-0.05232149172792092,-0.008220503135789196,0.034040753655188084,-0.26127448998203145,0.5850331314862633,-0.5318821279136362,0.010735584859351046,0.08390051069571235,-0.1654266812710237,0.4808856231163688,-0.5969450913769165,-0.06651623990915764,-0.04080641363999204,-0.07278345952562125,0.07539232684604233,-0.9370740532168209,-0.6963816427059615,-0.41226180846259863,-1.7628260236993256,-0.09642865480560153,-2.012020960320227
2016-10-16,-0.0864301232444377,-0.2816257930913927,0.11983055992912782,-0.7929277179458748,0.48002012159575325,-0.08072756864174427,-0.16783449508079418,-0.0938327140763952,-0.14639404789082794,0.9550460478760873,0.06114301574968134,-0.16896254552238577,0.0933321666885401,-0.48681594299492814,0.9041784525317282,0.018860130980656517,-0.0370617360486508,0.020528933253160787,-0.1294175824727484,0.9259547134375318,-1.433749698293763,-1.04306770776279,-2.1770948990737793,-0.5836270615997661,0.34732461524314057
2016-10-23,-0.48149861059715127,-0.6055069034487882,-0.18461187758923864,-0.8113827828619308,-0.4787377532536128,-0.49802125234979944,-0.5689034156586862,-0.28686832373977383,-0.5783284425893552,-0.4459050519191313,-0.3184687119550228,-0.463845263188248,-0.04091157399578073,-0.7497560156942301,-0.27007744090968544,-0.4196043776698468,-0.5713876596347105,-0.1316776699427791,-0.9587914655592488,-0.18725169875276718,-1.3081708372068028,-1.160328416731775,-1.2782317093273006,-0.9242059761464269,0.2106768674570879
2016-10-30,-0.8676479622079563,-0.8547480561934837,-0.8185731488314993,-0.11348843509957951,-0.8454140311484997,-0.9237240972116403,-0.9223625306682789,-0.9354540929101791,-0.062762866057342,-0.8473454252613707,-0.9886510142172629,-1.0797922881233037,-0.8071196368748623,-0.515956978919331,-0.36844408115445787,-1.04538899063108,-1.1034166199567133,-0.8708067288402792,-0.5920189322351117,-0.10144817382275025,-0.5204872080368064,-0.18109466602138333,-0.4138970202006082,-0.09512642293026556,0.16544343115943808
2016-11-06,-0.9009088186536379,-0.711757231307479,-1.0217132201742511,0.5202678441516405,0.9628688778573132,-0.5224619318010852,-0.3743950043387031,-0.5590414091264833,0.282229947126984,1.315905223674376,-0.6857471903806963,-0.5815593635322094,-0.7658204842202394,0.3001166600575599,0.9851541060037353,-0.3326611955850928,-0.29904133692795454,-0.3151821679366846,-0.0070777875271978916,1.3726282457801897,-0.5905887267255696,-0.6477239196176774,-0.7909268400351536,-0.5065100132673772,1.3317672992240364
2016-11-13,0.05725348205033604,0.39747773132392733,0.1138003579651832,0.584340143131966,0.38302961550259096,0.4857411632742457,0.547925597481141,0.4688683012345399,0.39423717100776356,0.4636266649599436,0.19249252056907015,0.1314062206156348,0.24261190391558587,-0.12708011101110217,0.5011055001174888,0.39112440331719595,0.3932285505437584,0.5069747004345044,-0.019089949568963205,0.6795183549662775,0.5748083097061357,0.8483670965480722,0.05544761140590966,0.89962855332467,-0.050815549563265054
2016-11-20,0.7194966165771874,0.28086541688830646,1.0775634971742205,-0.7396553347843653,0.010421345411410357,0.7747113345501854,0.220624564042115,1.4600679010158755,-1.0796337423222344,-0.3314037526931379,0.8512365427904425,0.21333426881868464,1.5711156483364184,-1.067373609937645,0.32552276627271964,0.9812242184619007,0.5067917818375931,1.6120499003993616,-1.0340427967422372,-0.30432448733647266,-0.7314829258933355,-0.6147222721586595,-1.588082811343162,-0.2721939426471231,-1.5618882838556891
2016-11-27,-0.9360927571265051,-0.5084114936361929,-1.1293133413683258,0.9665692191267647,-1.4594946356809035,-0.7829892273820335,-0.43354806746533897,-0.8506456922078616,0.446556643820001,-1.3489941652469366,-0.7805707315207723,-0.15622889981545351,-0.8641379506061494,0.945318110355885,-1.342021569181615,-0.8309509456840228,-0.43065130864438056,-0.7238865135627344,0.5032046007700529,-1.261211680269463,1.4043942885235123,1.468995968653212,-0.10315090360821888,1.6150443077865546,0.008396033014441575
2016-12-04,-0.18929642937903018,0.4247391615395878,-0.6112618139200937,1.4791462504077655,1.8817315257984635,0.08778974565003388,0.5597015720544782,-0.26910625137535277,1.1706632572292057,1.6524958915928323,0.00358640441816802,0.24974115811940625,-0.5058753448719666,1.0495960377400673,1.6301468736755167,0.19010041800415445,0.5924983975120518,0.05726004996913103,1.1918003702448596,0.958558731444745,1.4449914358217122,1.2080911059979973,1.0919041945912455,1.0335592531081093,2.511212311954384
2016-12-11,0.8199321709453122,0.20243116475050582,1.2079659730834804,-1.3478401859074476,-0.4743363017871854,0.6349781436019012,0.22822360766284983,1.1076413927830322,-1.0185343678466074,-0.3442898704965405,0.4936843315467533,0.019349902194715222,0.8598875300721245,-1.0378370980848246,0.10925424409323879,0.37665114174249864,0.7086393226755036,0.4683548989222191,0.6000907578283798,0.19623631662334987,1.209465096642489,0.8048153784320665,1.6209481222023663,0.45079254789452367,-0.13325316264243806
2016-12-18,-0.9012252786538737,-1.5695456946584325,-0.3957647643515252,-1.2610281327711168,-0.5828159448946314,-1.2747318531491623,-1.6348386834768591,-0.7931449103590744,-1.2188494966653711,-0.5683259042422285,-1.103608256159266,-1.4543056357873123,-0.6777390420853467,-0.9583481743614852,-0.08865489258295486,-1.2492552020036976,-1.6810521510918432,-0.8865880432446723,-1.790750648869735,0.09258237433206065,0.7330833992594437,0.7137474339374372,0.14482934188438606,0.8318655422365321,-1.7280306720647995
2016-12-25,-1.2533775582929638,-1.8294767980226336,-0.44721857679943966,-1.5637773559018415,-0.06911147741343127,-1.6100840216711276,-1.9618479626741119,-0.9745474734447922,-1.5684374511903454,-0.07615985130194959,-1.2433325377114173,-1.6681413568588044,-0.7201613342103208,-1.2032981465993013,-0.18882698609144274,-1.4207068691920208,-1.7498571563656793,-1.0027643108041218,-1.7594175189933547,-0.0028090016931891456,-0.512315644492662,-0.8130148060115133,0.5331609551130743,-1.1225103278650053,0.6027387746654284
2017-01-01,-0.02596333994429059,-0.6403276583867231,0.5429520316738642,-1.3066818237537912,0.041288539333611395,-0.03386751438209541,-0.5419908659807378,0.5264198424250326,-1.3767462261830468,0.2766839789499701,0.19234008454362633,-0.22264283436443522,0.5266482182560627,-0.9660936064840092,0.23574673749509784,0.16856827095063914,-0.3948223729112767,0.603688936375654,-1.446055152406781,-0.2207272233535179,0.47647752340891675,-0.2220711079337674,1.5692125866071087,-0.7801426360644597,-0.4634828041324331
2017-01-08,-1.0509268920643795,-1.0679311659950843,-0.6854782159161042,-0.3710722027488363,-0.13482831656584238,-0.975059397186544,-1.1511538582017746,-0.6669484555655097,-0.8910726760610278,-0.3025926086384717,-0.798641727424932,-1.052621445394789,-0.4935639364032867,-0.6628625504791954,-0.35668796242726675,-0.7600184634949844,-0.8802834838867309,-0.7381518244343015,-0.5697812959773823,-0.6167917228549933,-0.020086769519187947,-0.4189209301942233,0.04740027121267629,-0.499258989354894,0.5003918497237692
2017-01-15,-1.4130416991304364,-1.6890678786207889,-0.6586752099583584,-1.1910463911058975,0.01111932923891209,-1.3043413685700533,-1.0576369389771005,-1.0960098729427785,-0.26732180281830686,0.7548773813418527,-1.1949076068896727,-1.578012151275315,-0.6231453561831429,-1.1518048493738344,-0.045592509917840425,-0.9474759539296821,-0.7538094546168993,-0.762533133224111,-0.2936662171742153,0.9197047011643268,0.8981497450092529,0.3736447566242098,1.7900739611707963,-0.20911106531334292,0.9324734206928421
2017-01-22,-0.8129668878712397,-1.0119480085983716,-0.3656362685809199,-0.7803720534264452,-0.0766305198008162,-0.8484792686181056,-0.9171567658003675,-0.7659971644306071,-0.4777397203529968,-0.2593026164520217,-0.5093434161650657,-0.716028162530829,-0.4607788410752476,-0.3304756529848972,-0.532996600802703,-0.7308224382797635,-0.8669640149356826,-0.8825477932079143,-0.36660739374134527,-0.5889904594675961,-0.8968329653902387,-0.9139983973813423,-0.07737732563772244,-0.962556427526867,0.6898312354589071
2017-01-29,-1.7926899405399306,-1.4294580197915014,-1.619959565581766,-0.12031576936696137,-0.864224248231544,-1.7518689079456173,-1.4787454117065024,-1.8292734080467064,-0.031318473745303,-0.9321153831054212,-1.8536614957997886,-1.720015640111382,-1.8162597576142643,0.04373606753456324,-1.270677395505824,-1.760149034815314,-1.3993752879295123,-1.9102290744330324,0.2164167517645817,-0.9657086413695662,1.0181544080551344,0.3830110386082106,1.1245647611818081,-0.0059813666309442275,-0.5183996987246257
2017-02-05,-1.7538901975831411,-1.5303660995004391,-1.5752180140084149,-0.41702357265170514,0.2765202118650107,-1.6523836864746722,-1.2178793250923288,-1.7129954887417944,0.5124048209925607,0.9752579268683457,-1.768725846376607,-1.546822382015162,-1.6979961777067727,0.15979313668654482,0.6360777401093956,-1.650746440288629,-1.1274787129459207,-1.670744119384276,0.6501107589061559,1.3919009279406866,-0.4616172166042157,-0.19901981771390115,0.023191899944500105,-0.2188850754875499,1.2291813958338653
2017-02-12,-0.7463410122875421,-0.6316434687746629,-0.702833009684624,-0.008146498714324296,-0.6551107992258759,-0.7999055092107865,-0.722229751777954,-0.6049786140784742,-0.22266575975482103,-0.7155258362506575,-0.62461339842426,-0.5129586800002229,-0.47459810347577136,-0.03347448550595627,-0.8834348831403525,-0.7124294102947009,-0.8326612074708503,-0.7037086581529538,-0.34107232210566907,-0.5949860567271142,-1.6951260921259605,-1.4796541584445007,-1.0365213828245499,-1.2331174922114028,-0.46514663094131964
2017-02-19,-1.438678312635146,-1.3382351596533548,-1.318862783619658,-0.2360957432766893,-0.5256370210793327,-1.3941780273192206,-1.3723617111467235,-1.3696361574127531,-0.1820356467312296,-0.7316665346115212,-1.3734003698273802,-1.3650523063654878,-1.3367919509994959,-0.16025311637895337,-0.7781313399232582,-1.3548341901524337,-1.3074501461342927,-1.3204654656493091,-0.35384236611573794,-0.8717731103990572,-1.588594089941384,-1.4914747568775832,-0.9467431855471925,-1.3358945493681176,-0.30860488803381975
2017-02-26,-0.7780571562520103,-0.7125931796937354,-1.3779918247614549,0.9441790638913999,1.200052032520352,-0.6583002330316636,-0.513416259507931,-1.3365219620555042,1.4540520882221946,1.1018417307640853,-0.8271024727019936,-0.7214402975079754,-1.3176776449263805,1.20693490423065,1.0932512749917944,-0.7232764465476514,-0.49291394269564154,-1.2539468872959445,1.1555164768467023,1.0873205644391233,1.2348822782976325,1.848420596390806,0.3763615310722304,1.9777224751313423,0.13763974763986864
2017-03-05,-1.1501059524378443,-1.1186217223231916,-1.1555370587770515,0.573167501796799,-1.0404715994781757,-1.1876254597982296,-1.2456158234009915,-1.0727654623433283,0.18526822293374187,-1.0626173327583306,-1.1287540666790368,-1.1270113211370658,-1.2335717232192325,1.0228667607545063,-1.2211020741082599,-1.124167874127706,-0.9595166572020671,-1.1774440139784497,0.5427977389950631,-1.2279202588090874,-1.0423116562313848,-1.0158510795888804,-1.220367335231134,-0.7980082347492881,-0.21978474064792747
2017-03-12,-1.0730557190895742,-0.7135188318711041,-1.178189607890926,1.4516459685817158,1.9946703741925838,-0.8978444887235019,-0.8011438063810846,-1.0608328474296072,1.0858160259244327,1.1928002831735658,-1.00819970112044,-0.36860121929417894,-1.1892786386103595,2.0656531840856234,2.1031566961212436,-0.7357909623622543,-0.47817019004504485,-1.0426765156628044,1.3724491509142243,1.2091430351486876,0.1843972019903972,0.30873064473345135,-0.5313025708135588,0.5120859099619435,-0.21979188192302615
2017-03-19,-0.5540804929056634,0.21539146201161577,-0.7838747129061124,1.7350819619499211,-1.6744416638938082,-0.7032274906191198,-0.38097213182475614,-0.6391796607986013,0.7803905863946133,-1.3528291317690777,-0.7907766869191797,-0.17182024288718042,-0.6985229508599787,1.2158361581711652,-1.3018799268651395,-0.8020912208183277,-0.5614213418290767,-0.568421621162782,0.40122443586796924,-1.1307621368226712,0.17313889432758972,-0.2579383151093785,0.7654323105699323,-0.5619459550179059,-0.6734327999175287
2017-03-26,-1.1987209273063533,-1.3997084244475324,-0.8612969435686764,-0.4215022115902951,0.4737074343059116,-0.9527899776106512,-1.4012812337828446,-0.6997961651672596,-0.7095860628963083,0.03180778010959803,-1.0786137109004321,-1.331976940335903,-0.840489957069666,-0.3437983640889289,0.3370001216077006,-0.9258096045273865,-1.4085391361083912,-0.646734184507937,-0.780573001674861,-0.10377134570544629,-0.26737940574822755,-0.09559945812970211,-0.508277451824715,0.06498049531665165,0.5400490253151259
2017-04-02,-1.2313188101095258,-1.5859646410922175,-0.672559624567314,-1.1826329479830897,0.03859723847023533,-1.52489816412007,-2.088864088984927,-0.9120268504657187,-1.7676919336805734,0.10693267638957053,-1.2761582594484593,-1.810566497772706,-0.8856616437626738,-1.071371646230619,-0.08015039638034058,-1.6235045928753322,-2.208532810956586,-1.2098753138498226,-1.638075429241535,-0.10767332848979089,-1.075072106585368,-0.4644444402423102,-1.674118246291389,0.08864120217270599,-0.6187310601854438
