Date,GPSStock_Open_average,GPSStock_Open_max,GPSStock_Open_min,GPSStock_Open_volatility,GPSStock_Open_change,GPSStock_High_average,GPSStock_High_max,GPSStock_High_min,GPSStock_High_volatility,GPSStock_High_change,GPSStock_Low_average,GPSStock_Low_max,GPSStock_Low_min,GPSStock_Low_volatility,GPSStock_Low_change,GPSStock_Close_average,GPSStock_Close_max,GPSStock_Close_min,GPSStock_Close_volatility,GPSStock_Close_change,GPSStock_Volume_average,GPSStock_Volume_max,GPSStock_Volume_min,GPSStock_Volume_volatility,GPSStock_Volume_change
2016-08-21,1.4439376037778846,1.368720695215225,1.5776074004700766,-1.1899202325076566,-1.0055276920022589,1.4066351161968542,1.3265190796712785,1.4575722207627269,-0.9770706165895915,-1.1488280203651096,1.4755023672739944,1.3977357946940931,1.580374426348753,-0.8114614566229317,-1.01197290367216,1.3974228554450798,1.31626933920514,1.4804345943750692,-0.8913263904738723,-1.1897249917112214,-0.971024647029775,-0.8068720497766083,-0.980726256341285,-0.32843022753511575,-0.8113099814051253
2016-08-28,0.8526500850261125,1.0218230721908117,0.5615341726613976,2.3708981903173214,-2.6081581905065785,0.7886652616950844,0.9910680031515615,0.5191667881471211,2.124438370553477,-2.340815587467643,0.7617845353989711,1.067921134680236,0.522684961730671,1.99003169694057,-2.509414771897176,0.7023327424366598,0.9954877343052483,0.4855053622281301,2.2404365195995855,-2.5102643957336825,-0.19800362599313562,-0.7440718338543817,-0.8519748570886947,-0.4994920906651019,0.5679429170944978
2016-09-04,0.037515163635209146,-0.024481874762321675,0.13554655620683811,-0.6324717995216699,-0.43161797422709175,0.003130014930972485,-0.17109748437894387,0.12296480977428391,-1.0885972899491905,-0.50209408322917,0.06591873166209661,-0.0903361597681561,0.26464177613337986,-1.0437885279147465,-0.1674428700269655,0.0006992967259754443,-0.1585988145402935,0.13670194010461592,-1.0340908659324297,-0.2845452524013837,-0.7094133751014626,-0.7012343663681293,-0.36835603873809375,-0.6144173575457573,-0.7148475587021599
2016-09-11,-0.30136122135580407,-0.37989367386006145,-0.16540178414893694,-0.7738338960899652,0.20195184690615603,-0.25735725729987985,-0.33944542291527147,-0.18566166331142028,-0.5073415549686596,-0.36812080794308016,-0.2686693427717753,-0.44597019234848173,-0.07390220680646796,-0.8981324160110081,0.014392937843183767,-0.27016296277796203,-0.3027877293541666,-0.16840719631627238,-0.44342612054835645,-0.5310472993825597,-1.0106200077557739,-0.9182459177024046,-0.4103105102808346,-0.8398681324607971,0.03772224838570686
2016-09-18,-0.6954991506396446,-0.6358954963142625,-0.5527824094709152,-0.32003770146954214,-0.9142919476780651,-0.771789012617811,-0.6900893279153064,-0.6408394914839216,-0.12771054358515227,-0.7342813439970852,-0.6983467681581699,-0.6634622360986699,-0.5276647200394811,-0.22768975965551844,-0.644702966624074,-0.8188985188442399,-0.8220393225334175,-0.6276702066325754,-0.6097326281115167,-0.5916122758684931,-0.708417853829652,-0.5263414395927042,-1.2574957033080743,-0.06831031283123554,0.05718135882976643
2016-09-25,-1.302154794712798,-1.4251688767662662,-1.2249840456307184,-0.6955305267993784,-0.578340478871708,-1.3533353338885274,-1.492419467754047,-1.219402378084229,-0.8689758551472783,-0.20681724899178966,-1.3178077704750761,-1.46896802540628,-1.109526282266506,-0.7582299169768001,-0.3410949367744694,-1.371762312730225,-1.4740583690719786,-1.368243805132172,-0.6811795544417072,0.02316916765867511,-1.2379486753675122,-1.2290993274353355,-0.5928351031030559,-1.187951502037413,-0.03516008689572263
2016-10-02,-1.2625730886669204,-0.37399706344199196,-1.3700322484263048,1.9155114974755654,2.1546282096027927,-0.9247113929889401,0.9752311394351697,-1.4923812435311272,2.9370764140138355,2.805484740192797,-1.184810229905078,-0.18849797654128306,-1.3480987082867308,1.7247517959555754,2.2519440133308835,-0.8775735953796526,0.826891204219021,-1.404163458101194,2.761387313764029,2.6788068781692425,2.3849165889591735,2.9774712196373403,-0.7578576893423157,3.0403625302447543,2.8274578255320777
2016-10-09,1.3819824526306843,1.1884723804460615,1.6499477896073529,-1.152947699098399,0.1898138731671881,1.379420806676409,0.982931727103441,1.556447393846249,-0.7323470085159528,-0.1676384292055754,1.46139301290949,1.117735027590916,1.6823914377094202,-1.0570784695576667,0.0660734105916039,1.4230647898237911,1.0376859199929647,1.61026606655937,-0.7224142889842711,-0.10270069773079121,-0.8242944204433238,-0.26393830496727877,-1.2119650311170393,-0.09334363800885734,-0.8923291036045979
2016-10-16,1.0599527697361848,0.8774651340227317,1.200120791005909,-0.9108505698028619,-0.0327229685512377,1.0300672323528772,0.7099713570747952,1.1524930262430406,-0.6454039675379827,-0.20600454588196113,1.0943738232279432,0.9700921230219631,1.1821059823878735,-0.5242101163313252,0.03588268396242361,1.067876769710011,0.7076238348200868,1.1076656970932184,-0.589028812554586,0.047495606242863704,-1.3327536021975517,-0.65518787033426,-1.5431040699978544,-0.4151411615234215,-0.3826230331578468
2016-10-23,1.1129321948686473,1.1938231463477333,1.1656607380562605,-0.19208129186233697,0.2542104708461713,1.2253183590531418,1.0164297362591173,1.1717606750921754,-0.3167128501149359,0.25512527572547133,1.1788988674491534,1.0018831223485107,1.1735445367490713,-0.49541830353223826,0.29214497815275603,1.2470916722708647,1.0166225300739424,1.3379659343598977,-0.5603450379056174,0.2909881786134147,-1.1752237415782578,-0.6891828582496734,-1.2900289292447498,-0.5570015956698663,-0.06553223411998282
2016-10-30,1.0292341165397694,1.1478297543641718,0.8369441838793671,0.5878191228882892,-1.0862810489604728,1.0713371910681468,1.0437510354756465,0.87726433207029,0.16585555230587795,-0.8404444219611135,1.027943317054396,1.2301321667066425,0.795452668083794,0.77709358480646,-1.0944696645777714,0.9862923481570244,1.1074797423915774,0.7279111869600208,0.5491576298378384,-1.1140637813496927,-0.03112067025936231,-0.33306641152707434,1.05612602431728,-0.4439342934369339,-0.4231753298335139
2016-11-06,1.1580640840013865,1.506941484473574,0.9099391584691173,1.4439121985624115,1.6862042834168196,1.411724680134819,1.5841500274282627,1.1327786952900054,0.7201822064161392,1.1138143502643914,1.1487487957385911,1.5022667225924122,0.9427317221458245,1.2183349185290264,1.4619951038980443,1.3888708089855564,1.5840690288794506,1.0444132552293384,0.9806761535140133,1.0671170148948266,0.577825961908898,-0.14907954187451566,2.3465335624970485,-0.46885396313544014,-0.34854159884280095
2016-11-13,1.8552248663665238,1.980538891438515,1.690325385509181,1.1681896988840956,-0.6760815414380363,1.8875062632654016,1.884013188138475,1.5442601812292442,0.8285408366977656,-1.147951099324383,1.6939025044136462,1.9087366428422505,0.5539821837727885,2.4779002255249414,-2.0980933312241232,1.7899657825399689,1.8837688146347134,0.5556522338503656,2.159064730414304,-1.9998753275087333,1.9967360382225159,2.238726726480905,-0.10996582742999145,2.2347811438085516,2.096063126220628
2016-11-20,0.205201605271131,0.21077205179433636,0.2947312466560707,-0.15857841694726008,0.6207820595869912,0.2903981356126578,0.053951769267469495,0.4931041139913184,-0.7031476353618196,0.06649455455121366,0.15971949027211726,-0.056163445470082736,0.4134363193655632,-0.6292635596715053,0.48573882262563617,0.16825394961044537,0.013589940956380208,0.2964276594284107,-0.32169076486781084,0.34090918846559143,0.572720712202146,0.06935188745300744,-0.9222525800217928,0.1674565219539672,-1.1228113930895156
2016-11-27,-0.040562681309840434,-0.09749445149299994,-0.12269822861163253,0.04169838828578015,-1.001514802119718,-0.040749372625148626,-0.21686907103414027,-0.08275990914769804,-0.25918641803902387,-0.5605679100453606,-0.03089119203442448,-0.07804426144662463,-0.12897191833275187,0.037697216167933235,-0.7291773027747123,-0.12534639725167682,-0.24802960759680376,-0.09985689296339594,-0.26337031596677596,-0.5548475927169597,0.4150796348842412,-0.26744989435042815,1.834072209377323,-0.49734043988419957,-0.32020475312955876
2016-12-04,0.08667326608621527,0.20662066300527157,-0.18553992710298137,1.114771580554945,1.4296052139141497,0.12464585891319543,0.12172935577736325,0.04836047018033828,0.13664496110718158,0.5976477272027297,0.08946220618642872,0.09968187949138116,0.013093390799841682,0.15388370495480164,0.8601713751292938,0.17463618464183056,0.09673940921434941,0.19434247613782343,-0.0825779053294202,0.4609024301687793,0.10524645931259735,-0.3447350810732568,0.8473318590962466,-0.44940735506828977,-0.366920582178501
2016-12-11,0.06275396764000511,-0.1439851509322649,0.24032433814071272,-1.016029322966533,-0.3896116065172929,-0.05304529021618133,-0.1945521965395128,0.0755580216379508,-0.4461769479821137,-0.5222184927704543,-0.060419560884594874,-0.1549094699477923,-0.3649760485634659,0.23573507544983238,-0.9062335385398009,-0.17431072438799403,-0.2650316972763654,-0.4382982606280735,0.12392589391118332,-0.8772371089326395,-0.3750397227645391,-0.30792567619032957,0.3741416927106124,-0.35188276561910714,0.13967510771614858
2016-12-18,-0.977293530222727,-1.0986613533741734,-1.2276564355285542,0.21480401109108493,-1.08799059649603,-1.0238247126179563,-1.1115709849005921,-1.1601302783289287,0.023247552787369827,-0.7212876706280781,-1.0653258701234467,-0.9916159186033283,-1.2728620086341242,0.1260049687938864,-0.5676665928171256,-1.1579187704595675,-1.1487625797070091,-1.2629910404940519,-0.12204045130797989,-0.5610724091896816,-0.6019350885226333,-0.4826793662679617,-0.31139936107111366,-0.4331811040957795,-0.35172033782565604
2016-12-25,-1.586595613327483,-1.8226389812588155,-1.4092366829850231,-1.2679384784588184,-0.28981115033169286,-1.652164657413633,-1.9601622216366756,-1.4748131917611997,-0.796474032665051,-0.2631399452490318,-1.5810356687053644,-1.8033771790392938,-1.4014631421987636,-0.9771240995377958,-0.05525307361161047,-1.61335464935783,-1.9166395797259739,-1.396307827671009,-1.0266166990680214,-0.055861968373254745,-1.155510042720565,-0.7149290732573149,-0.8838112743114663,-0.5860306524685908,-0.06741864698408737
2017-01-01,-1.2172046032383514,-0.9881462634415483,-1.3768114873805148,0.6358740520835728,1.2303470599761248,-1.0975956425312396,-0.8765976152577316,-1.2443303502487124,0.44794527376842086,0.8965128825140127,-1.2921236530658158,-0.9722030197580741,-1.297774451206986,0.00522597131158328,0.5802548747976883,-1.1843318047673856,-1.043909957612832,-1.0902864263097354,-0.4695796834619995,0.22217392394373256,2.207193367124642,0.8548938385732547,2.5414384684649494,0.1643357251852709,0.7151283079429712
2017-01-08,-0.9401972055989533,-0.9575355226638453,-0.8233969581770847,-0.77892966916429,0.4148512275350281,-0.958555524806099,-1.0301293068430726,-0.830762554554729,-1.0886145957435414,0.2671730237784759,-0.9746181847655815,-1.052631776008744,-0.8046143227574009,-0.8611517783945906,0.5024402409784856,-0.90353196608909,-0.9900880021994196,-0.6866862013455611,-0.940767781425467,0.20846695812919952,-0.28278800011237964,-0.39928432563039884,-0.1205450143088975,-0.37509464874204046,-0.5257955511307665
2017-01-15,-0.7223265515303555,-0.8855762490337594,-0.4758325362021738,-1.516428994529721,0.0834906262938895,-0.7504580827335404,-0.716834314843956,-0.6511424133774231,-0.6497153653208029,-0.29479906288643765,-0.6957851458942231,-0.7943897056914616,-0.5069926782883896,-0.82477879574099,0.3800651650077681,-0.6825836604290944,-0.7946448306449433,-0.4393211526525988,-0.918856705220926,0.35739473027533153,-0.5983407848355251,-0.4125265890728016,-0.2667857422268708,-0.34865738430005766,-0.6130725280715543
2017-01-22,-0.5998923278329374,-0.6765755263629653,-0.37257311198977794,-1.1171545049965979,-0.13480743400026413,-0.6929976860060931,-0.7241147024762242,-0.6462388501281684,-0.7277753055843732,0.02027252480084207,-0.6876144464429387,-0.6543096709443655,-1.048807571960639,-0.0170266645646616,-0.31115091982510895,-0.7194827244597813,-0.6318152131341356,-1.2135595771200074,0.12345911110124373,-0.3064928828990657,-0.6675828813547827,-0.5909950428023426,-0.5640281110585466,-0.45288947795633927,0.13107974871961003
2017-01-29,-1.1099411019552006,-1.0621398268360216,-1.024519457837755,-0.7670865392718356,-0.04379375575879889,-1.0730718706302655,-1.0452946912549652,-1.0621673361070256,-0.747852418490223,0.493801833934691,-1.1768083536887457,-1.1153381017335924,-1.2465216464588311,-0.675203459819775,0.4201132718422817,-1.021088256159262,-1.0342829159202975,-1.0748192016421136,-0.7656540349139221,0.38982449542718445,-0.011694653053609203,-0.2086754426898908,0.0864340048836327,-0.23089587525688976,-0.31421509845290674
2017-02-05,-0.7771067878199401,-0.49351468628299666,-0.7474675584072529,0.3612718692272234,0.9393400325588619,-0.6957507396307959,-0.3923294166123686,-0.8672418468493724,0.9830208126871554,1.6164711884137317,-0.6752655969804346,-0.3647988993581279,-0.771553217341789,0.11769471387816308,1.1123799950077216,-0.5821533236693798,-0.3407918816228527,-0.8300191261242557,0.16197643525136982,1.3027678576360433,-0.40586676446435105,-0.5601754228825429,-0.23892355536730617,-0.5096184381594563,-0.23355580051061617
2017-02-12,-0.04398733964252388,-0.18492819816045541,-0.00304433575203981,-0.3691223618299443,-0.6585231322487981,-0.12526173977943658,-0.3580135092748378,0.05283333563234398,-0.9651967469530313,0.11653235285428015,-0.07745179360334377,-0.3552915583867803,0.2768674170268418,-1.100053126373308,0.36017405006416314,0.0411542864601495,-0.09353425036898401,0.15752826081881946,-0.4195675223024946,1.0167051778711877,-0.6668655391061957,-0.7915791979386116,-0.1721361718838871,-0.9957250401213822,-0.314414848554961
2017-02-19,0.6560418734588234,0.5900083152325697,0.7938341026295336,-0.18784262473438854,-0.5851565316447774,0.6188403058800362,0.4152085071091869,0.6802882204695486,-0.4148609077809335,-0.17792828303213779,0.40514076262422216,0.3935230683048308,0.19182582293255837,0.45423090084432266,-1.127273780198302,0.6560444102490918,0.5212643762343738,0.696798977280853,-0.03241463555059863,-0.08271419562637071,0.6792024055559407,1.1971769036395663,0.10866046428778808,2.0064850529364637,1.5567114001852818
2017-02-26,0.8581148745842012,0.65740150532056,0.979873417082956,-0.4116313607018231,0.22188188461778696,0.8782097496067035,0.6324288016280185,1.1239737303556898,-0.8378838266321642,-0.1928894645256492,0.8058084886093392,0.4408942005776385,1.2584415013804704,-0.8945001120703211,0.053757048070833896,0.8888993008069763,0.7188725944503721,1.1366956357428846,-0.3115112808892925,-0.33214465094164924,0.22005866110013608,-0.1649511788460133,0.7207766775502703,-0.9275514084054504,-0.3054024101669946
2017-03-05,0.4236533252492734,0.3893858516863575,0.623579198406445,-0.5450808771840558,-0.5627901770534244,0.25158873083299227,0.12150815298239157,0.42708850201061466,-0.5935803153707263,-0.4370575469241862,0.658157538679472,0.18123383599151557,1.3801959365725969,-1.342933638670729,0.26028103545772435,0.46164448635060273,0.10530668438087405,1.1115466629833906,-1.1355650655565201,0.1871639101087993,-0.6783200139015217,-0.5837834503233194,-0.7400853974279579,-0.3342216873932078,-0.5053269130835631
2017-03-12,0.12076351077065366,0.08768050534169523,0.17808724325511593,-0.15620735721688922,-0.3920366436101601,-0.1615974295393089,-0.20242837190573726,-0.14546418828663918,-0.0715097576786731,-0.4076604233027296,0.13983194211709452,-0.12558411809844733,0.3550560729172429,-0.55210026370564,0.5370216219374933,0.0673742423927129,-0.10192845229277413,0.32161777219614673,-0.5332335675607655,0.8792887540187038,-0.7479421805719084,-0.77272496616072,-0.8504827756584877,-0.5655755391145488,-0.09761112756857855
2017-03-19,-0.5324695508296029,-0.1511062696981659,-0.8896229187041882,1.2427820842752964,-1.391174337654308,-0.7999282403850211,-0.49571212647918367,-1.0595902992563082,1.0107397002006893,-1.445695004130641,-0.8888846568489827,-0.7601977647099936,-1.1274453563113886,0.5386995218007731,-0.5051999972848487,-0.9146050160554636,-0.9374337692589217,-0.7988601885652143,-0.2689519932407485,-0.29684422621672685,-0.31150088962281974,0.2761473165891553,-0.45877988740419007,0.8846191502489206,-0.5476421888294835
2017-03-26,-0.10377686204554266,0.5197381674230314,-0.6930202281636866,1.5782573950296692,1.4013793321957242,0.252788228998789,0.5635616935695554,-0.4429078340252583,1.30443731019527,1.404199532530404,0.3394094622316182,0.6446583712203046,-0.027866350674364163,0.6998911422257176,1.511530062654928,0.4022326543217891,0.7790342468698881,-0.21665162193750992,1.1709651440742601,1.3235084529135794,-0.061596594033115286,0.18277904544153628,-0.712133771342635,0.9142415560585143,0.472993606538458
2017-04-02,-0.46753773780126723,-0.5469561970809188,-0.5423956905292824,0.13191292224102918,-0.2516718272995803,-0.4087388835506582,-0.34759942531488325,-0.5933203029539373,0.5077095361935349,0.3259134588855263,-0.413859803674015,0.01406086950054524,-0.2856605010495868,0.39261297860989397,0.34654852684098586,-0.5598543985196406,-0.3570994357276192,-0.7848878957634327,0.5484774453162193,0.27085919920491097,0.3695679989201732,0.3935933776761368,0.6293747981309462,0.13552985260361985,-0.09218199403079914
2017-04-09,0.6649875651186704,0.3274304230086513,0.9431291308163645,-1.0751750565351597,0.04418939587494585,0.5180094978396478,0.18528169649638807,0.7632351107026342,-1.0219850129988965,-0.629536705473657,0.8201685005075556,0.5736990498370248,0.946979945484897,-0.6845738136517008,-0.7056571091772292,0.5130521184818264,0.35165460785551367,0.49398227426338404,-0.21140557113093278,-0.9961967411904266,-1.359629975833982,-1.165589763311261,-1.2959256939848829,-0.6944920547153951,0.4964111115170884
