Date,Proshares UltraPro NASDAQ Biotechnology_etf_Open_average,Proshares UltraPro NASDAQ Biotechnology_etf_Open_max,Proshares UltraPro NASDAQ Biotechnology_etf_Open_min,Proshares UltraPro NASDAQ Biotechnology_etf_High_average,Proshares UltraPro NASDAQ Biotechnology_etf_High_max,Proshares UltraPro NASDAQ Biotechnology_etf_High_min,Proshares UltraPro NASDAQ Biotechnology_etf_Low_average,Proshares UltraPro NASDAQ Biotechnology_etf_Low_max,Proshares UltraPro NASDAQ Biotechnology_etf_Low_min,Proshares UltraPro NASDAQ Biotechnology_etf_Close_average,Proshares UltraPro NASDAQ Biotechnology_etf_Close_max,Proshares UltraPro NASDAQ Biotechnology_etf_Close_min
2016-06-19,-1.4007074660486756,-1.4007074660486756,-1.4007074660486756,-1.3672411210394861,-1.3672411210394861,-1.3672411210394861,-1.4413569556435628,-1.4413569556435628,-1.4413569556435628,-1.5833274448416965,-1.5833274448416965,-1.5833274448416965
2016-06-26,-1.0326840882683033,-1.0326840882683033,-1.0326840882683033,-0.8594851080009591,-0.8594851080009591,-0.8594851080009591,-0.8937698250856868,-0.8937698250856868,-0.8937698250856868,-0.649852375414212,-0.649852375414212,-0.649852375414212
2016-07-03,-0.3061902378005348,-0.3061902378005348,-0.3061902378005348,-0.15567788618049444,-0.15567788618049444,-0.15567788618049444,-0.07287304767578678,-0.07287304767578678,-0.07287304767578678,-0.00217836781899231,-0.00217836781899231,-0.00217836781899231
2016-07-10,-0.008452221770968472,-0.008452221770968472,-0.008452221770968472,0.07379717906383641,0.07379717906383641,0.07379717906383641,0.2667606711706214,0.2667606711706214,0.2667606711706214,0.21610370583703964,0.21610370583703964,0.21610370583703964
2016-07-17,1.1648598124425478,1.1648598124425478,1.1648598124425478,1.1716951365710984,1.1716951365710984,1.1716951365710984,1.3645189201605261,1.3645189201605261,1.3645189201605261,1.2319080075939164,1.2319080075939164,1.2319080075939164
2016-07-24,1.5909489787314581,1.5909489787314581,1.5909489787314581,1.723840098787132,1.723840098787132,1.723840098787132,1.6699620438846219,1.6699620438846219,1.6699620438846219,1.743199670509905,1.743199670509905,1.743199670509905
2016-07-31,1.9829658093134275,1.9829658093134275,1.9829658093134275,2.0125090993536636,2.0125090993536636,2.0125090993536636,2.0717765703952185,2.0717765703952185,2.0717765703952185,1.9315375903536285,1.9315375903536285,1.9315375903536285
2016-08-07,1.2407936403470783,1.2407936403470783,1.2407936403470783,1.2248885467819763,1.2248885467819763,1.2248885467819763,1.2355122836890007,1.2355122836890007,1.2355122836890007,1.2557766851653476,1.2557766851653476,1.2557766851653476
2016-08-14,0.9024837119349771,0.9024837119349771,0.9024837119349771,0.9681853659976294,0.9681853659976294,0.9681853659976294,1.0564526276871498,1.0564526276871498,1.0564526276871498,0.922823447246581,0.922823447246581,0.922823447246581
2016-08-21,0.29996365659896224,0.29996365659896224,0.29996365659896224,0.5112069329584831,0.5112069329584831,0.5112069329584831,0.45975309548229354,0.45975309548229354,0.45975309548229354,0.44642143812521573,0.44642143812521573,0.44642143812521573
2016-08-28,0.21912179939172913,0.21912179939172913,0.21912179939172913,0.14240472348186836,0.14240472348186836,0.14240472348186836,0.24976617155856864,0.24976617155856864,0.24976617155856864,0.13815450342809465,0.13815450342809465,0.13815450342809465
2016-09-04,0.46489241948963544,0.46489241948963544,0.46489241948963544,0.33022155179871404,0.33022155179871404,0.33022155179871404,0.10520751264869131,0.10520751264869131,0.10520751264869131,-0.05941910493400673,-0.05941910493400673,-0.05941910493400673
2016-09-11,0.5475655290570706,0.5475655290570706,0.5475655290570706,0.6924534990002542,0.6924534990002542,0.6924534990002542,0.6505459751219196,0.6505459751219196,0.6505459751219196,0.7675653879747328,0.7675653879747328,0.7675653879747328
2016-09-18,1.3360293256091813,1.3360293256091813,1.3360293256091813,1.4444777294498679,1.4444777294498679,1.4444777294498679,1.4167191287202343,1.4167191287202343,1.4167191287202343,1.2796722169129382,1.2796722169129382,1.2796722169129382
2016-09-25,-0.18733806264076897,-0.18733806264076897,-0.18733806264076897,0.08351038359911182,0.08351038359911182,0.08351038359911182,-0.19060804597760264,-0.19060804597760264,-0.19060804597760264,0.18061722016310724,0.18061722016310724,0.18061722016310724
2016-10-02,-0.5402148198156496,-0.5402148198156496,-0.5402148198156496,-0.7333380053928232,-0.7333380053928232,-0.7333380053928232,-0.6520962328033693,-0.6520962328033693,-0.6520962328033693,-0.6261751694959736,-0.6261751694959736,-0.6261751694959736
2016-10-09,-1.9427115991819244,-1.9427115991819244,-1.9427115991819244,-2.1399634926099087,-2.1399634926099087,-2.1399634926099087,-2.2382351013275597,-2.2382351013275597,-2.2382351013275597,-2.3600745772924205,-2.3600745772924205,-2.3600745772924205
2016-10-16,-1.9083839410298518,-1.9083839410298518,-1.9083839410298518,-1.986108254401631,-1.986108254401631,-1.986108254401631,-1.7378412150455977,-1.7378412150455977,-1.7378412150455977,-1.7830011843706517,-1.7830011843706517,-1.7830011843706517
2016-10-23,-1.8798698715560926,-1.8798698715560926,-1.8798698715560926,-1.927215797758175,-1.927215797758175,-1.927215797758175,-1.9150938359328753,-1.9150938359328753,-1.9150938359328753,-1.8048172932835203,-1.8048172932835203,-1.8048172932835203
2016-10-30,-2.253464136601413,-2.253464136601413,-2.253464136601413,-2.0196532240343994,-2.0196532240343994,-2.0196532240343994,-2.012724804589715,-2.012724804589715,-2.012724804589715,-1.8914277087661449,-1.8914277087661449,-1.8914277087661449
2016-11-06,0.18302687855510025,0.18302687855510025,0.18302687855510025,0.1493559605997009,0.1493559605997009,0.1493559605997009,0.06102057983648954,0.06102057983648954,0.06102057983648954,0.27140589965066503,0.27140589965066503,0.27140589965066503
2016-11-13,0.42585964855402764,0.42585964855402764,0.42585964855402764,0.2765166102088181,0.2765166102088181,0.2765166102088181,0.2012952497021402,0.2012952497021402,0.2012952497021402,0.11260593894056327,0.11260593894056327,0.11260593894056327
2016-11-20,0.0018773260783622786,0.0018773260783622786,0.0018773260783622786,-0.076226593731592,-0.076226593731592,-0.076226593731592,0.07600756762648646,0.07600756762648646,0.07600756762648646,0.12360632809453742,0.12360632809453742,0.12360632809453742
2016-11-27,-0.9655795377339746,-0.9655795377339746,-0.9655795377339746,-0.8687031447699061,-0.8687031447699061,-0.8687031447699061,-0.7806259588091286,-0.7806259588091286,-0.7806259588091286,-0.7865727767961913,-0.7865727767961913,-0.7865727767961913
2016-12-04,-0.7412083071183115,-0.7412083071183115,-0.7412083071183115,-0.6257980356437217,-0.6257980356437217,-0.6257980356437217,-0.6770446206992851,-0.6770446206992851,-0.6770446206992851,-0.7755967997399597,-0.7755967997399597,-0.7755967997399597
2016-12-11,-0.5649995690169396,-0.5649995690169396,-0.5649995690169396,-0.4918848897890911,-0.4918848897890911,-0.4918848897890911,-0.3648599527636143,-0.3648599527636143,-0.3648599527636143,-0.4986493631203892,-0.4986493631203892,-0.4986493631203892
2016-12-18,-0.8472590163927579,-0.8472590163927579,-0.8472590163927579,-0.6187079010392611,-0.6187079010392611,-0.6187079010392611,-0.6367785043589343,-0.6367785043589343,-0.6367785043589343,-0.3713327849526229,-0.3713327849526229,-0.3713327849526229
2016-12-25,-0.6686871670126673,-0.6686871670126673,-0.6686871670126673,-0.9049542538777569,-0.9049542538777569,-0.9049542538777569,-0.742674837699476,-0.742674837699476,-0.742674837699476,-0.8407541656035811,-0.8407541656035811,-0.8407541656035811
2017-01-01,0.4521416835954021,0.4521416835954021,0.4521416835954021,0.47739877337730074,0.47739877337730074,0.47739877337730074,0.7405651393249214,0.7405651393249214,0.7405651393249214,0.639735692201777,0.639735692201777,0.639735692201777
2017-01-08,0.4091547764492422,0.4091547764492422,0.4091547764492422,0.5263240464068148,0.5263240464068148,0.5263240464068148,0.6554372758539379,0.6554372758539379,0.6554372758539379,0.5080185000330761,0.5080185000330761,0.5080185000330761
2017-01-15,-0.00253612586663592,-0.00253612586663592,-0.00253612586663592,-0.19300378219144057,-0.19300378219144057,-0.19300378219144057,-0.012451219451809065,-0.012451219451809065,-0.012451219451809065,-0.2055021796568186,-0.2055021796568186,-0.2055021796568186
2017-01-22,-0.2605945568396507,-0.2605945568396507,-0.2605945568396507,-0.42764113559956424,-0.42764113559956424,-0.42764113559956424,-0.1778649181596149,-0.1778649181596149,-0.1778649181596149,-0.2248586415041506,-0.2248586415041506,-0.2248586415041506
2017-01-29,0.3103593691301936,0.3103593691301936,0.3103593691301936,0.36458297484518043,0.36458297484518043,0.36458297484518043,0.47770405773472246,0.47770405773472246,0.47770405773472246,0.6188937811438269,0.6188937811438269,0.6188937811438269
2017-02-05,0.9408841503283603,0.9408841503283603,0.9408841503283603,0.8879209118182116,0.8879209118182116,0.8879209118182116,1.1722760048677032,1.1722760048677032,1.1722760048677032,1.0052545206722416,1.0052545206722416,1.0052545206722416
2017-02-12,1.9225332706188207,1.9225332706188207,1.9225332706188207,2.159124317114761,2.159124317114761,2.159124317114761,2.034945210363058,2.034945210363058,2.034945210363058,2.1586657741803723,2.1586657741803723,2.1586657741803723
2017-02-19,1.298037313546774,1.298037313546774,1.298037313546774,1.3617682317278403,1.3617682317278403,1.3617682317278403,1.3527390719682928,1.3527390719682928,1.3527390719682928,1.3746338623238166,1.3746338623238166,1.3746338623238166
2017-02-26,2.280130722833598,2.280130722833598,2.280130722833598,2.2493485985727504,2.2493485985727504,2.2493485985727504,2.2333002778737217,2.2333002778737217,2.2333002778737217,2.2041617768018535,2.2041617768018535,2.2041617768018535
2017-03-05,1.7846827882883383,1.7846827882883383,1.7846827882883383,1.6235577957366996,1.6235577957366996,1.6235577957366996,1.4838189452265256,1.4838189452265256,1.4838189452265256,1.6114434434491987,1.6114434434491987,1.6114434434491987
2017-03-12,1.009153586046313,1.009153586046313,1.009153586046313,1.0054458515891205,1.0054458515891205,1.0054458515891205,0.9630267246384107,0.9630267246384107,0.9630267246384107,0.8753003418853903,0.8753003418853903,0.8753003418853903
2017-03-19,0.28686692964642946,0.28686692964642946,0.28686692964642946,0.30667003118003244,0.30667003118003244,0.30667003118003244,0.3677430327319265,0.3677430327319265,0.3677430327319265,0.31369460369673463,0.31369460369673463,0.31369460369673463
2017-03-26,0.6441236272545529,0.6441236272545529,0.6441236272545529,0.5119304501358596,0.5119304501358596,0.5119304501358596,0.6451999281727867,0.6451999281727867,0.6451999281727867,0.49266050922251126,0.49266050922251126,0.49266050922251126
2017-04-02,-0.09135732564458647,-0.09135732564458647,-0.09135732564458647,0.06187240482454521,0.06187240482454521,0.06187240482454521,0.023160961946196223,0.023160961946196223,0.023160961946196223,0.09783853545611075,0.09783853545611075,0.09783853545611075
2017-04-09,-0.04983509966864703,-0.04983509966864703,-0.04983509966864703,0.06820928178211667,0.06820928178211667,0.06820928178211667,-0.018854030128673142,-0.018854030128673142,-0.018854030128673142,0.036572015870987906,0.036572015870987906,0.036572015870987906
2017-04-16,-0.007743133707676524,-0.007743133707676524,-0.007743133707676524,-0.24225876727939927,-0.24225876727939927,-0.24225876727939927,-0.3627950675406153,-0.3627950675406153,-0.3627950675406153,-0.5388340622863925,-0.5388340622863925,-0.5388340622863925
2017-04-23,0.7232913247041932,0.7232913247041932,0.7232913247041932,0.7696578500441241,0.7696578500441241,0.7696578500441241,0.8723640591221703,0.8723640591221703,0.8723640591221703,0.7569772643751346,0.7569772643751346,0.7569772643751346
2017-04-30,1.062180269558588,1.062180269558588,1.062180269558588,0.8010120857481993,0.8010120857481993,0.8010120857481993,0.49095925424481934,0.49095925424481934,0.49095925424481934,0.35500977920256643,0.35500977920256643,0.35500977920256643
2017-05-07,-0.5036462635882658,-0.5036462635882658,-0.5036462635882658,-0.4867358743553994,-0.4867358743553994,-0.4867358743553994,-0.37802832667805153,-0.37802832667805153,-0.37802832667805153,-0.44598454490583644,-0.44598454490583644,-0.44598454490583644
2017-05-14,-0.32127135352643726,-0.32127135352643726,-0.32127135352643726,-0.35742132228217943,-0.35742132228217943,-0.35742132228217943,-0.5891789133866092,-0.5891789133866092,-0.5891789133866092,-0.832428068121408,-0.832428068121408,-0.832428068121408
2017-05-21,-0.873417147569882,-0.873417147569882,-0.873417147569882,-1.1560212029198063,-1.1560212029198063,-1.1560212029198063,-1.0154430288205154,-1.0154430288205154,-1.0154430288205154,-1.2019828447857674,-1.2019828447857674,-1.2019828447857674
2017-05-28,-0.4360762813588931,-0.4360762813588931,-0.4360762813588931,0.2519631255326891,0.2519631255326891,0.2519631255326891,-0.12702999204070037,-0.12702999204070037,-0.12702999204070037,0.4314339578534983,0.4314339578534983,0.4314339578534983
2017-06-04,0.3435468697344417,0.3435468697344417,0.3435468697344417,0.9577694773058022,0.9577694773058022,0.9577694773058022,0.35304103904277273,0.35304103904277273,0.35304103904277273,0.14223564694207924,0.14223564694207924,0.14223564694207924
2017-06-11,0.009152521570044288,0.009152521570044288,0.009152521570044288,-0.5426793946576536,-0.5426793946576536,-0.5426793946576536,-0.3324404364392038,-0.3324404364392038,-0.3324404364392038,-0.24042592842976582,-0.24042592842976582,-0.24042592842976582
2017-06-18,3.113024246233971,3.113024246233971,3.113024246233971,3.1232746229538737,3.1232746229538737,3.1232746229538737,3.120205858817003,3.120205858817003,3.120205858817003,3.135259114502169,3.135259114502169,3.135259114502169
2017-06-25,1.679132236199248,1.679132236199248,1.679132236199248,1.5837922127723223,1.5837922127723223,1.5837922127723223,1.6417006414176287,1.6417006414176287,1.6417006414176287,1.3964646076623655,1.3964646076623655,1.3964646076623655
2017-07-02,1.2828697436029812,1.2828697436029812,1.2828697436029812,1.3241851117372974,1.3241851117372974,1.3241851117372974,1.5090785089502519,1.5090785089502519,1.5090785089502519,1.3612715800103703,1.3612715800103703,1.3612715800103703
2017-07-09,1.4841030489223805,1.4841030489223805,1.4841030489223805,1.5114725702112521,1.5114725702112521,1.5114725702112521,1.641674049954996,1.641674049954996,1.641674049954996,1.4672615178106687,1.4672615178106687,1.4672615178106687
2017-07-16,1.692144170495082,1.692144170495082,1.692144170495082,1.7641841559910538,1.7641841559910538,1.7641841559910538,1.8561945032593326,1.8561945032593326,1.8561945032593326,1.8148763987210432,1.8148763987210432,1.8148763987210432
2017-07-23,1.0424688518071368,1.0424688518071368,1.0424688518071368,1.2386687486936236,1.2386687486936236,1.2386687486936236,1.15379662765297,1.15379662765297,1.15379662765297,1.2780176043709366,1.2780176043709366,1.2780176043709366
2017-07-30,0.644273887746525,0.644273887746525,0.644273887746525,0.5470218506714443,0.5470218506714443,0.5470218506714443,0.5962232241692269,0.5962232241692269,0.5962232241692269,0.6308405767997599,0.6308405767997599,0.6308405767997599
2017-08-06,-0.3413277811529314,-0.3413277811529314,-0.3413277811529314,-0.24201395697714745,-0.24201395697714745,-0.24201395697714745,-0.20423535072967372,-0.20423535072967372,-0.20423535072967372,-0.19072386234120936,-0.19072386234120936,-0.19072386234120936
2017-08-13,-0.4053209384710035,-0.4053209384710035,-0.4053209384710035,-0.46045780718629853,-0.46045780718629853,-0.46045780718629853,-0.42985552282861333,-0.42985552282861333,-0.42985552282861333,-0.487187325139644,-0.487187325139644,-0.487187325139644
2017-08-20,0.33980442821739704,0.33980442821739704,0.33980442821739704,0.1815033985234316,0.1815033985234316,0.1815033985234316,0.13207616626583005,0.13207616626583005,0.13207616626583005,-0.037043228928537765,-0.037043228928537765,-0.037043228928537765
2017-08-27,1.907536895098953,1.907536895098953,1.907536895098953,1.984011574915402,1.984011574915402,1.984011574915402,1.8479661714473534,1.8479661714473534,1.8479661714473534,1.9382967712184571,1.9382967712184571,1.9382967712184571
2017-09-03,1.6821174504512761,1.6821174504512761,1.6821174504512761,1.6190510755826546,1.6190510755826546,1.6190510755826546,1.707923651743903,1.707923651743903,1.707923651743903,1.50038234597488,1.50038234597488,1.50038234597488
2017-09-10,1.2664174578708831,1.2664174578708831,1.2664174578708831,1.2346079173457105,1.2346079173457105,1.2346079173457105,1.2927524721200505,1.2927524721200505,1.2927524721200505,1.168229758183844,1.168229758183844,1.168229758183844
2017-09-17,0.9724453031025698,0.9724453031025698,0.9724453031025698,0.7946974708370896,0.7946974708370896,0.7946974708370896,0.8698446822109906,0.8698446822109906,0.8698446822109906,0.9002586102251673,0.9002586102251673,0.9002586102251673
2017-09-24,0.8557950942295569,0.8557950942295569,0.8557950942295569,0.9864534960189542,0.9864534960189542,0.9864534960189542,0.8631538945255035,0.8631538945255035,0.8631538945255035,1.0613084693055903,1.0613084693055903,1.0613084693055903
2017-10-01,1.5987412918871635,1.5987412918871635,1.5987412918871635,1.534906200331028,1.534906200331028,1.534906200331028,1.5563826229481887,1.5563826229481887,1.5563826229481887,1.428986060883279,1.428986060883279,1.428986060883279
2017-10-08,1.0723851586717386,1.0723851586717386,1.0723851586717386,0.9011648437803556,0.9011648437803556,0.9011648437803556,1.0514876925978864,1.0514876925978864,1.0514876925978864,0.9029702151920409,0.9029702151920409,0.9029702151920409
2017-10-15,0.6009617945581679,0.6009617945581679,0.6009617945581679,0.472749549638474,0.472749549638474,0.472749549638474,0.44284555343707915,0.44284555343707915,0.44284555343707915,0.43097409047108814,0.43097409047108814,0.43097409047108814
2017-10-22,-0.9745846384130843,-0.9745846384130843,-0.9745846384130843,-0.9265984929320908,-0.9265984929320908,-0.9265984929320908,-1.026237073631209,-1.026237073631209,-1.026237073631209,-0.8426507003290943,-0.8426507003290943,-0.8426507003290943
2017-10-29,-1.088623232192651,-1.088623232192651,-1.088623232192651,-0.8865462582022002,-0.8865462582022002,-0.8865462582022002,-0.9684808149143902,-0.9684808149143902,-0.9684808149143902,-0.7839214553673916,-0.7839214553673916,-0.7839214553673916
2017-11-05,-1.2825276928998324,-1.2825276928998324,-1.2825276928998324,-1.2841062085847283,-1.2841062085847283,-1.2841062085847283,-1.267212709843335,-1.267212709843335,-1.267212709843335,-1.2113738458778665,-1.2113738458778665,-1.2113738458778665
2017-11-12,-1.3382828709359473,-1.3382828709359473,-1.3382828709359473,-1.4455540021265876,-1.4455540021265876,-1.4455540021265876,-1.30869133274507,-1.30869133274507,-1.30869133274507,-1.4224668666352132,-1.4224668666352132,-1.4224668666352132
2017-11-19,-1.1654150789588744,-1.1654150789588744,-1.1654150789588744,-1.2563937346164737,-1.2563937346164737,-1.2563937346164737,-1.092549118851549,-1.092549118851549,-1.092549118851549,-1.3070809687331302,-1.3070809687331302,-1.3070809687331302
2017-11-26,-0.7918206731851445,-0.7918206731851445,-0.7918206731851445,-0.7162306005402043,-0.7162306005402043,-0.7162306005402043,-1.097014197763095,-1.097014197763095,-1.097014197763095,-0.8350713495235235,-0.8350713495235235,-0.8350713495235235
2017-12-03,-0.855363005752786,-0.855363005752786,-0.855363005752786,-0.5887299855655574,-0.5887299855655574,-0.5887299855655574,-0.7068761730402591,-0.7068761730402591,-0.7068761730402591,-0.5785227332186832,-0.5785227332186832,-0.5785227332186832
2017-12-10,-0.5470868298815988,-0.5470868298815988,-0.5470868298815988,-0.47876352282294865,-0.47876352282294865,-0.47876352282294865,-0.5362945019570164,-0.5362945019570164,-0.5362945019570164,-0.41142940382760657,-0.41142940382760657,-0.41142940382760657
2017-12-17,-0.20166064717317653,-0.20166064717317653,-0.20166064717317653,-0.20836695370249475,-0.20836695370249475,-0.20836695370249475,-0.1424341873121504,-0.1424341873121504,-0.1424341873121504,-0.21047763909370115,-0.21047763909370115,-0.21047763909370115
2017-12-24,0.12655563822301874,0.12655563822301874,0.12655563822301874,0.11267927712548058,0.11267927712548058,0.11267927712548058,0.09071771188239096,0.09071771188239096,0.09071771188239096,-0.17907336298254084,-0.17907336298254084,-0.17907336298254084
2017-12-31,1.0791471564776611,1.0791471564776611,1.0791471564776611,1.048333826455123,1.048333826455123,1.048333826455123,1.0553104462192364,1.0553104462192364,1.0553104462192364,1.0234929551375114,1.0234929551375114,1.0234929551375114
