Date,JNPRStock_Open_average,JNPRStock_Open_max,JNPRStock_Open_min,JNPRStock_Open_volatility,JNPRStock_Open_change,JNPRStock_High_average,JNPRStock_High_max,JNPRStock_High_min,JNPRStock_High_volatility,JNPRStock_High_change,JNPRStock_Low_average,JNPRStock_Low_max,JNPRStock_Low_min,JNPRStock_Low_volatility,JNPRStock_Low_change,JNPRStock_Close_average,JNPRStock_Close_max,JNPRStock_Close_min,JNPRStock_Close_volatility,JNPRStock_Close_change,JNPRStock_Volume_average,JNPRStock_Volume_max,JNPRStock_Volume_min,JNPRStock_Volume_volatility,JNPRStock_Volume_change
2016-07-24,-0.183000507473242,0.2025229818807524,-0.6334865792976363,2.0389306662033153,-1.9851944804939712,-0.19501995895033358,0.27581817794807234,-0.6429656167204201,2.157438623752832,-2.2725170008696294,-0.29505544215113466,0.269522852189776,-0.5512655267952989,1.7098009190602843,-2.0034385134481862,-0.2774334114210052,0.23878485561031562,-0.5356873746787633,1.8906758356312525,-2.056886295079093,0.39915779899002807,0.5355917948311412,0.4355705945969887,0.4962040335629117,0.2528845513146616
2016-07-31,-0.8206069936717605,-0.9320093122642298,-0.7945360879174523,-0.2777504694344982,0.09428788800996743,-0.8128778371551568,-0.7679116412229502,-0.6874374740617696,-0.18260341240339975,0.8606944906905856,-0.7849150183740807,-0.891377119034256,-0.6393937974750049,-0.40725074754916657,0.52491014179968,-0.7674344331518989,-0.7387954039070815,-0.7559920827161172,0.17055977939990094,0.849645920602639,-0.5935522881138983,-0.6157666933695591,-0.3563029283581047,-0.6237350004675116,0.07144495482505865
2016-08-07,-0.14880468987914172,-0.3943279913172414,0.13472519980527306,-1.1229974883716987,0.45847239410536095,-0.21703771263568278,-0.5109108677604101,0.024103608814201018,-0.9571225589936739,0.23295840508914772,-0.042675190025622776,-0.3527191105309914,0.2517759671648534,-1.0004168189107985,0.1442595808258969,-0.09987850216075551,-0.40959395989458575,0.08805418475857278,-0.8736274177982958,0.2183169239535217,-0.566051255925324,-0.42463669774779106,-0.6155768041444578,-0.35476954651897136,-0.3633548813053253
2016-08-14,0.31521647649236206,0.5462501053723275,0.2650804941624403,0.49606718588978727,-0.5281462419174175,0.3763674470725586,0.5905983534506085,0.20371566409255715,0.5879105505061455,-1.1435364669850647,0.3033034381915389,0.1659779457127335,0.45681542717621204,-0.41224269270390895,-0.3941982606804241,0.35655332583403015,0.5596769030821208,0.4147227770014983,0.21710671263843706,-0.8067669653185642,0.1622683298621483,-0.20875230951954543,1.192074267990643,-0.4959709532529763,-0.6074177239299006
2016-08-21,0.7779762720574388,0.20709641081307348,1.0687659781747305,-1.003881314481545,0.3001057323149397,0.6554889891369226,0.08943292153577559,0.938505133096527,-0.8295494420802875,0.4295556016426616,0.8554931060791562,0.41316800447163304,1.105529598237809,-0.6974081162296885,0.21989392838304,0.6301468992414045,-0.025843253725554047,1.0111851381093022,-1.1203769067824465,0.13889004000258415,-0.669008693673851,-0.5062608893477993,-0.8783099629689974,-0.395289898037433,-0.6440253467613879
2016-08-28,0.4683781118592254,0.2728734168872744,0.6830632809873546,-0.655427595808034,0.2931574644153608,0.3336393856864589,-0.06330713611360746,0.5468662636374868,-0.8139004915978215,0.09076137097880524,0.5592445324352042,0.3654407617217751,0.7117299705905856,-0.6761938055824936,0.29325873654429235,0.48227824346063003,0.04336041740031458,0.6540271745360378,-0.7674910987465019,0.4103758732174125,-0.8302806717125215,-0.657544203714358,-1.2433870510986835,-0.2900794909772988,-0.3990082457861753
2016-09-04,0.8177508743057158,0.33689634634730076,1.1016835954152393,-1.175535245893995,0.012091456916269552,0.8273153324641673,0.45205552830315743,1.06615560489004,-0.8655132773608156,0.3854954888368898,0.9056867929758536,0.5671218317625294,0.9692923595038029,-0.8540038639443922,-0.19122699242082133,0.802789989529057,0.23284657035048179,0.8196842409709514,-0.7618028594122346,-0.4465805772904929,-0.15596304456365334,0.7653829531351315,-0.3903128523774533,1.177159585026302,1.7252052766021861
2016-09-11,-0.30491712779912855,-0.08051101169325334,-0.16984543894545373,0.13852041447285413,-0.0897016257784986,-0.16568088137097056,-0.11873020513723812,-0.3164375345522678,0.25928636139660033,-0.7978605176346388,-0.5663591141473042,-0.7654074605926932,-0.1991429914211624,-0.5824369970005242,-0.41671433035844824,-0.38187076617430205,0.07897338839508135,-0.40694201012459785,0.5525368684860241,-1.415099370423376,1.5470164268620716,2.0884023866035735,0.6759542376114734,2.2637831785807023,1.9305888101660797
2016-09-18,0.27747024784116386,1.3313883940281495,-0.25366148884541584,1.8442540888754015,2.750160817680433,0.7357510163264457,1.0065902805857183,-0.0010311793574165802,1.150665510089716,1.6487974716073224,0.3470819398203617,1.3149461441278325,-0.1644553935194788,1.7172799770354987,2.0036603290210215,0.6660831745424443,1.0752551786234663,-0.459882145142322,1.5416751885816435,1.6049894925717791,1.2309040461505265,2.067958112651598,0.40498406849568813,2.3071684376694175,0.30059693200093923
2016-09-25,1.6596900852403138,1.4837853637836136,1.5717329372115034,-0.3474592044871381,0.3109400910395558,1.728456739392506,1.3613005256494297,1.575024064316461,-0.4241358663542012,0.6266236657381121,1.643421489671746,1.5269182848498037,1.5996299708647077,-0.5743121953105609,0.35544723598541933,1.768496833915448,1.3580307821951263,1.684383275487284,-0.6406999913471082,0.5625939855670409,0.052303477199092695,0.12124333905296758,0.1413655374461124,0.08806558989093771,-0.48908375506968677
2016-10-02,2.2388409017862583,2.2853881697116405,1.8515641996789187,0.4389369669673518,1.1758082894896655,2.4172178262580917,2.3781101143155574,1.779044910097877,0.7979536346584704,1.5312760457646,2.2122866597512716,2.2569451926023203,1.798490381638555,0.19879309105871268,1.0295861853639392,2.443142461644873,2.3952883209875906,2.023096960113158,0.14475447261312016,0.9930407425087915,1.1125065001853152,0.8889943046115829,1.386518863150119,0.5438772453852987,1.6090724296265455
2016-10-09,1.3108951539288989,2.1797256930708415,0.6720660976351508,2.180625501101678,-2.640079276062587,1.1414482738376925,2.1338998595346026,0.5129533808984016,2.2456058904610603,-2.437562714089852,0.8591989394429956,2.0389265253935385,0.09132372923029564,2.4931284069823403,-2.586116845483859,0.7140440725150551,1.66042719458927,-0.1275147593259772,2.011373315472662,-2.326288614011644,0.03345508915854136,0.3505803820728014,0.21873655121583802,0.34145310531348394,1.1952573789493381
2016-10-16,-0.7333185258739174,-0.9273370929963304,-0.32431853041484077,-0.8942127853891285,-0.24662538154577332,-0.6908917012862276,-0.8992645244026687,-0.42065682076234306,-0.7476142822335784,0.4843360789983488,-0.6759444679033363,-0.8546457319306549,-0.3602133538500206,-0.6392082545809463,0.16524226953750248,-0.6251615364267943,-0.7504236958885042,-0.5837405078131033,-0.17474191480823764,0.8742379988939556,0.5367691129724798,-0.012162867328448573,0.2322067457009956,-0.10286581115214274,-0.03886368490763359
2016-10-23,2.561117146825336,2.9520779002109037,0.772345717863584,3.207991692557896,3.1871098880845,2.7200343103140443,3.1034212216186954,1.0192281958558282,3.2814280584057167,2.9938178100092196,2.415906358043071,2.98863590907989,0.7336812560274186,3.0906852659821133,2.945558784359456,2.6872449597934596,2.978638350483555,1.298590243915608,2.5860205740552957,2.4753589362768254,3.622043223111851,3.613134549636417,3.2097214599335815,3.545212322474031,-0.016881673703002326
2016-10-30,2.5551132849969185,2.2605126331647774,2.639831778176604,0.5597698130697831,-1.3625990550281302,2.426306461879999,2.161517020480372,2.6845550053407763,0.4956666759715101,-1.2705809100267218,2.4727561594448315,2.394703797425226,2.565836920912301,0.6628134501075232,-1.2927393894737191,2.3791989047911817,2.4450422084407863,2.4911385417760665,0.7826362964697481,-1.477021500538004,1.5105123316424505,0.6010159514009742,2.0321377482438403,0.003950404366049089,-1.6657071019567486
2016-11-06,1.8696691958929221,1.4609603431030458,2.1314883324640688,-0.3366366381200428,-0.4668266490916503,1.929349263979691,1.449523910465906,2.436947546487474,-0.7432574602616949,-0.10131237636455266,1.8659351290206911,1.4805302925166457,1.9918291823452892,-0.20536656968975847,-0.3724148144711739,1.9452222298362345,1.443168515416616,2.2850602911875115,-0.9212275916655831,-0.1894440741314986,0.9924898724022998,0.8667330583845312,0.4414898310025492,0.950101200681558,2.20497920966679
2016-11-13,2.2380066724576406,1.9021975021783581,2.367300584450444,0.03656373594605063,0.647648525355724,2.2180593491688056,1.8559999554408428,2.5536015459723305,-0.4661241659206261,0.19327653458058944,2.2669050845287058,1.829738531166704,2.4210191208094067,-0.33574331712412897,0.4939825001007386,2.3181989407137196,1.9369528660351472,2.5645536732206033,-0.7068797482011521,0.3203794817242841,0.07251676408553137,-0.04658782884744266,0.32552616202955464,-0.1804372288671495,-1.7935877741172748
2016-11-20,2.1606699391970046,1.7573329427340387,2.5310710389560636,-0.8464871774806961,-0.25759597903462916,2.0610220578369898,1.6339760491792628,2.320828326062482,-0.7987446607827355,-0.09235259952956704,2.173013461289838,1.7327835568153893,2.445271146796458,-0.7561216070259872,0.12913476435552326,2.139850046461274,1.811323690435601,2.3723960246896625,-0.9829596435108406,0.09938778294147017,-0.9936025392270196,-0.9288244669379045,-1.634899715975704,-0.5659274062444634,-1.141891673113402
2016-11-27,2.0974035566217397,2.151586904015356,2.153055963584868,0.5057563647875069,0.2978276095422891,2.1364752402098084,2.0563809861032123,2.1173665789869762,0.20436680305062735,0.09135050246095718,2.0724123985113105,1.868133908263612,2.141361127131107,-0.23340155831104517,0.21388312301892048,2.129952845856228,2.189524540408614,2.0616505762114166,0.33016238179495166,0.2971631618071409,0.9632298054140223,1.3037988776853446,0.7497932658186117,1.3929075869911054,-0.1986364514028233
2016-12-04,2.231179210070863,2.3647288210343653,2.0702897587942344,1.4053729674468782,1.6736291910903809,2.230990431882243,2.4389351219812205,1.9461810752874142,1.6799753160228095,1.427172461807589,2.226526287010541,2.3256830716271386,2.00122392827166,1.1938518756258123,1.372833698778853,2.2236681249700845,2.369954000604902,1.9989265506719234,1.2419306470838356,1.3901594656231553,0.2982714652831955,0.25296011906120375,0.3467242085247983,0.19380902144657702,-1.0754409924088677
2016-12-11,2.177682460016314,1.8810942807411304,2.3740286613499535,-0.6210499655229589,0.03871263699554268,2.1564228217237194,1.864889332696815,2.3177683804307407,-0.49488698699741085,0.09662056333789927,2.194310626306864,1.9655842496941018,2.27307148003858,-0.2642094647410301,0.25870722217813696,2.155451117169113,1.9622672324505415,2.207433736610954,-0.3923998001301379,0.13523767033270157,0.07902256525149563,-0.1646766342474004,0.049329203346672575,-0.22851063991499207,1.1072908322962554
2016-12-18,1.8991900054461381,1.6573127339980491,2.043381787741474,-0.7065293581536208,-0.3563061658227814,1.8370998062531958,1.6429507882104857,2.0114634319140148,-0.60307922519355,-0.32776636836774425,1.9553515969904633,1.761227388552117,2.0689827261009452,-0.5578112459877244,-0.2342195029841654,1.88476584766038,1.6833656336262213,1.9921833750591902,-0.8314068902536615,-0.2518879030924289,-1.473125760816334,-1.2608090722528387,-1.4247976914472669,-1.0784721661283356,-0.6048061346213898
2016-12-25,1.673770434678157,1.4893275759130633,1.8103925824994902,-0.8345324626783428,-0.26628870819940087,1.6208369439171708,1.438276015352515,1.726435562947579,-0.6566544701229232,-0.5091873223178018,1.683634501257426,1.5751663371912445,1.7819772551704394,-0.5295704498240963,-0.5192136827658035,1.642862698067605,1.551026977785785,1.723000949425502,-0.6327192579489388,-0.5732376394645906,-1.413630457292383,-1.285719717834373,-1.3258651278088547,-1.1558103081550817,-0.09616427392206921
2017-01-01,1.5488003405136663,1.436873140082939,1.5954640991226274,-0.4663971687026658,0.1426830225477159,1.5881183397517549,1.4302889675339412,1.6982406252762916,-0.7259857853587828,-0.330384124194212,1.577726759544772,1.4670764491044423,1.641247044244583,-0.5764324073012997,0.03361193851564147,1.5996396817405005,1.4684419014444479,1.6461605571240703,-0.7615102240776881,0.08246567885331786,-0.6534323084698538,-0.3483620551610004,-1.1327285914365977,0.004252685900010943,-1.7330364380617829
2017-01-08,1.1291161910511816,1.1874772462822625,1.0431850158447884,0.4003718507150114,-0.9991327085452323,1.1021744841788133,1.1251287818429372,1.1244906143187363,-0.040997419704954095,-0.9568110873682895,1.1262696348775196,1.168853164659438,1.063077763954218,0.25737736402727623,-0.6795180642029615,1.1292655601551247,1.1142519401427209,1.1530872917912136,-0.34748530375966336,-0.6952131614392348,-0.7790664548538666,-0.47884827436934413,-1.0009457849192087,-0.2142807048964418,-0.48023369017062056
2017-01-15,0.8062701070588816,0.6838061244268462,0.9065202091483011,-0.7259100578680233,-0.42275314158681454,0.7590279517043699,0.6313987257667785,0.8807705297182038,-0.7671629408415918,-0.38032362609427106,0.7808170619821109,0.6539179993543514,0.8738244915712834,-0.7514140999341482,-0.3338809597769821,0.7382165244300598,0.5799155400483071,0.8565584800505709,-1.0966463935222583,-0.1277715285700964,-0.6344672389663469,-0.9149752644860678,-0.16106272834064117,-1.142887892999323,0.015900783335404105
2017-01-22,0.5967898634275677,0.8535785455385587,-0.20114243847449362,2.4626101488999295,-2.052766328622819,0.759887079172087,0.8060462164199503,0.5486065134415389,0.5855179817261409,-0.6944242515092997,0.6031155286814537,0.8471213346643751,-0.1972716286458082,2.464665525525833,-2.1706608972308046,0.7392102941481524,0.8422801721899075,0.4874134734228867,0.9026529131432303,-0.9553745355982308,1.35151636059656,2.53160179127855,-0.3635174864563759,3.0257822734110587,3.4847985593110877
2017-01-29,0.28895952001391767,0.36375872264923126,0.36318448212908044,-0.05150719234868317,0.5886693141306736,0.2678787603518424,0.29091927714152904,0.26808842650817294,0.005800959202886339,0.690059171904637,0.31109018934441174,0.41628376590800464,0.34901356954413587,0.08209731233349728,0.7942851286900198,0.3460500069891408,0.3649688362072055,0.31234029563678783,0.04592750991838389,0.711030380587732,0.5746450078792834,-0.22298612453624297,0.7122305461735533,-0.4625804674716808,-0.66369640987109
2017-02-05,0.47711391095414274,0.30423947572637217,0.659618064478581,-0.802815610875166,0.12004737306707507,0.4267869826731622,0.3594969313904048,0.5119397758691505,-0.4352487853985116,0.20574847958298437,0.5396721233004932,0.43944137114040543,0.6638964238175336,-0.5747739644867769,0.2004595479833314,0.49458126675438596,0.44795156943191794,0.6038193998352259,-0.5790884613848721,0.19528130928941415,-0.40026145490438925,-0.36293045345461133,-0.35017909456470964,-0.31569796776057807,-0.5517432509898421
2017-02-12,0.7399727248703971,0.5858791412263208,0.8358590972905721,-0.6514133091575023,0.2459904003908877,0.7395376342519276,0.6876736059881337,0.814303163782535,-0.47944300627006947,0.23407754829998567,0.8277017253908321,0.7108434199805328,0.9491316543568412,-0.7129963907609207,0.19675098595763224,0.8033864187801099,0.8059916469461467,0.8702539663884155,-0.48344398866031774,0.29658679685272404,-0.4801620063367812,-0.6918251859029068,0.0704590249272317,-0.8124471799796935,-0.27619608203731216
2017-02-19,0.9451701271299978,0.8244394654842685,0.9843220356522746,-0.5506689550166696,-0.1300677208088904,0.9545397632360111,0.8144320556693575,0.9649245874493515,-0.5796739476441727,-0.4954947798024875,0.9836050825098831,0.8723988995076252,1.0312016718500314,-0.6319979949384594,-0.2064674162011504,0.9788794223873671,0.9019724215360471,1.0519476238801178,-0.7975801458232503,-0.4163134151978981,-0.8702306279073273,-0.8088302421037841,-0.7557504903377722,-0.7143449066104423,-0.3990200251591288
2017-02-26,0.7881339243127478,0.6090266404945968,0.8905671381602216,-0.688002857797882,-0.188667059614899,0.702312584604723,0.5716184267564667,0.8174657467963286,-0.6553083205985901,-0.42870330517036365,0.7955808284788617,0.680330023928984,0.87507819750518,-0.5818307939551747,-0.2475736275243349,0.7399593623492554,0.5982511579142986,0.7628994343778208,-0.631402481143445,-0.30508968586826235,-0.6470010500596052,-0.5641338537572089,-0.9589222975897818,-0.3712927754774239,0.1373845891054857
2017-03-05,0.5875223850625872,0.4218529900405585,0.6063359783194981,-0.5023603017625934,-0.36296189502667897,0.4994396353014701,0.3191332494906289,0.5716108832634719,-0.5740452551893148,-0.375942326860872,0.5940265025747028,0.5319384701592015,0.5494960342137859,-0.29052299298702183,-0.2559340479859945,0.5301936464331536,0.43081367730091735,0.5302415615791928,-0.4037459345232088,-0.38787214134655534,-0.14548901013169446,-0.08137851541399314,-0.18072703385369865,-0.04095507237812135,0.17315607670606437
2017-03-12,0.7625360541407927,0.8080666080019884,0.7231342193956681,-0.09256804141032507,0.7511429874278289,0.7060796171074267,0.8022026258491712,0.6730270882104011,0.16787696897645976,1.0936096160182325,0.7963949059212395,0.9440697575815745,0.798015712631716,-0.01356802673570428,0.880898292091949,0.7804852153365937,0.8529693326312485,0.7034666703603688,0.18664084157975994,0.991178525625383,-0.26778460296908263,-0.40172765671701854,0.2557891547778637,-0.5097581549361614,0.09130128627277366
2017-03-19,0.4432076623463216,0.36462399768654263,0.522756259163576,-0.33489772205195345,-0.49479596172527984,0.4144222765981471,0.29749717843542084,0.5682585094833689,-0.5110903460441163,-0.762841087267801,0.43790410791701895,0.4106488968024542,0.6131063755856061,-0.4357986933364086,-0.5005387035688086,0.3144281697834273,0.268184587647555,0.4825664731069889,-0.4713080640984899,-0.9221842540818608,0.18219268714322856,0.3872612026607929,0.3679938292699228,0.333617350190704,-0.5402890080997114
2017-03-26,-0.021890478232240357,-0.42109779230653704,0.28031587390143975,-0.7783812984686914,-0.02499103500727858,-0.09611377166324549,-0.32460991698221536,0.175293284022439,-0.7606785515721156,-0.04376798509049618,0.11065636396314332,-0.22202644232598576,0.3662248350906887,-0.7670941996554119,0.081985598648572,-0.03425565985648273,-0.3067440891105298,0.2118085246367608,-0.8947082621638544,-0.1178486558671429,0.029178447743481148,-0.1643404739346495,-0.04533710758200056,-0.1663637463567793,0.5296916654696225
2017-04-02,0.07450291222754572,-0.1551706404448327,0.2912739397067223,-0.46761190946508335,-0.09402364313746285,0.08573594409086016,-0.17026037544353595,0.22819183308350016,-0.5372205355677899,0.08694086054938918,0.11530001906303958,-0.16134636409768666,0.17692874409669593,-0.3801642351187142,0.40152596943962954,-0.025298273438696332,-0.28573659584059036,0.21269978608804296,-0.7298041961532756,0.03575245565162876,-0.2519032739047328,-0.33391941309422246,0.24663990680233608,-0.41352207142162367,0.1275126111438406
2017-04-09,-0.09472879262339332,-0.5785747482443865,0.18601696638078483,-0.5705312095514108,-0.3486914739724349,-0.41247819184045725,-0.7486003187460392,-0.015141743357812503,-0.7214489105688239,-0.48434624447219626,-0.11378836238089546,-0.3449318626930101,0.19815386493337492,-0.499971659631186,-0.3615473777777056,-0.3950709080270585,-0.6839393069801346,-0.12186520596018292,-0.5702258517123625,-0.7904140019665296,-0.4710717106035035,-0.5980149787876046,0.0031783572462198584,-0.6358340596340406,0.12290908419241162
2017-04-16,-0.4122374057169905,-0.8098717207788619,-0.007747978709533749,-0.48528210038534036,0.21208112935735507,-0.5094081153616526,-0.8583707176464985,-0.22929993097063997,-0.5551192571288803,0.2174356534770343,-0.12725107107880568,-0.621190547540217,0.22683748722444846,-0.6467571830448547,0.21671678164084884,-0.4680193399334695,-0.9142845506209073,0.006287650903119596,-0.9831003940594669,-0.04369134589418,1.4367918775954955,1.0837546033843564,-0.4245638344053228,1.195442585388732,0.17456197813829
2017-04-23,1.6492956176769882,2.5983508998188425,0.617195823229257,1.3131615816537514,2.1090778725472004,2.2327591943014373,3.0212755772906044,0.8283060910095051,3.2231611133175493,3.125339535412957,1.4971793627137906,2.834430446750919,0.40541059736154156,1.8028422463153946,2.060087103623066,2.081613051720441,2.9402744091614172,0.07784513073566308,3.383448064397878,2.930445515603844,3.6691906069280456,3.3317433390570437,3.2266492745654993,3.130655121884561,0.8895111151379473
2017-04-30,3.1807807752362085,3.1136430665241535,2.533178351927913,0.04859653093877279,0.6719058897105411,3.1149156255811214,2.8877774800602,3.1656765698174443,-0.30730303638615425,-0.03298497042405169,3.1798432972699615,3.0345079174750937,2.5859036595166103,-0.17621488169380284,0.34744176913193875,3.1560419841032106,2.9632830391883056,3.145523557728393,0.09011814064243776,-0.24025497728932682,1.1037909524652991,0.3892792691598184,2.6883050598028917,-0.18533497235900068,-0.7623280034847005
2017-05-07,2.5528747319476666,2.457146401006681,2.346744511427504,-0.4208513610861937,0.06744956355203331,2.4415992644681035,2.268522630890595,2.4994056102700095,-0.5279810361237586,-0.04699639511335673,2.6064763615717697,2.4036744666524927,2.386909445644771,-0.6964206602420132,-0.0013214501276711112,2.51125787639223,2.326640644029683,2.5919670751558157,-0.36468244448669407,0.004347030364753988,0.6312101001307262,0.06173243213022138,1.029982759969383,-0.17208194589808481,-0.23448950779190103
2017-05-14,1.7967112432131749,1.9542394268963872,1.3544817363708113,0.7258591056321074,-1.2205079497108307,1.7185112237833655,1.7758351870489326,1.5576161399668835,0.6231441516816604,-1.3444850114206472,1.7169569189985971,1.9765583716655355,1.1969889506931524,0.9460999102182728,-1.2562360707870297,1.6419040395454085,1.8045119835900447,1.4521815974156338,0.9486051847435092,-1.836251653898006,0.4978261787546607,0.00773270215000319,0.4880738766837627,-0.10396821030106473,-1.1119647613800874
2017-05-21,1.1283878850187015,1.0373667411842635,1.1928089541475022,-0.4416857211549829,0.18540768490213924,1.0295168330101163,0.9722913702402435,1.0962306797976489,-0.24786868429227835,-0.38342864177094604,1.1190527841777431,0.9419953399776483,1.1336187818032635,-0.5228573976936727,-0.18958474489856458,1.0231029099795401,0.8706471009027144,1.1767559185431848,-0.5149282703380869,-0.5519291265122277,0.04496705647037946,0.2136184356846247,0.09111015464367334,0.21479417654916683,-0.682108533419926
2017-05-28,1.0654289176665483,1.2775669391289954,0.8855377617053671,0.5492447090630507,1.2982943271675909,1.0797451929854862,1.1732121420572392,0.9751436479545339,0.6219584572875493,1.1214983426979757,1.0708234179940517,1.1097499100386374,0.9734884620015657,0.033352445836526405,0.8105249929513373,1.1412365770281923,1.1511487122465929,1.0554156603748985,0.3597363075023608,1.0010441062388842,-0.2585481461473391,-0.39177805405811517,0.18070401774380662,-0.4666333950899038,-0.11367956269858903
