Date,IKNX_stock_Open_average,IKNX_stock_Open_max,IKNX_stock_Open_min,IKNX_stock_Open_volatility,IKNX_stock_Open_change,IKNX_stock_High_average,IKNX_stock_High_max,IKNX_stock_High_min,IKNX_stock_High_volatility,IKNX_stock_High_change,IKNX_stock_Low_average,IKNX_stock_Low_max,IKNX_stock_Low_min,IKNX_stock_Low_volatility,IKNX_stock_Low_change,IKNX_stock_Close_average,IKNX_stock_Close_max,IKNX_stock_Close_min,IKNX_stock_Close_volatility,IKNX_stock_Close_change,IKNX_stock_Volume_average,IKNX_stock_Volume_max,IKNX_stock_Volume_min,IKNX_stock_Volume_volatility,IKNX_stock_Volume_change
2016-06-05,-0.7628894490477831,-0.8995316292771498,-0.27361003234033887,-0.6938797976179615,0.40796124776972054,-0.7679699159030045,-0.717479170245154,-0.6271675532383161,-0.45423169777696254,-0.5885742690836304,-0.9852671032946457,-0.7825047907457576,-0.6774689243251645,-0.24322843796959207,0.700138371396413,-0.9913117604574148,-1.0208987665978513,-1.0467136766283394,-0.4250431785121571,0.9377286011717474,0.21058095840339006,0.6231822284661842,-0.7832097450969914,0.6992751612291621,-1.019326349961443
2016-06-12,-0.8823946206336194,-0.6971876894628157,-1.0370833177053442,0.19150363917299656,-0.4114098995089655,-0.9029990145743383,-0.8736749315236719,-0.8734049380551272,-0.5104084902537138,0.14614779656163904,-1.0035830429994983,-0.588268270356068,-0.7838396811732737,0.09590526844987753,0.0417284179803252,-1.2672710092227835,-0.7900599530963063,-1.4819789943957364,0.3625710754859889,-0.19438804270988783,1.0888066464981312,1.733916385766424,-0.04526485444042453,1.7784683274997999,-1.9184414343238998
2016-06-19,-1.5017247715996471,-1.1014444182721077,-1.0861435869570435,-0.067562266339951,-0.25807552958311447,-0.8055597780742185,-0.12359606911002964,-1.545608544260365,1.7202266452629862,1.6391465175893514,-1.4838733394896257,-1.7034618174886211,-0.8385758759573905,-0.826061977349499,0.023255093400532195,-0.8031774049104805,0.2227672226023004,-1.168550561065079,1.9134986596376953,2.2092531396236335,-0.05355658321286271,0.6041238192934812,-0.6979419109712585,0.6758899515235228,-0.9542951972100616
2016-06-26,0.9261225742807929,0.36611923726556894,0.9049735220193055,-0.3128566853137303,0.023702347134478857,0.5529879255719605,-0.022523979686877194,1.061783630563704,-0.9636374303476639,-0.21857456522089233,-0.3074991954805849,0.9043207111882302,-1.4388790883491989,1.7531372027224459,-1.9417156138259282,0.8946129928037008,0.4221585268381746,1.2690364265725411,-1.0488696281295309,-0.4793977069435228,0.8284861016997828,0.3499067337448439,-0.9498022486632132,0.4371964128341356,0.8302337326608497
2016-07-03,-1.4625537000023583,-0.6854540133823073,-1.818076009859162,1.485065513847643,-2.152294577594471,-1.3852199909576413,-1.0728965715222545,-1.4151717386591327,0.14751105224479164,-1.5237921995644281,-1.7267593984350436,-1.6062731496805038,-1.3569902907563784,0.0054040206955991614,-0.6047592647878385,-1.7444533190554137,-2.072669547026216,-1.478675974412533,-0.5571595825469998,-0.4211860814720961,2.1868969008758334,1.3314264170563939,0.9818279694047009,1.2383564310405097,-1.025814298256722
2016-07-10,1.4094148647837728,2.736192717443854,-1.2477588154063026,3.028806873860598,3.051067621899283,2.5906164363435438,3.0190144508198538,-0.4539404744408404,3.022719830231229,2.9683621841896626,1.6759005306505106,2.555187515931306,-1.232593155558351,2.655894028099039,2.8392264793141813,2.198678680535974,2.882466794037707,-0.3297141792633531,2.9333545336300477,2.7390060941728454,2.1129531206314773,0.7246864581297625,3.047928394889255,0.3178658597118982,-0.07857536771260777
2016-07-17,3.154841599428679,3.0739267495291123,2.9174537230418203,2.092951001622519,1.9043598330134817,3.0869491535541838,2.8874913589063422,3.0947507215787553,1.6709928294228438,1.6487963249025548,3.1603351199725895,3.009093224551934,3.021839498395427,1.6964440925017834,1.3009271383517456,3.084068931148963,2.860313962198945,3.035999955826513,1.5869336767131368,0.9113163692093421,-0.6559201737950463,-0.5532600869732337,-0.4853642600453969,-0.49844512286397336,0.20605546672521186
2016-07-24,1.7628528687731253,1.830565702775596,1.808394033598431,1.307682146676297,-1.7339438316668525,1.8206225913846015,1.6960141557611157,1.5595555878301361,1.3560402228020525,-2.1112416560746,1.7329742443983598,1.6137107361487608,1.890307861254671,0.5907186875937093,-1.2760085658558402,1.8030249294730125,1.6215953535324956,1.57676630694399,1.157943609898755,-2.0972714927847047,-0.5034196085212115,-0.5626951329438266,-0.6816582955605336,-0.4797277416231987,-0.3736221110726143
2016-07-31,1.8811861011033466,1.693696199574763,2.179211172753307,0.39470750287789663,0.6255022165568,1.6672909956725694,1.52658485462493,2.2525607908467653,-0.1405299908194099,0.685010689204641,1.9528505320009601,1.7434739351860533,2.1714608144051657,0.197366285435232,0.6440229634534153,1.731388787087666,1.5474008285734664,2.2144553428790097,-0.16786059681442278,0.6202937139077777,-1.0442462100694576,-0.5779786124302668,-0.6025662963513171,-0.5077563429360982,0.48772820320607624
2016-08-07,1.1900982713263055,1.0541642401091196,1.397597014483099,0.08281270109917077,-0.8509976031274868,0.9963138224673526,0.9200457354782279,1.2541279646927406,-0.015626771035195098,-0.9086401924748954,1.1163560771257657,1.090014756559535,1.1292751072414433,0.5106516562383245,-1.156678451068934,0.9068581699034723,0.9396686789091585,0.9249818432367674,0.5509912259690314,-1.4991975708339293,-0.8743335297229335,-1.1101856974207411,0.03298366030698976,-1.1577096297300957,0.9815204022372204
2016-08-14,0.35144885958454475,0.06136242224570282,0.7612719083003235,-1.0975076244221966,0.002097051551367203,0.18179938824587671,-0.06646223348594288,0.6061067972738847,-1.036119118436035,-0.05113499872240497,0.31093532948465014,-0.012342929528054254,0.7263932683471531,-1.2349079227023012,0.045907859750034835,0.1350976090030052,-0.1394187086501116,0.5340014876236493,-1.1074926379418806,-0.1080657725844659,-1.511410364607328,-1.6050405888619386,0.12888819303552948,-1.6601296824663285,0.5077562013290662
2016-08-21,-0.4418104764454535,-0.2560511947467179,-0.3511602326597419,0.03192524298108848,-0.6832209250579853,-0.5769443704201082,-0.39140051076585725,-0.4806630746611404,-0.038035161506939814,-0.804465482194288,-0.467098802512919,-0.623608647434904,-0.23788240062629218,-0.9006171648530733,0.2266725247501391,-0.5968608664490412,-0.7444797213681068,-0.4049388434777665,-0.8807088615829533,0.018768271416259787,-0.8751569397481767,-0.9065762162410985,-0.2948391298457058,-0.8871309820183233,0.4701106032180119
2016-08-28,-0.5969240841096501,-0.7775265782109454,-0.35462676655179154,-1.0452221224991112,-0.03708985963415778,-0.7187876819295259,-0.8988050662069516,-0.4578731631813448,-1.0290102056825263,0.02948358451662759,-0.5368938091245707,-0.7062789936029059,-0.31757475707358057,-0.924305552886027,-0.1876918907558164,-0.6652223505316167,-0.8185867848089307,-0.44715312172995403,-0.9467488610252459,-0.22770517691596032,-0.8611586788823822,-0.9852254340875922,-0.06524461459648664,-0.9989252503363065,1.1213804321836411
2016-09-04,-0.8277916038291808,-0.6062601501421186,-1.205511756937998,0.8403800550839177,-0.8373076971544873,-0.703584191716918,-0.5930429056980272,-0.8467879884467944,0.14954329005011424,-0.966051760583336,-0.8684367451505683,-0.6704197275832374,-0.9952981236856681,0.3008799277076483,-0.8419454705861265,-0.6750956992552191,-0.4616094283798443,-0.7459340644869477,0.20623468540577616,-1.1132206987551183,-0.5801362342942004,-0.708712018648828,0.009776123942328597,-0.7326048455661517,0.7135411235399018
2016-09-11,-1.0701110714547237,-1.1355909305872052,-0.8945307257160683,-0.831029928851386,-0.152291052506817,-0.7000308421835132,-0.44160874123790417,-1.0763779833309368,0.8523861091767664,-0.837857269975326,-1.008561474862452,-1.1059993794213783,-0.7572455283821592,-1.0152759286621418,0.2025864744171149,-1.1280443194880467,-1.1016695158936312,-1.0816295319492029,-0.5569702170431442,0.0864645473967671,0.52514188563576,-0.050938951587823016,0.2946071452095765,-0.10282397559022026,-0.8917152617143637
2016-09-18,-0.9354512785732851,-1.0617890072079363,-0.7867100538689608,-0.8613641389681985,0.04123828974151461,-1.0985902982866902,-1.2402682717629983,-0.8525904901238861,-1.0050814538552797,0.11511067404416966,-0.8635662925515168,-0.8806216143868624,-0.8267826453481585,-0.4199868577597329,0.5264429935140222,-0.9199904482749586,-0.9645472952822656,-0.8424871591707569,-0.6911260847624698,0.1831643661027566,-0.308258636947641,0.3655056294078878,-0.2997461569983185,0.44194927777296006,-1.3492730904539239
2016-09-25,-0.6710160971959199,-0.8828990514460754,-0.3650099866709614,-1.1945817713414562,0.07350003110200892,-0.8573518188488107,-1.0486100768569266,-0.556650649803262,-1.1109671959411336,0.1601157334555808,-0.7427815853150507,-0.8859378461504682,-0.4694167463909785,-1.0853079752181491,-0.06875532197930319,-0.8562271734697485,-0.9638952868436647,-0.6765921955873211,-0.95682571902363,0.01984567106923349,-1.0587482760808231,-1.3145112714097218,-0.027711589057781094,-1.4029746494241637,0.5521943297496223
2016-10-02,-1.010623579642594,-1.0709924310304155,-0.8639086741833094,-0.799207789870057,0.22732732260196037,-1.1661575104611936,-1.225101572011199,-1.027383771218705,-0.7840642216556363,0.3415902108359978,-0.8737530339952335,-0.9136871932736078,-0.7212868620697896,-0.7420097263036167,0.10869781659897909,-0.9683651784914856,-0.9915787329865912,-0.9161282573018122,-0.665697759803072,0.2526124493909106,-0.9425243001774023,-1.1954725949306928,-0.383231572612847,-1.2327019101685548,0.2875552089655425
2016-10-09,-0.991613966014689,-1.0587349197231002,-0.8739190932911236,-0.9652631346888026,0.20828308354619976,-1.0813884474108344,-1.1565976118551538,-0.9793299083422045,-0.9440576328474666,0.3309257805553218,-0.8755652047316007,-0.9287692250686108,-0.7612834291180514,-0.9640024367746882,0.07331534612619364,-0.9230770884344586,-0.9612362669340819,-0.8858340242012728,-0.8526604866786397,0.22772008079732917,-1.0724599005327236,-1.1922764449107943,0.660623978580254,-1.201587089512809,0.4516805896174718
2016-10-16,-0.8354691135154114,-0.8766555924540891,-0.7459742757862332,-0.7131076074071659,0.6500411706744429,-0.7708582312712868,-0.7049777378517516,-0.8050612725954431,-0.10910294574883843,0.7907966774619039,-0.7487839967689519,-0.7482208648039878,-0.7414697953443399,-0.48313101041035766,0.584689132074647,-0.6173314648486874,-0.5232648652343636,-0.7205840316485465,0.06908129456966611,0.6010567875655273,1.2534563855122343,1.4690945305894059,1.4226756347000429,1.3459625290501671,-1.5416895512441262
2016-10-23,-0.5345550711584163,-0.5417985262682098,-0.5616240982145573,-0.16910664079844184,-0.371696392361645,-0.6667963485318766,-0.6934940171985547,-0.662374620706776,-0.2452647227795883,-0.28436817378782075,-0.41730361070393857,-0.4127246318071287,-0.44681768404190364,-0.14812850470774988,-0.5226513491139921,-0.5121342292804237,-0.5065383079335349,-0.5817708835439002,-0.07034383323874559,-0.5030928092726324,-0.8265608855324715,-0.5971310475500504,-1.1367271909373877,-0.5194924955934715,-0.11482394426128625
2016-10-30,-0.5519794991481772,-0.5742033371714976,-0.48678191693683687,-0.2940830994593069,1.1097591015373962,-0.5722213110033468,-0.7294284041873115,-0.3438417095538843,-0.7961818535085585,0.5250797262564745,-0.41756864501981833,-0.41935917456057187,-0.35978199410575695,-0.2791227569031735,0.6559389330985548,-0.3882995104887621,-0.514614131132428,-0.227106785579067,-0.7573486810430812,0.24501480562091027,-0.5967624989933318,-0.7979439070393927,1.5079352546328693,-0.9001747949670925,0.265171817590214
2016-11-06,0.028361924159977153,-0.047010562002696925,-0.09847474828497961,0.07323415236548064,1.206222374591682,-0.18241551083103827,-0.31245948385873157,-0.30936046515935756,-0.04544361756751542,1.1832837728098105,0.07039396667867706,0.28608311921454643,-0.2136222936596182,0.7491344548228753,1.197887372955668,-0.12919334671395963,0.05515271904243378,-0.43994024802961784,0.7907689566071079,1.3750432643918395,1.0813888291887075,1.672551344069394,-1.4022047114157457,1.7458324406554355,0.18607416615068725
2016-11-13,0.04991853209975971,-0.3738002888711346,0.5814717028635993,-0.813151622816739,0.30819778734060727,-0.3980445898250621,-0.630851927612904,0.3023077818872471,-0.8050012254816599,0.3881547167268776,0.5525161278808344,-0.059906777710827835,1.0390205901925953,-0.9519568836395482,-0.1053935242300045,0.109943162084447,-0.37502019213120036,0.6758876678734347,-0.930316419537781,0.020263795475249816,-1.1901810883402781,-1.1025469100883476,-1.1889853735043372,-1.0305193165635216,0.499060455881074
2016-11-20,1.3353508197481216,1.0165883912849705,1.294662274535432,-0.2490819015313607,0.676945573243993,2.055173066175894,2.2211842124899817,1.3607516647909932,1.6883839625788468,2.0344832313827816,1.8496857459503686,1.4590771515917014,1.7413159630204507,-0.34570445831418173,0.37145718926236804,2.563805267290301,2.6970399468269224,1.8115628649124704,2.3738311238952656,2.1671918481047214,2.059148889086005,1.3938750524249348,0.4241331836035503,1.3783799808432708,-0.3527353100417212
2016-11-27,2.3231318789336397,2.7083043448733184,0.7997505581860714,2.150336783666824,1.1425177002079665,1.83741826321971,1.7562171450722028,0.5636996762480143,1.7080907144761244,0.19700273482165775,2.3110738357026164,2.8592878877360577,1.0909097711404208,2.36117338926584,1.7149835120738983,1.4598696781949463,1.873109420036837,0.8618136787293751,1.981845851639585,1.489565628818201,-0.38305603731719345,-0.6352560129714537,0.603112814952135,-0.6714465069497976,0.9006828692811708
2016-12-04,1.71336053536198,1.38508108639558,1.5440516108619882,0.8090537387312945,-1.7295461833647547,1.4899707868304823,0.7539515280005687,2.3975856732397265,-0.3501122468001121,-0.06474354752021023,1.5459731123938094,1.4057858425411365,1.6902715543414384,0.6992929169852354,-1.9990736324717548,1.5308724551251003,1.001895736298772,1.8095417751467648,0.41060793133180273,-1.4727350483552766,0.4538544734713167,0.0052143050337059285,0.9843214136912087,-0.05275056005826966,1.2974332047952855
2016-12-11,0.9941621235361244,0.4480602233412959,1.5187462891384238,-0.4187603846986655,-0.7732214434990411,0.7783122211520442,0.609891306695263,1.1524142784860316,0.07834452057639091,-1.4885400725660156,1.219127549422377,0.48770016927313015,1.2600976743476267,-0.24852177262953362,-0.9740068097557485,1.0183993850057127,0.6734623098096958,1.1862747652679257,0.3196512094936763,-1.504261561382039,0.9206902254426043,1.035759249280188,-0.4486160458186474,1.0576581051489105,1.96322122208248
2016-12-18,1.2167316538223327,1.6880952581134887,0.9320237063297191,1.604343974289785,2.503141956787863,1.2380921949910477,1.169610318631327,1.4944692172030132,0.5476274279305003,1.4990054272160531,0.8006020156509147,0.5426042985706391,1.1666850677314164,-0.05389207667941256,-0.18708053084667606,0.8959034974911277,0.5192368802126613,1.1121428971971097,0.1295064325605899,-0.801264478873209,0.07687295652777056,-0.02979434951606871,0.8578101092895664,-0.08003457449953205,-0.10060848783296465
2016-12-25,1.2026187980034428,1.2104563040343348,1.2013200411943474,0.929266314352073,-0.6392538740758321,1.8673465174096926,1.30306647940402,2.250798975977639,-0.16512064111132047,-0.0398833683966234,0.6837903992839365,0.07640333571983621,1.111497038022678,-0.6791950739364939,-0.38051882369925605,1.4335957662032115,1.0385888193509807,2.0020298697182652,0.15420904533036225,-1.1915375571537785,3.3016880612372477,3.3015655311886483,3.0586166854440893,3.300665902564081,3.288650286883968
2017-01-01,1.794908366756716,1.611015243151927,1.3669061028071734,1.4377116909719765,2.0770737978350957,1.2985473884695584,1.188620955476407,1.1969144844848818,0.6517284852779949,1.494681788499027,0.35224239243938404,-0.17475929432785725,0.8659297493760286,-0.7961944667792438,-0.09906188276898342,0.5162611538312263,-0.13100349446540746,1.3094065795317762,-1.0108762744878994,-0.12415857096376325,0.01256284328051709,-0.12309187914710729,2.5189771535924206,-0.20026037663150226,0.02445440199731081
2017-01-08,0.2763072826010243,-0.23135207837532096,1.100447173513283,-0.8814672231642251,-0.25365697338752574,0.37895281662088454,0.3128016081378084,0.4091234217799426,0.06499000256708569,-1.5470392225270453,0.6623038905960323,0.19613801373950096,0.7861941829317108,-0.29764172058353316,-0.42279284895060026,0.3674525625158524,0.1306661415080542,0.3829055358953966,-0.07767193215841067,-0.45921999273997083,0.8500363648880062,1.181742287879905,0.09682891772880584,1.1964222410441305,-2.0128341990681613
2017-01-15,0.09820810762636335,-0.2555941254805341,0.776916945044198,-0.6773940793522225,-0.01707477220154583,-0.34758080316085044,-0.5569064920943485,0.1757132644824102,-0.8864099999631952,-0.04247470151615069,0.8185517359949603,0.2091998421247829,1.0699267012871592,-0.39562703974142127,0.3816623266988626,0.13760932311622046,-0.31711084455206656,0.8460202320226232,-0.8405852259985679,0.229686933420555,-0.4383882165755545,-0.4555681782114368,-0.912459678364711,-0.43626201866208325,-0.17284987360928614
2017-01-22,0.19783981580151394,0.3228253281823152,-0.19197157516669902,0.4430668282969263,-1.7624688957392558,-0.32113716735603526,-0.06622732190649705,-0.6332594857704253,0.3958279835793665,-1.641909731287152,0.6501280996641554,0.9934042281743972,-0.2470750742183504,1.1156266698261246,-1.897565438566504,-0.14383726071864694,0.2996598675206465,-0.5843183734677334,0.6105813381883252,-1.3760877761760373,-0.2894448333802985,-0.2066546660885505,-0.4545289468222862,-0.1966925103372514,-0.07987637900384931
2017-01-29,-1.0842862729673541,-0.502181420376123,-1.526116724914747,0.01994040732630932,-0.5227077330520902,-1.215423474849308,-0.8452876058623918,-1.1108732735815543,-0.11979054964709554,-0.3938412308130062,-1.4514090286808412,-0.8379652108529696,-1.1953893366793416,-0.3034186722978619,0.004670645502554347,-1.459795088550093,-1.1930247395821063,-1.1501123624664011,-0.6880241013523187,0.02150137150275137,-0.4332467026984986,-0.450015913858125,-0.17098509729559525,-0.4519457907874556,-0.18114100077754802
2017-02-05,-2.0263797635884933,-1.4280846209277425,-2.8683040113019542,0.1698663707761573,-1.2914991128091509,-1.730379842869735,-1.3187253352229578,-2.2086484320054605,0.6180074415424291,-1.5707288566918056,-2.9252661664464994,-1.2701176281967947,-3.2542410816155796,2.291687144235317,-1.2649864615237885,-2.2714077146458904,-1.0512576315878872,-2.7332027672159063,0.8966637872671694,-1.3111044701663237,-0.14586720702020664,-0.15414156249338534,-0.7389700756683197,-0.13510534524230028,-0.39530818564581116
2017-02-12,-2.4435210735252846,-1.9434264490584714,-2.283765347732042,-0.5446274022475401,-0.6175433936232719,-2.272743736049978,-2.2093590164318497,-1.952945513472443,-0.7036116317007185,-0.4962010178038188,-2.1668181990651663,-1.8934308690822326,-1.2905921333184842,-0.2076237355805994,-0.45449279398310416,-2.3825041815887396,-2.10461088308096,-2.1063173984819947,-0.5655789545889104,-0.24647394739419243,-0.571354938746835,-0.5548907012344442,-0.6750474805546749,-0.5438066724832917,-0.07382246624125033
2017-02-19,-1.9882039636706785,-1.900174353561957,-1.6706003441693473,-1.2922845920587525,-0.02964967954204514,-1.8419730736762676,-1.9985357622678288,-1.5029688905886187,-1.3268338289423705,0.3045133749742874,-1.8741973018082863,-1.9643480296217146,-1.0102764260313513,-0.9229675258580142,0.29892131216343115,-2.0030586214348864,-2.1158837515558515,-1.5699130684757567,-1.3369278193669838,0.5346640768841571,-0.5198569553076926,-0.5232492245671041,-0.5798503385308484,-0.5146089157629089,-0.05168118026499828
2017-02-26,-1.7928653955523903,-1.2752507213246882,-1.8552634771507037,0.2822795085663344,-0.04090018495913294,-1.535589723138732,-1.3728008846586186,-1.5541873722604054,0.17462575959529847,0.13995041305319472,-2.0428490352831874,-1.9738762039002347,-1.969605397743612,0.7608776590521095,0.48562278292839417,-1.734939036449928,-1.361720022571817,-1.6755699829059159,0.3896169538379855,0.8233496657041314,-0.4956670638240167,-0.48851817833966604,-0.42120996616843326,-0.4839069961042208,-0.07259526191098961
2017-03-05,-1.6615774355795712,-1.6310116081811303,-1.8150085604493682,-0.3946040741874879,-0.6909015117960687,-1.484772401177065,-1.1651570561078972,-1.6754349600459133,1.3286650827376079,-0.5113903083707484,-1.558007010370857,-1.621578073604336,-1.2115732024915182,-0.05977546425695058,-0.717585657888847,-1.5815693365383534,-1.1566356691808155,-1.788737280389178,1.3632497589313286,-0.22825956449306214,-0.4707062120459169,-0.44912480427161844,-0.6383512089027007,-0.437608154388373,-0.05910097093419992
2017-03-12,-1.7212963091694924,-1.7329796960554094,-1.5741951443373885,-1.3372315627599722,-0.058920931241931436,-1.6167115430639212,-1.7189319211326495,-1.447192284302687,-1.174393074416193,0.5152447121964271,-1.685171572680962,-1.8246217580004986,-1.1161699398225895,-0.8056340286114101,0.4840283907111732,-1.719189618389537,-1.887029708117475,-1.535033419098238,-0.7985635735888408,1.2891345418587303,-0.41215406903917207,-0.40344353048040527,-0.6120467515788092,-0.39195754504255664,0.08799553609353988
2017-03-19,-1.2709450388928631,-1.3001293417554707,-1.2142026520327778,-0.950819268736053,-0.07505521077726454,-1.273721644142779,-1.4309057337164888,-1.1486049997503958,-1.219230063459793,0.05959473586079142,-1.2212395813418933,-1.3094653166294898,-0.8585916743601654,-0.5691014999297745,0.2072012940734427,-1.3325293832698661,-1.5380299482852877,-1.2013100124178568,-0.9104129403278339,0.36798635406920455,-0.47885772702802987,-0.47854899201837947,-0.5569389921733938,-0.4699604011850862,-0.056027492925831965
2017-03-26,-1.1292598766487176,-0.9235056601230397,-1.4710213597336395,0.7868951644371153,0.30967286587707626,-0.9601252517142556,-0.47736832119138645,-1.184853161213196,1.4891969070230124,1.5085728635998046,-1.3104650486534315,-0.907695796559411,-1.1520757372938786,0.5541868466964184,2.1663980661778024,-1.3779380089689246,-1.1426047366177132,-1.4823170947259139,0.7621064998303433,2.0227189315845955,-0.24318633675591605,-0.185141467378178,0.40121405464126575,-0.20974795465477825,0.5884720107985927
2017-04-02,-1.004150475426206,-0.7761819237232954,-0.907989970891951,0.24697198649779345,0.543874831182027,-0.9476180075064918,-0.9608909242656513,-0.9779449675050482,-0.09171789071627572,-0.653209542787929,-1.036405322185743,-1.1597556677597887,-0.7192805693340831,-0.7182962105506566,0.481388400778675,-1.0722777347617962,-1.2264204980150866,-0.9194272543707304,-0.8574779943845899,0.2591987133886864,0.32446612666275876,0.6112502601369495,0.0,0.6185057242226379,-0.7624855295636328
