Date,iShares Global 100_etf_Open_average,iShares Global 100_etf_Open_max,iShares Global 100_etf_Open_min,iShares Global 100_etf_High_average,iShares Global 100_etf_High_max,iShares Global 100_etf_High_min,iShares Global 100_etf_Low_average,iShares Global 100_etf_Low_max,iShares Global 100_etf_Low_min,iShares Global 100_etf_Close_average,iShares Global 100_etf_Close_max,iShares Global 100_etf_Close_min
2017-01-01,1.3383986450398524,1.3383986450398524,1.3383986450398524,1.4301946279864957,1.4301946279864957,1.4301946279864957,1.4211197831355389,1.4211197831355389,1.4211197831355389,1.4777609042560833,1.4777609042560833,1.4777609042560833
2017-01-08,1.2370501350791654,1.2370501350791654,1.2370501350791654,1.1799049797049612,1.1799049797049612,1.1799049797049612,1.3178543371757439,1.3178543371757439,1.3178543371757439,1.2439837516251404,1.2439837516251404,1.2439837516251404
2017-01-15,0.8077662084033044,0.8077662084033044,0.8077662084033044,0.7957703217023405,0.7957703217023405,0.7957703217023405,0.8860467175355549,0.8860467175355549,0.8860467175355549,0.8569920511692798,0.8569920511692798,0.8569920511692798
2017-01-22,1.2235007471088697,1.2235007471088697,1.2235007471088697,1.134085869752473,1.134085869752473,1.134085869752473,1.2027549584232584,1.2027549584232584,1.2027549584232584,1.1365278184064944,1.1365278184064944,1.1365278184064944
2017-01-29,1.036161026713284,1.036161026713284,1.036161026713284,1.1215371962972092,1.1215371962972092,1.1215371962972092,1.1288446205540539,1.1288446205540539,1.1288446205540539,1.1528244659987312,1.1528244659987312,1.1528244659987312
2017-02-05,1.0833641187463603,1.0833641187463603,1.0833641187463603,1.151962493721538,1.151962493721538,1.151962493721538,1.1705495200314004,1.1705495200314004,1.1705495200314004,1.1719258578282612,1.1719258578282612,1.1719258578282612
2017-02-12,1.5832750409290772,1.5832750409290772,1.5832750409290772,1.6791762271711062,1.6791762271711062,1.6791762271711062,1.658551956838822,1.658551956838822,1.658551956838822,1.6716524333193743,1.6716524333193743,1.6716524333193743
2017-02-19,1.5082654194596659,1.5082654194596659,1.5082654194596659,1.6359497039582351,1.6359497039582351,1.6359497039582351,1.5567626927007272,1.5567626927007272,1.5567626927007272,1.6431459456490332,1.6431459456490332,1.6431459456490332
2017-02-26,2.1572164790739365,2.1572164790739365,2.1572164790739365,2.120402859162493,2.120402859162493,2.120402859162493,2.0623339868638033,2.0623339868638033,2.0623339868638033,2.0902129113693566,2.0902129113693566,2.0902129113693566
2017-03-05,1.8737748583609524,1.8737748583609524,1.8737748583609524,1.7303489307721223,1.7303489307721223,1.7303489307721223,1.7443768598165867,1.7443768598165867,1.7443768598165867,1.6802829381334259,1.6802829381334259,1.6802829381334259
2017-03-12,1.8924379228954415,1.8924379228954415,1.8924379228954415,1.7786154321076761,1.7786154321076761,1.7786154321076761,1.8344230702361672,1.8344230702361672,1.8344230702361672,1.7335244455761443,1.7335244455761443,1.7335244455761443
2017-03-19,1.1794999545730982,1.1794999545730982,1.1794999545730982,1.15508224910992,1.15508224910992,1.15508224910992,1.1202107165712316,1.1202107165712316,1.1202107165712316,1.0248840086723794,1.0248840086723794,1.0248840086723794
2017-03-26,1.265374194148745,1.265374194148745,1.265374194148745,1.2463633190456551,1.2463633190456551,1.2463633190456551,1.2888940634002204,1.2888940634002204,1.2888940634002204,1.198033322368353,1.198033322368353,1.198033322368353
2017-04-02,0.8631597914892589,0.8631597914892589,0.8631597914892589,0.8618659364679992,0.8618659364679992,0.8618659364679992,0.8580241580666894,0.8580241580666894,0.8580241580666894,0.8013960514443975,0.8013960514443975,0.8013960514443975
2017-04-09,0.4703336633654523,0.4703336633654523,0.4703336633654523,0.44094824172702946,0.44094824172702946,0.44094824172702946,0.40895778609551464,0.40895778609551464,0.40895778609551464,0.3064138178020976,0.3064138178020976,0.3064138178020976
2017-04-16,0.3493897535972866,0.3493897535972866,0.3493897535972866,0.24292635787257835,0.24292635787257835,0.24292635787257835,0.25283120074710735,0.25283120074710735,0.25283120074710735,0.30665545683637985,0.30665545683637985,0.30665545683637985
2017-04-23,1.7052435333169509,1.7052435333169509,1.7052435333169509,1.7011911509308602,1.7011911509308602,1.7011911509308602,1.7362254157057608,1.7362254157057608,1.7362254157057608,1.7406010102119034,1.7406010102119034,1.7406010102119034
2017-04-30,1.9198565483635741,1.9198565483635741,1.9198565483635741,2.1866815708383096,2.1866815708383096,2.1866815708383096,2.04615701670978,2.04615701670978,2.04615701670978,2.2673955996798822,2.2673955996798822,2.2673955996798822
2017-05-07,1.9557540079819948,1.9557540079819948,1.9557540079819948,1.9589655313780334,1.9589655313780334,1.9589655313780334,1.9918506948460855,1.9918506948460855,1.9918506948460855,2.000196969009763,2.000196969009763,2.000196969009763
2017-05-14,1.7417330812535694,1.7417330812535694,1.7417330812535694,1.8490541726973324,1.8490541726973324,1.8490541726973324,1.7592535599711323,1.7592535599711323,1.7592535599711323,1.8216658198758857,1.8216658198758857,1.8216658198758857
2017-05-21,1.8810084617881464,1.8810084617881464,1.8810084617881464,1.7493539997162677,1.7493539997162677,1.7493539997162677,1.8425631342843367,1.8425631342843367,1.8425631342843367,1.7722962003512384,1.7722962003512384,1.7722962003512384
2017-05-28,1.7975967928104903,1.7975967928104903,1.7975967928104903,1.7724272729407649,1.7724272729407649,1.7724272729407649,1.76417625723365,1.76417625723365,1.76417625723365,1.7446695329819328,1.7446695329819328,1.7446695329819328
2017-06-04,1.4628059848269395,1.4628059848269395,1.4628059848269395,1.4247338695981717,1.4247338695981717,1.4247338695981717,1.1924022375251642,1.1924022375251642,1.1924022375251642,1.259302526561447,1.259302526561447,1.259302526561447
2017-06-11,0.9717591135108297,0.9717591135108297,0.9717591135108297,0.9026848811830752,0.9026848811830752,0.9026848811830752,0.9553984433140971,0.9553984433140971,0.9553984433140971,0.9599421571496423,0.9599421571496423,0.9599421571496423
2017-06-18,0.35495492731229655,0.35495492731229655,0.35495492731229655,0.36861186344767527,0.36861186344767527,0.36861186344767527,0.4084015007373099,0.4084015007373099,0.4084015007373099,0.37024549315585414,0.37024549315585414,0.37024549315585414
2017-06-25,0.2916805380527953,0.2916805380527953,0.2916805380527953,0.1703815265776482,0.1703815265776482,0.1703815265776482,0.17615380462070343,0.17615380462070343,0.17615380462070343,0.09782837531658,0.09782837531658,0.09782837531658
2017-07-02,-0.10296435984573774,-0.10296435984573774,-0.10296435984573774,-0.00523509620772171,-0.00523509620772171,-0.00523509620772171,-0.02461088579896912,-0.02461088579896912,-0.02461088579896912,0.04390871564576718,0.04390871564576718,0.04390871564576718
2017-07-09,0.6199951002646911,0.6199951002646911,0.6199951002646911,0.7642489305837458,0.7642489305837458,0.7642489305837458,0.726633850049963,0.726633850049963,0.726633850049963,0.742970418372109,0.742970418372109,0.742970418372109
2017-07-16,0.8903787522524592,0.8903787522524592,0.8903787522524592,0.7409718198203528,0.7409718198203528,0.7409718198203528,0.9166485479662609,0.9166485479662609,0.9166485479662609,0.7660213785431838,0.7660213785431838,0.7660213785431838
2017-07-23,0.4642639683567031,0.4642639683567031,0.4642639683567031,0.44863887784742534,0.44863887784742534,0.44863887784742534,0.6252376275247606,0.6252376275247606,0.6252376275247606,0.6251768819418194,0.6251768819418194,0.6251768819418194
2017-07-30,1.6090719220126146,1.6090719220126146,1.6090719220126146,1.4826421114776147,1.4826421114776147,1.4826421114776147,1.7701513868489493,1.7701513868489493,1.7701513868489493,1.5280833774492741,1.5280833774492741,1.5280833774492741
2017-08-06,-0.06447436361798427,-0.06447436361798427,-0.06447436361798427,-0.16240950400104853,-0.16240950400104853,-0.16240950400104853,0.03735946368921995,0.03735946368921995,0.03735946368921995,-0.31854464193839893,-0.31854464193839893,-0.31854464193839893
2017-08-13,-0.532293445717565,-0.532293445717565,-0.532293445717565,-0.22382262025006164,-0.22382262025006164,-0.22382262025006164,-0.3815403669502648,-0.3815403669502648,-0.3815403669502648,-0.4905296603706638,-0.4905296603706638,-0.4905296603706638
2017-08-20,0.6806897649331298,0.6806897649331298,0.6806897649331298,0.6702003635770972,0.6702003635770972,0.6702003635770972,0.7513263003047671,0.7513263003047671,0.7513263003047671,0.41380176336176117,0.41380176336176117,0.41380176336176117
2017-08-27,1.5888088703760381,1.5888088703760381,1.5888088703760381,1.4091213729992702,1.4091213729992702,1.4091213729992702,1.6590706157986272,1.6590706157986272,1.6590706157986272,1.5085525947279694,1.5085525947279694,1.5085525947279694
2017-09-03,1.4215430898286605,1.4215430898286605,1.4215430898286605,1.381310827114435,1.381310827114435,1.381310827114435,1.2272689642972379,1.2272689642972379,1.2272689642972379,1.145566526696285,1.145566526696285,1.145566526696285
2017-09-10,1.9122061148500755,1.9122061148500755,1.9122061148500755,1.9435951767588795,1.9435951767588795,1.9435951767588795,1.9365505893917627,1.9365505893917627,1.9365505893917627,2.0009075055756087,2.0009075055756087,2.0009075055756087
2017-09-17,1.7522035375598115,1.7522035375598115,1.7522035375598115,1.7234790450286979,1.7234790450286979,1.7234790450286979,1.7519789134782873,1.7519789134782873,1.7519789134782873,1.7514209005326327,1.7514209005326327,1.7514209005326327
2017-09-24,1.503361854322226,1.503361854322226,1.503361854322226,1.6703017943841376,1.6703017943841376,1.6703017943841376,1.576877583218342,1.576877583218342,1.576877583218342,1.7189243930694935,1.7189243930694935,1.7189243930694935
2017-10-01,1.862903188767539,1.862903188767539,1.862903188767539,1.956646190723551,1.956646190723551,1.956646190723551,1.9134960345021106,1.9134960345021106,1.9134960345021106,1.955846748978487,1.955846748978487,1.955846748978487
2017-10-08,2.0075716914118824,2.0075716914118824,2.0075716914118824,2.046867541881524,2.046867541881524,2.046867541881524,2.0371777163256835,2.0371777163256835,2.0371777163256835,1.9714501345286184,1.9714501345286184,1.9714501345286184
2017-10-15,1.6552280008344693,1.6552280008344693,1.6552280008344693,1.7078699976011733,1.7078699976011733,1.7078699976011733,1.691033819730423,1.691033819730423,1.691033819730423,1.6734084148186656,1.6734084148186656,1.6734084148186656
2017-10-22,1.4647401038306298,1.4647401038306298,1.4647401038306298,1.631505048222676,1.631505048222676,1.631505048222676,1.478343897517821,1.478343897517821,1.478343897517821,1.579548553053893,1.579548553053893,1.579548553053893
2017-10-29,1.762279992493288,1.762279992493288,1.762279992493288,1.7066077346011115,1.7066077346011115,1.7066077346011115,1.6633213215985374,1.6633213215985374,1.6633213215985374,1.7097178656270184,1.7097178656270184,1.7097178656270184
2017-11-05,1.385649528411962,1.385649528411962,1.385649528411962,1.3212925214683684,1.3212925214683684,1.3212925214683684,1.3383680853393012,1.3383680853393012,1.3383680853393012,1.3195484493164327,1.3195484493164327,1.3195484493164327
2017-11-12,1.0668363467484996,1.0668363467484996,1.0668363467484996,0.9932981908490581,0.9932981908490581,0.9932981908490581,1.010332196980675,1.010332196980675,1.010332196980675,0.9314809677017263,0.9314809677017263,0.9314809677017263
2017-11-19,1.4099262141359874,1.4099262141359874,1.4099262141359874,1.444515987465988,1.444515987465988,1.444515987465988,1.466425958978654,1.466425958978654,1.466425958978654,1.4885853321764746,1.4885853321764746,1.4885853321764746
2017-11-26,1.2897513910204388,1.2897513910204388,1.2897513910204388,1.3730048575403608,1.3730048575403608,1.3730048575403608,1.0080174578276104,1.0080174578276104,1.0080174578276104,1.3509874603540724,1.3509874603540724,1.3509874603540724
2017-12-03,1.1586703670776946,1.1586703670776946,1.1586703670776946,1.1564018323646088,1.1564018323646088,1.1564018323646088,1.234413087490055,1.234413087490055,1.234413087490055,1.1997248710296853,1.1997248710296853,1.1997248710296853
2017-12-10,1.437826268417983,1.437826268417983,1.437826268417983,1.5315848099458833,1.5315848099458833,1.5315848099458833,1.595933951178736,1.595933951178736,1.595933951178736,1.5223004637878346,1.5223004637878346,1.5223004637878346
2017-12-17,1.2343610090846082,1.2343610090846082,1.2343610090846082,1.1689415367423148,1.1689415367423148,1.1689415367423148,1.2649038544401763,1.2649038544401763,1.2649038544401763,1.1078827474820618,1.1078827474820618,1.1078827474820618
2017-12-24,1.2612222646266222,1.2612222646266222,1.2612222646266222,1.129645918083038,1.129645918083038,1.129645918083038,1.1151764478068131,1.1151764478068131,1.1151764478068131,0.8727018215671859,0.8727018215671859,0.8727018215671859
2017-12-31,2.142957389562561,2.142957389562561,2.142957389562561,2.136807065156739,2.136807065156739,2.136807065156739,2.264714278157017,2.264714278157017,2.264714278157017,2.1940622167000967,2.1940622167000967,2.1940622167000967
