Date,FFStock_Open_average,FFStock_Open_max,FFStock_Open_min,FFStock_Open_volatility,FFStock_Open_change,FFStock_High_average,FFStock_High_max,FFStock_High_min,FFStock_High_volatility,FFStock_High_change,FFStock_Low_average,FFStock_Low_max,FFStock_Low_min,FFStock_Low_volatility,FFStock_Low_change,FFStock_Close_average,FFStock_Close_max,FFStock_Close_min,FFStock_Close_volatility,FFStock_Close_change,FFStock_Volume_average,FFStock_Volume_max,FFStock_Volume_min,FFStock_Volume_volatility,FFStock_Volume_change
2016-10-23,-0.16517136515900727,0.1861372786278967,-0.589742402825616,1.5919404645747914,-1.6923171969649478,-0.3003936187290116,0.5119453634535355,-0.8143567632533716,2.809349516422228,-2.101806561551214,-0.2814814402218997,0.29096096896057816,-0.6927839837886478,2.035065452459332,-1.8044990535988665,-0.5618502042824102,-0.20349968481919511,-0.8621536891586306,1.5819763645522353,-1.66555702074089,-1.6305624731242543,-1.1101477508513173,-1.4603043522256254,-0.6722056001465639,-0.48506167525646976
2016-10-30,-1.4606566681076638,-1.7302290617449034,-1.193919542820357,-0.5344391421576429,-0.3795624506161175,-1.5032497531368207,-1.8822201049731297,-1.1677884093378972,-1.2853507808558877,0.1762943676438408,-1.3492420269546193,-1.767777652355558,-1.0002815282814252,-1.246234805061554,0.04210457891544954,-1.4586007179578653,-1.790327347758901,-1.1347515237172046,-0.6632284954866805,-0.43146208934962055,-1.2647990120977475,-1.0595850627946748,-1.2595165384631086,-0.6937980071396013,0.023376594250306536
2016-11-06,-0.442552377361615,0.7381442635254106,-0.728947460284308,2.3524449507475107,2.0247199384612764,0.7866283028754244,2.160360090025008,-0.3892225972373871,2.9835519771938817,2.7617484849122684,-0.6348546941022389,1.0076689559993237,-1.5723489183909432,2.8901462291401163,2.3246811667898526,0.7979958825469144,1.9519958018959653,-0.18289486707398783,2.7294851842945067,2.531686252324848,1.5697396080979726,1.1008923275324918,-0.13001934341165505,1.2816813527388489,1.4716826876758557
2016-11-13,2.7885819884250314,2.9010449406515346,2.2209104271538553,2.383749436013885,1.948692871680703,2.8548117804629545,2.6373182325080813,2.7298380207644493,0.7507796842103444,0.9613430949005533,2.673444138330339,2.8241818741512525,1.2521971739228144,2.4678365698755185,2.3824342815027952,2.8119403485334926,2.7500507519593738,2.7078857387764685,0.4223742607586768,0.7049807982220447,2.9738555130938398,2.8712271199619877,2.7294464933103506,2.6784338298838226,-2.792592565798242
2016-11-20,2.3233403825750694,2.1340479517551634,2.562937694674078,-0.4516552962287337,0.24948170875597053,2.278190214519692,2.1437703269180743,2.4090664235908754,0.0018692851453690628,0.6083367248791616,2.4416703974582816,2.218216640457057,2.873559958204079,-0.5326961194053276,0.13419021071228238,2.310499632599052,2.2316109593927522,2.4152195773075062,-0.5147027662298638,0.5606183500716709,1.3398202314768597,0.712941636482005,1.9038600756200639,0.061573769803877174,-0.19845299932023167
2016-11-27,1.808398695404266,2.000488111276089,1.3750439874080944,2.3618740756616083,-1.9968363827756903,1.7229871217843038,2.0207053305185125,1.1798020624386483,2.471820379053408,-1.8164859879188382,1.7242477399046725,1.9045826614826722,1.2432737604022301,1.6516310354885035,-1.5935936413675686,1.6677160015419543,2.1110397958165206,1.0719559745263267,2.8150604443552685,-1.6385808118665914,1.6070933311037918,1.8691898527798394,1.13656798916616,1.967973184738446,0.5190082362667446
2016-12-04,1.2705922545565043,1.440333192806111,1.3350316125188533,1.1004545999012256,1.429671807984333,1.2530014254545419,1.2062266423537615,1.2275263377144012,0.625508611068995,1.188006435651776,1.2555565447138324,1.3006654371478445,1.44775175726312,0.2804001178292579,0.8776551876080955,1.227751232369575,1.2150857372190502,1.1418436738605335,0.7109090305643663,1.321626431888739,2.0468689988774535,1.0223021046915826,2.3747389620202846,0.024416132538638228,0.27633882038020224
2016-12-11,1.2366399178724978,1.111260799649099,1.3871001102379996,0.003209560413082889,-0.5441654551093965,1.227732409503515,0.9931623387210757,1.4723152245096152,-0.4353448169886504,-0.24484048175864534,1.1943420048811308,1.0606435046683598,1.5436606137691182,-0.48521698531580576,-0.03506846929774064,1.1848783443061206,1.1148983146834166,1.3346517389648054,0.06617753533502245,0.631772343504559,2.4583262982644243,2.3912341986104204,2.5876056229033035,1.9598701549523838,2.2765608507542257
2016-12-18,1.3728842524862668,1.1859162418317257,1.5798527712076171,-0.3621274507225439,-0.5804066491801134,1.3084294099169966,1.147343790496272,1.4829542039246548,-0.23535952319642164,-0.5872057538499664,1.3741045737272772,1.2147516754622305,1.6228453139720815,-0.5026417432133609,-0.5243771322424883,1.2799926543306246,1.1246864681999464,1.451148589170253,-0.24841603763604134,-0.4440530225594945,0.1165258305274245,0.004945003524198962,-0.11463906470359017,0.09785104440315515,-1.0844593440538508
2016-12-25,1.1058967667383388,0.904961586525976,1.328828203698427,-0.7255842327783524,0.35473818159489523,1.0695668417738255,0.8702203007878739,1.3618334399942609,-0.8210075428489781,-0.18308996758634385,1.1739493704358563,1.00593443837813,1.390758855212847,-0.6873421167837123,-0.22917692005696744,1.1141910677300348,0.8542535786048187,1.2968786255561655,-0.7254108553537291,-0.3547530993758549,-0.3137916328590312,-0.4228201211259581,-0.0568517818112525,-0.646705825547033,0.02327026880849508
2017-01-01,0.9228965499339755,0.7202690581067719,1.1697875570641552,-0.9570556682822129,-0.31204988974481324,0.8355229356934437,0.6826206077612227,0.9931129524750029,-0.5600868479677308,-0.3790982744017594,0.9113963057438554,0.8281283853424435,1.050714145575584,-0.4834937601857613,-0.30636572716803256,0.8389189862254665,0.7212474583335141,1.0100443432809298,-0.5129632349982388,-0.3633862120095561,-0.27326993476608896,-0.3531814168256655,-0.2005274477031458,-0.42395757434639253,-0.24012721908562593
2017-01-08,0.5372368911129923,0.35133537812424115,0.7477555908534168,-0.9039771802186648,-0.3142795223511126,0.4938181054801478,0.3632611048693723,0.682855844572367,-0.6373856791336026,0.2675265780848534,0.5524299218725087,0.4302457235607628,0.6405306965346065,-0.47113184713337103,-0.16591557505610782,0.47642820045841267,0.30772051006550305,0.6128027386056452,-0.6057422351806888,-0.20034796449608644,-0.4405406703425486,-0.47254604256253585,-0.1928342642773381,-0.6185624144253649,0.37182791571069
2017-01-15,0.21368786949137872,0.012573673378294924,0.46423397794358046,-1.0348446879097968,-0.2483657809932214,0.08092885727563864,-0.1754988926601679,0.36597584075897704,-1.030241711597424,-0.2177162392500749,0.28394356668799886,0.048574965460760705,0.532480159525006,-0.9419510893368133,-0.21526461907758246,0.1528206130356202,-0.10657682868582422,0.4150818798869675,-1.0452342614359926,-0.09041134911279095,-0.6343011253683299,-0.5777284780985477,-0.5008875999915999,-0.5516806788322695,-0.46703037167487205
2017-01-22,0.14507895224406417,-0.002231170973062036,0.3838913775949649,-0.7753702170778859,0.010450798629599337,0.025457627099937666,-0.11897872656085476,0.22588495636185985,-0.5688081703313588,-0.17516725040747014,0.20810704933782934,-0.03266427638103525,0.4829194694833538,-0.8772229440932027,-0.26661420429948607,0.13857038688894655,-0.08798080503788608,0.3568014588481585,-0.7557246036755357,-0.1579326379607627,-0.7353511774746079,-0.4545829653111985,-0.6326418464150874,-0.2484165463325423,-0.052535369075664806
2017-01-29,-0.5201849608078694,-0.7335377400365645,-0.2771811050442444,-0.517905250144257,-0.691941050106765,-0.7637669626697915,-1.2973474848275992,-0.3078660082699107,-0.810218939539809,-0.40990900271091224,-0.4578117433700756,-0.8584211733194859,-0.0583949836479992,-0.6922260933443884,-0.3507535244041103,-0.7563154973050193,-1.0846289039345525,-0.43445780515379007,-0.5533604773041717,-0.11115720509838181,-0.8102378006714683,-0.9392264349641123,-0.590004485125043,-1.0329782851287603,-0.10215853445387622
2017-02-05,-1.703445901879377,-1.898343546053794,-0.8871200948404684,-0.7762757453441346,0.07367795854476614,-1.7330496799000485,-1.628703829677313,-1.0044292092694462,-0.7299443364679613,-0.02277068118922608,-1.5868489454028298,-1.7440611613836912,-0.6205121277691193,-0.47610811055422114,-0.12315894151475618,-1.6649721212758621,-1.4737645433492828,-0.9763300167628325,-0.5261741946892424,0.3006923896621317,-0.8309826665763258,-0.7180580549167832,-0.7417766155781346,-0.593471585942707,-0.033567037122029596
2017-02-12,-1.108625532853455,-1.2588302523027792,-0.5924739426264046,-0.7147416322713285,0.017973923438506113,-1.1865840594718988,-0.9758198806584142,-0.7572213152233898,-0.3570852613645951,-0.35595037072157815,-1.073859165674317,-1.1833587561969858,-0.7470842023615112,-0.36136860945271576,0.09816603711897282,-1.0523511160673154,-1.1722813574929811,-0.4305382523659545,-0.7267729597074709,0.18201858783436972,-0.6848444360900421,-0.718020983866327,-0.6118360892006185,-0.7020101417673774,0.0796322008076771
2017-02-19,-0.66181304374431,-0.8733530323735027,-0.1976572815668473,-0.6913179809991433,-0.12749122360278048,-0.6720704996366832,-0.6299116114223686,-0.30341307680239593,-0.378332321731821,0.49282078023242,-0.66241732610693,-0.753220495317098,-0.40452437796939517,-0.3191475739435871,-0.19220956775861198,-0.5266188394687427,-0.4492496061276191,-0.10175119084462508,-0.32885224672463803,0.5002469968150994,-0.506736124895752,-0.4589010668762161,-0.5586986057710699,-0.3200176318228707,0.6694209558791553
2017-02-26,0.0642282369696231,-0.16319766830639756,0.38337891220889986,-0.6508614626409535,-0.2858075664356051,-0.08246408812868956,-0.3188384658429113,0.222837884222928,-0.8499164261030172,-0.4526453930773572,0.04605936713484974,-0.003969458717365221,-0.15008139307009044,0.25845687823702834,-0.6695388713316429,-0.06138640051898437,-0.12373258924633715,-0.23046048076627104,0.1080097685938873,-1.0773752771760938,-0.24182711879021002,0.12103927008215229,-0.5996444444268375,0.786115652470121,-1.5554464902060636
2017-03-05,-0.874733558739636,-0.6995144830069799,-0.7987250112395485,-0.06603573764585849,-0.8318719126838154,-1.0151422497923015,-0.9490752149533767,-1.123226991223758,-0.08221348512599244,-1.100082180128343,-0.8834452792010071,-0.8715049087827524,-0.8846810239972799,-0.23994751110185517,-1.5894388284780505,-1.122637797577943,-1.2327188785297496,-1.1033873379115895,-0.8852533362759786,-0.9982688108304528,-0.6666672038025809,-0.695695320105491,-0.7083621767029391,-0.6371782327378901,0.018631142211916554
2017-03-12,-0.8707407663066177,-0.8087360843031883,-1.007761983516713,0.28046783658354174,1.5585681850605775,-0.2395109610561748,1.6027010563627169,-0.8815121830207535,3.111293284288145,3.0530661199389955,-0.69668214401573,-0.5353650804494261,-0.7820160916685369,0.696377731441506,2.23245741552791,-0.26790470384444526,1.0771237840086774,-0.6987303942226257,2.833777131812702,2.8144802371425945,1.0903050525809397,2.991797182810025,-1.9012731920671757,3.073287601335563,2.8859014693158502
2017-03-19,1.1937687064395528,1.7164972713642517,0.36251516641524867,3.0102172493306436,-1.0107634042189597,1.4453905599318804,1.3527645240066288,0.7459798036988118,1.05016435396266,-0.9217693321449527,0.8523112602325003,1.7678868566610524,0.6955077017338124,2.685567822841105,-2.8742426315777942,0.8978456197194216,1.403932313538882,0.4937385234881318,1.5697623117501434,-1.935639529977418,0.8751972206475437,-0.24442541997074493,1.526792164656097,-0.5160365207155786,-0.4102941200659197
2017-03-26,1.0510183014718903,1.5440550379649358,0.3296772635768374,2.1363299778207936,2.6952824268460276,1.3521089536874267,1.1038045121823932,1.2215834803599193,0.4539528688913239,0.7876059936921959,1.436475615124864,1.3894219527176126,0.7487896197050296,1.6821117027519157,2.25149754419253,1.7190302528978014,1.2852644326805913,1.577827774049623,0.32465386201864377,0.9685723756209149,-0.7509113360076466,-0.4116885936135567,-0.8345767413858098,-0.2183607188543375,0.19750101307918663
2017-04-02,1.991272215377628,1.83433390482863,2.3296963443379273,0.26165479589217777,-0.46784292919673043,1.7946621368692195,1.3109228450464547,2.00711289690428,0.052229232264000176,-0.054067311457291475,2.0735440243555017,1.603834315913459,2.3669440804146635,-0.38819238269550294,-0.5217830700240509,1.9909856113637618,1.389379449528469,2.25856930153762,-0.5208422176919691,0.23431174197582985,0.6190644913797382,-0.1537226423643391,0.34486610003371404,-0.20107291372292088,-0.6250682255721967
2017-04-09,1.927062507961511,1.7230699854757576,2.1352358877867306,0.08913666655544072,-0.32249798814945513,1.801216608409288,1.2842620815927748,2.019668256107927,-0.23291075370030725,-0.49191127801725903,1.860398851867797,1.3746751730054694,2.042143202025752,-0.8793684351858159,-0.26536025542987096,1.8638452592529426,1.7114308207824076,1.863783204664593,0.42714117906175236,-0.5638698840612433,-1.2447369100946233,-0.4668006183992673,-0.8492834808362624,-0.2883116150665956,-0.08344403280667387
