Date,WBI Tactical SMYEtf_Open_average,WBI Tactical SMYEtf_Open_max,WBI Tactical SMYEtf_Open_min,WBI Tactical SMYEtf_High_average,WBI Tactical SMYEtf_High_max,WBI Tactical SMYEtf_High_min,WBI Tactical SMYEtf_Low_average,WBI Tactical SMYEtf_Low_max,WBI Tactical SMYEtf_Low_min,WBI Tactical SMYEtf_Close_average,WBI Tactical SMYEtf_Close_max,WBI Tactical SMYEtf_Close_min
2016-08-28,1.3564033523776395,1.3564033523776395,1.3564033523776395,1.1974780618432692,1.1974780618432692,1.1974780618432692,1.3879987045350042,1.3879987045350042,1.3879987045350042,1.2819949086225353,1.2819949086225353,1.2819949086225353
2016-09-04,0.8671692678509321,0.8671692678509321,0.8671692678509321,0.5362052358990161,0.5362052358990161,0.5362052358990161,0.2416658189103932,0.2416658189103932,0.2416658189103932,-0.04045266082681457,-0.04045266082681457,-0.04045266082681457
2016-09-11,-0.8751223348168496,-0.8751223348168496,-0.8751223348168496,-1.051748374741111,-1.051748374741111,-1.051748374741111,-0.8625303061268106,-0.8625303061268106,-0.8625303061268106,-0.879541783091065,-0.879541783091065,-0.879541783091065
2016-09-18,0.3042959487810952,0.3042959487810952,0.3042959487810952,0.14675760779614025,0.14675760779614025,0.14675760779614025,0.35532558313183404,0.35532558313183404,0.35532558313183404,0.15035822950864935,0.15035822950864935,0.15035822950864935
2016-09-25,-0.20978829676398905,-0.20978829676398905,-0.20978829676398905,-0.18720057165739615,-0.18720057165739615,-0.18720057165739615,-0.17094183033975677,-0.17094183033975677,-0.17094183033975677,-0.019890387658008518,-0.019890387658008518,-0.019890387658008518
2016-10-02,-0.09271908151144531,-0.09271908151144531,-0.09271908151144531,-0.3730585492854559,-0.3730585492854559,-0.3730585492854559,-0.4913868227181733,-0.4913868227181733,-0.4913868227181733,-0.44451990822708737,-0.44451990822708737,-0.44451990822708737
2016-10-09,-0.6175440711988234,-0.6175440711988234,-0.6175440711988234,-0.6728377406755489,-0.6728377406755489,-0.6728377406755489,-0.4853895923218808,-0.4853895923218808,-0.4853895923218808,-0.6013191355794884,-0.6013191355794884,-0.6013191355794884
2016-10-16,-1.3418374566935372,-1.3418374566935372,-1.3418374566935372,-0.3656204790354049,-0.3656204790354049,-0.3656204790354049,-1.0685700649823175,-1.0685700649823175,-1.0685700649823175,-0.17097903018447655,-0.17097903018447655,-0.17097903018447655
2016-10-23,-0.7717352448078872,-0.7717352448078872,-0.7717352448078872,-0.9021946215227108,-0.9021946215227108,-0.9021946215227108,-0.8438186205299328,-0.8438186205299328,-0.8438186205299328,-0.987222566054772,-0.987222566054772,-0.987222566054772
2016-10-30,-1.6608773273468216,-1.6608773273468216,-1.6608773273468216,-1.5627658441561687,-1.5627658441561687,-1.5627658441561687,-1.426119582402582,-1.426119582402582,-1.426119582402582,-1.4535660634490428,-1.4535660634490428,-1.4535660634490428
2016-11-06,1.3614374759575498,1.3614374759575498,1.3614374759575498,1.6866934440800783,1.6866934440800783,1.6866934440800783,1.5235238554071564,1.5235238554071564,1.5235238554071564,1.8334393121754968,1.8334393121754968,1.8334393121754968
2016-11-13,2.4673112396057872,2.4673112396057872,2.4673112396057872,2.426869459105335,2.426869459105335,2.426869459105335,2.5237309789454185,2.5237309789454185,2.5237309789454185,2.4255669965559,2.4255669965559,2.4255669965559
2016-11-20,2.628645525142,2.628645525142,2.628645525142,2.616769167736474,2.616769167736474,2.616769167736474,2.6343586478098957,2.6343586478098957,2.6343586478098957,2.6131359333892483,2.6131359333892483,2.6131359333892483
2016-11-27,1.7785708707801067,1.7785708707801067,1.7785708707801067,1.6870353946198042,1.6870353946198042,1.6870353946198042,1.6394937424427454,1.6394937424427454,1.6394937424427454,1.618565912209471,1.618565912209471,1.618565912209471
2016-12-04,2.588959169832676,2.588959169832676,2.588959169832676,2.6441888415341364,2.6441888415341364,2.6441888415341364,2.591788974047082,2.591788974047082,2.591788974047082,2.7051825451750475,2.7051825451750475,2.7051825451750475
2016-12-11,1.9190950643124374,1.9190950643124374,1.9190950643124374,1.9370860966140884,1.9370860966140884,1.9370860966140884,1.806850520769944,1.806850520769944,1.806850520769944,1.7912864849745818,1.7912864849745818,1.7912864849745818
2016-12-18,1.496402160951917,1.496402160951917,1.496402160951917,1.459592918369824,1.459592918369824,1.459592918369824,1.5244275855591334,1.5244275855591334,1.5244275855591334,1.4946335071847299,1.4946335071847299,1.4946335071847299
2016-12-25,1.0473954733601765,1.0473954733601765,1.0473954733601765,0.9575958127944972,0.9575958127944972,0.9575958127944972,1.0267860959266004,1.0267860959266004,1.0267860959266004,0.998907016135633,0.998907016135633,0.998907016135633
2017-01-01,0.9749038178816476,0.9749038178816476,0.9749038178816476,1.0418319192220007,1.0418319192220007,1.0418319192220007,1.0501483978134336,1.0501483978134336,1.0501483978134336,1.114985572263926,1.114985572263926,1.114985572263926
2017-01-08,1.085799775194137,1.085799775194137,1.085799775194137,1.012490264647001,1.012490264647001,1.012490264647001,1.00285107754729,1.00285107754729,1.00285107754729,0.969280040671856,0.969280040671856,0.969280040671856
2017-01-15,0.758295688641453,0.758295688641453,0.758295688641453,0.6964577734956944,0.6964577734956944,0.6964577734956944,0.787297457640068,0.787297457640068,0.787297457640068,0.7402749899829351,0.7402749899829351,0.7402749899829351
2017-01-22,1.0104361212585675,1.0104361212585675,1.0104361212585675,0.951672411354713,0.951672411354713,0.951672411354713,0.9451107449737759,0.9451107449737759,0.9451107449737759,0.9318657707313327,0.9318657707313327,0.9318657707313327
2017-01-29,0.7026370284451775,0.7026370284451775,0.7026370284451775,0.7934033188385553,0.7934033188385553,0.7934033188385553,0.7767122075015004,0.7767122075015004,0.7767122075015004,0.809142445369965,0.809142445369965,0.809142445369965
2017-02-05,0.8138959135165844,0.8138959135165844,0.8138959135165844,0.8214537963485948,0.8214537963485948,0.8214537963485948,0.8487074370265204,0.8487074370265204,0.8487074370265204,0.83663739236151,0.83663739236151,0.83663739236151
2017-02-12,0.6024203545066145,0.6024203545066145,0.6024203545066145,0.6158711975525345,0.6158711975525345,0.6158711975525345,0.6472447966551371,0.6472447966551371,0.6472447966551371,0.6796370058958774,0.6796370058958774,0.6796370058958774
2017-02-19,0.5047684905116705,0.5047684905116705,0.5047684905116705,0.5542756600749396,0.5542756600749396,0.5542756600749396,0.5593368117617197,0.5593368117617197,0.5593368117617197,0.5377151645789636,0.5377151645789636,0.5377151645789636
2017-02-26,0.6146051388856685,0.6146051388856685,0.6146051388856685,0.5782664240700256,0.5782664240700256,0.5782664240700256,0.6579032542339146,0.6579032542339146,0.6579032542339146,0.6473468467870847,0.6473468467870847,0.6473468467870847
2017-03-05,0.37992293196726507,0.37992293196726507,0.37992293196726507,0.29907262633978654,0.29907262633978654,0.29907262633978654,0.37809483447610426,0.37809483447610426,0.37809483447610426,0.3551812717892643,0.3551812717892643,0.3551812717892643
2017-03-12,0.5989495138885648,0.5989495138885648,0.5989495138885648,0.6362957666443702,0.6362957666443702,0.6362957666443702,0.6600374939654833,0.6600374939654833,0.6600374939654833,0.7017825444579003,0.7017825444579003,0.7017825444579003
2017-03-19,-0.10833559931973079,-0.10833559931973079,-0.10833559931973079,-0.25711524152155096,-0.25711524152155096,-0.25711524152155096,-0.25975754575604754,-0.25975754575604754,-0.25975754575604754,-0.4912404699685599,-0.4912404699685599,-0.4912404699685599
2017-03-26,0.4220942195472646,0.4220942195472646,0.4220942195472646,0.7824450741686464,0.7824450741686464,0.7824450741686464,0.6554761702924718,0.6554761702924718,0.6554761702924718,0.8268154561681382,0.8268154561681382,0.8268154561681382
2017-04-02,-0.3705444274131258,-0.3705444274131258,-0.3705444274131258,-0.3242626695031,-0.3242626695031,-0.3242626695031,-0.2562474754371792,-0.2562474754371792,-0.2562474754371792,-0.42986347681055176,-0.42986347681055176,-0.42986347681055176
2017-04-09,-0.489077421445703,-0.489077421445703,-0.489077421445703,-0.7232987168502512,-0.7232987168502512,-0.7232987168502512,-1.1680663341395539,-1.1680663341395539,-1.1680663341395539,-1.159044370319904,-1.159044370319904,-1.159044370319904
2017-04-16,0.41146461528356804,0.41146461528356804,0.41146461528356804,0.34400646279160596,0.34400646279160596,0.34400646279160596,0.6531636254670463,0.6531636254670463,0.6531636254670463,0.3748249885766942,0.3748249885766942,0.3748249885766942
2017-04-23,3.269442910586767,3.269442910586767,3.269442910586767,2.987902142501899,2.987902142501899,2.987902142501899,3.082159613332756,3.082159613332756,3.082159613332756,2.8428791997283684,2.8428791997283684,2.8428791997283684
2017-04-30,1.4468215727940665,1.4468215727940665,1.4468215727940665,1.472341812996328,1.472341812996328,1.472341812996328,1.5782778192524436,1.5782778192524436,1.5782778192524436,1.6555266648340654,1.6555266648340654,1.6555266648340654
2017-05-07,0.9521229059754877,0.9521229059754877,0.9521229059754877,1.0650319683242742,1.0650319683242742,1.0650319683242742,1.1242601347555585,1.1242601347555585,1.1242601347555585,1.0508246112815476,1.0508246112815476,1.0508246112815476
2017-05-14,-2.0180566848107566,-2.0180566848107566,-2.0180566848107566,-1.3616231493766242,-1.3616231493766242,-1.3616231493766242,-1.8110342413015377,-1.8110342413015377,-1.8110342413015377,-1.094998598497575,-1.094998598497575,-1.094998598497575
2017-05-21,-0.476724364619022,-0.476724364619022,-0.476724364619022,-0.6066637794252294,-0.6066637794252294,-0.6066637794252294,-0.350091047430335,-0.350091047430335,-0.350091047430335,-0.4600098295886599,-0.4600098295886599,-0.4600098295886599
2017-05-28,1.1097192440650214,1.1097192440650214,1.1097192440650214,1.3375461437355853,1.3375461437355853,1.3375461437355853,1.1623986342071697,1.1623986342071697,1.1623986342071697,1.095591698525667,1.095591698525667,1.095591698525667
2017-06-04,-0.6088542369730248,-0.6088542369730248,-0.6088542369730248,0.4930666729420226,0.4930666729420226,0.4930666729420226,-0.4229349578637922,-0.4229349578637922,-0.4229349578637922,0.4628748761585708,0.4628748761585708,0.4628748761585708
2017-06-11,0.8647293194268025,0.8647293194268025,0.8647293194268025,0.8087611809137575,0.8087611809137575,0.8087611809137575,0.9318585115977334,0.9318585115977334,0.9318585115977334,0.9132290758232877,0.9132290758232877,0.9132290758232877
2017-06-18,0.00975948993923181,0.00975948993923181,0.00975948993923181,-0.06423355863012034,-0.06423355863012034,-0.06423355863012034,0.1725430493703246,0.1725430493703246,0.1725430493703246,0.05492803726343003,0.05492803726343003,0.05492803726343003
2017-06-25,0.381548343538959,0.381548343538959,0.381548343538959,0.19250337337287157,0.19250337337287157,0.19250337337287157,0.2595846550678349,0.2595846550678349,0.2595846550678349,0.39842640772511556,0.39842640772511556,0.39842640772511556
2017-07-02,0.15404680771266596,0.15404680771266596,0.15404680771266596,0.5113559635120738,0.5113559635120738,0.5113559635120738,0.3184728887513173,0.3184728887513173,0.3184728887513173,0.700738966724269,0.700738966724269,0.700738966724269
2017-07-09,0.6713626082911772,0.6713626082911772,0.6713626082911772,0.6094106184577568,0.6094106184577568,0.6094106184577568,0.8216337499178707,0.8216337499178707,0.8216337499178707,0.7762893887295832,0.7762893887295832,0.7762893887295832
2017-07-16,0.7636969022765671,0.7636969022765671,0.7636969022765671,0.4630818956582357,0.4630818956582357,0.4630818956582357,0.3257946802541667,0.3257946802541667,0.3257946802541667,0.3447490338559323,0.3447490338559323,0.3447490338559323
2017-07-23,-1.421088960983563,-1.421088960983563,-1.421088960983563,-1.8004585257353094,-1.8004585257353094,-1.8004585257353094,-1.3875560541006846,-1.3875560541006846,-1.3875560541006846,-1.7177883554312887,-1.7177883554312887,-1.7177883554312887
2017-07-30,-1.7380405483811776,-1.7380405483811776,-1.7380405483811776,-1.9337187437246084,-1.9337187437246084,-1.9337187437246084,-1.6458513085602082,-1.6458513085602082,-1.6458513085602082,-1.895398439316212,-1.895398439316212,-1.895398439316212
2017-08-06,-2.672867731095905,-2.672867731095905,-2.672867731095905,-2.9140417855120773,-2.9140417855120773,-2.9140417855120773,-2.7225214742931607,-2.7225214742931607,-2.7225214742931607,-2.886057213628208,-2.886057213628208,-2.886057213628208
2017-08-13,-2.614125195558533,-2.614125195558533,-2.614125195558533,-2.6497461887368603,-2.6497461887368603,-2.6497461887368603,-2.6254911962542415,-2.6254911962542415,-2.6254911962542415,-2.6040184764480987,-2.6040184764480987,-2.6040184764480987
2017-08-20,-1.8244200219507916,-1.8244200219507916,-1.8244200219507916,-1.9039960012020136,-1.9039960012020136,-1.9039960012020136,-1.8279130238284804,-1.8279130238284804,-1.8279130238284804,-1.839991725294364,-1.839991725294364,-1.839991725294364
2017-08-27,-1.8279902863106807,-1.8279902863106807,-1.8279902863106807,-1.6558899874916384,-1.6558899874916384,-1.6558899874916384,-1.802883041663785,-1.802883041663785,-1.802883041663785,-1.6949496638944312,-1.6949496638944312,-1.6949496638944312
2017-09-03,-1.7389769566659348,-1.7389769566659348,-1.7389769566659348,-1.8007028934350797,-1.8007028934350797,-1.8007028934350797,-1.738781931553578,-1.738781931553578,-1.738781931553578,-1.7862900468674086,-1.7862900468674086,-1.7862900468674086
2017-09-10,-1.4229622572626373,-1.4229622572626373,-1.4229622572626373,-1.4648496345168278,-1.4648496345168278,-1.4648496345168278,-1.3949890482662022,-1.3949890482662022,-1.3949890482662022,-1.4772307899295394,-1.4772307899295394,-1.4772307899295394
2017-09-17,-1.1779848307314242,-1.1779848307314242,-1.1779848307314242,-1.1645015867745179,-1.1645015867745179,-1.1645015867745179,-1.1527881317089317,-1.1527881317089317,-1.1527881317089317,-1.192593635825611,-1.192593635825611,-1.192593635825611
2017-09-24,-0.48829895328415723,-0.48829895328415723,-0.48829895328415723,-0.5781347291633843,-0.5781347291633843,-0.5781347291633843,-0.49299256938663893,-0.49299256938663893,-0.49299256938663893,-0.584353580016964,-0.584353580016964,-0.584353580016964
2017-10-01,-0.44610123535577556,-0.44610123535577556,-0.44610123535577556,-0.4804512561852818,-0.4804512561852818,-0.4804512561852818,-0.48575598603168535,-0.48575598603168535,-0.48575598603168535,-0.5200455854803337,-0.5200455854803337,-0.5200455854803337
2017-10-08,-0.18953967828411558,-0.18953967828411558,-0.18953967828411558,-0.24798899978735298,-0.24798899978735298,-0.24798899978735298,-0.22372254887249376,-0.22372254887249376,-0.22372254887249376,-0.32096833406055064,-0.32096833406055064,-0.32096833406055064
2017-10-15,0.03878943313080655,0.03878943313080655,0.03878943313080655,0.01638008259213906,0.01638008259213906,0.01638008259213906,0.08834255903297286,0.08834255903297286,0.08834255903297286,-0.003055551543368305,-0.003055551543368305,-0.003055551543368305
2017-10-22,0.19438108851518357,0.19438108851518357,0.19438108851518357,0.17760129478687287,0.17760129478687287,0.17760129478687287,0.24741918528178078,0.24741918528178078,0.24741918528178078,0.21508217901562293,0.21508217901562293,0.21508217901562293
2017-10-29,0.35443287474139296,0.35443287474139296,0.35443287474139296,0.25323674245824734,0.25323674245824734,0.25323674245824734,0.23840488296214837,0.23840488296214837,0.23840488296214837,0.29120611181049044,0.29120611181049044,0.29120611181049044
2017-11-05,-0.4510438323243549,-0.4510438323243549,-0.4510438323243549,-0.3542285802529519,-0.3542285802529519,-0.3542285802529519,-0.40224469558696657,-0.40224469558696657,-0.40224469558696657,-0.3985156051738806,-0.3985156051738806,-0.3985156051738806
2017-11-12,-0.4462775872101279,-0.4462775872101279,-0.4462775872101279,-0.3038322104802852,-0.3038322104802852,-0.3038322104802852,-0.40024238332383966,-0.40024238332383966,-0.40024238332383966,-0.2768078002623425,-0.2768078002623425,-0.2768078002623425
2017-11-19,0.6024589700811427,0.6024589700811427,0.6024589700811427,0.5059439211680344,0.5059439211680344,0.5059439211680344,0.25085445323210337,0.25085445323210337,0.25085445323210337,0.20353713552434066,0.20353713552434066,0.20353713552434066
2017-11-26,1.0994713715967699,1.0994713715967699,1.0994713715967699,1.503012781860425,1.503012781860425,1.503012781860425,1.2670544568254252,1.2670544568254252,1.2670544568254252,1.6445872909270096,1.6445872909270096,1.6445872909270096
2017-12-03,1.7910756771392355,1.7910756771392355,1.7910756771392355,1.9997450545974857,1.9997450545974857,1.9997450545974857,1.8840719066429261,1.8840719066429261,1.8840719066429261,1.872093210454577,1.872093210454577,1.872093210454577
2017-12-10,0.9580995830399144,0.9580995830399144,0.9580995830399144,1.6547354831540528,1.6547354831540528,1.6547354831540528,1.054724886015547,1.054724886015547,1.054724886015547,1.7729810075617716,1.7729810075617716,1.7729810075617716
2017-12-17,2.351975758401822,2.351975758401822,2.351975758401822,2.186281576866429,2.186281576866429,2.186281576866429,2.430865036425795,2.430865036425795,2.430865036425795,2.283264146426636,2.283264146426636,2.283264146426636
2017-12-24,2.0083876506580753,2.0083876506580753,2.0083876506580753,1.8447306349329635,1.8447306349329635,1.8447306349329635,2.0075936635668175,2.0075936635668175,2.0075936635668175,1.7870754678534515,1.7870754678534515,1.7870754678534515
2017-12-31,2.0844792879398835,2.0844792879398835,2.0844792879398835,2.0883181755118927,2.0883181755118927,2.0883181755118927,2.0727601080485956,2.0727601080485956,2.0727601080485956,2.158978894126371,2.158978894126371,2.158978894126371
