Date,First Trust Capital Strength_etf_Open_average,First Trust Capital Strength_etf_Open_max,First Trust Capital Strength_etf_Open_min,First Trust Capital Strength_etf_High_average,First Trust Capital Strength_etf_High_max,First Trust Capital Strength_etf_High_min,First Trust Capital Strength_etf_Low_average,First Trust Capital Strength_etf_Low_max,First Trust Capital Strength_etf_Low_min,First Trust Capital Strength_etf_Close_average,First Trust Capital Strength_etf_Close_max,First Trust Capital Strength_etf_Close_min
2016-08-07,1.2801523597574669,1.2801523597574669,1.2801523597574669,1.1725806391376075,1.1725806391376075,1.1725806391376075,1.309727176721247,1.309727176721247,1.309727176721247,1.184860035362826,1.184860035362826,1.184860035362826
2016-08-14,0.7718129729655566,0.7718129729655566,0.7718129729655566,0.7672823117947413,0.7672823117947413,0.7672823117947413,0.8236632406412923,0.8236632406412923,0.8236632406412923,0.8377674293670936,0.8377674293670936,0.8377674293670936
2016-08-21,0.5955004468211726,0.5955004468211726,0.5955004468211726,0.6916822465288633,0.6916822465288633,0.6916822465288633,0.43534562895370793,0.43534562895370793,0.43534562895370793,0.35276443979058664,0.35276443979058664,0.35276443979058664
2016-08-28,0.5919998985746793,0.5919998985746793,0.5919998985746793,0.4448575368459007,0.4448575368459007,0.4448575368459007,0.5849966819489887,0.5849966819489887,0.5849966819489887,0.4794427234359759,0.4794427234359759,0.4794427234359759
2016-09-04,-0.45933402314869387,-0.45933402314869387,-0.45933402314869387,-0.7676005291827905,-0.7676005291827905,-0.7676005291827905,-1.0705955667637783,-1.0705955667637783,-1.0705955667637783,-1.287320781396568,-1.287320781396568,-1.287320781396568
2016-09-11,-0.8045985603602078,-0.8045985603602078,-0.8045985603602078,-1.2043387068022064,-1.2043387068022064,-1.2043387068022064,-1.0650972798637424,-1.0650972798637424,-1.0650972798637424,-1.035924772733459,-1.035924772733459,-1.035924772733459
2016-09-18,-0.5565905504586456,-0.5565905504586456,-0.5565905504586456,-0.8006756850006417,-0.8006756850006417,-0.8006756850006417,-0.5272724362154065,-0.5272724362154065,-0.5272724362154065,-0.7617738819382183,-0.7617738819382183,-0.7617738819382183
2016-09-25,-1.174116034635261,-1.174116034635261,-1.174116034635261,-0.9390854762455474,-0.9390854762455474,-0.9390854762455474,-0.8665035488510161,-0.8665035488510161,-0.8665035488510161,-0.7414358516901368,-0.7414358516901368,-0.7414358516901368
2016-10-02,-1.3125238646715396,-1.3125238646715396,-1.3125238646715396,-1.4342698892611365,-1.4342698892611365,-1.4342698892611365,-1.5432698467296866,-1.5432698467296866,-1.5432698467296866,-1.3698276307786361,-1.3698276307786361,-1.3698276307786361
2016-10-09,-1.9391076434789674,-1.9391076434789674,-1.9391076434789674,-1.70033577190692,-1.70033577190692,-1.70033577190692,-1.360892993664649,-1.360892993664649,-1.360892993664649,-1.5055932742095397,-1.5055932742095397,-1.5055932742095397
2016-10-16,-1.862406769358977,-1.862406769358977,-1.862406769358977,-1.6784985202821483,-1.6784985202821483,-1.6784985202821483,-1.3971148129133513,-1.3971148129133513,-1.3971148129133513,-1.2479018238797108,-1.2479018238797108,-1.2479018238797108
2016-10-23,-1.5259688649817194,-1.5259688649817194,-1.5259688649817194,-1.580592985643491,-1.580592985643491,-1.580592985643491,-1.6409577939650735,-1.6409577939650735,-1.6409577939650735,-1.4424443259661113,-1.4424443259661113,-1.4424443259661113
2016-10-30,-1.6907511643846629,-1.6907511643846629,-1.6907511643846629,-1.7717032035913773,-1.7717032035913773,-1.7717032035913773,-1.5860126045545397,-1.5860126045545397,-1.5860126045545397,-1.7253282492363196,-1.7253282492363196,-1.7253282492363196
2016-11-06,0.6487712613394285,0.6487712613394285,0.6487712613394285,0.5427961472492357,0.5427961472492357,0.5427961472492357,0.7201984154847232,0.7201984154847232,0.7201984154847232,0.773069972251499,0.773069972251499,0.773069972251499
2016-11-13,1.115180505411639,1.115180505411639,1.115180505411639,1.048670487347673,1.048670487347673,1.048670487347673,1.067256867477542,1.067256867477542,1.067256867477542,0.9531934935611237,0.9531934935611237,0.9531934935611237
2016-11-20,1.1500528500760685,1.1500528500760685,1.1500528500760685,1.428743063499642,1.428743063499642,1.428743063499642,1.4562226421603968,1.4562226421603968,1.4562226421603968,1.6028587261362024,1.6028587261362024,1.6028587261362024
2016-11-27,0.850879838873575,0.850879838873575,0.850879838873575,0.8727961729479321,0.8727961729479321,0.8727961729479321,0.9705151341762155,0.9705151341762155,0.9705151341762155,0.9563526055586277,0.9563526055586277,0.9563526055586277
2016-12-04,1.6173007145190854,1.6173007145190854,1.6173007145190854,1.7680249184418724,1.7680249184418724,1.7680249184418724,1.718244457337868,1.718244457337868,1.718244457337868,1.8180010148369792,1.8180010148369792,1.8180010148369792
2016-12-11,1.5858303786405528,1.5858303786405528,1.5858303786405528,1.6004828703217078,1.6004828703217078,1.6004828703217078,1.5590715085908229,1.5590715085908229,1.5590715085908229,1.4662867284610286,1.4662867284610286,1.4662867284610286
2016-12-18,1.2277382891120698,1.2277382891120698,1.2277382891120698,1.1062867744121008,1.1062867744121008,1.1062867744121008,1.2205693106738522,1.2205693106738522,1.2205693106738522,1.1772705333564486,1.1772705333564486,1.1772705333564486
2016-12-25,1.0332015513979558,1.0332015513979558,1.0332015513979558,0.9418531299376074,0.9418531299376074,0.9418531299376074,0.6885663413511354,0.6885663413511354,0.6885663413511354,0.6618401560914267,0.6618401560914267,0.6618401560914267
2017-01-01,1.1433885820034266,1.1433885820034266,1.1433885820034266,1.232622901938606,1.232622901938606,1.232622901938606,1.115500830990792,1.115500830990792,1.115500830990792,1.2613319993262413,1.2613319993262413,1.2613319993262413
2017-01-08,1.0656323426463614,1.0656323426463614,1.0656323426463614,0.9874575756801454,0.9874575756801454,0.9874575756801454,1.120346131022401,1.120346131022401,1.120346131022401,1.0338100548520262,1.0338100548520262,1.0338100548520262
2017-01-15,0.8483303307337341,0.8483303307337341,0.8483303307337341,0.9544177342380288,0.9544177342380288,0.9544177342380288,0.9580862718955891,0.9580862718955891,0.9580862718955891,0.9284438056493682,0.9284438056493682,0.9284438056493682
2017-01-22,1.3788811385993833,1.3788811385993833,1.3788811385993833,1.302959336851014,1.302959336851014,1.302959336851014,1.408155216835124,1.408155216835124,1.408155216835124,1.3058791523753444,1.3058791523753444,1.3058791523753444
2017-01-29,1.3581937872681482,1.3581937872681482,1.3581937872681482,1.3037388346148953,1.3037388346148953,1.3037388346148953,1.3599795710299103,1.3599795710299103,1.3599795710299103,1.3829339734857984,1.3829339734857984,1.3829339734857984
2017-02-05,1.9419663141000187,1.9419663141000187,1.9419663141000187,1.901330037101093,1.901330037101093,1.901330037101093,1.7945228447471506,1.7945228447471506,1.7945228447471506,1.856353892960868,1.856353892960868,1.856353892960868
2017-02-12,2.213973427536854,2.213973427536854,2.213973427536854,2.328441678672479,2.328441678672479,2.328441678672479,2.1781082664596565,2.1781082664596565,2.1781082664596565,2.3212485261111846,2.3212485261111846,2.3212485261111846
2017-02-19,2.0302294210892837,2.0302294210892837,2.0302294210892837,2.1324421621590814,2.1324421621590814,2.1324421621590814,2.075423423846509,2.075423423846509,2.075423423846509,2.103346192820583,2.103346192820583,2.103346192820583
2017-02-26,2.036381370666534,2.036381370666534,2.036381370666534,1.8819952797304813,1.8819952797304813,1.8819952797304813,1.8772232181992592,1.8772232181992592,1.8772232181992592,1.7412352014319024,1.7412352014319024,1.7412352014319024
2017-03-05,1.5479886315364815,1.5479886315364815,1.5479886315364815,1.5339130710023594,1.5339130710023594,1.5339130710023594,1.595911765714516,1.595911765714516,1.595911765714516,1.5059280431654145,1.5059280431654145,1.5059280431654145
2017-03-12,1.6089756342758412,1.6089756342758412,1.6089756342758412,1.589026897100113,1.589026897100113,1.589026897100113,1.5990648520957447,1.5990648520957447,1.5990648520957447,1.5386786660639495,1.5386786660639495,1.5386786660639495
2017-03-19,1.0105020131884834,1.0105020131884834,1.0105020131884834,0.9296090492887107,0.9296090492887107,0.9296090492887107,0.8479525159326537,0.8479525159326537,0.8479525159326537,0.8241135892901567,0.8241135892901567,0.8241135892901567
2017-03-26,0.9564933760356319,0.9564933760356319,0.9564933760356319,0.8777353808725941,0.8777353808725941,0.8777353808725941,0.9911322123137867,0.9911322123137867,0.9911322123137867,0.8653559626731021,0.8653559626731021,0.8653559626731021
2017-04-02,0.6161645679580011,0.6161645679580011,0.6161645679580011,0.5873229384411758,0.5873229384411758,0.5873229384411758,0.6168261583597147,0.6168261583597147,0.6168261583597147,0.5823172793698045,0.5823172793698045,0.5823172793698045
2017-04-09,0.3354051909544974,0.3354051909544974,0.3354051909544974,0.32597449437617676,0.32597449437617676,0.32597449437617676,0.26406637278058276,0.26406637278058276,0.26406637278058276,0.18822151481131297,0.18822151481131297,0.18822151481131297
2017-04-16,0.9467380630568261,0.9467380630568261,0.9467380630568261,0.8274884335988139,0.8274884335988139,0.8274884335988139,0.9202458028972348,0.9202458028972348,0.9202458028972348,0.9334154367798403,0.9334154367798403,0.9334154367798403
2017-04-23,1.952415448232731,1.952415448232731,1.952415448232731,1.888992712891676,1.888992712891676,1.888992712891676,1.8349469048699105,1.8349469048699105,1.8349469048699105,1.8126701242288763,1.8126701242288763,1.8126701242288763
2017-04-30,1.8479269006825156,1.8479269006825156,1.8479269006825156,1.8638278589038118,1.8638278589038118,1.8638278589038118,1.9122002370752844,1.9122002370752844,1.9122002370752844,1.984370542308616,1.984370542308616,1.984370542308616
2017-05-07,1.569446499834428,1.569446499834428,1.569446499834428,1.6082645030527383,1.6082645030527383,1.6082645030527383,1.5989167215201912,1.5989167215201912,1.5989167215201912,1.5675173914311888,1.5675173914311888,1.5675173914311888
2017-05-14,0.9739792237833408,0.9739792237833408,0.9739792237833408,1.32066199216992,1.32066199216992,1.32066199216992,1.1903971087480596,1.1903971087480596,1.1903971087480596,1.3734213473405084,1.3734213473405084,1.3734213473405084
2017-05-21,2.019207115662605,2.019207115662605,2.019207115662605,2.0072297980037925,2.0072297980037925,2.0072297980037925,2.07413521637407,2.07413521637407,2.07413521637407,1.9922007780152187,1.9922007780152187,1.9922007780152187
2017-05-28,2.032963565026937,2.032963565026937,2.032963565026937,1.988398635507713,1.988398635507713,1.988398635507713,1.984965408682317,1.984965408682317,1.984965408682317,2.021161233798703,2.021161233798703,2.021161233798703
2017-06-04,1.5243687151966228,1.5243687151966228,1.5243687151966228,1.4712109319907087,1.4712109319907087,1.4712109319907087,1.190242997876819,1.190242997876819,1.190242997876819,1.2791042892048203,1.2791042892048203,1.2791042892048203
2017-06-11,1.1930774260085184,1.1930774260085184,1.1930774260085184,1.152806019878947,1.152806019878947,1.152806019878947,1.2060863842420815,1.2060863842420815,1.2060863842420815,1.2317238694568555,1.2317238694568555,1.2317238694568555
2017-06-18,0.9094898660030156,0.9094898660030156,0.9094898660030156,0.9211018264900594,0.9211018264900594,0.9211018264900594,0.9600488648226858,0.9600488648226858,0.9600488648226858,0.967906261852677,0.967906261852677,0.967906261852677
2017-06-25,0.4133724743030467,0.4133724743030467,0.4133724743030467,0.43692311945624557,0.43692311945624557,0.43692311945624557,0.5170851395638374,0.5170851395638374,0.5170851395638374,0.41293763871390565,0.41293763871390565,0.41293763871390565
2017-07-02,0.27429028843717995,0.27429028843717995,0.27429028843717995,0.4087842028293314,0.4087842028293314,0.4087842028293314,0.3910765315733773,0.3910765315733773,0.3910765315733773,0.47338960808649866,0.47338960808649866,0.47338960808649866
2017-07-09,0.6281675776141615,0.6281675776141615,0.6281675776141615,0.9903952015550123,0.9903952015550123,0.9903952015550123,0.9249917868938782,0.9249917868938782,0.9249917868938782,1.0344281929184695,1.0344281929184695,1.0344281929184695
2017-07-16,1.3899947520574236,1.3899947520574236,1.3899947520574236,1.3819578099355656,1.3819578099355656,1.3819578099355656,1.5970168542959733,1.5970168542959733,1.5970168542959733,1.4953584007305225,1.4953584007305225,1.4953584007305225
2017-07-23,0.819488479457974,0.819488479457974,0.819488479457974,0.7740999971242611,0.7740999971242611,0.7740999971242611,0.8195554771158585,0.8195554771158585,0.8195554771158585,0.8728686756804503,0.8728686756804503,0.8728686756804503
2017-07-30,1.151445004036908,1.151445004036908,1.151445004036908,1.1068554482442772,1.1068554482442772,1.1068554482442772,1.1954089976072872,1.1954089976072872,1.1954089976072872,1.0342949732573887,1.0342949732573887,1.0342949732573887
2017-08-06,-0.461248677833399,-0.461248677833399,-0.461248677833399,-0.12650949196673617,-0.12650949196673617,-0.12650949196673617,-0.16037597057272482,-0.16037597057272482,-0.16037597057272482,-0.3320242135642261,-0.3320242135642261,-0.3320242135642261
2017-08-13,-0.7423549808679836,-0.7423549808679836,-0.7423549808679836,-0.7171004528027638,-0.7171004528027638,-0.7171004528027638,-0.6824762624390004,-0.6824762624390004,-0.6824762624390004,-1.1220077092079315,-1.1220077092079315,-1.1220077092079315
2017-08-20,0.033644819847219,0.033644819847219,0.033644819847219,0.01046549812069403,0.01046549812069403,0.01046549812069403,0.2225664980378934,0.2225664980378934,0.2225664980378934,-0.17825277330669895,-0.17825277330669895,-0.17825277330669895
2017-08-27,1.6906492002080271,1.6906492002080271,1.6906492002080271,1.6444145981060536,1.6444145981060536,1.6444145981060536,1.7030866158972475,1.7030866158972475,1.7030866158972475,1.4367224070912383,1.4367224070912383,1.4367224070912383
2017-09-03,1.3027799278874992,1.3027799278874992,1.3027799278874992,1.5008096229696974,1.5008096229696974,1.5008096229696974,1.4276486953396204,1.4276486953396204,1.4276486953396204,1.3988690224139504,1.3988690224139504,1.3988690224139504
2017-09-10,1.965566379300417,1.965566379300417,1.965566379300417,1.956799121375373,1.956799121375373,1.956799121375373,1.9250983102580714,1.9250983102580714,1.9250983102580714,1.9273037577234522,1.9273037577234522,1.9273037577234522
2017-09-17,1.5169467945617996,1.5169467945617996,1.5169467945617996,1.5613385384978908,1.5613385384978908,1.5613385384978908,1.6750137437641635,1.6750137437641635,1.6750137437641635,1.5563298760576165,1.5563298760576165,1.5563298760576165
2017-09-24,1.242232371406098,1.242232371406098,1.242232371406098,1.5690015125913677,1.5690015125913677,1.5690015125913677,1.4525858064120818,1.4525858064120818,1.4525858064120818,1.6252263872836035,1.6252263872836035,1.6252263872836035
2017-10-01,2.1160859738514928,2.1160859738514928,2.1160859738514928,2.25675743516389,2.25675743516389,2.25675743516389,2.225939461707818,2.225939461707818,2.225939461707818,2.1691059024776327,2.1691059024776327,2.1691059024776327
2017-10-08,2.0036275456309127,2.0036275456309127,2.0036275456309127,2.0668484462376866,2.0668484462376866,2.0668484462376866,2.056382548834125,2.056382548834125,2.056382548834125,1.9772776017244975,1.9772776017244975,1.9772776017244975
2017-10-15,1.8880219484235325,1.8880219484235325,1.8880219484235325,1.931752229808298,1.931752229808298,1.931752229808298,1.8536735932644572,1.8536735932644572,1.8536735932644572,1.86970206223445,1.86970206223445,1.86970206223445
2017-10-22,1.6775836348487168,1.6775836348487168,1.6775836348487168,1.8213715944952056,1.8213715944952056,1.8213715944952056,1.7064594614162576,1.7064594614162576,1.7064594614162576,1.785769731474857,1.785769731474857,1.785769731474857
2017-10-29,1.5491335136740605,1.5491335136740605,1.5491335136740605,1.5374348692373336,1.5374348692373336,1.5374348692373336,1.5094992011109583,1.5094992011109583,1.5094992011109583,1.5166858760841473,1.5166858760841473,1.5166858760841473
2017-11-05,1.285464266917661,1.285464266917661,1.285464266917661,1.2769589183176517,1.2769589183176517,1.2769589183176517,1.279776839568156,1.279776839568156,1.279776839568156,1.2695782616556806,1.2695782616556806,1.2695782616556806
2017-11-12,1.324691718022442,1.324691718022442,1.324691718022442,1.2350932442676374,1.2350932442676374,1.2350932442676374,1.2786628867494287,1.2786628867494287,1.2786628867494287,1.1374420697063075,1.1374420697063075,1.1374420697063075
2017-11-19,1.3986764178696962,1.3986764178696962,1.3986764178696962,1.3581257637570288,1.3581257637570288,1.3581257637570288,1.4021713008049201,1.4021713008049201,1.4021713008049201,1.3839310781352587,1.3839310781352587,1.3839310781352587
2017-11-26,1.964516833032217,1.964516833032217,1.964516833032217,1.8840036800105664,1.8840036800105664,1.8840036800105664,1.4836067067341099,1.4836067067341099,1.4836067067341099,1.7747612593262894,1.7747612593262894,1.7747612593262894
2017-12-03,1.5642927523363053,1.5642927523363053,1.5642927523363053,1.535222321591461,1.535222321591461,1.535222321591461,1.6941845996483018,1.6941845996483018,1.6941845996483018,1.5731625019713087,1.5731625019713087,1.5731625019713087
2017-12-10,1.3603536802461969,1.3603536802461969,1.3603536802461969,1.535968744163414,1.535968744163414,1.535968744163414,1.5561485267689372,1.5561485267689372,1.5561485267689372,1.5771258075713692,1.5771258075713692,1.5771258075713692
2017-12-17,1.3851466614358834,1.3851466614358834,1.3851466614358834,1.291482131936267,1.291482131936267,1.291482131936267,1.4225093319244715,1.4225093319244715,1.4225093319244715,1.2953323265890482,1.2953323265890482,1.2953323265890482
2017-12-24,1.4305876680409755,1.4305876680409755,1.4305876680409755,1.349667777817579,1.349667777817579,1.349667777817579,1.415740466481104,1.415740466481104,1.415740466481104,1.1920780679371892,1.1920780679371892,1.1920780679371892
2017-12-31,1.7044510986581087,1.7044510986581087,1.7044510986581087,1.8200196635663972,1.8200196635663972,1.8200196635663972,1.9013911601517886,1.9013911601517886,1.9013911601517886,1.926597832860661,1.926597832860661,1.926597832860661
