Date,WisdomTree Germany Hedged EquityEtf_Open_average,WisdomTree Germany Hedged EquityEtf_Open_max,WisdomTree Germany Hedged EquityEtf_Open_min,WisdomTree Germany Hedged EquityEtf_High_average,WisdomTree Germany Hedged EquityEtf_High_max,WisdomTree Germany Hedged EquityEtf_High_min,WisdomTree Germany Hedged EquityEtf_Low_average,WisdomTree Germany Hedged EquityEtf_Low_max,WisdomTree Germany Hedged EquityEtf_Low_min,WisdomTree Germany Hedged EquityEtf_Close_average,WisdomTree Germany Hedged EquityEtf_Close_max,WisdomTree Germany Hedged EquityEtf_Close_min
2016-10-16,0.9346329415636028,0.9346329415636028,0.9346329415636028,1.022347465797587,1.022347465797587,1.022347465797587,1.0297964401648272,1.0297964401648272,1.0297964401648272,1.0836086548845807,1.0836086548845807,1.0836086548845807
2016-10-23,0.8957204297249731,0.8957204297249731,0.8957204297249731,0.9608709104348604,0.9608709104348604,0.9608709104348604,0.9758819125459007,0.9758819125459007,0.9758819125459007,0.8937281910941736,0.8937281910941736,0.8937281910941736
2016-10-30,-0.16968465420358703,-0.16968465420358703,-0.16968465420358703,-0.26624926179062386,-0.26624926179062386,-0.26624926179062386,-0.22449791209476033,-0.22449791209476033,-0.22449791209476033,-0.32758540725720003,-0.32758540725720003,-0.32758540725720003
2016-11-06,0.9017520835102799,0.9017520835102799,0.9017520835102799,0.815952841815684,0.815952841815684,0.815952841815684,0.9159276680040288,0.9159276680040288,0.9159276680040288,0.9221191900637364,0.9221191900637364,0.9221191900637364
2016-11-13,1.0648414897221044,1.0648414897221044,1.0648414897221044,0.9232703614984648,0.9232703614984648,0.9232703614984648,1.014037743521348,1.014037743521348,1.014037743521348,0.8768332755934276,0.8768332755934276,0.8768332755934276
2016-11-20,0.9845938711287641,0.9845938711287641,0.9845938711287641,1.0027091620262278,1.0027091620262278,1.0027091620262278,1.1423548318711554,1.1423548318711554,1.1423548318711554,1.1454961405772552,1.1454961405772552,1.1454961405772552
2016-11-27,0.09570465804475532,0.09570465804475532,0.09570465804475532,0.1870911352148902,0.1870911352148902,0.1870911352148902,0.24961967332326593,0.24961967332326593,0.24961967332326593,0.3036992715402747,0.3036992715402747,0.3036992715402747
2016-12-04,3.0294381719597143,3.0294381719597143,3.0294381719597143,3.1786630779640768,3.1786630779640768,3.1786630779640768,3.0974621750948836,3.0974621750948836,3.0974621750948836,3.157107959942068,3.157107959942068,3.157107959942068
2016-12-11,2.827972265997371,2.827972265997371,2.827972265997371,2.8226889266594,2.8226889266594,2.8226889266594,2.812974765226296,2.812974765226296,2.812974765226296,2.723881526748965,2.723881526748965,2.723881526748965
2016-12-18,2.366816703693158,2.366816703693158,2.366816703693158,2.3706761752492387,2.3706761752492387,2.3706761752492387,2.3715598150114463,2.3715598150114463,2.3715598150114463,2.3809576738890748,2.3809576738890748,2.3809576738890748
2016-12-25,2.115720079355298,2.115720079355298,2.115720079355298,2.0889183050533613,2.0889183050533613,2.0889183050533613,2.0657006309891144,2.0657006309891144,2.0657006309891144,2.036251144320051,2.036251144320051,2.036251144320051
2017-01-01,1.9681925466398253,1.9681925466398253,1.9681925466398253,1.9652868846176659,1.9652868846176659,1.9652868846176659,1.9520758307424224,1.9520758307424224,1.9520758307424224,1.9561361213867372,1.9561361213867372,1.9561361213867372
2017-01-08,1.786048479018312,1.786048479018312,1.786048479018312,1.7303914140923247,1.7303914140923247,1.7303914140923247,1.75151957175934,1.75151957175934,1.75151957175934,1.69456335083765,1.69456335083765,1.69456335083765
2017-01-15,1.6018295809903798,1.6018295809903798,1.6018295809903798,1.6035285994225719,1.6035285994225719,1.6035285994225719,1.6172251165013276,1.6172251165013276,1.6172251165013276,1.61868498471989,1.61868498471989,1.61868498471989
2017-01-22,1.7501265891172915,1.7501265891172915,1.7501265891172915,1.7207123755438114,1.7207123755438114,1.7207123755438114,1.7593084041875284,1.7593084041875284,1.7593084041875284,1.7471342042570148,1.7471342042570148,1.7471342042570148
2017-01-29,1.3303233346483383,1.3303233346483383,1.3303233346483383,1.2768790925627889,1.2768790925627889,1.2768790925627889,1.2801346889337315,1.2801346889337315,1.2801346889337315,1.2868195684738026,1.2868195684738026,1.2868195684738026
2017-02-05,1.2364515769613298,1.2364515769613298,1.2364515769613298,1.2127764610370786,1.2127764610370786,1.2127764610370786,1.2070355361993252,1.2070355361993252,1.2070355361993252,1.2137256017225966,1.2137256017225966,1.2137256017225966
2017-02-12,1.2194810132444562,1.2194810132444562,1.2194810132444562,1.3036762959907078,1.3036762959907078,1.3036762959907078,1.2251265796661788,1.2251265796661788,1.2251265796661788,1.315278921917567,1.315278921917567,1.315278921917567
2017-02-19,1.1244607546096161,1.1244607546096161,1.1244607546096161,1.1932467882150533,1.1932467882150533,1.1932467882150533,1.1309299969940494,1.1309299969940494,1.1309299969940494,1.2042050561433888,1.2042050561433888,1.2042050561433888
2017-02-26,1.3912440420466006,1.3912440420466006,1.3912440420466006,1.3583964651546487,1.3583964651546487,1.3583964651546487,1.3891601409729695,1.3891601409729695,1.3891601409729695,1.3386443751127324,1.3386443751127324,1.3386443751127324
2017-03-05,1.1959199033708283,1.1959199033708283,1.1959199033708283,1.151972835430857,1.151972835430857,1.151972835430857,1.1196124544628494,1.1196124544628494,1.1196124544628494,1.1004768486272303,1.1004768486272303,1.1004768486272303
2017-03-12,1.2563796744855136,1.2563796744855136,1.2563796744855136,1.210180027943869,1.210180027943869,1.210180027943869,1.2215197878727815,1.2215197878727815,1.2215197878727815,1.2048908251019077,1.2048908251019077,1.2048908251019077
2017-03-19,1.042061280508268,1.042061280508268,1.042061280508268,1.1272626912549908,1.1272626912549908,1.1272626912549908,1.0807616850036146,1.0807616850036146,1.0807616850036146,1.1226746516722867,1.1226746516722867,1.1226746516722867
2017-03-26,1.3634530119246056,1.3634530119246056,1.3634530119246056,1.4646195658979357,1.4646195658979357,1.4646195658979357,1.401421140328547,1.401421140328547,1.401421140328547,1.4817432553215975,1.4817432553215975,1.4817432553215975
2017-04-02,1.1794517332435364,1.1794517332435364,1.1794517332435364,1.2637541285071006,1.2637541285071006,1.2637541285071006,1.221362149854996,1.221362149854996,1.221362149854996,1.276959992578981,1.276959992578981,1.276959992578981
2017-04-09,1.067055851204637,1.067055851204637,1.067055851204637,1.0108753498558398,1.0108753498558398,1.0108753498558398,1.0032375627706367,1.0032375627706367,1.0032375627706367,0.9725296181018948,0.9725296181018948,0.9725296181018948
2017-04-16,0.9930803723151704,0.9930803723151704,0.9930803723151704,0.9286338407755397,0.9286338407755397,0.9286338407755397,0.9901095361375665,0.9901095361375665,0.9901095361375665,0.9929598089801036,0.9929598089801036,0.9929598089801036
2017-04-23,2.0465773076841764,2.0465773076841764,2.0465773076841764,1.9319197279332685,1.9319197279332685,1.9319197279332685,2.038339138866374,2.038339138866374,2.038339138866374,1.8938211960355575,1.8938211960355575,1.8938211960355575
2017-04-30,2.3038518487861506,2.3038518487861506,2.3038518487861506,2.563820953044326,2.563820953044326,2.563820953044326,2.3532780769622494,2.3532780769622494,2.3532780769622494,2.550545393707592,2.550545393707592,2.550545393707592
2017-05-07,2.0707773613146063,2.0707773613146063,2.0707773613146063,2.0079419059280657,2.0079419059280657,2.0079419059280657,2.097325090150516,2.097325090150516,2.097325090150516,2.0538700391622284,2.0538700391622284,2.0538700391622284
2017-05-14,1.6437079441286988,1.6437079441286988,1.6437079441286988,1.5161585642066024,1.5161585642066024,1.5161585642066024,1.6577705058120682,1.6577705058120682,1.6577705058120682,1.4924436467850761,1.4924436467850761,1.4924436467850761
2017-05-21,1.4274454978268056,1.4274454978268056,1.4274454978268056,1.279594816599899,1.279594816599899,1.279594816599899,1.3889390806926258,1.3889390806926258,1.3889390806926258,1.3178163947008446,1.3178163947008446,1.3178163947008446
2017-05-28,1.9694566929354136,1.9694566929354136,1.9694566929354136,1.856299215438462,1.856299215438462,1.856299215438462,1.9447296771405143,1.9447296771405143,1.9447296771405143,1.879805989418982,1.879805989418982,1.879805989418982
2017-06-04,1.5558582831736474,1.5558582831736474,1.5558582831736474,1.510563977714467,1.510563977714467,1.510563977714467,1.5334742472514757,1.5334742472514757,1.5334742472514757,1.4760348293174077,1.4760348293174077,1.4760348293174077
2017-06-11,1.2882764593632523,1.2882764593632523,1.2882764593632523,1.2258571870323598,1.2258571870323598,1.2258571870323598,1.305438886468895,1.305438886468895,1.305438886468895,1.249840210002747,1.249840210002747,1.249840210002747
2017-06-18,1.1378377236437156,1.1378377236437156,1.1378377236437156,1.0950971880575353,1.0950971880575353,1.0950971880575353,1.1173512771650653,1.1173512771650653,1.1173512771650653,1.0875808370578268,1.0875808370578268,1.0875808370578268
2017-06-25,-0.28508971466795263,-0.28508971466795263,-0.28508971466795263,-0.34780091556866277,-0.34780091556866277,-0.34780091556866277,-0.5219169218134666,-0.5219169218134666,-0.5219169218134666,-0.4601925750135348,-0.4601925750135348,-0.4601925750135348
2017-07-02,-0.5247854954867379,-0.5247854954867379,-0.5247854954867379,-0.4383196718350368,-0.4383196718350368,-0.4383196718350368,-0.45569375111344856,-0.45569375111344856,-0.45569375111344856,-0.3735674462039964,-0.3735674462039964,-0.3735674462039964
2017-07-09,0.1868637693149136,0.1868637693149136,0.1868637693149136,0.23485767553978268,0.23485767553978268,0.23485767553978268,0.1838351494617723,0.1838351494617723,0.1838351494617723,0.2830936458523023,0.2830936458523023,0.2830936458523023
2017-07-16,-0.7971945683476369,-0.7971945683476369,-0.7971945683476369,-0.8652338875856084,-0.8652338875856084,-0.8652338875856084,-0.9204452137285213,-0.9204452137285213,-0.9204452137285213,-0.8546362990821652,-0.8546362990821652,-0.8546362990821652
2017-07-23,-1.1335514857393465,-1.1335514857393465,-1.1335514857393465,-1.165051242138592,-1.165051242138592,-1.165051242138592,-1.0878764693756917,-1.0878764693756917,-1.0878764693756917,-1.1249876453362495,-1.1249876453362495,-1.1249876453362495
2017-07-30,-0.6615251846194438,-0.6615251846194438,-0.6615251846194438,-0.5228257564106494,-0.5228257564106494,-0.5228257564106494,-0.5800867310426084,-0.5800867310426084,-0.5800867310426084,-0.5676467035809084,-0.5676467035809084,-0.5676467035809084
2017-08-06,-1.4039041199206834,-1.4039041199206834,-1.4039041199206834,-1.4405255154307477,-1.4405255154307477,-1.4405255154307477,-1.3674472091237835,-1.3674472091237835,-1.3674472091237835,-1.4623026404799435,-1.4623026404799435,-1.4623026404799435
2017-08-13,-0.791671306660397,-0.791671306660397,-0.791671306660397,-0.7819669289008442,-0.7819669289008442,-0.7819669289008442,-0.7145273435928845,-0.7145273435928845,-0.7145273435928845,-0.7661487951747846,-0.7661487951747846,-0.7661487951747846
2017-08-20,-0.5678958135087215,-0.5678958135087215,-0.5678958135087215,-0.6310966825739401,-0.6310966825739401,-0.6310966825739401,-0.6760152118510456,-0.6760152118510456,-0.6760152118510456,-0.7955158058244115,-0.7955158058244115,-0.7955158058244115
2017-08-27,-0.7823784113795369,-0.7823784113795369,-0.7823784113795369,-0.8924742702281977,-0.8924742702281977,-0.8924742702281977,-0.8286016129125682,-0.8286016129125682,-0.8286016129125682,-0.9039932196948544,-0.9039932196948544,-0.9039932196948544
2017-09-03,-0.44354575881454084,-0.44354575881454084,-0.44354575881454084,-0.562581588180315,-0.562581588180315,-0.562581588180315,-0.4693408603859942,-0.4693408603859942,-0.4693408603859942,-0.5706979694242046,-0.5706979694242046,-0.5706979694242046
2017-09-10,0.30694166873330453,0.30694166873330453,0.30694166873330453,0.27815296128060446,0.27815296128060446,0.27815296128060446,0.37868596361173185,0.37868596361173185,0.37868596361173185,0.3475209505212872,0.3475209505212872,0.3475209505212872
2017-09-17,0.8433445849662643,0.8433445849662643,0.8433445849662643,0.8343024637957998,0.8343024637957998,0.8343024637957998,0.8558921915728489,0.8558921915728489,0.8558921915728489,0.8438176035475388,0.8438176035475388,0.8438176035475388
2017-09-24,0.8950296228036607,0.8950296228036607,0.8950296228036607,1.0728876187686829,1.0728876187686829,1.0728876187686829,0.9492458823050693,0.9492458823050693,0.9492458823050693,1.1071364938050032,1.1071364938050032,1.1071364938050032
2017-10-01,1.4512334469721766,1.4512334469721766,1.4512334469721766,1.373863732874837,1.373863732874837,1.373863732874837,1.4221755742051954,1.4221755742051954,1.4221755742051954,1.389985939448547,1.389985939448547,1.389985939448547
2017-10-08,1.43638847016462,1.43638847016462,1.43638847016462,1.4256743057098382,1.4256743057098382,1.4256743057098382,1.4641720438613346,1.4641720438613346,1.4641720438613346,1.3818484921193817,1.3818484921193817,1.3818484921193817
2017-10-15,1.4612253882734432,1.4612253882734432,1.4612253882734432,1.3640667249782348,1.3640667249782348,1.3640667249782348,1.3898203914307659,1.3898203914307659,1.3898203914307659,1.3745987024629283,1.3745987024629283,1.3745987024629283
2017-10-22,1.9796093900859286,1.9796093900859286,1.9796093900859286,1.9656867754034124,1.9656867754034124,1.9656867754034124,1.9743937277598385,1.9743937277598385,1.9743937277598385,1.9601882114851128,1.9601882114851128,1.9601882114851128
2017-10-29,2.222449795908791,2.222449795908791,2.222449795908791,2.253798912982825,2.253798912982825,2.253798912982825,2.1807349534514318,2.1807349534514318,2.1807349534514318,2.225904829042743,2.225904829042743,2.225904829042743
2017-11-05,1.3826218745129042,1.3826218745129042,1.3826218745129042,1.3703864671733132,1.3703864671733132,1.3703864671733132,1.353672306238362,1.353672306238362,1.353672306238362,1.3246815501873344,1.3246815501873344,1.3246815501873344
2017-11-12,1.043834927137029,1.043834927137029,1.043834927137029,0.9769207655533422,0.9769207655533422,0.9769207655533422,0.9130373076335918,0.9130373076335918,0.9130373076335918,0.912496081975163,0.912496081975163,0.912496081975163
2017-11-19,1.1513237774123586,1.1513237774123586,1.1513237774123586,1.0944590678536574,1.0944590678536574,1.0944590678536574,1.1240088752315598,1.1240088752315598,1.1240088752315598,1.062691864032672,1.062691864032672,1.062691864032672
2017-11-26,1.0552883651937162,1.0552883651937162,1.0552883651937162,1.0079696947326509,1.0079696947326509,1.0079696947326509,0.7302207176319433,0.7302207176319433,0.7302207176319433,0.8486426105867901,0.8486426105867901,0.8486426105867901
2017-12-03,1.1388107627437143,1.1388107627437143,1.1388107627437143,1.1689105222051348,1.1689105222051348,1.1689105222051348,1.1946484454235173,1.1946484454235173,1.1946484454235173,1.1485901466144357,1.1485901466144357,1.1485901466144357
2017-12-10,0.8771578921720378,0.8771578921720378,0.8771578921720378,0.9316660460176714,0.9316660460176714,0.9316660460176714,0.9456068845030663,0.9456068845030663,0.9456068845030663,0.9846050757585928,0.9846050757585928,0.9846050757585928
2017-12-17,0.8772878700075407,0.8772878700075407,0.8772878700075407,0.8517422324132025,0.8517422324132025,0.8517422324132025,0.9309461735857816,0.9309461735857816,0.9309461735857816,0.8726972559552653,0.8726972559552653,0.8726972559552653
2017-12-24,0.66448510107725,0.66448510107725,0.66448510107725,0.6060347953706361,0.6060347953706361,0.6060347953706361,0.47376612939283835,0.47376612939283835,0.47376612939283835,0.5554688480862072,0.5554688480862072,0.5554688480862072
2017-12-31,1.4703961394816742,1.4703961394816742,1.4703961394816742,1.5397288622815128,1.5397288622815128,1.5397288622815128,1.5277686896450888,1.5277686896450888,1.5277686896450888,1.5612117815578324,1.5612117815578324,1.5612117815578324
