Date,Vanguard Long-Term BondEtf_Open_average,Vanguard Long-Term BondEtf_Open_max,Vanguard Long-Term BondEtf_Open_min,Vanguard Long-Term BondEtf_High_average,Vanguard Long-Term BondEtf_High_max,Vanguard Long-Term BondEtf_High_min,Vanguard Long-Term BondEtf_Low_average,Vanguard Long-Term BondEtf_Low_max,Vanguard Long-Term BondEtf_Low_min,Vanguard Long-Term BondEtf_Close_average,Vanguard Long-Term BondEtf_Close_max,Vanguard Long-Term BondEtf_Close_min
2017-04-16,1.9201184706842527,1.9201184706842527,1.9201184706842527,1.8608109850933034,1.8608109850933034,1.8608109850933034,1.8935214421935775,1.8935214421935775,1.8935214421935775,1.7702752734979887,1.7702752734979887,1.7702752734979887
2017-04-23,0.9464205913493214,0.9464205913493214,0.9464205913493214,1.1173923846303144,1.1173923846303144,1.1173923846303144,1.140086066386254,1.140086066386254,1.140086066386254,1.2620245932545937,1.2620245932545937,1.2620245932545937
2017-04-30,0.7794819667211802,0.7794819667211802,0.7794819667211802,0.5590336197176917,0.5590336197176917,0.5590336197176917,0.7294390163044626,0.7294390163044626,0.7294390163044626,0.6780394313114921,0.6780394313114921,0.6780394313114921
2017-05-07,0.6660626082632021,0.6660626082632021,0.6660626082632021,0.7005153249992865,0.7005153249992865,0.7005153249992865,0.9485880625037723,0.9485880625037723,0.9485880625037723,0.8831818539015968,0.8831818539015968,0.8831818539015968
2017-05-14,1.6317661174453453,1.6317661174453453,1.6317661174453453,1.7343601018577446,1.7343601018577446,1.7343601018577446,1.7060477289368279,1.7060477289368279,1.7060477289368279,1.780876547567271,1.780876547567271,1.780876547567271
2017-05-21,1.5640995926265864,1.5640995926265864,1.5640995926265864,1.4910418302185888,1.4910418302185888,1.4910418302185888,1.6675120878654648,1.6675120878654648,1.6675120878654648,1.5625845715251063,1.5625845715251063,1.5625845715251063
2017-05-28,1.9927044528888203,1.9927044528888203,1.9927044528888203,2.0786393511534036,2.0786393511534036,2.0786393511534036,2.0970345952256926,2.0970345952256926,2.0970345952256926,2.127085349770112,2.127085349770112,2.127085349770112
2017-06-04,1.3889648015940255,1.3889648015940255,1.3889648015940255,1.4065115821810608,1.4065115821810608,1.4065115821810608,1.424339287589831,1.424339287589831,1.424339287589831,1.4960048343192205,1.4960048343192205,1.4960048343192205
2017-06-11,1.988064481433475,1.988064481433475,1.988064481433475,1.916799806027646,1.916799806027646,1.916799806027646,2.012270936856975,2.012270936856975,2.012270936856975,2.0008449955360175,2.0008449955360175,2.0008449955360175
2017-06-18,2.040714661325911,2.040714661325911,2.040714661325911,2.0493804420669144,2.0493804420669144,2.0493804420669144,2.0877849669666277,2.0877849669666277,2.0877849669666277,2.1027060042022367,2.1027060042022367,2.1027060042022367
2017-06-25,1.2434864014570084,1.2434864014570084,1.2434864014570084,1.16498397921803,1.16498397921803,1.16498397921803,1.2260936315917141,1.2260936315917141,1.2260936315917141,1.1333687807293114,1.1333687807293114,1.1333687807293114
2017-07-02,0.4903644967159136,0.4903644967159136,0.4903644967159136,0.3692363285703889,0.3692363285703889,0.3692363285703889,0.4637533978555899,0.4637533978555899,0.4637533978555899,0.35997452569018284,0.35997452569018284,0.35997452569018284
2017-07-09,0.9337268972986253,0.9337268972986253,0.9337268972986253,0.8825785190605209,0.8825785190605209,0.8825785190605209,0.7418225768230603,0.7418225768230603,0.7418225768230603,0.712070641598685,0.712070641598685,0.712070641598685
2017-07-16,1.36555541310418,1.36555541310418,1.36555541310418,1.4464976434620451,1.4464976434620451,1.4464976434620451,1.467508182334909,1.467508182334909,1.467508182334909,1.430543326082648,1.430543326082648,1.430543326082648
2017-07-23,0.6341580516072232,0.6341580516072232,0.6341580516072232,0.7520663283814867,0.7520663283814867,0.7520663283814867,0.7321689278929571,0.7321689278929571,0.7321689278929571,0.8641375672129971,0.8641375672129971,0.8641375672129971
2017-07-30,1.1358586128197259,1.1358586128197259,1.1358586128197259,1.0069632946045632,1.0069632946045632,1.0069632946045632,0.8662639185294886,0.8662639185294886,0.8662639185294886,0.8348153808705993,0.8348153808705993,0.8348153808705993
2017-08-06,0.7890871428038118,0.7890871428038118,0.7890871428038118,0.865229163562026,0.865229163562026,0.865229163562026,0.800875800791566,0.800875800791566,0.800875800791566,0.9492233982003585,0.9492233982003585,0.9492233982003585
2017-08-13,1.3369179640588418,1.3369179640588418,1.3369179640588418,1.2333767140888197,1.2333767140888197,1.2333767140888197,1.0709905734265674,1.0709905734265674,1.0709905734265674,1.0460332699673287,1.0460332699673287,1.0460332699673287
2017-08-20,1.3375442309183925,1.3375442309183925,1.3375442309183925,1.3758427108344293,1.3758427108344293,1.3758427108344293,1.4186569235716284,1.4186569235716284,1.4186569235716284,1.4207973518190045,1.4207973518190045,1.4207973518190045
2017-08-27,1.1522309048679138,1.1522309048679138,1.1522309048679138,1.0527148959849573,1.0527148959849573,1.0527148959849573,0.9291640950335934,0.9291640950335934,0.9291640950335934,0.9315255010833388,0.9315255010833388,0.9315255010833388
2017-09-03,1.6184669029757592,1.6184669029757592,1.6184669029757592,1.5524717198990652,1.5524717198990652,1.5524717198990652,1.5282004594765821,1.5282004594765821,1.5282004594765821,1.5851407973972935,1.5851407973972935,1.5851407973972935
2017-09-10,0.8061392836656545,0.8061392836656545,0.8061392836656545,0.7566223642515183,0.7566223642515183,0.7566223642515183,0.8493066226870134,0.8493066226870134,0.8493066226870134,0.8346808057947036,0.8346808057947036,0.8346808057947036
2017-09-17,0.7434373987496525,0.7434373987496525,0.7434373987496525,0.7530172804112739,0.7530172804112739,0.7530172804112739,0.7440211627745047,0.7440211627745047,0.7440211627745047,0.6646522729853809,0.6646522729853809,0.6646522729853809
2017-09-24,0.21985033453142877,0.21985033453142877,0.21985033453142877,0.35654437993191057,0.35654437993191057,0.35654437993191057,0.07928287974915649,0.07928287974915649,0.07928287974915649,0.3932722416972164,0.3932722416972164,0.3932722416972164
2017-10-01,-0.7950164614849016,-0.7950164614849016,-0.7950164614849016,-0.5183686107748857,-0.5183686107748857,-0.5183686107748857,-0.6947953019098312,-0.6947953019098312,-0.6947953019098312,-0.49382107311441903,-0.49382107311441903,-0.49382107311441903
2017-10-08,0.7165486652156499,0.7165486652156499,0.7165486652156499,0.7636184503358842,0.7636184503358842,0.7636184503358842,0.6769035604653039,0.6769035604653039,0.6769035604653039,0.972791987313539,0.972791987313539,0.972791987313539
2017-10-15,-0.23754036942029325,-0.23754036942029325,-0.23754036942029325,-0.4349758683279077,-0.4349758683279077,-0.4349758683279077,-0.3611845120050999,-0.3611845120050999,-0.3611845120050999,-0.4086348044095106,-0.4086348044095106,-0.4086348044095106
2017-10-22,-1.0997889698989232,-1.0997889698989232,-1.0997889698989232,-0.9853967779611152,-0.9853967779611152,-0.9853967779611152,-1.05029899984756,-1.05029899984756,-1.05029899984756,-0.77402037302639,-0.77402037302639,-0.77402037302639
2017-10-29,0.43356249142745945,0.43356249142745945,0.43356249142745945,0.37253263712369616,0.37253263712369616,0.37253263712369616,0.4802233498685376,0.4802233498685376,0.4802233498685376,0.5382861927908523,0.5382861927908523,0.5382861927908523
2017-11-05,-0.5193109678349958,-0.5193109678349958,-0.5193109678349958,-0.7458870406981527,-0.7458870406981527,-0.7458870406981527,-0.9078197575720383,-0.9078197575720383,-0.9078197575720383,-1.021644750093392,-1.021644750093392,-1.021644750093392
2017-11-12,0.3383192340128836,0.3383192340128836,0.3383192340128836,0.4404850518541856,0.4404850518541856,0.4404850518541856,0.641698499301103,0.641698499301103,0.641698499301103,0.6839265818327813,0.6839265818327813,0.6839265818327813
2017-11-19,1.7443587654651276,1.7443587654651276,1.7443587654651276,1.63381449554718,1.63381449554718,1.63381449554718,1.7938249587734933,1.7938249587734933,1.7938249587734933,1.6160690148245502,1.6160690148245502,1.6160690148245502
2017-11-26,0.6773945812550588,0.6773945812550588,0.6773945812550588,1.828941985805547,1.828941985805547,1.828941985805547,0.4015026470762394,0.4015026470762394,0.4015026470762394,1.1816038605575487,1.1816038605575487,1.1816038605575487
2017-12-03,1.2230872724094386,1.2230872724094386,1.2230872724094386,1.0335656877676993,1.0335656877676993,1.0335656877676993,1.2728573115133386,1.2728573115133386,1.2728573115133386,1.2701881986445922,1.2701881986445922,1.2701881986445922
2017-12-10,2.153555531572038,2.153555531572038,2.153555531572038,2.4567736729297063,2.4567736729297063,2.4567736729297063,2.3383411460125134,2.3383411460125134,2.3383411460125134,2.4427999928318394,2.4427999928318394,2.4427999928318394
2017-12-17,-0.07600947253989278,-0.07600947253989278,-0.07600947253989278,-0.19020870669183668,-0.19020870669183668,-0.19020870669183668,0.23773092868861664,0.23773092868861664,0.23773092868861664,-0.04591167158437161,-0.04591167158437161,-0.04591167158437161
2017-12-24,1.0555853593252598,1.0555853593252598,1.0555853593252598,1.2167380108749466,1.2167380108749466,1.2167380108749466,1.363901366197211,1.363901366197211,1.363901366197211,1.3288408804575833,1.3288408804575833,1.3288408804575833
2017-12-31,0.6088754944712337,0.6088754944712337,0.6088754944712337,0.4260720052116903,0.4260720052116903,0.4260720052116903,0.3782087971543946,0.3782087971543946,0.3782087971543946,0.34665604609899725,0.34665604609899725,0.34665604609899725
