Date,iShares US Energy_etf_Open_average,iShares US Energy_etf_Open_max,iShares US Energy_etf_Open_min,iShares US Energy_etf_High_average,iShares US Energy_etf_High_max,iShares US Energy_etf_High_min,iShares US Energy_etf_Low_average,iShares US Energy_etf_Low_max,iShares US Energy_etf_Low_min,iShares US Energy_etf_Close_average,iShares US Energy_etf_Close_max,iShares US Energy_etf_Close_min
2016-08-28,0.17311494019352833,0.17311494019352833,0.17311494019352833,0.08935115241934559,0.08935115241934559,0.08935115241934559,0.35917144734272916,0.35917144734272916,0.35917144734272916,0.32439655359500424,0.32439655359500424,0.32439655359500424
2016-09-04,1.4952362894126774,1.4952362894126774,1.4952362894126774,1.5792321434899528,1.5792321434899528,1.5792321434899528,0.8973919183557724,0.8973919183557724,0.8973919183557724,0.6135481654215573,0.6135481654215573,0.6135481654215573
2016-09-11,-1.0498920585442617,-1.0498920585442617,-1.0498920585442617,-1.3697000954952818,-1.3697000954952818,-1.3697000954952818,-1.0053789631891827,-1.0053789631891827,-1.0053789631891827,-1.3588484598991135,-1.3588484598991135,-1.3588484598991135
2016-09-18,-0.437866775948308,-0.437866775948308,-0.437866775948308,-0.464770058686329,-0.464770058686329,-0.464770058686329,-0.9488166059531394,-0.9488166059531394,-0.9488166059531394,-1.337257742467152,-1.337257742467152,-1.337257742467152
2016-09-25,0.6890965959899793,0.6890965959899793,0.6890965959899793,1.1105819161504544,1.1105819161504544,1.1105819161504544,0.8735047224511623,0.8735047224511623,0.8735047224511623,1.3655068144818017,1.3655068144818017,1.3655068144818017
2016-10-02,1.0848085542851045,1.0848085542851045,1.0848085542851045,1.149083964241684,1.149083964241684,1.149083964241684,1.1952104056760064,1.1952104056760064,1.1952104056760064,1.1788123074976815,1.1788123074976815,1.1788123074976815
2016-10-09,0.8621375458323649,0.8621375458323649,0.8621375458323649,0.7886725025022594,0.7886725025022594,0.7886725025022594,0.7511244691927654,0.7511244691927654,0.7511244691927654,0.534658577004624,0.534658577004624,0.534658577004624
2016-10-16,0.5100355518128075,0.5100355518128075,0.5100355518128075,0.3506475649991108,0.3506475649991108,0.3506475649991108,0.6759993703617306,0.6759993703617306,0.6759993703617306,0.7813920518858223,0.7813920518858223,0.7813920518858223
2016-10-23,-0.20889528339270805,-0.20889528339270805,-0.20889528339270805,0.13506230124984422,0.13506230124984422,0.13506230124984422,-0.32960758707543586,-0.32960758707543586,-0.32960758707543586,-0.3476596837710445,-0.3476596837710445,-0.3476596837710445
2016-10-30,-1.5571747746784643,-1.5571747746784643,-1.5571747746784643,-1.6899238736701279,-1.6899238736701279,-1.6899238736701279,-1.7833152378444823,-1.7833152378444823,-1.7833152378444823,-1.7150733349466885,-1.7150733349466885,-1.7150733349466885
2016-11-06,0.3035714634101548,0.3035714634101548,0.3035714634101548,0.004936270091499413,0.004936270091499413,0.004936270091499413,-0.3101258122262281,-0.3101258122262281,-0.3101258122262281,-0.052581332889423286,-0.052581332889423286,-0.052581332889423286
2016-11-13,0.9550267660660358,0.9550267660660358,0.9550267660660358,0.9463248560607066,0.9463248560607066,0.9463248560607066,1.2534234024171307,1.2534234024171307,1.2534234024171307,1.3184891117370148,1.3184891117370148,1.3184891117370148
2016-11-20,1.7669570100370815,1.7669570100370815,1.7669570100370815,1.704588417721455,1.704588417721455,1.704588417721455,1.982250636590143,1.982250636590143,1.982250636590143,1.9915116071069197,1.9915116071069197,1.9915116071069197
2016-11-27,2.158041341637224,2.158041341637224,2.158041341637224,2.3095955471881804,2.3095955471881804,2.3095955471881804,2.3029352631900957,2.3029352631900957,2.3029352631900957,2.327037390274847,2.327037390274847,2.327037390274847
2016-12-04,2.2708144451104917,2.2708144451104917,2.2708144451104917,2.1977194401282825,2.1977194401282825,2.1977194401282825,2.2059764748135837,2.2059764748135837,2.2059764748135837,2.2015060159160584,2.2015060159160584,2.2015060159160584
2016-12-11,1.8885714859539784,1.8885714859539784,1.8885714859539784,1.8606867670295875,1.8606867670295875,1.8606867670295875,1.8492868313080686,1.8492868313080686,1.8492868313080686,1.8371254081026114,1.8371254081026114,1.8371254081026114
2016-12-18,1.3938660199965254,1.3938660199965254,1.3938660199965254,1.3946398908662256,1.3946398908662256,1.3946398908662256,1.4461154900737136,1.4461154900737136,1.4461154900737136,1.3941979036820253,1.3941979036820253,1.3941979036820253
2016-12-25,0.9507349388785375,0.9507349388785375,0.9507349388785375,1.0351592855737028,1.0351592855737028,1.0351592855737028,0.9639428735105974,0.9639428735105974,0.9639428735105974,0.9212257019084068,0.9212257019084068,0.9212257019084068
2017-01-01,1.029354845722565,1.029354845722565,1.029354845722565,0.9715973570709929,0.9715973570709929,0.9715973570709929,0.916847547880871,0.916847547880871,0.916847547880871,0.9718753239492884,0.9718753239492884,0.9718753239492884
2017-01-08,0.38675409017657225,0.38675409017657225,0.38675409017657225,0.40497558765885594,0.40497558765885594,0.40497558765885594,0.48396108929476345,0.48396108929476345,0.48396108929476345,0.41291128709180175,0.41291128709180175,0.41291128709180175
2017-01-15,0.3746886220759957,0.3746886220759957,0.3746886220759957,0.3741864800569755,0.3741864800569755,0.3741864800569755,0.3808406264818739,0.3808406264818739,0.3808406264818739,0.3624527613140766,0.3624527613140766,0.3624527613140766
2017-01-22,0.19060148868823412,0.19060148868823412,0.19060148868823412,0.16465483219301646,0.16465483219301646,0.16465483219301646,0.17882842469512947,0.17882842469512947,0.17882842469512947,0.13845475708799956,0.13845475708799956,0.13845475708799956
2017-01-29,-0.6817983918255565,-0.6817983918255565,-0.6817983918255565,-0.40939658972492715,-0.40939658972492715,-0.40939658972492715,-0.5568672096381935,-0.5568672096381935,-0.5568672096381935,-0.3885471026054257,-0.3885471026054257,-0.3885471026054257
2017-02-05,-0.8122069317887413,-0.8122069317887413,-0.8122069317887413,-0.8347343206855928,-0.8347343206855928,-0.8347343206855928,-0.7783287884093492,-0.7783287884093492,-0.7783287884093492,-0.8693040939557342,-0.8693040939557342,-0.8693040939557342
2017-02-12,-1.673941735370024,-1.673941735370024,-1.673941735370024,-1.869101719846695,-1.869101719846695,-1.869101719846695,-1.7316487982576019,-1.7316487982576019,-1.7316487982576019,-1.8106812524733324,-1.8106812524733324,-1.8106812524733324
2017-02-19,-1.8947793630019394,-1.8947793630019394,-1.8947793630019394,-2.011274910307205,-2.011274910307205,-2.011274910307205,-2.0154276742420723,-2.0154276742420723,-2.0154276742420723,-2.0361218493285356,-2.0361218493285356,-2.0361218493285356
2017-02-26,-1.1860117267934709,-1.1860117267934709,-1.1860117267934709,-1.2036116077911418,-1.2036116077911418,-1.2036116077911418,-1.1962415160697382,-1.1962415160697382,-1.1962415160697382,-1.2753659941727786,-1.2753659941727786,-1.2753659941727786
2017-03-05,-1.6446512557474735,-1.6446512557474735,-1.6446512557474735,-1.7433477948878966,-1.7433477948878966,-1.7433477948878966,-1.8236061523838734,-1.8236061523838734,-1.8236061523838734,-1.780919653479466,-1.780919653479466,-1.780919653479466
2017-03-12,-1.4417607986543817,-1.4417607986543817,-1.4417607986543817,-1.4661744880926526,-1.4661744880926526,-1.4661744880926526,-1.3295838722111761,-1.3295838722111761,-1.3295838722111761,-1.4201545789804075,-1.4201545789804075,-1.4201545789804075
2017-03-19,-1.7930340180500435,-1.7930340180500435,-1.7930340180500435,-1.7874315888966845,-1.7874315888966845,-1.7874315888966845,-1.753878301844298,-1.753878301844298,-1.753878301844298,-1.78896486060572,-1.78896486060572,-1.78896486060572
2017-03-26,-1.0303791155428887,-1.0303791155428887,-1.0303791155428887,-0.992994779797947,-0.992994779797947,-0.992994779797947,-0.9905360088555407,-0.9905360088555407,-0.9905360088555407,-0.9295375020267602,-0.9295375020267602,-0.9295375020267602
2017-04-02,-0.6265807097722619,-0.6265807097722619,-0.6265807097722619,-0.6607587137529175,-0.6607587137529175,-0.6607587137529175,-0.6184013955822171,-0.6184013955822171,-0.6184013955822171,-0.6839964749295911,-0.6839964749295911,-0.6839964749295911
2017-04-09,-0.6137430858778825,-0.6137430858778825,-0.6137430858778825,-0.6512797847642413,-0.6512797847642413,-0.6512797847642413,-1.0285363402847971,-1.0285363402847971,-1.0285363402847971,-1.0710755875961342,-1.0710755875961342,-1.0710755875961342
2017-04-16,-1.7878204494720804,-1.7878204494720804,-1.7878204494720804,-1.7213095673728467,-1.7213095673728467,-1.7213095673728467,-1.6584971679758589,-1.6584971679758589,-1.6584971679758589,-1.5742604894835148,-1.5742604894835148,-1.5742604894835148
2017-04-23,-1.3395374581417545,-1.3395374581417545,-1.3395374581417545,-1.3611804004829606,-1.3611804004829606,-1.3611804004829606,-1.3441474840511791,-1.3441474840511791,-1.3441474840511791,-1.3663252337971763,-1.3663252337971763,-1.3663252337971763
2017-04-30,-2.055428057308707,-2.055428057308707,-2.055428057308707,-1.679143585962541,-1.679143585962541,-1.679143585962541,-1.834528589343289,-1.834528589343289,-1.834528589343289,-1.4378640103763443,-1.4378640103763443,-1.4378640103763443
2017-05-07,-1.0464834105922032,-1.0464834105922032,-1.0464834105922032,-1.192780554907063,-1.192780554907063,-1.192780554907063,-0.9717080524538159,-0.9717080524538159,-0.9717080524538159,-1.0975815828739421,-1.0975815828739421,-1.0975815828739421
2017-05-14,-1.1040023778002737,-1.1040023778002737,-1.1040023778002737,-0.9138677532712245,-0.9138677532712245,-0.9138677532712245,-0.9231889979113077,-0.9231889979113077,-0.9231889979113077,-0.7647667687938816,-0.7647667687938816,-0.7647667687938816
2017-05-21,-1.3950570439777303,-1.3950570439777303,-1.3950570439777303,-1.6160026954090905,-1.6160026954090905,-1.6160026954090905,-1.4347363507317408,-1.4347363507317408,-1.4347363507317408,-1.599942261351053,-1.599942261351053,-1.599942261351053
2017-05-28,-1.7113939127483135,-1.7113939127483135,-1.7113939127483135,-1.933362549479188,-1.933362549479188,-1.933362549479188,-1.9449901958312634,-1.9449901958312634,-1.9449901958312634,-2.132132969321617,-2.132132969321617,-2.132132969321617
2017-06-04,-1.6911718803616824,-1.6911718803616824,-1.6911718803616824,-1.1891031528974805,-1.1891031528974805,-1.1891031528974805,-1.5755688647701847,-1.5755688647701847,-1.5755688647701847,-1.1405633172795593,-1.1405633172795593,-1.1405633172795593
2017-06-11,-1.066615149089637,-1.066615149089637,-1.066615149089637,-1.0762708487941965,-1.0762708487941965,-1.0762708487941965,-1.1245637435323368,-1.1245637435323368,-1.1245637435323368,-0.9473536589234179,-0.9473536589234179,-0.9473536589234179
2017-06-18,-1.5323491780874132,-1.5323491780874132,-1.5323491780874132,-1.6368436443287446,-1.6368436443287446,-1.6368436443287446,-1.530803964055812,-1.530803964055812,-1.530803964055812,-1.6440496983785458,-1.6440496983785458,-1.6440496983785458
2017-06-25,-1.0080340009606426,-1.0080340009606426,-1.0080340009606426,-1.226858754672138,-1.226858754672138,-1.226858754672138,-1.1339286341703803,-1.1339286341703803,-1.1339286341703803,-1.3363163331737031,-1.3363163331737031,-1.3363163331737031
2017-07-02,-1.3526949597606823,-1.3526949597606823,-1.3526949597606823,-1.6118015521550746,-1.6118015521550746,-1.6118015521550746,-1.6118250833380847,-1.6118250833380847,-1.6118250833380847,-1.6799664484522678,-1.6799664484522678,-1.6799664484522678
2017-07-09,-0.7128632299788821,-0.7128632299788821,-0.7128632299788821,-0.7462214208370717,-0.7462214208370717,-0.7462214208370717,-0.5398334457671119,-0.5398334457671119,-0.5398334457671119,-0.6912531868797088,-0.6912531868797088,-0.6912531868797088
2017-07-16,-0.3515699453211396,-0.3515699453211396,-0.3515699453211396,-0.46262408440240355,-0.46262408440240355,-0.46262408440240355,-0.44425054452081864,-0.44425054452081864,-0.44425054452081864,-0.7691664120167646,-0.7691664120167646,-0.7691664120167646
2017-07-23,0.2155602892179053,0.2155602892179053,0.2155602892179053,0.4558436078878503,0.4558436078878503,0.4558436078878503,0.42744129780382006,0.42744129780382006,0.42744129780382006,0.12862109068762165,0.12862109068762165,0.12862109068762165
2017-07-30,-0.34761670425769275,-0.34761670425769275,-0.34761670425769275,-0.3834417625613005,-0.3834417625613005,-0.3834417625613005,-0.1701215225177748,-0.1701215225177748,-0.1701215225177748,-0.30084412644451725,-0.30084412644451725,-0.30084412644451725
2017-08-06,-1.2653906428871222,-1.2653906428871222,-1.2653906428871222,-1.2791107632558476,-1.2791107632558476,-1.2791107632558476,-1.1720221932936317,-1.1720221932936317,-1.1720221932936317,-1.4809977764697175,-1.4809977764697175,-1.4809977764697175
2017-08-13,-2.4935392875738684,-2.4935392875738684,-2.4935392875738684,-2.2430356339749586,-2.2430356339749586,-2.2430356339749586,-2.3709633688587513,-2.3709633688587513,-2.3709633688587513,-2.257044205657251,-2.257044205657251,-2.257044205657251
2017-08-20,-1.4947310177722928,-1.4947310177722928,-1.4947310177722928,-1.537184771823142,-1.537184771823142,-1.537184771823142,-1.4315553735512803,-1.4315553735512803,-1.4315553735512803,-1.5075903748352735,-1.5075903748352735,-1.5075903748352735
2017-08-27,-1.1543472256291094,-1.1543472256291094,-1.1543472256291094,-0.9533682337473839,-0.9533682337473839,-0.9533682337473839,-1.0471667067364567,-1.0471667067364567,-1.0471667067364567,-0.8895703703754139,-0.8895703703754139,-0.8895703703754139
2017-09-03,0.25078957850225925,0.25078957850225925,0.25078957850225925,-0.09772213623721168,-0.09772213623721168,-0.09772213623721168,-0.14410189525664696,-0.14410189525664696,-0.14410189525664696,-0.2956296403507693,-0.2956296403507693,-0.2956296403507693
2017-09-10,1.542520403029047,1.542520403029047,1.542520403029047,1.3138496408721976,1.3138496408721976,1.3138496408721976,1.465700971360854,1.465700971360854,1.465700971360854,1.5636569412203376,1.5636569412203376,1.5636569412203376
2017-09-17,1.6953182718005027,1.6953182718005027,1.6953182718005027,1.8701815735962926,1.8701815735962926,1.8701815735962926,1.8355966231895318,1.8355966231895318,1.8355966231895318,1.9376887105187988,1.9376887105187988,1.9376887105187988
2017-09-24,1.7547201206427496,1.7547201206427496,1.7547201206427496,1.6846143555384,1.6846143555384,1.6846143555384,1.7395178615891134,1.7395178615891134,1.7395178615891134,1.7905178074358603,1.7905178074358603,1.7905178074358603
2017-10-01,1.3643087421207805,1.3643087421207805,1.3643087421207805,1.33585023824369,1.33585023824369,1.33585023824369,1.3363403385125001,1.3363403385125001,1.3363403385125001,1.2753201205699638,1.2753201205699638,1.2753201205699638
2017-10-08,1.3365163989875757,1.3365163989875757,1.3365163989875757,1.322923504989976,1.322923504989976,1.322923504989976,1.273334839612787,1.273334839612787,1.273334839612787,1.183911809075001,1.183911809075001,1.183911809075001
2017-10-15,0.8351941817878479,0.8351941817878479,0.8351941817878479,0.7172542838087576,0.7172542838087576,0.7172542838087576,0.7898843073355907,0.7898843073355907,0.7898843073355907,0.8404377890809822,0.8404377890809822,0.8404377890809822
2017-10-22,0.3641877436146639,0.3641877436146639,0.3641877436146639,0.6482408955605485,0.6482408955605485,0.6482408955605485,0.3240250255771773,0.3240250255771773,0.3240250255771773,0.643259655875711,0.643259655875711,0.643259655875711
2017-10-29,1.009538351970963,1.009538351970963,1.009538351970963,1.1381552502935433,1.1381552502935433,1.1381552502935433,1.1234405645367698,1.1234405645367698,1.1234405645367698,1.1239998918269016,1.1239998918269016,1.1239998918269016
2017-11-05,1.4021556157419786,1.4021556157419786,1.4021556157419786,1.3357402358916246,1.3357402358916246,1.3357402358916246,1.2655527904549784,1.2655527904549784,1.2655527904549784,1.3092387474987126,1.3092387474987126,1.3092387474987126
2017-11-12,0.19069498654675626,0.19069498654675626,0.19069498654675626,0.22219954622395768,0.22219954622395768,0.22219954622395768,0.310387151728551,0.310387151728551,0.310387151728551,0.2618131351695275,0.2618131351695275,0.2618131351695275
2017-11-19,0.4618784832818155,0.4618784832818155,0.4618784832818155,0.3792722064275006,0.3792722064275006,0.3792722064275006,0.5806036058029177,0.5806036058029177,0.5806036058029177,0.37184155562059457,0.37184155562059457,0.37184155562059457
2017-11-26,1.3311098267725832,1.3311098267725832,1.3311098267725832,1.533938000962309,1.533938000962309,1.533938000962309,1.1623914206729316,1.1623914206729316,1.1623914206729316,1.4039042979157905,1.4039042979157905,1.4039042979157905
2017-12-03,0.952170077115459,0.952170077115459,0.952170077115459,0.9050902836624234,0.9050902836624234,0.9050902836624234,1.002214963611325,1.002214963611325,1.002214963611325,1.1191865146445892,1.1191865146445892,1.1191865146445892
2017-12-10,1.293155300317716,1.293155300317716,1.293155300317716,1.0624189279652738,1.0624189279652738,1.0624189279652738,1.1530290605439977,1.1530290605439977,1.1530290605439977,0.8178187616035766,0.8178187616035766,0.8178187616035766
2017-12-17,2.4256065652775773,2.4256065652775773,2.4256065652775773,2.4668927413750166,2.4668927413750166,2.4668927413750166,2.502718131385262,2.502718131385262,2.502718131385262,2.5585848119809658,2.5585848119809658,2.5585848119809658
2017-12-24,2.0428597136181645,2.0428597136181645,2.0428597136181645,2.0408981786801452,2.0408981786801452,2.0408981786801452,2.108297860714072,2.108297860714072,2.108297860714072,2.0283295103305066,2.0283295103305066,2.0283295103305066
2017-12-31,2.245560030630957,2.245560030630957,2.245560030630957,2.27945943474503,2.27945943474503,2.27945943474503,2.2643699582574297,2.2643699582574297,2.2643699582574297,2.366032329981488,2.366032329981488,2.366032329981488
