Date,GCAP_stock_Open_average,GCAP_stock_Open_max,GCAP_stock_Open_min,GCAP_stock_Open_volatility,GCAP_stock_Open_change,GCAP_stock_High_average,GCAP_stock_High_max,GCAP_stock_High_min,GCAP_stock_High_volatility,GCAP_stock_High_change,GCAP_stock_Low_average,GCAP_stock_Low_max,GCAP_stock_Low_min,GCAP_stock_Low_volatility,GCAP_stock_Low_change,GCAP_stock_Close_average,GCAP_stock_Close_max,GCAP_stock_Close_min,GCAP_stock_Close_volatility,GCAP_stock_Close_change,GCAP_stock_Volume_average,GCAP_stock_Volume_max,GCAP_stock_Volume_min,GCAP_stock_Volume_volatility,GCAP_stock_Volume_change
2016-06-05,-0.09737511202485918,-0.4286324893090879,0.015964463065997823,-0.43228982124934606,-0.07021723991401917,-0.05837879485514623,-0.24715071904727162,-0.06123437978374808,-0.21239338067052319,-0.664349228917797,-0.0032424291996449956,0.06966799295145036,-0.16884349183579977,0.2682031474898246,-1.2171690572285423,-0.2547567576670924,-0.14442739383787132,-0.7359790276677467,1.1529015340091622,-1.6643020414442569,0.42044959147471295,-0.10816886712831604,1.186975847579912,-0.4221585566775832,-0.95374716136453
2016-06-12,-1.5737155059081518,-1.8720571696685706,-1.3192935872053229,-0.15755954421590596,-0.18919564560721633,-1.6110606555106404,-1.978515386499177,-1.3996389084523322,0.13637367878346943,-0.5103122066357306,-1.342603759354704,-1.8794368427539272,-0.937338857397507,-0.5343947021705734,-0.10655629831693506,-1.4804010278987911,-1.8875308371449295,-1.275882283704166,-0.15505715855098773,-0.4712530027901859,0.36367120715679613,0.13116586335890154,0.22520096315469348,0.0440102532201045,0.6335860707472379
2016-06-19,-1.0335456065040887,-1.3191280573402036,-1.053749117970318,-0.16030637105980378,-0.6551151011247,-1.1541498234534713,-1.3759949506815223,-0.8981774262781445,-0.4449785473297126,-0.41245065376238843,-1.0155215485543165,-1.107658348065853,-0.9301295348375888,0.30187747870728754,-1.1324198727014017,-1.0350767634164029,-1.0981633313699664,-0.7831993670959703,-0.07055708962636754,-0.6149048050161611,1.0489405287956775,2.7403357873849408,-0.8017065008479816,2.9664078585976945,3.0107592540699977
2016-06-26,-1.773525663827421,-1.9452358584446825,-1.7024544006310491,-0.19516179305071218,0.6767861909954351,-1.720918314667113,-1.882901467658282,-1.5173392855597743,-0.3267367652730284,0.38474061089311934,-1.7250607895623244,-1.6135816623610697,-1.5908595583717893,0.5634659087770639,1.1997257167009319,-1.7531780056644228,-1.8543380942826926,-1.6564309690274395,0.5188703512323914,1.291473659242349,-0.1658693583928204,-0.11302048781423299,-0.18221905956051787,-0.07569935182760182,-0.8791061436640332
2016-07-03,-0.920148265651219,-0.8898073876691881,-0.9890902659990519,0.7709537309267073,1.1353826301395908,-0.8347016816632317,-0.667894462862259,-0.9448468344246993,1.1677484162422833,1.6073660099030664,-0.7030263647214314,-0.6137354379163009,-0.6846697062844557,0.47214552825623873,0.8733634895549962,-0.6908797874357738,-0.47105811485699217,-0.7777137710478196,0.9872949738727508,1.2890837919295,0.8618944651196877,0.219167010272353,-0.22850445439535869,0.2663405757197476,0.7525049508088476
2016-07-10,0.7171484730088851,0.7447980057366557,0.5553094052412991,0.8278551380251502,1.7392527130926103,0.6518200907167393,0.500812807514201,0.8376466601428414,-1.3403783781508054,0.12650399172878687,0.6526885914146227,0.6133496303351887,0.7421426245484547,-0.7737967116175257,0.6269528235749716,0.7039898347724283,0.6403206216722324,0.833908449046833,-0.8521287701896774,0.01201837813342523,0.9354711983780046,0.5549959381249094,-0.06163408702540213,0.570585463728152,-0.46146148448531965
2016-07-17,0.7106010724582313,0.6686477082076406,0.7960791834572245,-1.0941902939064165,-0.5956739082260467,0.525524031173479,0.6767740642083794,0.4357776196281546,0.4909388879493624,-1.217434067342384,0.7719233278758718,0.9562264663227189,0.7525713324688981,0.14386127671768256,-1.1144684783993437,0.6187833772081007,0.8173434307584646,0.5820625092869657,0.17118419700435963,-1.1854506503913935,-1.4471174508093103,-1.0016151541372802,-0.9590831269639128,-0.8230301025749583,-0.17099517330984493
2016-07-24,-0.02005076567317171,-0.08587678820863753,-0.023734449256674405,-0.3803043652870856,0.5547129925202897,-0.03794470691215634,-0.15045116541213258,-0.08593501107675455,-0.17173633702163288,0.5032196082827132,0.06030341493058412,0.01990260497089708,0.09467771252240016,-0.2584058878012768,0.6253378397562924,0.05778939795981094,-0.10200415203128897,0.19813343827110289,-0.7160734789196564,0.4523278469648782,-1.3550094068915948,-0.8609594421935787,-0.9831659215265668,-0.6714657798870962,-0.5037161699844581
2016-07-31,0.39090657213640956,0.3841070322529992,0.03874921291460559,1.8869951166297576,0.9842966275456954,0.4039239433664504,0.44012465875087253,0.5201476715991248,-0.5366722162345378,0.15524879503503614,0.19950868848720385,0.5477746092706117,0.21514857837776843,0.8145157720627956,-0.4999775767399769,0.2271595573486297,0.3125081546789933,0.058355696413018826,0.49127380796601455,-1.0295810985800753,-0.8048168452575538,-0.3124472461212863,-0.9048341291324006,-0.12952505927896657,0.2857836187271332
2016-08-07,-0.2901630412547678,-0.22882936584914637,-0.21844870306260508,0.03531856802592103,-0.6894359473753209,-0.34717532601810985,-0.43895069412937093,-0.27954873515066625,-0.4113588836492243,-0.324645409280467,-0.5522632820980925,-0.7331962113086546,-0.6130893663218215,-0.08496176051654412,-0.8936500678227348,-0.5734390686641765,-0.37372599508018545,-0.8749864708541505,1.344057730618512,-0.7561558033497554,0.11033974251424766,-0.01644267975422729,0.4727773098864505,-0.11616514836236327,-0.04714327836822806
2016-08-14,-0.9055390580236523,-0.5182999112066157,-0.8122664486788205,1.6649572685721485,1.9346535854555078,-1.0170701955583654,-0.9402991417416837,-0.9476902823686326,0.49071014611515623,1.464594204483112,-0.7766575579194442,-0.7751903788363417,-0.47098073188554723,-0.6985744753582476,0.9147265530862427,-0.8380714482711625,-0.7708124038619117,-0.5606545070593063,-0.10233528063252552,0.7639711489927976,-0.031443373937791064,0.061703314786642954,0.39086189656175946,-0.01653352978627669,-0.29475290809495097
2016-08-21,-0.3999754394675924,-0.6249609695448554,-0.09199082745334915,-1.9089140218232832,0.2368751668484027,-0.5859190007493549,-0.9291473669447661,-0.3056383991680644,-1.76640871217217,0.38606564686999006,-0.34796966861147954,-0.5371280766303533,0.02270482567827942,-1.4692605885255252,0.06779484682335106,-0.5152362856599985,-0.9814960621003306,-0.15033193401918973,-1.6161724009179683,-0.07760745538540952,-1.230402006716999,-0.8844507618487286,-1.2987866114774935,-0.6152044069631654,-0.19546067291572766
2016-08-28,-0.5902426830006874,-0.6909895109646002,-0.5529800758046644,-0.46266733913430114,-1.144282923736725,-0.7779023346169274,-0.8405851798867544,-0.6294194552563476,-0.4431892911715703,-0.25335136603701003,-0.6120650177345235,-0.7668682205243843,-0.5375484912825771,-0.5803820596250239,-0.5076319310772788,-0.6850292856591277,-0.9369665116280842,-0.6364861734522212,-0.46238508879597934,0.05292296526155156,-0.7963043807639824,-0.730759799722492,-0.3042536118763845,-0.6786047044572088,-0.14282544727275656
2016-09-04,-0.757195966866317,-0.9315235801811951,-0.7226643160784066,-0.7515232229232799,-0.9718941883008727,-0.953165122296036,-1.1819108484739271,-0.8972202629053823,-0.6104959005337935,-0.6349797477095489,-0.7434955903839974,-0.8155361116531563,-0.48340881581988665,-1.0106822766001886,-0.067700831975871,-0.9204594876842435,-1.242930117429953,-0.7183387100012363,-1.0801901301958337,-0.3799091984820177,-0.8915778017354006,-0.7764360733288791,0.4302986454728106,-0.8474810564358207,-0.4571005749949895
2016-09-11,-1.4657471495119505,-1.581266813847145,-1.458177152379592,-0.6503730694217247,0.8325876210288771,-1.3763311889586294,-1.268228094036168,-1.2835747562624022,0.25033269418610266,0.43344283282363827,-1.4307963313053542,-1.5801244957808092,-1.279127393369511,-0.9493405085886747,0.6686599979572448,-1.2449518615641508,-1.1631281511232925,-1.0472731571973473,-0.12597795578643722,0.4731230707261014,1.4195702422880039,1.9405381589227861,0.2996442090844714,1.9454160898930861,1.929775314670598
2016-09-18,-0.5336150403528722,-0.555582248376441,-0.4624273744102813,-0.43000499715741825,-0.6870043321711131,-0.7551496685486812,-0.7995997670525117,-0.8657487751604143,0.385537150761691,-1.2533013935758082,-0.5500111018355518,-0.6706009229775916,-0.40995170137432446,-0.9517453850374709,-0.7545421212366534,-0.8407235601006847,-1.0004760395637886,-0.5829621025865768,-0.9333262206777596,-0.7160318942530347,1.0078036508587582,0.5652498186570595,1.3310399616768993,0.4111065938069659,-1.3240818155724516
2016-09-25,-1.443419257865667,-1.4801681919514713,-1.2294145880330405,-1.2676922177132748,-0.7972328313908101,-1.474747184656472,-1.6518888247106749,-1.2569339254973846,-1.427131458091412,-0.3730235484764936,-1.4122282766212957,-1.4989226227760766,-1.1829610510579351,-1.6880308364279826,-0.2668061538118985,-1.5207964642720206,-1.7541718329518228,-1.2883762779245587,-1.4236357625190288,0.1281310388397646,-0.8187633702541026,-0.6420651641556968,-0.5918137995436304,-0.596871973289547,0.06381737548275587
2016-10-02,-1.4816959480354572,-1.5740053006813313,-1.369416507359639,-1.4639745282840486,-0.4212072608881842,-1.47558409300444,-1.4910258985085443,-1.5244318679334132,0.07193189834358113,-0.673056180787424,-1.542527511632725,-1.5273134680771283,-1.6118747679978858,-0.5458997456192344,-0.5718945925485495,-1.5636975351168112,-1.5015151209257962,-1.615680917370458,-0.03637215425664483,-0.5231831396215231,1.2299522585294704,0.7834082198559428,1.03417196759468,0.6864478061370015,-0.10522624039336097
2016-10-09,-1.8781743939839264,-1.692032712651983,-2.206277262066845,2.0054043719443557,-1.92349741572738,-1.9497108971098491,-1.7408382512528389,-2.2394689443402225,2.5487681987932134,-2.15723118085924,-1.9543715356676419,-1.551599542374375,-2.2830772944557185,2.4750713989545328,-1.8793170340532381,-2.044386415952539,-1.7435552888656385,-2.3259723732998854,1.7993233704139189,-1.7575246296188556,0.6032479463176235,-0.19286430252497505,1.74328069968221,-0.4913434017515838,-0.4560385797640411
2016-10-16,-2.270318319971382,-2.2473663792038567,-2.389814172279811,1.1586761158301542,-1.3004893065659595,-2.223130000448118,-2.253800259632793,-2.170440199908417,0.5527449105816635,-0.8575232476585326,-2.3016342928308635,-2.1993787926305375,-2.305715115131465,1.106267412965885,-1.4177078513833994,-2.329698207316213,-2.346741509259017,-2.371278897894694,0.6442158544388702,-1.2706328859591365,-0.003486473800103949,-0.4087439918831099,0.5542690056311023,-0.5146637566370543,0.31545926762653154
2016-10-23,-2.321369776350763,-2.1951656550868686,-2.2755362748169157,1.3724886722067817,-1.3773855353853535,-2.286777050442306,-2.153916426234377,-2.2519328300300363,1.9220465831619553,-1.7368962623370037,-2.372285849141763,-2.282137011140088,-2.3184138177875306,1.3079437935744693,-1.4191369541162386,-2.383610167762637,-2.304851135007644,-2.3528372722228355,0.9791718817231853,-1.373253155304784,-0.8105237730143161,-0.7134926669439204,-0.15414723374881834,-0.7086479759506877,-0.365084249902122
2016-10-30,-2.4064365686934406,-2.300013022701627,-2.325205321248673,1.8447064497367922,-1.4967235718241005,-2.2160362722266815,-1.7577300820030262,-2.2880477652187383,2.9622258088280056,2.4377039254398642,-2.420630871361483,-2.5569094557795298,-2.2643944792589585,-1.1689216385527355,0.5423217504488174,-2.3102132221161833,-2.1173610157486835,-2.2604792536122225,2.0414787907691427,2.492356705566697,2.502687475985847,1.99307146337187,1.1824839896730341,1.932037637363643,1.2940752011025938
2016-11-06,-0.9081172799700397,-0.6024310163215052,-1.0868199015162436,2.3658065222057787,2.351231840631934,-0.8350107556723532,-0.33928149832585613,-0.9641917456020472,1.816281577083591,2.2760058123038456,-0.8871407922286058,-0.49746632374710814,-1.1261955779235613,2.553012473778273,2.6095002963979654,-0.7048273494048078,-0.1824832160386618,-0.9013572059422104,2.4924819978429134,2.3740162207459816,1.3710276567179374,0.4067297691352441,2.735916520413461,-0.14083666744595716,-0.8253787544600283
2016-11-13,0.44538485983162135,0.38081559150500854,0.3444569652514292,-0.14472813054525102,0.9790292345994862,0.6222744462703392,0.5323788340483212,0.6604606343755193,-0.7302950706169933,0.22217426263626772,0.5096602211652517,0.46769449223692267,0.46578219969855655,-0.1445423692159946,0.6737620924017665,0.6172914262124015,0.5759474418611816,0.633426245497204,-0.5753232079128613,-0.11054970881535038,0.31506665799484435,-0.25739069909510337,1.0777511602954426,-0.5007236539309479,-0.44747049684028983
2016-11-20,0.7941880973932658,0.9833309623338166,0.8027034356316668,0.03800196994909341,0.5189147817149464,0.899838829606803,0.9770814923894364,0.7727907395123493,-0.25438043720073533,0.488416510124299,0.7225215344703645,0.7441464848544141,0.6465561779747844,0.16252969853908236,0.7604994924221837,0.8775135244866902,0.9566600157063057,0.8026410699716021,-0.10740649099379397,0.5854549417738488,0.013327437790157827,-0.246458939526582,-0.13031306090367728,-0.22595258187546477,-0.950975004156612
2016-11-27,0.9774678934401855,1.0508551794825827,0.9106844243393248,-0.13733569030257484,0.5844381241213579,1.0442694312765715,1.1744395568086972,1.0040080034995513,-0.47460696131733665,0.34152830778131554,0.9541100030504035,0.9562982432858702,0.9512474892984856,-0.2268667703048033,0.6628162124734173,0.9580518827590924,1.1051263945024967,0.8369081764071705,0.233006590539991,0.5258164710133572,-0.42372897988785657,-0.6769538953011652,0.21712584934861345,-0.7227322362911188,-0.05028425124953268
2016-12-04,0.7918356321604301,1.0091647036960703,0.6990641129004417,0.6770875861207278,-0.7316718868730098,0.8542016435458338,1.490868113623417,0.6840583301529171,1.0481438503761848,-1.457928930945374,0.7328526479509593,1.0859361148142908,0.6512989979862036,1.3561290394443477,-1.1049471023942996,0.7450557892342372,1.354629396023518,0.679777358272905,1.5561274585798257,-1.6275752587798382,1.2692463043791333,1.0059863508021307,1.1806319300166968,0.7857721670354498,-0.26976934736130564
2016-12-11,0.9918885875043079,1.4830750196307658,0.7412449409659829,2.125282013351807,2.021034525834853,1.1727471296001482,1.5515799343396937,0.6452452451019903,1.436983109911143,1.695154034911714,1.0668725379164692,1.3909414341572506,0.7367854141990028,2.004659615637371,2.0268624248094067,1.1693386629130413,1.3489817347861282,0.7253750405390305,1.5147167341805894,1.6152768208806536,1.5084311677345734,0.7553818595509436,2.356422752833746,0.015242068376190503,0.8035262952353529
2016-12-18,1.4852848257863438,1.4852061076938974,1.467640585128415,-0.15338077066977854,-0.4511997646886792,1.4291339528002445,1.4629545824670382,1.3774918877929703,-0.25599956527349016,-0.7797498747139063,1.4358637872350775,1.3272521511976423,1.5093256332939353,-0.3618301609271544,-0.6047107626664918,1.3784753242805428,1.3383644694122956,1.449319440519923,-0.4917394777234967,-0.7043987778827677,0.18411771085344553,1.3407324450814044,-0.9486344401535771,1.6969413196818073,-1.0261664839230762
2016-12-25,1.026312181156886,0.8527518990182731,1.1764961692261782,-1.4025816406908236,-0.16402085634140837,0.9624727218244292,0.8196508289132168,1.0785285104081896,-0.9494169936142571,-0.38228762510960446,1.014446888517622,0.8246208858765387,1.1403301428121273,-0.9548847814182843,-0.35081882707802237,0.9150239727454407,0.7118727903522418,1.0758500551027097,-1.304395215827071,-0.28944396577726295,-1.6045035810247963,-1.288122723820123,-1.071810218095305,-1.0282178115860032,0.030560242523213047
2017-01-01,1.0006145457522586,1.0060363646805968,1.0814914454171962,-0.5998809954145904,0.002247992420586402,1.0448191596624388,0.9995297600359726,1.1294225746994677,-0.7687229921094537,-0.027441855724938406,0.9714179746612907,0.829003319784336,1.1195257645242773,-0.989982125674402,-0.10455121510167717,0.9590955931173967,0.9011564205367881,1.028478662512049,-0.6514947234120436,-0.18039208580440885,0.3957389166555659,0.48979232929138405,0.03980242741483818,0.5042109097606622,0.5543501528175273
2017-01-08,0.8209464662712669,0.8751899822687454,0.8532412570038752,-0.14862593611085034,0.29160883125028453,0.9195685739482297,0.9059407629724776,0.9370456364848142,-0.489942207445223,0.016433607787526807,0.8412964996798513,0.7681321213151403,0.919305169531732,-0.549314454420543,0.3584716825217596,0.8309361692672623,0.8367461356563295,0.8793309054532066,-0.3640684134776332,0.18270420531791462,0.1293168654106431,-0.33465781579336507,-0.49888968907621983,-0.20181198034961345,1.187669396730345
2017-01-15,1.1539762528140916,1.2543121419783467,0.8163745883659729,1.5463337705688356,1.356326555002833,1.2715227269590865,1.3104848052908062,1.2232187140246156,-0.4661500785101727,0.36436660703696466,1.1723905558090728,1.236245761664008,0.8244302587971395,1.4628538417860124,1.4731027434575539,1.2994275240559006,1.2689245561168498,1.2553066477562245,-0.37302910189835287,0.491912832787009,1.6992510996630261,1.6505319084147334,0.47316161386201805,1.6133465873899127,-2.6329214005538817
2017-01-22,1.3510117219627353,1.291604488729919,1.3807010048704487,-0.6202303072252271,0.05415383666229339,1.3872761462591383,1.543861647586927,1.4133071096716032,-0.6387287690156245,0.09858192411351396,1.3831122240175786,1.3173713641844151,1.4654885505572406,-0.3524895345106083,0.14318961394642069,1.3538164684040628,1.4567658736270177,1.3495080815015876,-0.22304832897014792,0.4634731465746588,-0.4735841427376316,-0.5045747403357493,0.03061092036389493,-0.5288369429992328,0.710833844935642
2017-01-29,1.7300644273321506,1.7651836993736914,1.7244685339960846,-0.29761087310162915,-0.05099968252443464,1.695760913023759,1.7985778092399511,1.6543110912396488,-0.4062568723022257,0.20401252382619375,1.7161650274423583,1.7776937572973162,1.6507279145911629,-0.0843423100194698,0.35479587517000327,1.7201352335532676,1.7009654785793613,1.7416306960517147,-0.9209470791688299,0.04148089316097979,-0.6255846002907551,-0.7860353097069834,-0.532005760962119,-0.6778722067414871,-0.08631394112516613
2017-02-05,2.2335088722364924,2.2746064805424377,1.9721523079589673,1.5513521224095193,1.3784760012346178,2.2569893482156105,2.482578578499442,1.7960415865880348,2.3002257433045328,1.3230129282473926,2.1270064328498988,2.1518067124383977,1.9035906500811703,1.1249143421048926,1.1623646693266034,2.1463537250519034,2.1997894764781676,1.8514005518874825,1.1073986265136933,1.2510703052795735,1.0764370640459386,2.061442499295893,-0.368950735842432,2.194575910595576,0.5054040046961241
2017-02-12,1.8227607271594926,1.7419509947147134,2.025666470324191,-0.677695927157848,-0.6381411849706198,1.784570076085299,1.5369408372001916,2.0213430604881633,-1.0296470885177547,-0.4572380853195236,1.8550189174219183,1.75325934414463,2.0682808156435923,-0.9508672466838826,-0.5275515838439299,1.8157227895116186,1.7658505504363502,1.9872715841857478,-1.1493242744129288,-0.31844715695058007,-0.23497895838840457,-0.3163997881251775,0.07350476137145996,-0.34259963884235134,-0.08591814990963044
2017-02-19,1.5039741480638715,1.365224295460183,1.7303970324998907,-1.3366645962502888,-0.5666510409145602,1.440322149389741,1.2540069211867733,1.602735420517387,-0.9794630802174004,-0.34542394421325684,1.526787994916114,1.3825851888401126,1.6908951872496274,-1.218906762493414,-0.5686065009535487,1.501564577937788,1.44773737213976,1.6091346564779625,-1.1283942546014438,-0.5253855409421205,-0.9939692032396215,-0.8078182924220737,-0.808325017304327,-0.663760329671819,0.6374206953459268
2017-02-26,1.1071851425338113,1.130556722692748,1.1936346352427087,-0.4531066427967109,-0.847650002871784,1.0974583724845774,1.025977919931739,1.179198978871004,-0.5914367941706657,-0.2175016992386636,1.0851883041799295,1.0223302061883621,1.0310908892725412,-0.33197443021131,-0.5441317014067907,1.0962564190215212,1.1671199875927238,1.103632955593279,-0.2672835710561165,-0.2663842255621714,-0.9996814401969806,-0.9785177223351478,-0.5015878835981997,-0.911448520596454,-0.2705036088457722
2017-03-05,0.9835916381187916,1.0953221729436122,0.9568154700696307,0.2301337944969344,-0.016501741283420805,1.0401561806446593,1.111285828355169,0.8259958803516412,0.6673043651912068,0.12899000366205973,0.8439235474623803,1.1796475159825903,0.6997133563037842,1.17868058799046,-1.1255471172628966,0.8799727343205237,1.2369451463820584,0.7101915603527852,1.5778550491146501,-0.9493024162692976,1.1561732655495414,0.648813153160547,0.6406206879312295,0.5376952519641895,1.7236940056485397
2017-03-12,1.1389376376903553,1.253492282741387,0.9073099874891568,1.2638864856798568,1.5937839031440904,1.2256817395504533,1.1632651276685642,1.3075789943125902,-0.17443977409377853,0.38996622704663403,1.1525869663982704,1.2772708128335313,0.9276791923601873,1.2442384839000007,1.2928800952828285,1.2738773892122592,1.2468143115586736,1.2847206677373177,0.07081900685999576,0.7793147028666008,1.326949621361077,0.48224742922585884,2.432858181183232,0.05346702321834804,-0.2598129239023683
2017-03-19,1.0728406570864393,1.1893844279216947,1.0251003476964546,0.7444279209031719,-1.4337432200464364,1.0629696809375984,1.1524740844102181,0.9387851868164345,0.8701934275560352,-1.7179261303369167,0.977192020779641,0.9292691102736127,1.0628048014549616,-0.19882502219442968,-0.965089335078385,0.9690833810273851,1.0129511020022632,1.0287382639492761,0.12134347957672378,-1.425884032814468,0.6108717177914798,0.5731344254301652,1.4197013426521796,0.33812342993699207,-0.2995274853987072
2017-03-26,0.9102267765856218,0.8052790232496999,0.9172405952024975,-0.3563057086884282,0.22981030129591146,1.0028289461237176,0.8961609809303087,1.1793649329305858,-0.5419573480049584,0.18049768289868862,1.010568549121279,0.9060993122918495,1.002323212713332,-0.21315875320878092,0.3323509226929419,1.0536483069070088,0.8878932441816775,1.2320773785799222,-1.3341527514648561,-0.2838961340444343,-0.3937800859717834,-0.26503637605098196,-0.07036033612621873,-0.2697897760986142,0.5706187667993747
2017-04-02,1.097001888985126,1.3844704844840454,1.0272627265174314,1.046526457778889,-1.3127876174049071,1.0958015016470728,1.2078067187458716,0.9875185130205604,0.6783381917694039,-1.461069112883529,1.028893136208666,1.1259422270812645,1.1083097824878052,-0.09578631557696313,-1.16931502043445,1.0007200993547956,1.3584443776510329,0.9255124582969118,1.2556750365225475,-1.450696603951975,0.864264313473855,-0.07323909176686971,0.6215035162210457,-0.2017200496728167,-0.9183381239293958
2017-04-09,-0.11020192393659022,0.24325381437343835,-0.1283049448468459,0.8160216343698102,-1.8315493794537105,-0.25408157043720164,0.046567424713424836,-0.5593622036746904,0.967927174225375,-2.240722825457463,-0.4448695502868741,-0.501815742212271,-0.46132509436781977,0.09431921281548993,-1.524420544577026,-0.5505942370519152,-0.2721760027074711,-0.8857482789717844,1.3167711676729232,-1.7441334172288347,1.939538473587614,0.5799088532740031,2.9759040420980343,-0.6433769170137589,-0.5807608677173114
