Date,Consumer Discretionary Select Sector SPDREtf_Open_average,Consumer Discretionary Select Sector SPDREtf_Open_max,Consumer Discretionary Select Sector SPDREtf_Open_min,Consumer Discretionary Select Sector SPDREtf_High_average,Consumer Discretionary Select Sector SPDREtf_High_max,Consumer Discretionary Select Sector SPDREtf_High_min,Consumer Discretionary Select Sector SPDREtf_Low_average,Consumer Discretionary Select Sector SPDREtf_Low_max,Consumer Discretionary Select Sector SPDREtf_Low_min,Consumer Discretionary Select Sector SPDREtf_Close_average,Consumer Discretionary Select Sector SPDREtf_Close_max,Consumer Discretionary Select Sector SPDREtf_Close_min
2016-07-24,1.7525241236755684,1.7525241236755684,1.7525241236755684,1.8407072965646065,1.8407072965646065,1.8407072965646065,1.9399130949963523,1.9399130949963523,1.9399130949963523,1.8404842859658814,1.8404842859658814,1.8404842859658814
2016-07-31,1.4166301199902953,1.4166301199902953,1.4166301199902953,1.5783564882412278,1.5783564882412278,1.5783564882412278,1.4610037607353956,1.4610037607353956,1.4610037607353956,1.580330701978997,1.580330701978997,1.580330701978997
2016-08-07,1.6707479909710694,1.6707479909710694,1.6707479909710694,1.7323711864510902,1.7323711864510902,1.7323711864510902,1.6335616826548356,1.6335616826548356,1.6335616826548356,1.643932925613918,1.643932925613918,1.643932925613918
2016-08-14,1.1945289757595632,1.1945289757595632,1.1945289757595632,1.2262216543559687,1.2262216543559687,1.2262216543559687,1.3254521424025028,1.3254521424025028,1.3254521424025028,1.204812176825706,1.204812176825706,1.204812176825706
2016-08-21,1.0447802111719702,1.0447802111719702,1.0447802111719702,1.0714794730494184,1.0714794730494184,1.0714794730494184,0.8482593543562901,0.8482593543562901,0.8482593543562901,0.7757385397935084,0.7757385397935084,0.7757385397935084
2016-08-28,0.8573543087336558,0.8573543087336558,0.8573543087336558,0.7145933447635406,0.7145933447635406,0.7145933447635406,0.8490630584132849,0.8490630584132849,0.8490630584132849,0.6861148993112404,0.6861148993112404,0.6861148993112404
2016-09-04,0.04590116184658534,0.04590116184658534,0.04590116184658534,-0.1091841805435115,-0.1091841805435115,-0.1091841805435115,-0.5453780058624594,-0.5453780058624594,-0.5453780058624594,-0.7791313732929631,-0.7791313732929631,-0.7791313732929631
2016-09-11,-0.7663151357287936,-0.7663151357287936,-0.7663151357287936,-0.9878958444157951,-0.9878958444157951,-0.9878958444157951,-0.6882263465121147,-0.6882263465121147,-0.6882263465121147,-0.7018538698541072,-0.7018538698541072,-0.7018538698541072
2016-09-18,-0.06022489656801323,-0.06022489656801323,-0.06022489656801323,-0.1153087627590582,-0.1153087627590582,-0.1153087627590582,0.17260869134615167,0.17260869134615167,0.17260869134615167,-0.01801720991349184,-0.01801720991349184,-0.01801720991349184
2016-09-25,-0.020214990253450475,-0.020214990253450475,-0.020214990253450475,0.07565085329327835,0.07565085329327835,0.07565085329327835,0.10814226273758923,0.10814226273758923,0.10814226273758923,0.14998615519524922,0.14998615519524922,0.14998615519524922
2016-10-02,0.26354147458569216,0.26354147458569216,0.26354147458569216,0.08580007939632517,0.08580007939632517,0.08580007939632517,-0.003695281036897051,-0.003695281036897051,-0.003695281036897051,-0.10244838716870108,-0.10244838716870108,-0.10244838716870108
2016-10-09,-0.47712229644695753,-0.47712229644695753,-0.47712229644695753,-0.5776897881588311,-0.5776897881588311,-0.5776897881588311,-0.4585066304604379,-0.4585066304604379,-0.4585066304604379,-0.6332896060024618,-0.6332896060024618,-0.6332896060024618
2016-10-16,-0.8717333637032545,-0.8717333637032545,-0.8717333637032545,-0.43245982048208514,-0.43245982048208514,-0.43245982048208514,-0.6398438398488948,-0.6398438398488948,-0.6398438398488948,-0.20067532145598624,-0.20067532145598624,-0.20067532145598624
2016-10-23,-1.3127372307910008,-1.3127372307910008,-1.3127372307910008,-1.235119842964955,-1.235119842964955,-1.235119842964955,-1.1572186526234933,-1.1572186526234933,-1.1572186526234933,-1.167745412113088,-1.167745412113088,-1.167745412113088
2016-10-30,-1.784652733218856,-1.784652733218856,-1.784652733218856,-1.9464590869453344,-1.9464590869453344,-1.9464590869453344,-1.7634614083356106,-1.7634614083356106,-1.7634614083356106,-1.8467655811299655,-1.8467655811299655,-1.8467655811299655
2016-11-06,-0.6470346147692859,-0.6470346147692859,-0.6470346147692859,-0.40646357729103977,-0.40646357729103977,-0.40646357729103977,-0.4845716622339191,-0.4845716622339191,-0.4845716622339191,-0.19320490027332654,-0.19320490027332654,-0.19320490027332654
2016-11-13,0.9051451351249162,0.9051451351249162,0.9051451351249162,0.8218132930589116,0.8218132930589116,0.8218132930589116,0.9751595448731294,0.9751595448731294,0.9751595448731294,0.7587407444688551,0.7587407444688551,0.7587407444688551
2016-11-20,1.6892451931711807,1.6892451931711807,1.6892451931711807,1.7060063767110953,1.7060063767110953,1.7060063767110953,1.8690744749227477,1.8690744749227477,1.8690744749227477,1.7542110452279802,1.7542110452279802,1.7542110452279802
2016-11-27,1.037467804573828,1.037467804573828,1.037467804573828,1.0200756757159102,1.0200756757159102,1.0200756757159102,0.9093285167555798,0.9093285167555798,0.9093285167555798,0.7495228556062449,0.7495228556062449,0.7495228556062449
2016-12-04,2.156187813529397,2.156187813529397,2.156187813529397,2.140725085427391,2.140725085427391,2.140725085427391,2.153490896267333,2.153490896267333,2.153490896267333,2.1735168335853654,2.1735168335853654,2.1735168335853654
2016-12-11,1.478820446468261,1.478820446468261,1.478820446468261,1.4477229877313837,1.4477229877313837,1.4477229877313837,1.3269503742824147,1.3269503742824147,1.3269503742824147,1.209738373500695,1.209738373500695,1.209738373500695
2016-12-18,1.0338780584824308,1.0338780584824308,1.0338780584824308,1.03716514106723,1.03716514106723,1.03716514106723,1.130779077607543,1.130779077607543,1.130779077607543,1.0355418924227333,1.0355418924227333,1.0355418924227333
2016-12-25,0.8812150306694535,0.8812150306694535,0.8812150306694535,0.8014779943881473,0.8014779943881473,0.8014779943881473,0.5092269621378909,0.5092269621378909,0.5092269621378909,0.5027799607548078,0.5027799607548078,0.5027799607548078
2017-01-01,1.0812749790702965,1.0812749790702965,1.0812749790702965,1.358976297739121,1.358976297739121,1.358976297739121,1.1878652553646325,1.1878652553646325,1.1878652553646325,1.4071280439469294,1.4071280439469294,1.4071280439469294
2017-01-08,1.3475439917837606,1.3475439917837606,1.3475439917837606,1.4544348049457771,1.4544348049457771,1.4544348049457771,1.5636305614255086,1.5636305614255086,1.5636305614255086,1.5439161384856437,1.5439161384856437,1.5439161384856437
2017-01-15,1.3433960438411914,1.3433960438411914,1.3433960438411914,1.3597564399559654,1.3597564399559654,1.3597564399559654,1.393188282248882,1.393188282248882,1.393188282248882,1.378878842007309,1.378878842007309,1.378878842007309
2017-01-22,1.695488357846929,1.695488357846929,1.695488357846929,1.724817022118083,1.724817022118083,1.724817022118083,1.6471340201861882,1.6471340201861882,1.6471340201861882,1.6543780780089703,1.6543780780089703,1.6543780780089703
2017-01-29,1.1479377836346387,1.1479377836346387,1.1479377836346387,1.2201155305902702,1.2201155305902702,1.2201155305902702,1.2663068836933886,1.2663068836933886,1.2663068836933886,1.2714004368658935,1.2714004368658935,1.2714004368658935
2017-02-05,1.3789455854591006,1.3789455854591006,1.3789455854591006,1.5145818417473216,1.5145818417473216,1.5145818417473216,1.5253058108331412,1.5253058108331412,1.5253058108331412,1.5745792517874841,1.5745792517874841,1.5745792517874841
2017-02-12,1.490253799897317,1.490253799897317,1.490253799897317,1.6325573948610348,1.6325573948610348,1.6325573948610348,1.6172638087964755,1.6172638087964755,1.6172638087964755,1.6724634570688455,1.6724634570688455,1.6724634570688455
2017-02-19,1.4053894112247007,1.4053894112247007,1.4053894112247007,1.5434714402255567,1.5434714402255567,1.5434714402255567,1.455987246024376,1.455987246024376,1.455987246024376,1.5712638929509428,1.5712638929509428,1.5712638929509428
2017-02-26,1.4655210845245512,1.4655210845245512,1.4655210845245512,1.4800543143366407,1.4800543143366407,1.4800543143366407,1.4602928391469712,1.4602928391469712,1.4602928391469712,1.435799643756645,1.435799643756645,1.435799643756645
2017-03-05,1.352001081158088,1.352001081158088,1.352001081158088,1.3229423106241487,1.3229423106241487,1.3229423106241487,1.3210968375590735,1.3210968375590735,1.3210968375590735,1.2478622093272347,1.2478622093272347,1.2478622093272347
2017-03-12,1.3490677457745628,1.3490677457745628,1.3490677457745628,1.3495979957657598,1.3495979957657598,1.3495979957657598,1.36937240844386,1.36937240844386,1.36937240844386,1.3246947223077745,1.3246947223077745,1.3246947223077745
2017-03-19,1.013544123609105,1.013544123609105,1.013544123609105,1.0879847164071033,1.0879847164071033,1.0879847164071033,1.02800224632234,1.02800224632234,1.02800224632234,1.0339824033418459,1.0339824033418459,1.0339824033418459
2017-03-26,1.59097001642766,1.59097001642766,1.59097001642766,1.610743360912626,1.610743360912626,1.610743360912626,1.6430023747222744,1.6430023747222744,1.6430023747222744,1.5370720947654968,1.5370720947654968,1.5370720947654968
2017-04-02,1.2339529740176864,1.2339529740176864,1.2339529740176864,1.2082745165128046,1.2082745165128046,1.2082745165128046,1.2310736210148823,1.2310736210148823,1.2310736210148823,1.1210740767072804,1.1210740767072804,1.1210740767072804
2017-04-09,0.9898149625394597,0.9898149625394597,0.9898149625394597,0.983597788867891,0.983597788867891,0.983597788867891,0.8545428307884085,0.8545428307884085,0.8545428307884085,0.7037938308311162,0.7037938308311162,0.7037938308311162
2017-04-16,1.5268322293212921,1.5268322293212921,1.5268322293212921,1.4204321766188752,1.4204321766188752,1.4204321766188752,1.444704711135639,1.444704711135639,1.444704711135639,1.4100644308984642,1.4100644308984642,1.4100644308984642
2017-04-23,2.2163061815060523,2.2163061815060523,2.2163061815060523,2.171381789037759,2.171381789037759,2.171381789037759,2.004458189380247,2.004458189380247,2.004458189380247,1.9474883355743502,1.9474883355743502,1.9474883355743502
2017-04-30,1.6849711507607055,1.6849711507607055,1.6849711507607055,1.6671851405171596,1.6671851405171596,1.6671851405171596,1.6128635246290928,1.6128635246290928,1.6128635246290928,1.75760581711849,1.75760581711849,1.75760581711849
2017-05-07,1.5708406534230315,1.5708406534230315,1.5708406534230315,1.4894761589793346,1.4894761589793346,1.4894761589793346,1.5458232557584575,1.5458232557584575,1.5458232557584575,1.4848023748259709,1.4848023748259709,1.4848023748259709
2017-05-14,0.9329286719002667,0.9329286719002667,0.9329286719002667,1.170022422623744,1.170022422623744,1.170022422623744,1.0404088446246367,1.0404088446246367,1.0404088446246367,1.1694434185952727,1.1694434185952727,1.1694434185952727
2017-05-21,1.6249025836882183,1.6249025836882183,1.6249025836882183,1.6106841651903512,1.6106841651903512,1.6106841651903512,1.7396206888884258,1.7396206888884258,1.7396206888884258,1.7186871606375778,1.7186871606375778,1.7186871606375778
2017-05-28,1.9967146180991717,1.9967146180991717,1.9967146180991717,2.0566072690580186,2.0566072690580186,2.0566072690580186,2.064521262292413,2.064521262292413,2.064521262292413,2.1088227969321807,2.1088227969321807,2.1088227969321807
2017-06-04,1.37227359200959,1.37227359200959,1.37227359200959,1.3230974776154973,1.3230974776154973,1.3230974776154973,0.9430813586457087,0.9430813586457087,0.9430813586457087,1.158639468466233,1.158639468466233,1.158639468466233
2017-06-11,1.0909565297719133,1.0909565297719133,1.0909565297719133,0.9904186828916142,0.9904186828916142,0.9904186828916142,0.8935308102886189,0.8935308102886189,0.8935308102886189,0.9595681548747033,0.9595681548747033,0.9595681548747033
2017-06-18,0.6068389937335911,0.6068389937335911,0.6068389937335911,0.4915620697860855,0.4915620697860855,0.4915620697860855,0.6156747413281373,0.6156747413281373,0.6156747413281373,0.5741692410499344,0.5741692410499344,0.5741692410499344
2017-06-25,0.5161344648308892,0.5161344648308892,0.5161344648308892,0.6265787830599184,0.6265787830599184,0.6265787830599184,0.6561454991603785,0.6561454991603785,0.6561454991603785,0.5590749657947363,0.5590749657947363,0.5590749657947363
2017-07-02,-0.11782784713949968,-0.11782784713949968,-0.11782784713949968,0.12432801897610371,0.12432801897610371,0.12432801897610371,0.09146119979674809,0.09146119979674809,0.09146119979674809,0.24401120333994586,0.24401120333994586,0.24401120333994586
2017-07-09,0.7377428034484673,0.7377428034484673,0.7377428034484673,0.6706121362929914,0.6706121362929914,0.6706121362929914,0.7485773289097561,0.7485773289097561,0.7485773289097561,0.7580470123041674,0.7580470123041674,0.7580470123041674
2017-07-16,0.9275638092423507,0.9275638092423507,0.9275638092423507,1.083695088911727,1.083695088911727,1.083695088911727,1.1778426876581445,1.1778426876581445,1.1778426876581445,1.2094605267662677,1.2094605267662677,1.2094605267662677
2017-07-23,1.1581406550132125,1.1581406550132125,1.1581406550132125,1.2039977576645569,1.2039977576645569,1.2039977576645569,1.306926674994353,1.306926674994353,1.306926674994353,1.247878658105626,1.247878658105626,1.247878658105626
2017-07-30,1.0704706662371994,1.0704706662371994,1.0704706662371994,0.9304834916869232,0.9304834916869232,0.9304834916869232,0.9608301486697968,0.9608301486697968,0.9608301486697968,0.9288219765678257,0.9288219765678257,0.9288219765678257
2017-08-06,-0.3849553494454459,-0.3849553494454459,-0.3849553494454459,0.045152545344200885,0.045152545344200885,0.045152545344200885,-0.15048389541033605,-0.15048389541033605,-0.15048389541033605,0.08527479218159568,0.08527479218159568,0.08527479218159568
2017-08-13,-0.9395105701909473,-0.9395105701909473,-0.9395105701909473,-0.9976691077423073,-0.9976691077423073,-0.9976691077423073,-0.9680434805303897,-0.9680434805303897,-0.9680434805303897,-1.0939122686625842,-1.0939122686625842,-1.0939122686625842
2017-08-20,-0.9346076663995565,-0.9346076663995565,-0.9346076663995565,-0.9228777769789983,-0.9228777769789983,-0.9228777769789983,-0.8301692057917972,-0.8301692057917972,-0.8301692057917972,-0.9358268058814292,-0.9358268058814292,-0.9358268058814292
2017-08-27,-0.05938129487208609,-0.05938129487208609,-0.05938129487208609,-0.007190374411831401,-0.007190374411831401,-0.007190374411831401,0.21718025777314773,0.21718025777314773,0.21718025777314773,0.06829967512764586,0.06829967512764586,0.06829967512764586
2017-09-03,-0.7227124874571721,-0.7227124874571721,-0.7227124874571721,-1.0054216389145982,-1.0054216389145982,-1.0054216389145982,-0.7244475125653062,-0.7244475125653062,-0.7244475125653062,-0.919703620051628,-0.919703620051628,-0.919703620051628
2017-09-10,-0.254984042750541,-0.254984042750541,-0.254984042750541,-0.3067440210989267,-0.3067440210989267,-0.3067440210989267,-0.084492820041916,-0.084492820041916,-0.084492820041916,-0.4125139143910416,-0.4125139143910416,-0.4125139143910416
2017-09-17,-0.7732048109890713,-0.7732048109890713,-0.7732048109890713,-0.6898311753586889,-0.6898311753586889,-0.6898311753586889,-0.538838548387928,-0.538838548387928,-0.538838548387928,-0.4709877641104427,-0.4709877641104427,-0.4709877641104427
2017-09-24,-0.15028894804139423,-0.15028894804139423,-0.15028894804139423,-0.04357978006879142,-0.04357978006879142,-0.04357978006879142,0.08118145345798619,0.08118145345798619,0.08118145345798619,0.07946666899059462,0.07946666899059462,0.07946666899059462
2017-10-01,1.4326696868826356,1.4326696868826356,1.4326696868826356,1.5768332937244782,1.5768332937244782,1.5768332937244782,1.719327759154399,1.719327759154399,1.719327759154399,1.5651802588997095,1.5651802588997095,1.5651802588997095
2017-10-08,0.8915593042712204,0.8915593042712204,0.8915593042712204,0.9586026836720335,0.9586026836720335,0.9586026836720335,1.051980754960957,1.051980754960957,1.051980754960957,1.0294291363135295,1.0294291363135295,1.0294291363135295
2017-10-15,1.5197067593342524,1.5197067593342524,1.5197067593342524,1.3910425948875893,1.3910425948875893,1.3910425948875893,1.5799453288566165,1.5799453288566165,1.5799453288566165,1.3038159392516193,1.3038159392516193,1.3038159392516193
2017-10-22,1.5203135375507622,1.5203135375507622,1.5203135375507622,2.0151591303690886,2.0151591303690886,2.0151591303690886,1.3480210339637206,1.3480210339637206,1.3480210339637206,2.0124879761165317,2.0124879761165317,2.0124879761165317
2017-10-29,1.1225335183078997,1.1225335183078997,1.1225335183078997,1.2065033139035701,1.2065033139035701,1.2065033139035701,1.1162134040444187,1.1162134040444187,1.1162134040444187,1.2418837837000478,1.2418837837000478,1.2418837837000478
2017-11-05,1.6038732148248793,1.6038732148248793,1.6038732148248793,1.6637377398745892,1.6637377398745892,1.6637377398745892,1.7141625229347515,1.7141625229347515,1.7141625229347515,1.599843482994903,1.599843482994903,1.599843482994903
2017-11-12,2.2310623581118256,2.2310623581118256,2.2310623581118256,2.203670244780007,2.203670244780007,2.203670244780007,2.311643802952551,2.311643802952551,2.311643802952551,2.110784773366877,2.110784773366877,2.110784773366877
2017-11-19,2.52406370358317,2.52406370358317,2.52406370358317,2.365671466591752,2.365671466591752,2.365671466591752,2.530732383322541,2.530732383322541,2.530732383322541,2.3300636494861453,2.3300636494861453,2.3300636494861453
2017-11-26,2.73976151742844,2.73976151742844,2.73976151742844,2.7667374320736355,2.7667374320736355,2.7667374320736355,2.3769395406004965,2.3769395406004965,2.3769395406004965,2.646657978931738,2.646657978931738,2.646657978931738
2017-12-03,2.358998299912673,2.358998299912673,2.358998299912673,2.3783563606713565,2.3783563606713565,2.3783563606713565,2.4789311991655687,2.4789311991655687,2.4789311991655687,2.344140959087164,2.344140959087164,2.344140959087164
2017-12-10,2.2219513658883514,2.2219513658883514,2.2219513658883514,2.196949907748565,2.196949907748565,2.196949907748565,2.2986747842050352,2.2986747842050352,2.2986747842050352,2.1574412493881217,2.1574412493881217,2.1574412493881217
2017-12-17,2.123868163516937,2.123868163516937,2.123868163516937,2.057095487057028,2.057095487057028,2.057095487057028,2.1799799133066586,2.1799799133066586,2.1799799133066586,2.075695626523526,2.075695626523526,2.075695626523526
2017-12-24,1.8787775802637217,1.8787775802637217,1.8787775802637217,1.8565502896246613,1.8565502896246613,1.8565502896246613,1.82292420283916,1.82292420283916,1.82292420283916,1.7181111092097032,1.7181111092097032,1.7181111092097032
2017-12-31,2.077528919956308,2.077528919956308,2.077528919956308,2.121848644279599,2.121848644279599,2.121848644279599,2.144875555950036,2.144875555950036,2.144875555950036,2.170613151883381,2.170613151883381,2.170613151883381
