Date,EDUStock_Open_average,EDUStock_Open_max,EDUStock_Open_min,EDUStock_Open_volatility,EDUStock_Open_change,EDUStock_High_average,EDUStock_High_max,EDUStock_High_min,EDUStock_High_volatility,EDUStock_High_change,EDUStock_Low_average,EDUStock_Low_max,EDUStock_Low_min,EDUStock_Low_volatility,EDUStock_Low_change,EDUStock_Close_average,EDUStock_Close_max,EDUStock_Close_min,EDUStock_Close_volatility,EDUStock_Close_change,EDUStock_Volume_average,EDUStock_Volume_max,EDUStock_Volume_min,EDUStock_Volume_volatility,EDUStock_Volume_change
2016-06-05,0.9967401243999046,1.2628049184374215,0.3858290839399522,2.106802241431683,-2.147264629980992,0.9943376256833275,1.3314203061752585,0.5757144803208081,1.7835767072225452,-2.131775532659187,0.8688878845387082,1.401560314226896,0.47952765954040555,2.2703667036961135,-2.4054993585513484,0.7549973459229541,1.2372123131527757,0.4873914020210707,1.8650109512536586,-2.5227415118030136,0.4766671426940429,0.13990147705904638,0.738598779018617,0.08341298744181426,0.46843242297392346
2016-06-12,0.13923524043834312,0.04503835819989402,0.33634540959039216,-0.6091065252257537,0.5422229569882597,0.15615257556586312,0.23519934794131273,0.25416864822529,-0.034994833172089165,0.7326567708942676,0.20322110221217224,0.25682820395524,0.29639168397262766,-0.04891251128822256,0.6079670117720529,0.23796549896512645,0.17471856916259854,0.24999748172143502,-0.1769355806954696,0.7332352885343257,-0.4825663675218465,-0.4464710414139633,-0.06872631296689338,-0.45380130459752077,0.5319354827182473
2016-06-19,0.48468651603362034,0.4752314981569736,0.34336600266146794,0.29974065080827356,-0.6713364827148824,0.4988687985558224,0.3727171530427035,0.6938766762443463,-0.7164558632321675,0.2302113264386658,0.5622046254229796,0.45954646714396996,0.44604635432189477,0.054442265695031224,-0.5459057308879586,0.6200888621393679,0.41316599515553887,0.717847511132509,-0.7680849117313008,0.32105370943882316,-0.6331795576804972,-0.36096702700561695,-0.5086487280957757,-0.33129696198993736,0.33089773570890885
2016-06-26,0.8690866011123862,0.6393685439209753,1.0100055560422547,-0.676723869530101,0.48169380938950196,0.7458664777952448,0.6726759849917255,0.829143075812552,-0.35545558719343473,0.5328747127927049,0.9205785870873251,0.8272745437815362,0.7674421293021966,0.08315059389814189,0.8611181391559919,0.8241915530259185,0.7019612418190219,0.8785005317641397,-0.532149513408606,0.4270356932094505,0.27714211588015003,-0.1948729553011681,1.631467961078843,-0.33594226337922617,0.5857252646995504
2016-07-03,0.9785080735254763,0.772262593333018,1.1050567866542647,-0.6055424689634238,-0.3194735867945461,0.9669729309939892,0.8516393531914859,1.1853176023857248,-0.6166428768203663,-0.4463831549085761,1.0138345772392212,0.8073410672812342,1.1361832081840193,-0.6818043259616142,-0.1924454145927164,0.9098339953271907,0.8504245087618124,1.0125729781385535,-0.4537664252044484,-0.6410003930594667,0.13381109676124328,0.4500385833978513,-1.3057536522803923,0.5516458088861054,-0.809983219232152
2016-07-10,0.7139797277991227,0.6083874027616916,0.8262799952181341,-0.4290976093141194,-0.2399707522508155,0.6352370702499601,0.6559913153861445,0.6372654992761773,-0.12382980968891172,-0.42948243379527307,0.7669026804892984,0.577198913937201,0.83376934669581,-0.45995456773148613,-0.5604589170164617,0.6337044100394307,0.35173887453428104,0.7160977790726548,-0.5667428489462014,-0.35948933507007663,-0.6641464557275105,-0.6578390689012529,0.6529984437474537,-0.7122119887835966,0.3832373805417975
2016-07-17,1.181980852253738,1.8246163334189784,0.11286318718542891,2.0220389308609903,1.6213576247326826,1.6515449140267755,1.9680620329899314,1.051325130859312,1.7802996733334253,1.857335353666143,1.42918325966034,1.8989161659098355,0.391251426561098,1.964331203589323,1.6911124448452641,1.8283512556048702,1.935574207839118,0.7781564690371388,1.8347188368509444,1.8077632761287872,0.43482631502980823,0.17694081669497813,0.9343230811528891,0.10940150383562658,0.35678028203376977
2016-07-24,2.1104955413173396,1.5916993191722864,2.2978976912030586,-0.7989948526032283,0.3369633755128075,1.8988748280594814,1.7229027754298574,2.239021580854942,-0.5329219033824452,0.3882251173009412,2.130383700277981,1.6508040144669949,2.2314527241618776,-0.3905390475401282,0.24888594734617278,2.033206453589209,1.8258498941214345,2.2666135242947045,-0.42053238175068847,-0.16099935492552903,-0.4912577458612574,-0.5148404673042175,0.14459233066634902,-0.5308678774598542,0.42571352944692414
2016-07-31,0.9236617028564118,1.0564456104026072,0.9787734995976258,0.03702918854696166,-0.8574382065308894,0.8420826329155372,1.0424647264326712,0.8936697285487416,0.33822333930410436,-0.5287519235325947,0.9423546038213705,0.7938780302538908,1.227981641893902,-0.5049691109527434,-0.5185602382347099,0.7708368484845413,0.6689283939652325,0.9280524264726584,-0.39307347321260283,0.012107285819315824,-0.8756132396006444,-0.6005153833586595,-1.7409898804721828,-0.46969037134215735,0.2479082132032076
2016-08-07,0.921508003009126,0.6396842005003518,1.1152879039395789,-0.7404795900698553,-0.3542600527783741,0.6248816633717148,0.41807061298839576,0.8700724363929502,-0.7145988561416435,-0.5117076150791227,0.963721446593489,0.7312582084666326,1.1737661800582606,-0.6702001841084106,-0.477757487533287,0.7473023387638507,0.4576275920573913,1.0247341476642502,-0.8974136440710423,-0.48150107582315266,-0.7517853150920067,-0.6047520980635605,-0.553293023029551,-0.5694022733181388,0.2795581704311448
2016-08-14,0.45447306101778945,-0.02778431615414618,0.6354669125128534,-0.8249044779628805,-0.15998811866263207,0.3137888648812849,0.09454779703670813,0.6867492809558673,-0.8618101601049483,-0.19438558272272355,0.473069239744317,0.05287173946866745,0.7312773932965857,-0.8716311743613002,-0.18818804095858074,0.40934228922480254,0.05344377915511144,0.5758169833102732,-0.7414052192784019,0.03790707573285202,-0.6453723208795412,-0.45970771574423863,-1.2341981402558613,-0.36645436492749967,0.42150753656943757
2016-08-21,-0.5437932923986191,-0.018527596118438378,-0.8107689954751612,0.9817192279199902,-1.0414302772240531,-0.689117281855905,-0.10641557609835525,-0.7243560700117969,0.8982651016921395,-1.306549016517813,-0.7404371676829915,-0.5123674256509531,-0.7262740456139036,0.3919635259691905,-0.6578579734334034,-0.8721885705031939,-0.6674345933313652,-0.9756194930636757,0.5688251575632848,-0.8266931741888988,-0.3456914616524191,-0.48541297387949495,0.796898660468804,-0.5534190025761073,0.3742199600041245
2016-08-28,-0.9733801082847273,-1.0197870188486358,-0.6969270107303575,-0.19633402623300386,0.7509257329525416,-0.8818829407977524,-0.5454302095699457,-0.5507804439695451,0.056118227898132846,0.9350676905795137,-0.8195299940761571,-0.6891626659745318,-0.6629328076182933,0.1096758537721235,0.7108053714909657,-0.7659726844558655,-0.32202689802080775,-0.8993448860003198,0.8982969580520478,0.952200681783042,-0.24642594642023072,-0.27923442434281004,-0.8038381990802403,-0.09993199385804928,0.6060004060571889
2016-09-04,1.1556862282744766,0.802893016656543,0.9702176314608006,-0.367704635206926,0.9090009863061911,1.4556922028115817,1.188073255004025,1.670714241249464,-1.0846236567915208,-0.12730625337454626,1.2420223452360732,1.1374637187235683,1.2373595317797625,-0.3988853351004401,0.024730285957319596,1.4844217199789072,1.2512050407423807,1.5985660546317748,-0.9694604823271166,-0.2865037412994471,1.572149813462506,0.43805969168854536,2.330215844349795,-0.31909606794303613,-0.3131182439091871
2016-09-11,2.013154951384204,2.558078385967464,1.248576541900725,1.9651855168641328,2.313782833538024,2.1759021474934706,2.469061677708115,1.7045638635422173,1.9601042461246432,1.8596870546952275,1.9529929694547834,2.3295399036397395,1.3406498288041533,1.7013106012686783,1.9678942121539562,2.1663712308233265,2.577815820668295,1.7536853698496782,1.9158914000801281,1.180445610949722,1.2417020624212163,0.8607798155510628,1.2781960273580757,0.42940441482991853,-0.2756245868951103
2016-09-18,2.213341778749927,1.7991019693660308,2.2810681955993193,-0.5349454853040275,0.1600823977205466,2.0711680170353013,1.9301641717012605,2.200297607269434,-0.23237047200774938,0.005883062756143103,2.262576611813116,2.035396303913055,2.3387143032833544,-0.5828665982535355,0.17766162206489908,2.0593478514624066,1.8900980695708476,2.008287282479831,0.0774782112078422,0.17435144087963597,-1.0912213537154962,-1.0069811672875344,-0.42187270548917105,-0.8901679994222182,0.23832175562329097
2016-09-25,1.7490973588873664,1.3397751839173668,1.8469008581989224,-0.965033979057608,-0.22664821691648965,1.5623200074944148,1.2515115594501043,1.7420191998718573,-1.0974556579195527,-0.09489401222807517,1.5871526601512762,1.3248081632266093,1.7347042032294087,-0.9831830436556509,-0.11862611235314957,1.532352647636054,1.2551715680042306,1.6098769268969848,-0.7328571104562666,-0.4345701417070771,-1.0225107173264594,-0.5144167898585594,-0.6405247736290821,-0.3214313280100279,0.14181689794240795
2016-10-02,1.0883417516802647,0.9034841862973659,1.1130379642239254,-0.5225053750114138,-0.42592524217377115,1.0653043397387092,1.044951684931187,1.1458270736854554,-0.3622975268582098,-0.8182564711819216,1.1408897724454496,1.1347709129884824,1.1722017519867807,-0.31398252087505196,-0.8447638264796966,0.9912488638410353,0.8056872619337228,0.9973030761879994,-0.45698584531758757,-0.917202846674005,-1.058671780338887,-0.6255763994843583,-1.2475046503737421,-0.08898254431750713,0.4577952172341504
2016-10-09,0.9878864991412902,0.8212404899666144,1.064235274875554,-0.6403749908959276,-0.05979481452447285,1.0179368385554517,0.9644618676092291,1.0961646143486632,-0.48357230853669725,0.3222115807905101,0.9963139436159377,0.8623428922779186,0.97710803198344,-0.4931618588601859,-0.13679022027065751,1.0484535128297212,0.9206517416677139,1.0404577335163216,-0.39684934353676743,-0.10734955649260243,-0.9411474474632994,-1.0351991727057723,-0.5960465658063836,-0.9985139076004289,0.6004349412175376
2016-10-16,1.0991605298612779,0.945114615515192,0.9803132426996763,-0.25494848795612224,-0.38312209366075906,1.081590360685292,1.1208149421235738,1.076956247117015,-0.013388208080798344,-0.1349106153607102,1.111656728039159,1.224005322543843,1.1044738694838994,0.11276902835523325,-0.10474797038463493,1.0239134326010113,0.8566037104374428,0.9843236547303106,-0.4143949558207355,-0.199557728906991,-0.903516452836442,-1.054586505636437,-0.6980498204731587,-0.979757738094559,-0.11831157917738679
2016-10-23,2.143142620131661,2.3386833750156293,1.2274310426695372,2.398691210370971,2.0369424151975006,2.193485039155134,2.2875080125163296,1.6774194850601027,2.1936988946841676,1.6414992806294573,2.132376678974137,2.3630494739078,1.4082171559297192,2.6864714240839715,2.2957907092802357,2.1664385679104483,2.2767115333576964,1.5867005608631708,2.3524339526034317,2.1833280849317798,0.8642600530752612,0.7504904533059115,0.565699886974739,0.650425276073272,0.9405898044405124
2016-10-30,1.4834579452854542,1.483075301441452,1.6893286610753107,0.016818449676134776,-1.0517634912132705,1.3797518291941464,1.3743971386711948,1.5608539141612574,-0.07553173288391446,-0.5565027433261063,1.406173980167955,1.2209659749543413,1.6579429448741356,-0.6319682705236538,-0.543334610292263,1.356854596507765,1.2373401582191776,1.544316821890016,-0.40590679695100135,-0.11290540451712099,-0.4305989843349965,-0.5567147274166607,-0.6980119233804043,-0.2561062482318972,-0.5019483302338317
2016-11-06,1.4929051045256552,1.3002776041347825,1.5747771563009858,-0.33911860966214347,-0.15784828041677468,1.554727865366784,1.503781901884937,1.6615673010391219,-0.15216766883495936,-0.4734100217599227,1.502250708790678,1.4759860392533704,1.5964025343333865,-0.014915823286154773,-1.1643863169109776,1.5249307332635034,1.568513358231466,1.5700032614727786,0.39001208290903705,-1.0759525404861463,-0.18029124407311806,-0.24935017222321657,0.1470011311275906,-0.5056751695360454,0.5858589817703154
2016-11-13,0.6734338901154584,0.8177905108425878,0.47117696870475695,0.7953476535768546,-0.27693114390336804,0.6980262958530148,0.7010363632482671,0.48844294575337316,0.7377213803036468,-0.15579382564840372,0.5944875659504972,0.8182663465333982,0.5810479318643754,0.6931113790415371,0.9058927530230927,0.583504140717856,0.7313265944692685,0.47743003252129235,0.8402423206222701,1.5021852322430465,0.07679452072363029,0.1249918489867713,0.19370604784524062,0.029228570099704053,-1.7774394796948434
2016-11-20,1.2195994717533347,1.0281230102961934,1.4048941110411222,-0.4897543025733323,-0.0003905811284381497,1.1404204372031832,0.9596020322456277,1.4412789739922889,-1.0989973203285341,-0.19179394658400378,1.2606316637102672,1.0984591073991705,1.3928568248707185,-0.47839757626397483,0.13175115329414988,1.2453052618155311,0.9975748429814095,1.546526656235153,-1.181550718205753,-0.432200451465882,-0.5716476407276309,0.09384734073974628,-1.1173349138600595,1.1135678340393929,-2.185275973565925
2016-11-27,0.8848512902274663,0.8673399063082629,0.8616560166807364,0.19220166657332222,-1.3549965287939458,0.6796752574343753,0.741526158426643,0.5300474834090588,0.600009970684745,-1.744985561311939,-0.06072601128479282,0.7468982782356425,-2.5135896189882314,3.0592542471315793,-3.0461540843772497,0.13179815651443108,0.5366880529843707,-1.8155980422936895,2.7376580370124635,-2.9823801704628328,2.8649452179384327,3.2803133228439343,-0.18142930559358705,3.308547380418971,3.303233161696927
2016-12-04,-1.6760778406225485,-1.768767721033297,-1.5950067495839326,-0.6505402747695186,-0.48681666443568994,-1.632096533333908,-1.4895100667673977,-1.7203866330244664,0.4131199590326637,-1.3614327855107276,-1.653389709648151,-1.6985199675434057,-0.798462431463361,-0.4908015262631421,-0.07440695291053541,-1.7213351779351942,-1.802034445137193,-1.2219693203202655,-0.6887455064516518,-0.13895167716371673,1.4050745330392904,1.218923704950154,1.0430646662507534,1.1619326443841325,-1.6479036463083108
2016-12-11,-1.6333866504445982,-1.5763173172051679,-1.7441382259932694,-0.3975515575420233,0.3009883211140679,-1.6689198701904993,-1.6894306142740143,-1.7292242173215855,-0.24158097483591018,-0.2891383160543855,-1.5799556697795438,-1.5157353503722042,-0.9125682837050699,-0.34371147219908077,0.2311141513000127,-1.5648731019818327,-1.5583097025105836,-1.2911949218144718,-0.4655346428323784,-0.23959742043860185,-0.32547818649755894,-0.3351870543207209,0.20558480836816703,-0.35065768359884286,-0.21987649631253517
2016-12-18,-1.7601131953640925,-1.6030601565892266,-1.8970412748733128,0.018770373122908628,-0.9648428335418139,-1.7195620817341668,-1.733932322670284,-1.7965189031874802,-0.13551546879279955,0.4932206566900203,-1.829050251170087,-1.7807701681217512,-1.3753507565811867,-0.2324698831757066,-0.21449784811106673,-1.716463668758944,-1.663461120761685,-1.4829563213768138,-0.48208803038476833,0.4083504996915676,-0.4311692036311795,-0.4035102674904316,-0.4197350091566751,-0.38728057467269833,-0.01718319234302197
2016-12-25,-1.2519015937901938,-1.3093391473090579,-1.124591692058646,-0.9478728559180851,0.0881113163178192,-1.3280938154950257,-1.4552397922664042,-1.2785936130716273,-0.9978458837269636,-0.2263897408366915,-1.2571109364263386,-1.2966524447150696,-0.786014736455024,-0.4834948985849309,0.08986947720846805,-1.3044984064707623,-1.3234455619671492,-1.121458691498538,-0.542607261814217,-0.18464788867208612,-0.8053281280312479,-0.5304557894077464,-1.0173183763249676,-0.48303726071695025,-0.113499806014879
2017-01-01,-0.6579848782606923,-0.23964087748998922,-0.9758603268094566,1.4235647684328347,1.906906002645258,-0.4524611753753509,-0.1347297381788868,-0.9733433443353633,2.232298173906482,2.357992300867243,-0.5499028575551373,-0.1681377070719137,-0.5897409841498725,0.4999980581250598,1.1459263029688191,-0.40323866623668736,-0.09312231415456966,-0.6892143290730728,0.8738965399990394,1.4081458412695838,0.026547130473310105,-0.2664192432616164,0.31352993473608215,-0.2866567377789339,-0.15945361912468184
2017-01-08,0.27177451404609304,0.16916708347392587,0.5032167141180556,-0.6479193271735019,0.007695072153125086,0.256470658647249,0.17786625788912347,0.4051549673541913,-0.6078890462588171,-0.06318323499599257,0.35889176419002705,0.13719847772523627,0.6260943482352092,-0.586342680401144,0.1791325050795999,0.355621549269034,0.19497785137725318,0.6165699809985636,-0.6132427893050504,-0.04276589594497882,-0.4505633719204648,-0.413370768040291,0.0285086179388039,-0.420479813950107,0.012516772543389693
2017-01-15,0.573933592640141,0.7907730864569822,0.6460119521589025,0.5302093478325847,-0.5975792929057817,0.5959245356291896,0.7150367582367961,0.6020889635967469,0.36157745997349316,-0.8390150389395812,0.3180142128196407,0.2010913151193231,0.505586162794344,-0.3844946735537084,0.3165033243796435,0.3528452068214735,0.46493473540984787,0.5361815530873187,-0.06389266128878128,-0.5028067087424345,0.6913984597071994,-0.11432255251060613,2.325097787986645,-0.27805321774230624,-0.2958222083793432
2017-01-22,0.28187971560870195,0.13715791028582783,0.4038311678891124,-0.7537479832176429,-0.07339705999875917,0.18751761009421963,0.026329765965136514,0.31428097109472736,-0.8705134481416564,0.23215176614749086,0.3204309233457823,0.17085413500620175,0.4830698917155656,-0.409192545028201,0.21408799414587623,0.32597395084197145,0.21772902960517782,0.5194493710326907,-0.47848781483130937,0.3221020826757701,-0.4273453302703415,-0.4032838909335516,-1.078032799716002,-0.33093082817829755,-0.22063176989963076
2017-01-29,0.23866734347535512,0.13875750293532166,0.36667465433982466,-0.6095532745656462,-0.05420176144115298,0.1473500424458421,0.06554516595275811,0.24968702893239866,-0.537453625094803,0.28553023709402686,0.2831563118992871,0.07920976542045939,0.5541845740276706,-0.5626467817310546,0.2662081154311103,0.2188753978075492,0.10836365435421436,0.48228583401239483,-0.567227780810924,0.11020935557212913,-0.5992666188404822,-0.47668989617536334,-0.07819461386875902,-0.4764824195207398,-0.03840229598833746
2017-02-05,0.3532097608025746,0.36459860868553073,0.4059913973023811,-0.036031859101418845,1.0294335268523733,0.46331566621075765,0.7898471067552368,0.47771344719063247,0.8062436361470282,1.4998027184466898,0.5661972011340541,0.6330926952188757,0.5393183990027687,-0.014563844633271462,0.6507156399658337,0.6216275678509621,0.9658865364015901,0.5480925297943504,0.6171340614568073,1.1552116877710468,-0.23473543229591307,-0.4216840663876443,1.102252378304945,-0.506618954814725,-0.03579041058505814
2017-02-12,0.9971478587212883,1.0082504224404643,0.9745664420935555,0.25605891031571976,-0.7802584140225222,0.9756184555890087,1.1892711295625684,0.902098486649156,0.8085885943421123,-1.351845329723711,1.1638271328945804,1.118389218073051,1.1664698826298978,-0.28933364702117503,-0.22329545907426174,1.0337866065276158,1.065189501842546,1.1430323154606084,-0.1004616671926498,-0.49413268047549735,-0.3816770918470181,-0.3163831221278903,-0.5249231418026816,-0.2808627943630898,-0.2944247111847954
2017-02-19,0.842453020129042,0.5962385036080488,0.9723873292160804,-0.9420011166741825,-0.2752382307873973,0.8219414752121531,0.6947060457685121,0.938844786239021,-0.5015377544605376,-0.0526826703744516,1.0397351544814541,0.9056946021078778,0.9998010248193584,-0.27799490892916606,0.03362227306955357,0.9912942355441802,0.6568341199623878,1.203909129476828,-0.695326809455648,0.12346645295660029,-0.7964671801882321,-0.5172082526590159,-1.2459404587868292,-0.4317143578618144,-0.17064574584668024
2017-02-26,0.9481464109163105,1.0586526613729175,0.8937636036772022,0.5994931391466651,1.1897202068366428,0.993598544062063,1.0656813550203055,0.8056410748076638,0.8917318814586459,0.9351896315631317,1.012734781965118,1.110830496893914,0.9499561640925291,0.43368532981049623,0.32160954998861546,1.0426566999976639,1.1004237502022571,0.8212417782477149,0.9561397233790362,0.38985695961084604,-0.3695328422751425,-0.12175893322900187,-0.5008812071155547,-0.04450859769301824,0.37569462546605126
2017-03-05,1.1777447148437972,1.1905569861415062,1.1548510682146647,0.22848485970096266,0.061471564235936096,1.2372354043589808,1.0931123993632426,1.277770450864944,-0.2486881871702838,-0.4800657544961133,1.2953349689419222,1.167391260272955,1.348564343232871,-0.7402259789625807,-0.051692430800995504,1.2123336095861783,1.062077697690686,1.2325131553501736,-0.2501648748759354,-0.4931033740112856,-0.8944346658338888,-1.0161816729334054,-0.5661676698132898,-0.9689320129798992,0.20545837082686735
2017-03-12,1.531026102666598,1.547049802161994,1.3277287619029012,0.8540199072941563,1.283330227925692,1.6751773698320953,1.6886568320237452,1.4224193988793519,1.1765431865451725,1.4616594034138646,1.6429954987584303,1.7245119465056413,1.3203280239118254,1.1769529637203955,1.2622975209860432,1.6913574990211506,1.7373601504835579,1.4780348979505062,1.1001478140311804,1.3311262470531715,-0.44438807459365237,0.5999713618396761,-0.835842266976072,1.3963580003396048,1.2715630251553793
2017-03-19,2.3535187426152087,2.284279351109064,2.200712104975186,0.9909336990151113,1.0237136494874417,2.3696247663617616,2.2477462240701644,2.371069728645007,0.08607690620390784,0.7537707383335518,2.364924298276633,2.3556841955209036,2.2628983673482446,0.533541613401413,0.7486540325193908,2.4005201617264387,2.2567564200392707,2.378535312337976,-0.20545634522464912,0.5002850415964485,0.77338979154149,1.1503549635607753,-0.43771638098361626,1.6530758936701277,-1.4734099091741528
2017-03-26,2.155012242016263,2.0942563692323812,2.2390759533389377,-0.5085532068019954,-0.12051266174659593,2.1148882507441735,2.0937348399302964,2.0976063721112093,-0.03485001132141877,0.5167466745093396,2.1497056141980546,2.163086630609931,2.152829431837116,-0.01370142647096664,0.39164258387765494,2.149818803874497,2.1567230457683277,2.0750619216467565,0.20723208300954485,0.5026275217824775,-0.3116437064500454,-0.5688359257517631,0.08382887014693968,-0.7072356686961783,0.6650037565167022
2017-04-02,2.0606019759955903,1.961414513704846,2.219821969077957,-1.1258022614069598,0.1632748066467577,1.9830276169634602,1.8366763223044344,2.0992199175298167,-1.1896768806708977,-0.09833919498939546,2.0442368983470196,1.9294379958204897,2.1495015144307437,-1.0293081346344595,-0.38653212613009075,1.9870818506112027,1.8749908323141358,2.103941541266573,-1.0409721486811454,-0.2767374768592863,-1.0157828011300944,-0.9510941986383296,-0.47421320958804686,-0.7834610604768201,0.5188609914645248
2017-04-09,1.5371024380724412,1.5704197575536811,1.5783206560958871,0.01199952002879969,-1.517461532764251,1.4297919867682929,1.4021822668795192,1.5069356493544437,-0.7200478882319844,-1.015799602380293,1.4609107905096923,1.4461083886687978,1.5113966225161892,-0.41568858433519296,-1.2464042882986823,1.4074365889654976,1.322166522397591,1.4877554729998355,-1.0712779219295137,-0.748153092768421,-0.3382535394829234,-0.7252552903108214,0.3001869523189524,-1.016222368339252,0.9810532811799395
2017-04-16,1.4120922918574004,1.5091371966672984,1.3502999834872507,1.4340530017873538,1.1517236269383455,1.455820273846678,1.4707947067985223,1.3782120316394866,0.5670180947582625,0.9215223790147085,1.4579127435316126,1.5365082315276395,1.3934803358635013,1.2340666016135322,1.2293063809959313,1.4748513360805078,1.531279361146041,1.3893932819570145,0.6661493063526805,0.9542625993516751,-0.49019820540736453,-0.685240873330116,-0.33271525818815073,-0.46134669994894506,1.1384000566807295
