Date,ProShares Short VIX Short-Term FuturesEtf_Open_average,ProShares Short VIX Short-Term FuturesEtf_Open_max,ProShares Short VIX Short-Term FuturesEtf_Open_min,ProShares Short VIX Short-Term FuturesEtf_High_average,ProShares Short VIX Short-Term FuturesEtf_High_max,ProShares Short VIX Short-Term FuturesEtf_High_min,ProShares Short VIX Short-Term FuturesEtf_Low_average,ProShares Short VIX Short-Term FuturesEtf_Low_max,ProShares Short VIX Short-Term FuturesEtf_Low_min,ProShares Short VIX Short-Term FuturesEtf_Close_average,ProShares Short VIX Short-Term FuturesEtf_Close_max,ProShares Short VIX Short-Term FuturesEtf_Close_min
2016-10-23,1.0007765977746654,1.0007765977746654,1.0007765977746654,0.9967060923059038,0.9967060923059038,0.9967060923059038,0.7583311390161275,0.7583311390161275,0.7583311390161275,0.7404171601110827,0.7404171601110827,0.7404171601110827
2016-10-30,-0.20234749619592893,-0.20234749619592893,-0.20234749619592893,-0.21071322222666575,-0.21071322222666575,-0.21071322222666575,-0.14330403626975946,-0.14330403626975946,-0.14330403626975946,-0.26536628862868983,-0.26536628862868983,-0.26536628862868983
2016-11-06,0.5101567403017891,0.5101567403017891,0.5101567403017891,0.7861562981052672,0.7861562981052672,0.7861562981052672,0.6635541001094275,0.6635541001094275,0.6635541001094275,0.9672990370772947,0.9672990370772947,0.9672990370772947
2016-11-13,1.556708868357064,1.556708868357064,1.556708868357064,1.5117030044845146,1.5117030044845146,1.5117030044845146,1.7002341057828698,1.7002341057828698,1.7002341057828698,1.6630475855971174,1.6630475855971174,1.6630475855971174
2016-11-20,1.9276660197825495,1.9276660197825495,1.9276660197825495,1.8576188158043307,1.8576188158043307,1.8576188158043307,2.062033035047095,2.062033035047095,2.062033035047095,2.009395982604776,2.009395982604776,2.009395982604776
2016-11-27,1.3165772030066183,1.3165772030066183,1.3165772030066183,1.589159906714905,1.589159906714905,1.589159906714905,1.4963277513561786,1.4963277513561786,1.4963277513561786,1.411854643758223,1.411854643758223,1.411854643758223
2016-12-04,2.205822512723099,2.205822512723099,2.205822512723099,2.366168113816258,2.366168113816258,2.366168113816258,2.32592817976684,2.32592817976684,2.32592817976684,2.369685479076166,2.369685479076166,2.369685479076166
2016-12-11,2.234803490627268,2.234803490627268,2.234803490627268,2.1809600287780957,2.1809600287780957,2.1809600287780957,2.1615817695382558,2.1615817695382558,2.1615817695382558,2.1193354880169823,2.1193354880169823,2.1193354880169823
2016-12-18,2.312738814452996,2.312738814452996,2.312738814452996,2.308269664333375,2.308269664333375,2.308269664333375,2.2900280969055826,2.2900280969055826,2.2900280969055826,2.284909402767945,2.284909402767945,2.284909402767945
2016-12-25,1.794664303657093,1.794664303657093,1.794664303657093,1.7126433230880782,1.7126433230880782,1.7126433230880782,1.491906030572419,1.491906030572419,1.491906030572419,1.4504805052253356,1.4504805052253356,1.4504805052253356
2017-01-01,2.3178624677685367,2.3178624677685367,2.3178624677685367,2.4491252727793698,2.4491252727793698,2.4491252727793698,2.312428522053133,2.312428522053133,2.312428522053133,2.307069087180975,2.307069087180975,2.307069087180975
2017-01-08,2.194729737440246,2.194729737440246,2.194729737440246,2.1790067082504394,2.1790067082504394,2.1790067082504394,2.1314428526560936,2.1314428526560936,2.1314428526560936,2.122061683957197,2.122061683957197,2.122061683957197
2017-01-15,1.860808488035026,1.860808488035026,1.860808488035026,1.9829133866538555,1.9829133866538555,1.9829133866538555,1.8968117354902025,1.8968117354902025,1.8968117354902025,2.0191789195370333,2.0191789195370333,2.0191789195370333
2017-01-22,2.2236989344705034,2.2236989344705034,2.2236989344705034,2.217114459299607,2.217114459299607,2.217114459299607,2.2233287501051935,2.2233287501051935,2.2233287501051935,2.2362698682352433,2.2362698682352433,2.2362698682352433
2017-01-29,1.9987046925192224,1.9987046925192224,1.9987046925192224,1.9812567029787935,1.9812567029787935,1.9812567029787935,2.0083501671332864,2.0083501671332864,2.0083501671332864,1.9548630339105313,1.9548630339105313,1.9548630339105313
2017-02-05,1.8767007292347555,1.8767007292347555,1.8767007292347555,1.8780549328034537,1.8780549328034537,1.8780549328034537,1.9022156593426385,1.9022156593426385,1.9022156593426385,1.8704091814206103,1.8704091814206103,1.8704091814206103
2017-02-12,1.711822046548797,1.711822046548797,1.711822046548797,1.7824413974826536,1.7824413974826536,1.7824413974826536,1.7004695089863784,1.7004695089863784,1.7004695089863784,1.785271747342863,1.785271747342863,1.785271747342863
2017-02-19,1.199808699142281,1.199808699142281,1.199808699142281,1.3991717069825365,1.3991717069825365,1.3991717069825365,1.2114335474714772,1.2114335474714772,1.2114335474714772,1.418150336610788,1.418150336610788,1.418150336610788
2017-02-26,1.4271817997637537,1.4271817997637537,1.4271817997637537,1.4255038184870223,1.4255038184870223,1.4255038184870223,1.4520401431654573,1.4520401431654573,1.4520401431654573,1.427360496475554,1.427360496475554,1.427360496475554
2017-03-05,1.4995116558947197,1.4995116558947197,1.4995116558947197,1.425760684211637,1.425760684211637,1.425760684211637,1.45036760836363,1.45036760836363,1.45036760836363,1.432770752765808,1.432770752765808,1.432770752765808
2017-03-12,1.7181808301587165,1.7181808301587165,1.7181808301587165,1.7285365138910014,1.7285365138910014,1.7285365138910014,1.7410285622078927,1.7410285622078927,1.7410285622078927,1.6634969469745122,1.6634969469745122,1.6634969469745122
2017-03-19,1.2485787513395041,1.2485787513395041,1.2485787513395041,1.2631312719659502,1.2631312719659502,1.2631312719659502,1.0536479713374551,1.0536479713374551,1.0536479713374551,1.2044318054032015,1.2044318054032015,1.2044318054032015
2017-03-26,1.5989441802443711,1.5989441802443711,1.5989441802443711,1.523281794345827,1.523281794345827,1.523281794345827,1.5462906356274668,1.5462906356274668,1.5462906356274668,1.4205933954757224,1.4205933954757224,1.4205933954757224
2017-04-02,1.2071989028835124,1.2071989028835124,1.2071989028835124,1.1651165305952071,1.1651165305952071,1.1651165305952071,1.1138991536898144,1.1138991536898144,1.1138991536898144,1.021700188975345,1.021700188975345,1.021700188975345
2017-04-09,0.38700127321848266,0.38700127321848266,0.38700127321848266,0.4024316541235087,0.4024316541235087,0.4024316541235087,0.3182009735174369,0.3182009735174369,0.3182009735174369,0.2611281791683247,0.2611281791683247,0.2611281791683247
2017-04-16,0.5472090411400486,0.5472090411400486,0.5472090411400486,0.46404709730128824,0.46404709730128824,0.46404709730128824,0.5053738578165232,0.5053738578165232,0.5053738578165232,0.5411699893307641,0.5411699893307641,0.5411699893307641
2017-04-23,1.4568442935700037,1.4568442935700037,1.4568442935700037,1.3422168351719452,1.3422168351719452,1.3422168351719452,1.4702566662974117,1.4702566662974117,1.4702566662974117,1.4373513355783556,1.4373513355783556,1.4373513355783556
2017-04-30,1.674329881409921,1.674329881409921,1.674329881409921,1.6196237314869792,1.6196237314869792,1.6196237314869792,1.6897105826162082,1.6897105826162082,1.6897105826162082,1.6091959788128216,1.6091959788128216,1.6091959788128216
2017-05-07,1.658295383074416,1.658295383074416,1.658295383074416,1.6255558866609308,1.6255558866609308,1.6255558866609308,1.71753711995098,1.71753711995098,1.71753711995098,1.7110165085502596,1.7110165085502596,1.7110165085502596
2017-05-14,0.6127306056764327,0.6127306056764327,0.6127306056764327,0.9585989051730327,0.9585989051730327,0.9585989051730327,0.7198848439072894,0.7198848439072894,0.7198848439072894,0.91425956032229,0.91425956032229,0.91425956032229
2017-05-21,1.3980172755376574,1.3980172755376574,1.3980172755376574,1.5128009826000692,1.5128009826000692,1.5128009826000692,1.5006144862279143,1.5006144862279143,1.5006144862279143,1.599380524738932,1.599380524738932,1.599380524738932
2017-05-28,1.6936124268216073,1.6936124268216073,1.6936124268216073,1.6841245680957162,1.6841245680957162,1.6841245680957162,1.734228829596105,1.734228829596105,1.734228829596105,1.6955175707353765,1.6955175707353765,1.6955175707353765
2017-06-04,1.7449503542604412,1.7449503542604412,1.7449503542604412,1.736015203256356,1.736015203256356,1.736015203256356,1.1081426232690978,1.1081426232690978,1.1081426232690978,1.4794645685634245,1.4794645685634245,1.4794645685634245
2017-06-11,1.5442145103246148,1.5442145103246148,1.5442145103246148,1.4621304286919883,1.4621304286919883,1.4621304286919883,1.5418765609256249,1.5418765609256249,1.5418765609256249,1.6084449479342728,1.6084449479342728,1.6084449479342728
2017-06-18,1.63618890314657,1.63618890314657,1.63618890314657,1.6750945060013407,1.6750945060013407,1.6750945060013407,1.7475621041021212,1.7475621041021212,1.7475621041021212,1.7710335049544677,1.7710335049544677,1.7710335049544677
2017-06-25,1.4522385562962985,1.4522385562962985,1.4522385562962985,1.4619173233751657,1.4619173233751657,1.4619173233751657,1.1695119821396618,1.1695119821396618,1.1695119821396618,1.3749027267992122,1.3749027267992122,1.3749027267992122
2017-07-02,0.7417639799248406,0.7417639799248406,0.7417639799248406,0.8054176215075127,0.8054176215075127,0.8054176215075127,0.848722052693236,0.848722052693236,0.848722052693236,0.9104797210648494,0.9104797210648494,0.9104797210648494
2017-07-09,1.5706536932134103,1.5706536932134103,1.5706536932134103,1.7219294044199767,1.7219294044199767,1.7219294044199767,1.7498772397712834,1.7498772397712834,1.7498772397712834,1.7238780693482032,1.7238780693482032,1.7238780693482032
2017-07-16,2.1149134396472538,2.1149134396472538,2.1149134396472538,2.1368390678494555,2.1368390678494555,2.1368390678494555,2.181825415908964,2.181825415908964,2.181825415908964,2.172707786078688,2.172707786078688,2.172707786078688
2017-07-23,1.7915458515592317,1.7915458515592317,1.7915458515592317,1.8102144642187363,1.8102144642187363,1.8102144642187363,1.7518900964078679,1.7518900964078679,1.7518900964078679,1.7974676611405223,1.7974676611405223,1.7974676611405223
2017-07-30,1.734817551213298,1.734817551213298,1.734817551213298,1.7262965131761923,1.7262965131761923,1.7262965131761923,1.7873141854924535,1.7873141854924535,1.7873141854924535,1.6262634071260393,1.6262634071260393,1.6262634071260393
2017-08-06,-0.4674314565429631,-0.4674314565429631,-0.4674314565429631,-0.3374256031834675,-0.3374256031834675,-0.3374256031834675,-0.735170951006168,-0.735170951006168,-0.735170951006168,-0.6397766975944372,-0.6397766975944372,-0.6397766975944372
2017-08-13,-0.7534246242792593,-0.7534246242792593,-0.7534246242792593,-0.49672189611144796,-0.49672189611144796,-0.49672189611144796,-0.8605798706421937,-0.8605798706421937,-0.8605798706421937,-0.7624937094714084,-0.7624937094714084,-0.7624937094714084
2017-08-20,-0.016787977847201208,-0.016787977847201208,-0.016787977847201208,-0.03926675341133091,-0.03926675341133091,-0.03926675341133091,0.03496099267901824,0.03496099267901824,0.03496099267901824,0.049257042196978906,0.049257042196978906,0.049257042196978906
2017-08-27,0.3817157230924013,0.3817157230924013,0.3817157230924013,0.24751218394805352,0.24751218394805352,0.24751218394805352,0.43277814578945795,0.43277814578945795,0.43277814578945795,0.251469133847149,0.251469133847149,0.251469133847149
2017-09-03,-0.286914107175453,-0.286914107175453,-0.286914107175453,-0.45159969726778865,-0.45159969726778865,-0.45159969726778865,-0.2975301650081863,-0.2975301650081863,-0.2975301650081863,-0.46086286073903326,-0.46086286073903326,-0.46086286073903326
2017-09-10,0.9031362958472615,0.9031362958472615,0.9031362958472615,0.9545673134999215,0.9545673134999215,0.9545673134999215,1.0354217217269108,1.0354217217269108,1.0354217217269108,1.0118363640912957,1.0118363640912957,1.0118363640912957
2017-09-17,1.2837586741648679,1.2837586741648679,1.2837586741648679,1.4030964671639246,1.4030964671639246,1.4030964671639246,1.2928033324600734,1.2928033324600734,1.2928033324600734,1.3489230422364282,1.3489230422364282,1.3489230422364282
2017-09-24,1.6803157545860332,1.6803157545860332,1.6803157545860332,1.8218555158121685,1.8218555158121685,1.8218555158121685,1.647075963670173,1.647075963670173,1.647075963670173,1.783084790900167,1.783084790900167,1.783084790900167
2017-10-01,2.259328566466035,2.259328566466035,2.259328566466035,2.1915279583064775,2.1915279583064775,2.1915279583064775,2.0209371449505262,2.0209371449505262,2.0209371449505262,2.1306751673122672,2.1306751673122672,2.1306751673122672
2017-10-08,2.314822688885967,2.314822688885967,2.314822688885967,2.384678125801303,2.384678125801303,2.384678125801303,2.278906585891639,2.278906585891639,2.278906585891639,2.24492617845472,2.24492617845472,2.24492617845472
2017-10-15,2.3434370955936905,2.3434370955936905,2.3434370955936905,2.299719085672913,2.299719085672913,2.299719085672913,2.2705512725547234,2.2705512725547234,2.2705512725547234,2.2334390123887577,2.2334390123887577,2.2334390123887577
2017-10-22,1.6005241123866658,1.6005241123866658,1.6005241123866658,1.814513157909572,1.814513157909572,1.814513157909572,1.5118175898609516,1.5118175898609516,1.5118175898609516,1.7656939968722283,1.7656939968722283,1.7656939968722283
2017-10-29,1.8056219672532636,1.8056219672532636,1.8056219672532636,1.7356142797778003,1.7356142797778003,1.7356142797778003,1.7393969469063826,1.7393969469063826,1.7393969469063826,1.6747230637149746,1.6747230637149746,1.6747230637149746
2017-11-05,1.389982765164698,1.389982765164698,1.389982765164698,1.3486168207119311,1.3486168207119311,1.3486168207119311,1.2964169211365824,1.2964169211365824,1.2964169211365824,1.2163835202953124,1.2163835202953124,1.2163835202953124
2017-11-12,1.0939917374293167,1.0939917374293167,1.0939917374293167,1.1704170685132385,1.1704170685132385,1.1704170685132385,1.1454871114414689,1.1454871114414689,1.1454871114414689,1.1443577667759701,1.1443577667759701,1.1443577667759701
2017-11-19,1.7063031470633376,1.7063031470633376,1.7063031470633376,1.6727611050318272,1.6727611050318272,1.6727611050318272,1.728739759302988,1.728739759302988,1.728739759302988,1.6376447400442962,1.6376447400442962,1.6376447400442962
2017-11-26,1.3554427770520112,1.3554427770520112,1.3554427770520112,1.3611197588984691,1.3611197588984691,1.3611197588984691,0.49572487896056455,0.49572487896056455,0.49572487896056455,1.1814903304695608,1.1814903304695608,1.1814903304695608
2017-12-03,1.5301378417119653,1.5301378417119653,1.5301378417119653,1.586850222942108,1.586850222942108,1.586850222942108,1.6368724732724198,1.6368724732724198,1.6368724732724198,1.5961938479681166,1.5961938479681166,1.5961938479681166
2017-12-10,1.7640213432467855,1.7640213432467855,1.7640213432467855,1.9120594459765627,1.9120594459765627,1.9120594459765627,1.8622642368390103,1.8622642368390103,1.8622642368390103,1.8754724770338598,1.8754724770338598,1.8754724770338598
2017-12-17,1.824401666705382,1.824401666705382,1.824401666705382,1.7715951200204625,1.7715951200204625,1.7715951200204625,1.8049233331939094,1.8049233331939094,1.8049233331939094,1.7174076500016067,1.7174076500016067,1.7174076500016067
2017-12-24,1.6808490146062574,1.6808490146062574,1.6808490146062574,1.6046609691432698,1.6046609691432698,1.6046609691432698,1.620478917146081,1.620478917146081,1.620478917146081,1.5073003928000426,1.5073003928000426,1.5073003928000426
2017-12-31,1.764546294987961,1.764546294987961,1.764546294987961,1.7021510030081326,1.7021510030081326,1.7021510030081326,1.8274588284778657,1.8274588284778657,1.8274588284778657,1.7636972590364335,1.7636972590364335,1.7636972590364335
