Date,SDPI_stock_Open_average,SDPI_stock_Open_max,SDPI_stock_Open_min,SDPI_stock_Open_volatility,SDPI_stock_Open_change,SDPI_stock_High_average,SDPI_stock_High_max,SDPI_stock_High_min,SDPI_stock_High_volatility,SDPI_stock_High_change,SDPI_stock_Low_average,SDPI_stock_Low_max,SDPI_stock_Low_min,SDPI_stock_Low_volatility,SDPI_stock_Low_change,SDPI_stock_Close_average,SDPI_stock_Close_max,SDPI_stock_Close_min,SDPI_stock_Close_volatility,SDPI_stock_Close_change,SDPI_stock_Volume_average,SDPI_stock_Volume_max,SDPI_stock_Volume_min,SDPI_stock_Volume_volatility,SDPI_stock_Volume_change
2016-10-16,-1.278868961417529,-1.2074584046787562,-1.2739407719532236,-0.7494923306197725,0.2377003090699791,-1.1625486321855596,-0.9616747971205171,-1.2893988430447285,-0.26785451923451176,0.7739615626168778,-1.2617162187960735,-1.1463289951687374,-1.297123281455492,-0.8158262667519854,0.3815904661390723,-1.187768113315825,-0.8564548772763838,-1.2885344297558559,0.1143444037781397,1.169534400955461,-0.43487809173536573,-0.4983656245288266,-0.41818618195517726,-0.44229068627121043,-0.44506547796920315
2016-10-23,-0.9914808221040449,-0.9454627377698258,-1.0513892415953157,-0.3568324812203938,0.3000261566572145,-1.0539146027902835,-0.9104512368537093,-1.027015941807777,-0.4519041122428957,-0.061945844176404405,-0.9809705813791703,-0.9128754732546842,-1.0685147585230927,-0.5189226045209363,0.5203571880280711,-1.0060476811455774,-0.9539700269446467,-0.9487665002917098,-0.643167267914359,-0.08087441398818505,-0.813640240553322,-0.5226932640964558,-0.640228288923203,-0.4727817403628526,-0.4607775783550411
2016-10-30,-1.012238586029807,-1.1107349473474966,-0.8682471104062986,-0.865294494176495,1.0314928325622774,-0.8337223408205019,-0.24909909616903417,-0.9774470948149462,1.2363727519216023,0.9751823495542504,-0.9025437843309961,-0.8710109179857691,-0.8992538999357046,-0.5232857763455357,0.7536135329648986,-0.9928523674391541,-1.1693873592564727,-0.8485255392559363,-1.5961461831235395,0.6789179276125612,-0.16244215685079466,0.1196736236789644,-0.5747831479503563,0.18703926461222237,0.09101482160053312
2016-11-06,-0.5857555697979011,-0.48068109738708575,-0.5983850161342995,0.16837516364930286,1.72435429475499,-0.5470646785940761,-0.7850985226215471,-0.4596184446586145,-0.8137359744709889,0.33759456023965245,-0.4485711364498925,-0.4254931471590983,-0.35018560833911877,-0.4397184507469465,0.9217532385839037,-0.375957827496872,-0.5771497941718796,-0.2367979188618452,-1.1409833733490067,0.6646950191149044,-0.9427739504208711,-0.9446706302874699,0.2607247632048639,-0.998125178280942,-0.15209314358137702
2016-11-13,-0.045710022560871436,-0.22052687495246198,-0.025911298878968272,-0.48845127554634077,0.04620343038177061,-0.30522565906505644,-0.6094361440507221,-0.07147971301004905,-0.9029196559372917,-0.04700821896040731,-0.032607073758613374,-0.00304292114703961,0.08437826203906129,-0.267735148122259,-0.30553846240614313,-0.22326468367160332,-0.3794296820897533,-0.04110093115181389,-0.8982627923779413,-0.3773410859366743,-0.9332619835362242,-0.8034606319985428,-0.6657358565483811,-0.7571601974858799,-0.06721757764269748
2016-11-20,0.34648337273868507,0.3040860130510334,0.2767316788538027,0.1712751225941738,1.1969438985411092,0.6276962115072783,0.6652089964427265,0.4804792537030337,0.6472253620866757,0.9005065826963676,0.4032611648239391,0.5422999033321481,-0.25576743542871283,2.1463151190283503,1.964175829753774,0.6423023625521926,0.5234747475302342,0.76757528753949,-0.43027023557165744,0.8869278323166659,1.9358885101691081,1.5403100506092366,1.3748374625521533,1.459585152427543,-0.8216677582044736
2016-11-27,2.358916046392065,2.4098547855940335,2.220947328092361,2.1486345501254434,1.3455733577523659,2.390759181285208,2.186928048133099,2.3548157614592657,0.6690440475333533,0.38570028075737606,2.307982300582794,2.5945510733133683,2.019650988605975,2.613704592540828,0.4069654223125434,2.227351283996518,2.440410730719262,2.2745731552006236,1.3704059403668423,0.11171233129413828,0.9299245988812735,0.5111372346869864,-0.009241452468887454,0.528798251958429,-0.5688995366199013
2016-12-04,1.8667619187900746,1.7229635326531758,1.9299799101523682,1.0320665051722784,0.8555854303234203,1.9669018611090527,1.9680276889903678,1.9228798626512797,1.0862695674224279,0.747263420233343,2.0385345787258475,1.8688641088862143,2.2869962168971405,0.31422864239491305,0.7867793811703444,2.001962096835595,2.0368549566159677,1.9512738458804024,1.333841873072954,0.6222806318949283,-0.4958410186778893,-0.4660522371077357,-0.5354422496323453,-0.43334542219642214,0.09722558895427702
2016-12-11,1.4380034224630285,1.390918791270084,1.435852431709015,1.1714651312593072,-2.33846057063001,1.4216044531403373,1.5445479925992405,1.5002996803867867,0.9647985228457089,-1.8224643804450669,1.53809626594561,1.5720387714181567,1.537604695432968,1.1302727311901644,-1.874742240661646,1.266223741582584,1.312746054339447,1.337952892220468,0.7458146882619086,-1.0966569431832778,-0.1484655314343511,-0.2206916732913584,1.4172899065673603,-0.3549082159426323,-0.6984416000885321
2016-12-18,1.0346078195855655,0.775170700689415,1.1808495435598243,-0.1885652714386017,-0.9433182344197721,0.9351169695027163,0.5075108440352545,1.2320946778415098,-1.1125013294283903,-0.10612009204678205,1.1038071795106474,0.7865185526908838,1.2654620772919176,-0.5363936034710735,-0.8477033876276588,1.0422046893441421,0.8134973412224865,1.2251536106458933,-0.7443478742363464,-0.1277590483327983,-0.7337272576167433,-0.6294603867603555,-0.9494377816322394,-0.5635557942840137,-0.2933721765841763
2016-12-25,1.1483540520641617,1.0013844380419026,1.3535330648029484,-0.0039601691566932655,1.0570847835207435,1.2693082743184783,1.0125515723532637,1.5347096751246752,-0.743120087671986,0.5530979949776835,1.069721239149756,0.8290780301598275,1.2294306239101362,-0.4638825227149473,0.08820217619609708,1.369160782744132,1.3967515587090207,1.4020688546312836,0.792191027410889,1.432313279160976,-0.012091198540623554,-0.2757571146462415,0.00578014200264191,-0.29968604012131306,1.5743016684586741
2017-01-01,0.9635250622445829,1.214884224142917,0.8540234721020843,1.7396900540183886,-2.184113467836509,0.7420884878175769,0.914555581027027,0.7317181649514267,0.6805201461703227,-1.7487508086338277,0.7864522223649093,0.5497057277932073,1.049344364594206,-0.9104834158000158,-0.6202453988344556,0.5333348759483811,0.2162709168914012,0.7262965376232248,-1.3665295003840943,-0.5902393660745898,-0.05987022087342466,-0.3498197131120859,1.5104718934590688,-0.5601425882702469,-0.53134223731345
2017-01-08,0.08474595642514268,-0.00796334642977292,0.18788659189289822,-0.40973704703478986,-0.24146830518846477,-0.0750339160553793,-0.3853895351743691,0.20489369730266582,-1.264369342345863,-0.4368482601273267,-0.0582529624591002,-0.16037562865222665,0.13355344662869972,-0.733027877488165,0.4345486074055709,0.03406003197735348,-0.12194999516134836,0.13804554924548193,-0.743547310281366,-0.7324189447357327,0.2626503318432219,1.252176001668639,-0.5281235468673524,1.3647991692136592,-2.506322656204264
2017-01-15,-0.15864309033360477,-0.3500380514547339,-0.0038323922464154232,-0.9248188288838622,-0.02346831666902005,-0.20733176414558296,-0.589344839351333,0.08854860328240148,-1.289148069876115,-0.08051085184872572,0.010000872133119936,-0.08858545801928763,0.1794789379780931,-0.5961879054112861,0.5673753762975813,-0.1428377359653789,-0.24960937053452983,0.007151907799385681,-0.8131666929121846,0.562063453174728,-0.6936671291053035,-0.8877017683567411,-0.09728615671966796,-0.9107396547615909,0.7438616039455692
2017-01-22,0.0861245118565952,0.015685456694195975,0.11897553246087711,-0.16591350225932447,0.5189226900350273,0.0755788067212278,0.1596857495520484,-0.11142253936253639,0.4427038144286423,0.8277832629115558,0.18626311160620904,0.1592547706219692,0.321427019304627,-0.24837806225473388,0.21629050193559893,0.19857670212498846,0.10976811737082783,0.13406752717772896,0.030838657016626792,0.32204417591546913,-0.4012923029309191,-0.3008294694079073,-0.4114375985542911,-0.267198482427323,0.6232571836285988
2017-01-29,-0.5896013405165208,-0.563501220111262,-0.44677029472994495,-0.5783375639356262,-0.42443949318447055,-0.7641702699602146,-0.7938969528334934,-0.6478035111087284,-0.6361197829048322,-0.2627288544031636,-0.4867472313966647,-0.6750303516913663,-0.22645540682891932,-0.9282087162234348,-0.2111806875884286,-0.6291853673638276,-0.7175395397371266,-0.5688677670308757,-0.827636767686402,-0.22733423970097721,-0.8726120443246947,-0.6786201703136796,-0.6302802988029312,-0.6411934514592393,0.5062835320570104
2017-02-05,-0.7058044718622766,-0.8374741594252657,-0.6655221859119984,-0.8586085153151122,0.24962417987825344,-0.8316102946017911,-0.9257441437561754,-0.5325517991441385,-0.9764631129282187,0.4082482904638633,-0.5979833922096393,-0.8125616347431192,-0.25677629550654796,-1.014652163905275,-0.44935851713645936,-0.49351888076852596,-0.5988239188199085,-0.25951945500827645,-0.9903218360443691,0.39842686099704355,-0.9659721490766809,-0.9953258086494635,-1.0084350722749722,-0.9362623260514346,0.41695609465454103
2017-02-12,-0.684944741418471,-0.8790005048862527,-0.5757472082325453,-1.0048012218493323,-0.35237983525744243,-0.8947455218988035,-0.9397662044613274,-0.8263439121575967,-0.6225263580268298,-0.39627790472259933,-0.5956560449058103,-0.7245487808734085,-0.39821774411356203,-0.6368830365557749,-0.5990543003332733,-0.604894808479974,-0.7472647177570733,-0.4900676689665615,-0.9339157710812337,-0.7064728433664127,-1.157857575293984,-1.0315986182310688,-1.1421915005497525,-0.9613029588682026,0.5513933889818373
2017-02-19,-0.9473070570412679,-1.0143821980825838,-0.6173852221149129,-1.1832340656361493,0.03326372175492112,-1.065872534536723,-1.127187590515353,-0.960882455347649,-0.9874891930340888,-0.1654422945694585,-0.9104954816377362,-0.8861979255947374,-0.7801080992678723,-0.6838505346523228,-0.48967802539188215,-0.97181843511517,-1.0286317201715613,-0.7856345106891386,-1.1669820071451527,-0.3002463969752634,-1.0470894645281017,-1.0229393556193587,-0.8613297789689117,-0.9475769371375178,0.5102923227386446
2017-02-26,-1.0828217031552911,-1.0567266705067162,-0.835198603996215,-1.0930308886878217,0.14502172420083334,-0.847979774230098,-0.621080076125334,-0.9396184772996353,-0.09719936626219752,-0.5017114218607965,-0.8409637624384448,-0.881917103688198,-0.7170351566022145,-0.9238113308015575,-0.03131185410029324,-0.8324793786843534,-0.7984002626761563,-0.8294926042848926,-0.6708631792558631,0.025020533081271605,-0.4777507525388619,0.3051694273171363,-1.0236854521785719,0.4773670318289147,-0.8783439802461851
2017-03-05,-1.3608690646015928,-1.0065900892379123,-1.8034264255538424,0.19535963291857705,-0.22962214527476674,-1.2708845957902806,-0.9819767006660783,-1.646706648918428,0.3301409513655619,-0.0980102226930703,-1.618837410731436,-1.022323090726891,-2.157736237718516,1.259742723820308,-1.566641849927938,-1.6902938756453936,-0.8072355842322463,-1.9705031431212665,1.250935044188174,-1.6769349533306106,-0.6939865744172192,-0.5119255842478078,-0.8534020238751303,-0.38997754671843815,0.8814358770449643
2017-03-12,-2.1784036327431875,-1.872467716780294,-2.266919127627658,-0.4872425627926444,-0.04267713807585884,-1.894064601474874,-1.1577255863022795,-1.9949186238834962,1.288945899823545,-1.6314036769456821,-2.288471696728432,-2.2802428126283347,-2.2307073761397502,-0.15687511610064692,-0.6108493147956628,-2.177689107641462,-2.056810333988043,-2.2761329624020408,-0.3266922168793284,-0.03827120094177167,-1.0017559466700268,-0.6863144781413469,-0.8058357488201732,-0.5937099060791104,-0.08963409823856947
2017-03-19,-1.6539723074518264,-1.4930249095086172,-1.6252376302202505,-0.7160973538759796,0.4968575432616373,-1.6993493285527148,-1.77634614139721,-1.6456343111674712,-0.6306726726117349,0.5234089942178699,-1.719238207322315,-1.8152243237441836,-1.657269371158682,-0.5883583493592739,0.4846684773627589,-1.6998472430005047,-1.6547596082032257,-1.6771292059391705,-0.6633387633919141,0.01283652274375026,-0.7538419536812496,-0.4884646029448267,-0.7367232244004601,-0.40244219674918624,0.23054672263211679
2017-03-26,-1.3738138302204328,-1.222715618042385,-1.4575432887725488,-0.45016786288254074,1.0482703617586844,-1.4169438693800072,-1.3920422528497576,-1.2949139939285763,-0.673917975026003,0.6311048937174693,-1.3294103112241877,-1.4696998444570242,-1.3173879931016277,-0.4929129509088829,0.4846684773627589,-1.3835417513672845,-1.6616898348171218,-1.2681336797705633,-1.3451529757297,-0.06132256004955877,-0.7998450056460938,-0.6417444496499866,-0.9005500026843557,-0.5390228514638488,0.12519183142625467
2017-04-02,-1.8003063513797002,-1.466444002702225,-2.1247432673379127,2.1491925379317736,-1.925158025137328,-1.7962543772631934,-1.668212217509598,-1.9137974674065281,0.5006214525901735,-1.2419893347320836,-2.0403499396623896,-1.5977075281727235,-2.341788128141012,2.5926222823855345,-1.8230640331846266,-1.8431195166460235,-1.6374013490204549,-2.2739058167681243,2.046050191520709,-0.9125101267978579,0.8713962297148589,0.659106316671265,1.9085465826006003,0.5173805323115003,0.17076395594932797
