Date,EA_stock_Open_average,EA_stock_Open_max,EA_stock_Open_min,EA_stock_Open_volatility,EA_stock_Open_change,EA_stock_High_average,EA_stock_High_max,EA_stock_High_min,EA_stock_High_volatility,EA_stock_High_change,EA_stock_Low_average,EA_stock_Low_max,EA_stock_Low_min,EA_stock_Low_volatility,EA_stock_Low_change,EA_stock_Close_average,EA_stock_Close_max,EA_stock_Close_min,EA_stock_Close_volatility,EA_stock_Close_change,EA_stock_Volume_average,EA_stock_Volume_max,EA_stock_Volume_min,EA_stock_Volume_volatility,EA_stock_Volume_change
2016-06-05,1.5068895400855251,1.3921385391032592,1.5595616999634156,-0.3240925019253709,-0.485484620586655,1.5002834844245878,1.3841950056642218,1.5879088450126695,-0.315081976026199,-0.42086224056846383,1.5181555896206715,1.4061193142694217,1.5678587927441212,-0.23049722999048733,-0.2946150512408031,1.4839343015546673,1.3755777782279082,1.5422556056652892,-0.31276669257225137,-0.48410754070744894,-0.17540481476000905,-0.26627003159122276,0.5042536238215504,-0.3477000418348085,-0.12905565731389954
2016-06-12,1.0120609020556273,0.8963124030945646,1.1042900136724374,-0.48620892991064624,-0.09818740145610223,0.9747730837964846,0.7773854850840258,1.1231543481936885,-0.7390224530113187,-0.29008871027584043,0.9778056623613935,0.7885740781977993,1.1038928895940952,-0.665041799502693,-0.24069116295617668,0.9835547683667115,0.822228069260775,1.1443284130213194,-0.7344396297798158,-0.0987147127816214,-0.22108133351929948,-0.25410335579108256,-0.30432142150499597,-0.22532478745284826,0.1817072839868762
2016-06-19,0.9201904670044444,0.8391832309407357,0.894595659011573,-0.21082924685039423,-0.45258562619070714,0.9369056624548807,0.8049882186797357,0.9607748118425611,-0.41243654902178384,-0.5788303179783876,0.9424214360534228,0.8331565210287136,0.8830471840878463,-0.174977932917975,-0.4794115157972537,0.9128151577756327,0.8711557960338479,0.8252978959405325,-0.0029267430377188197,-0.6776100927565979,-0.3505636884556134,-0.19458799465813503,-0.2227446189482733,-0.17439563289804882,0.8898672991964678
2016-06-26,0.5614128849595847,0.7386104866650438,0.5085664486046568,0.441626414638847,0.627971414445181,0.5905305575868995,0.7229090565285107,0.5005163530987139,0.3821290140298092,0.7344250664488731,0.5547433456314215,0.7734122572868893,0.4600795342622385,0.6078644232443451,1.0080465892872492,0.6058192064430998,0.7136677322539641,0.435590451124511,0.5011881416882079,0.9344390061314732,-0.3928608613583834,-0.39985618215877416,-0.41613911396197056,-0.3641734074448226,-1.2317441539063196
2016-07-03,0.9256747544399739,0.8817551864963653,0.9568232997843762,-0.27473355384529335,0.20498306455098445,0.9466445989488166,0.9267564615234479,0.991418630930037,-0.28569903281207043,0.280525318257369,0.9629949559936849,0.9062806453177498,0.999223128893172,-0.27644041526269475,0.20081623927921335,0.9962707397385185,1.00709752241641,1.0443312724855132,-0.27199401511945354,0.35270707506334725,-0.712806907018472,-0.48136303741574654,-0.9668281769344723,-0.3722352772628875,0.7639687504311385
2016-07-10,1.2078383206475758,1.190483778278102,1.1954112640734809,-0.2189885145026722,-0.1934038240288403,1.160147723637321,1.0416503847158523,1.1383658259485199,-0.3666098310080112,-0.4345519972388079,1.155652702023679,1.0444614062067687,1.1601967644543743,-0.38243470986303835,-0.4207774281309921,1.1151518090608663,1.0771250249352144,1.1625891296456967,-0.39539763761435603,-0.5057658204676967,-0.3504839614174239,-0.4671051365142693,0.35511030002431276,-0.5393242507465323,-0.24990970755881942
2016-07-17,0.7650353545451791,0.7218355621095555,0.7155384974213845,-0.18596408201529122,-0.8455708414634004,0.7370370290421362,0.7064896222501895,0.7266551923168824,-0.2428320210104466,-0.7300152829035554,0.6743174739098731,0.7531978501782787,0.577124064711698,0.18029330638819652,-0.9073628724415329,0.6500783382191108,0.7122417208674798,0.6453989324278212,-0.08513965692638371,-0.6250087574853365,0.9868444708295269,0.5277572759888612,-0.06706074661258653,0.5604093267814858,1.8471294300348668
2016-07-24,0.5619683409989886,0.41813498964741685,0.6411558895352949,-0.5176900399267004,-0.1677068137887606,0.46612860644901805,0.26428828092885304,0.595477867340171,-0.6425305690957113,-0.33780128213987676,0.5981836797884404,0.3976724155614807,0.7352495890657103,-0.6679552897464173,-0.26502160084236576,0.5413001609683489,0.29196093636241466,0.7099544376622994,-0.8449675902878393,-0.3700267438956268,-0.6605476328521456,-0.47597016784497703,-1.552370360335887,-0.298044135217391,-0.3968565519763025
2016-07-31,0.8433638795754205,1.4011431931065137,0.6258556661393682,0.02995806187960415,0.47711270031027564,1.0286383060815179,1.6835424082962298,0.5979821161970728,0.15964117018086682,0.5896364427088747,0.8910682806317355,1.5207223714165694,0.544668961771415,0.1583005281909269,0.3401761504034333,1.1758342231291916,1.8188008749586597,0.7525635905983267,0.11150880985029106,0.605270869820857,1.0478162949972694,0.8122966964218842,2.087413034656006,0.5666230446284898,0.21196559486270808
2016-08-07,1.6256098978941462,1.6368492085609054,1.5756689955431211,-0.15669177498424114,-1.223930280262682,1.5293208943661953,1.4002641138942489,1.4747836794246751,-0.40293457213951733,-0.7664652835871099,1.6844748960098364,1.6411569272479523,1.4749102040011364,-0.018727560571099183,-1.0744558704121865,1.4127731396277288,1.2392063322260916,1.2430348306428218,-0.3402765767025728,-0.7620705918050904,-0.8242128168086579,-0.7174110816827003,-1.027959173886996,-0.48060973395613643,-0.5599574171813626
2016-08-14,1.4327455513897012,1.795368168689844,1.1460490012579243,1.5662173744028915,1.5331958093756703,1.8036750584458556,1.9631189544445762,1.4628773321428068,1.0248286842953533,0.942670400896175,1.6131602493639754,2.005277839563596,1.366876272876876,1.0215446161081396,1.3126603565213897,1.9148632461277015,2.049318165314228,1.3251229614877238,1.220489509060826,0.8331229288109112,0.29017499282265097,-0.014480138163715977,1.2415438038702755,-0.48023386196730694,-0.03831963278852061
2016-08-21,2.1436848653640963,1.9336519681509972,2.1896060358521954,-0.8715271907190767,-0.18676216179668453,2.06467116360819,1.8292088054838593,2.144563638574886,-0.7598380347711808,-0.29171801427056154,2.141452983510764,1.964175845339294,2.07647381120993,-0.24100415147203885,-0.5965537179304089,2.1200061166942277,1.8532273342644532,2.1446480889225215,-0.7745798051370537,-0.2327858509159271,0.18894244382896225,-0.1063560805582067,1.1430420223311477,-0.5743721561423711,-0.195767482359071
2016-08-28,1.698704175943945,1.5873101015529902,1.7330224681780868,-0.8891866052697135,0.3981623384596089,1.7239303047948344,1.9210214378222308,1.7438377090977828,0.5155005104122126,0.9191013388543892,1.7377501199886953,1.6391362027625629,1.8197897274420074,-0.6843314505252998,0.5226652886678652,1.7160550940094932,1.7928679671087688,1.7127224885984242,-0.06344092408499763,0.7104740869229693,-0.8728493776542204,-0.5493341612532047,-0.6995320020737554,-0.3928589713785608,0.7812434032250798
2016-09-04,1.670356569061182,1.6910322816121999,1.5082817730080833,0.31460472571117454,-1.2461944440728288,1.642768446132474,1.6184137275701167,1.4644314284504403,0.6089572478797604,-1.3825653138945022,1.5701797490681197,1.6557026169884221,1.2812748839813728,0.9538554899224165,-1.5040663307239135,1.474520869429674,1.5708583789683632,1.0474638571561883,1.3008467967997714,-1.694576237633597,-0.3662239774143769,-0.6536776817479646,0.032113703569293425,-0.8034909966786842,-0.6122833058477961
2016-09-11,0.9273706312592884,1.3042700359813735,0.8035299783957678,1.4747609119203,1.4006861351968822,1.0761050734654931,1.181619010117497,0.99280503826247,0.5874537519706798,0.8936383883659399,0.9762463425925866,1.1128514138780046,1.0003193111617288,0.11768697413360786,0.9103890540822873,1.1473667388946711,1.2212488413035651,1.1712562443721255,-0.04987268183135508,0.6845590183917466,-0.2651674402009557,-0.3946565669912321,-0.9826505407286561,-0.08964638954804459,-0.0338795020510154
2016-09-18,1.531343991716135,1.4954766673584738,1.5695629967707478,-0.7162280216006195,0.25256097375757763,1.414379639773512,1.2792813272170265,1.5436288021259903,-1.1930691803947844,0.19253447286227715,1.4664189948111237,1.3895634274087496,1.6011825454011095,-1.1232124003153812,0.20705987255049935,1.448618836259747,1.3205768830484008,1.531989945800455,-0.8942483592094593,0.36718331996785303,-0.709478043107413,-0.7763054579563063,-0.34496203537300957,-0.8093006725102839,0.31930108691816167
2016-09-25,1.596571825196008,1.5600436969418205,1.591866135995774,-0.19693182840674103,-0.011776060608951188,1.6974461473574336,1.5221903056325208,1.6771588285950758,-0.5752330268510089,0.533948267417364,1.6370956165730708,1.536555283764418,1.724368378799629,-0.9055415176436102,0.13771008004053636,1.6956004333201786,1.507060387821237,1.6570966380540337,-0.41128704588563586,0.6785584163045905,-0.854783650721192,-0.657406853364367,-0.9795967283797139,-0.41294935095612245,0.38960591002460193
2016-10-02,1.6556353613303412,1.4984927887796922,1.764980188811075,-1.400021226287554,-0.3869853089819154,1.5554916695965877,1.360856484867659,1.6489281307743546,-1.2669296948492637,-0.6049569204913737,1.575473465707423,1.4680717276146515,1.5027045437698985,-0.5490338960862525,-0.7720683364583272,1.5004577949777573,1.3228606908739589,1.474872087151265,-0.5104893836424766,-0.7788624491301648,-0.590028707261022,-0.5156857268139587,-0.49263864361828996,-0.4364914305754879,0.4398422068318975
2016-10-09,0.8858557759422184,1.0074528114269923,0.6745849349999393,0.9932446335364022,-1.0769326464291826,0.8881231924730213,0.8481574751950242,0.6341721124977643,0.6192337851251095,-0.6401042457381287,0.7472329718711458,0.8601352286356544,0.5321850889352476,0.7991563992405949,-0.6460060440516454,0.6949442184413323,0.8843383503534836,0.6496317033259457,0.6458593215377766,-0.9774942815284509,-0.45763662426326923,-0.5735968994356642,0.2449448041513021,-0.8000246927084935,-0.15600737364114883
2016-10-16,0.5532891143218885,0.6098535246688894,0.5786556558699895,-0.0035883294302233855,-0.6310209904783165,0.535298937055579,0.5100945653627145,0.6191345742757316,-0.43215308339649305,-0.37799571209569527,0.5776075174373649,0.4776416198076581,0.690883410403024,-0.7236653393803779,-0.13959111930874793,0.5452181075747996,0.5122163283164327,0.7305671180467449,-0.5560508506245179,0.14881074451588164,-0.5280662354820315,-0.6031152964215086,-0.12277104430463814,-0.7447011852985912,0.551321403217394
2016-10-23,0.29035392062280646,0.49399045405058534,-0.04261396930229712,1.3145951100408613,-0.815072309718965,0.5289722009656218,0.5777792181369448,-0.037302753912935506,1.4322334778584072,-1.580440839572808,0.20409959723621937,0.2556459372022581,-0.5706302040199109,1.9068074445775738,-1.3754872998062115,0.20198795949435414,0.4682154444684361,-0.5386651436998594,1.979347716416342,-1.804692385586767,0.6498831865551757,1.2310572942731095,-0.14902735191758384,1.608447054111984,2.748125238919445
2016-10-30,-1.3661778408955336,-1.633432485963611,-1.1221110393368385,-0.9087305952511294,0.03524956405784689,-0.9988612446645029,-0.8977448620039385,-1.3969868312783356,1.5142746808112428,0.7714579683101657,-1.5890460476810853,-1.7933975061508445,-1.3443625212437371,-0.40678604827022125,0.809361882450112,-1.4502701642396656,-1.4955970614513165,-1.3805365768605755,0.15237287204199884,0.7857936550131405,3.0128570570647226,2.6856050796562454,2.7060827566210155,2.0547559558841413,-1.030953993121298
2016-11-06,-1.3775344503460187,-1.1998701934402058,-2.050335566135827,2.3024360320961805,-2.286995717784903,-1.3529539325027105,-1.1609316026071468,-1.7228711221278805,1.9457706355123179,-1.8529257765825204,-1.54016453826154,-1.125698919202858,-1.8718578349936628,2.0762126373149843,-1.765308133702846,-1.5897176562014066,-1.2934247261421101,-1.7766726377257789,1.6347914515649986,-1.2788396312427242,0.6702173740263299,0.6065131785235203,-0.07512989442481684,0.894551438258753,-0.3322130284472226
2016-11-13,-1.8242981060125405,-1.717066847293376,-1.5074960794701218,0.3594978123657663,1.1058493098621738,-1.9650089750474458,-2.136798701287084,-1.5582347874717344,0.16249724160508888,1.1746809357894958,-1.7341004277943588,-1.8927353022011564,-1.4957975349886943,0.0969166323661707,1.2791310607559365,-1.8298912722300333,-2.029222038094955,-1.7411707229399402,0.4580955468485829,1.1255878775923025,0.05717934583489288,0.35052492691852394,0.26471833218673696,0.32938348091414693,-1.7790189808001375
2016-11-20,-1.3411585181128933,-1.6668920409923504,-1.0105856500620087,-0.8827299930026847,0.09499452963611427,-1.5892603345311138,-2.0141242654624065,-1.1633332015890143,-0.964061393175712,0.3203588701774604,-1.3808399682159593,-1.6338597423867922,-1.0332087739117521,-0.7053975640665514,0.5265424269828356,-1.3966159849597006,-1.7577112366207095,-1.0174276256856318,-0.9938028519675633,0.43292183529322475,-0.5327638844211477,-0.5738049065478454,-1.388302047425578,0.0763803626141392,-1.7114076362546526
2016-11-27,-1.0850476166784657,-0.6890743599828414,-1.5105769378319414,1.9933349453402207,-1.3849966437085552,-1.2336736489607243,-0.9344748977850549,-1.6329238465830742,2.002162644096664,-1.204737705637335,-1.3663088392125444,-1.1716403651820249,-1.7467591968607414,1.8362506078689493,-1.5111927675803074,-1.3529620103944455,-0.7094229133298919,-1.522070873807039,1.9820906791894406,-0.864534939327099,0.39176730057484926,0.2908977746998354,0.27314861672100504,0.23899790930063636,0.8740188094713174
2016-12-04,-1.4256884870974282,-1.6609271309037716,-1.1392862823885657,-0.5348856224745046,0.770006065766829,-1.4953064272161096,-1.7701446121929305,-0.9824461448072135,-0.9089282237236938,0.5976644326854187,-1.2698089914486685,-1.4324459834526286,-1.0193064488470749,-0.26582458883289245,0.9996628442838077,-1.276466234466322,-1.5539111591138517,-0.9453514133981011,-0.6857531699731119,0.6040694637407693,-0.33105779766681365,-0.4500868013713073,-0.0179894591725617,-0.6379721482086357,-0.5185785387151828
2016-12-11,-0.21877800133786796,-0.32603421560620455,-0.2647937897824953,-0.01622584487009127,1.2426609508378672,-0.0934227613977689,-0.17547798308935048,0.008920826935312579,-0.31006415096803425,0.5139846857880592,-0.153168704599401,-0.24777603935720824,-0.06483325693245334,-0.2981293305462741,0.45760398066879404,-0.1507902494257733,-0.3532048566104858,-0.018338432279719912,-0.5634874152177376,-0.2856305072944706,0.3253541903827719,-0.14495441887201493,0.43918762821453816,-0.4860167085443224,-0.13089986248318589
2016-12-18,-0.464692313512159,-0.7910722166165978,-0.04551981081230817,-1.260513056811006,0.3943513421403678,-0.5383802303445756,-0.7163598617086531,-0.0754981982841799,-1.0369271054962044,0.4015851917035462,-0.25090992468530415,-0.5952015729066176,0.21340233009561485,-1.4241030163787878,0.38589961570450937,-0.3631717749044355,-0.5937641640924692,0.06765402692790226,-1.1095717235896625,0.6892953208559572,-0.9395381034325492,-1.042152827473201,-0.9863568752644639,-0.8659132245558941,-0.302637099913622
2016-12-25,0.0952432349838952,-0.22427554977384392,0.46055277829470287,-1.126886615110476,0.0013799471243134307,-0.14036320414841263,-0.3262612218242738,0.19854305252681184,-0.835842192100529,-0.377921492549739,0.04716858846376369,-0.01174681252703839,0.14800857042461696,-0.2902270806009616,-0.5883845935352694,-0.13240925450249666,-0.30983846191045705,-0.07589046275730289,-0.34097944466269153,-0.6706055262556799,-1.2456133769584439,-1.1534348304620952,-0.9313578453520347,-1.0807562233140864,0.20112238241802743
2017-01-01,-0.30757819206359666,-0.5589041260651505,0.15304321211234193,-0.9262081768031241,0.018986823335749765,-0.4607614409832421,-0.5235297065079498,-0.06007678876170101,-0.6193740427726568,0.1454380848524202,-0.28195196743621587,-0.6234856063127974,0.25025352566863857,-1.1343124972131144,0.2866532992777809,-0.29465440530709874,-0.3991216348422452,0.1927941076120513,-0.7883296707609103,0.22253691232278447,-0.5828873729795659,-0.4614000520061957,-0.2988994988384127,-0.47906865514686703,-0.21820469719575986
2017-01-08,-0.5101966372266235,-0.8337542333688729,-0.001550051510182268,-0.8952041753201248,0.12464485035244069,-0.5422403465871671,-0.32206756513203844,-0.08883264728051381,-0.2668945217591675,0.9684870124662655,-0.32354768375985254,-0.5091330064332402,0.2191206290093937,-0.7985074007953535,0.5929045233307918,-0.2541914714980416,-0.43401327202274625,0.17377850943915102,-0.6783405028007958,0.8936200086879859,-0.5084309353376728,-0.6749255720166877,-0.0831834376829783,-0.9350515396025413,0.20343681700309227
2017-01-15,0.6151454354472595,0.0545867230797451,0.9678351751254256,-0.9017079922677361,0.3302043274225649,0.24436238088195864,-0.14349981628298494,0.9229496183287437,-1.0715190202791303,0.045302175257137485,0.6854343795554751,0.25506180682810436,0.9726399623723981,-0.7903164150531283,-0.05115156380759534,0.682058735142769,-0.1833544706142317,1.3824062790219804,-1.3915823314972324,0.13520522249940892,-0.7347631471059867,-0.7535185005888959,-0.3712740072514284,-0.8734927625175303,0.2658999062075493
2017-01-22,1.3939532583510488,1.5706726334247891,0.990503498344443,0.0688679737668092,0.8608776555791153,1.229881883444718,1.6094044355987316,0.8165504476123541,0.5491269646992766,1.342467880879588,1.6572800385114268,1.9884283744843714,1.1263636130810488,0.20939339195920184,1.0370405386631774,1.872207455634665,2.2120695640161974,1.1588651018435778,0.5347952168588779,1.4447586138294304,-0.43867851508656247,-0.5275611893546713,-0.24090112047092874,-0.6870037510436062,0.07418302182103666
2017-01-29,2.3094894661060925,2.209841744520395,1.957875305429574,-0.40202797672961477,-0.17195668021168234,2.291651442143353,1.9581473810270045,2.0078939829131928,-0.42798012437711597,-0.6893842506332817,2.0970003649270574,2.0856192740265653,1.6910710542189364,-0.24543007827908406,-0.6059604363005554,2.2384551803411745,2.046918804631999,1.6803687246387113,0.0498880800463913,-1.0950305992656835,2.3552380781763786,2.375631740902932,2.5295398532186555,1.7943992997221272,0.2941200835079576
2017-02-05,1.4081603946581642,2.077173570007696,0.9791328955857587,1.314476332811319,1.711014315745235,1.719663108127718,2.428135525639054,1.233333928247245,1.8984792443720042,1.987226243005069,1.6117343275172293,2.1459416252243493,1.1942558801528804,1.1900862842552988,1.4331384181681004,1.79299898855427,2.4003585622770403,1.4861262368109525,1.5058115742284615,1.7942461768163869,0.7017770036700051,1.562132788514924,0.3780592937004542,2.110650205353175,2.5191021798424407
2017-02-12,2.5631416869919814,2.3805438999653763,2.366282395331356,0.08564890795106087,0.46851788875019645,2.593945219398086,2.2333040048719837,2.500838766316842,-0.21677608829036046,-0.11365613900586191,2.5688302039226465,2.432683545752327,2.3771526366477858,-0.11370024307597901,0.42766603380993456,2.5833673507171175,2.25294332339909,2.554144525896721,-0.3387111033089522,0.2712549974962405,0.21503386248755013,0.3577112039422149,-0.27430018532041767,0.7290705284470561,-1.6838591797931501
2017-02-19,2.0086354527867734,1.796305263613251,1.8550711776112412,-0.1700633936685757,-0.9591620458884381,1.9109043122996758,1.7032221860879089,1.9183806978753308,-0.47860791978125716,-0.9112712061098404,1.959759027089642,1.8478058058141758,1.8294253733457027,-0.21488030524382604,-0.8382962105477847,1.9292177070809977,1.6813005227284752,2.017282471384245,-0.8970690458073435,-0.5441070115663154,-0.40862518895440686,-0.4265940068939657,-0.44006164047402524,-0.3578601480134675,0.47317151780874767
2017-02-26,1.6174427447623574,1.5464760606669468,1.7041792914327316,-0.1785543926831916,-0.26385829748621153,1.608089461049288,1.4608629982575339,1.7851403221483495,-0.7496549306900494,-0.34832843219740517,1.5967323066653174,1.3615699457664252,1.785866716786454,-1.4786397352930158,-0.19728090177843183,1.5968275334825583,1.456893924207768,1.6774559635899706,-0.6182846432180855,-0.11034086570176578,-0.9124124601525381,-0.718843094050543,-1.0472003439451876,-0.3893124095323081,-0.40505292125075487
2017-03-05,1.6754132182405266,1.6784074957986308,1.6141382281706118,0.8259400799167268,1.0292439302031133,1.6873385087824113,1.6485114216206185,1.5623250723153943,0.4153834093465273,0.8627471196591138,1.74160059149946,1.7291266930575633,1.6634242493432663,0.4601936340030677,0.9769302102504931,1.6983531682638648,1.6957786176653886,1.5648756614571697,0.5595443633724516,0.9818982067377616,-0.16751631089710445,-0.2878748478069581,-0.10862203718924224,-0.3665940452505301,-0.13078371406375405
2017-03-12,1.8276256330754685,1.7431803994720636,1.8674568877193667,0.2729202712705346,0.25202355566385004,1.8032099845347083,1.7443129722767179,1.9399575195179952,-0.7444962435776693,-0.2896993300019683,1.738945700998802,1.6875123649056165,1.734101421960826,0.0699758082642353,-0.617709987483681,1.7607593211113113,1.7197198386987949,1.7821410814494596,-0.11506145125634151,-0.79968264394071,1.1476208212486523,1.4118336483762979,0.06812758803663602,1.9094019351310776,1.7825494719259134
2017-03-19,1.1324977897728987,1.009782657970502,1.2622908521630973,-0.7755253327362934,-0.4600291493100416,1.1614027833532552,1.1067639515395613,1.2121188453220857,-0.5637866736043124,4.580422244174615e-15,1.1870902956562435,1.07239429328574,1.3075886179689076,-1.1466475170541566,0.20076501266746952,1.1290365429802507,1.0069333837871262,1.2457495133210468,-0.972492188679008,-0.14283084927755949,-0.03905909613895574,0.17647872392811093,-0.13021260280435623,0.3069496762589451,-1.4643611972207302
2017-03-26,1.082913190049355,1.0432817978528752,1.1082365658166402,-0.09986242434529535,0.47383110719012217,1.0756939649269506,0.997138941373878,1.1121957303754308,-0.703403022634716,0.03161782428192659,1.1128245172290612,1.049611564364181,1.1484935263263907,-0.5417960676764676,0.12924581951334815,1.1342896897541703,1.0609101936013614,1.1919643275667122,-0.6212822902558977,-0.10798874551604684,-0.8863583942109665,-1.0454954859512513,-0.4021799634748046,-1.1783769996379487,-0.36983130867723746
2017-04-02,0.8557086085249717,0.8618087015300471,0.9157198894526372,-0.1696161605574936,-1.4838420051158803,0.7871203336616339,0.7682710929039555,0.8600217715502602,-0.5998794734401072,-1.0161177598546207,0.8687318799415078,0.8153574349915614,0.9668301840720738,-0.8995534710945744,-0.7328187265601639,0.7993173812186064,0.6922410343615124,0.898709630891738,-0.8570074173003929,-0.5460500712234517,-0.9497532128345781,-0.6924350725220565,-0.9296726963140646,-0.44932048980926104,-0.08054680177272742
2017-04-09,0.8398706077142616,0.8098142256198625,0.8366991596125214,-0.20872247091299667,0.43626067413632924,0.7951296402055058,0.7423687476348134,0.8208758253927378,-0.5481943857848635,0.20155365897707642,0.8566621607809324,0.8083432793211713,0.9361813816352689,-0.8799829258509259,0.02938888874505319,0.8247694003738776,0.7684889135524969,0.8635736087747816,-0.5363689236864997,-0.15650668227970954,-0.7139885777526709,-0.5399425267442597,-0.6963747666137031,-0.3647630640014183,0.5556524310043144
2017-04-16,0.8757570752938997,1.069061626279547,0.8751133101657353,0.41320080990161,0.6523599954244046,0.9494117225191402,1.2366585687536746,0.7989874978044278,0.5828516480957989,0.5109292764167173,0.9842580608472825,1.3122307425392956,0.9224817733425988,0.7121311671536479,0.9277330719516366,0.9793526039770429,1.338574445312488,0.8666636474976026,0.633512778902756,0.9539819651751147,-0.81545586206271,-0.9472028212218123,-0.6883202744242997,-0.9362995588186521,-0.3630859225445399
