Date,BLDRS Europe Select ADR_etf_Open_average,BLDRS Europe Select ADR_etf_Open_max,BLDRS Europe Select ADR_etf_Open_min,BLDRS Europe Select ADR_etf_High_average,BLDRS Europe Select ADR_etf_High_max,BLDRS Europe Select ADR_etf_High_min,BLDRS Europe Select ADR_etf_Low_average,BLDRS Europe Select ADR_etf_Low_max,BLDRS Europe Select ADR_etf_Low_min,BLDRS Europe Select ADR_etf_Close_average,BLDRS Europe Select ADR_etf_Close_max,BLDRS Europe Select ADR_etf_Close_min
2016-07-10,0.09215968289359772,0.09215968289359772,0.09215968289359772,0.029997097643457843,0.029997097643457843,0.029997097643457843,0.15194566409566254,0.15194566409566254,0.15194566409566254,0.07841881126952087,0.07841881126952087,0.07841881126952087
2016-07-17,0.31712373282517947,0.31712373282517947,0.31712373282517947,0.3392444105262307,0.3392444105262307,0.3392444105262307,0.4093212206157735,0.4093212206157735,0.4093212206157735,0.4909757513621325,0.4909757513621325,0.4909757513621325
2016-07-24,0.7327375786830673,0.7327375786830673,0.7327375786830673,0.7434304974969644,0.7434304974969644,0.7434304974969644,0.718275166060295,0.718275166060295,0.718275166060295,0.8039191588791401,0.8039191588791401,0.8039191588791401
2016-07-31,0.22310537412657527,0.22310537412657527,0.22310537412657527,0.0982359514114563,0.0982359514114563,0.0982359514114563,0.290420647370666,0.290420647370666,0.290420647370666,0.24893251050355542,0.24893251050355542,0.24893251050355542
2016-08-07,0.7223583799837313,0.7223583799837313,0.7223583799837313,0.6952853735432157,0.6952853735432157,0.6952853735432157,0.5412462407095028,0.5412462407095028,0.5412462407095028,0.6532007635541558,0.6532007635541558,0.6532007635541558
2016-08-14,0.5484899224937009,0.5484899224937009,0.5484899224937009,0.6076436202502051,0.6076436202502051,0.6076436202502051,0.5777475917747843,0.5777475917747843,0.5777475917747843,0.6257940241420644,0.6257940241420644,0.6257940241420644
2016-08-21,1.0844670139119017,1.0844670139119017,1.0844670139119017,1.1550149347180827,1.1550149347180827,1.1550149347180827,0.5119367812280676,0.5119367812280676,0.5119367812280676,0.6093562721754447,0.6093562721754447,0.6093562721754447
2016-08-28,1.0473768636359422,1.0473768636359422,1.0473768636359422,1.5880955647380026,1.5880955647380026,1.5880955647380026,1.0522122804057845,1.0522122804057845,1.0522122804057845,1.5459140560206202,1.5459140560206202,1.5459140560206202
2016-09-04,0.7404348024896734,0.7404348024896734,0.7404348024896734,0.6707994144791735,0.6707994144791735,0.6707994144791735,0.7298548449100765,0.7298548449100765,0.7298548449100765,0.7047938107633973,0.7047938107633973,0.7047938107633973
2016-09-11,-0.4241507647313587,-0.4241507647313587,-0.4241507647313587,-0.7034388893439961,-0.7034388893439961,-0.7034388893439961,-0.6175615751308778,-0.6175615751308778,-0.6175615751308778,-0.8583125895653537,-0.8583125895653537,-0.8583125895653537
2016-09-18,0.21169946369536316,0.21169946369536316,0.21169946369536316,0.09110007525829564,0.09110007525829564,0.09110007525829564,0.40782286352785185,0.40782286352785185,0.40782286352785185,0.24791635419847027,0.24791635419847027,0.24791635419847027
2016-09-25,-0.7322148686426633,-0.7322148686426633,-0.7322148686426633,-0.7567588199806751,-0.7567588199806751,-0.7567588199806751,-0.5949319863960429,-0.5949319863960429,-0.5949319863960429,-0.6297518639943372,-0.6297518639943372,-0.6297518639943372
2016-10-02,-1.2992808804841514,-1.2992808804841514,-1.2992808804841514,-1.0591741273766515,-1.0591741273766515,-1.0591741273766515,-1.0102828707180564,-1.0102828707180564,-1.0102828707180564,-0.9083093619621917,-0.9083093619621917,-0.9083093619621917
2016-10-09,-2.230787242804442,-2.230787242804442,-2.230787242804442,-2.119587950078698,-2.119587950078698,-2.119587950078698,-2.2606589627064926,-2.2606589627064926,-2.2606589627064926,-2.1150182241447797,-2.1150182241447797,-2.1150182241447797
2016-10-16,-1.8159572202675216,-1.8159572202675216,-1.8159572202675216,-1.664846454245235,-1.664846454245235,-1.664846454245235,-1.595588331458834,-1.595588331458834,-1.595588331458834,-1.5217294715982481,-1.5217294715982481,-1.5217294715982481
2016-10-23,-1.812622747564525,-1.812622747564525,-1.812622747564525,-1.614810216141728,-1.614810216141728,-1.614810216141728,-1.660517246224578,-1.660517246224578,-1.660517246224578,-1.414569913690987,-1.414569913690987,-1.414569913690987
2016-10-30,-1.9544622373187104,-1.9544622373187104,-1.9544622373187104,-1.9643111663165322,-1.9643111663165322,-1.9643111663165322,-1.8775518528070865,-1.8775518528070865,-1.8775518528070865,-1.8426646818860752,-1.8426646818860752,-1.8426646818860752
2016-11-06,-1.2422187497297539,-1.2422187497297539,-1.2422187497297539,-1.2600840084009381,-1.2600840084009381,-1.2600840084009381,-1.1701861068954313,-1.1701861068954313,-1.1701861068954313,-1.1658260871510078,-1.1658260871510078,-1.1658260871510078
2016-11-13,-1.7230270010810036,-1.7230270010810036,-1.7230270010810036,-1.7094436213992086,-1.7094436213992086,-1.7094436213992086,-1.709719150099875,-1.709719150099875,-1.709719150099875,-1.6657338094084342,-1.6657338094084342,-1.6657338094084342
2016-11-20,-1.0794645765054276,-1.0794645765054276,-1.0794645765054276,-1.077633107698101,-1.077633107698101,-1.077633107698101,-1.0300251372524958,-1.0300251372524958,-1.0300251372524958,-1.0178755540810385,-1.0178755540810385,-1.0178755540810385
2016-11-27,-1.0705836200039336,-1.0705836200039336,-1.0705836200039336,-1.0794088157789719,-1.0794088157789719,-1.0794088157789719,-1.03531154861084,-1.03531154861084,-1.03531154861084,-1.034779445621451,-1.034779445621451,-1.034779445621451
2016-12-04,0.4806739943470312,0.4806739943470312,0.4806739943470312,0.5694759024520567,0.5694759024520567,0.5694759024520567,0.3743546762920387,0.3743546762920387,0.3743546762920387,0.5504128894239074,0.5504128894239074,0.5504128894239074
2016-12-11,0.35198999117201535,0.35198999117201535,0.35198999117201535,0.40959197844455897,0.40959197844455897,0.40959197844455897,0.33840885841336005,0.33840885841336005,0.33840885841336005,0.3406369726174223,0.3406369726174223,0.3406369726174223
2016-12-18,0.3073324123279672,0.3073324123279672,0.3073324123279672,0.23385563793314887,0.23385563793314887,0.23385563793314887,0.3829330803609228,0.3829330803609228,0.3829330803609228,0.3233711165734774,0.3233711165734774,0.3233711165734774
2016-12-25,0.9992474478178999,0.9992474478178999,0.9992474478178999,1.1081826878828978,1.1081826878828978,1.1081826878828978,0.8030221989532028,0.8030221989532028,0.8030221989532028,0.8851641277284354,0.8851641277284354,0.8851641277284354
2017-01-01,1.8510221649993681,1.8510221649993681,1.8510221649993681,1.9649718290558134,1.9649718290558134,1.9649718290558134,2.0389708727107925,2.0389708727107925,2.0389708727107925,2.1183242503277855,2.1183242503277855,2.1183242503277855
2017-01-08,1.8286184286259632,1.8286184286259632,1.8286184286259632,1.6284232344218836,1.6284232344218836,1.6284232344218836,1.7388207330929928,1.7388207330929928,1.7388207330929928,1.7546100727419016,1.7546100727419016,1.7546100727419016
2017-01-15,1.076548222138565,1.076548222138565,1.076548222138565,1.1807723671428567,1.1807723671428567,1.1807723671428567,1.2002475977622378,1.2002475977622378,1.2002475977622378,1.2627769701915754,1.2627769701915754,1.2627769701915754
2017-01-22,1.4240032164856122,1.4240032164856122,1.4240032164856122,1.270546900627993,1.270546900627993,1.270546900627993,1.5315444991086615,1.5315444991086615,1.5315444991086615,1.3378824119820205,1.3378824119820205,1.3378824119820205
2017-01-29,1.0930075617707036,1.0930075617707036,1.0930075617707036,0.9718628225165248,0.9718628225165248,0.9718628225165248,0.8460946986371538,0.8460946986371538,0.8460946986371538,0.9053875533624657,0.9053875533624657,0.9053875533624657
2017-02-05,1.0405754869215789,1.0405754869215789,1.0405754869215789,1.1009240843576136,1.1009240843576136,1.1009240843576136,1.0975330902931875,1.0975330902931875,1.0975330902931875,1.1666815843028866,1.1666815843028866,1.1666815843028866
2017-02-12,1.4350849039177476,1.4350849039177476,1.4350849039177476,1.4809598280512017,1.4809598280512017,1.4809598280512017,1.5670754146424377,1.5670754146424377,1.5670754146424377,1.528871676089034,1.528871676089034,1.528871676089034
2017-02-19,1.2596188810599964,1.2596188810599964,1.2596188810599964,1.102812611276652,1.102812611276652,1.102812611276652,1.2669472647203053,1.2669472647203053,1.2669472647203053,1.0827690354446788,1.0827690354446788,1.0827690354446788
2017-02-26,1.4807311784369301,1.4807311784369301,1.4807311784369301,1.5152404064865161,1.5152404064865161,1.5152404064865161,1.5628024830923601,1.5628024830923601,1.5628024830923601,1.5113186054294343,1.5113186054294343,1.5113186054294343
2017-03-05,1.4469676147478094,1.4469676147478094,1.4469676147478094,1.3868794846092638,1.3868794846092638,1.3868794846092638,1.505589975393476,1.505589975393476,1.505589975393476,1.3796785712941455,1.3796785712941455,1.3796785712941455
2017-03-12,1.8785252022899406,1.8785252022899406,1.8785252022899406,1.8240314728401676,1.8240314728401676,1.8240314728401676,1.6769914666924235,1.6769914666924235,1.6769914666924235,1.5225535013785298,1.5225535013785298,1.5225535013785298
2017-03-19,1.167793034728652,1.167793034728652,1.167793034728652,1.3021870214901214,1.3021870214901214,1.3021870214901214,1.2554699697240308,1.2554699697240308,1.2554699697240308,1.373082415583376,1.373082415583376,1.373082415583376
2017-03-26,1.6040850580711763,1.6040850580711763,1.6040850580711763,1.5425384832471363,1.5425384832471363,1.5425384832471363,1.6163455360210917,1.6163455360210917,1.6163455360210917,1.5455170260698028,1.5455170260698028,1.5455170260698028
2017-04-02,1.0846928040479087,1.0846928040479087,1.0846928040479087,0.9678750633310658,0.9678750633310658,0.9678750633310658,1.1161410768561963,1.1161410768561963,1.1161410768561963,1.0829031241292648,1.0829031241292648,1.0829031241292648
2017-04-09,0.6510279947468046,0.6510279947468046,0.6510279947468046,0.5345390323747468,0.5345390323747468,0.5345390323747468,0.504796119701668,0.504796119701668,0.504796119701668,0.36998166430009555,0.36998166430009555,0.36998166430009555
2017-04-16,0.16329287997204492,0.16329287997204492,0.16329287997204492,0.03496418006374631,0.03496418006374631,0.03496418006374631,0.29611241362378604,0.29611241362378604,0.29611241362378604,0.1485473111568246,0.1485473111568246,0.1485473111568246
2017-04-23,2.1047377618350507,2.1047377618350507,2.1047377618350507,2.103952140152051,2.103952140152051,2.103952140152051,2.0484951190827108,2.0484951190827108,2.0484951190827108,2.199554939488978,2.199554939488978,2.199554939488978
2017-04-30,2.370590451204552,2.370590451204552,2.370590451204552,2.631003281474433,2.631003281474433,2.631003281474433,2.41987773412915,2.41987773412915,2.41987773412915,2.6796118333628516,2.6796118333628516,2.6796118333628516
2017-05-07,2.278983162535553,2.278983162535553,2.278983162535553,2.1416538699400545,2.1416538699400545,2.1416538699400545,2.264613188642335,2.264613188642335,2.264613188642335,2.1556925304040706,2.1556925304040706,2.1556925304040706
2017-05-14,1.952795308913167,1.952795308913167,1.952795308913167,1.964644704545173,1.964644704545173,1.964644704545173,1.991507173443341,1.991507173443341,1.991507173443341,1.9474847174923524,1.9474847174923524,1.9474847174923524
2017-05-21,1.7052146840540163,1.7052146840540163,1.7052146840540163,1.5615708204512249,1.5615708204512249,1.5615708204512249,1.7301458691096347,1.7301458691096347,1.7301458691096347,1.5696215225627081,1.5696215225627081,1.5696215225627081
2017-05-28,1.5313677664089507,1.5313677664089507,1.5313677664089507,1.509838258286985,1.509838258286985,1.509838258286985,1.5442498204826838,1.5442498204826838,1.5442498204826838,1.491165133706323,1.491165133706323,1.491165133706323
2017-06-04,1.1980617049497837,1.1980617049497837,1.1980617049497837,1.0809966846370942,1.0809966846370942,1.0809966846370942,1.0027485689830884,1.0027485689830884,1.0027485689830884,0.8867867791187586,0.8867867791187586,0.8867867791187586
2017-06-11,0.2205627464160848,0.2205627464160848,0.2205627464160848,0.1403275690420202,0.1403275690420202,0.1403275690420202,0.24161840888883684,0.24161840888883684,0.24161840888883684,0.15468897167255818,0.15468897167255818,0.15468897167255818
2017-06-18,0.2813351396064383,0.2813351396064383,0.2813351396064383,0.20319158517788644,0.20319158517788644,0.20319158517788644,0.33149936696342336,0.33149936696342336,0.33149936696342336,0.2456341767075921,0.2456341767075921,0.2456341767075921
2017-06-25,0.27359218473548796,0.27359218473548796,0.27359218473548796,0.26166188063372986,0.26166188063372986,0.26166188063372986,0.182609414814803,0.182609414814803,0.182609414814803,0.30136176804941556,0.30136176804941556,0.30136176804941556
2017-07-02,-0.006378803403062362,-0.006378803403062362,-0.006378803403062362,-0.0855463862136565,-0.0855463862136565,-0.0855463862136565,0.056252218960990336,0.056252218960990336,0.056252218960990336,-0.044083817619454596,-0.044083817619454596,-0.044083817619454596
2017-07-09,0.6353715275288175,0.6353715275288175,0.6353715275288175,0.5865550185768043,0.5865550185768043,0.5865550185768043,0.6910063444545221,0.6910063444545221,0.6910063444545221,0.6378427113164894,0.6378427113164894,0.6378427113164894
2017-07-16,0.5722854453811361,0.5722854453811361,0.5722854453811361,0.5829516655948419,0.5829516655948419,0.5829516655948419,0.6723522416323153,0.6723522416323153,0.6723522416323153,0.6611133120437216,0.6611133120437216,0.6611133120437216
2017-07-23,1.101185968533347,1.101185968533347,1.101185968533347,0.8897142246631573,0.8897142246631573,0.8897142246631573,0.9373763721180758,0.9373763721180758,0.9373763721180758,0.832324229147084,0.832324229147084,0.832324229147084
2017-07-30,1.4903408598805867,1.4903408598805867,1.4903408598805867,1.3038557842571206,1.3038557842571206,1.3038557842571206,1.613334189372049,1.613334189372049,1.613334189372049,1.417027920504762,1.417027920504762,1.417027920504762
2017-08-06,-0.780735972991356,-0.780735972991356,-0.780735972991356,-0.5054833362474572,-0.5054833362474572,-0.5054833362474572,-0.6812694544194702,-0.6812694544194702,-0.6812694544194702,-0.5631927238973752,-0.5631927238973752,-0.5631927238973752
2017-08-13,-0.7992220531197175,-0.7992220531197175,-0.7992220531197175,-0.8256201166656061,-0.8256201166656061,-0.8256201166656061,-0.709771262378586,-0.709771262378586,-0.709771262378586,-0.7686804696752461,-0.7686804696752461,-0.7686804696752461
2017-08-20,-0.5651398588613955,-0.5651398588613955,-0.5651398588613955,-0.26776301021573284,-0.26776301021573284,-0.26776301021573284,-0.47632348636043637,-0.47632348636043637,-0.47632348636043637,-0.19423062797834198,-0.19423062797834198,-0.19423062797834198
2017-08-27,0.6184620551977544,0.6184620551977544,0.6184620551977544,0.5148681665535798,0.5148681665535798,0.5148681665535798,0.7629635563654056,0.7629635563654056,0.7629635563654056,0.625067234639416,0.625067234639416,0.625067234639416
2017-09-03,1.2980552728017907,1.2980552728017907,1.2980552728017907,1.2717700151974383,1.2717700151974383,1.2717700151974383,1.350700494556509,1.350700494556509,1.350700494556509,1.2760683687958425,1.2760683687958425,1.2760683687958425
2017-09-10,1.6353745067465641,1.6353745067465641,1.6353745067465641,1.5977706430948697,1.5977706430948697,1.5977706430948697,1.6688559817031383,1.6688559817031383,1.6688559817031383,1.6337737164245278,1.6337737164245278,1.6337737164245278
2017-09-17,1.39727661724132,1.39727661724132,1.39727661724132,1.4337138707022896,1.4337138707022896,1.4337138707022896,1.4176366232397213,1.4176366232397213,1.4176366232397213,1.4586213643032435,1.4586213643032435,1.4586213643032435
2017-09-24,1.4241940919867768,1.4241940919867768,1.4241940919867768,1.4186574760274415,1.4186574760274415,1.4186574760274415,1.4539141897030232,1.4539141897030232,1.4539141897030232,1.4348315987989553,1.4348315987989553,1.4348315987989553
2017-10-01,1.1997605545154186,1.1997605545154186,1.1997605545154186,1.2187588528018458,1.2187588528018458,1.2187588528018458,1.0701178239840479,1.0701178239840479,1.0701178239840479,1.1456323827125172,1.1456323827125172,1.1456323827125172
2017-10-08,1.7187992579141045,1.7187992579141045,1.7187992579141045,1.79122685645415,1.79122685645415,1.79122685645415,1.7631007774484442,1.7631007774484442,1.7631007774484442,1.8050984426750099,1.8050984426750099,1.8050984426750099
2017-10-15,1.0130525900843879,1.0130525900843879,1.0130525900843879,1.0330476767520846,1.0330476767520846,1.0330476767520846,1.0459166786234362,1.0459166786234362,1.0459166786234362,1.0488726663612704,1.0488726663612704,1.0488726663612704
2017-10-22,0.20332412180653991,0.20332412180653991,0.20332412180653991,0.15407948861750081,0.15407948861750081,0.15407948861750081,0.07246103875821339,0.07246103875821339,0.07246103875821339,0.06675842704877694,0.06675842704877694,0.06675842704877694
2017-10-29,0.7206779247329358,0.7206779247329358,0.7206779247329358,0.8143091446245506,0.8143091446245506,0.8143091446245506,0.6369024635211811,0.6369024635211811,0.6369024635211811,0.8088523203074992,0.8088523203074992,0.8088523203074992
2017-11-05,0.11783588385052156,0.11783588385052156,0.11783588385052156,0.1545206212153156,0.1545206212153156,0.1545206212153156,0.15705562488753994,0.15705562488753994,0.15705562488753994,0.17597716702207675,0.17597716702207675,0.17597716702207675
2017-11-12,-0.17628521209056708,-0.17628521209056708,-0.17628521209056708,-0.26143558755080987,-0.26143558755080987,-0.26143558755080987,-0.13236710297300053,-0.13236710297300053,-0.13236710297300053,-0.2354966277894203,-0.2354966277894203,-0.2354966277894203
2017-11-19,1.4608549180418648,1.4608549180418648,1.4608549180418648,1.4302972266035345,1.4302972266035345,1.4302972266035345,1.5114271724594839,1.5114271724594839,1.5114271724594839,1.4469230508012298,1.4469230508012298,1.4469230508012298
2017-11-26,0.8899911352467388,0.8899911352467388,0.8899911352467388,0.8626677578883437,0.8626677578883437,0.8626677578883437,0.2615385836582023,0.2615385836582023,0.2615385836582023,0.3388763816316125,0.3388763816316125,0.3388763816316125
2017-12-03,-0.5044416358052314,-0.5044416358052314,-0.5044416358052314,0.7976066701076174,0.7976066701076174,0.7976066701076174,-0.35810273876424464,-0.35810273876424464,-0.35810273876424464,0.7225310618240094,0.7225310618240094,0.7225310618240094
2017-12-10,1.0227605574425702,1.0227605574425702,1.0227605574425702,1.234188738589596,1.234188738589596,1.234188738589596,1.1353523983991187,1.1353523983991187,1.1353523983991187,1.271274955915629,1.271274955915629,1.271274955915629
2017-12-17,1.8598194443915586,1.8598194443915586,1.8598194443915586,1.7405605987200228,1.7405605987200228,1.7405605987200228,1.8971549863687986,1.8971549863687986,1.8971549863687986,1.7881130637051479,1.7881130637051479,1.7881130637051479
2017-12-24,1.6407655147126359,1.6407655147126359,1.6407655147126359,1.7791965439520552,1.7791965439520552,1.7791965439520552,1.6616079742219136,1.6616079742219136,1.6616079742219136,1.6852041184056896,1.6852041184056896,1.6852041184056896
2017-12-31,2.612133062741726,2.612133062741726,2.612133062741726,2.603713667328944,2.603713667328944,2.603713667328944,2.4487873688040125,2.4487873688040125,2.4487873688040125,2.6186721786950446,2.6186721786950446,2.6186721786950446
