Date,Global X FTSE Nordic RegionEtf_Open_average,Global X FTSE Nordic RegionEtf_Open_max,Global X FTSE Nordic RegionEtf_Open_min,Global X FTSE Nordic RegionEtf_High_average,Global X FTSE Nordic RegionEtf_High_max,Global X FTSE Nordic RegionEtf_High_min,Global X FTSE Nordic RegionEtf_Low_average,Global X FTSE Nordic RegionEtf_Low_max,Global X FTSE Nordic RegionEtf_Low_min,Global X FTSE Nordic RegionEtf_Close_average,Global X FTSE Nordic RegionEtf_Close_max,Global X FTSE Nordic RegionEtf_Close_min
2016-07-24,0.18795661781732392,0.18795661781732392,0.18795661781732392,0.29546184857735136,0.29546184857735136,0.29546184857735136,0.2955744441866961,0.2955744441866961,0.2955744441866961,0.3339439596772263,0.3339439596772263,0.3339439596772263
2016-07-31,-0.769863831920171,-0.769863831920171,-0.769863831920171,-1.0093087898211013,-1.0093087898211013,-1.0093087898211013,-0.8240147275963438,-0.8240147275963438,-0.8240147275963438,-0.8485574370305657,-0.8485574370305657,-0.8485574370305657
2016-08-07,-0.03898876310915535,-0.03898876310915535,-0.03898876310915535,-0.22723352133640168,-0.22723352133640168,-0.22723352133640168,-0.057236496353176666,-0.057236496353176666,-0.057236496353176666,-0.23016076489090878,-0.23016076489090878,-0.23016076489090878
2016-08-14,-0.4197049242128332,-0.4197049242128332,-0.4197049242128332,-0.33941000267709615,-0.33941000267709615,-0.33941000267709615,-0.29086598524899737,-0.29086598524899737,-0.29086598524899737,-0.3479748475584597,-0.3479748475584597,-0.3479748475584597
2016-08-21,-0.13697995428938378,-0.13697995428938378,-0.13697995428938378,-0.3131450856537407,-0.3131450856537407,-0.3131450856537407,-0.21577929116300837,-0.21577929116300837,-0.21577929116300837,-0.32218963346148227,-0.32218963346148227,-0.32218963346148227
2016-08-28,-0.020758840298342487,-0.020758840298342487,-0.020758840298342487,-0.02061402323009011,-0.02061402323009011,-0.02061402323009011,0.10380665519252899,0.10380665519252899,0.10380665519252899,0.10889221569473119,0.10889221569473119,0.10889221569473119
2016-09-04,0.07457295969576914,0.07457295969576914,0.07457295969576914,-0.10235491417171245,-0.10235491417171245,-0.10235491417171245,-0.03015226667504491,-0.03015226667504491,-0.03015226667504491,-0.18864389671200335,-0.18864389671200335,-0.18864389671200335
2016-09-11,-0.5815360694180322,-0.5815360694180322,-0.5815360694180322,-0.8948918706455733,-0.8948918706455733,-0.8948918706455733,-0.5379687116727457,-0.5379687116727457,-0.5379687116727457,-0.7659223334531442,-0.7659223334531442,-0.7659223334531442
2016-09-18,0.1998299969700588,0.1998299969700588,0.1998299969700588,0.038166614329381454,0.038166614329381454,0.038166614329381454,0.3349395105127797,0.3349395105127797,0.3349395105127797,0.19616577850947808,0.19616577850947808,0.19616577850947808
2016-09-25,-0.44268824052086553,-0.44268824052086553,-0.44268824052086553,-0.38018781261549955,-0.38018781261549955,-0.38018781261549955,-0.287024605717594,-0.287024605717594,-0.287024605717594,-0.1703841110891903,-0.1703841110891903,-0.1703841110891903
2016-10-02,-0.33556090632490937,-0.33556090632490937,-0.33556090632490937,-0.600728996730291,-0.600728996730291,-0.600728996730291,-0.5720614163489602,-0.5720614163489602,-0.5720614163489602,-0.47343910821738155,-0.47343910821738155,-0.47343910821738155
2016-10-09,-1.5858163139039834,-1.5858163139039834,-1.5858163139039834,-1.7318284734364784,-1.7318284734364784,-1.7318284734364784,-1.467672498285073,-1.467672498285073,-1.467672498285073,-1.7463161769224633,-1.7463161769224633,-1.7463161769224633
2016-10-16,-0.9489204649415545,-0.9489204649415545,-0.9489204649415545,-1.358819749127566,-1.358819749127566,-1.358819749127566,-0.8042498842264761,-0.8042498842264761,-0.8042498842264761,-1.0695357498281566,-1.0695357498281566,-1.0695357498281566
2016-10-23,-2.200276781388193,-2.200276781388193,-2.200276781388193,-2.4864913802297486,-2.4864913802297486,-2.4864913802297486,-2.097467289108292,-2.097467289108292,-2.097467289108292,-2.243010856804354,-2.243010856804354,-2.243010856804354
2016-10-30,-2.646340756196796,-2.646340756196796,-2.646340756196796,-2.8232243878621457,-2.8232243878621457,-2.8232243878621457,-2.672849358772266,-2.672849358772266,-2.672849358772266,-2.789185867368091,-2.789185867368091,-2.789185867368091
2016-11-06,-2.259170005954665,-2.259170005954665,-2.259170005954665,-2.3402224708024564,-2.3402224708024564,-2.3402224708024564,-2.3588376927238346,-2.3588376927238346,-2.3588376927238346,-2.323740341105222,-2.323740341105222,-2.323740341105222
2016-11-13,-2.2375527181776986,-2.2375527181776986,-2.2375527181776986,-2.287893742151707,-2.287893742151707,-2.287893742151707,-2.2531137679651407,-2.2531137679651407,-2.2531137679651407,-2.2671028073556547,-2.2671028073556547,-2.2671028073556547
2016-11-20,-1.7828323234743682,-1.7828323234743682,-1.7828323234743682,-1.7910349575197106,-1.7910349575197106,-1.7910349575197106,-1.7616373258895905,-1.7616373258895905,-1.7616373258895905,-1.7730151958061695,-1.7730151958061695,-1.7730151958061695
2016-11-27,-1.5210953427334337,-1.5210953427334337,-1.5210953427334337,-1.535784347766315,-1.535784347766315,-1.535784347766315,-1.5595493114631966,-1.5595493114631966,-1.5595493114631966,-1.549027402029646,-1.549027402029646,-1.549027402029646
2016-12-04,-0.6720553278401505,-0.6720553278401505,-0.6720553278401505,-0.48342161904465536,-0.48342161904465536,-0.48342161904465536,-0.6010494430713373,-0.6010494430713373,-0.6010494430713373,-0.45424680985641064,-0.45424680985641064,-0.45424680985641064
2016-12-11,-0.6202590826285961,-0.6202590826285961,-0.6202590826285961,-0.5286814464128093,-0.5286814464128093,-0.5286814464128093,-0.5513095323496696,-0.5513095323496696,-0.5513095323496696,-0.5456878545810622,-0.5456878545810622,-0.5456878545810622
2016-12-18,-0.43441770654320955,-0.43441770654320955,-0.43441770654320955,-0.4062365889929119,-0.4062365889929119,-0.4062365889929119,-0.37120535440267827,-0.37120535440267827,-0.37120535440267827,-0.37458845756973386,-0.37458845756973386,-0.37458845756973386
2016-12-25,-0.9499712748768082,-0.9499712748768082,-0.9499712748768082,-1.0155566055835432,-1.0155566055835432,-1.0155566055835432,-1.0145948689082867,-1.0145948689082867,-1.0145948689082867,-1.0195413618754205,-1.0195413618754205,-1.0195413618754205
2017-01-01,-0.4727403392644429,-0.4727403392644429,-0.4727403392644429,-0.48714572815895674,-0.48714572815895674,-0.48714572815895674,-0.4049622568075137,-0.4049622568075137,-0.4049622568075137,-0.45736743844521266,-0.45736743844521266,-0.45736743844521266
2017-01-08,-0.42675439724837216,-0.42675439724837216,-0.42675439724837216,-0.3920624511877673,-0.3920624511877673,-0.3920624511877673,-0.3621056240807329,-0.3621056240807329,-0.3621056240807329,-0.36436310709602293,-0.36436310709602293,-0.36436310709602293
2017-01-15,-0.2048515528084502,-0.2048515528084502,-0.2048515528084502,-0.1820366012606841,-0.1820366012606841,-0.1820366012606841,-0.1521531353809691,-0.1521531353809691,-0.1521531353809691,-0.11329341851343872,-0.11329341851343872,-0.11329341851343872
2017-01-22,0.3040720901476696,0.3040720901476696,0.3040720901476696,0.293586662086036,0.293586662086036,0.293586662086036,0.2892188720054063,0.2892188720054063,0.2892188720054063,0.2809525288528373,0.2809525288528373,0.2809525288528373
2017-01-29,0.7366292726400147,0.7366292726400147,0.7366292726400147,0.7152664050027303,0.7152664050027303,0.7152664050027303,0.7561144035856244,0.7561144035856244,0.7561144035856244,0.7511257815668647,0.7511257815668647,0.7511257815668647
2017-02-05,0.3878000474457314,0.3878000474457314,0.3878000474457314,0.3917726819677228,0.3917726819677228,0.3917726819677228,0.4526418694132297,0.4526418694132297,0.4526418694132297,0.4559334611782675,0.4559334611782675,0.4559334611782675
2017-02-12,1.0652264908678444,1.0652264908678444,1.0652264908678444,0.982353177868335,0.982353177868335,0.982353177868335,1.056364571928441,1.056364571928441,1.056364571928441,1.0427092649154581,1.0427092649154581,1.0427092649154581
2017-02-19,0.7791530563853407,0.7791530563853407,0.7791530563853407,0.7764134446735557,0.7764134446735557,0.7764134446735557,0.80810006508451,0.80810006508451,0.80810006508451,0.7435823209208133,0.7435823209208133,0.7435823209208133
2017-02-26,1.0069271906178823,1.0069271906178823,1.0069271906178823,1.0280394522391623,1.0280394522391623,1.0280394522391623,0.8859804955004151,0.8859804955004151,0.8859804955004151,1.0601225445866163,1.0601225445866163,1.0601225445866163
2017-03-05,1.1260734871357614,1.1260734871357614,1.1260734871357614,1.1580432349886882,1.1580432349886882,1.1580432349886882,1.1433635879619186,1.1433635879619186,1.1433635879619186,1.1832586438875818,1.1832586438875818,1.1832586438875818
2017-03-12,1.9278030212634552,1.9278030212634552,1.9278030212634552,1.7804193771772925,1.7804193771772925,1.7804193771772925,1.8275516704011503,1.8275516704011503,1.8275516704011503,1.683611138712982,1.683611138712982,1.683611138712982
2017-03-19,1.517989494771791,1.517989494771791,1.517989494771791,1.496343096857335,1.496343096857335,1.496343096857335,1.5242643588874834,1.5242643588874834,1.5242643588874834,1.4884765683831234,1.4884765683831234,1.4884765683831234
2017-03-26,1.6356410380526547,1.6356410380526547,1.6356410380526547,1.5079478664736847,1.5079478664736847,1.5079478664736847,1.5310922848651047,1.5310922848651047,1.5310922848651047,1.4209015989809477,1.4209015989809477,1.4209015989809477
2017-04-02,1.0666049178197166,1.0666049178197166,1.0666049178197166,0.9725538054185895,0.9725538054185895,0.9725538054185895,1.0320823815479756,1.0320823815479756,1.0320823815479756,0.946626180665779,0.946626180665779,0.946626180665779
2017-04-09,1.2546541109845533,1.2546541109845533,1.2546541109845533,1.215623927428356,1.215623927428356,1.215623927428356,1.1804493909471607,1.1804493909471607,1.1804493909471607,1.1865023425636958,1.1865023425636958,1.1865023425636958
2017-04-16,1.2862742257633204,1.2862742257633204,1.2862742257633204,1.2255826502819396,1.2255826502819396,1.2255826502819396,1.14559127806621,1.14559127806621,1.14559127806621,1.137385582104742,1.137385582104742,1.137385582104742
2017-04-23,2.822500185397025,2.822500185397025,2.822500185397025,2.8250234107818413,2.8250234107818413,2.8250234107818413,2.8864495137527135,2.8864495137527135,2.8864495137527135,2.8662790289159874,2.8662790289159874,2.8662790289159874
2017-04-30,2.8258456281866993,2.8258456281866993,2.8258456281866993,3.0501254459686,3.0501254459686,3.0501254459686,2.8490791568233402,2.8490791568233402,2.8490791568233402,3.0572438423511334,3.0572438423511334,3.0572438423511334
2017-05-07,2.213136584818779,2.213136584818779,2.213136584818779,2.249758218780973,2.249758218780973,2.249758218780973,2.2257654643766362,2.2257654643766362,2.2257654643766362,2.2547629033177934,2.2547629033177934,2.2547629033177934
2017-05-14,2.1471439264095937,2.1471439264095937,2.1471439264095937,2.0758592398354456,2.0758592398354456,2.0758592398354456,2.161783231905729,2.161783231905729,2.161783231905729,2.0735367906010476,2.0735367906010476,2.0735367906010476
2017-05-21,2.0363149229663904,2.0363149229663904,2.0363149229663904,1.9356751868167692,1.9356751868167692,1.9356751868167692,2.0425387587806116,2.0425387587806116,2.0425387587806116,1.9484557034166823,1.9484557034166823,1.9484557034166823
2017-05-28,2.0470494899207847,2.0470494899207847,2.0470494899207847,2.009319210254697,2.009319210254697,2.009319210254697,2.0189040907574447,2.0189040907574447,2.0189040907574447,2.0162188165064685,2.0162188165064685,2.0162188165064685
2017-06-04,1.6161836304503374,1.6161836304503374,1.6161836304503374,1.5963515015530425,1.5963515015530425,1.5963515015530425,1.5797245227405086,1.5797245227405086,1.5797245227405086,1.573156018834352,1.573156018834352,1.573156018834352
2017-06-11,1.3562760018017799,1.3562760018017799,1.3562760018017799,1.3777690633825783,1.3777690633825783,1.3777690633825783,1.3711038178449808,1.3711038178449808,1.3711038178449808,1.3664469143700286,1.3664469143700286,1.3664469143700286
2017-06-18,1.262682024998836,1.262682024998836,1.262682024998836,1.200441480632723,1.200441480632723,1.200441480632723,1.274738379718618,1.274738379718618,1.274738379718618,1.205215142624297,1.205215142624297,1.205215142624297
2017-06-25,1.3063975754153354,1.3063975754153354,1.3063975754153354,1.2339836073800705,1.2339836073800705,1.2339836073800705,1.2127168535336332,1.2127168535336332,1.2127168535336332,1.1790854647394398,1.1790854647394398,1.1790854647394398
2017-07-02,1.1493216047847858,1.1493216047847858,1.1493216047847858,1.209543777872779,1.209543777872779,1.209543777872779,1.1629742893366921,1.1629742893366921,1.1629742893366921,1.1752882245538228,1.1752882245538228,1.1752882245538228
2017-07-09,1.5802274026252403,1.5802274026252403,1.5802274026252403,1.5828983091115172,1.5828983091115172,1.5828983091115172,1.5934915563210204,1.5934915563210204,1.5934915563210204,1.594501901478245,1.594501901478245,1.594501901478245
2017-07-16,1.2082558379241042,1.2082558379241042,1.2082558379241042,1.1859876438818915,1.1859876438818915,1.1859876438818915,1.1281502711681664,1.1281502711681664,1.1281502711681664,1.1530836169783685,1.1530836169783685,1.1530836169783685
2017-07-23,1.1630609163393557,1.1630609163393557,1.1630609163393557,1.1750306490091016,1.1750306490091016,1.1750306490091016,1.1867485295352425,1.1867485295352425,1.1867485295352425,1.1945295429387943,1.1945295429387943,1.1945295429387943
2017-07-30,1.3099523497109609,1.3099523497109609,1.3099523497109609,1.2262720164284457,1.2262720164284457,1.2262720164284457,1.2101575179068018,1.2101575179068018,1.2101575179068018,1.1104865594011832,1.1104865594011832,1.1104865594011832
2017-08-06,0.8901657139420269,0.8901657139420269,0.8901657139420269,0.90542084473733,0.90542084473733,0.90542084473733,0.9248226922378046,0.9248226922378046,0.9248226922378046,0.9384830691457552,0.9384830691457552,0.9384830691457552
2017-08-13,0.6695990217968512,0.6695990217968512,0.6695990217968512,0.6455446688252717,0.6455446688252717,0.6455446688252717,0.6867118686888191,0.6867118686888191,0.6867118686888191,0.6263511764327391,0.6263511764327391,0.6263511764327391
2017-08-20,1.0131727703961675,1.0131727703961675,1.0131727703961675,1.0573288996496761,1.0573288996496761,1.0573288996496761,1.0494295118822496,1.0494295118822496,1.0494295118822496,1.0406127329263344,1.0406127329263344,1.0406127329263344
2017-08-27,1.4343000203861669,1.4343000203861669,1.4343000203861669,1.3373521823594776,1.3373521823594776,1.3373521823594776,1.3891391943946763,1.3891391943946763,1.3891391943946763,1.2938020788578293,1.2938020788578293,1.2938020788578293
2017-09-03,1.5758829742260336,1.5758829742260336,1.5758829742260336,1.4582680996188166,1.4582680996188166,1.4582680996188166,1.561926411534059,1.561926411534059,1.561926411534059,1.4762967238478708,1.4762967238478708,1.4762967238478708
2017-09-10,1.6628442643554655,1.6628442643554655,1.6628442643554655,1.643448646333546,1.643448646333546,1.643448646333546,1.7010528901052215,1.7010528901052215,1.7010528901052215,1.640668523173117,1.640668523173117,1.640668523173117
2017-09-17,1.8867006314064645,1.8867006314064645,1.8867006314064645,1.8910479104147488,1.8910479104147488,1.8910479104147488,1.950077383511165,1.950077383511165,1.950077383511165,1.9661924085590876,1.9661924085590876,1.9661924085590876
2017-09-24,1.4808012369900303,1.4808012369900303,1.4808012369900303,1.6158481827680982,1.6158481827680982,1.6158481827680982,1.5127973582925656,1.5127973582925656,1.5127973582925656,1.604130913007611,1.604130913007611,1.604130913007611
2017-10-01,1.4989053932393315,1.4989053932393315,1.4989053932393315,1.5441859253510122,1.5441859253510122,1.5441859253510122,1.5663871010648815,1.5663871010648815,1.5663871010648815,1.6466001852992076,1.6466001852992076,1.6466001852992076
2017-10-08,1.4978155432689677,1.4978155432689677,1.4978155432689677,1.446240326120837,1.446240326120837,1.446240326120837,1.5634815443570025,1.5634815443570025,1.5634815443570025,1.4714154576052847,1.4714154576052847,1.4714154576052847
2017-10-15,1.811963936580001,1.811963936580001,1.811963936580001,1.7333572537624304,1.7333572537624304,1.7333572537624304,1.7262055417181694,1.7262055417181694,1.7262055417181694,1.663662733999296,1.663662733999296,1.663662733999296
2017-10-22,0.3816005141568261,0.3816005141568261,0.3816005141568261,0.4842371014761274,0.4842371014761274,0.4842371014761274,0.40841640373829424,0.40841640373829424,0.40841640373829424,0.5291111024784612,0.5291111024784612,0.5291111024784612
2017-10-29,0.2703248734036095,0.2703248734036095,0.2703248734036095,0.14079829539779593,0.14079829539779593,0.14079829539779593,0.1670442301058073,0.1670442301058073,0.1670442301058073,0.13517902159140185,0.13517902159140185,0.13517902159140185
2017-11-05,-0.5904842917919636,-0.5904842917919636,-0.5904842917919636,-0.755443601811471,-0.755443601811471,-0.755443601811471,-0.5653126398753808,-0.5653126398753808,-0.5653126398753808,-0.6816487754718599,-0.6816487754718599,-0.6816487754718599
2017-11-12,-1.1014514176978765,-1.1014514176978765,-1.1014514176978765,-1.2955424587367432,-1.2955424587367432,-1.2955424587367432,-1.1375526366552202,-1.1375526366552202,-1.1375526366552202,-1.256557506499029,-1.256557506499029,-1.256557506499029
2017-11-19,-0.6251088137693591,-0.6251088137693591,-0.6251088137693591,-0.7165399852906571,-0.7165399852906571,-0.7165399852906571,-0.5469615142620834,-0.5469615142620834,-0.5469615142620834,-0.616292891540716,-0.616292891540716,-0.616292891540716
2017-11-26,-1.0389197266121282,-1.0389197266121282,-1.0389197266121282,-1.1346843134576563,-1.1346843134576563,-1.1346843134576563,-1.1728239371105005,-1.1728239371105005,-1.1728239371105005,-1.1841865671357372,-1.1841865671357372,-1.1841865671357372
2017-12-03,-1.3479398803479736,-1.3479398803479736,-1.3479398803479736,-1.3357151421774272,-1.3357151421774272,-1.3357151421774272,-1.3201026169238617,-1.3201026169238617,-1.3201026169238617,-1.2589386482861222,-1.2589386482861222,-1.2589386482861222
2017-12-10,-1.5217567703188306,-1.5217567703188306,-1.5217567703188306,-1.4646124414149746,-1.4646124414149746,-1.4646124414149746,-1.4423814061212403,-1.4423814061212403,-1.4423814061212403,-1.3992359820035125,-1.3992359820035125,-1.3992359820035125
2017-12-17,-0.46356188763337586,-0.46356188763337586,-0.46356188763337586,-0.5388491981215898,-0.5388491981215898,-0.5388491981215898,-0.39001269383656295,-0.39001269383656295,-0.39001269383656295,-0.4731229579436324,-0.4731229579436324,-0.4731229579436324
2017-12-24,-1.5970759446825273,-1.5970759446825273,-1.5970759446825273,-1.6718984510021118,-1.6718984510021118,-1.6718984510021118,-1.6852755853094474,-1.6852755853094474,-1.6852755853094474,-1.7371499029987594,-1.7371499029987594,-1.7371499029987594
2017-12-31,-0.5511705349566581,-0.5511705349566581,-0.5511705349566581,-0.42018136091182146,-0.42018136091182146,-0.42018136091182146,-0.5218690310354664,-0.5218690310354664,-0.5218690310354664,-0.46060240567062394,-0.46060240567062394,-0.46060240567062394
