Date,ASMLFStock_Open_average,ASMLFStock_Open_max,ASMLFStock_Open_min,ASMLFStock_High_average,ASMLFStock_High_max,ASMLFStock_High_min,ASMLFStock_Low_average,ASMLFStock_Low_max,ASMLFStock_Low_min,ASMLFStock_Close_average,ASMLFStock_Close_max,ASMLFStock_Close_min,ASMLFStock_Volume_average,ASMLFStock_Volume_max,ASMLFStock_Volume_min
2016-10-16,-0.05209661437951171,-0.08756316854858454,-0.0009916330351100913,0.04454536803964265,0.11133237207396286,-0.011802765180329213,-0.027918041760182533,-0.05855082665460102,0.012895020707978728,0.06801761351139485,0.14515596667594827,0.0,3.4246365410934367,3.154346046339572,2.4813815902863947
2016-10-23,0.03970640026252306,-0.06215640144848539,0.1618551783401891,0.019897120486955498,-0.08635203521971556,0.14947239617073285,0.06558101047398654,-0.03201159465687224,0.17599987119677934,0.04348623676344434,-0.057950055696468626,0.16118525184241606,-0.5834633134871103,-0.5558053811269571,-0.5145087311029618
2016-10-30,-0.2133968234380903,-0.13274395278450524,-0.28294810737793075,-0.23311076433724048,-0.15706477717247438,-0.2929635773954626,-0.18784645958545043,-0.1012829529850356,-0.2663286370029386,-0.2095898390961144,-0.1275713146713253,-0.27812081785495274,1.2468274246269477,1.3501426019200418,0.05126975815279002
2016-11-06,-0.9847997436269856,-1.0578350205879927,-0.8705110504543156,-0.999419968430504,-1.076879202491378,-0.8755684942782834,-1.0101023893236984,-1.0966847465701703,-0.8939045925381238,-1.024618506610192,-1.116000896397565,-0.8990545287799152,0.2185237520680593,-0.12795073660177977,1.2726392702323206
2016-11-13,-1.4174029110647688,-1.4786032019740976,-1.2947321989147358,-1.4313149797258167,-1.4984727537180884,-1.296028460150308,-1.399433998417709,-1.4901619187785455,-1.2648896586631597,-1.4124678947609786,-1.5100655225134556,-1.265815290742633,-0.6781152320762002,-0.6294187603863384,-0.6023496302578137
2016-11-20,0.007025934744201118,-0.04804686292017179,0.08659847099703658,-0.007452818277941894,-0.054732660909916866,0.06879169790891629,0.04487540699343948,0.0,0.10467526098387592,0.027063087796560588,-0.00854919833651255,0.08311534465489431,2.8534348809053633,2.733318027518655,2.2316529209007623
2016-11-27,-0.9409503255078121,-0.5599998436638156,-1.2997093881453505,-0.9517688847885044,-0.5939068951401993,-1.3015583639890818,-0.9512528167456279,-0.532913712761161,-1.400554702197865,-0.9688982033873187,-0.569051353734047,-1.3997838533749034,1.2556476455761523,1.4132769073298708,-0.674519718556079
2016-12-04,-0.6647883733731753,-0.635314752893599,-0.6568937204079746,-0.6876000891490399,-0.6674127628661431,-0.6659670529713115,-0.6417362306796827,-0.6137631647828239,-0.6351038152243471,-0.6652338288873557,-0.6479118990369613,-0.6453723478153377,-0.6711964167957262,-0.6342404534943684,-0.6774258908408535
2016-12-11,0.35632749367226074,0.37078895430630426,0.331722326305239,0.3265769741120435,0.33333670257556913,0.31121106503546675,0.3977041186987655,0.43609018584341785,0.3553326741409463,0.3628915981348161,0.3918303545454563,0.3303846115557622,-0.18699987274142726,-0.06074755678953321,-0.6660492216693153
2016-12-18,1.350515861409471,1.1982281362725011,1.443435267930282,1.4188134195178899,1.2640114117031358,1.5099693019591804,1.4107063839252083,1.304230301936103,1.4679635702558727,1.4703670943709028,1.3621957837751553,1.5263144158492943,0.12957914525783884,-0.15372990860716973,1.2691408346159443
2016-12-25,1.5688279293705687,1.4351138929018348,1.6284402543787593,1.5112232490467217,1.3760258752972492,1.5738644475792047,1.6353485866620785,1.559623369287302,1.6533646506270208,1.5657821006492256,1.4848755273792325,1.5901765519219204,-0.71115330859446,-0.6453174797953933,-0.7294144182754658
2017-01-01,2.180528086101102,2.1941847051325363,2.136770569761798,2.1488497919418585,2.1563596849096873,2.107986331326615,2.2058962176721657,2.219736828540851,2.154095238301739,2.1658067098118403,2.1735959920460575,2.1180160514520607,-0.40221433788557276,-0.4617461408917085,0.002088972695436019
2017-01-08,2.346160513086443,2.365284327532557,2.3038258867774224,2.303595081731695,2.3186411354403527,2.2626898655538765,2.3639858232685595,2.3830717304389557,2.3154368121756965,2.3153542916100527,2.3305723505632323,2.2689570691981293,-0.7363137797503534,-0.6566024115260107,-0.7986036167442727
2017-01-15,2.5790429271929636,2.8792593274003804,2.0168774700189376,2.6296006538063827,2.961744922549909,1.9872128058441105,2.574058209605512,2.8746640638658523,2.0088531864759043,2.5990186718220234,2.896156456604736,1.979349327006128,0.8359792079746358,1.2934580554558481,-0.7254748255278887
2017-01-22,2.3927167996914664,2.2806675151316393,2.5350991870173383,2.3454143742692763,2.207809816150273,2.5161329675751434,2.252372894378089,2.138693014654561,2.393516956811235,2.2150232864037225,2.09973913167834,2.37384497846841,-0.7569626025678128,-0.700551423396519,-0.6991833967113698
2017-01-29,1.9034308204914392,1.8491723955595152,1.97530551346228,1.871966320792716,1.799332694505686,1.9630561882179216,1.9468193478904903,1.8899201270965464,2.019755067667073,1.9213628248973396,1.8626539697711877,2.0069397988581277,-0.5948409642889044,-0.530722000007762,-0.6614986921630043
2017-02-05,1.9852443418189782,1.9240881775118635,2.0586630597497004,1.970861401282483,1.8948093800688661,2.0590834039237165,2.0191962265412666,1.9564651666906552,2.0925177364454286,2.00986735586894,1.945905232864154,2.0926195310123132,-0.5554108154531081,-0.5907295036899877,-0.18772725935754878
2017-02-12,1.8714765967853333,1.8914683861391544,1.8597858678295882,1.8673955248855305,1.8879617198790553,1.8543481587026434,1.8966657360944976,1.9160862397498963,1.8842381731843176,1.8965020662416143,1.9272695849131933,1.8786450918988178,-0.46524921305151884,-0.4090379850535598,-0.5789211448830213
2017-02-19,1.4358416461632673,1.4136277950149958,1.4650287256706644,1.4201515413467334,1.3864371522989245,1.4608545986939983,1.4542648019565783,1.4314224042810695,1.483207244938273,1.4414031332657975,1.4145502044732718,1.4789428861884921,-0.34008057655259183,-0.4536827140662421,0.31274111382038505
2017-02-26,1.1043909656211097,1.0847116974543063,1.121061004215189,1.0911408065831718,1.0620480828251684,1.1173215357597277,1.1192655498613988,1.0990462058868862,1.1358680078499763,1.1083393422275314,1.0846570573816285,1.1320646589571501,0.5809336268952034,0.9822692760314077,0.4141372918423136
2017-03-05,0.8891785605695938,0.8478157192600878,0.9374509500124195,0.8776576013611246,0.8288100314873157,0.9341129592933884,0.9020501235026583,0.8601258451983572,0.9504674728772071,0.8925363395043874,0.8480539857576329,0.9470842491789098,0.3578518945948981,0.07869032378075809,1.3384503934403837
2017-03-12,1.424657157426423,1.3858889109185901,1.4674067831620505,1.4131930045539491,1.3651145867599896,1.464695105023614,1.4378521078298645,1.398911572500885,1.4794596933725577,1.4285129368900489,1.3862550498673958,1.4767011174922469,-0.3603243006576001,-0.508089210207192,0.4306270172551128
2017-03-19,1.315081267668337,1.3328169256168314,1.3006905719750526,1.305467891669215,1.3148938613785919,1.2984912864692875,1.326181751555561,1.343931583458912,1.310621354105201,1.3183917635404283,1.333153672359126,1.3083884424413517,-0.21506338189977847,-0.09871423092411173,-0.7359295643773499
2017-03-26,1.653498961127922,1.6387278920797481,1.6683267115520617,1.649752057157585,1.6225400120949978,1.6750771327139258,1.6447958450815123,1.6502999214439955,1.6377519016826594,1.6386372231377193,1.6410725287598957,1.6365542065331597,-0.023112549685456237,0.09140186091792925,-0.6661775300805843
2017-04-02,1.351528006647676,1.4444675937245415,1.2966385628592314,1.3474893664820946,1.431090981722698,1.3029358839012357,1.338565053496417,1.375648945911264,1.3118680360142523,1.3366213337040949,1.3681713877912394,1.3197582413081392,-0.7047095277821483,-0.6178288246232375,-0.6261830235743453
2017-04-09,1.0833357480750572,1.045063713703237,1.1150808520187592,1.0812808008460932,1.033183631632756,1.1208844339253237,1.0986946289684056,1.0650295876346698,1.1282761006710975,1.0984852113638233,1.0580897698820755,1.1354584162125103,-0.5205816232561793,-0.4072337618690282,-0.6336876185034738
2017-04-16,0.7780260090243615,0.7289444611088604,0.8239354803032218,0.7706605106394651,0.7175956674956823,0.8196244155452312,0.7504274221839723,0.7047269324901672,0.7968803558786068,0.7447926233856139,0.697885443330828,0.7937485618011115,-0.9113940865294068,-0.7609606357578566,-0.6119847905786813
2017-04-23,1.2098277776194444,1.1555211852808025,1.2515704121553393,1.2273359289200167,1.1682745674999924,1.2704114034041936,1.2309516751215965,1.180955742474606,1.273221469754011,1.2503739842119699,1.1985139186878366,1.2939236991880894,0.5179268685799712,-0.09020677466040662,1.7721464582337905
2017-04-30,1.4316588402899915,1.374373301551832,1.4676512382437106,1.4279586454359063,1.366082494213777,1.4635455792254537,1.4519179417719148,1.3995978458288467,1.488540493890775,1.4496299176934244,1.3951805653250056,1.4863892263997898,-0.9437002140162505,-0.7557648031210628,-0.7160965568632857
2017-05-07,1.2856751896749699,1.23555763171555,1.3117468972458033,1.2785512638685912,1.2244848198733398,1.3035701210845727,1.30323126365258,1.2581499544002301,1.3297548314229288,1.2971082305901445,1.2500691663776635,1.3233361973003592,-0.8322269909306746,-0.6928798978442564,-0.6193546107680411
2017-05-14,1.0976867287369132,1.0524100892915016,1.1154091306005651,1.0919706544689594,1.0429610707704338,1.1077190820816711,1.113386712111987,1.0734220889481076,1.13149137490297,1.1083797258109351,1.0663242210394595,1.1255520047264747,-0.8324796374677915,-0.6930038095333784,-0.6198724627631786
2017-05-21,1.3008498879139885,1.2689472120017773,1.290756967322574,1.2974696833853683,1.2630192101880098,1.2815391957300393,1.3119810143248636,1.2859959723983396,1.3032167346021841,1.3081522149604687,1.2797056810045644,1.2959882227700648,-0.5969384556870199,-0.5814096776739268,-0.1775855055731584
2017-05-28,1.0851339057975045,1.0609631051828616,1.067725237491235,1.0833288986627092,1.0574990911702478,1.0592336114290073,0.790974928159154,0.759241166232036,0.7986425749372482,0.7861817154381159,0.7522101233756439,0.7924098843575357,-0.8199378294490837,-0.6868925876294215,-0.6189034993480377
2017-06-04,0.009823539942747525,-0.031115385873067766,0.04666519169914121,0.0035684425437445045,-0.037567258085412565,0.04018270506681594,0.0521931825146319,0.015058263329615391,0.08827311071656588,0.046441511756761505,0.008605287807649012,0.08278682656240194,-0.8106193084207126,-0.6819707881475863,-0.6319424642970818
2017-06-11,0.3037979180601147,0.2622822433988654,0.33785975352734715,0.29707643917810284,0.25576968930850486,0.3303474167989635,0.340835966067204,0.3033723557632004,0.3750421666187825,0.33467308499480886,0.296678743460771,0.36875324693120703,-0.806232258275496,-0.6799223724715869,-0.6257587310707126
2017-06-18,1.256732905741946,1.2248502466475206,1.2716890457826058,1.250594001123142,1.2206087000170611,1.2626858638629332,1.3109349373069645,1.2856319423770364,1.3266881212310626,1.3058419299589104,1.2811575512935236,1.3197598992470034,-0.7789756110080237,-0.6548170509599688,-0.6276297524752036
2017-06-25,1.4749039137349986,1.4541364057157098,1.4786370987954902,1.4883524929060663,1.4701081453644116,1.488621517147314,1.5239852573373314,1.5096631715806084,1.5285264393540912,1.5384952271745638,1.5254520359955697,1.540574834976795,-0.7364237320392222,-0.6336989815320042,-0.5701127180825312
2017-07-02,1.696807503349511,1.6832735671756645,1.6956739478761182,1.688345671482099,1.6767817457593919,1.685282515548548,1.737064411919738,1.7289316149723204,1.737112603099206,1.729345564356899,1.7220824959581438,1.7283469789083419,-0.6987152117719587,-0.5973655882359178,-0.5734098443142194
2017-07-09,3.239640551718734,3.243253780007474,3.225684158037323,3.2353928606343896,3.239759164776093,3.2208587214520965,3.2136513243903746,3.219029155774594,3.2015749058828753,3.209708408463059,3.215255870638024,3.1974922340609764,-0.10562951756209822,-0.2880601856078098,0.40452899246430263
2017-07-16,2.4414947307556765,2.4408120635085355,2.4383786614893848,2.439505041967628,2.4391179203517317,2.4362277200215576,2.4823238854162875,2.482550309693274,2.48011250759265,2.4805000990197343,2.480728113070038,2.4783471943242747,-0.6627116312858451,-0.6507968465370007,-0.48696475366993675
2017-07-23,2.1237638661080696,2.125787525570785,2.119535398703659,2.1228832636318247,2.1249415835436136,2.1187621584862373,2.149872930875445,2.1520476798449235,2.1464442582802037,2.149064104408907,2.151121725286655,2.145840149951488,-0.6384125460753457,-0.5952491327989016,-0.4225088094157606
2017-07-30,1.7277991988137293,1.729382663925911,1.7247026087423958,1.7271955517368438,1.7288002268421239,1.7241767065018094,1.6924693811298026,1.693754913924252,1.6903197631594469,1.6918599200382811,1.693077277973538,1.6898326231731537,-0.5585392115349973,-0.5358770847435579,-0.33182600376753946
2017-08-06,1.490594260135864,1.4901912131116821,1.4900192444767622,1.4901796772981744,1.4897644611873586,1.4897138589601504,1.5157607637711283,1.515449227084273,1.5155964781244307,1.5153865445523191,1.5149830259724055,1.5153792211566568,-0.4806320034908338,-0.46027725052896173,-0.32808884907864455
2017-08-13,1.6521697733900904,1.6536156016775958,1.6502926395231516,1.6603318744294886,1.6616471340899004,1.658716548395225,1.671691771700229,1.6728855496339972,1.6703310766747907,1.679795375028276,1.6808287779440922,1.6787008194089086,2.2735116585693667,2.0065416545805026,2.3644950082746057
2017-08-20,1.3887894666707816,1.3888926383118256,1.3886848288030438,1.387249579986057,1.387249579986057,1.387249579986057,1.40474819727215,1.4048493905569597,1.4046455164051355,1.4031635285449953,1.4031635285449953,1.4031635285449953,-0.47483892595250643,-0.4957362451158562,-0.42021695809702964
2017-08-27,1.3130220224462619,1.3130220224462619,1.3130220224462619,1.4074640138707364,1.4074640138707364,1.4074640138707364,1.325988433654276,1.325988433654276,1.325988433654276,1.4199690161079754,1.4199690161079754,1.4199690161079754,2.816506764564763,2.816506764564763,2.816506764564763
2017-09-03,1.3581599167669187,1.5256555403060954,1.1833040475433478,1.3420091434352834,1.5089421774805993,1.1678771595338415,1.3378861184027646,1.5366096994274019,1.1289188003956565,1.3216804340996189,1.5197169714316132,1.1136299412922461,-0.4443583281166333,-0.41088354880818123,-0.47768516876320377
2017-09-10,1.5941357824811233,1.5648926621316037,1.6213318293751222,1.5857986113252243,1.5570760380410988,1.6124943427336644,1.6071522703648482,1.572524750935737,1.6388415392664448,1.5985861675220234,1.564581100699912,1.629683756711414,-0.2731682635556912,-0.27542901179537566,-0.2708117405113457
2017-09-17,1.7249543473550013,1.8637069621765139,1.6516181959765335,1.7102493308223499,1.849240465980382,1.6366764401218286,1.733627935018454,1.8668958580756965,1.664395643147303,1.718795443360717,1.8523822654624187,1.6492586661622237,1.8016008778682369,3.6025049264520157,-0.4078581039590138
2017-09-24,1.4229312863321186,1.658942182705824,1.248284751912687,1.4855802214719724,1.647839978038601,1.2366979432548726,1.429803076358525,1.6605507558480106,1.259223130134962,1.491937237833045,1.6494274924188166,1.2475268778117286,-0.3132521134176206,-0.13175508877447725,-0.40451314395990606
2017-10-01,1.574779765966526,1.5838260698027629,1.5548706947909519,1.6231318729409447,1.6406859758884875,1.6034476066010277,1.5778262124060292,1.5835224417377096,1.560898001139032,1.6256658830152055,1.6399077072640742,1.6089720020443248,-0.40658098251638847,-0.29945972952868866,-0.39863547686597856
2017-10-08,1.6235034633568097,1.5372722155851408,1.6739570173815024,1.6167320013713247,1.5697397082487459,1.6531150820818363,1.6234019968306443,1.5352532793301192,1.6756646947121905,1.6165464263947196,1.567422655821394,1.6548256305807807,0.25150464862653693,0.41910709105158195,-0.3682748730907169
2017-10-15,1.2319011437750376,1.1373198942090939,1.29924183683693,1.3730483808557,1.2808267263056248,1.4593716898467188,1.2389455258357274,1.141778171827833,1.3083804404256976,1.3797234130659581,1.2850211702146042,1.4681750817611352,-0.505476184182534,-0.468136022714793,-0.3678447474576968
2017-10-22,1.9252483351385488,1.8176437993703487,1.9969781272861784,1.8593123443954,1.7617863069752233,1.9460561838503085,1.92998239403185,1.8202194616093479,2.0030107219361883,1.863724665701567,1.7642269037691065,1.9517615317223649,0.3178319057723679,0.01349591784160359,0.5259452055625283
2017-10-29,1.8782166770055309,1.7867283779428529,1.9361046180963408,1.822357430238811,1.7381410632372571,1.8939527915332515,1.8804678795124397,1.7875974155318073,1.9388701412759022,1.824448880368113,1.738963572649876,1.8965541669634793,0.21541540119926775,-0.0478708634167403,0.4135883024884638
2017-11-05,1.6776740946568065,1.6029573812706606,1.7227965401276337,1.6322045630729773,1.5624576176046776,1.689162310180694,1.6782757377150899,1.6027219546400568,1.723456009771747,1.6327373227741468,1.5622246287826025,1.6897432614590469,-0.6035550422165319,-0.528303834002242,-0.4652586769413534
2017-11-12,1.2678830924432747,1.2052404941203654,1.3050003637404926,1.2291740700108058,1.1702154691133162,1.2765190639092545,1.2682180732658304,1.2049772845376017,1.3052993774761976,1.2295221095254656,1.170006583621617,1.2768174248115784,1.1508935586654565,0.5203138269316994,1.381801184567232
2017-11-19,1.7305991206952829,1.6755167639819357,1.7573107710581894,1.6957898250905037,1.642622285892111,1.7323586100869075,1.7257514402802645,1.6709211507999813,1.7514028629056815,1.6908958086327086,1.6380572628060466,1.7263855897566125,-0.6753624030380065,-0.5818325133426662,-0.5356549228604961
2017-11-26,0.6503470226987317,0.6018397320300346,0.6803484717820859,0.6520504279025754,0.6059422490105489,0.6898841409397152,0.5657905122173154,0.5162005376914656,0.5971154645676492,0.6531996755877506,0.6063964804987371,0.691309043394877,-0.5495628084841114,-0.5045495725761637,-0.4077312554439075
2017-12-03,0.3740908293952002,0.32546491887233525,0.40593031664156726,0.342849306774221,0.2966972530348914,0.38273018604570846,0.3495954245723018,0.2995433028881809,0.3826973815271033,0.3127259396945069,0.2653509820406651,0.3537947131505304,-0.6114186232354792,-0.5418181312131857,-0.4729290709597571
2017-12-10,0.5215075820040668,0.5815878632700164,0.47312581612247945,0.5272457155590317,0.5530035661450806,0.5167569570995498,0.5059662809415081,0.5900387784889973,0.45874104909818847,0.49135191725891736,0.5552426931878315,0.4297272283760113,-0.5983291493724329,-0.5072973563240749,-0.4877536445930307
2017-12-17,0.6042445643740479,0.5515845421867513,0.6355842004081562,0.6162014335706677,0.568273686521196,0.6523089316348998,0.6151750201419062,0.5599517225983744,0.6464812683961023,0.621534116200445,0.5703026544265335,0.6611701439451202,2.291867637701444,1.382153269932212,2.472005778996048
2017-12-24,0.19074911082956506,0.1281447499645536,0.23203835055979471,0.15056688206091903,0.09206939850899158,0.19976539480482744,0.20201630843652044,0.1362739994743269,0.24418590466014622,0.15682960429363993,0.0941953624653974,0.21039124858100952,-0.6854121726270344,-0.6298503324296372,-0.552965142050324
2017-12-31,0.9280687049029427,1.0915495915990965,0.7518141303491614,0.8999730582660374,1.0694542506684637,0.7247134444766307,0.9380829984111618,1.1003591726216924,0.7612110181836997,0.9039425418176857,1.071284056065367,0.732117828589677,0.23772397212384602,0.5392027851285944,-0.471703378366866
