Date,HIHO_stock_Open_average,HIHO_stock_Open_max,HIHO_stock_Open_min,HIHO_stock_Open_volatility,HIHO_stock_Open_change,HIHO_stock_High_average,HIHO_stock_High_max,HIHO_stock_High_min,HIHO_stock_High_volatility,HIHO_stock_High_change,HIHO_stock_Low_average,HIHO_stock_Low_max,HIHO_stock_Low_min,HIHO_stock_Low_volatility,HIHO_stock_Low_change,HIHO_stock_Close_average,HIHO_stock_Close_max,HIHO_stock_Close_min,HIHO_stock_Close_volatility,HIHO_stock_Close_change,HIHO_stock_Volume_average,HIHO_stock_Volume_max,HIHO_stock_Volume_min,HIHO_stock_Volume_volatility,HIHO_stock_Volume_change
2017-04-16,0.3954041309268606,0.27177511625033834,0.3917839122369697,-0.3873030557041087,1.6424351673312048,0.2166581686504795,0.01492121877314495,0.4151210222357029,-0.8146881698903505,0.20788268748151512,0.5130627018980407,0.5224724693138657,0.5973115661793819,-0.23608424546661955,0.7322734186336413,0.38263256174294696,0.2086034999929714,0.5430491093352765,-0.8982821474610766,0.539682560055386,-1.1790390188596203,-0.9426509704689588,-1.0454728391344625,-0.7625539613798873,0.4731350569921495
2017-04-23,0.4216770108561639,0.14959151840135262,0.5340560321618343,-1.1849540392537938,0.04028688015272052,0.1811809029052842,-0.11768169003136023,0.3201365699083622,-0.778008231535247,-0.12915925467288525,0.39579624641958044,0.40578577947837063,0.48317115106972325,-0.3073405755980948,-0.3247788869340159,0.23075212941067813,0.17502212282755694,0.17721571571501107,0.059415636886382385,-0.6191038349665027,-0.8938387316600453,-0.8766728975878479,-0.4516563171074954,-0.8083562843966225,0.37159515574343344
2017-04-30,-0.4000479932448359,-0.15421731519099685,-0.6534044809468498,1.4270968211882624,0.18089694117871247,-0.44638749797656607,-0.4021085535568793,-0.6743241130197187,0.31474782115931355,-0.5735141810972567,-0.8399400510885796,-0.5263090574650706,-1.4157580423973142,2.2157045741625505,-1.6349696431520886,-0.5881118754135072,-0.3498983601529128,-1.2542661014916727,1.9489444983967066,0.1679532498023511,0.17534119746846671,0.5323862234451199,-0.10105464464961615,0.5690939682335721,0.30589772952295397
2017-05-07,-1.1099653032785497,-1.156629863932481,-1.0407382041429083,-0.9321977082155375,0.5453983262720102,-1.1959806903024268,-1.2655583375808541,-1.202584902308116,-0.6499905249090908,0.18496806486729592,-1.1317094427524137,-1.1291197867500864,-0.9411411192455893,-0.07744573734890647,0.8028113797600355,-1.2003441861569768,-1.264358991213693,-1.0819629738459506,-0.7347535556562748,0.4559962087420456,-1.057776534362163,-0.9338382278726383,-1.0863713403405895,-0.813471430765942,0.06012395297821466
2017-05-14,-1.8435730669861872,-1.5591201561113686,-2.109341941155576,1.2784008911268483,-2.236540933449889,-1.7322620375780104,-1.396895959320652,-2.11260483056178,0.8764471575521278,-1.1440143810195091,-2.025456952691594,-1.5459876478510315,-2.1107394318729873,2.068163033262083,-2.0528078982702005,-2.1055709409160808,-1.4747849898981402,-2.2887558714834375,2.0261467580822745,-1.579424659845344,0.19767184232779234,1.2478816121016112,-0.9922879763407295,1.4243008943416786,0.14693219798121696
2017-05-21,-2.104483301197137,-1.8408828540750946,-1.9938911379119004,0.4306073353478222,-1.0767402731093667,-1.8023726251541472,-1.494984210006672,-1.9041935427556484,0.7877087304422682,-0.5027116722487561,-2.1148761126825,-2.4005576373405795,-1.6908986860665942,-0.6301653364968228,0.07724451601010808,-2.020798341980592,-2.0393506923395277,-1.7727914802142788,-0.28788758089188743,0.2945061598227919,0.2685169069406221,-0.0894132328124112,-0.3339217314094982,-0.03922199113419597,-0.06777693908273766
2017-05-28,-1.7255461105320093,-1.8129917903873514,-1.58415676613845,-1.1368191746235252,0.7967940535185349,-1.6357755153213946,-1.52174384101191,-1.547512013690161,0.43791037627367796,0.9410398199525906,-1.7534632207200045,-1.8478715177462308,-1.4821874897821388,-0.36469514430115435,-0.18525389359096764,-1.7964195280914603,-1.9013274174033332,-1.603427080096176,-0.7478243607962999,0.2442312744521752,0.9140389923015955,0.436322435595136,2.528517913761943,0.010573593672415598,-0.18858906103822207
2017-06-04,-1.8847470394983974,-1.6579504058884398,-1.927553285978821,1.0905477958338254,-1.6866721042936763,-1.8911444200968415,-1.8554933116170516,-1.8783680533660347,0.7448494276410498,-0.9019806261272749,-1.8911468205435333,-1.5358078967602828,-1.935488613582953,1.702057123869278,-2.2387871419361045,-1.8193851526377138,-1.6122831974249616,-1.957702773122409,1.8204142452596779,-2.0989296086884246,0.18477894668935285,0.26222970884348984,-0.8787793979315873,0.42346650643801004,1.025130178053214
2017-06-11,-1.6713737613246336,-1.558023433475863,-1.8155616402784354,1.624472337275147,1.6799061256126242,-1.5991614947760109,-1.583835834495231,-1.6909190857194014,1.1778099372928623,1.9746789582963802,-1.6164294501281138,-1.733760304035762,-1.6024978032581518,0.4489640358650366,1.6038782366533462,-1.3863535608317605,-1.536721756051085,-1.3747454063643834,0.19508653818193727,1.7135964804277157,1.0037320137596277,0.8333692273473126,0.5594559629909032,0.7756820831548431,-0.3267153239053096
2017-06-18,-1.1602967150153023,-1.356911428857376,-0.9862138764436774,-0.7874030466248204,0.22626089552930018,-1.1619839003179557,-1.255211960678093,-0.8743874078687891,-0.4189005480081853,0.6429520346772577,-1.0267028656922625,-1.183310712620314,-0.793072225666865,-0.4438429179337602,0.4253909340929943,-0.9878012608364795,-1.1652209749504676,-0.7614147774811676,-0.7156301684011401,0.3109772377252122,-0.8570494769877193,-0.9696034817709768,0.015578274595028498,-1.0071364742913322,0.08700256457015097
2017-06-25,-0.7184034478505541,-1.0167498130414212,-0.42650557480679013,-1.5905856638457339,0.0806500498133395,-0.8702343360828225,-1.0791891927786739,-0.5849052338397754,-1.0213017785509348,0.15643419702857575,-0.6736617334825479,-0.8465828695417427,-0.5441146721035293,-0.4508821588577359,-0.28051693466113253,-0.6483386142552883,-0.8645929620427707,-0.3663082571146429,-1.0878232337243463,0.36987229116405523,-1.237504667632421,-0.9885940886018414,-0.8908055323534548,-0.848052303151707,0.7939554399384302
2017-07-02,-0.1270087850484031,0.255649075621159,-0.2636551111222865,1.4042817492057031,1.2173811910236982,0.05504386042801438,0.1194131594606662,-0.4789975239187515,1.5975547750642216,2.1665794485513077,-0.09169379955050075,0.04197294598803627,-0.20795190503957928,0.599224566992451,1.3691803976431705,0.15692794124369763,0.2837396636710845,-0.20180168244907126,1.0955837240621118,1.8044826076866052,-0.12293989232760734,0.5062640947274677,-0.5132315252416622,0.6343931758898212,-0.5028034691941208
2017-07-09,1.014672884546539,1.2994424120140788,0.8080349039739014,1.1875913595921057,1.2465021235750129,1.1368822992329293,1.295451851118755,1.0301369773234474,0.2278653030398628,0.9146762267023735,1.0234332266532427,1.198530433046352,1.0342852926515167,0.15210886673017415,-0.16518570109933037,1.0694804907066489,1.2755129811389536,1.0604518712342361,0.33799646037811854,-0.1927478089523212,-0.010376851671051198,-0.5608210651536448,0.7234606388250586,-0.7277350934200281,0.6051656581764067
2017-07-16,1.3381457755697366,1.2994424120140788,0.9114927149000588,1.022377626196184,1.650577942328279,1.379456512218432,1.7841377467133424,0.6846504180654785,2.268834746534728,2.164507093167788,1.40765435042948,1.5973557729040677,1.166151226821685,1.0139027612810378,1.6874483470498527,1.4880804614946692,1.802589629496548,1.0124523626548496,1.889634240625078,2.0494822415609955,0.49312915647148486,0.5034576372968506,-0.2032486904932446,0.5552006935427678,2.5582449835235694
2017-07-23,2.057348074783537,2.081388245714651,2.26881892265624,-0.050359403853749124,-0.13443587776683166,2.1623024399479522,2.0402249273741737,2.273485707930563,-0.23814451366634934,-1.000577432866273,2.213256461810522,2.0588333103137515,2.2934374142446994,-0.5197902353680921,-0.4580739289414657,2.10461261277404,1.985872494657698,2.2686868417309376,-0.032989760845568365,-1.00038246516018,1.6710410006004432,1.2701140538263875,0.013908129614691914,1.2904932091109906,-2.5945795027918344
2017-07-30,1.1038805827608638,1.2729395878560337,0.9417290748190499,1.2323069377468632,-1.7084353531618743,1.0243349418997312,1.1392448806764666,1.0868534344937173,0.36493741107675737,-1.310633367457526,0.7484932517194157,0.8819573726565005,0.3615017690095297,1.404312266106268,-0.485635349491183,0.9488552608430282,0.9148479019047218,0.9119069314878173,0.25838123205771685,-1.0044128975803563,0.10243081219071538,0.31976040352163193,-0.4066818943839217,0.40951375513176874,0.571210878916071
2017-08-06,-0.21669805756005558,-0.22162458564990498,-0.3506349151343537,0.2760348249323783,-1.0841579804323958,-0.13188927160801694,-0.07869783715199234,-0.19942637881616035,0.30661657310420276,-1.1892959825709322,-0.1208849533404715,-0.07739878977671129,-0.1539665388101203,0.18726707860160074,-0.892114752163639,-0.31903139154729815,-0.2839353665012541,-0.3328543769392009,0.02363942394306359,-0.6951310955837113,-0.7166289010905065,-1.0749182417347662,0.6720541339754971,-1.1998816297379007,0.3464189128310397
2017-08-13,-0.2998704816062767,-0.3622383712055659,-0.1611813034657491,-0.6619167968972387,0.27003124423667163,-0.3731517226169988,-0.5542452213329941,-0.0378423572250735,-1.4165503090059195,0.10795376541942907,-0.37357332738418925,-0.5020790239558383,-0.347167794073784,-0.5138152295478997,0.8526787399983855,-0.34896897496467455,-0.5777630048008243,0.010564952024798171,-1.4898859478431459,0.05992010741359007,-0.7720791770084294,-0.914779237992166,0.46118693223577006,-1.0164246298861082,-0.3236959983966777
2017-08-20,0.11457544012838836,-0.052940767532295534,0.33159452497553205,-0.9963118699156364,0.43600020409261897,-0.028215579443646756,-0.21097757591475086,0.10722403303762787,-0.8164111296551523,-0.1710584145964589,0.12971852402720516,-0.047842525516504766,0.37181336342532434,-1.1869602404247321,-0.043570042220057476,0.002721111642213297,-0.06941449282391367,0.15810790858986232,-0.5162193933131726,-0.15152897165423423,-1.167777529471578,-1.0705353858273887,-0.7177457557509525,-0.9213923765003195,-0.253056648828461
2017-08-27,0.18494135635337458,0.3689748054894775,0.14162955404914407,0.7049257498773482,0.8863253041870339,0.09842252349071154,0.24629339612328258,0.10926450484114317,0.3909063987255365,0.5133737800686566,0.01946317938001805,-0.2416836262423597,0.3134257183201297,-1.4825612316398027,-0.25458573689367225,-0.03211224879675272,-0.10701452724093935,0.10076736849630315,-0.4847013544525072,-0.5547058471890011,-0.41878643857124825,-0.3501258780610049,-1.2577420981404905,-0.16788840205766992,0.5590907473345343
2017-09-03,-0.27797324185030775,-0.45202657470914154,0.017323896159318227,-1.2241116421142055,-0.257260862939575,-0.3662295836920278,-0.5237251845956442,-0.023842370120191907,-1.1773439828243761,-0.3866109532759319,-0.16895951160565403,-0.4717421135239854,0.19852050749647315,-1.6862601095053449,-0.1539034139061694,-0.34021291343458054,-0.42623504157894043,-0.039393203365679995,-0.9684099308770702,-0.35014454010864204,-1.19003753152744,-1.1106171254085353,-1.2856958142226669,-0.9485043234352339,0.035666576324039724
2017-09-10,-0.4302948256507908,-0.5500104706693669,-0.32799387478480985,-0.7259615648016403,0.29088417518932325,-0.46674760288056644,-0.44058558574416884,-0.2131483114376824,-0.5892750861515338,-0.16811647733112456,-0.22676836286631216,-0.279074420592422,-0.1245081269106734,-0.40722473303581774,0.5437084906830039,-0.387718051212033,-0.5044722878347887,-0.18297958523235325,-0.822099488646685,0.3192546586071377,-0.8911424989329784,-0.6598954486291522,-1.0068091856453778,-0.5064118157785603,-0.30841248075911937
2017-09-17,-0.8856033117482301,-0.5925314955308978,-1.1558755613927134,0.8335492682756278,-1.5726796336559694,-0.8698375899182215,-0.7133772996234058,-0.7608200308596282,-0.20705947100589397,-0.8826319970720774,-1.0391698307956378,-0.8991956915244347,-1.1703763929603335,0.32764351313989337,0.24454435870631203,-0.9698755908445291,-1.0308488774701405,-0.8141744727411393,-0.9439970903127313,-0.20924884234215385,-0.37985299841028314,-0.12478263377584839,-0.20588020895582337,-0.09301015849900128,-0.8694118581446658
2017-09-24,-1.076800280745915,-1.0891835830726535,-0.8839343754361653,-0.8036467270450605,0.1782894399435293,-1.1211056454086499,-1.1648161906204786,-0.9979882420984105,-0.7277876321571296,-0.1082081944295973,-1.0314387636872464,-1.0953356959034888,-0.7102226944992754,-1.0490860617241273,-0.16015871948140037,-1.1252409636417169,-1.1739424755755747,-1.0004268865508381,-0.9701102350144349,-0.13341406993736563,-1.0698723918874113,-1.1337816968719443,-0.3938472357297126,-1.0794598925650456,0.07670138920326114
2017-10-01,-1.2026386629391899,-1.3067321527507336,-1.024310324975417,-1.2100869924843132,0.30698149647957834,-1.0167786409561177,-1.0460895912549848,-0.967816504546597,-0.6537965610406951,-0.029338201753843177,-0.9737773672390627,-1.015000037161607,-0.8914721445614243,-0.6010890802405577,0.49979422463696177,-0.7967520808088101,-0.7408365190434347,-0.7372631972517497,-0.5064458017438525,0.3338447020478256,-0.5550614776221804,0.04459753064925325,-1.0111204947080878,0.21286423788558048,-0.1304653090593897
2017-10-08,-0.30102127621657376,-0.4134662168058861,-0.27343990646161836,-0.48932942260748585,0.24810662272383532,-0.39645264812849274,-0.548225106344827,-0.17162749815307665,-0.918038870516874,0.326557945666966,-0.2655021107781426,-0.08745446414308246,-0.3056102965844251,0.391260248748261,1.2039661243559592,-0.25644442851726207,-0.2833587213655411,-0.1742631476708382,-0.36317831330037803,0.7453651434977911,-0.8872242447262284,-1.0238705590460235,-1.0998779033710298,-0.8939321743809084,-0.1751813005841838
2017-10-15,-0.1481154753637127,-0.31690098643635106,0.06311751452516738,-0.971216264255776,0.16414260663892524,-0.21600460524591772,-0.43438469383405215,-0.11944793635964333,-0.9958907071774415,0.7884322815923198,-0.22863565630821722,-0.3922247113402929,-0.25755148774057823,-0.35541493586747286,-0.896287639512901,-0.30946752573187103,-0.3171067820282595,-0.573321054844881,0.45186050165175995,-0.5665979710166639,-0.6189075957210213,-0.6332477532198253,-0.559496993532679,-0.5670055967822085,0.7459189042913221
2017-10-22,-0.622505818672076,-0.4453300787426593,-0.7366973630296468,0.16958667247566883,-0.12091703106910401,-0.5657455849654442,-0.6271683405124433,-0.6346172423590754,-0.34062136694981554,-0.15560136665908086,-0.886692327012443,-0.3053722010651075,-1.0372109369864067,0.6314750792066847,-0.06825874657651207,-0.8558748637519442,-0.555344704758346,-1.287122867707776,0.7840816088338814,0.9155188886305372,-0.3389383798257144,-0.10532126569647035,-0.7466041534565203,0.07589974176935692,-1.1794798196635876
2017-10-29,-0.8334220605989693,-0.3507778469019935,-0.771583611576299,0.4455363490178638,0.9405318278626806,-0.5262105848928755,-0.6484172398194203,-1.3113139329600507,0.46476062593055817,1.383982079993291,-0.39190239909069724,0.43588628529142953,-0.39269515387694015,0.8952304577982118,1.434041565425108,-0.33224214488660564,-0.01685664903514966,-1.0597762930602652,1.1809512838767713,2.0290035845093812,0.6924992085587663,-0.2547642429297118,-0.03651962569410207,-0.24185073590264228,-0.4291170248072655
2017-11-05,-0.09607732939691958,-0.4084955929401768,0.3419749348025415,-0.8808068090269845,-0.6488437324403205,0.5381749532719992,2.039216922797419,-0.008461870234459308,2.4967918807817253,-0.46041078591246976,0.23503628939022403,-0.08542787752371181,0.6844845894203839,-0.9718963116832247,-0.48819341014320305,0.41299904068117627,0.7486967101385966,0.28720567301522587,0.6994478431336173,0.40395802064822894,2.7560806516517378,2.6295280102321223,0.0361366637388086,2.6326778231494536,-1.1287452335669412
2017-11-12,0.39216088159579693,1.1723857334969368,0.29514845698473086,1.1233687209207301,1.5021192652143183,2.3048315422007555,2.915690612763062,0.1751474505032939,3.032853567115856,1.8719182684443965,1.080154004523565,2.122314503941115,0.5723141667509882,1.6609716069310114,1.9030893884093714,1.7860150727189628,2.8285441157996285,0.3149858259567359,3.0746907590654784,1.963990694036022,3.2158237001238494,3.2866817734486142,3.1614295734359774,3.284254099072356,2.3690059848078793
2017-11-19,2.8180284830163647,2.5797959137825996,2.4204723512499307,1.4392996221876895,1.3065114839322218,2.767900911046679,1.7564606108415062,3.0059519549484137,-0.08611622428062732,-1.6302709468690832,2.6293987451748397,2.649268884907158,2.2311538099174264,1.3770396244993754,-0.5228732976942738,2.874743189570173,2.4485527021325586,2.3467735892185866,1.9205665808296086,-2.479696155731512,0.3276377248360469,0.04811897562262675,1.4868974652189093,-0.021912903647288425,-1.885806033802309
2017-11-26,2.00106837655628,2.0817726784921047,1.9060262683533937,1.4221693226787822,0.6750504701421023,1.8368429229045922,1.135746746554925,1.8094186209999041,-0.13380436084081732,1.220794634117799,1.8928652782329458,1.4036221457346636,2.0143612511621143,-0.6775964635058926,0.07992501239651963,2.067124173617362,1.4215998418778468,2.5200463364020624,-0.17225534295789488,0.844585462713913,0.11645693504897256,-0.13009531769960958,-0.45130334872138606,-0.1136577781060088,0.23952912439910776
2017-12-03,1.9033137208435678,1.6544237537495818,2.317405156278817,-0.9526461781813846,-0.36884200945908796,1.6695542816227427,1.1370674718998564,1.9930876301361098,-0.669021804204086,-0.15063089920176004,2.252352343879263,1.9537046898580033,2.2702003936788113,-0.6425070864889101,-1.074138665641598,1.7818218061176503,1.3730422714837456,2.2491300622603525,-0.5393164650548515,-0.3139543552075993,-0.20965249829322194,-0.29547505446319916,0.3516402457362661,-0.3240834239215903,-0.45902810196811555
2017-12-10,1.441586877581982,1.3729342928846273,1.454542693804024,0.17079098475115181,-0.3201350361028562,1.2852060140149075,0.8228865993041314,1.4022130781342685,-0.5660124004014334,-0.14707396546946777,1.517203598286101,1.3958701499207682,0.9902753778637223,1.2435499892176687,-0.7435415234288093,1.3420444564013752,1.0019218840027804,1.658484874645095,-0.6676341369520515,0.2617024314918062,-0.30015794934664397,-0.3165130804673672,0.3507801243549626,-0.3452765271666848,0.9633760002306744
2017-12-17,1.4818131711169011,1.4885146265505047,1.5944342904355417,0.2901720898794594,1.0955784111392912,1.3375899149651567,1.0220062831283874,1.3914556934325157,-0.354718338162364,0.6454820807621441,1.636661689572537,1.5505052015402392,1.8576684816284235,-0.6283424534444202,-0.0029593692474801725,1.4314928163681528,1.1948957374051319,1.6389869186062227,-0.571880992867683,0.22982418235722446,0.23902162979875813,0.07333300598194196,0.6843601708576432,0.04301374874432475,0.482863219002292
2017-12-24,1.434591502156352,1.257066814805008,1.6535728581076972,-0.9612783824960125,-1.2311977503148344,1.3749135389585514,1.0351035072093753,1.48030053879438,-0.5896477069615184,0.10232139981992064,1.6650367936021548,1.5172653182764266,1.8176683479965352,-1.1824571625200417,-0.739311584450128,1.4859581589239461,1.3615993209352877,1.5194503023010548,-0.2738487768111087,0.1688382540870331,0.06845766979530446,-0.1654314819628408,0.8641051554046958,-0.21549647004191683,0.3564874135540908
2017-12-31,1.5116980291742994,1.568700205617854,1.689049038576665,-0.3919813792293724,0.20165413660465736,1.402778353316047,1.2122343314118738,1.4013986273034593,-0.3287416419342992,0.5252601810776732,1.552203272640662,1.4549420295571671,1.646811638445378,-1.1920276913881425,-0.6103194607223117,1.383518055298756,1.399034539107356,1.4918325119370077,-0.306825204642415,-0.249008070099858,0.06465730944947078,-0.21391694004847298,1.2871171371386332,-0.28971820270566206,0.1405448880154798
