Date,First Trust Emerging Markets Small Cap AlphaDEX_etf_Open_average,First Trust Emerging Markets Small Cap AlphaDEX_etf_Open_max,First Trust Emerging Markets Small Cap AlphaDEX_etf_Open_min,First Trust Emerging Markets Small Cap AlphaDEX_etf_High_average,First Trust Emerging Markets Small Cap AlphaDEX_etf_High_max,First Trust Emerging Markets Small Cap AlphaDEX_etf_High_min,First Trust Emerging Markets Small Cap AlphaDEX_etf_Low_average,First Trust Emerging Markets Small Cap AlphaDEX_etf_Low_max,First Trust Emerging Markets Small Cap AlphaDEX_etf_Low_min,First Trust Emerging Markets Small Cap AlphaDEX_etf_Close_average,First Trust Emerging Markets Small Cap AlphaDEX_etf_Close_max,First Trust Emerging Markets Small Cap AlphaDEX_etf_Close_min
2016-06-05,0.011574536418849118,0.011574536418849118,0.011574536418849118,-0.15283963952005628,-0.15283963952005628,-0.15283963952005628,0.011237027842553905,0.011237027842553905,0.011237027842553905,-0.17680394159314416,-0.17680394159314416,-0.17680394159314416
2016-06-12,0.22012962649214035,0.22012962649214035,0.22012962649214035,-0.015014270338452108,-0.015014270338452108,-0.015014270338452108,0.18588811809561376,0.18588811809561376,0.18588811809561376,0.22418635040775062,0.22418635040775062,0.22418635040775062
2016-06-19,-0.7473884522572548,-0.7473884522572548,-0.7473884522572548,-0.16193842610611808,-0.16193842610611808,-0.16193842610611808,-0.6225763243360013,-0.6225763243360013,-0.6225763243360013,-0.666952100424026,-0.666952100424026,-0.666952100424026
2016-06-26,1.2313288498315669,1.2313288498315669,1.2313288498315669,1.5575519452311046,1.5575519452311046,1.5575519452311046,1.6756397524615891,1.6756397524615891,1.6756397524615891,1.651209214475648,1.651209214475648,1.651209214475648
2016-07-03,1.0680555701337218,1.0680555701337218,1.0680555701337218,1.3464871963732659,1.3464871963732659,1.3464871963732659,1.4533058334461808,1.4533058334461808,1.4533058334461808,1.4617323249472862,1.4617323249472862,1.4617323249472862
2016-07-10,2.3083064821661963,2.3083064821661963,2.3083064821661963,2.165802730086326,2.165802730086326,2.165802730086326,2.3223581049342332,2.3223581049342332,2.3223581049342332,2.0884266632825557,2.0884266632825557,2.0884266632825557
2016-07-17,1.8342603896812546,1.8342603896812546,1.8342603896812546,1.9584206833070663,1.9584206833070663,1.9584206833070663,1.8790569573165814,1.8790569573165814,1.8790569573165814,1.882965309337327,1.882965309337327,1.882965309337327
2016-07-24,1.911528259272879,1.911528259272879,1.911528259272879,1.896138423966257,1.896138423966257,1.896138423966257,1.7993413697063922,1.7993413697063922,1.7993413697063922,1.8629312720014393,1.8629312720014393,1.8629312720014393
2016-07-31,1.7541758130575085,1.7541758130575085,1.7541758130575085,1.7561286102621754,1.7561286102621754,1.7561286102621754,1.7713158952760062,1.7713158952760062,1.7713158952760062,1.742852857898828,1.742852857898828,1.742852857898828
2016-08-07,1.6487918694944255,1.6487918694944255,1.6487918694944255,1.5563163940608176,1.5563163940608176,1.5563163940608176,1.6223923569914567,1.6223923569914567,1.6223923569914567,1.4906734986014976,1.4906734986014976,1.4906734986014976
2016-08-14,1.3028944584801876,1.3028944584801876,1.3028944584801876,1.3611796800389024,1.3611796800389024,1.3611796800389024,1.342439281103182,1.342439281103182,1.342439281103182,1.3107152917787748,1.3107152917787748,1.3107152917787748
2016-08-21,1.1419074565683325,1.1419074565683325,1.1419074565683325,1.1833845992763596,1.1833845992763596,1.1833845992763596,0.9063801767823155,0.9063801767823155,0.9063801767823155,0.8145525015056913,0.8145525015056913,0.8145525015056913
2016-08-28,0.8168520221447428,0.8168520221447428,0.8168520221447428,0.8497691172184905,0.8497691172184905,0.8497691172184905,0.9255752200375243,0.9255752200375243,0.9255752200375243,0.8848849361163845,0.8848849361163845,0.8848849361163845
2016-09-04,0.9617464593571674,0.9617464593571674,0.9617464593571674,0.896163763391041,0.896163763391041,0.896163763391041,0.8468135056025203,0.8468135056025203,0.8468135056025203,0.7844731448247495,0.7844731448247495,0.7844731448247495
2016-09-11,0.5780993953957191,0.5780993953957191,0.5780993953957191,0.5612992883536964,0.5612992883536964,0.5612992883536964,0.5943179727884358,0.5943179727884358,0.5943179727884358,0.5236715117549385,0.5236715117549385,0.5236715117549385
2016-09-18,1.1501181469781445,1.1501181469781445,1.1501181469781445,1.1071416506301497,1.1071416506301497,1.1071416506301497,1.1833809771977708,1.1833809771977708,1.1833809771977708,1.0811601615134583,1.0811601615134583,1.0811601615134583
2016-09-25,0.42308645782529064,0.42308645782529064,0.42308645782529064,0.5630709494022808,0.5630709494022808,0.5630709494022808,0.6477901829901511,0.6477901829901511,0.6477901829901511,0.6157089740770484,0.6157089740770484,0.6157089740770484
2016-10-02,0.7369423967879429,0.7369423967879429,0.7369423967879429,0.5651709185450255,0.5651709185450255,0.5651709185450255,0.7196572633921586,0.7196572633921586,0.7196572633921586,0.7848084222922608,0.7848084222922608,0.7848084222922608
2016-10-09,-0.5666005485181888,-0.5666005485181888,-0.5666005485181888,-0.6877013855758247,-0.6877013855758247,-0.6877013855758247,-0.5809966542476724,-0.5809966542476724,-0.5809966542476724,-0.6325670194132815,-0.6325670194132815,-0.6325670194132815
2016-10-16,0.0776480891521295,0.0776480891521295,0.0776480891521295,0.5183759955499686,0.5183759955499686,0.5183759955499686,0.6208374506713544,0.6208374506713544,0.6208374506713544,0.8508835047264074,0.8508835047264074,0.8508835047264074
2016-10-23,-0.08876774851007026,-0.08876774851007026,-0.08876774851007026,-0.763596285220459,-0.763596285220459,-0.763596285220459,-1.1767222768741643,-1.1767222768741643,-1.1767222768741643,-1.260812929960274,-1.260812929960274,-1.260812929960274
2016-10-30,-2.815572530237143,-2.815572530237143,-2.815572530237143,-2.85203231665085,-2.85203231665085,-2.85203231665085,-2.721674727720248,-2.721674727720248,-2.721674727720248,-2.7495409913561373,-2.7495409913561373,-2.7495409913561373
2016-11-06,-2.737387450983231,-2.737387450983231,-2.737387450983231,-2.7620741592921423,-2.7620741592921423,-2.7620741592921423,-2.9964855616486776,-2.9964855616486776,-2.9964855616486776,-2.7129752711310173,-2.7129752711310173,-2.7129752711310173
2016-11-13,-2.216190145524055,-2.216190145524055,-2.216190145524055,-2.2716170491175913,-2.2716170491175913,-2.2716170491175913,-1.8038869309947314,-1.8038869309947314,-1.8038869309947314,-2.2145507885162297,-2.2145507885162297,-2.2145507885162297
2016-11-20,-1.6067200093474465,-1.6067200093474465,-1.6067200093474465,-1.6464948999103337,-1.6464948999103337,-1.6464948999103337,-1.285696474950541,-1.285696474950541,-1.285696474950541,-1.5577950140746155,-1.5577950140746155,-1.5577950140746155
2016-11-27,-1.376360166113547,-1.376360166113547,-1.376360166113547,-1.4210738234802671,-1.4210738234802671,-1.4210738234802671,-1.1489311699756801,-1.1489311699756801,-1.1489311699756801,-1.4421330583054235,-1.4421330583054235,-1.4421330583054235
2016-12-04,-0.6483598201672077,-0.6483598201672077,-0.6483598201672077,-0.7285969615303008,-0.7285969615303008,-0.7285969615303008,-0.5361552282395986,-0.5361552282395986,-0.5361552282395986,-0.6779888133536458,-0.6779888133536458,-0.6779888133536458
2016-12-11,-0.7950646334261241,-0.7950646334261241,-0.7950646334261241,-0.8901083067423089,-0.8901083067423089,-0.8901083067423089,-0.7740343924010264,-0.7740343924010264,-0.7740343924010264,-0.9838758850484335,-0.9838758850484335,-0.9838758850484335
2016-12-18,-1.1155908534469958,-1.1155908534469958,-1.1155908534469958,-1.1137217580725816,-1.1137217580725816,-1.1137217580725816,-0.9047616988624964,-0.9047616988624964,-0.9047616988624964,-0.9735172386701176,-0.9735172386701176,-0.9735172386701176
2016-12-25,-0.42008796512751423,-0.42008796512751423,-0.42008796512751423,-0.558006380550674,-0.558006380550674,-0.558006380550674,-0.41694206995831,-0.41694206995831,-0.41694206995831,-0.5736778856513159,-0.5736778856513159,-0.5736778856513159
2017-01-01,0.19135626564822186,0.19135626564822186,0.19135626564822186,0.029842952963863772,0.029842952963863772,0.029842952963863772,0.1277717457054994,0.1277717457054994,0.1277717457054994,0.025111789584719338,0.025111789584719338,0.025111789584719338
2017-01-08,0.9547032543273137,0.9547032543273137,0.9547032543273137,0.8774997124788221,0.8774997124788221,0.8774997124788221,0.8437024286820702,0.8437024286820702,0.8437024286820702,1.0354139601007863,1.0354139601007863,1.0354139601007863
2017-01-15,1.165212197183076,1.165212197183076,1.165212197183076,1.2065105778282208,1.2065105778282208,1.2065105778282208,1.2503795927860402,1.2503795927860402,1.2503795927860402,1.3431946138410513,1.3431946138410513,1.3431946138410513
2017-01-22,2.1654175038028955,2.1654175038028955,2.1654175038028955,2.159142858227972,2.159142858227972,2.159142858227972,2.061759993424767,2.061759993424767,2.061759993424767,2.1857870431090207,2.1857870431090207,2.1857870431090207
2017-01-29,2.153522854539296,2.153522854539296,2.153522854539296,2.2371253207646666,2.2371253207646666,2.2371253207646666,2.133512092124859,2.133512092124859,2.133512092124859,2.216740995876121,2.216740995876121,2.216740995876121
2017-02-05,1.894771452609201,1.894771452609201,1.894771452609201,2.036430443963928,2.036430443963928,2.036430443963928,2.0462552447905757,2.0462552447905757,2.0462552447905757,1.9850089410456864,1.9850089410456864,1.9850089410456864
2017-02-12,1.8946291350774207,1.8946291350774207,1.8946291350774207,1.8363939513505796,1.8363939513505796,1.8363939513505796,1.8783276456679154,1.8783276456679154,1.8783276456679154,1.791865188758376,1.791865188758376,1.791865188758376
2017-02-19,1.5883241216605322,1.5883241216605322,1.5883241216605322,1.5466079183327601,1.5466079183327601,1.5466079183327601,1.6340221464479683,1.6340221464479683,1.6340221464479683,1.554788236623663,1.554788236623663,1.554788236623663
2017-02-26,1.3082945042901333,1.3082945042901333,1.3082945042901333,1.396749101083742,1.396749101083742,1.396749101083742,1.3856294897543966,1.3856294897543966,1.3856294897543966,1.4154453561950853,1.4154453561950853,1.4154453561950853
2017-03-05,0.979215016491183,0.979215016491183,0.979215016491183,0.9741983923445825,0.9741983923445825,0.9741983923445825,0.9936854131669073,0.9936854131669073,0.9936854131669073,1.0182454285659595,1.0182454285659595,1.0182454285659595
2017-03-12,1.521475907975806,1.521475907975806,1.521475907975806,1.468436259254849,1.468436259254849,1.468436259254849,1.4955552601113369,1.4955552601113369,1.4955552601113369,1.4768485630271084,1.4768485630271084,1.4768485630271084
2017-03-19,1.391199194025796,1.391199194025796,1.391199194025796,1.3857190380211994,1.3857190380211994,1.3857190380211994,1.3921899646746927,1.3921899646746927,1.3921899646746927,1.384391943039109,1.384391943039109,1.384391943039109
2017-03-26,1.1299030718363765,1.1299030718363765,1.1299030718363765,1.1239783972219024,1.1239783972219024,1.1239783972219024,1.1149361285366288,1.1149361285366288,1.1149361285366288,1.1189187666638853,1.1189187666638853,1.1189187666638853
2017-04-02,1.0574967834550442,1.0574967834550442,1.0574967834550442,1.1285881207546216,1.1285881207546216,1.1285881207546216,1.0986146089663746,1.0986146089663746,1.0986146089663746,1.0972144582633667,1.0972144582633667,1.0972144582633667
2017-04-09,0.8186153526000142,0.8186153526000142,0.8186153526000142,0.8624406373791179,0.8624406373791179,0.8624406373791179,0.8783405896024826,0.8783405896024826,0.8783405896024826,0.8169409025007199,0.8169409025007199,0.8169409025007199
2017-04-16,0.5104732569591988,0.5104732569591988,0.5104732569591988,0.3973364647818258,0.3973364647818258,0.3973364647818258,0.26504874569267206,0.26504874569267206,0.26504874569267206,0.39353051683974527,0.39353051683974527,0.39353051683974527
2017-04-23,0.7128444056873859,0.7128444056873859,0.7128444056873859,0.7800185580481898,0.7800185580481898,0.7800185580481898,0.7308813058669238,0.7308813058669238,0.7308813058669238,0.9078052181959408,0.9078052181959408,0.9078052181959408
2017-04-30,0.411593818951228,0.411593818951228,0.411593818951228,0.5074433195475054,0.5074433195475054,0.5074433195475054,0.5624265532637729,0.5624265532637729,0.5624265532637729,0.6561503698947136,0.6561503698947136,0.6561503698947136
2017-05-07,0.7021366523786855,0.7021366523786855,0.7021366523786855,1.1098534280565422,1.1098534280565422,1.1098534280565422,0.8409469386935711,0.8409469386935711,0.8409469386935711,1.2396524512329,1.2396524512329,1.2396524512329
2017-05-14,-0.26606377911353774,-0.26606377911353774,-0.26606377911353774,1.8008572648156425,1.8008572648156425,1.8008572648156425,-0.09992097917979993,-0.09992097917979993,-0.09992097917979993,0.38110694950028906,0.38110694950028906,0.38110694950028906
2017-05-21,0.4212048987255482,0.4212048987255482,0.4212048987255482,-0.029684243499695086,-0.029684243499695086,-0.029684243499695086,0.21224260618227436,0.21224260618227436,0.21224260618227436,0.04188611887557143,0.04188611887557143,0.04188611887557143
2017-05-28,0.817004739756761,0.817004739756761,0.817004739756761,0.3476787292652756,0.3476787292652756,0.3476787292652756,0.6798083207863036,0.6798083207863036,0.6798083207863036,0.7412299504929123,0.7412299504929123,0.7412299504929123
2017-06-04,1.6336213128888637,1.6336213128888637,1.6336213128888637,0.9521640258943996,0.9521640258943996,0.9521640258943996,1.3995597369625015,1.3995597369625015,1.3995597369625015,1.071087161864445,1.071087161864445,1.071087161864445
2017-06-11,1.3383217420223732,1.3383217420223732,1.3383217420223732,0.4294935904287262,0.4294935904287262,0.4294935904287262,1.0825637297137836,1.0825637297137836,1.0825637297137836,1.0902379804712923,1.0902379804712923,1.0902379804712923
2017-06-18,0.8768225721483519,0.8768225721483519,0.8768225721483519,0.08051836804343772,0.08051836804343772,0.08051836804343772,0.9247468409055528,0.9247468409055528,0.9247468409055528,0.7429578146765076,0.7429578146765076,0.7429578146765076
2017-06-25,0.7045142352842806,0.7045142352842806,0.7045142352842806,0.9135393020674885,0.9135393020674885,0.9135393020674885,0.9266260408433388,0.9266260408433388,0.9266260408433388,1.1783648527138264,1.1783648527138264,1.1783648527138264
2017-07-02,1.5273492337539596,1.5273492337539596,1.5273492337539596,0.9791343977847656,0.9791343977847656,0.9791343977847656,1.2689139869793193,1.2689139869793193,1.2689139869793193,1.237526390452745,1.237526390452745,1.237526390452745
2017-07-09,2.663546943054045,2.663546943054045,2.663546943054045,2.4435351770544234,2.4435351770544234,2.4435351770544234,2.657221588097928,2.657221588097928,2.657221588097928,2.8095065824069954,2.8095065824069954,2.8095065824069954
2017-07-16,2.433458636560103,2.433458636560103,2.433458636560103,2.1967027808067456,2.1967027808067456,2.1967027808067456,2.356612695279631,2.356612695279631,2.356612695279631,2.2594622476475124,2.2594622476475124,2.2594622476475124
2017-07-23,2.079772724702732,2.079772724702732,2.079772724702732,1.960924123397088,1.960924123397088,1.960924123397088,2.110903004775599,2.110903004775599,2.110903004775599,2.1039931153883966,2.1039931153883966,2.1039931153883966
2017-07-30,2.055155315004645,2.055155315004645,2.055155315004645,2.04614657729368,2.04614657729368,2.04614657729368,2.079353500865673,2.079353500865673,2.079353500865673,2.0718336579493033,2.0718336579493033,2.0718336579493033
2017-08-06,1.4129179206607592,1.4129179206607592,1.4129179206607592,1.2932939909473906,1.2932939909473906,1.2932939909473906,1.3075826472670624,1.3075826472670624,1.3075826472670624,1.2916735821516276,1.2916735821516276,1.2916735821516276
2017-08-13,1.5595346261741188,1.5595346261741188,1.5595346261741188,1.658339969485442,1.658339969485442,1.658339969485442,1.554067023524141,1.554067023524141,1.554067023524141,1.6232055706472663,1.6232055706472663,1.6232055706472663
2017-08-20,1.9945376681128706,1.9945376681128706,1.9945376681128706,1.9998007557080482,1.9998007557080482,1.9998007557080482,2.056465112074653,2.056465112074653,2.056465112074653,1.993803939243192,1.993803939243192,1.993803939243192
2017-08-27,2.0845371331714344,2.0845371331714344,2.0845371331714344,2.115195785002159,2.115195785002159,2.115195785002159,2.1128003589474864,2.1128003589474864,2.1128003589474864,2.0814447068578086,2.0814447068578086,2.0814447068578086
2017-09-03,1.974414085790927,1.974414085790927,1.974414085790927,1.9292791086398173,1.9292791086398173,1.9292791086398173,1.8854689712500285,1.8854689712500285,1.8854689712500285,1.8481291158220665,1.8481291158220665,1.8481291158220665
2017-09-10,1.7450161767338692,1.7450161767338692,1.7450161767338692,1.7570103229606466,1.7570103229606466,1.7570103229606466,1.7351236514694872,1.7351236514694872,1.7351236514694872,1.7839398762993157,1.7839398762993157,1.7839398762993157
2017-09-17,1.0163089323304018,1.0163089323304018,1.0163089323304018,0.9836316794695693,0.9836316794695693,0.9836316794695693,0.9822010726719382,0.9822010726719382,0.9822010726719382,0.988655489705304,0.988655489705304,0.988655489705304
2017-09-24,0.23818087026238813,0.23818087026238813,0.23818087026238813,0.30725454072728786,0.30725454072728786,0.30725454072728786,0.305723394717242,0.305723394717242,0.305723394717242,0.3393547176858086,0.3393547176858086,0.3393547176858086
2017-10-01,0.6824486595684054,0.6824486595684054,0.6824486595684054,0.6143478792489623,0.6143478792489623,0.6143478792489623,0.6837804088905779,0.6837804088905779,0.6837804088905779,0.6643253451168837,0.6643253451168837,0.6643253451168837
2017-10-08,0.8792196635475859,0.8792196635475859,0.8792196635475859,0.8282872406534721,0.8282872406534721,0.8282872406534721,0.7924783907397029,0.7924783907397029,0.7924783907397029,0.6998355599875854,0.6998355599875854,0.6998355599875854
2017-10-15,0.409965124363454,0.409965124363454,0.409965124363454,0.39710795555987394,0.39710795555987394,0.39710795555987394,0.4752688176008104,0.4752688176008104,0.4752688176008104,0.4665372180337956,0.4665372180337956,0.4665372180337956
2017-10-22,0.09652752192379345,0.09652752192379345,0.09652752192379345,0.1574753288166608,0.1574753288166608,0.1574753288166608,0.017893374855658777,0.017893374855658777,0.017893374855658777,0.18283003709703288,0.18283003709703288,0.18283003709703288
2017-10-29,0.21510964271094,0.21510964271094,0.21510964271094,0.12576022709346604,0.12576022709346604,0.12576022709346604,0.015194165082551064,0.015194165082551064,0.015194165082551064,0.017283265796065348,0.017283265796065348,0.017283265796065348
2017-11-05,-0.44338593122785375,-0.44338593122785375,-0.44338593122785375,-0.5494975431520034,-0.5494975431520034,-0.5494975431520034,-0.5748725971244211,-0.5748725971244211,-0.5748725971244211,-0.7617453872456494,-0.7617453872456494,-0.7617453872456494
2017-11-12,-1.4956190223098493,-1.4956190223098493,-1.4956190223098493,-1.402679447264143,-1.402679447264143,-1.402679447264143,-1.4738188397112724,-1.4738188397112724,-1.4738188397112724,-1.4500259970077003,-1.4500259970077003,-1.4500259970077003
2017-11-19,-0.7794204602968242,-0.7794204602968242,-0.7794204602968242,-0.8207122226291181,-0.8207122226291181,-0.8207122226291181,-0.7570801332817005,-0.7570801332817005,-0.7570801332817005,-0.9438323299230161,-0.9438323299230161,-0.9438323299230161
2017-11-26,-1.541581351159018,-1.541581351159018,-1.541581351159018,-1.642604500410925,-1.642604500410925,-1.642604500410925,-1.6319558697047392,-1.6319558697047392,-1.6319558697047392,-1.5618188070463408,-1.5618188070463408,-1.5618188070463408
2017-12-03,-1.5808072395358033,-1.5808072395358033,-1.5808072395358033,-1.5357439056103819,-1.5357439056103819,-1.5357439056103819,-1.48791346163431,-1.48791346163431,-1.48791346163431,-1.5399278301899548,-1.5399278301899548,-1.5399278301899548
2017-12-10,-0.6250293484197468,-0.6250293484197468,-0.6250293484197468,-0.7897253738248082,-0.7897253738248082,-0.7897253738248082,-1.0341618919968765,-1.0341618919968765,-1.0341618919968765,-0.7478245151417232,-0.7478245151417232,-0.7478245151417232
2017-12-17,-0.006648128006668393,-0.006648128006668393,-0.006648128006668393,0.25419911816889634,0.25419911816889634,0.25419911816889634,0.26183528606363377,0.26183528606363377,0.26183528606363377,0.46954819099165923,0.46954819099165923,0.46954819099165923
2017-12-24,1.669796271252525,1.669796271252525,1.669796271252525,1.7311057621887176,1.7311057621887176,1.7311057621887176,1.7382752604195146,1.7382752604195146,1.7382752604195146,1.7912770978628927,1.7912770978628927,1.7912770978628927
2017-12-31,2.337699050215439,2.337699050215439,2.337699050215439,2.4192436042837877,2.4192436042837877,2.4192436042837877,2.4436188136989805,2.4436188136989805,2.4436188136989805,2.4728409657173898,2.4728409657173898,2.4728409657173898
