Date,FLYStock_Open_average,FLYStock_Open_max,FLYStock_Open_min,FLYStock_Open_volatility,FLYStock_Open_change,FLYStock_High_average,FLYStock_High_max,FLYStock_High_min,FLYStock_High_volatility,FLYStock_High_change,FLYStock_Low_average,FLYStock_Low_max,FLYStock_Low_min,FLYStock_Low_volatility,FLYStock_Low_change,FLYStock_Close_average,FLYStock_Close_max,FLYStock_Close_min,FLYStock_Close_volatility,FLYStock_Close_change,FLYStock_Volume_average,FLYStock_Volume_max,FLYStock_Volume_min,FLYStock_Volume_volatility,FLYStock_Volume_change
2016-06-05,-0.8159003227175251,-0.8943323096243012,-0.714902439192918,-0.715248580778685,0.3951778230440344,-0.9198651814883634,-1.03072760831895,-0.8953903524705172,-0.6577470877392839,-0.04678640986202695,-0.8260819241552755,-0.9157650644583629,-0.974382893964015,0.06092871820791623,-0.3530067064242693,-0.8691771149434157,-0.9034958274012702,-1.0433075870866246,0.3810001126294948,-0.9974254053042569,-0.5793875170062295,-0.31373932876521293,-0.6881167386649875,-0.12086245996503475,1.4186764120286026
2016-06-12,-1.6349352493320197,-1.5434891773092763,-1.5611822233640857,-0.517212182523489,-0.028218446452899136,-1.6880323125944494,-1.727479981040305,-1.5659350981544333,-1.1404011982799105,0.3464192516742011,-1.6391554855155643,-1.7353131282416179,-1.4753120216130728,-1.406142804032629,0.5310334785635975,-1.6944490395892804,-1.766541724890956,-1.4558862896193392,-0.957404380526979,0.04997569294423815,-0.2701477096960506,-0.27881026112763846,-0.18832435443537188,-0.26347628331703804,-1.1006422567618153
2016-06-19,-1.6651454707391484,-1.5704176026767878,-1.6784242796458209,-0.23903439013476005,-0.2264420898953217,-1.6621495613725088,-1.5677667267555433,-1.9428664000591986,0.11289272436220199,-0.7846285167368133,-1.6431314114823676,-1.448735489958831,-2.0174778686720405,1.1906243835948336,-1.3428768090919818,-1.7141946600737854,-1.528072641658737,-1.9895911456874849,0.9756021252569447,-1.4566293721442072,0.11871694739473236,0.1897060434350079,-0.07853923704851956,0.2558944132879827,0.9428519823566589
2016-06-26,-2.561393112503253,-2.1936746186822917,-2.592868034659376,0.5378373551101089,-0.8105635001039319,-2.5562698930319643,-2.276901510465261,-2.595318570217232,0.36398409073788235,-0.16075610975899113,-2.6552372916579756,-2.5660629591401363,-2.5262109655097977,-0.5263380719764659,1.0128253642949034,-2.608250426109238,-2.521976541724124,-2.474383035830033,-0.4794534829018679,1.1573376491724683,0.7427396166629686,0.3134349665819654,-0.5345466317849292,0.5744558284107463,-1.7970912722937185
2016-07-03,-2.0567048993344414,-2.2063774393176705,-2.0864819961455447,-0.5436005867894492,0.2130862775462626,-1.941313278454027,-1.979727215784587,-1.9463531428773289,-0.26795481464749277,1.2220775154229446,-1.981493166447239,-1.9202317651195584,-2.0460590866023542,0.6638348684142849,0.8779254878970825,-1.892577866432867,-1.7915589145640245,-1.8666996800468376,0.20988318687400037,1.4124967169631126,-0.0831649603982004,-0.6435273003760635,0.5696020584340467,-0.950117904708685,-0.5264617311022983
2016-07-10,-0.9619597615698012,-0.8359997339071277,-1.132482283332555,1.4839529225365728,1.9478525012047827,-0.8281381313706001,-0.6455764753543486,-1.0211785512729725,1.479844188887834,2.287776362448605,-0.7832038069134919,-0.6324243019750415,-0.9226450558502416,1.242429038751327,1.7207323203801428,-0.7137743224335633,-0.4959957524787925,-0.9246865409035298,1.3893916821352488,1.8753938724760122,-0.8085176156345522,-0.8773786374372121,-0.4300264065886914,-0.8448108263987875,1.0676364852848017
2016-07-17,-0.22351922499780277,-0.43727374339529057,-0.07588379144713192,-1.5484321402652148,0.5420776596308371,-0.17867080389518372,-0.34224947868782307,0.014700849402864962,-1.2940049595798129,0.34767195726200284,-0.06479571175083987,-0.2142747821777397,0.0834581954509356,-1.0854005666235393,0.21781507029309338,-0.11966252947966242,-0.3469267142835379,0.13709418716299163,-1.3559360366008624,0.09883156889691055,-1.5130995317706963,-1.3745862814066538,-1.1247780304580026,-1.2217315327642169,0.02960088925167101
2016-07-24,0.127407105608458,0.6761461837797174,-0.033438043629280184,2.2486554781202193,1.9124741857138203,0.5086668669547019,1.2806793542904633,0.14880636808601388,2.642734528431501,2.5309864276653,0.30184829465080826,0.8597384054197543,0.13064074323375327,2.110326066179748,1.8136096505620252,0.5319298412959549,1.340932795537469,0.17618841860146278,2.433533111555382,2.2947329411339146,-0.020206164774021866,0.5127611502993561,-0.5587650026496442,0.8159193449007764,1.2856176575054845
2016-07-31,1.2983292210871875,1.3692469749879204,1.0157730946691632,1.1945405246863898,-0.4728193672879553,1.3051221892314555,1.2771122518060751,1.4018668437907624,-0.07734991755985106,-0.5965786179643394,1.2295274307919288,1.3092963725234246,1.1167578363081352,0.6551387845954741,-0.557546939997541,1.2157309443735003,1.173092655875376,1.3076768504361136,-0.07514285930982685,-0.49812864674658375,-0.9848552140281268,-1.1223888554133847,-0.6487069642544244,-1.121761008547706,-0.06246548681157276
2016-08-07,1.0739261454662126,0.9926617343380372,1.2654786634959319,-0.7189265574646572,-0.47017096594901353,0.9882489297741572,0.8426832036434929,1.1406293345440737,-0.5189047160537628,-0.3896777905173158,1.1124484723822408,0.9345962019912014,1.2763164576920172,-0.8791663178886602,-0.3233471743756146,0.9983923356363412,0.711747207716939,1.2411833005670052,-0.8789417868407687,-0.06594978931175773,-1.1905945203518606,-0.6135772058706498,-1.4676797418809107,-0.1881930437194459,0.9383505465622567
2016-08-14,1.0962589538564742,1.0117001651827464,1.0898519147120755,-0.21819171372202828,0.48279938364401564,1.1201217732436413,0.9603695974145473,1.1436982714288941,-0.3904533917163308,0.27999646555016,1.1339331175143932,1.0628082672985342,1.133081936015454,-0.23734276250824857,0.21664340432557153,1.183517216775432,1.0787474164816908,1.1221551689677387,-0.02008393282029728,0.3378377498579783,-0.9789395265636438,-0.8476713676482288,-0.7476199437903934,-0.7435647304429653,0.6009949570623638
2016-08-21,1.1682667356267857,1.0404782728967172,1.2946266064788332,-0.8286280527834381,-0.09163617008481766,1.1376243180394445,0.9740321389205427,1.207612401074031,-0.5528621817322581,-0.1717244744025658,1.2260622921360445,1.0577212388532036,1.3129618237913827,-0.86611686809204,-0.22494344174288078,1.135457712293614,0.8750446139599269,1.2728435492587948,-0.8323674379967642,-0.21680752615893864,-1.4674779708603412,-1.1605651703357198,-1.4236382612972747,-0.8537313095964271,0.5025293822687766
2016-08-28,1.0059189325142346,0.8318260853751316,1.1518243689833467,-1.1178273090201056,-0.170886929211738,0.9056974728516266,0.66834154268133,1.0298830275912105,-0.9314319563161372,-0.18598947547614963,0.999469519338984,0.9031882152729482,1.1133823644458143,-0.794335784297852,-0.29316342594665656,0.9544267250235867,0.762780604997741,1.0669249324616088,-0.7029700428393888,-0.4247091220546792,-1.0983122937514596,-1.1489352501104344,-1.2230256382175007,-0.8753801228337299,0.017678751819244273
2016-09-04,0.8217631603243784,0.642876763043677,0.9897494742977961,-1.1991571388510143,-0.15154757830152624,0.724017925802701,0.5613808082435554,0.8509486383408275,-0.7749413160057268,-0.11301386431252801,0.7421091038045396,0.6064366021191189,0.8360050281262295,-0.8500977130891224,-0.18193106233491677,0.7106623953807205,0.6187078013639482,0.7851798721900565,-0.4167300932217124,-0.32959826498137224,-0.5042097491907828,-0.6157845050053747,-0.16235056244791082,-0.6648103254643146,0.5212043634460096
2016-09-11,0.5164936838665241,0.432153285143121,0.6399512150818206,-0.7399400733959431,0.43384415430662043,0.5970886922340095,0.4128565300038224,0.6895142446892726,-0.7670241760838319,-0.0759436853098644,0.555047636538282,0.38620446111417234,0.6402585262836055,-0.9474709702580033,0.038698311862466334,0.5849938444274809,0.43259015554416796,0.6661098346817258,-0.5948872343504299,-0.5429731733856811,-0.7081682023345215,-0.8593651797746384,-0.03042704946746563,-0.9850752915911066,-0.12198846973356581
2016-09-18,0.47881281727304276,0.31617693594817536,0.5817138929056749,-0.8762339171070986,-0.10169129817791776,0.37975059445175074,0.18141591925445877,0.45885963089333787,-0.7076245351896487,-0.23492276657754818,0.4627313681253644,0.36356561241297874,0.5039310922405373,-0.5572320669028863,-0.11019536181157702,0.409300602131564,0.3419920096023023,0.4439875293809223,-0.2615688277424489,-0.5633950711375018,-0.3635953660885835,0.013522612625346372,-1.50931435017096,0.6220635943278708,-1.4676774920708264
2016-09-25,0.11937036963259332,0.007250048146059157,0.2265117271628889,-0.5794578450972148,-0.4295323348517061,0.009000159399740545,-0.24440949227612177,0.17030282071851055,-0.8041686480223881,-0.38371674506275844,0.09047195301324266,-0.11592405953873558,0.18957230328491614,-0.8212597379672798,-0.4473929590909234,0.02912826774611248,-0.19581156889590892,0.1940514749258904,-0.7047221753640085,-0.3347388857398481,-0.10802687353131904,0.9469311642850559,-0.20562499542696222,1.0993354871752692,1.5151638885097678
2016-10-02,0.4847313946164615,1.0170231407041863,0.1358371509921413,1.3109434375404938,1.6548930967937823,0.5247359149589251,0.703042200495833,0.24268775495490796,0.539784129513659,0.8241548599822437,0.5446064204322897,0.7561690377971022,0.21381223627646898,0.7962623111733709,1.2192643028141479,0.6818935482527001,0.8692086431939334,0.47985755824416004,0.3954471585022289,0.7024612085633218,-0.8898519599320489,-0.7873566554647896,-0.3747770244346342,-0.7091135148308274,0.022945867615381255
2016-10-09,1.1778120929718643,0.9986499130250778,1.0786740560548336,-0.10859204085379595,-1.0931438440813959,1.187719040825564,0.8578315576427756,1.0601026549370633,-0.12518350878487733,-0.6953437490812535,1.1355332072313806,1.1912825062313344,1.0650419084507825,0.1288317707573173,-1.2908566671854635,1.1004933863904203,0.8943084499111509,0.9813563701400078,0.050789355154583674,-1.1007991255044547,-0.37587894774856995,-0.5682081292766681,-0.2800680393754811,-0.5187250352556672,-0.8488046000168641
2016-10-16,0.8442307616602945,0.6955051390918077,0.7190240742032934,-0.19604154378094535,0.4698973055651175,1.0681995234130217,0.3965873843153077,0.7610765368146756,-0.30357128504626724,0.17371991275811785,1.120470517383937,1.0638244805094783,0.8564927599666863,-0.00986224236781654,0.48624009815303176,1.24753336768967,0.6754113942334519,0.7961717004806051,-0.13632716488546653,0.14720757293945,-1.3485365687017812,-1.056539404091438,-0.8736993734426688,-0.8900324323460498,-0.7574896339377256
2016-10-23,1.6145348538423938,1.2116344513064283,1.9713569419872752,-0.5208159264343571,0.1339561501517536,1.5276267446736325,0.9467107765616097,2.060228503034598,-1.1232276749191197,0.030431672725431003,1.6673269433760094,1.1501115750150412,1.6780698484048768,-0.26201662806790804,0.31049527792021964,1.6707791449905198,0.9654947459265741,2.278998388057758,-1.4680345408382456,-0.19946495237302753,-2.0342692719967417,-1.3065598292978111,-1.4592707797519486,-0.7254528455959744,-0.23477010621251163
2016-10-30,1.1507797917513527,0.9328110494566074,1.246218358302475,-0.29369706513900407,-0.6677720999287641,1.1453157580686963,0.9895678377425681,1.368925258009779,-0.4226171151963723,-0.6182530389553255,1.0670356136637071,1.1181701501413999,1.3052869900225326,0.061216463729101195,-1.038236987824757,0.8839797198977862,0.9654947459265741,1.0582218693092063,0.0,-0.9623970424684831,-0.405557441099783,0.14256537255761867,-1.3687287124811796,0.7008634306550111,0.11453073498927817
2016-11-06,1.0183921004911536,0.8624218508069061,1.0728551657757355,-0.20807639812588424,-0.18189878657832104,1.3763595717920631,1.2534545634617473,1.2419020373414118,0.2586849470543559,0.3265239353133021,0.9573252483372784,0.9663795456350072,0.7716323268878169,0.6664035588687685,0.3607533359725594,1.228880020138705,1.3396673915954433,1.176800038902891,0.44613909895562426,1.1591730361238515,-0.49504117400910125,-0.02492129844613767,-0.4586189637268205,0.17862497957701826,-0.6957811453824654
2016-11-13,2.6210224991608113,3.046111702496006,1.925790190631649,3.0152306889013163,2.8284937501436107,2.7203855386052282,2.9978297726547227,2.0959219713717547,3.097375264945211,2.9955316306267497,2.540406385038263,2.890181651313891,2.1190638595768854,3.0324352284822966,2.796555118211126,2.741817346508544,3.00872582238922,2.245904260888515,3.062251309478496,2.5972668487541273,2.270413559524172,2.7238901367994295,0.6318754508370272,2.6809062316368144,1.31717131050564
2016-11-20,2.7991048134930305,2.2486851075964776,2.9531521952642645,0.13149290869667984,0.43555589014119056,2.718104302518371,2.3110935910116424,2.9475982377737977,0.06635943722624577,0.18324572880063694,2.837491930881024,2.4174156292824094,2.9384334871412854,0.4176883683108231,0.39703830856038597,2.762153374410501,2.357055862381267,2.9667278531972574,-0.22799855917656014,0.17288637015679312,0.8683248145437656,0.5785458921799373,-0.5716159476363069,0.7308098286293911,-1.7528333844384791
2016-11-27,2.093703811201061,1.7676025098059345,2.29693303285673,-0.5148794533026599,-0.6565785952132983,1.985956934602633,1.7635552471974438,2.1761667426519287,-0.35073827514410566,-0.46427342915802783,2.0942769591095782,1.8048431241870908,2.3015991462262715,-0.7385465191934378,-0.6347341716139662,1.9458507091667803,1.732620771599374,2.1018196083710134,-0.5346173111726218,-0.5598543315516167,-0.6745322606490634,-0.7420496440562251,0.2545329797285872,-0.8157686642740503,0.02850339450886878
2016-12-04,1.7126277209202474,1.684907635217748,1.691020209811677,0.4897456167980081,0.48835075757600166,1.758064184942138,1.7375904372831852,1.7971859581645189,0.4156212329193962,0.5050956697010547,1.744826487826379,1.7537682405521653,1.766795455722804,0.5180932034893891,0.4957418510798684,1.7640883954451567,1.794882455659358,1.667278201060882,0.9567883761198339,0.9105225197459405,0.7540491539406727,1.5164299385852993,-0.25495177772414135,1.584784259607164,0.8185884086783698
2016-12-11,1.4389842159915942,1.4154540183504696,1.3663101567172,0.5600230388036844,-1.5068474716504778,1.3405479957854103,1.3375503591974682,1.3154775334521756,0.5159435994861487,-1.5260594935645686,1.3299316508832082,1.3887528719470978,1.3247219023880488,0.6597823289405926,-1.6458102199078721,1.27210728688945,1.215805530200635,1.2892205211827832,0.14791731639955275,-1.276779482300493,0.4571079181260449,0.008104424917323083,1.4466199655382623,-0.24975424769958163,0.04994721263287776
2016-12-18,1.2481879364510107,1.1733058390900655,1.221206470540563,0.18620438236026826,-0.4509618227494594,1.2961892872618714,1.2131574266355736,1.3590472586338862,-0.11914238343309602,-0.35212853325575494,1.1654650885021511,1.1988401184444568,1.082139959623463,0.7905862659294373,-0.8505550425260002,1.2713139152705566,1.2198794798592105,1.190317121904345,0.4766698937428834,-0.5431007370364401,0.662992406570649,0.0023093787602025658,1.0323468801574196,-0.17850795970222982,-0.8170153910350173
2016-12-25,0.8096038868134949,0.771899669526134,0.7465493817434726,0.2215390883366118,-1.0058769122257323,0.7535935765683733,0.7793256635062344,0.6012818741099375,0.6780533994220597,-1.490016833805328,0.6982610725894312,0.8753062820697628,0.6083759009839779,1.0930704557723252,-1.638177714198893,0.5933641424657865,0.78020686975702,0.5744331372903959,0.8029015751457776,-1.7080592221153188,-0.36489504036463705,-0.5054421572620611,0.1339047032601184,-0.5424810966592047,0.08658746714091647
2017-01-01,0.7080587039169215,0.517448309821351,0.7688159015918689,-0.457984954458554,0.3086340833278699,0.6374963150167968,0.5142783846305022,0.7433173482759141,-0.4982419745907915,-0.061611643228654714,0.6182408827332768,0.4117704981182566,0.7211439169324753,-0.7795511429766686,0.26280172792704254,0.6812722805407654,0.5131049015687966,0.8218483111626432,-0.7057335659356057,-0.24741013485302973,0.11992609709384446,-0.5529722232912374,1.7043527867645232,-0.8821577555298045,0.15667730577878333
2017-01-08,0.6337017316817801,0.6075333784483009,0.6267259932061184,0.10743880030449098,0.4490795820123076,0.7140462436598651,0.8622613873901028,0.5364850636015098,1.0357687446688721,1.240037148826245,0.7425023134609076,0.7532040356821492,0.6517209887291179,0.48752066410077777,1.029168054943577,0.7845447374883824,0.809032215076187,0.619748989249221,0.7035423772580585,1.275458222565609,0.9216183300211398,-0.3167589305926,2.4519082608508938,-0.968619352287243,0.03580634363720172
2017-01-15,0.6662085410881617,0.5163392516152151,0.8663389813732432,-0.6562367556306391,-0.564625648390434,0.599941204684631,0.5128306582569233,0.7281514028145237,-0.38887078295099387,-0.5234260092519998,0.6119301914583808,0.37691246418434154,0.763479964307414,-0.9082292645180081,-0.4801348727049748,0.5596194552290431,0.3276522457342255,0.7417009899634657,-0.8643378679063839,0.054555007586907026,-0.3250671441239237,0.13679306683064077,-0.2897837693950988,0.2114029768629189,-1.6013408461564613
2017-01-22,0.6237628042848429,0.35981478815090806,0.7184447009520006,-0.6953844515585785,-0.0434476310026551,0.5227842374795683,0.27582852323876966,0.6513905023418652,-0.7970261527222281,-0.0015936283648074544,0.6528359007922329,0.39134868662432276,0.7416776973714986,-0.8068520735729207,0.18691713777090746,0.5312778885026419,0.2788944993534839,0.6112006314771239,-0.7172482601531751,0.19914128163113518,-0.520947806616067,-0.3808050543802753,0.6311281076651797,-0.5186521641051717,0.027862751312641536
2017-01-29,0.21752899150732516,-0.08825557267672933,0.4586053866888455,-0.8746951548988635,-0.4914076885817534,0.001962793759786138,-0.1623730496124761,0.22336389929431127,-0.6618661024516902,-0.32134207011784227,0.10942993227801194,-0.10993825006433468,0.29542936319887153,-0.7714160027741053,-0.3739143057531973,0.037403326601370156,-0.31565520005905295,0.16849390482296625,-0.7944356189404888,-0.29571174636478187,-1.7477939652524672,-1.1492647292364149,-1.4815458734923044,-0.7193582550553914,-0.05255442886052815
2017-02-05,-0.057268944729793964,-0.11932302016889505,0.15432442228863777,-0.22894704873702168,0.40960603962398895,-0.23687425602892612,-0.5819405688296102,0.026303648393695485,-0.3958779379793299,0.2185605240295427,-0.07449178282582261,0.1213012607559568,0.04299958455435403,0.0358210551175505,0.7421694868457211,-0.030711319138628717,-0.09309216986306866,0.04423187769976665,-0.11215361805087372,0.5107080430414532,-1.1700558677863722,-0.6014832475623147,-1.1984697900427175,-0.26016040391154993,-0.31960842190502253
2017-02-12,2.0583653952358594,1.869695491612924,1.364963751011468,0.894599111235945,0.03261043045879953,1.792273396313258,1.1611819866425068,1.6028869067545697,-0.42900832067116107,-0.18931495372617801,1.8653872945075871,1.5700936811504205,1.295484396176941,0.4423347475683645,-0.2386671852527189,1.743701326179424,1.5133931302023993,1.7173969612720972,0.23528372518630872,-0.36820312413979756,-0.24114509089082445,-0.5728844596639472,0.24236993177423724,-0.6051768481274632,0.04087997516386003
2017-02-19,0.6546472361326041,0.030585722764676995,0.5166112993626575,-0.36378264581637254,-0.8017628035808593,0.1484798064264102,-0.01260778746164446,-0.5709198042252828,0.5751991150644208,-1.199378454635611,0.6214671953240953,0.2496647443845109,0.06778462290725656,0.18215822840692675,-0.9095820414984991,0.14160191648381626,0.42844533191429746,-0.39563378980435615,0.7640687025687898,-1.4415635440926793,-1.3744897127878206,-1.1259553330215224,-1.0079362695124319,-0.7092824078270648,-0.5078368517457633
2017-02-26,-1.3520019498087061,-0.9841779893538931,-1.1214434898389762,-0.1865923737766439,0.9257193590598072,-0.3527321791119046,0.19272375731230587,-0.8757958376574712,1.1168711865749101,0.6730059504376086,-0.7195282753385773,-0.5059073140583027,-0.5727620359409143,-0.048008697900790855,0.2693899563522255,-0.623268686948024,-0.6012636170562117,-1.0427086779424215,0.215901619851783,0.07851358838853467,0.45934745573531094,0.49772106634719626,-0.8209032867509853,0.7798583867070216,1.5608750300396657
2017-03-05,-1.5117559748900535,-1.3835137980691943,-1.1495323765079948,-0.643196706483991,0.2256766337792118,-1.6455524386316265,-0.4738815527501176,-1.3573184703603172,1.0066873400351153,1.071303254612508,-2.42746398481412,-2.211404512839185,-2.9645938826517995,1.853426588106463,0.06550820437539982,-1.8971789979107054,-1.0776692769744232,-1.9742116171610837,0.9468420821612972,1.0132833452818342,2.870544228663702,2.8969726591911638,1.6832584834303184,2.6676913203725006,2.7555621202554703
2017-03-12,-0.051267113990985484,-0.4722279000514647,0.32016945289833143,-0.9154384297700106,-0.553504741492279,-0.4067403410002076,-0.15366541392320676,-0.4352778969591663,0.3312442452944977,-1.2502118975969259,-0.2746283641358822,-0.667991093419665,-0.28384706567358975,-0.3096852561148448,-0.8819881571858712,-0.46898703968855593,-0.40613846605344767,-0.6547920606621139,0.27023737266558856,-1.2031246451024562,0.8306515967299496,1.7728748032839958,0.28259315404027996,1.9136797997650863,-1.8019516752344222
2017-03-19,-2.5622798876342703,-2.2399903271696417,-2.6586779532704763,1.0572425349743626,-1.2574943511480636,-2.6534462794606175,-2.6770615134300404,-2.5127683649772625,0.07110481526180885,-0.8027524419607286,-2.1785168517650773,-2.2104409502580338,-1.4513603048782264,-0.6681835438646888,-0.3830342273643567,-2.4125343283134013,-2.3325943679142758,-2.1545487061922572,-0.2066480673606431,-0.8106049815050583,-0.3805515721684485,-0.4190322120804157,-0.5706310952158131,-0.2688085493574346,-0.35090059096702747
2017-03-26,-2.2524359278485373,-2.3230165544849752,-2.1174229415334027,-0.5101177070817781,0.3304888442363136,-2.067180147645828,-2.3504230234000003,-1.7606182466577138,-1.3963426114194908,0.16510526487321903,-1.7167949562504292,-1.9405138402924704,-1.285498514870263,-1.0507622634626546,0.5190917321188321,-1.8987557552439502,-2.2440073159540916,-1.6518360142350486,-1.5643670376991399,0.12229194347219445,-0.8914454745366152,-0.9288890060776502,-0.4241254397947118,-0.909081054724132,0.1790994260473339
2017-04-02,-2.0072822137680126,-2.0497588690011512,-2.214784667923642,0.8242222415145297,-1.5062186114553593,-1.9377877985246215,-1.9541810328993368,-2.0190736809417915,-0.30431123563256846,-0.7865534874593332,-1.7317906498363167,-1.6704365592579542,-1.5955316174997611,-0.04864522867882555,-1.1082689914856307,-1.89944351694082,-1.9090753495071509,-2.0199382752455732,-0.43854278882461906,-0.7210935378635323,-0.7001601486454351,-0.7153510290896289,-0.6458964400533204,-0.6037854847698293,0.23952494275374425
2017-04-09,-1.7664182245992446,-1.7767778033459551,-1.737527947658364,0.2144606143504124,0.5879671517145391,-1.5649205722947772,-1.5441269662530461,-1.6836435376487555,0.2624244101044111,-0.7086089888801089,-1.6646491949473268,-1.595558593741756,-1.467197220325128,-0.1698747370219996,0.5901754943751742,-1.5833377687569603,-1.5932319046442398,-1.7025230120508008,-0.14910941890060317,-0.8524432536264857,-0.2529497986806401,-0.2699418208334425,-0.8014991912280833,-0.08314408032465062,-0.31361703805401864
