Date,PowerShares Global Clean EnergyEtf_Open_average,PowerShares Global Clean EnergyEtf_Open_max,PowerShares Global Clean EnergyEtf_Open_min,PowerShares Global Clean EnergyEtf_High_average,PowerShares Global Clean EnergyEtf_High_max,PowerShares Global Clean EnergyEtf_High_min,PowerShares Global Clean EnergyEtf_Low_average,PowerShares Global Clean EnergyEtf_Low_max,PowerShares Global Clean EnergyEtf_Low_min,PowerShares Global Clean EnergyEtf_Close_average,PowerShares Global Clean EnergyEtf_Close_max,PowerShares Global Clean EnergyEtf_Close_min
2016-10-16,-0.1913317198190215,-0.1913317198190215,-0.1913317198190215,-0.30989230267942564,-0.30989230267942564,-0.30989230267942564,-0.08275752320632378,-0.08275752320632378,-0.08275752320632378,-0.1628111781542499,-0.1628111781542499,-0.1628111781542499
2016-10-23,-0.967803834166457,-0.967803834166457,-0.967803834166457,-1.0425202289980016,-1.0425202289980016,-1.0425202289980016,-0.9631567062523102,-0.9631567062523102,-0.9631567062523102,-0.9893679737537623,-0.9893679737537623,-0.9893679737537623
2016-10-30,-1.9850650439473492,-1.9850650439473492,-1.9850650439473492,-1.9245003350365828,-1.9245003350365828,-1.9245003350365828,-2.350174767439406,-2.350174767439406,-2.350174767439406,-1.9065989551874543,-1.9065989551874543,-1.9065989551874543
2016-11-06,-2.6658809389828084,-2.6658809389828084,-2.6658809389828084,-2.616012472900495,-2.616012472900495,-2.616012472900495,-2.5286369736234944,-2.5286369736234944,-2.5286369736234944,-2.60683262651232,-2.60683262651232,-2.60683262651232
2016-11-13,-2.059068518297925,-2.059068518297925,-2.059068518297925,-2.060630006739304,-2.060630006739304,-2.060630006739304,-1.9480548150335417,-1.9480548150335417,-1.9480548150335417,-2.175052055961473,-2.175052055961473,-2.175052055961473
2016-11-20,-1.527803668517397,-1.527803668517397,-1.527803668517397,-1.429215537788849,-1.429215537788849,-1.429215537788849,-1.4234628472379907,-1.4234628472379907,-1.4234628472379907,-1.3752226491527262,-1.3752226491527262,-1.3752226491527262
2016-11-27,-1.4138659244734528,-1.4138659244734528,-1.4138659244734528,-1.645505585684333,-1.645505585684333,-1.645505585684333,-1.540351590900391,-1.540351590900391,-1.540351590900391,-1.5196756976215073,-1.5196756976215073,-1.5196756976215073
2016-12-04,-0.7391892534741463,-0.7391892534741463,-0.7391892534741463,-0.8476908643807057,-0.8476908643807057,-0.8476908643807057,-0.7093298336440816,-0.7093298336440816,-0.7093298336440816,-0.8410381616997818,-0.8410381616997818,-0.8410381616997818
2016-12-11,-1.064027822477824,-1.064027822477824,-1.064027822477824,-1.1088416482959798,-1.1088416482959798,-1.1088416482959798,-0.976709858980173,-0.976709858980173,-0.976709858980173,-1.1312493166476738,-1.1312493166476738,-1.1312493166476738
2016-12-18,-1.004852964175468,-1.004852964175468,-1.004852964175468,-1.024584529643264,-1.024584529643264,-1.024584529643264,-0.9061417963259307,-0.9061417963259307,-0.9061417963259307,-0.9557487184700731,-0.9557487184700731,-0.9557487184700731
2016-12-25,-0.37729122585920755,-0.37729122585920755,-0.37729122585920755,-0.3889085997985399,-0.3889085997985399,-0.3889085997985399,-0.6450342894640796,-0.6450342894640796,-0.6450342894640796,-0.7303996001106813,-0.7303996001106813,-0.7303996001106813
2017-01-01,-0.1094377404320467,-0.1094377404320467,-0.1094377404320467,-0.04161814865407263,-0.04161814865407263,-0.04161814865407263,0.0308379865234128,0.0308379865234128,0.0308379865234128,-0.0012863774177013364,-0.0012863774177013364,-0.0012863774177013364
2017-01-08,-0.1652317042554206,-0.1652317042554206,-0.1652317042554206,-0.12549555514105237,-0.12549555514105237,-0.12549555514105237,-0.03446097868818795,-0.03446097868818795,-0.03446097868818795,-0.05029805893056973,-0.05029805893056973,-0.05029805893056973
2017-01-15,0.15550764149711807,0.15550764149711807,0.15550764149711807,0.0056403492066075004,0.0056403492066075004,0.0056403492066075004,0.116164422476489,0.116164422476489,0.116164422476489,0.028254545257905984,0.028254545257905984,0.028254545257905984
2017-01-22,0.4852885922141329,0.4852885922141329,0.4852885922141329,0.5200571288747738,0.5200571288747738,0.5200571288747738,0.548923900343043,0.548923900343043,0.548923900343043,0.46713531619489823,0.46713531619489823,0.46713531619489823
2017-01-29,0.4281404816341807,0.4281404816341807,0.4281404816341807,0.5670067578865688,0.5670067578865688,0.5670067578865688,0.58400649716147,0.58400649716147,0.58400649716147,0.6274835247366208,0.6274835247366208,0.6274835247366208
2017-02-05,0.6521076873524042,0.6521076873524042,0.6521076873524042,0.797228991078633,0.797228991078633,0.797228991078633,0.8167487404086405,0.8167487404086405,0.8167487404086405,0.928336877372376,0.928336877372376,0.928336877372376
2017-02-12,1.4096251087619145,1.4096251087619145,1.4096251087619145,1.529895310400694,1.529895310400694,1.529895310400694,1.4994084914110757,1.4994084914110757,1.4994084914110757,1.6523604556604221,1.6523604556604221,1.6523604556604221
2017-02-19,1.6042721548162142,1.6042721548162142,1.6042721548162142,1.7367426684474245,1.7367426684474245,1.7367426684474245,1.6857564462452148,1.6857564462452148,1.6857564462452148,1.6545211103351927,1.6545211103351927,1.6545211103351927
2017-02-26,1.4872374311130754,1.4872374311130754,1.4872374311130754,1.392409842432837,1.392409842432837,1.392409842432837,1.519880861197465,1.519880861197465,1.519880861197465,1.4921606177534021,1.4921606177534021,1.4921606177534021
2017-03-05,1.276828550360768,1.276828550360768,1.276828550360768,1.1154990141494963,1.1154990141494963,1.1154990141494963,1.1475472745111794,1.1475472745111794,1.1475472745111794,1.1588174964592413,1.1588174964592413,1.1588174964592413
2017-03-12,1.6964453784319995,1.6964453784319995,1.6964453784319995,1.650305811243698,1.650305811243698,1.650305811243698,1.6721313575717531,1.6721313575717531,1.6721313575717531,1.607177491134322,1.607177491134322,1.607177491134322
2017-03-19,1.2246233771321149,1.2246233771321149,1.2246233771321149,1.1959350326170395,1.1959350326170395,1.1959350326170395,1.2519795298050376,1.2519795298050376,1.2519795298050376,1.2227711312907474,1.2227711312907474,1.2227711312907474
2017-03-26,1.3064704137267589,1.3064704137267589,1.3064704137267589,1.4155125885949402,1.4155125885949402,1.4155125885949402,1.3447148608935127,1.3447148608935127,1.3447148608935127,1.473235513287099,1.473235513287099,1.473235513287099
2017-04-02,1.2437484629384623,1.2437484629384623,1.2437484629384623,1.100349971947279,1.100349971947279,1.100349971947279,1.073622931933835,1.073622931933835,1.073622931933835,0.9693141482545538,0.9693141482545538,0.9693141482545538
2017-04-09,0.990225920479068,0.990225920479068,0.990225920479068,1.1225747833846031,1.1225747833846031,1.1225747833846031,1.0371423263749053,1.0371423263749053,1.0371423263749053,1.0579001241181978,1.0579001241181978,1.0579001241181978
2017-04-16,0.9839566681443587,0.9839566681443587,0.9839566681443587,1.0257671075139587,1.0257671075139587,1.0257671075139587,1.036336270028022,1.036336270028022,1.036336270028022,1.0761958417100885,1.0761958417100885,1.0761958417100885
2017-04-23,1.8635455104080583,1.8635455104080583,1.8635455104080583,1.7542447171910676,1.7542447171910676,1.7542447171910676,1.769114958683441,1.769114958683441,1.769114958683441,1.6907018926674249,1.6907018926674249,1.6907018926674249
2017-04-30,1.9515294987219467,1.9515294987219467,1.9515294987219467,2.0977158373886784,2.0977158373886784,2.0977158373886784,1.7306573181437155,1.7306573181437155,1.7306573181437155,2.0915400000780124,2.0915400000780124,2.0915400000780124
2017-05-07,2.0355663238909933,2.0355663238909933,2.0355663238909933,2.045964645333161,2.045964645333161,2.045964645333161,2.0239672164819624,2.0239672164819624,2.0239672164819624,1.8750266772975286,1.8750266772975286,1.8750266772975286
2017-05-14,1.722426961254393,1.722426961254393,1.722426961254393,1.8108384396841268,1.8108384396841268,1.8108384396841268,1.8252057058638769,1.8252057058638769,1.8252057058638769,1.812250875185943,1.812250875185943,1.812250875185943
2017-05-21,2.0217171407401344,2.0217171407401344,2.0217171407401344,1.9141791883301522,1.9141791883301522,1.9141791883301522,2.024723425679427,2.024723425679427,2.024723425679427,1.8890573601430825,1.8890573601430825,1.8890573601430825
2017-05-28,2.026695398088403,2.026695398088403,2.026695398088403,1.9710603615751492,1.9710603615751492,1.9710603615751492,2.069187571368294,2.069187571368294,2.069187571368294,1.9707401413298198,1.9707401413298198,1.9707401413298198
2017-06-04,1.976561550289263,1.976561550289263,1.976561550289263,1.9815972614541286,1.9815972614541286,1.9815972614541286,1.8284007925435088,1.8284007925435088,1.8284007925435088,1.7608518828924211,1.7608518828924211,1.7608518828924211
2017-06-11,1.01159404757715,1.01159404757715,1.01159404757715,1.1673867897949208,1.1673867897949208,1.1673867897949208,1.0866883805108836,1.0866883805108836,1.0866883805108836,1.1748495697532406,1.1748495697532406,1.1748495697532406
2017-06-18,1.4547796842495277,1.4547796842495277,1.4547796842495277,1.5677884038203131,1.5677884038203131,1.5677884038203131,1.5571463907300003,1.5571463907300003,1.5571463907300003,1.6623003463917487,1.6623003463917487,1.6623003463917487
2017-06-25,1.5475091273071258,1.5475091273071258,1.5475091273071258,1.4684550151251365,1.4684550151251365,1.4684550151251365,1.538346657386905,1.538346657386905,1.538346657386905,1.5693786676999677,1.5693786676999677,1.5693786676999677
2017-07-02,0.9913052807495465,0.9913052807495465,0.9913052807495465,1.1456660315057392,1.1456660315057392,1.1456660315057392,1.0782495744347798,1.0782495744347798,1.0782495744347798,1.1294522492729802,1.1294522492729802,1.1294522492729802
2017-07-09,1.5157494459806888,1.5157494459806888,1.5157494459806888,1.6945705779729592,1.6945705779729592,1.6945705779729592,1.5902715485718122,1.5902715485718122,1.5902715485718122,1.7554070925838448,1.7554070925838448,1.7554070925838448
2017-07-16,1.824450690903972,1.824450690903972,1.824450690903972,1.6854999796545083,1.6854999796545083,1.6854999796545083,1.7942898667143081,1.7942898667143081,1.7942898667143081,1.7074796832261596,1.7074796832261596,1.7074796832261596
2017-07-23,1.8158162448431177,1.8158162448431177,1.8158162448431177,1.757825499847604,1.757825499847604,1.757825499847604,1.6806585112969101,1.6806585112969101,1.6806585112969101,1.6908500661245485,1.6908500661245485,1.6908500661245485
2017-07-30,1.5007643081935487,1.5007643081935487,1.5007643081935487,1.4564002031370538,1.4564002031370538,1.4564002031370538,1.5765442447657394,1.5765442447657394,1.5765442447657394,1.4856692956069864,1.4856692956069864,1.4856692956069864
2017-08-06,0.8538779419509442,0.8538779419509442,0.8538779419509442,0.9470237534496518,0.9470237534496518,0.9470237534496518,0.937950052209948,0.937950052209948,0.937950052209948,0.9263825408084029,0.9263825408084029,0.9263825408084029
2017-08-13,0.8953950942837909,0.8953950942837909,0.8953950942837909,0.7873604687521853,0.7873604687521853,0.7873604687521853,0.8773280447368913,0.8773280447368913,0.8773280447368913,0.8400724063621212,0.8400724063621212,0.8400724063621212
2017-08-20,0.8956653213838761,0.8956653213838761,0.8956653213838761,0.9565238364983769,0.9565238364983769,0.9565238364983769,0.9889448598606688,0.9889448598606688,0.9889448598606688,1.010999159633134,1.010999159633134,1.010999159633134
2017-08-27,1.3076312243615789,1.3076312243615789,1.3076312243615789,1.2885046823838984,1.2885046823838984,1.2885046823838984,1.2371566756167223,1.2371566756167223,1.2371566756167223,1.1809382870122915,1.1809382870122915,1.1809382870122915
2017-09-03,1.6316412152770252,1.6316412152770252,1.6316412152770252,1.5365200153252994,1.5365200153252994,1.5365200153252994,1.620874916645023,1.620874916645023,1.620874916645023,1.551445649429099,1.551445649429099,1.551445649429099
2017-09-10,2.338602377207373,2.338602377207373,2.338602377207373,2.5223561330426043,2.5223561330426043,2.5223561330426043,2.4288201955330195,2.4288201955330195,2.4288201955330195,2.5176201808082386,2.5176201808082386,2.5176201808082386
2017-09-17,2.1444735361647234,2.1444735361647234,2.1444735361647234,2.0716823701627267,2.0716823701627267,2.0716823701627267,2.0837195139114706,2.0837195139114706,2.0837195139114706,2.0802115565946075,2.0802115565946075,2.0802115565946075
2017-09-24,1.802840987654541,1.802840987654541,1.802840987654541,1.901590320740357,1.901590320740357,1.901590320740357,1.6889160992207048,1.6889160992207048,1.6889160992207048,1.600401520709423,1.600401520709423,1.600401520709423
2017-10-01,1.7919615382398588,1.7919615382398588,1.7919615382398588,1.8219957559917435,1.8219957559917435,1.8219957559917435,1.9228088155592773,1.9228088155592773,1.9228088155592773,1.9640581357489009,1.9640581357489009,1.9640581357489009
2017-10-08,1.9400537082471412,1.9400537082471412,1.9400537082471412,2.1157038741441703,2.1157038741441703,2.1157038741441703,2.001851089982918,2.001851089982918,2.001851089982918,2.057273816151513,2.057273816151513,2.057273816151513
2017-10-15,1.7824364772538508,1.7824364772538508,1.7824364772538508,1.7541274542862084,1.7541274542862084,1.7541274542862084,1.7908634046916683,1.7908634046916683,1.7908634046916683,1.7259664485882071,1.7259664485882071,1.7259664485882071
2017-10-22,1.288244506530698,1.288244506530698,1.288244506530698,1.2852586889363669,1.2852586889363669,1.2852586889363669,1.2553351815647216,1.2553351815647216,1.2553351815647216,1.4167438652395585,1.4167438652395585,1.4167438652395585
2017-10-29,1.2480287614256589,1.2480287614256589,1.2480287614256589,1.4909973768292228,1.4909973768292228,1.4909973768292228,1.341267553271419,1.341267553271419,1.341267553271419,1.421744575160324,1.421744575160324,1.421744575160324
2017-11-05,0.9685098760825971,0.9685098760825971,0.9685098760825971,1.3827578189076009,1.3827578189076009,1.3827578189076009,1.049719586191442,1.049719586191442,1.049719586191442,1.0782085571550504,1.0782085571550504,1.0782085571550504
2017-11-12,1.0962178594986276,1.0962178594986276,1.0962178594986276,0.9961625243759895,0.9961625243759895,0.9961625243759895,1.0427571093323453,1.0427571093323453,1.0427571093323453,0.9590587472577253,0.9590587472577253,0.9590587472577253
2017-11-19,1.2926462354864858,1.2926462354864858,1.2926462354864858,1.0892023602260048,1.0892023602260048,1.0892023602260048,1.3741460401806809,1.3741460401806809,1.3741460401806809,1.2732045231209794,1.2732045231209794,1.2732045231209794
2017-11-26,0.5570885828889469,0.5570885828889469,0.5570885828889469,0.6979677241543422,0.6979677241543422,0.6979677241543422,0.6367368897233922,0.6367368897233922,0.6367368897233922,0.6363080864951295,0.6363080864951295,0.6363080864951295
2017-12-03,-0.011123586063444272,-0.011123586063444272,-0.011123586063444272,0.4551504493080752,0.4551504493080752,0.4551504493080752,-0.03306769927165633,-0.03306769927165633,-0.03306769927165633,0.05041498444614254,0.05041498444614254,0.05041498444614254
2017-12-10,0.5323588281173414,0.5323588281173414,0.5323588281173414,0.5140365921302792,0.5140365921302792,0.5140365921302792,0.6084834404466178,0.6084834404466178,0.6084834404466178,0.6292514365608517,0.6292514365608517,0.6292514365608517
2017-12-17,0.7872733782035496,0.7872733782035496,0.7872733782035496,0.51945354219365,0.51945354219365,0.51945354219365,0.399415963711986,0.399415963711986,0.399415963711986,0.5825553122359398,0.5825553122359398,0.5825553122359398
2017-12-24,1.7259859103799702,1.7259859103799702,1.7259859103799702,1.4233213623741503,1.4233213623741503,1.4233213623741503,1.1454317150842401,1.1454317150842401,1.1454317150842401,1.1404630577296084,1.1404630577296084,1.1404630577296084
2017-12-31,1.7844165117018052,1.7844165117018052,1.7844165117018052,1.6887107848841025,1.6887107848841025,1.6887107848841025,1.8494237538561487,1.8494237538561487,1.8494237538561487,1.883132503569098,1.883132503569098,1.883132503569098
