Date,SIM_stock_Open_average,SIM_stock_Open_max,SIM_stock_Open_min,SIM_stock_Open_volatility,SIM_stock_Open_change,SIM_stock_High_average,SIM_stock_High_max,SIM_stock_High_min,SIM_stock_High_volatility,SIM_stock_High_change,SIM_stock_Low_average,SIM_stock_Low_max,SIM_stock_Low_min,SIM_stock_Low_volatility,SIM_stock_Low_change,SIM_stock_Close_average,SIM_stock_Close_max,SIM_stock_Close_min,SIM_stock_Close_volatility,SIM_stock_Close_change,SIM_stock_Volume_average,SIM_stock_Volume_max,SIM_stock_Volume_min,SIM_stock_Volume_volatility,SIM_stock_Volume_change
2016-06-05,0.2970090141244097,0.31025131078399,0.3306685673922537,0.04932854056968697,-0.17401638494672889,0.19104734083228164,0.1975379114460535,0.18961359582094645,0.1117603554341616,0.03342564584836638,0.1423746978598907,0.2338530411849805,0.061151309919679236,0.5091417044742246,-0.9358436133093329,0.04137305027266733,0.0924365669849919,-0.03153747795149095,0.34156632161440664,-0.6688101854019466,-0.5949622866951069,-0.5244879756345935,-0.6421518083243157,-0.4791259649559217,0.18346791699392967
2016-06-12,-0.893768295247027,-0.8632357937937886,-0.9888858152065223,-0.10080584077897928,-1.1599870747955614,-0.9913085359155968,-0.9174950443325148,-1.1277277335248443,-0.011826471908111702,-0.9575553826540093,-1.203468546936659,-0.822040605404892,-1.57794278641501,1.486119290184014,-1.826012163566496,-1.2699310765729395,-0.891764660859001,-1.6864451169711971,1.3389289884243076,-1.6188259322856524,-0.5465190912187061,-0.5678204360191237,-0.10620427894274637,-0.5637077360719809,-0.053689513076810136
2016-06-19,-1.6628326211775666,-1.6664139464071202,-1.5582562237772786,-1.1468419821853126,-0.05545708874996853,-1.6948061530907725,-1.6636358552839683,-1.6507416268316442,-0.9143741254623421,-0.05910239193599337,-1.6515806692216262,-1.6686077177212033,-1.5287440425345087,-0.5683694136567102,0.5374620056114621,-1.6764842343801691,-1.66236818705561,-1.4973900858141043,-1.0279251674667749,0.49573719676822503,0.46189407238173064,0.018482068598572567,0.137504374451301,0.012567880367260134,-0.9228148144420443
2016-06-26,-1.5672469134567684,-1.5077044040112328,-1.5820557431432418,-0.5091562953636981,-0.12757161274654985,-1.5916948275165232,-1.5197317355720885,-1.6093761210926911,-0.47702076311596414,0.06734385523670926,-1.5207269790380422,-1.587596100218981,-1.3731261747082504,-0.89307255291291,-0.1427597049715572,-1.54599671699781,-1.583021914878794,-1.419437146229253,-1.113725082055928,0.022476684104703458,-0.6438010571149237,-0.5426137848188016,-0.7476477548385726,-0.5190841559944052,-0.004909977320355408
2016-07-03,-1.5603378894279611,-1.5446913575029502,-1.5109044234343973,-0.9018233450159312,-0.6984638975735364,-1.548028512994772,-1.5127567711921601,-1.5166329265853264,-0.711118507923042,-0.4569470757121659,-1.489638676589751,-1.6081110494312167,-1.3021800202500295,-1.2980339023248055,-0.08421925477104823,-1.5161649918930376,-1.6014779570604099,-1.3327633338139029,-1.544994974833192,0.11546572619929646,-0.3103760013741531,-0.42370078208886525,-0.04231757904105734,-0.4317793606740804,-0.3942095304319835
2016-07-10,-1.302464976521551,-1.2757827630065857,-1.2809047720945117,-0.6723625125598935,0.40834593334252767,-1.2713029256185875,-1.2914932045145697,-1.2015484801269474,-1.0549914987331732,0.014534786379234896,-1.2046504801178064,-1.2573499710087062,-1.1309623881324766,-0.8099088866777538,0.3808055150985658,-1.189563460734207,-1.2398494444212222,-1.150709033273516,-0.9763699872374652,0.12161383634179732,0.2762934543204904,0.08188008446058187,-0.11278798251675029,0.08950549751200702,-0.3074084621780696
2016-07-17,-1.2627789599834411,-1.0910044836804493,-1.2642272919711945,0.2637063313749458,-0.9249248483051201,-1.2373804540743396,-1.1061972757870502,-1.2979482070558006,0.17140468818960247,-0.020040410210612453,-1.220755857514548,-1.2893395316473384,-1.1445949267259636,-0.9675416537237231,0.01238764087951054,-1.2258078998910489,-1.2504777091024817,-1.1699438137969151,-1.033205113868195,0.33855412922170036,-0.15382037943032453,-0.10984173081542613,-0.7401711352661737,-0.07484426466845939,0.394370505469598
2016-07-24,-1.1995629955874445,-1.061053550135404,-1.4756781675742703,2.4814901686979227,-2.37796388269117,-1.1934459129616628,-1.0680627927753534,-1.39408562857993,1.7616245437692803,-1.8281522822984866,-1.2812045032422874,-1.1650664734091893,-1.4026045020583378,0.9186542703011845,-1.1936406837534648,-1.2717513896726755,-1.1488828947805607,-1.420747847622888,0.5367966394567909,-0.5993098230227207,0.7676048815282157,0.3877856045084514,2.1438427344313413,0.26135772269614577,-0.2554467074582874
2016-07-31,-1.3455555881194359,-1.1565402964336957,-1.3481068104316256,1.3353449245104156,2.0025488484097735,-1.2821323754068044,-0.9827633605104018,-1.367844881074679,2.2556616135989884,2.415530863825946,-1.2486435916335215,-1.103809670177119,-1.2960961499896093,0.7536375584112889,1.6213029029593935,-1.1588784628111284,-0.8650111440869569,-1.307134694726744,1.4225605133339374,2.017568038211638,-0.24626470979870693,-0.2722032001502345,-0.5721405482678891,-0.24444378736363592,0.10692815069376797
2016-08-07,-0.6169170765861646,-0.5828921724043932,-0.5474318795266161,-0.0693937691253535,0.43018127922500804,-0.5834757969231457,-0.5766466990054461,-0.550193319635015,0.025131565178168967,0.46695384981209614,-0.6371171661983588,-0.7645057278891859,-0.4682517179314281,-1.0612853394820707,0.3223601443349746,-0.5867557756648445,-0.4677952819136464,-0.4861392799464879,-0.03127301530972391,0.37372529923007464,-0.1869495692395509,-0.3038668357451715,0.023183050113455367,-0.3149062785799227,-0.6581596779243809
2016-08-14,1.1368709543275977,1.421597664789066,-0.21399717954437597,3.0270277454798222,2.79364979902731,1.467600680062152,1.4099316500976051,1.4596618883925425,-0.6389204375323364,0.9354353901338122,1.2265716354819494,1.4022628192638718,-0.32618405706216197,2.8715403622438536,2.7516360303835965,1.5834216708313065,1.4591061371615888,1.673208302769668,-0.5945744878515462,0.9169014509587927,3.0020817202304175,3.059508413739955,2.353596945318463,3.057674568667998,-2.9879421632068275
2016-08-21,1.5614304001012802,1.556655995136296,1.6053140638975067,0.07002902137136173,-0.0401911546784543,1.5674811789586334,1.6814404193538486,1.4165973009986619,1.0551785286973332,0.9832932160118235,1.6192541964966984,1.5798406929525133,1.8303870666470068,0.06014826037660118,0.15918508816558488,1.528364215905737,1.503055125340861,1.4692117472740176,0.3135766504422034,0.6222437077379394,2.0145403106999322,1.1724500778490174,2.796143872209187,0.83546751623403,0.7494125415475993
2016-08-28,1.5856911482989053,1.5040616040644519,1.8516764533547387,-0.6007455512897942,-0.10040483716913337,1.472646515029984,1.4063485002750773,1.536086535785761,-0.8159655261847575,0.0932875741404328,1.6294009236356173,1.4370596723816165,1.9480979397945477,-0.4760305178376702,-0.048296674142645504,1.5790948356642867,1.404902046278545,1.686422121068193,-1.042373450081707,0.2319748288615745,0.4804184248083129,0.8046796812029402,1.2114039420777238,0.6878086395295699,0.21959659712304572
2016-09-04,1.734419805402518,1.6373560946292305,1.9232008721422733,-0.6731518004731829,0.17685835378562184,1.655908366927272,1.6382711508807017,1.669014086326816,-0.5880081035934165,0.7164482923344205,1.7404168116394017,1.606934320261083,2.0193513400360468,-0.601067727308099,-0.2306532502586257,1.6525881255211303,1.6053807843056007,1.6747095962204128,-0.6237982411687731,-0.07243580126270355,-0.29330449800523817,-0.34150177706557966,-0.27245683995610714,-0.33511297965712333,0.4821395059884998
2016-09-11,1.2209311789084136,1.1546390638103554,1.3858035003846487,-0.6522131881756567,-0.4066990439131513,1.1662012236612482,1.18768016630197,1.1477727331831011,-0.11986830452285173,-1.1248394353646516,1.2551470738162058,1.1524331362245837,1.3640270653299293,-0.39247305737001215,-0.5449884059659988,1.2355288788153909,1.273137710914276,1.1931231186647655,0.07422044879070071,-1.4234244028065124,-0.5945281901102073,-0.6999762016392879,0.02975131426492812,-0.7912498651021118,-0.05574803439446081
2016-09-18,0.8299916685512339,0.8190728231263608,0.9242616932648033,-0.3877142944028563,-0.6566973915356633,0.7262175822353972,0.6984733965634815,0.7519450918459433,-0.5270612614424258,-0.8045270603358721,0.8157261227852959,0.7837998594989474,0.922759905662201,-0.2878112932680498,-0.6463442039089122,0.7511411800651868,0.7503125195982326,0.7293109441469295,-0.1021952260615242,-0.8824737949983376,-0.23162623102251018,-0.47503514359019405,0.9176281521613816,-0.6946073790535242,-0.11764434502910848
2016-09-25,0.8509596581239299,0.9879374690986572,0.8000671575411127,0.31464571181436796,0.831937938912034,0.911262381565935,1.1866108239810194,0.6092386306403849,2.1683306586022852,1.572930808844603,0.9132581645472073,1.0321693147702737,0.85271827005348,0.42195364837198446,0.7634128879488218,0.8883691979662499,0.9402549633675356,0.6513486678544166,1.2090852271533707,1.7703506569772365,1.865230477657106,2.106944486156644,-0.35360341725018135,2.2533166089030185,0.08278450379755839
2016-10-02,1.1278600081718952,1.1848834383567046,1.1795733069435972,-0.2623887106786636,0.3877159299202695,1.105845647347914,1.3106910009033454,1.0392501254049342,1.0058447304881823,1.2711943435636417,1.1366516758687957,1.083749212802637,1.2277440225049727,-0.4051123722847918,0.0864941274612795,1.0555792084864537,1.0203721148194858,1.0714579928764723,-0.6488499710083566,0.063735013995275,-0.5195726437768085,-0.31777471078180275,-1.0115331563681385,-0.188726751365633,1.0760713205956944
2016-10-09,1.4932423090205906,1.5355523106974631,1.3845297569836679,0.02042627078780394,0.3437369297290985,1.4620451051651748,1.3423285983121238,1.5174347085398328,-1.183602509909966,-0.07295903257226222,1.4943967134620413,1.5232591661245176,1.421304570393316,0.14362599224452405,0.07938197093108162,1.4642315797942032,1.4920966583575275,1.4498255304743934,-0.4775389903350818,-0.5992928276531596,-0.8050801761363677,-0.7620012709359127,-0.32033958225050957,-0.7503926580835764,-0.23066115080952918
2016-10-16,1.5321998999651623,1.6942712277036354,1.3069405024299003,0.853762232783269,0.43982605902774197,1.6064694374929749,1.577491045694225,1.6069866796740866,-0.7936142598762159,-0.20839265313031913,1.5160221585704328,1.5613595638104933,1.333186036244153,0.469408154409339,0.4477384377910371,1.5710918921639176,1.5907952610356908,1.6081010410773766,-1.287529589242141,0.10822728463237336,-0.4320155404282916,-0.19513038236127594,-0.6359687779078482,-0.11924571412725399,-0.8441641181855328
2016-10-23,1.5123247227316454,1.4472920059364838,1.632391774487684,-0.8201868180672031,-0.836331690730488,1.3995114638337878,1.3565283789718479,1.443945556663344,-0.9730170862424812,-0.936361254469578,1.5118765811587838,1.4881955686630404,1.5685427985231708,-0.4082036088928184,-0.7688704206002802,1.4303271317595416,1.5261152783723138,1.376340304536814,-0.15582225623950527,-0.7548768016521873,-0.7560070331319634,-0.5494286565104474,-1.0054368315186508,-0.43666561608648646,0.28015860559665606
2016-10-30,1.1373661801587873,1.1304850168660072,1.0920997799494552,-0.13427958169036142,-0.7434769060281942,1.1104785743159673,1.063055865054644,1.1538302904044846,-0.6679262953667214,-0.8121383186427993,1.1331075910497062,1.1626309813523537,1.124826266303847,-0.06172373005855644,-0.6892045140153771,1.0907281584146833,1.1715426500429542,1.0820536553230433,0.10986136917824875,-0.6559718751827746,-0.4727664307606186,-0.3106375322548565,-0.545245859081772,-0.24910998221221828,0.5647276302141616
2016-11-06,1.4415825055231795,1.3851648133092593,1.2419560634764066,-0.12705478597711067,-0.05827959359647633,1.4348860792812208,1.5999619514167103,1.3020879267841232,0.5006969706781969,-0.7137783093780685,1.067710935042503,1.4432814844657966,0.699548093764891,1.1310777502034888,-1.3572064459806539,1.3040768588656495,1.6983577713022946,0.5115935569563298,2.986742775076537,-2.4837823824183416,1.107332094305541,0.5986617044148368,0.8331288164283923,0.5075491463322942,-0.5611520316454361
2016-11-13,1.1076731859088833,1.5599728160452375,0.37122529696690115,2.783274034767972,1.6180030148964677,1.1327617100890912,1.4769532475253613,0.8897198347787542,1.5112868408769586,-0.6471721491350103,1.0644563532789018,1.2133895627005469,0.5226248406514429,2.0309572459558196,0.9558336601224782,0.9862315803187536,1.1385914152872014,0.7809285188490587,1.0312145894011568,0.255759661053181,-0.5265887344032988,-0.435707118349063,0.1386270601017114,-0.47351491055197437,1.3215017216676137
2016-11-20,0.5937288437191542,0.3953344207304381,0.9121758780401737,-0.7653870356509211,-1.0367486854658976,0.7874316635768086,0.783782614281861,0.7147080536255723,0.1522218261191975,1.2002651852072053,0.7398618904709019,0.5143045329347056,1.0846973898656502,-0.9004099570459444,-0.668523418103084,0.9425001878283039,0.942343441426458,1.0034343975994688,0.11280155216003641,1.3178237250664555,-0.8093358006793484,-0.8604444652812374,-1.1526067437412144,-0.7426208082654709,0.9786947428628622
2016-11-27,1.5306981529257226,1.4436985554998556,1.6665687868812626,-0.06082978379803647,0.3155186459281306,1.5502975237367858,1.9438227717590268,1.2451472161243275,2.0555727986229586,2.3567314859295116,1.5525956430036414,1.3122694838379723,1.814414054262801,-0.8124505364454094,0.3198032358407012,1.5512263488965479,1.8088217341318176,1.5193976845622912,1.2762100152831866,1.944746436737271,-0.4218854831556998,-0.33158107817178123,-0.981929593038819,-0.22789626167973223,1.432917146029005
2016-12-04,2.6303108774404893,2.7308613017598025,2.2094484686962255,2.706263545350665,2.926564367627537,2.724417367265987,2.7023224735081826,2.599033145055252,1.6218554422999683,1.3161721486064153,2.660194067080241,2.7801249119233833,2.1597261690287346,2.8943731826024006,2.9757780156444964,2.7222088860605282,2.7202381641020046,2.49783811058125,2.432464957789145,2.1640494624582276,2.43473444119819,2.119290872655384,2.713551323627547,1.8761693937922819,2.7637759498257726
2016-12-11,2.2977845952977978,2.2085789804025846,2.623827905996416,0.010333107641411507,-0.36765830705526253,2.1873851631286416,2.1907423937872763,2.2584337418127074,0.7647140674277086,-0.5291156439512757,2.313082307580911,2.0973569938235292,2.676268192293571,-0.6357361269808873,-0.19624756732912932,2.1908736398982835,2.0183862941096713,2.428908809019311,-0.5092447154582646,-0.24678347463624897,-0.21389245788674816,-0.4270013837866854,0.41560790371800793,-0.5327334840637963,-0.1028017226210602
2016-12-18,1.816039097612694,1.7126345259733635,1.9696274003167757,-0.18272606619800727,-1.3556043682557328,1.6609039751164758,1.5857379751893017,1.714968082944113,-0.03096184627873206,-1.6386475200155473,1.8368204600866709,1.7169975313728334,2.0207278388459318,-0.5888415510370476,-0.7165710606326793,1.7175513776100675,1.6158763026790939,1.8524744950926384,-0.47961625769659777,-0.8482902583747554,-0.519703628981504,-0.4695197872262441,-0.6543318010407643,-0.4103727396760765,-0.9493194866225623
2016-12-25,1.5068857391382913,1.321853299131047,1.683785498947825,-0.8775507082908497,-0.25261566511871086,1.4274400981784547,1.2444029954510683,1.575911590533791,-1.2291939131028409,-0.44172935569006355,1.4747064417656404,1.3759274038157028,1.6099744148779074,-0.6119899094767836,-0.5597322655830704,1.4712359570401068,1.3703504017956705,1.5880374668322625,-0.6244277755282266,-0.5711526908179688,-0.5897451820747139,-0.9715720900879334,0.5572498071591466,-1.2504834089131731,-0.1969551337036475
2017-01-01,1.0798856495156148,1.06957268524907,1.1496299838008976,-0.1307182661667491,-0.918634565687983,1.0206662349133926,1.0193038706660034,1.04995040334205,0.21925354795937432,-1.1859040335880824,1.0699471072706512,1.0132376227121949,1.1736364242003523,-0.5355070707251081,-0.11845033935951298,1.010463034770291,0.9570061449995007,1.068121319417888,-0.3858259611734964,0.03906207807304392,-0.601154677869832,-0.7198725040771006,-0.5136851797309667,-0.7315812016875944,-0.2798295846731142
2017-01-08,0.7062586243519992,0.706860432619775,0.7474320785665963,-0.065580035177435,-0.6774157583832745,0.6188664339594726,0.6148822171974764,0.6503016512200904,0.004222008012874613,-0.6777033781352161,0.7167529565941166,0.7617989563488031,0.7294342987587081,0.03934173809764832,-0.39287130369856,0.645321773014839,0.6883645867359638,0.630752719549755,0.220856152340188,-0.4747929634407844,-0.6711649880972849,-0.6632435026938617,-0.46898721925014886,-0.6760723608291972,-0.20236803576102438
2017-01-15,0.6399660344006095,0.4984874366230667,0.769362538583282,-0.7605174041616605,-0.12310919312131112,0.5748975391454175,0.40879193793784385,0.6795041565924715,-1.197809493483419,-0.251090576642865,0.6385390935623245,0.5785920248428222,0.6900833302780774,-0.36560941777757416,-0.03920862317480307,0.5633818027001699,0.47209668451874737,0.6230464922673933,-0.6547651114735177,-0.06570994246724882,0.041765486932563205,-0.07620941408067097,-0.09012128554626972,-0.06995841842908916,-0.9908414941348718
2017-01-22,0.6259878578186963,0.5870979846571489,0.5744047329484087,0.040024808353568475,0.4338712172279917,0.5975388499037023,0.5040365212892732,0.6013138535844784,-0.45090862833577755,0.35753445201633216,0.6641431644924704,0.629681941143683,0.6443112065410618,-0.12461471217718238,0.46933939475139286,0.6399702571039183,0.5843085281444389,0.7135727786146969,-0.6400509513025174,0.23535611627507935,-0.3836513694927497,-0.14501129260684317,-0.7150885473489424,-0.02262372346560285,-0.9413896678473591
2017-01-29,0.7759414377920255,0.8916013990595512,0.7681357591380704,0.33144812733049733,-1.1282339602833327,0.6866735813894629,0.8353092064899685,0.6466798509797976,0.8152283881866903,-1.3026207203151132,0.705292016846624,0.6525309844885042,0.8091050270323634,-0.5588882869626507,-0.029770426380222578,0.6173819456382621,0.554420250976262,0.7247306708562531,-0.8398710024299475,0.10694383448584527,-0.20306697783487776,0.31975214289594533,-0.6184260024134619,0.4970739456461741,-1.114858659618204
2017-02-05,0.5284378402841703,0.35919259626995165,0.6320336949094479,-0.7574021351620848,-0.4587638910471748,0.5329342587470347,0.4617039906171779,0.6170736141931955,-0.7299765713640612,-0.5442991550665376,0.6310513133335777,0.5503919352569785,0.6989411424780382,-0.45364509086009247,-0.6440574958168875,0.6225228920315804,0.5912918595777157,0.7218013885083595,-0.6139980316874706,-0.8913772285811644,-0.526371260690547,-0.5288065559434861,-0.651578510330866,-0.4761388008434518,0.19415161716772653
2017-02-12,0.47453737125654893,0.3352909547298914,0.6389175120848539,-0.6701477984292596,0.14090662474308824,0.4299456364099915,0.2733058558592243,0.5285114899672059,-0.9204682248525157,-0.11218522330479648,0.43015311627743635,0.3920802527264448,0.45269492522209265,-0.13100036480328175,-0.7820385005501436,0.43180735440030743,0.3468606050011469,0.4703370207919099,-0.44157372575492,-0.5593927251871998,0.7117802424948747,0.042480387066564304,1.702695818233254,-0.3654318138017581,-0.33212326121911034
2017-02-19,0.20853758628711666,-0.05429161307880116,0.4388970355949811,-0.8196388706548706,-0.13229560178884683,0.16200482177702724,-0.14654174282750956,0.3611766631261924,-1.1244101824411525,0.11397771003910642,0.207668303266098,0.23427075135312964,0.23301576295993806,-0.036368697295166584,-0.537678826279331,0.29374577909856686,0.09047428402594432,0.4476550967489752,-0.7799389237671668,-0.04855529702163154,-0.11779686815274003,-0.23942231164948946,-0.40475561714821845,-0.17767746322164643,0.2774558940425145
2017-02-26,1.2180523154399865,1.2048602852104169,0.8629123922614776,-0.07988562428332088,0.5705758732942465,1.281047146526613,0.8600362335471932,1.066195619969823,0.004596059920202592,0.8954939051734159,1.1063700637458753,1.1591478395208032,0.7647829094854055,-0.2776715488758294,-0.46661905916854535,1.3007321224811077,1.3993166845402984,1.0313861742332509,0.051051830683193675,-0.7641756568767311,-0.30376417767037917,-0.22963624679690745,0.08078460955755333,-0.282457211992496,-0.008796308759298405
2017-03-05,-0.5539044877614405,-0.1979484885604009,-1.3350336822969744,1.5136101320637942,-1.802726149830826,-0.6268807352457406,0.05280934506726842,-1.4701050929212185,1.7926189077884453,-2.1481453627544873,-0.6058179476068654,0.6212356031369588,-1.3599611939664749,2.8446650518326777,-2.4094074624545887,-0.6760821899061418,0.5247913965751404,-1.2298981767636064,2.8075701827605,-2.7439091525011587,-0.40269744244656297,-0.39487359486949225,-0.6598724669584586,-0.11615094056022597,1.3952940004850467
2017-03-12,-1.9582011220142135,-1.5629467864739117,-1.8726176328078403,0.677276723101131,1.082858069845013,-1.7753665064503599,-1.2008191795722751,-2.0474872032449705,1.3652879661503539,1.4913384774368281,-1.9689526567158357,-1.993909282094125,-1.8806560064562887,0.7844544873749764,0.6307595189443649,-1.965408539057086,-1.7887645621192407,-1.9833567977439734,1.052078783009343,0.6923793206911326,-0.02482042148791213,0.7491843204848994,-0.5097014458913769,0.895521258414439,-0.38228564837147483
2017-03-19,-1.564164132999533,-0.7959562018577776,-1.6248957385712786,1.4932363463985887,-1.159355950744393,-1.6654330791505692,-1.0345895510153436,-1.6113078267186798,1.1537286452445212,-1.0355879199298552,-1.5975557796637943,-0.3585399401243647,-1.9220396791653953,2.404982494846265,-1.3166821801374102,-1.3885462091066125,-0.5831166183056523,-1.350987190704478,1.5925775546467376,-1.328118801571939,-1.0878460087045485,-1.3334762405962193,-0.7960800684036481,-1.0211361898088427,0.31009320687547537
2017-03-26,-1.8578681202545082,-2.190136178603165,-1.3547521715966557,-1.3493458279702997,0.05800331096764789,-1.8783083405318646,-2.183287500273476,-1.4925439998352779,-0.967787271621488,0.27888856723503874,-1.728301527912851,-2.318756557841071,-1.0027481963014884,-1.1541191181317254,0.14429393754930586,-1.7092656208495043,-2.161193404788138,-1.252626412481802,-1.1614975111617485,0.14250541982124107,-1.2159182317058048,-1.5544066885883971,-0.6742026370795817,-1.413446610510806,0.2001924119012399
2017-04-02,-1.6641772273499997,-1.5577723552823,-1.5512614697706288,-0.10556271519008846,-0.24845978650768394,-1.7012524514042566,-1.7034419451158727,-1.604766135617633,-0.16449728498094293,0.07717815630141946,-1.7376964969525905,-1.8639083293828245,-1.4945586894124578,-0.23488470197219358,-0.13263174942152917,-1.7079169517509125,-1.7922784837030186,-1.6384502030662451,-0.09137207894110567,0.03586335611040669,-1.1435456586854522,-1.4724107184109154,-0.37435753670291333,-1.450390653977927,0.3322989693507977
2017-04-09,-1.6335351521170878,-1.6503359817755892,-1.437656439165943,-0.6239729164673662,0.5587567667526399,-1.6773527640289811,-1.7474954465545327,-1.4916682307277693,-0.62633666094837,0.8215831567823558,-1.6084537327334207,-1.6593732897824867,-1.370189765760771,-0.2973769621299304,0.8819099836754491,-1.5693992825329683,-1.6013809282460632,-1.4041692391199971,-0.3680962068234097,0.90372703372317,-1.27190264149345,-1.4033065433094145,-0.6132796570079854,-1.3193276531117153,0.33907702944361895
