Date,BASI_stock_Open_average,BASI_stock_Open_max,BASI_stock_Open_min,BASI_stock_Open_volatility,BASI_stock_Open_change,BASI_stock_High_average,BASI_stock_High_max,BASI_stock_High_min,BASI_stock_High_volatility,BASI_stock_High_change,BASI_stock_Low_average,BASI_stock_Low_max,BASI_stock_Low_min,BASI_stock_Low_volatility,BASI_stock_Low_change,BASI_stock_Close_average,BASI_stock_Close_max,BASI_stock_Close_min,BASI_stock_Close_volatility,BASI_stock_Close_change,BASI_stock_Volume_average,BASI_stock_Volume_max,BASI_stock_Volume_min,BASI_stock_Volume_volatility,BASI_stock_Volume_change
2016-12-18,-0.6595877021074364,-0.6575453728408848,-0.7893769882946143,0.07458810565717977,-0.05656977395918908,-0.2934280009705784,-0.10694596162037986,-0.4744627008707964,0.6925847010165701,0.6221420944476415,-0.5895293615572819,-0.5977573633829657,-0.5032069435454462,-0.39999999999999886,-0.02620928778075105,-0.4398941213316642,-0.2764273697008029,-0.4616139540331252,0.39539340988797994,0.9107855731286958,1.457379731699422,1.5152381551521927,1.160004110470744,1.3340013961598944,-0.6454908514344778
2016-12-25,-0.15997723477426676,-0.07860012012625223,-0.25116550748367666,0.3609499548127415,-0.21903614822885678,0.006824455270984936,-0.12635575594806392,0.21949236786969673,-0.6213470715722862,0.2840957654457363,-0.20651962293021237,-0.29312997765352183,0.0629772121973689,-0.9702911468174895,-0.1868321979755844,-0.3069822016630406,-0.3577184546035101,-0.08002275350526,-0.6749263105062382,-0.2324073531431846,1.0614810956136755,0.8699826382550258,1.50904454621174,0.4283730075788037,1.460595575861405
2017-01-01,-0.29380488326375775,-0.5388819431065524,-0.129915088408601,-1.2420613435512464,-0.33698105909690684,-0.5749335829424794,-0.7600508753253534,-0.29277002188456025,-1.0257422263306426,-0.6235431621747789,-0.15451666619245277,-0.1516959873811577,-0.15697799801405668,1.449487662860942e-15,-0.919156180013496,-0.5077234635794555,-0.6994749212404896,-0.4394378790422891,-0.7255170327873837,-0.7617285296812072,-0.8703940122524688,-0.9974897248905024,-0.7466601237222187,-0.8886563756696498,0.10808685926856842
2017-01-08,-0.787781732569941,-0.7156190275937767,-0.9581575726705567,0.050128969505605636,0.3756612104846872,-0.7736578337337863,-0.4194674590162877,-0.7668115805072333,0.3176558353620881,0.2189129373163132,-0.7726684553405702,-0.8565841131873125,-0.5920299446398924,-0.6770276034935002,0.5920301675242926,-0.8373742834122654,-1.080159376773613,-0.7673882976766817,-0.7739201828481673,0.41406574370159627,0.6085866299494834,1.8426588563190303,-0.7516802723051486,2.371135772198404,-0.6693628823839818
2017-01-15,0.3182880175013521,0.45647297069497694,0.11819087006064317,0.7614743978777435,1.692519273042848,1.9251859248155583,2.695321906415677,0.90860328870578,2.845602576564969,1.2578532724434024,-0.0527049665656685,0.637824414819292,0.09707253433941394,0.9725099155995657,1.665661443663502,1.139620798082858,1.1486587501686434,-0.4415362012946,1.9519334251022393,0.6934152634759702,3.22359529612545,3.284311458052614,2.126909663392681,3.2902723701699443,1.1500881182941607
2017-01-22,1.8415566268874741,1.885064304907035,2.0998764764761666,1.0846181139767563,-1.707780290496727,0.9988814498697074,0.4587781968367111,1.7835546037557914,-0.3711655534649956,-0.8756102514291793,2.2431088004251567,1.8569533817705177,2.0801257358446095,-0.4305308489096194,-0.525098800204376,1.5686895850341118,0.9014313279314399,1.9207704685272373,-0.4783446031074591,-0.07045167172565805,-0.24068369678503024,-0.36681322270389444,0.2929438245931098,-0.40408589333872635,-0.38018606377955544
2017-01-29,1.114427996402873,1.00209313870564,1.122621894291961,0.583472738058914,-1.1012703502068093,0.375384161181688,0.004789854719483747,0.9604658315826167,-0.5168622267959226,-0.7579999549909383,1.5125479481676307,1.1788011883268859,1.5704634864414944,-0.8591845279893081,-0.15723556297267277,1.1675336672037682,0.8559021684022032,1.6222142113076254,-0.42623803324524245,-0.8450865953955483,-0.48838738340300547,-0.4102950045473536,-0.8264915572195406,-0.37114015822180224,-0.5842295800172121
2017-02-05,1.1039485934792679,0.6974797468735138,1.5750248079479878,-0.7771091002956485,0.6539189471426227,0.5646208613685934,-0.01924088954756996,1.0667835096137943,-0.5911892917231268,-0.0531157275756559,1.3514700963090849,1.0307931837737596,1.5940437147408397,-1.4495634722451194,-0.4159919858642426,0.9840681900762683,0.6897614987154133,1.3581055747620756,-0.4724317237860872,0.37167007300435867,-0.0947328216439282,-0.28376747231995303,0.9338540560359334,-0.3615247293078055,0.08778707847679328
2017-02-12,2.4210408817075093,2.380344906805987,1.6329931618554523,2.589682621440877,2.311830684486408,2.5383129189909805,2.1831414865721515,2.2697225445073648,1.545284541262766,0.6387908633383892,2.628075703153055,2.8660718781711987,1.3414962365036018,3.0656252628831173,2.732415511764805,2.7107788616060864,2.7668146277688828,1.9611613513818404,2.6341468700557495,1.6454549430860452,1.9823775462665476,2.1911058287575993,0.4355723637353231,2.2278982970827665,-0.7074851789945523
2017-02-19,2.2846867376941686,2.234281947495567,2.302532418507632,1.6738715625509255,0.7272398310354856,2.2700287892341957,1.6902301210642645,2.3868206522002913,0.5357957690597732,1.3442488837142674,2.270557524999319,2.3403923935404665,2.553506677864158,1.1793730695930855,1.41953216745171,2.43687920559299,2.2783290397245715,2.36358802511262,1.721973064059848,1.820174710864353,1.4102606032270315,0.7689925360214371,1.8535286445233032,0.6882684755624221,1.4543713655851171
2017-02-26,2.882647641376731,2.8181594751021097,2.8185416646028534,2.606288021050903,2.5001555901484394,2.9072493215200024,2.948703493201552,3.0463580547548106,2.4328280711948027,-1.845183827177284,2.84100843577906,2.7002602425299873,2.8317340322967204,1.7489232114776168,1.664413242617136,2.786725191238083,2.586348828536848,3.0096624094336257,0.6512922251668322,0.31621679298914696,3.316862540837526,3.3212974244431295,3.2061238168485935,3.3215115302449862,-3.3185734805595786
2017-03-05,2.041327987722885,1.8424010789561167,2.451177770698305,0.06707357182102827,-0.608412592949856,1.640276744637681,1.0834289414443068,1.9695850333827474,-0.663430198007359,0.12253173852348963,2.087281619804625,1.9903240845123595,2.3824694742485186,0.1556929935512737,0.43263306099870347,1.9386624625772948,1.8775407145858514,2.107848760786633,0.44999765689817156,0.3017351726051411,-0.19565619134788165,-0.24417817443815712,0.7098411150645896,-0.25668191292580145,0.0010457678488543997
2017-03-12,1.6410224485121865,1.4819900535376354,1.9071755457793687,-0.17418765764500535,-0.7635373093981531,1.417755645111457,1.2441367320664862,1.3950454754451964,0.5753174838753654,-1.4473454833008057,1.7335145031351302,1.6640413291203593,1.8957648410737336,0.08870946106915216,-1.0800816196024936,1.5333961000596463,1.504706629222857,1.6911585940329648,0.18207699786637768,-1.5723232895133183,-0.021420861109154612,-0.02267687162509246,0.012330673881696204,-0.02312306514150809,0.2193382128087546
2017-03-19,0.951043521244142,0.9565723675076441,1.1464314296514937,0.040698938688206114,-1.0416747775717707,0.680720125262284,0.3974611279867764,0.8008601298283865,-0.42727513525938765,-0.5762010600500457,0.9312181323768661,0.8975445574118065,1.0689654344897728,-0.170165933767129,-0.8648071467567476,0.8283126908659382,0.6943551555409003,0.9501016199164648,-0.48141397342790127,-0.4324546567992423,-0.3178914786128013,-0.33141232832932016,-0.23556757075835366,-0.3323736769583532,0.29352640766495103
2017-03-26,0.8519845684094487,0.6243369175982166,1.1713900200797354,-1.1479981781187945,-0.2370355807880791,0.604695196148685,0.352626525123721,0.836406337583574,-0.62582384760246,-0.8020445786985098,0.9456566064771312,0.8480735975544621,1.060004726956175,-0.45042675686696754,-0.5468764680462364,0.7914337919453472,0.5603117033362398,1.0287002185485898,-1.2538281004261465,-0.45129793770622767,-0.3312299262234102,-0.31651450039017426,-0.29961936276001205,-0.31644041140418827,-0.05584315628580125
2017-04-02,0.44291544690984636,0.43342392181861367,0.4537416371235236,0.0947283946305677,-1.06504023241966,0.15781406270619094,-0.02106308792299088,0.20420597836426105,-0.38708068427106496,-1.1649409857295336,0.3931728340440181,0.5829984359670924,0.293924598950324,1.1416438106952858,-1.825271620417487,0.25718821014102916,0.2876474053359299,0.25427647385700297,0.16204603665358705,-1.8722640249325924,-0.35526219261027997,-0.3375565790342861,-0.5493986269113229,-0.33447625781501483,0.3407890262867894
2017-04-09,-0.0025199871548226027,-0.13706194460630383,0.172835859075812,-0.7739531949498788,0.00922197707459014,-0.0945940146859216,-0.2381229332991832,0.09279966609352873,-0.6204150144463971,0.9704231542773176,0.08680144343493539,0.021548188044157753,0.21978609820089706,-0.5965442324522964,0.09758786335479995,-0.01757473770491971,-0.05216065271049981,0.1785050110345449,-0.6504986083854438,0.4202334195417158,-0.3161130328887749,-0.32230113171240915,-0.28372266813571523,-0.3225543312382328,0.6319623430977689
