Date,DAC_stock_Open_average,DAC_stock_Open_max,DAC_stock_Open_min,DAC_stock_Open_volatility,DAC_stock_Open_change,DAC_stock_High_average,DAC_stock_High_max,DAC_stock_High_min,DAC_stock_High_volatility,DAC_stock_High_change,DAC_stock_Low_average,DAC_stock_Low_max,DAC_stock_Low_min,DAC_stock_Low_volatility,DAC_stock_Low_change,DAC_stock_Close_average,DAC_stock_Close_max,DAC_stock_Close_min,DAC_stock_Close_volatility,DAC_stock_Close_change,DAC_stock_Volume_average,DAC_stock_Volume_max,DAC_stock_Volume_min,DAC_stock_Volume_volatility,DAC_stock_Volume_change
2016-06-19,-1.1172830614700178,-1.1239925987390966,-1.0688033716400742,-0.7673762219911202,0.8560887670012678,-1.2342030653008789,-1.2474591544741407,-1.2515402049130961,-0.3773376227478901,0.7390238653217213,-1.024952084086779,-0.9793221060262983,-0.8853249545545452,-0.3149725198464121,0.22778933468054338,-1.1115053519286424,-1.0866015701763843,-0.8854954888862626,-0.3736794931975304,0.0799334385346889,-1.382274350120366,-1.0219690989282235,-1.0804359069112848,-0.7626460077627895,0.7364505618557518
2016-06-26,-1.5058649503516155,-1.27236453551903,-1.9053700499587531,2.376686536886476,-2.337914974181516,-1.5127202179091612,-1.4107140813895949,-1.7031814999553372,1.464049327770734,-1.6564705595384124,-1.629167509583934,-1.4940030939614029,-1.7569974754851514,0.4590406488237383,-0.824082295108704,-1.677143871125876,-1.619141380796521,-1.7688946459326844,0.1910429931043693,-0.6184943991832395,0.009116747653181517,0.5354133152501035,-0.7528808045947529,0.7279261625637582,-0.058694033947704616
2016-07-03,-1.2089886347761025,-0.6391231947386969,-1.36657609214208,2.2731074613370135,2.2262134107735463,-0.6109935074032876,0.9726457520096097,-1.4064364951622688,3.220577698508994,3.0857574960417997,-1.1820063190290269,-0.43206975275186726,-1.4050817222780345,1.9038844220657247,2.3857241872858843,-0.6271357465893171,1.0094800598796894,-1.4512502834473489,2.71045582152874,2.9649972666444047,2.3975579740016815,2.0662864075164613,0.030544048676362158,2.08213932379652,3.0636190383655384
2016-07-10,1.8947688105916083,2.194310407084422,1.6628808260807972,1.32469117031863,-0.11265464184917798,2.146470158655736,2.1388846237738512,1.818803873486393,0.5354772607720096,-1.114242132246745,1.8402765532805998,1.9068579793890517,1.8217896408553118,-0.11498436694784171,0.18092311214227536,1.9875122698976242,1.9043627542119455,1.7638080796414055,0.05049955764678073,-0.3321462317236589,2.631543638045643,2.7437513739181414,2.1402589158369434,2.642551185217922,-2.883012733299981
2016-07-17,2.058603345602449,2.112264159203468,1.7024420756359253,1.618202119846164,1.760932629130539,2.0874804926059918,2.070135576934181,2.0457990174478513,0.33129827303632275,0.28151614141823983,2.018689614789084,2.1104541680911573,1.955151019291895,0.3412942644703823,0.227607036203087,2.1386481229077146,2.0271558593225625,2.068710132579348,-0.03892857311307078,-0.23418259595650412,1.3341286067137497,0.6446421684241413,2.6144629857950976,0.07195568058814925,-0.5978001012486471
2016-07-24,1.4727540311840395,1.3486955472768123,1.5790638438488867,-0.2424740833381062,-0.4267748730682256,1.3822604073224447,1.175767702532527,1.4939026090470096,-0.42429341329264064,-0.4535256778278612,1.5863571730783415,1.5819554823318152,1.5754518354634897,0.06775701124849823,-0.24503687055006926,1.5316125448358664,1.2245033173794315,1.6095479518303575,-0.607355504598533,-0.26902711050699274,0.32720912232625216,0.47618481822014747,-0.3078102080354649,0.5982392154033862,-0.48015848246623066
2016-07-31,1.2889748662424434,1.1304951511774008,1.4439309714811803,-0.7700451670405004,-0.10044696081378139,1.2130769195843696,1.074310332852927,1.3620738902887286,-0.49800490910920747,-0.052978073002267256,1.342449441217576,1.174457052481759,1.4306461709698954,-0.9125291376561292,0.21117750679608369,1.241469043418626,1.0094050603390006,1.300926156406089,-0.6037917636427971,0.025530759158836357,-0.07036283484639512,-0.3799610501841722,-0.06947686435298181,-0.4037755627681517,-0.08000899205135817
2016-08-07,0.6633145729478194,0.8817455564053112,0.4417741701260396,1.436776068672229,-1.6743711449226226,0.5798247277805234,0.6525341892151326,0.45842605820287713,0.3986895246188906,-0.9444389262358276,0.6180041284263375,0.813840058359325,0.42318544796467145,1.2202297024605815,-1.4121802803763288,0.5402235893609943,0.6118565593289201,0.4811995839834983,0.17050683968351488,-0.9163538733414665,0.7615777252680258,0.5198741999255532,1.5535376684847906,0.1576265163373945,-0.7524946914613471
2016-08-14,0.1921133506412728,0.13269067574165644,0.27659546437819477,-0.38824693286358924,-0.55246561206602,0.10608985714127099,-0.0013689973347195195,0.1511928819287058,-0.2919917104380152,-0.5187462855476739,0.22924723323358256,0.1666769068285343,0.25888677482727357,-0.30816794021991145,-0.5343909494089227,0.15236207172885557,0.09581238067421015,0.15772895530852324,-0.11839601911160116,-0.6660860678160225,-0.5977855924548349,-0.7146062237736514,-0.21064625879480753,-0.7465039355859651,0.3626368227448545
2016-08-21,-0.3174771869951414,-0.3883456834123909,-0.30452885957800313,-0.29698876867539536,-0.5397280530270823,-0.4070449195250456,-0.48696617440032935,-0.31596459205223765,-0.31943903703373433,-0.4268898885361092,-0.3299786251544217,-0.35761197304929015,-0.29328359909283186,-0.1660471847983894,-0.3795318480347522,-0.3980627071518308,-0.5328695594694992,-0.29865187440617663,-0.34757931340406373,-0.28220544463577363,-0.6747019429781932,-0.8062981539348877,0.02465614693669413,-0.9106078679058376,0.16004856374987061
2016-08-28,-0.7534371126712103,-0.6727346832326824,-1.0542422989872904,1.1788034524770012,-1.4653094230102526,-0.8479663669646329,-0.8230928081143667,-0.9872753862657588,0.3957116538391568,-0.9365645960490913,-0.914472843388789,-0.6116279710443385,-1.249014913361772,2.053279609783573,-1.996128562120296,-0.9447352368078338,-0.7695222518473838,-1.1055791119230571,0.7893633848711598,-1.1872594127714038,-0.15392739440553524,-0.02138656383998707,-0.2988875112977589,0.05710975471016618,0.639872525632271
2016-09-04,-1.0736091189644479,-0.9388516047086493,-0.9411098945487596,0.04452109403651867,1.1989707507320335,-1.0396922989200645,-1.0502953167713522,-0.9657910961859423,-0.08291807662718298,0.7149956581149568,-1.0426236030283942,-1.0303426717416693,-0.9546270619612718,0.07218561128145486,1.1786381489834037,-1.0017910661432534,-0.9881978128259047,-0.9353965654909995,0.11688680980335577,0.6330218515354805,-0.008429176920922899,-0.12202681168945968,0.3824642372046083,-0.2380142324585671,0.29961651882598456
2016-09-11,-0.9043714799484895,-1.0361004689595203,-0.7173718160649805,-1.0455467598127648,-0.09959206275024927,-1.0095590302978628,-1.1459929320242692,-0.7940849136703275,-0.6815750780990647,-0.23608982435272444,-0.8996189075435034,-0.9986102020825802,-0.7109459375188092,-0.582662422597812,-0.32515668876204384,-0.9869177967360311,-1.1026361642032843,-0.7341616274859063,-0.4692783155929166,-0.4151560074014946,-1.1621435871644132,-1.1398681375754787,-0.6785604178305422,-1.094699638532697,0.2260862729896063
2016-09-18,-1.1361046161516142,-1.2932374472356212,-1.0144453768878603,-1.0007228199421607,-0.0023368281415580175,-1.1725830774899586,-1.206057235412769,-0.9718381338180572,-0.42704816351244473,-0.3422236283971959,-1.1263113723441847,-1.3582090110259386,-0.9575153178343627,-0.9505760408541098,0.09754700662861285,-1.1834340782610846,-1.4046102382048837,-0.9629735687667312,-0.6265107409204398,-0.1399787619227544,-0.7759991113154289,-0.8297355398253738,-0.43078721354955124,-0.8044278392006028,0.16322993496523455
2016-09-25,-1.3049094853920065,-1.4154948365775628,-1.2984392999940328,-0.6026668213749351,-0.5629439968894543,-1.4041205208577312,-1.5401592946565108,-1.3508288877698953,-0.3451792206337228,-0.46224764569468424,-1.3500590387329772,-1.388669447294186,-1.2902195966184677,0.07119257151580019,-0.7077377489536392,-1.3910633008796915,-1.533813247058623,-1.218973174584247,-0.39000702067996995,-0.38211812459659283,-0.8062015139314493,-0.6199618217656766,-0.7417490756467064,-0.5003097972402375,0.3890358892619371
2016-10-02,-1.3989252948470208,-1.454282569131382,-1.2655112699179245,-1.2354888415913199,0.39822644250255246,-1.3962392405627564,-1.5140806251545709,-1.2763943147149068,-1.7039715590570188,0.48361790847158675,-1.3455777579696298,-1.531947429826864,-1.1928403896082633,-1.2601272846439295,0.6319262758614347,-1.3400433040957382,-1.4389993854394096,-1.1984586686704455,-1.1286282950660398,0.23205203774587832,-1.0174617279569904,-0.9553238844089658,-0.7148409323167899,-0.900177688988274,0.4988310006569045
2016-10-09,-1.3408375626295936,-1.353545132369835,-1.4650896735882601,0.08547284131292182,-0.6912987071130109,-1.3488471766263794,-1.3565876370460435,-1.3731646648229545,-0.18303325256342518,-0.44997598538627825,-1.3569755683030391,-1.3150743452911036,-1.395125797134504,0.346616055953835,-0.643617714852793,-1.3744388750134158,-1.3422766665638348,-1.391614099146967,0.3647594517025632,-0.6014782863246706,-0.2604698815403569,-0.14223047822631896,-0.1680803146487648,-0.10230596546231055,0.3372599034363165
2016-10-16,-1.26055232165184,-1.240532271987749,-1.2159614273045822,-0.22554094730215885,1.499848970628855,-1.2237528950226961,-1.2785266036071563,-1.1640821467848814,-0.8131685219469897,1.4338217839427188,-1.2628896600068191,-1.3233954441483795,-1.242486255171504,-0.2601379574719192,1.0707055624011188,-1.1990572500393415,-1.2426738402874618,-1.1173242124487597,-0.4099748325693574,1.067377423521389,0.14559480230834684,-0.27728681182275833,-0.08400779526340778,-0.29404921744325024,0.5672535211662734
2016-10-23,-1.0222542884489063,-1.0241110417185058,-0.9665801631793107,-0.42246694046452876,0.8042278298037582,-0.990448677972205,-0.9760118497576932,-0.9775203768738138,-0.22620167520097156,0.9134965018614173,-0.9586280586663771,-1.0623274385765313,-0.8717766456996339,-0.6619897726734916,0.7441610029104151,-0.9862095174585713,-1.111929053218268,-0.8824910537313835,-1.0163959265609812,0.6836637535033906,-0.1385480568834778,-0.44379621843806316,0.6239786818806864,-0.7765477621034381,0.4839989068835655
2016-10-30,-0.9493320388372481,-1.0235680175104969,-0.8299767080743581,-1.1616145342119781,0.6201452793157298,-0.9294543221437596,-1.034259843204259,-0.8261939552351382,-1.4266083091043726,0.9276195301228338,-0.8698303296126075,-1.0015325000478876,-0.7092265572218953,-1.1271717750927004,0.6638780731358478,-0.8874473017874729,-1.0199780862007575,-0.7386935941261739,-1.3079060168736554,0.8489436027105047,-0.7824027575006388,-0.8556664279288008,-0.9190730303464767,-0.7444308173968986,0.5694403296956492
2016-11-06,-1.157591487039803,-1.0564142877438387,-1.2312661710218598,0.431795470169759,-0.2797940441165528,-1.113822957519914,-1.0712295085555479,-1.205667227114218,0.13960465234390487,0.2641555950205046,-1.2619435118209636,-1.112565442315384,-1.3260379608004156,0.40378034405874236,-0.20490712612753845,-1.1830518408562911,-1.1250897974915686,-1.1890063045592234,-0.20978508038251897,0.06746148416296648,-0.6512844873596241,-0.5992240677844766,-0.5513276845872301,-0.5253434870284566,1.570644129595204
2016-11-13,0.8477890770793717,2.0124017405951133,-0.8227587925857444,3.1646681136342285,2.4717671727691357,1.59526601535324,2.393330369365122,-0.9081396044644038,3.251283277863569,2.858343658679612,0.3195077365914993,1.5282164363566708,-0.7952527070198733,2.8396998382272365,2.514030325079639,1.0197312990269125,1.612600110932444,-1.0250282471883814,3.0006889424823857,2.7826317367440443,3.269630853187329,3.2566407527528716,-0.36405475304416335,3.270096808159706,2.7159932166125373
2016-11-20,1.5737850074519288,0.8977550531418336,1.957846578482203,-0.6245187742227861,-0.03160488298333494,1.4122082649210028,0.7742856349329604,2.1041637754928018,-0.5922396393014473,0.08096015989625743,1.781527547017199,1.1443055703863871,2.050677190023675,-0.6429305996125111,0.27972428589240644,1.7778687020643567,1.1977542958008622,2.186015521049468,-0.6087872185892169,0.27369027575198684,-0.17037629215475764,-0.17057115348792076,-0.5025854314727423,-0.14712079307590523,-2.077896833985665
2016-11-27,1.2585988809808182,0.9301103835356727,1.2433574787092871,-0.05478101089152741,-0.9209558156038345,1.2100715340874766,1.3237079362290172,1.266861892646553,0.5800330436963594,-1.6244328624669062,1.1801430179671244,0.9639677149293969,1.1572924916332417,-0.10122588264316554,-0.7452510173775647,0.9915845728370255,0.8810361513643503,1.2440761186325415,-0.22444778754915767,-0.6923688280883415,-0.05924464139341576,0.037829065849788575,0.3326697323452657,0.022217613429374037,-2.004293437483864
2016-12-04,0.7503302560220155,0.37616663052820803,1.0431649285365059,-0.5232180742935609,-0.33971033012673935,0.5780661188116687,0.16214948537078022,0.9387907378835829,-0.4726827844761307,-0.1908255686887735,0.8076767006355746,0.4487202243602031,0.678392263831356,-0.20991689435167699,-0.3379606181378523,0.78100301827887,0.5304380131259212,0.9022379965597428,-0.32277613246996145,-0.30931944680576023,-0.12174757590945605,-0.2114141623960462,0.935320862209144,-0.24592409675112079,-0.4825561585318275
2016-12-11,0.5176466249775883,0.2838755283353348,0.2522878653876324,0.09266600549840631,-1.0645199156403673,0.36295062598393285,0.0877240606593135,0.6883197570105203,-0.370747842285556,-0.31739354792112284,0.27241651978013315,0.09641814707977048,0.07383979253804102,0.036377341547724706,-0.8811605562728703,0.5356867524939888,0.43048405624201963,0.6462324062110792,-0.1649101396239769,-0.4824819130829376,0.0895859965903597,0.19223552260760932,1.9573805328912193,0.10641552193452546,1.8931914208497362
2016-12-18,-0.21583490471891204,-0.2848526766676003,-0.009552326761265871,-0.3023792067790438,-0.25655613230435353,-0.3364514351927687,-0.4107220766505978,0.006827734161682615,-0.44304375453439626,-0.2161397072710042,-0.2598546361358179,-0.5495398719273104,0.06022105945818891,-0.7137769232508806,-0.14064216928154805,-0.35573869584558954,-0.470182622851873,-0.07847191892599138,-0.458604834139362,-0.18047723525855042,-0.32269797035565634,-0.25278953915367325,0.21747297991341583,-0.26194094227521497,-0.8739222968941849
2016-12-25,-0.48554957381424435,-0.599334209123318,-0.29260277415789465,-0.4127889054789999,0.005048504065373219,-0.4825636369304012,-0.5587322622786539,-0.14578272517548424,-0.5020933245000893,-0.1341277056621078,-0.4519684536502312,-0.4944440000427859,-0.24773856323096985,-0.33753004844201046,-0.5095388541027759,-0.48301150452699,-0.5602158284125728,-0.3617691921961485,-0.2841435420582801,-0.073589078839232,-0.3023686174877819,-0.4106492218963394,0.9501890596368195,-0.4501288658397056,0.396708330291464
2017-01-01,-0.2655800562513108,-0.3731967145737418,0.01665219039923028,-0.4250418581848216,0.0075732266033251595,-0.3633331069387249,-0.39478223519911476,-0.1481197053937533,-0.3242459316302343,-0.13617336827694237,-0.1992589681851335,-0.4944440000427859,0.08009776224409897,-0.6737881279469653,-0.15957295290364684,-0.2648307051021782,-0.42683110736196067,-0.054383604055630655,-0.43805462733984984,-0.3896337190388178,-0.44260801819582396,-0.4317433938525113,-0.4997186885911045,-0.40848531655007186,-0.13713701215989202
2017-01-08,-0.5034116689743642,-0.6243556270133901,-0.20793937227150167,-0.5076660399986632,-0.07416153949315049,-0.5045565583090629,-0.588587629653306,-0.21238261668450928,-0.48535440086851317,0.06729030348239036,-0.38422178168581816,-0.4999422558249192,-0.30199188609655575,-0.2966824691943717,0.24511439516791883,-0.3937828356310333,-0.4531354686594999,-0.1338576036313502,-0.3864608278727374,-0.2949217144576354,-0.5171424379524295,-0.43162895840610216,-1.3180799319644192,-0.3710445064625246,-0.6152193269698629
2017-01-15,-0.7750434998339384,-0.7531320551201935,-0.5732296885603392,-0.358587777150626,-0.4947341978933294,-0.7557789623878032,-0.6932697933514588,-0.47140452079103273,-0.43302647904249464,-0.1595421211718061,-0.6846963277828859,-0.6733421454723534,-0.5293509019589004,-0.2804557841972548,-0.5336375220667975,-0.7841509792415097,-0.7333996601345609,-0.6435838803873719,-0.22348301872153525,0.0458176476607305,-0.40841699088627076,-0.49393699046788647,0.4578595196412476,-0.5123665151329643,0.09022886683306858
2017-01-22,-0.48728271805446616,-0.5326676339314411,-0.12966798874660804,-0.4619327291745427,0.054058167475062716,-0.5534419499637989,-0.5846369759056839,-0.29979653256992916,-0.4254992318935398,-0.16152604887998875,-0.44575417542730505,-0.552421553307936,-0.21079682487721985,-0.43711103853052136,-0.005242633561496072,-0.41912580770947805,-0.5017348819226058,-0.19149109544556275,-0.37639245258363757,-0.26644611809274094,-0.2780388590423066,-0.2514176778760567,0.5456656169609231,-0.2730245111819393,-0.5835408700122309
2017-01-29,-0.7503657820774945,-0.6837994340009933,-0.3286298538693466,-0.4619327291745427,-0.25662401143928,-0.833348792369827,-0.7064728666546949,-0.6290684857458352,-0.35449261008837357,-0.23287317106857888,-0.7682899834898601,-0.8396807610280627,-0.5448955979589583,-0.45311092917248214,-0.14944843465153979,-0.9391730219634126,-1.0344868571464483,-0.6710563436452176,-0.529301886445741,-0.2404838526370704,-0.49987392500646755,-0.4987887032405122,-0.6684630666513732,-0.47183540313583544,0.17610898509836848
2017-02-05,-1.2293813360772938,-0.7325415792904761,-1.2593880569139517,0.16689005273641316,0.6928203230275514,-1.0494547159652519,-0.7324130749694253,-1.070216447008284,-0.140548736473282,0.3876840213274586,-1.2055890169707029,-1.0072278194030995,-1.1802657904557246,-0.09487314635074127,-0.018555479979568645,-1.0745341668289288,-0.6948576371917254,-1.1982970761369958,0.3509792331731419,0.11215230552738788,-0.3745649284883954,-0.2235814476044014,-1.7622128663961105,-0.14738582575314532,0.2427372989060826
2017-02-12,-0.7107662033544685,-0.8608620551084731,-0.444683490629424,-1.1791533830454515,0.14277946088138535,-0.6790769306574208,-0.7077886441738611,-0.6111606843987724,-0.5424288628317039,0.4321685456750117,-0.4354234036535265,-0.6274456395479826,-0.14360716138984136,-1.69413546404402,0.575082275527425,-0.6166283433055691,-0.7587685809920197,-0.4515537227726638,-1.1132652986356988,0.6828300408016275,-1.2464701633244244,-0.6952893462348972,-1.6300898910546149,-0.3386625639419076,0.7101603051069498
2017-02-19,-0.7650191163421619,-0.7634962393193637,-0.9588932518338193,0.23264086913412166,-0.8390719402952707,-0.7380774503838146,-0.5927410950246031,-0.7365088488426391,-0.2596283871638918,-0.03752373127530616,-0.8120972850874675,-0.48934426775907763,-0.9191364259469773,0.7972000965996936,-1.152996593490181,-0.6939669684230512,-0.4779521193992416,-0.7506185897208346,0.6708631792558656,-1.1327170563256508,0.5631833287292849,-0.009572996750226756,0.8171583652368086,-0.22465776593775105,0.5971173807419593
2017-02-26,-1.3457436152351474,-1.2234289105870448,-1.3613940153968551,0.33261229997042235,-0.8955773002889673,-1.5549119053879832,-1.3416349273331447,-1.7651920476139604,1.6881986256028596,-1.5977564605446717,-1.6774585850923154,-1.5259155865929386,-2.2435898491518067,1.6901262527382939,-1.735925364828191,-1.590486739703896,-1.3279646987409648,-1.8951274280299253,1.6230327568744554,-2.3793850291078473,-0.18171091521990299,-0.16140961553742378,-0.03077458274989037,-0.16944238843878218,0.6795067315560339
2017-03-05,-2.75899819261276,-2.4764660602323403,-2.9783218996261374,2.353393621658209,-1.8506371863688975,-2.6787633306911185,-2.449763488190197,-2.7745480876712745,2.6539395116952056,-2.2282061115240563,-2.8735441864931657,-2.5154674517601148,-2.8079687014705543,2.482857304884768,-1.7124615686342743,-2.7256461118766055,-2.370137251511378,-2.6697949938480012,2.241670632316739,-2.29888336096954,2.074591158246742,1.9567721301542007,1.196863200640087,1.8891478000868183,0.06365581505747663
2017-03-12,-2.4430092637988756,-2.669695249887659,-2.1406961881704585,0.09672388203287399,1.3809281670727027,-2.402204530298926,-2.3773572892434798,-2.3524528498355157,2.133329873298713,2.2722857549288924,-2.354067442116232,-2.6194470639791367,-2.1336196739317557,0.9453247781119876,2.012580979126311,-2.3342868383301956,-2.517289638449239,-2.2196863065014556,1.233605646066517,2.071911856173655,1.4899970111527712,1.1486957632474568,1.6322166693234113,0.7633323440361998,-1.0990736775886596
2017-03-19,-1.64275942009658,-1.678894743595738,-1.6001349470756843,0.8425167472092987,-1.054816269611614,-1.7929096942563791,-1.9577740999075122,-1.6430689019774438,0.7567806670890525,-0.9228473907793338,-1.7606290017764152,-2.0570754458897293,-1.6008398425446055,0.11397561182832563,-0.6971795076652935,-1.822512217838703,-2.108316027406349,-1.7412288855512459,0.38729833462074126,-1.002841281717404,-0.9020138079204096,-0.6428476545809103,-1.4850408346807689,-0.1981474208220283,-0.1300119120852824
2017-03-26,-1.64797267874772,-1.9957165789143532,-1.519369595872356,-0.7350766701980255,0.8428875938975771,-1.6617619618067032,-1.9920888173116948,-1.4584258292603915,-0.5281217442833768,0.8088458414163211,-1.5491483817111131,-1.9181005252331416,-1.333645174044147,-0.8930024956422216,0.7701359557040875,-1.525721869969329,-1.95085244001653,-1.246552447591849,-1.3445278170502586,0.3899938317789907,-1.3034572255355243,-1.2127295796947148,-0.9715800250544805,-1.0884398980627112,-0.010009788235884385
2017-04-02,-1.4386820529298079,-1.6132596163559145,-1.2792360193169627,-0.6925847010165697,0.426024707785188,-1.403943562471111,-1.7120777914795082,-1.231092726468194,-0.8572270418679936,0.19511185534692163,-1.3512873070660465,-1.5756819191715132,-1.2343809707052509,-0.6365496435264968,0.6521999347697732,-1.3225126425827438,-1.4862781133454166,-1.2580859954382098,-0.30610717144981947,0.5952830132228745,-0.22819498077514433,-0.11493033597547725,-0.6616878126571576,0.10436563686610802,-0.9368327858096928
