Date,EMMS_stock_Open_average,EMMS_stock_Open_max,EMMS_stock_Open_min,EMMS_stock_Open_volatility,EMMS_stock_Open_change,EMMS_stock_High_average,EMMS_stock_High_max,EMMS_stock_High_min,EMMS_stock_High_volatility,EMMS_stock_High_change,EMMS_stock_Low_average,EMMS_stock_Low_max,EMMS_stock_Low_min,EMMS_stock_Low_volatility,EMMS_stock_Low_change,EMMS_stock_Close_average,EMMS_stock_Close_max,EMMS_stock_Close_min,EMMS_stock_Close_volatility,EMMS_stock_Close_change,EMMS_stock_Volume_average,EMMS_stock_Volume_max,EMMS_stock_Volume_min,EMMS_stock_Volume_volatility,EMMS_stock_Volume_change
2016-06-05,2.11311376656412,1.9815569709369447,1.7320508075688765,1.448706346272938,2.049652259855661,2.2024842202464683,2.279899599807705,2.2500811030008365,0.9770795723823965,1.2778418351358827,2.220438963463954,2.1407144175939763,1.8516401995451022,0.7094632980378185,1.2397018359103513,2.3197994623873703,2.3730006430049673,1.699815446293581,1.8739545580452939,2.3234106166188506,-0.20420407349576586,-0.4426687614028368,0.037344974298121995,-0.46994417375662817,0.422097472367305
2016-06-12,2.4196388483312403,2.1279972977382604,2.6264141246585084,0.020147618402645524,-0.4984481030421223,2.246697986266322,2.180522811372417,2.3830170326710967,0.6522495519822568,-1.5465701046681586,2.4253463939347513,2.408539185472714,2.333333333333332,0.7094632980378212,-1.085589376321018,2.3440384518149044,2.057199471052374,2.5285168780866614,0.2498606077393743,-1.0812818218202134,-0.30844472333863665,-0.6000236288428997,0.7507761502180038,-0.7400069624788532,0.36592437645498677
2016-06-19,1.742811190834475,1.7173326597413063,1.8049986800237239,0.5439856968713899,0.40934157756362904,1.6546835891070355,1.3715442403505864,1.704238774331516,-0.09170581982376654,-0.831052033277333,1.828565579368602,1.5898661355629558,1.917028951268082,-0.43053084890961685,-0.4713789475400954,1.6060337043613973,1.7322485356103767,1.8571428571428579,0.6193316173330495,-0.9442417914785243,-0.05006578013424276,-0.26687500635013306,-0.5907973794640629,-0.18578254438519065,-0.5337907848462912
2016-06-26,3.3012925842340355,3.29696600580467,3.302007866850153,2.840827442905815,-1.1673815360147932,3.299696580855216,3.294878996033549,3.302982563904569,2.0342620906612074,-0.8051070580855898,3.304709671894236,3.30282321067142,3.3020669404266134,2.7767013146028354,2.6004260315610805,3.300314036356916,3.2967273904678853,3.304705268168375,2.809254592827286,2.6765581036522916,-1.1183161106991153,-1.1812926681524247,-0.8915743352929951,-1.1096833864308198,-0.02604928145635816
2016-07-03,2.313413799435471,2.326533360864283,2.35806994440939,1.776343770604242,-0.3622392201829794,2.332213798447958,2.4057796549146016,2.2438414874966046,3.066721029346357,2.7590459948616495,2.2783026612370962,2.2612485964943256,2.2875787164807075,1.714482069815859,-2.02699177407653,2.3465621048239496,2.4243122895022906,2.362572476838533,2.6579832362435987,2.2832726086908917,-0.5041710621487023,-0.6033360378509256,-0.2693616826719409,-0.6035087144597072,0.4826957104969946
2016-07-10,2.2307247079644847,2.2601818714710284,2.1281854681449937,2.9119071801282224,2.890433423378486,2.2535560209050036,2.2137768976019956,2.265495667999166,1.4198232804990933,-1.382897529308959,2.257323441930606,2.288494293123466,2.230974834137356,2.6553826672746283,2.2378012158102707,2.2994379590001794,2.2445748218809665,2.336983358684524,1.2305406835788115,-0.17334920037818316,0.9775557588354555,1.5696252544075178,-0.12210131617156386,1.6547157032948008,-2.0502449806349965
2016-07-17,1.7702566494643632,1.6848942028092861,1.8797234720527494,-0.3520425350554875,-0.38595369852266387,1.6740740240808654,1.5868119009313335,1.7573518098372298,-0.707272563519995,-0.12130680081657501,1.848769649274485,1.7801980568248574,1.9393733388428689,-0.5636366050676764,-0.060572436206557716,1.766464769148755,1.6583100216355997,1.8258643728396173,-0.5702019363680022,-0.12126584604878456,-0.8272804194735563,-0.8960768618653296,-0.43010894996020793,-0.8823326326774299,0.2553996261203362
2016-07-24,1.4253382119368372,1.3989984945309664,1.4555136177375223,0.44440503268413767,-2.0249327859932733,1.3921785974706247,1.3479333369506985,1.4492246727509455,-0.4459565846541122,-0.13804951133156843,1.448409876780128,1.4698355594318848,1.3932648456545222,1.8572902137340566,-1.2473627034887829,1.449533698918898,1.3752272823721852,1.4952593975186719,-0.6872984876615698,-0.5257565905784337,-0.9925594720574268,-0.9849686010840675,-0.27435793620400756,-0.9863662844256974,0.1467455348737719
2016-07-31,1.1877129241100561,1.1488783403139664,1.2005754124768875,0.24459892449277407,0.6939361313404305,1.1666623332400095,1.119430208190922,1.2124484470000647,-0.6381560086585466,-0.06556679598411135,1.2457311109202533,1.2126857146442647,1.2722229200513953,0.20823848429243946,0.5822760117014165,1.195539006725008,1.1404797752946634,1.2068499255939575,-0.33786809826788,-0.696451335276957,-0.8243694107822812,-0.8978210914231396,-0.8506450992957928,-0.8516738096885731,-0.12319747612472241
2016-08-07,0.9910743313926101,0.9739048946009381,0.9886266442314225,0.46320159020124796,0.10983371423965062,0.9826622276167394,0.9595667927111003,1.0007372039842026,-0.19847393998520768,0.6981105534084256,1.0331455873826771,1.0160912601231116,1.046858059276809,0.3407123810988681,0.026024200225672416,1.001121564456428,0.997959692977136,0.9632033481727003,0.7943419107538505,0.2859723793611783,-0.9933251080105066,-0.8669306667995669,-0.7110234749783492,-0.839870218340243,-0.06677088704275333
2016-08-14,0.9370762793829427,0.8844997871360359,1.018808321709015,-0.867893505850759,0.024409461272835043,0.8916873969345971,0.9341362057176004,0.9022358510303085,0.6094659258506279,1.587277724013377,0.9796265178654193,0.943792261206413,1.0364815535767582,-0.5253732717393154,0.26978215455689686,0.9420959790702572,0.9367095820730967,0.979212822739703,-0.2303154068673508,0.43035535069634845,0.023613188965269597,0.6203068451191671,-1.4005054323411956,0.752558764801745,2.160841131947477
2016-08-21,0.9009890980482163,0.8444009028259316,0.966984271557002,-0.8678935058507541,-0.2929135352740302,0.8385502366938112,0.8262156287240495,0.8534254732236478,-0.1555859714242384,0.2545414723612789,0.9320792533832655,0.8811970800386232,1.0119653605029921,-1.1255142636552642,-0.27544456091300956,0.8708131519163338,0.8168903704283186,0.9055914877347289,-0.921261627469384,-0.38617200030199056,1.1201127826044763,0.3439344182166666,2.9334286353922634,-0.21816605673480122,-0.037645424378266935
2016-08-28,0.7464720456434815,0.6925588592722125,0.8149814703855213,-0.8562411070039722,-0.22875052706202076,0.7064295069952033,0.6696455414691083,0.7405363841824399,-0.5910529444033751,-0.39533746354353416,0.7958772553761921,0.7523895759901026,0.8625171815872195,-0.8901365355101114,-0.2824323408118269,0.734055776047623,0.66657320804122,0.7825255448495947,-1.143674018258906,-0.5392673614681919,-0.8637366772271885,-0.7462640386632476,-0.6710173624652006,-0.6205904143404262,0.117007282807649
2016-09-04,0.6606161650371017,0.6128193460755561,0.7304713817248575,-0.7466985783485193,-0.012611709322712899,0.5962908797695912,0.5448685317344376,0.6245684672186096,-0.6327159625705661,2.633968298952253e-15,0.6998756284681978,0.6510403941623945,0.7754859443227969,-0.9752103120315196,-0.30778187194287576,0.6365520265441361,0.5780786506115523,0.6742015273918636,-0.8387985824315947,-0.6523661534348763,-0.7844994265319037,-0.7492763434915641,-0.38190433097776766,-0.689970805253055,-0.06181582874454077
2016-09-11,0.5641687994943091,0.508751608265043,0.6201348241777819,-0.6328491322134707,-0.18986391107405445,0.48679831552249486,0.4290059910672697,0.5301017693104231,-0.672745915662393,-0.6058442570452846,0.5907015525090235,0.5591100635798181,0.6401243297255198,-0.5454566152040732,-0.6991941053296441,0.5089184280143826,0.4492719058543265,0.5190574524269748,-0.5591990549543964,-0.9918442358752743,-0.015830463516642534,-0.014916236456719054,-0.2679033264611723,0.03979534865692293,-0.6556846372139388
2016-09-18,0.5923373470840299,0.4727970696618843,0.6577536623689506,-0.679743803520206,0.13281831812000439,0.4220257437488292,0.28173803359769123,0.4938952199498374,-0.7258946734362233,-0.5297991143197603,0.5937677318489927,0.5341723757989977,0.6970693799384502,-0.8319590797556998,-0.2390511015993367,0.48059619640079415,0.3912153053260379,0.5293470512063664,-0.7297740696775838,-0.6774085471668292,-0.7523941633177783,-0.6298324235870295,-0.5697732252239487,-0.5353885983508705,-0.2687834253344986
2016-09-25,0.4192457577056689,0.39793608465966807,0.5535275311230674,-0.4712009793501347,-0.077170816942629,0.2804881300854015,0.09543166510375288,0.28839602777762957,-0.4577647805244119,-0.09933992677987584,0.45209583106021367,0.3431027328331209,0.5658632487299307,-0.7767723985059953,-0.05711985840141901,0.32196251312584206,0.2596178224444237,0.34998148295107623,-0.4181491641445686,-0.26812303955515937,-0.7513870408782857,-0.7107422787154245,-0.3523056598755836,-0.6634080033977839,-0.06573890884108707
2016-10-02,-0.34625582352263096,-0.06524886414700848,-1.455499170197249,1.5882229497227092,-0.3279759720061816,-0.21601873909944003,-0.4462446433097233,0.07343240903742748,-0.5553380028015872,-0.26261286571944525,-0.32095508810947426,0.2514713451496713,-1.2125395254754945,1.777746569249952,-1.0144398617048367,0.04492605970655448,-0.36671110394643575,0.07460356581094273,-0.39041024793044676,-1.317571076523273,-0.6984936235483756,-0.5080825521565208,-0.5454803168860067,-0.4151918299526802,0.23198978370674536
2016-10-09,-0.43929211328194695,0.0297858157754799,2.531118036678867e-15,0.018386635838550918,-1.4276139217700825,-1.0241252394668061,-0.6439351962056339,-1.1776275077151441,0.6285036507696519,-1.2372834943310762,-0.5068332983473806,-0.378932373372533,-0.23652894039784464,0.09704009322882,-1.5011307954866477,-0.8880370722090253,-1.1490459410257918,-0.5716145898162228,-0.25303240603763355,-0.7495316889958641,-0.720562918682985,-0.6478591715455221,-0.4102871628435274,-0.5654919120378595,-0.12664481585685428
2016-10-16,-1.6640126013439964,-1.6264364384615693,-1.0032814168147375,0.35076203572434317,-1.68326821228459,-2.273198297685128,-1.9987905673317818,-2.4451424728307716,1.263403526682384,-0.35993701653267896,-1.9581402423150256,-2.4110572098182947,-1.137394641866607,-0.34892023944141615,1.0028667225414907,-2.361606149302132,-2.48950771359282,-1.8974025291786214,0.023069160723006958,0.04688770094952744,-0.28400108486810055,-0.4958258023911127,0.1662451339407212,-0.6123660808417553,0.054004639402914396
2016-10-23,-1.833421784917198,-2.3731195563164147,-1.0016413402108537,-0.7989587406031283,-0.1957494483696547,-2.2050910622259035,-2.28083714411963,-1.969216368144416,-0.5634007566774079,-0.35993701653267896,-1.7076876385037034,-1.8304507888258952,-1.3644922836180275,0.17675017869749124,-0.5326834938606114,-2.0266575817592587,-2.0610640001978116,-2.0404715378541693,1.165651575873683,-1.5904910232073664,0.2529477722583251,0.0002823906379938385,0.30435855427342334,-0.11518586281284936,-0.5228420107675574
2016-10-30,-2.478422932362713,-2.37451247182191,-2.122913360986041,0.7674825228393741,-2.2306433090126427,-2.4873061409081467,-2.343117891827125,-2.515652811510147,1.4581268283596978,-2.005769336613655,-2.4363667899634875,-2.5628483219823717,-2.0426837244100486,-0.34928061121592224,0.814222321998898,-2.5101754215041567,-2.6649449566518317,-2.2669233723729256,-0.6008609054795931,-0.010396568312612176,0.23832552164506746,0.23810514982295825,0.05863237220549954,0.24150082943213666,-0.499889784394797
2016-11-06,-2.0298757615055116,-2.302079655559457,-1.8040003256722887,-0.3902408023131757,0.6955578622479985,-2.05884392057958,-2.2012055018810304,-1.9412745006259085,-0.6449939818610889,0.3902827753609805,-1.8189127002729135,-1.8804339352223658,-1.6559201693855088,-0.18375994566178086,1.0612108696231466,-1.935403455821458,-1.9998291894265137,-1.8686754577768458,-0.5615309914318006,0.13060424611740382,0.6332191513811128,0.49074155893817256,0.4609088932628566,0.3679804590242715,-1.0557255252433801
2016-11-13,-1.6330496479251273,-1.7843976533500963,-1.5244420145819197,-0.25458090898381003,0.3095598073001616,-1.4681557961327052,-1.2413735444659366,-1.5429301751420184,2.0109538357493393,-2.0692762978811925,-1.5605878128122312,-1.600191201949309,-1.4246410101101312,-0.25110198277300494,0.02418224705411198,-1.5120077426730076,-1.2109507276314944,-1.566075008064964,2.4269989563151153,-2.189079721007461,0.35173446037025713,0.4238956478938082,0.7881886459919173,0.05720846818054617,0.6583583055503651
2016-11-20,-1.384518964600379,-1.3922234991425717,-1.3372134790281913,0.10339594183739001,-1.0747517723157742,-1.5300300004161491,-1.564412297699653,-1.5384551884919977,0.8742156388343391,-1.4005691372631968,-1.381406735865294,-1.312437503339091,-1.4272877364752994,0.5341693139918905,-1.409361748981439,-1.4100056937878405,-1.4748804282811,-1.3875481517579493,0.12131921741268999,-0.8516622787356463,2.2791791859997237,1.9909929519933747,2.4888176865201936,1.3753929113363261,-0.04996787568359119
2016-11-27,-1.4071486341903747,-1.479453109127777,-1.2916787672022185,-0.4336290903919933,-0.06645280815837676,-1.4558111555321103,-1.5772291304890094,-1.3917124796343945,-0.08365007082375481,-0.5029372846766694,-1.346022257943628,-1.3876735614579137,-1.192943746732184,-0.5433693589032312,0.43847192067200175,-1.4340700036257865,-1.535845612415821,-1.3748839678107636,-0.6722522420364841,1.2243471388964777,0.09107483099514023,-0.3420414839309346,0.961801988628912,-0.9560584290108349,0.23082471189034268
2016-12-04,-1.0384562723335866,-0.7505294663920431,-1.1180764452665788,1.0167894944216038,2.3381261542386493,-0.8099704859260802,-0.42445208830424425,-1.0916611827536207,2.511417963918209,2.6693068274351752,-0.9517329376732463,-0.7166212492209657,-0.9868511350975258,0.7595545253127529,2.194515807428609,-0.8227488679880604,-0.6684095457210737,-1.0319432686520567,1.9922504904238347,2.435708309748826,1.225749774352751,1.7966772083964813,0.53437036171064,1.9893273133979947,0.49412135178038447
2016-12-11,-0.7598467613417863,-0.7230344057977184,-0.9489000831122775,0.5840096620629107,-1.2367181221680075,-0.632325316234268,-0.6604075922270877,-0.6971133195394327,0.4352360079224579,-0.9608715460588128,-0.7107036561445386,-0.5394058591320563,-0.8301424838160187,0.7394009095468685,-1.4630171198107478,-0.7936979339226902,-0.6463007770667601,-0.8902059516554648,1.2857142857142876,-1.699966035169373,1.1014634422141307,0.6750519788118364,1.0424688161465068,0.3813278578656868,0.5519235482395672
2016-12-18,-1.2169336781142948,-1.155995172725939,-1.170768697344839,-0.06628041985491304,-0.7455703687788344,-1.204977108819953,-1.426136368120165,-0.9766426294537525,-1.059348019282959,0.10048329893425416,-1.1911329823358061,-1.1500657519477928,-1.089298238114953,-0.3694957655115875,-0.6900604936464543,-1.2010048420479695,-1.1573437976113818,-1.143892439772128,0.20432130952519753,0.7145967863901683,0.5341806146995618,1.229805826561991,-0.8069096117470199,1.7688985643318114,-0.6594668232225074
2016-12-25,-1.115028763831537,-1.1730885606672814,-1.0123788974630352,-0.6795622009381124,0.04031007191670405,-1.072359176791534,-0.9917187660032745,-1.0203784324194072,0.25194373213128424,1.1297566943733899,-1.139381914532227,-1.2040785021685199,-1.0832278729653082,-0.8484715745375886,0.44999765689817356,-0.9432764482033826,-0.6922485328871694,-0.9582682076022991,1.173049352466499,1.6099689437998488,3.1126014782112494,3.1667688016330544,1.5152861047105652,3.188468632129865,3.0847441336152635
2017-01-01,-0.8070454624439377,-0.6609001132609256,-0.9049388398268895,0.8325056954478497,-0.5455972055306124,-0.6621534849885166,-0.26922823803701035,-0.8703527608144057,1.3985644166169116,-0.7855500464454878,-0.7809354565763783,-0.37541086633412557,-1.2364611078815781,2.333566342740618,-1.1165810524781625,-0.5289938422545619,-0.46266160122020855,-0.6454888831710164,0.6411781043264005,-1.198338009917896,-0.009479118609799409,0.2879604657988974,-1.1104132189314593,0.44397618115757137,0.5428690448297885
2017-01-08,-0.4079434884561276,-0.4285640665088731,-0.42458730268663486,0.010412430699402177,1.070811785516666,-0.35428243161081435,-0.4417705342528971,-0.4536991707621403,-1.1724510426004908e-15,1.0256143461287033,-0.5962996974943858,-0.6400010641209077,-0.7831393986080697,0.33377512720957125,1.3360907058929417,-0.1213166920419418,-0.16445103313259854,-0.045775896853352635,-0.2703235258792718,1.0789900341806626,0.8226373706045674,0.9222279456397218,1.174691151249359,0.8320122987320868,-0.22730792331898153
2017-01-15,-0.33620427839799416,-0.5924794340468201,-0.03298645771563067,-0.9231326627541024,-0.1298337278596612,-0.6296326194383622,-0.9776746718485548,-0.18403868981736196,-1.1035967907789779,0.16077197858233697,-0.37004730080638093,-0.5345224838248511,-0.35664578287409826,-0.3078465162459176,-0.5545669242424714,-0.3954363280627314,-0.7317824984645966,-0.1467293117180268,-1.0796110531867302,0.562973317520703,-0.45662231837562234,-0.5082590763770717,-0.7595354703596299,-0.4428417024005248,0.10497191294942704
2017-01-22,-0.596873596183932,-0.7066854260990008,-0.14509525002199924,-0.7780851119781286,0.3104719579252815,-0.947291596241445,-1.0274971720090527,-1.2317364366008323,-0.3753898616679068,-0.563433500324769,-0.3472309777814217,-0.3547092868911439,0.14776592103489924,-0.5040917519722137,-0.19691310271815501,-0.7355553605838109,-1.0344773636509053,-0.5965762426548589,-0.6843851704864288,-0.501505527916741,-0.637220531176673,-0.5162038814677723,-1.2580271800852831,-0.3808663783890951,-0.862019200539179
2017-01-29,-2.1170547613743698,-1.80806120803294,-2.0265508626218804,0.035318568025917645,-0.6672114212756795,-2.2789009520902064,-1.6486012853090861,-2.340769129318669,-0.03212618243939459,-0.47322879746198043,-2.090360095574214,-1.9085489000670974,-1.88323407905266,-0.3014163145247917,-0.22746963132349332,-2.3174275484355693,-2.141515411969527,-2.435584171822169,-0.3437656978480561,-0.08666557270904812,-0.48656151680291954,-0.6992078559017687,0.27619502419495934,-0.7674163112099884,0.19820353184786998
2017-02-05,-2.1841199159566256,-2.2506583155709636,-2.22600927328696,-0.7712709547284833,-0.1348188717660271,-1.8989374689182053,-1.4342903069007016,-2.350847608934244,0.775848907396007,0.07398954355004844,-2.3063132491645484,-1.9555635196761882,-2.6511987464175,1.3294903941947713,-1.7127408306551668,-2.350955206887945,-1.9814864019260505,-2.666788881223067,1.3532926122992277,-1.520267014821771,-0.32410288856630254,-0.25464517972892314,0.2682028890047673,-0.2999826736842415,0.2021237737310025
2017-02-12,-2.2762101874713125,-2.210116119762397,-2.3679644756500644,-0.632455532033674,0.49487088965152704,-2.017393944831287,-1.6101746549587643,-1.953488592107795,0.26709206514365075,-1.0358536097006783,-2.179718778464598,-2.2135590119255744,-1.7552055324761446,-1.115834244118942,0.24467726152216746,-2.0981155494935027,-2.1423546431902465,-1.83903168366183,-0.8511090021265718,0.0459630973500847,-0.9570666508325376,-0.8866697335185071,-1.139469753867925,-0.7891542349809683,-0.18506301934996594
2017-02-19,-1.752921115287474,-1.6211820368962246,-1.7061173327630004,-0.5750255822193167,0.3356638965886825,-1.912768038269045,-1.9500572423006708,-1.8382351163157171,-0.6554771923189634,-0.06455472428792661,-1.7179143206248906,-1.7386971553887023,-1.6256128758760056,-0.5735393346764042,-0.2805071486404559,-1.6734673226239365,-1.8308086219483792,-1.4168895765253167,-1.5182066988674563,0.13969946817006654,-0.9099439987502789,-0.8400544838195604,-1.3784262441803714,-0.7267613270883148,-0.385430476354585
2017-02-26,-2.125794507004136,-1.7331749817823512,-2.54598522858838,2.2712261316964346,-1.895824569862769,-2.092943661231133,-1.8379072025790764,-2.4297310489922777,1.54360170039204,-1.7666410668827788,-2.218286606252829,-1.8687022923425665,-2.4083807066532397,1.5128876020903805,-1.3394935048675547,-2.138906717066087,-1.7904005740645474,-2.3134473792287307,1.6421991174824306,-1.4934573132646876,-0.5518570150357809,-0.49696116416524666,-0.6761065227875012,-0.450024751515976,-0.19306222402732137
2017-03-05,-2.322249892409463,-2.357400780999611,-2.203907236231619,0.019810721293757154,-0.38867953034075575,-2.2285147774488685,-2.3427219534347983,-2.1134593232342156,-0.16590986618214476,-0.18369774596145652,-2.2760583057032937,-2.362385603673968,-2.0400826677081216,-1.1759914275241354,0.8076259575508398,-2.2052796042764364,-2.3057442348504558,-2.063995803642145,-1.0664535043418772,0.05200314339611459,-0.3909449486031539,-0.17218587484492895,-0.3431248837734198,-0.14187303375650834,-1.5117703809882752
2017-03-12,-1.6163890892879305,-1.7656874861462772,-1.5284246231395069,-0.5156192093870955,1.3147655571171244,-1.543700821344575,-1.4665466530988571,-1.4732888376524913,0.4754204271045885,0.7204613382301104,-1.565893426419705,-1.4859156293530256,-1.5543405626030034,0.20095722855488674,1.3579087366608613,-1.4487510513936936,-1.4658175151017723,-1.5184808058012336,0.23707437831917577,0.2517248816226644,-0.19021126333254368,0.18067332016699367,-0.8715808448701514,0.3078366230882652,-0.0035767086674610635
2017-03-19,-1.4046070589652893,-1.3755548315626775,-1.425371905718342,0.6497434025526404,-0.5839907656184801,-1.4057491434470641,-1.538010202240199,-1.3879592752449141,-0.3399260013078371,-0.019726101430431586,-1.2882619333463974,-1.145765508716473,-1.2770810782981001,0.44182764459357415,-0.5966005392134945,-1.3042214518999717,-1.2095233491601567,-1.3437550084981598,0.6770214310841547,-1.0149187172297518,-0.6879293884378247,-0.6696574147609216,-0.8800236122942247,-0.6146274923131004,0.3654637881213302
2017-03-26,-1.3473221489564824,-1.3883678176308112,-1.2513477009959004,-0.30958559890822374,0.02655770848731197,-1.3922832618143932,-1.474918713588764,-1.270619559732564,-0.7760464743106854,-0.24321204520098186,-1.295379893288409,-1.4013173403045973,-1.141147452694173,-1.1063791205823066,0.21389654351513623,-1.3305489836492481,-1.3953527636074254,-1.1874988872753045,-0.8199382900355592,0.04745135702895777,-0.5598408225594333,-0.8342246207153632,0.18483465225114587,-0.9487733773852897,0.09029581262199013
2017-04-02,-1.3675923137420753,-1.4458432283709814,-1.3418987297802036,-0.09641074200882413,-0.5088918075141516,-1.4360718149813978,-1.5446602872706325,-1.3836690935520406,-0.5385445306382415,-0.2766940056141061,-1.351436543283782,-1.3252219355208519,-1.3912124475475467,0.3102708977606511,-0.8175480050483701,-1.3953724163858279,-1.4053640043223377,-1.4256075131824346,0.35742978930578734,-0.7687720465314941,0.7765956157623126,0.735962946647638,1.490358729987157,0.46625927917526616,0.3512230305520676
