Date,CTL_stock_Open_average,CTL_stock_Open_max,CTL_stock_Open_min,CTL_stock_Open_volatility,CTL_stock_Open_change,CTL_stock_High_average,CTL_stock_High_max,CTL_stock_High_min,CTL_stock_High_volatility,CTL_stock_High_change,CTL_stock_Low_average,CTL_stock_Low_max,CTL_stock_Low_min,CTL_stock_Low_volatility,CTL_stock_Low_change,CTL_stock_Close_average,CTL_stock_Close_max,CTL_stock_Close_min,CTL_stock_Close_volatility,CTL_stock_Close_change,CTL_stock_Volume_average,CTL_stock_Volume_max,CTL_stock_Volume_min,CTL_stock_Volume_volatility,CTL_stock_Volume_change
2016-07-03,0.25069732027916936,0.19019610250499536,0.27022712394795084,-0.178049594312061,0.4959752981119924,0.29567536826788143,0.330859861165944,0.3718269428635924,-0.09268036110459926,0.9659691883592547,0.23316274211562227,0.21073238989121837,0.2902538382412387,-0.1717141194507232,0.6738686530213073,0.33568091706699715,0.40434852773215607,0.3306139914442757,0.21528156292244408,1.0423271212602743,-0.5138387730534769,-0.4617938711525732,-0.2746195792174346,-0.510848507134338,0.39959643237715137
2016-07-10,1.1108613670123606,1.2159538023179608,1.1164013106778408,0.5412056573766569,1.3878097391687476,1.120210520795902,1.0910887659240067,1.1614258151026724,0.10480050275539131,1.030777217685834,1.2269988027841456,1.1556380108965125,1.2482125437305376,-0.003633201724621533,0.8694630661037049,1.1936729613668702,1.0235184594436029,1.2699150650230369,-0.19435143883353773,0.7352345762935463,-0.3258051463743809,-0.3986926085496132,0.0019101372851251137,-0.5135617366366102,-0.3745172629455013
2016-07-17,1.2446462935706366,1.0400078799964554,1.4530842867443103,-0.669304689131654,0.18589082223820333,1.195240280734176,1.01590961842734,1.3644650107887768,-0.6809249036147162,0.04607333488687528,1.2720473119819402,1.0825982576282491,1.4508351220937679,-0.6356678382233003,0.3198448063052086,1.2635664469576124,1.0072766793862455,1.518528556580041,-0.747365097205129,-0.10289601154921785,-0.7417030339249822,-0.5671087385100313,-1.4336181148612317,-0.24861195500235564,-1.2068245175373062
2016-07-24,1.4145165794941237,1.1271045434794333,1.6585610341752806,-0.7577741206304064,-0.011487129218826324,1.4191978773411877,1.3261314692469326,1.6371809229704959,-0.4250862989433979,0.45148936156562813,1.4884119941459775,1.2230521119951376,1.6261504510262066,-0.5903435548172747,0.0030758645307246775,1.4507361932348315,1.3255583533722415,1.672078417063721,-0.328765097289029,0.31019699821920743,-0.6422644247197586,-0.27920135277179464,-1.1500007459159889,0.048169958778853585,1.0844060963040936
2016-07-31,1.2269994081330768,1.441958599557627,0.942847929424414,1.730602589464566,-1.7584934425943846,1.1923941963965161,1.2971967855285182,1.111078315206832,0.9254050166218685,-1.7168918871856784,1.1005659807823505,1.2805922380637007,0.7790541610402618,1.4865137541909628,-1.4138211654114785,1.1120208599501635,1.1330636889205485,1.043010217234913,0.37378557943091767,-1.5294084007808497,1.5850947003314353,0.9418701727227713,1.2518504941208126,0.4325766191828637,-1.2167363423207382
2016-08-07,0.9040028812337837,0.7537236716524129,1.0140671823449203,-0.641353756477063,0.3778909797965286,0.8478670673561,0.6588038876269102,1.0102414105473436,-1.5471058649667888,-0.007064906127935456,0.9443222677595051,0.7867755301552153,1.0891437152813006,-0.873948987898623,-0.33932069177538215,0.856050817385755,0.6829012629552095,0.9534350855327699,-0.7590930972059864,-0.6647867552419081,-1.1257346977282565,-1.2363669754383768,-0.8181839623394147,-1.256123599699823,-0.21525252168711628
2016-08-14,0.40125825014696576,0.4334692444584669,0.3291677700557726,0.3950631532538004,-1.4589004177374763,0.2726316814316836,0.3238718550523266,0.150440264209644,0.7310532025746178,-1.6059969932500349,0.3019823303736047,0.49195065655880466,0.2669502261745595,0.6449017279966219,-1.529625660137395,0.2275802633464303,0.3581597620718209,0.2038013075525982,0.44928004168560864,-1.4684915966393992,-0.8767078924592161,-0.7958115689720847,-1.2599085327110517,-0.21093928833332293,0.806251548143241
2016-08-21,0.012364974602487873,-0.12641756040686955,0.11464144261569781,-0.6607117818689178,0.3296653534768525,-0.023055335528874635,-0.20201254489835846,0.12517006909890954,-1.1790021558479766,0.10187827723590859,0.011245134671115892,-0.1349160289694547,0.10310085093537398,-0.6073470581737975,-0.29492760370061744,-0.08682271443864185,-0.2808487838294547,0.05711718237496714,-0.8638909355197019,-0.44396901475626976,-0.8753854121384469,-0.8672695504251676,-0.7367483299210991,-0.7644091600308758,-0.24789070941812888
2016-08-28,-0.6313104801727748,-0.4818859400933091,-0.6382101392390532,0.36503364828617874,-1.2988384826061643,-0.7604087898431943,-0.6727847016640278,-0.8040360278012517,0.5689952692947812,-1.2235326009718248,-0.6569139825849507,-0.5379802044105834,-0.6720943199286751,0.3784720667307834,-1.0173293307872382,-0.7549218611097603,-0.6706846208719912,-0.6848891096450802,0.10888993290791289,-0.9639625835877627,-0.4403063211333425,-0.6285981807892062,-0.37067430983384586,-0.7052588704799445,-0.4921805910438749
2016-09-04,-0.8125830659616143,-0.9439680989044601,-0.6848720100416203,-0.6770499757184264,0.3441727565770216,-0.8281228324258091,-0.9012022096202017,-0.6998859538031295,-0.42303488055598426,0.5707724234887323,-0.78100585610271,-0.9855518232647561,-0.554128581275659,-0.8569260298242751,-0.19575049014149165,-0.8603254852532296,-1.0852244048436923,-0.6837943812479343,-0.7510099651213461,-0.47193091029793766,-0.4393942279819635,0.431815598731085,-0.4058264352811002,1.027534004720164,1.2340687801832166
2016-09-11,-1.5272779724595666,-1.5519808178211274,-1.512008457131653,-4.1860450964146145e-16,-0.8807686576024658,-1.5890242737797857,-1.6396346090239593,-1.6949085827769557,0.7001561912879803,-1.3422123960931294,-1.5939858715522806,-1.7268334391298505,-1.5682562125746422,0.017423612449642554,-0.9706781858083513,-1.577783637282844,-1.5018309636982663,-1.4225189061819206,0.28162432995555275,-1.0933288385462352,0.8635116421405024,1.1684896822402104,-0.3148643855658268,1.6480238179989242,0.7778479831010975
2016-09-18,-1.6257255806928668,-1.649087941960274,-1.4636202097075544,-0.4130373332086799,0.5257051185690688,-1.5974523460563224,-1.72750501834309,-1.4146042137210866,-0.7483189883996701,0.3024169699750638,-1.564391112389827,-1.6238547921249062,-1.3289246030702024,-0.4104221560166041,0.48078691540902563,-1.572701645384845,-1.6586272245439007,-1.3971759483155832,-0.22103697770256714,0.29913164026200467,-0.29228668402424257,-0.5356589188172242,0.2228530812333666,-0.7937033978191552,-0.27822484709656836
2016-09-25,-1.2794843838643297,-1.3026901669717545,-1.1250467591175208,-0.8122774042116959,0.43366685767514185,-1.3054476341957617,-1.4229964094015863,-1.1569216567942675,-1.158002335548313,0.4053582986819437,-1.2353950834956022,-1.3489678950065924,-1.0794570719244159,-1.0373689041518626,0.45850440045607266,-1.2435497556397832,-1.4439279376692147,-1.0709607561111045,-1.5994129750210853,0.31723933968677653,-1.5228403500779237,-1.5431509114455237,-0.9610113519665132,-1.2364235815744027,0.2565607961243981
2016-10-02,-1.2229236973356121,-1.2187811307994179,-1.1807845465308837,-0.42335022360496605,-0.36438345629372965,-1.0797521825536691,-0.4543748778621304,-1.259780374412493,2.4440169125381406,1.6954469586873984,-1.2323650506113362,-1.2084465019506776,-1.205106542059695,-0.17437710454223557,-0.21036187071564724,-1.1604114764584792,-1.1065584196131262,-1.1352506646128349,0.06659161721975564,0.6560644421139693,1.3685743151746927,2.8353841535886057,0.04939881329256849,2.971379441058323,2.6418054249952214
2016-10-09,-0.7996627378553677,-0.8469655351671662,-0.7496083852057946,-0.4422104987085774,-0.3214805505066718,-0.8347891238284068,-0.9697803252413013,-0.7368366201447929,-0.49787087478088216,-0.5288885211554575,-0.7731339680348788,-0.8309630276600182,-0.777668854088987,-0.24653481799558336,-0.16401228191943426,-0.8359245047002881,-0.9100448538363446,-0.7556831319455826,-0.7121997440542146,-0.28416097371974186,-0.9734056965328687,-0.2680661361478725,-1.2315216907645383,0.06590116162549371,-0.6141753332134076
2016-10-16,-0.6186587446949694,-0.5597505241322029,-0.7099496256749424,0.34768849785323513,1.1131341159238524,-0.5577862318776784,-0.7058917297919322,-0.6258943207678941,-0.14848366427888707,0.8622705584130383,-0.5207763500651476,-0.5817747374124919,-0.583366682032074,-0.10716125195636199,1.5605299877373608,-0.4637385972108506,-0.5391698038427467,-0.6185713746366158,0.2489815418062924,1.6355964847897113,-0.3594196257806745,-0.5018245150302336,0.28028557726528947,-0.6082823694257947,0.07839490499398422
2016-10-23,0.2506243765557019,1.0402587419123734,0.21990609701453134,2.2074777847640266,2.269658139514732,1.1062555841466641,2.4529648120141183,0.13075568021974446,3.0653631883281545,2.0627472992079032,0.2595310599221168,0.9752367162103018,0.06807845231171611,2.183176394317268,2.27387627876284,0.767835010028879,1.6253565219002493,0.2373855752746612,2.8985508010219885,2.421937657481177,2.9771979523970233,3.179942484582112,0.3169947536238977,3.193586873469072,2.231465696211528
2016-10-30,-2.2135506159938956,-1.187623135727863,-2.6870589939091576,2.996854729910014,-2.7216011445504975,-2.1650560540173087,-0.6897735601384405,-2.6334343155026305,1.9710405949468617,-2.654505555469625,-2.4560141219520593,-1.5382420547083209,-2.6913789208385874,2.870804563704884,-2.624310386982592,-2.4902380016900723,-1.5623294921761472,-2.7463801142603157,2.5409738239556945,-2.4719439542928177,3.204552992256314,2.9727166365670676,3.318335947791769,2.7303305133756637,-3.1980449181096917
2016-11-06,-2.3649112897688642,-2.4443101369199143,-2.0592924159978208,0.21651554223825828,0.5031352210828891,-2.304577698210553,-2.088866956691119,-2.1053033623849693,-0.17775252597106317,0.3892120812211742,-2.233435650234035,-2.528429359788505,-2.0416388760424407,-0.2825024078724543,0.685504747438979,-2.1547400410160167,-2.355125281335909,-2.00871011446898,-0.1757434139551866,0.5717489547040576,0.7004724162899038,0.3599987621925972,0.9105879727564715,0.1497841226389144,-0.6314268627309909
2016-11-13,-1.606512880704716,-1.8899302082787788,-1.2433206818780098,-0.7227175577592282,0.11654703471807545,-1.596468832177588,-1.6017262932203942,-1.3007880946974963,-0.6629050081405672,0.22204901428485754,-1.524675667292545,-1.7448400470367416,-1.2682960829797352,-0.6303466820296507,0.38859501241468375,-1.472310578447226,-1.665919419181553,-1.2612914919666567,-0.5739225179240387,0.4800470982891453,0.2144319312004129,-0.13342073035205618,0.6508471251390433,-0.40265119096495344,0.02370184427970436
2016-11-20,-1.137572337317384,-1.0093932673955779,-1.00095956529871,0.19336450446077383,-0.12533885301713457,-1.09967675309388,-0.9493562510888419,-0.9659178420111465,-0.24260609467929814,-0.40204060926001256,-1.0497432061402474,-1.0793308012506113,-0.94941348878595,-0.11268723396380009,-0.115328268916488,-1.0470965135655466,-1.054197798758444,-1.0210769159364754,-0.006476624239737605,-0.5192540404934038,-0.03723004506397858,-0.24987941614418838,-0.2632689582454439,-0.22889242268449844,-0.24421217225666142
2016-11-27,-1.3860445785383968,-1.445313348596461,-1.3271016774948323,0.06155546144923346,-0.536170809466351,-1.3717624450441661,-1.2074677309256479,-1.2757551274339987,-0.28767432582501423,-0.48909813268052194,-1.3365941691507608,-1.2472457925264746,-1.3037453336659421,0.35017826605678676,-0.6254409180068737,-1.3343918894615816,-1.3059059676489824,-1.2634280529336277,-0.03646263642934162,-0.40376075865610234,-0.01968528643057606,-0.17943443266657025,0.07789574731686277,-0.2591784970873735,0.11754642544647798
2016-12-04,-1.1896967511476302,-1.3613751761252963,-0.9828639786800629,-0.6177952279648355,0.33871832350600717,-1.165209967655965,-1.1510104528710126,-0.9180981320316908,-0.7410909611321198,0.10170644713977978,-1.0989779794885843,-1.2879220557005142,-0.9093228048369555,-0.7360789946103331,0.43576770969561146,-1.0746173924957982,-1.2578432718852257,-0.8640026500600562,-0.8936030980201356,0.0780602778555756,-0.2220009755824068,-0.35600364015372343,0.04027667987506516,-0.47064393054577425,0.11708811085313557
2016-12-11,-1.0264806188972022,-1.1284135852772286,-0.8586786239513547,-0.4979616268490105,-0.04966398864962075,-1.0148007811054967,-1.0083339111458336,-0.8880067628166327,-0.5912829820855137,-0.10822403573210478,-0.9882879177039031,-1.0932252924688433,-0.8705796337562899,-0.4771449495050188,0.04136660227301342,-0.9549571162632433,-1.0118017994065112,-0.8068210455202787,-0.5394438143382422,0.238475481443025,-0.033794786783364186,-0.29924839667649467,0.21558580909557862,-0.45584750308514055,0.5085840381859302
2016-12-18,-0.9317677645287413,-1.0481244821127937,-0.7548338842158949,-0.618259123562123,-0.10745308289555737,-0.9118540626998355,-0.8907735262187217,-0.7787503767584727,-0.5816294010804758,-0.05113664734898838,-0.8271327024314544,-0.9520649898543109,-0.6712080447125129,-0.6532149682254568,-0.08370716880056775,-0.8527421811902116,-0.9700129918003839,-0.7373279811772517,-0.6373800925162993,-0.019931674654371283,-0.4371463246752386,-0.5631798184779808,-0.08497066016228881,-0.6816996803546727,0.27277958832869864
2016-12-25,-0.7787629519327054,-0.9209194450014475,-0.5329924686709183,-0.8527098389767511,0.1811637758435083,-0.7695178941651606,-0.8082101782115769,-0.5448664308880136,-0.7764784097848374,-0.010160939955939058,-0.7012224602120904,-0.8517944026811533,-0.5531120254512759,-0.7463554992510109,-0.06079491853144633,-0.7314939575467925,-0.855300329030749,-0.6154798312310651,-0.7123894284377514,-0.1715462173481232,-0.5978736778236355,-0.5643447709898307,-0.4994906246520331,-0.5401553797575612,0.4161208840844206
2017-01-01,-0.034385798614365706,-0.1646057963218587,-0.2516420572800808,0.11366630997165465,0.9486639869756384,-0.008518352334556752,-0.22836562871047839,0.22951113856608715,-0.6201289546817957,0.21386465868537255,0.030246591891041542,-0.07743393865538695,-0.13645218427588077,0.09274567475377146,0.9369299331379569,0.10318558739779382,-0.14528479557841611,0.3229918911682204,-0.8491010041952497,0.14783952307823722,-0.020584920735791438,-0.016096067787459305,-0.18725685609533324,0.04209069359021413,-0.4325553124701777
2017-01-08,0.14326438552894602,-0.11928206734836232,0.3766015575138566,-0.7853141351240732,-0.047329918917467816,-0.016836459859581418,-0.2168385551875869,0.22820710382459305,-0.5633549610893396,0.055949306223809156,0.16342635477043035,-0.05850865911942244,0.37832667492612354,-0.7337549653133663,-0.06969662012415882,0.0961935309938507,-0.17266876773607073,0.3552748333001353,-0.8656571970418487,0.11603788636346585,-0.509858294131848,-0.5267727611950477,-0.33868648559449077,-0.5467125164422253,0.24651114623296963
2017-01-15,0.4683259989029887,0.1053268874135234,0.6205026805285218,-0.6219860045509523,0.3785472438294737,0.2940298012362033,-0.02284457812225018,0.6334647547258434,-0.5444860982869468,0.3590616927849147,0.5785573233990533,0.25264806888362296,0.6883995822025264,-0.5076723928728293,0.4679480401547266,0.4324967773695739,0.08735651419520503,0.7257336961827602,-0.779121060638017,0.2141510388754806,-0.6525722662102658,-0.5727976634665651,-0.569750448178783,-0.5295779811812223,0.17579373628585132
2017-01-22,1.592213239411062,1.0283812785332629,1.7929050558338566,-0.39952562604771513,0.6176399173843637,1.577111308545268,0.8062048284930903,1.5899424076803752,-0.3330791675401648,0.5465099196461997,1.7332913353392125,1.189562322162531,1.8199338368202267,-0.48512612636908925,0.49190287597556126,1.7647686765158586,1.3195249784319094,1.5072759044646968,-0.2823696792091162,0.451949584617911,-0.5444168499082611,-0.47345998549228485,-0.5833614172998712,-0.42689891965686416,0.4900254956962366
2017-01-29,1.467921353249657,1.3557792237270208,1.4062632893343496,-0.21662710282915335,-1.0463178002317786,1.3742705253026546,1.5288666409485046,1.1224023712722693,0.7038763628687302,-1.0916626605538389,1.2748031233927157,1.1905896180805606,1.2166700964019304,-0.20368154602085675,-0.6261870752918166,1.1925411984842744,1.3006991249333997,1.0058881791332486,0.21696259953561292,-0.7459302383969126,-0.37065269921819916,0.020031296994243157,-0.5536076908372576,0.3080278942208395,0.5688880988648441
2017-02-05,0.05069090949025259,0.5458817074884639,-0.22113653161089636,1.3624411040070223,-1.6586744787058607,-0.01257270613988223,0.39502842472216365,-0.282098861916291,1.4323354437912073,-1.7531265742057554,-0.13708235654274314,0.2401571836541855,-0.3003389291066404,1.0743345427271445,-1.3285189131389166,-0.1563191214385946,0.040921615019245426,-0.1456428836560391,0.3982420356621572,-1.0048266171922373,0.3607443826853611,0.9737372852878851,0.23712744456242188,0.9638151192957405,0.2769291998964502
2017-02-12,-0.49037658076618534,-0.6307366097842887,-0.3301513747086623,-0.5781256715950247,-0.2756662859924561,-0.6250513579507019,-0.6495564375482558,-0.5943433568093288,-0.16913645436897223,-0.5056499239431322,-0.3454255241041612,-0.49023489359343286,-0.1790430468009585,-0.5942349921242047,-0.5718653630448594,-0.477955042552173,-0.5868256671354126,-0.33732511771148854,-0.4134177970574422,-0.3325352636840092,-1.1341903365091976,-1.0939919403694183,-0.3251171366464146,-1.0862867735206707,0.023927271544403113
2017-02-19,-0.19805893226959925,-0.21690489310813935,-0.2109558785082258,-0.009006131322333206,0.6802369153765048,-0.15107486126557956,-0.29416826736016016,0.02571940629193534,-0.7623722696963054,0.5705667703774475,-0.06610038645058534,-0.22974084339583362,0.10189433629314075,-0.6545580340243305,0.3709487474108368,-0.05284176004340387,-0.19399447213561266,0.05003759027230059,-0.577151168668726,0.25270694716108216,-0.45147686528248226,-0.8771307347617686,0.6927438406102918,-1.1483680025824332,0.06835696738042984
2017-02-26,-0.9522991232703517,-0.5941057651199759,-1.2152650795751678,1.2704852272707294,-1.3993921367339661,-1.0162500454596892,-0.624967371443464,-1.4690709670521829,2.0195748332357875,-1.9279133821424093,-1.099112067997678,-0.5033602255868186,-1.2709093720515283,1.769968643425869,-1.7942799446212598,-1.0846041720310167,-0.5297641965848161,-1.42742334343961,2.530390829668925,-2.5494772848422937,1.7502960530538882,1.3586484826771446,1.2871404065982839,1.1203878023874878,0.6538349574919599
2017-03-05,-2.179424018578179,-1.965064938066185,-2.2132855702784813,1.0396316345533698,-0.7277682824206383,-2.1167362975137065,-2.0053846599548333,-2.092612803455141,0.6427446723797821,-0.008806880640878145,-2.1817030429676407,-2.136789938955641,-2.098453788325927,0.07484495456731725,-0.17835724510036965,-2.1263343919957856,-2.1446283483322417,-2.104275765219996,0.8448741158850416,0.6091706455542581,0.47705419468657945,0.43802860009844513,0.8792098059307975,0.22039072393354706,-0.26603888888966465
2017-03-12,-1.303480597971977,-1.3131542008386383,-1.2645841526492934,0.16181913671102402,0.8047189007086181,-1.2228754112083617,-1.319851352010347,-1.1426269385365846,-0.34578461527953563,1.2011596825877895,-1.2840221176739255,-1.4580516135333308,-1.183021442715011,-0.8357574977778192,0.6459839226269569,-1.1731473288329735,-1.2237672972756015,-1.0681182503781574,-0.018730531499834027,1.0362779970926221,2.0366440407445148,2.529646757693584,0.5598709791361213,2.601654082184714,2.7088453527294627
2017-03-19,-1.3656037099938958,-1.3015496400525206,-1.4423134594250426,0.8675886399203061,-1.2024076584630354,-1.4335693894081363,-1.3131172362367665,-1.5117865194912643,1.0045882498321133,-1.105473966312299,-1.4287453695395629,-1.185283659488482,-1.4809543061922783,1.0932489643387215,-1.2665000316244135,-1.4753369275646,-1.2587653444121605,-1.5343920555153723,1.589438828478055,-1.532508503394226,0.18348256478701763,0.1927324264529474,0.5563506439181813,0.11249111225998293,-0.36225917550650677
2017-03-26,-1.4714124710155978,-1.4517768757212572,-1.3879174848568279,0.4656187076505112,1.1513473947712698,-1.438777721416172,-1.3034470353275136,-1.50678245628075,1.3448609123519246,1.8804819282264091,-1.386079917892557,-1.2655834173267049,-1.471775281799559,1.0997294430418028,1.512774499959769,-1.3067598048284588,-1.2250584631818182,-1.4213953887652966,1.4344790971448764,2.09208253772905,-0.020617419314898258,-0.514366891080215,1.8869584622604452,-0.864138938203964,-0.18737331740810567
2017-04-02,-0.3825093518464321,-0.23864016952090072,-0.43114414906010096,0.8841116998342315,1.5173960093656556,-0.20333194897238985,0.03710786452579668,-0.4715710663679723,1.6388456302418641,1.8653166222849007,-0.2632428981585189,-0.06590783800527492,-0.477675895990802,1.4358185933098764,1.6889451545928469,-0.18007128629085536,-0.12493099708589457,-0.4059799386293534,0.9697074852062945,1.6706016255304912,1.0089282549474914,0.29629979286149305,1.2858916442000285,0.05069208693693062,0.3924915641810956
